#EntrezID	Name	Score
6556	SLC11A1	0.588267
22955	SCMH1	0.587729
8519	IFITM1	0.587466
5565	PRKAB2	0.587405
4133	MAP2	0.587103
1843	DUSP1	0.586770
10226	PLIN3	0.586757
9124	PDLIM1	0.586741
81	ACTN4	0.586741
51147	ING4	0.586098
90864	SPSB3	0.586098
10186	LHFPL6	0.585979
7832	BTG2	0.585334
248	ALPI	0.585247
6861	SYT5	0.585247
2785	GNG3	0.585247
2775	GNAO1	0.585247
2934	GSN	0.585122
6876	TAGLN	0.584914
3903	LAIR1	0.583265
5292	PIM1	0.583211
51308	REEP2	0.583189
25999	CLIP3	0.583189
8522	GAS7	0.583042
7162	TPBG	0.582664
5328	PLAU	0.582664
7538	ZFP36	0.582642
7025	NR2F1	0.582161
51009	DERL2	0.582065
11067	DEPP1	0.581554
4837	NNMT	0.581554
83442	SH3BGRL3	0.581437
256364	EML3	0.580812
7067	THRA	0.580454
578	BAK1	0.580181
9749	PHACTR2	0.579224
3304	HSPA1B	0.579219
10395	DLC1	0.579145
22899	ARHGEF15	0.579143
6934	TCF7L2	0.579091
4147	MATN2	0.578948
9600	PITPNM1	0.578506
4289	MKLN1	0.578402
83737	ITCH	0.578402
4779	NFE2L1	0.578366
6774	STAT3	0.578334
5099	PCDH7	0.578150
7812	CSDE1	0.578025
6709	SPTAN1	0.577968
51412	ACTL6B	0.577943
23598	PATZ1	0.576884
10013	HDAC6	0.576884
3303	HSPA1A	0.576518
1263	PLK3	0.576387
6722	SRF	0.576387
9929	JOSD1	0.576387
1847	DUSP5	0.576387
8470	SORBS2	0.576126
10468	FST	0.576126
79901	CYBRD1	0.576126
800	CALD1	0.576126
10579	TACC2	0.575826
7089	TLE2	0.575548
2012	EMP1	0.575331
9228	DLGAP2	0.574965
7531	YWHAE	0.574777
8266	UBL4A	0.574672
23012	STK38L	0.574014
5971	RELB	0.573818
23564	DDAH2	0.573044
1797	DXO	0.572128
2319	FLOT2	0.572128
9448	MAP4K4	0.572088
23179	RGL1	0.572085
4209	MEF2D	0.571938
5054	SERPINE1	0.571815
257218	SHPRH	0.571654
55294	FBXW7	0.571654
84894	LINGO1	0.571654
112464	CAVIN3	0.571654
9828	ARHGEF17	0.571654
3603	IL16	0.571654
54557	SGTB	0.571654
1295	COL8A1	0.571654
85360	SYDE1	0.571654
114822	RHPN1	0.571654
30008	EFEMP2	0.571654
201191	SAMD14	0.571400
6453	ITSN1	0.571258
55323	LARP6	0.569413
83439	TCF7L1	0.569413
113146	AHNAK2	0.568652
55076	TMEM45A	0.568652
8974	P4HA2	0.568652
23187	PHLDB1	0.568472
51497	NELFCD	0.568422
58525	WIZ	0.568181
4281	MID1	0.568041
9411	ARHGAP29	0.568041
133619	PRRC1	0.567516
4947	OAZ2	0.567472
376267	RAB15	0.567374
9189	ZBED1	0.567286
23152	CIC	0.567246
6051	RNPEP	0.567023
5720	PSME1	0.566937
55201	MAP1S	0.566373
10362	HMG20B	0.566003
3959	LGALS3BP	0.565865
2776	GNAQ	0.565638
7071	KLF10	0.565610
9229	DLGAP1	0.564989
22941	SHANK2	0.564989
23299	BICD2	0.564973
253980	KCTD13	0.563978
22836	RHOBTB3	0.563774
11170	FAM107A	0.563731
200734	SPRED2	0.563660
7204	TRIO	0.563660
55700	MAP7D1	0.563501
57030	SLC17A7	0.563294
10866	HCP5	0.563170
5698	PSMB9	0.563170
255488	RNF144B	0.563166
9246	UBE2L6	0.563166
64761	PARP12	0.562939
10252	SPRY1	0.562925
10253	SPRY2	0.562925
5910	RAP1GDS1	0.562858
23635	SSBP2	0.562850
11129	CLASRP	0.562726
8189	SYMPK	0.562726
80031	SEMA6D	0.562658
26064	RAI14	0.562327
27013	CNPPD1	0.561710
3300	DNAJB2	0.561710
8554	PIAS1	0.561688
9883	POM121	0.561671
2801	GOLGA2	0.561671
7699	ZNF140	0.561601
55739	NAXD	0.561439
80212	CCDC92	0.561439
26470	SEZ6L2	0.561192
11282	MGAT4B	0.560720
9722	NOS1AP	0.560466
133	ADM	0.559851
7041	TGFB1I1	0.559828
9344	TAOK2	0.559317
80228	ORAI2	0.559302
91289	LMF2	0.559302
83637	ZMIZ2	0.559302
4650	MYO9B	0.559302
27036	SIGLEC7	0.559118
23354	HAUS5	0.558826
9757	KMT2B	0.558726
23174	ZCCHC14	0.558726
115	ADCY9	0.558726
1942	EFNA1	0.558726
23268	DNMBP	0.558726
9289	ADGRG1	0.558726
745	MYRF	0.558726
780	DDR1	0.558726
57804	POLD4	0.558079
57338	JPH3	0.557848
10205	MPZL2	0.557554
4071	TM4SF1	0.557554
9306	SOCS6	0.557406
113791	PIK3IP1	0.557226
1831	TSC22D3	0.557226
51435	SCARA3	0.557047
11145	PLA2G16	0.557047
1191	CLU	0.557047
26960	NBEA	0.556476
10848	PPP1R13L	0.556314
1025	CDK9	0.556314
51548	SIRT6	0.556314
5970	RELA	0.556314
8038	ADAM12	0.555351
1004	CDH6	0.555351
3488	IGFBP5	0.555351
56904	SH3GLB2	0.554971
56159	TEX11	0.554840
11075	STMN2	0.554840
9628	RGS6	0.554840
64061	TSPYL2	0.554774
4335	MNT	0.554774
6844	VAMP2	0.554774
4884	NPTX1	0.554704
84232	MAF1	0.554561
896	CCND3	0.554561
7106	TSPAN4	0.554275
2634	GBP2	0.553083
2783	GNB2	0.552942
7182	NR2C2	0.552766
3778	KCNMA1	0.552583
23528	ZNF281	0.552430
3636	INPPL1	0.552346
5339	PLEC	0.551844
3208	HPCA	0.551075
11189	CELF3	0.550531
26509	MYOF	0.550409
51343	FZR1	0.550039
2274	FHL2	0.549667
80781	COL18A1	0.549138
55734	ZFP64	0.548555
2744	GLS	0.548145
22992	KDM2A	0.548127
429	ASCL1	0.548036
171023	ASXL1	0.548024
2907	GRINA	0.547917
29	ABR	0.547911
25803	SPDEF	0.547513
23085	ERC1	0.547381
4005	LMO2	0.547229
55198	APPL2	0.547177
1453	CSNK1D	0.547032
684	BST2	0.546789
7475	WNT6	0.546668
3856	KRT8	0.546360
9513	FXR2	0.546298
4061	LY6E	0.546295
6253	RTN2	0.546219
6196	RPS6KA2	0.545993
51586	MED15	0.545990
64766	S100PBP	0.545818
1627	DBN1	0.545812
1951	CELSR3	0.545711
1605	DAG1	0.545655
2948	GSTM4	0.545340
6364	CCL20	0.545023
7128	TNFAIP3	0.545023
3398	ID2	0.544546
5352	PLOD2	0.544499
7026	NR2F2	0.544311
7076	TIMP1	0.543822
1455	CSNK1G2	0.543420
10882	C1QL1	0.543386
1739	DLG1	0.543077
29924	EPN1	0.543039
23770	FKBP8	0.543039
26012	NSMF	0.542979
5768	QSOX1	0.542669
4921	DDR2	0.542665
10618	TGOLN2	0.542358
8853	ASAP2	0.542329
8324	FZD7	0.541883
3840	KPNA4	0.541668
56928	SPPL2B	0.541590
5989	RFX1	0.541590
7553	ZNF7	0.541590
10474	TADA3	0.541590
3987	LIMS1	0.541356
166	AES	0.541039
5327	PLAT	0.540975
29888	STRN4	0.540950
58986	TMEM8A	0.540749
6648	SOD2	0.540663
57715	SEMA4G	0.540642
55602	CDKN2AIP	0.540561
23210	JMJD6	0.540549
5986	RFNG	0.540225
2782	GNB1	0.540158
2596	GAP43	0.539909
23035	PHLPP2	0.539507
219333	USP12	0.539507
6649	SOD3	0.539246
1445	CSK	0.539221
80144	FRAS1	0.539148
405	ARNT	0.538970
104	ADARB1	0.538919
8718	TNFRSF25	0.538919
56963	RGMA	0.538919
9905	SGSM2	0.538919
140467	ZNF358	0.538558
4852	NPY	0.538378
10437	IFI30	0.538376
4325	MMP16	0.538237
10498	CARM1	0.538098
57534	MIB1	0.538033
51109	RDH11	0.538016
55729	ATF7IP	0.537941
4218	RAB8A	0.537880
9201	DCLK1	0.537771
6665	SOX15	0.537652
196441	ZFC3H1	0.537595
9636	ISG15	0.537517
63876	PKNOX2	0.537486
10494	STK25	0.537221
4857	NOVA1	0.537041
55643	BTBD2	0.537036
682	BSG	0.536889
8729	GBF1	0.536831
80852	GRIP2	0.536689
2767	GNA11	0.536544
25948	KBTBD2	0.536486
627	BDNF	0.536479
7042	TGFB2	0.536479
9580	SOX13	0.536446
5863	RGL2	0.536365
8927	BSN	0.536291
10945	KDELR1	0.536137
9454	HOMER3	0.535889
11274	USP18	0.535639
5681	PSKH1	0.535486
10608	MXD4	0.535486
9577	BABAM2	0.535337
8263	F8A1	0.535314
567	B2M	0.535230
653639	LYPLA2P1	0.535103
11313	LYPLA2	0.535103
54472	TOLLIP	0.535079
64847	SPATA20	0.535059
688	KLF5	0.534750
1948	EFNB2	0.534750
4131	MAP1B	0.534605
4084	MXD1	0.534581
4149	MAX	0.534581
51742	ARID4B	0.534421
5997	RGS2	0.534101
7402	UTRN	0.533613
55324	ABCF3	0.533323
9935	MAFB	0.533263
9314	KLF4	0.533263
23161	SNX13	0.532994
2034	EPAS1	0.532876
2890	GRIA1	0.532842
2917	GRM7	0.532842
4986	OPRK1	0.532842
2334	AFF2	0.532842
253461	ZBTB38	0.532836
25816	TNFAIP8	0.532563
2263	FGFR2	0.532214
64786	TBC1D15	0.532028
7343	UBTF	0.531978
3430	IFI35	0.531948
23230	VPS13A	0.531891
22982	DIP2C	0.531860
83638	C11orf68	0.531395
57205	ATP10D	0.531223
4211	MEIS1	0.531118
305	ANXA2P3	0.530956
302	ANXA2	0.530956
11221	DUSP10	0.530901
1606	DGKA	0.530591
54623	PAF1	0.530591
25865	PRKD2	0.530591
51750	RTEL1	0.530488
5526	PPP2R5B	0.530403
4915	NTRK2	0.530329
2551	GABPA	0.530185
7088	TLE1	0.530020
22839	DLGAP4	0.529991
10861	SLC26A1	0.529830
63827	BCAN	0.529830
55337	C19orf66	0.529682
1052	CEBPD	0.529339
4781	NFIB	0.529249
91966	CXorf40A	0.529137
541578	CXorf40B	0.529137
23647	ARFIP2	0.529137
6780	STAU1	0.529057
8671	SLC4A4	0.528319
79919	C2orf54	0.528091
108	ADCY2	0.528091
3428	IFI16	0.528074
25807	RHBDD3	0.528068
9463	PICK1	0.528068
1788	DNMT3A	0.527667
1787	TRDMT1	0.527667
9869	SETDB1	0.527667
80232	WDR26	0.527630
5306	PITPNA	0.527585
2946	GSTM2	0.527575
5007	OSBP	0.527411
28952	CCDC22	0.527319
22893	BAHD1	0.527132
126282	TNFAIP8L1	0.527132
1857	DVL3	0.527132
8428	STK24	0.527079
25789	TMEM59L	0.526979
3761	KCNJ4	0.526979
51278	IER5	0.526665
6925	TCF4	0.526638
421	ARVCF	0.526551
1638	DCT	0.526138
287	ANK2	0.525283
6277	S100A6	0.525210
4792	NFKBIA	0.525161
9958	USP15	0.525102
6786	STIM1	0.525041
11273	ATXN2L	0.525041
50488	MINK1	0.525041
91304	TMEM259	0.524741
9945	GFPT2	0.524710
4808	NHLH2	0.524709
23040	MYT1L	0.524709
6327	SCN2B	0.524709
57731	SPTBN4	0.524709
491	ATP2B2	0.524709
8996	NOL3	0.524706
29763	PACSIN3	0.524706
8751	ADAM15	0.524706
6282	S100A11	0.524690
81876	RAB1B	0.524616
64376	IKZF5	0.524576
84888	SPPL2A	0.524576
55334	SLC39A9	0.524576
55681	SCYL2	0.524576
2903	GRIN2A	0.524536
8483	CILP	0.524396
4967	OGDH	0.524366
286514	MAGEB18	0.524201
10318	TNIP1	0.524201
4924	NUCB1	0.523818
9118	INA	0.523394
29966	STRN3	0.523255
4676	NAP1L4	0.523231
997	CDC34	0.523231
924	CD7	0.523082
11184	MAP4K1	0.523082
55072	RNF31	0.523082
4296	MAP3K11	0.523082
65986	ZBTB10	0.522600
4170	MCL1	0.522148
254102	EHBP1L1	0.521930
2114	ETS2	0.521848
1454	CSNK1E	0.521814
10755	GIPC1	0.521699
26137	ZBTB20	0.521450
7392	USF2	0.521392
84272	YIPF4	0.521314
9777	TM9SF4	0.521314
25844	YIPF3	0.521314
22883	CLSTN1	0.521291
8850	KAT2B	0.521164
10512	SEMA3C	0.520880
2048	EPHB2	0.520419
1112	FOXN3	0.520120
3679	ITGA7	0.520088
57147	SCYL3	0.520070
2797	GNRH2	0.520053
5916	RARG	0.520040
6305	SBF1	0.519868
7145	TNS1	0.519558
9578	CDC42BPB	0.519437
2664	GDI1	0.519437
11344	TWF2	0.519372
23158	TBC1D9	0.519337
2537	IFI6	0.519094
10493	VAT1	0.518953
29882	ANAPC2	0.518718
1727	CYB5R3	0.518589
3716	JAK1	0.518283
4613	MYCN	0.517915
165	AEBP1	0.517836
23410	SIRT3	0.517765
2743	GLRB	0.517729
9710	KIAA0355	0.517642
4599	MX1	0.517556
7991	TUSC3	0.517488
50810	HDGFL3	0.517488
10529	NEBL	0.517214
23371	TNS2	0.517145
558	AXL	0.517145
3875	KRT18	0.517029
5366	PMAIP1	0.516688
977	CD151	0.516553
9706	ULK2	0.516455
4850	CNOT4	0.516432
3836	KPNA1	0.516430
26001	RNF167	0.516162
51322	WAC	0.515924
64748	PLPPR2	0.515644
10120	ACTR1B	0.515501
6018	RLF	0.515346
54876	DCAF16	0.515268
23522	KAT6B	0.515268
286	ANK1	0.515124
57787	MARK4	0.515022
3297	HSF1	0.514992
7376	NR1H2	0.514887
493	ATP2B4	0.514609
6664	SOX11	0.514239
5453	POU3F1	0.514239
3238	HOXD12	0.514239
395	ARHGAP6	0.514239
5076	PAX2	0.514239
3975	LHX1	0.514239
8913	CACNA1G	0.514239
79893	GGNBP2	0.514102
8795	TNFRSF10B	0.513919
6594	SMARCA1	0.513881
4140	MARK3	0.513752
57088	PLSCR4	0.513562
304	ANXA2P2	0.513214
10127	ZNF263	0.513095
7159	TP53BP2	0.512909
10087	COL4A3BP	0.512791
2944	GSTM1	0.512083
55092	TMEM51	0.511818
10184	LHFPL2	0.511818
113419	TEX261	0.511646
22858	ICK	0.511644
79088	ZNF426	0.511494
9404	LPXN	0.511494
53335	BCL11A	0.511284
5349	FXYD3	0.511175
64778	FNDC3B	0.511031
6604	SMARCD3	0.510769
64834	ELOVL1	0.510694
4130	MAP1A	0.510577
5463	POU6F1	0.510514
6710	SPTB	0.510514
9813	EFCAB14	0.510186
9747	TCAF1	0.510118
9181	ARHGEF2	0.509770
23499	MACF1	0.509559
1363	CPE	0.509453
10628	TXNIP	0.509423
25792	CIZ1	0.508597
112483	SAT2	0.508445
125476	INO80C	0.508445
84141	EVA1A	0.508445
6303	SAT1	0.508445
9943	OXSR1	0.508301
7045	TGFBI	0.508280
64067	NPAS3	0.508260
1051	CEBPB	0.508223
23154	NCDN	0.507973
1278	COL1A2	0.507937
4783	NFIL3	0.507929
10219	KLRG1	0.507377
6504	SLAMF1	0.507377
8832	CD84	0.507377
5447	POR	0.507279
22820	COPG1	0.507191
9026	HIP1R	0.507130
837	CASP4	0.506800
2621	GAS6	0.506604
23580	CDC42EP4	0.506486
10745	PHTF1	0.506408
4664	NAB1	0.506408
116138	KLHDC3	0.506366
377	ARF3	0.506356
3005	H1F0	0.506252
8971	H1FX	0.506252
5480	PPIC	0.506249
1855	DVL1	0.506083
6195	RPS6KA1	0.506015
29893	PSMC3IP	0.505915
5585	PKN1	0.505805
1609	DGKQ	0.505614
1286	COL4A4	0.505478
1285	COL4A3	0.505478
808	CALM3	0.505090
53	ACP2	0.505035
1209	CLPTM1	0.505035
7317	UBA1	0.504932
10810	WASF3	0.504684
5087	PBX1	0.504684
23075	SWAP70	0.504584
23625	FAM89B	0.504556
953	ENTPD1	0.504289
9332	CD163	0.504289
4092	SMAD7	0.504255
5524	PTPA	0.504114
26993	AKAP8L	0.504078
6468	FBXW4	0.503957
23241	PACS2	0.503957
51131	PHF11	0.503934
10379	IRF9	0.503802
9427	ECEL1	0.503734
64108	RTP4	0.503713
4849	CNOT3	0.503710
23266	ADGRL2	0.503571
2745	GLRX	0.503458
2619	GAS1	0.503415
5156	PDGFRA	0.503415
9572	NR1D1	0.503076
81688	C6orf62	0.502813
4791	NFKB2	0.502743
7003	TEAD1	0.502650
4055	LTBR	0.502367
7132	TNFRSF1A	0.502367
6734	SRPRA	0.502200
26020	LRP10	0.502193
6672	SP100	0.502116
2791	GNG11	0.502107
123803	NTAN1	0.502107
30851	TAX1BP3	0.502107
58509	CACTIN	0.502054
23163	GGA3	0.502035
9060	PAPSS2	0.501747
51375	SNX7	0.501636
5358	PLS3	0.501636
55279	ZNF654	0.501573
905	CCNT2	0.501573
8567	MADD	0.501554
5782	PTPN12	0.501462
4862	NPAS2	0.501203
23523	CABIN1	0.501196
57162	PELI1	0.501057
10140	TOB1	0.500867
3299	HSF4	0.500569
782	CACNB1	0.500569
10970	CKAP4	0.500525
6275	S100A4	0.500465
1520	CTSS	0.500447
834	CASP1	0.500447
10782	ZNF274	0.500401
288	ANK3	0.500377
687	KLF9	0.500348
11054	OGFR	0.500281
116987	AGAP1	0.500000
10569	SLU7	0.500000
79874	RABEP2	0.500000
151871	DPPA2	0.500000
79730	NSUN7	0.500000
72	ACTG2	0.500000
240	ALOX5	0.500000
151636	DTX3L	0.500000
84663	84663	0.500000
1618	DAZL	0.500000
55211	DPPA4	0.500000
90990	KIFC2	0.500000
374618	TEX9	0.500000
56124	PCDHB12	0.500000
57119	EPPIN	0.500000
5049	PAFAH1B2	0.500000
6280	S100A9	0.500000
1645	AKR1C1	0.500000
27345	KCNMB4	0.500000
5542	PRB1	0.500000
8363	HIST1H4J	0.500000
253725	WASHC2C	0.500000
5645	PRSS2	0.500000
7325	UBE2E2	0.500000
3627	CXCL10	0.500000
576	ADGRB2	0.500000
23228	PLCL2	0.500000
55671	PPP4R3A	0.500000
5071	PRKN	0.500000
51463	GPR89B	0.500000
4485	MST1	0.500000
2577	GAGE5	0.500000
10481	HOXB13	0.500000
6590	SLPI	0.500000
4105	MAGEA6	0.500000
1617	DAZ1	0.500000
83666	PARP9	0.500000
27328	PCDH11X	0.500000
153733	CCDC112	0.500000
57135	DAZ4	0.500000
2982	GUCY1A1	0.500000
8653	DDX3Y	0.500000
7056	THBD	0.500000
32	ACACB	0.500000
54458	PRR13	0.500000
57540	DISP3	0.500000
57126	CD177	0.500000
3170	FOXA2	0.500000
51280	GOLM1	0.500000
25888	ZNF473	0.500000
810	CALML3	0.500000
2124	EVI2B	0.500000
8871	SYNJ2	0.500000
7753	ZNF202	0.500000
54858	PGPEP1	0.500000
26276	VPS33B	0.500000
28755	TRAC	0.500000
6279	S100A8	0.500000
2824	GPM6B	0.500000
23406	COTL1	0.500000
57054	DAZ3	0.500000
53938	PPIL3	0.500000
11025	LILRB3	0.500000
28639	TRBC1	0.500000
83259	PCDH11Y	0.500000
57602	USP36	0.500000
10235	RASGRP2	0.500000
9423	NTN1	0.500000
8644	AKR1C3	0.500000
2123	EVI2A	0.500000
7216	TRO	0.500000
275	AMT	0.500000
56125	PCDHB11	0.500000
10044	SH2D3C	0.500000
151987	PPP4R2	0.500000
57447	NDRG2	0.500000
284	ANGPT1	0.500000
63894	VIPAS39	0.500000
5266	PI3	0.500000
79736	TEFM	0.500000
340371	NRBP2	0.500000
4223	MEOX2	0.500000
7432	VIP	0.500000
80726	IQCN	0.500000
22918	CD93	0.500000
10859	LILRB1	0.500000
7010	TEK	0.500000
4102	MAGEA3	0.500000
1630	DCC	0.500000
6373	CXCL11	0.500000
8362	HIST1H4K	0.500000
387680	WASHC2A	0.500000
653519	GPR89A	0.500000
119016	AGAP4	0.500000
10278	EFS	0.500000
5544	PRB3	0.500000
285	ANGPT2	0.500000
441951	ZFAS1	0.500000
1646	AKR1C2	0.500000
56919	DHX33	0.500000
6837	MED22	0.500000
114915	EPB41L4A-AS1	0.500000
27111	SDCBP2	0.500000
56658	TRIM39	0.500000
5646	PRSS3	0.500000
2313	FLI1	0.500000
4629	MYH11	0.500000
9789	SPCS2	0.500000
2983	GUCY1B1	0.500000
64396	GMCL2	0.500000
81888	HYI	0.500000
6318	SERPINB4	0.500000
30818	KCNIP3	0.500000
6317	SERPINB3	0.500000
653268	AGAP7P	0.500000
4782	NFIC	0.499978
55293	UEVLD	0.499963
8774	NAPG	0.499739
60559	SPCS3	0.499739
5966	REL	0.499695
25976	TIPARP	0.499626
55629	PNRC2	0.499575
1487	CTBP1	0.499021
4010	LMX1B	0.499000
51191	HERC5	0.498964
3431	SP110	0.498964
83604	TMEM47	0.498798
1634	DCN	0.498759
57489	ODF2L	0.498659
11011	TLK2	0.498626
7916	PRRC2A	0.498522
9810	RNF40	0.498478
10554	AGPAT1	0.498478
22980	TCF25	0.498389
10025	MED16	0.498005
3516	RBPJ	0.497951
7453	WARS	0.497924
54778	RNF111	0.497818
822	CAPG	0.497674
10457	GPNMB	0.497476
60343	FAM3A	0.496714
64864	RFX7	0.496474
3841	KPNA5	0.496474
1386	ATF2	0.496474
2077	ERF	0.496422
9112	MTA1	0.496422
311	ANXA11	0.496213
84162	KIAA1109	0.496082
3267	AGFG1	0.496072
1212	CLTB	0.495854
301	ANXA1	0.495840
11049	NUS1P3	0.495676
51379	CRLF3	0.495657
116349	EXOC3-AS1	0.495072
7205	TRIP6	0.495072
57586	SYT13	0.494947
5589	PRKCSH	0.494808
116985	ARAP1	0.494801
10656	KHDRBS3	0.494440
84708	LNX1	0.494440
6878	TAF6	0.494290
6522	SLC4A2	0.494240
57572	DOCK6	0.494124
8425	LTBP4	0.494124
50618	ITSN2	0.494079
1998	ELF2	0.493715
754	PTTG1IP	0.493711
55573	CDV3	0.493091
56731	SLC2A4RG	0.493017
64755	C16orf58	0.492942
22870	PPP6R1	0.492908
23451	SF3B1	0.492753
79006	METRN	0.492708
261726	TIPRL	0.492664
6810	STX4	0.492586
1620	BRINP1	0.492434
2563	GABRD	0.492434
486	FXYD2	0.492434
8633	UNC5C	0.492434
22895	RPH3A	0.492434
10716	TBR1	0.492434
6752	SSTR2	0.492434
2051	EPHB6	0.492434
5789	PTPRD	0.492434
2899	GRIK3	0.492434
2039	DMTN	0.492434
320	APBA1	0.492434
7472	WNT2	0.492434
54886	PLPPR1	0.492434
1641	DCX	0.492434
10893	MMP24	0.492434
869	CBLN1	0.492434
64137	ABCG4	0.492434
51052	PRLH	0.492434
4908	NTF3	0.492434
482	ATP1B2	0.492434
117	ADCYAP1R1	0.492434
5179	PENK	0.492434
6529	SLC6A1	0.492434
4916	NTRK3	0.492434
285527	FRYL	0.492409
526	ATP6V1B2	0.492405
7752	ZNF200	0.492379
8493	PPM1D	0.492379
56650	CLDND1	0.492204
351	APP	0.492203
4745	NELL1	0.492168
6297	SALL2	0.492168
7781	SLC30A3	0.492168
4150	MAZ	0.492120
78994	PRR14	0.492078
5523	PPP2R3A	0.491916
5783	PTPN13	0.491916
636	BICD1	0.491916
23362	PSD3	0.491916
955	ENTPD6	0.491676
11278	KLF12	0.491317
10919	EHMT2	0.491317
2896	GRN	0.491009
10589	DRAP1	0.490857
694	BTG1	0.490708
8110	DPF3	0.490651
51714	SELENOT	0.490561
5660	PSAP	0.490469
23061	TBC1D9B	0.490284
6281	S100A10	0.490226
831	CAST	0.490153
51274	KLF3	0.490132
58155	PTBP2	0.489722
23332	CLASP1	0.489720
51307	FAM53C	0.489720
9462	RASAL2	0.489720
64837	KLC2	0.489720
1859	DYRK1A	0.489720
10749	KIF1C	0.489720
219771	CCNY	0.489720
23677	SH3BP4	0.489720
7532	YWHAG	0.489720
80256	FAM214B	0.489536
26086	GPSM1	0.489097
64210	MMS19	0.488985
56834	GPR137	0.488942
56949	XAB2	0.488865
8175	SF3A2	0.488865
9956	HS3ST2	0.488793
51232	CRIM1	0.488752
8073	PTP4A2	0.488593
26959	HBP1	0.488529
2997	GYS1	0.488470
7226	TRPM2	0.488448
2902	GRIN1	0.488448
152006	RNF38	0.488434
9529	BAG5	0.488403
9766	SUSD6	0.488273
8079	MLF2	0.488137
10114	HIPK3	0.488114
64978	MRPL38	0.488070
11161	ERG28	0.488070
4926	NUMA1	0.488022
5315	PKM	0.487954
51362	CDC40	0.487881
51614	ERGIC3	0.487636
826	CAPNS1	0.487636
5047	PAEP	0.487257
9709	HERPUD1	0.487085
3845	KRAS	0.486979
30846	EHD2	0.486904
84164	ASCC2	0.486874
3275	PRMT2	0.486759
23384	SPECC1L	0.486759
3831	KLC1	0.486759
26031	OSBPL3	0.486533
1890	TYMP	0.486429
2101	ESRRA	0.486402
7164	TPD52L1	0.486353
11156	PTP4A3	0.486186
78987	CRELD1	0.486157
26127	FGFR1OP2	0.486149
10948	STARD3	0.486088
51517	NCKIPSD	0.486032
84285	EIF1AD	0.485882
6772	STAT1	0.485882
23271	CAMSAP2	0.485704
23049	SMG1	0.485685
3799	KIF5B	0.485631
3842	TNPO1	0.485597
8405	SPOP	0.485546
375	ARF1	0.485463
8500	PPFIA1	0.485279
5128	CDK17	0.485200
54929	TMEM161A	0.485144
5211	PFKL	0.485144
2011	MARK2	0.484986
381	ARF5	0.484795
1268	CNR1	0.484619
6830	SUPT6H	0.484610
11160	ERLIN2	0.484566
375790	AGRN	0.484507
55041	PLEKHB2	0.484474
90933	TRIM41	0.484336
10735	STAG2	0.484283
25851	TECPR1	0.484101
8985	PLOD3	0.484101
164	AP1G1	0.484061
10043	TOM1	0.483978
5298	PI4KB	0.483905
10342	TFG	0.483353
3572	IL6ST	0.483352
81565	NDEL1	0.483330
8491	MAP4K3	0.483213
1604	CD55	0.483175
83759	RBM4B	0.482713
4670	HNRNPM	0.482713
78992	YIPF2	0.482623
1992	SERPINB1	0.482601
2962	GTF2F1	0.482568
1136	CHRNA3	0.482373
51540	SCLY	0.482301
161	AP2A2	0.482276
6197	RPS6KA3	0.482068
51317	PHF21A	0.481710
1806	DPYD	0.481703
527	ATP6V0C	0.481658
6257	RXRB	0.481485
1195	CLK1	0.481461
10561	IFI44	0.481231
8623	ASMTL	0.481089
7436	VLDLR	0.480979
27107	ZBTB11	0.480839
51011	FAHD2A	0.480779
2593	GAMT	0.480779
64135	IFIH1	0.480741
7248	TSC1	0.480628
8468	FKBP6	0.480578
8812	CCNK	0.480578
7534	YWHAZ	0.480571
5898	RALA	0.480517
5359	PLSCR1	0.480501
57448	BIRC6	0.480317
9044	BTAF1	0.480317
22838	RNF44	0.480311
6650	CAPN15	0.480151
57470	LRRC47	0.479834
23358	USP24	0.479824
51534	VTA1	0.479733
5834	PYGB	0.479700
51573	GDE1	0.479628
2000	ELF4	0.479474
6383	SDC2	0.479389
51663	ZFR	0.479365
11140	CDC37	0.478853
6820	SULT2B1	0.478810
9921	RNF10	0.478740
7328	UBE2H	0.478740
5355	PLP2	0.478656
1647	GADD45A	0.478589
92610	TIFA	0.478477
1856	DVL2	0.478477
5119	CHMP1A	0.478477
373	TRIM23	0.478399
56995	TULP4	0.478228
1463	NCAN	0.478191
26130	GAPVD1	0.478130
11080	DNAJB4	0.478039
2676	GFRA3	0.478002
23434	LINC01565	0.478002
27436	EML4	0.477912
80204	FBXO11	0.477764
317	APAF1	0.477647
842	CASP9	0.477647
331	XIAP	0.477647
657	BMPR1A	0.477615
1192	CLIC1	0.477573
23511	NUP188	0.477311
9248	GPR50	0.477130
8456	FOXN1	0.477130
2870	GRK6	0.476982
5143	PDE4C	0.476867
4090	SMAD5	0.476840
7165	TPD52L2	0.476802
23318	ZCCHC11	0.476456
57493	HEG1	0.476422
92689	FAM114A1	0.476422
81566	CSRNP2	0.476257
10385	BTN2A2	0.476257
11120	BTN2A1	0.476257
308	ANXA5	0.476244
9439	MED23	0.476076
6738	TROVE2	0.475987
51157	ZNF580	0.475843
1729	DIAPH1	0.475787
23214	XPO6	0.475787
3091	HIF1A	0.475682
11330	CTRC	0.475590
9807	IP6K1	0.475402
10234	LRRC17	0.475300
7351	UCP2	0.475297
54665	RSBN1	0.475281
8905	AP1S2	0.475097
7091	TLE4	0.475097
23258	DENND5A	0.475097
9444	QKI	0.475097
25852	ARMC8	0.475016
1997	ELF1	0.474953
