#EntrezID	Name	Score
9223	MAGI1	0.094536	692
5228	PGF	0.094499	906
51278	IER5	0.094486	387
1280	COL2A1	0.094485	684
55108	BSDC1	0.094480	425
6601	SMARCC2	0.094464	760
2813	GP2	0.094458	1140
2901	GRIK5	0.094447	1244
778	CACNA1F	0.094438	849
56916	SMARCAD1	0.094435	329
23705	CADM1	0.094431	625
64105	CENPK	0.094426	688
84888	SPPL2A	0.094415	384
51351	ZNF117	0.094404	359
2100	ESR2	0.094403	1548
29927	SEC61A1	0.094401	531
91966	CXorf40A	0.094399	509
6671	SP4	0.094373	485
54816	ZNF280D	0.094335	249
833	CARS	0.094328	419
84656	GLYR1	0.094311	534
8911	CACNA1I	0.094308	1132
63916	ELMO2	0.094277	400
7177	TPSAB1	0.094277	608
57337	SENP7	0.094274	237
5101	PCDH9	0.094269	585
51614	ERGIC3	0.094265	326
6528	SLC5A5	0.094250	729
8535	CBX4	0.094241	520
9331	B4GALT6	0.094230	454
9436	NCR2	0.094226	2486
6135	RPL11	0.094225	427
7148	TNXB	0.094224	1371
56919	DHX33	0.094207	536
23176	SEPT8	0.094183	459
8216	LZTR1	0.094164	464
78999	LRFN4	0.094158	453
55723	ASF1B	0.094151	561
6511	SLC1A6	0.094144	827
2247	FGF2	0.094124	436
26013	L3MBTL1	0.094117	1502
5147	PDE6D	0.094104	398
5672	PSG4	0.094094	822
10628	TXNIP	0.094085	314
6530	SLC6A2	0.094068	2351
2692	GHRHR	0.094049	973
6199	RPS6KB2	0.094048	309
57115	PGLYRP4	0.094046	710
2173	FABP7	0.094043	440
79016	DDA1	0.094031	310
9587	MAD2L1BP	0.094031	414
55204	GOLPH3L	0.094027	281
7290	HIRA	0.094026	335
5546	PRCC	0.094014	438
22796	COG2	0.094011	397
64682	ANAPC1	0.094009	462
91272	BOD1	0.094003	418
4437	MSH3	0.094001	291
10687	PNMA2	0.093984	567
7481	WNT11	0.093942	678
347853	TBX10	0.093940	1237
57409	MIF4GD	0.093922	462
7020	TFAP2A	0.093919	672
54928	IMPAD1	0.093913	313
79960	JADE1	0.093908	365
56905	C15orf39	0.093894	739
168544	ZNF467	0.093891	845
23787	MTCH1	0.093883	472
2189	FANCG	0.093879	599
815	CAMK2A	0.093875	1081
55630	SLC39A4	0.093869	344
163	AP2B1	0.093857	346
146	ADRA1D	0.093829	1234
9389	SLC22A14	0.093814	694
1072	CFL1	0.093779	399
23229	ARHGEF9	0.093775	537
339487	ZBTB8OS	0.093764	459
64220	STRA6	0.093762	665
79699	ZYG11B	0.093761	397
1084	CEACAM3	0.093757	1460
22954	TRIM32	0.093751	312
200734	SPRED2	0.093743	558
7004	TEAD4	0.093735	572
11318	GPR182	0.093710	1569
55671	PPP4R3A	0.093679	188
7008	TEF	0.093663	917
2049	EPHB3	0.093650	708
9826	ARHGEF11	0.093637	605
113	ADCY7	0.093633	386
9289	ADGRG1	0.093625	606
596	BCL2	0.093622	723
53616	ADAM22	0.093620	916
11083	DIDO1	0.093606	485
774	CACNA1B	0.093586	1036
50717	DCAF8	0.093563	556
5595	MAPK3	0.093551	293
2720	GLB1	0.093533	546
51540	SCLY	0.093519	655
4644	MYO5A	0.093512	515
5351	PLOD1	0.093505	563
54675	CRLS1	0.093500	480
4258	MGST2	0.093491	315
55775	TDP1	0.093456	530
3762	KCNJ5	0.093454	2453
79825	EFCC1	0.093443	1117
10478	SLC25A17	0.093440	437
5030	P2RY4	0.093435	790
6752	SSTR2	0.093431	653
64207	IRF2BPL	0.093412	331
2740	GLP1R	0.093410	2241
57153	SLC44A2	0.093406	445
57172	CAMK1G	0.093391	656
51350	KRT76	0.093390	822
25949	SYF2	0.093382	334
100188893	TOMM6	0.093369	421
3060	HCRT	0.093363	797
8893	EIF2B5	0.093352	599
494143	CHAC2	0.093330	499
57129	MRPL47	0.093328	531
57513	CASKIN2	0.093319	574
1797	DXO	0.093318	572
79903	NAA60	0.093312	611
6534	SLC6A7	0.093291	991
56616	DIABLO	0.093274	453
5426	POLE	0.093267	608
2553	GABPB1	0.093267	344
10474	TADA3	0.093263	324
23657	SLC7A11	0.093257	394
64801	ARV1	0.093238	547
421	ARVCF	0.093237	1007
55729	ATF7IP	0.093230	405
29956	CERS2	0.093226	563
5607	MAP2K5	0.093222	605
1490	CTGF	0.093217	576
9927	MFN2	0.093214	401
64397	ZNF106	0.093202	275
7089	TLE2	0.093188	440
50858	TTTY1	0.093181	756
10675	CSPG5	0.093155	601
55544	RBM38	0.093152	354
2707	GJB3	0.093145	851
2563	GABRD	0.093128	582
5582	PRKCG	0.093106	983
7916	PRRC2A	0.093086	498
60676	PAPPA2	0.093077	2134
151613	TTC14	0.093077	315
367	AR	0.093062	656
5783	PTPN13	0.093050	430
613	BCR	0.093046	584
176	ACAN	0.093045	1126
79469	DLEU2L	0.093007	344
7039	TGFA	0.092996	819
27122	DKK3	0.092990	506
2114	ETS2	0.092978	451
64772	ENGASE	0.092974	844
4052	LTBP1	0.092956	788
5671	PSG3	0.092948	1020
9968	MED12	0.092942	613
5654	HTRA1	0.092941	626
3491	CYR61	0.092941	588
64895	PAPOLG	0.092936	253
8727	CTNNAL1	0.092926	372
23464	GCAT	0.092917	243
157697	ERICH1	0.092899	991
8622	PDE8B	0.092886	528
399665	FAM102A	0.092876	641
56	ACRV1	0.092876	2454
92689	FAM114A1	0.092870	700
8934	RAB29	0.092865	383
440387	CTRB2	0.092863	637
29780	PARVB	0.092859	324
3273	HRG	0.092859	1756
9228	DLGAP2	0.092834	1036
6284	S100A13	0.092823	393
65059	RAPH1	0.092818	285
771	CA12	0.092809	770
6730	SRP68	0.092800	527
5322	PLA2G5	0.092795	623
9516	LITAF	0.092787	667
56996	SLC12A9	0.092783	472
6899	TBX1	0.092781	955
388650	FAM69A	0.092780	343
5618	PRLR	0.092773	1070
85377	MICALL1	0.092758	650
5754	PTK7	0.092729	673
9760	TOX	0.092729	527
23649	POLA2	0.092723	459
11188	NISCH	0.092718	599
2571	GAD1	0.092656	377
81889	FAHD1	0.092618	458
8321	FZD1	0.092612	545
2850	GPR27	0.092603	728
22834	ZNF652	0.092590	271
9929	JOSD1	0.092582	349
5328	PLAU	0.092578	668
5297	PI4KA	0.092565	423
6336	SCN10A	0.092540	871
3757	KCNH2	0.092535	728
10060	ABCC9	0.092525	878
8975	USP13	0.092513	421
5148	PDE6G	0.092509	883
56478	EIF4ENIF1	0.092504	310
94241	TP53INP1	0.092498	308
23250	ATP11A	0.092497	630
9701	PPP6R2	0.092453	584
1288	COL4A6	0.092439	618
9692	KIAA0391	0.092435	357
6910	TBX5	0.092432	1259
8091	HMGA2	0.092430	647
6387	CXCL12	0.092402	572
10956	OS9	0.092396	469
4987	OPRL1	0.092392	1062
8774	NAPG	0.092384	231
23308	ICOSLG	0.092376	1129
57125	PLXDC1	0.092369	579
23224	SYNE2	0.092364	201
6133	RPL9	0.092361	391
8692	HYAL2	0.092354	437
54925	ZSCAN32	0.092351	504
1378	CR1	0.092344	1116
11257	TP53TG1	0.092341	263
80219	COQ10B	0.092326	270
25953	PNKD	0.092325	459
55201	MAP1S	0.092322	441
10076	PTPRU	0.092318	452
6830	SUPT6H	0.092312	544
8208	CHAF1B	0.092297	439
23082	PPRC1	0.092283	426
66005	CHID1	0.092270	307
11070	TMEM115	0.092269	333
4852	NPY	0.092269	560
25830	SULT4A1	0.092240	727
1845	DUSP3	0.092235	434
54862	CC2D1A	0.092218	496
2994	GYPB	0.092202	747
57231	SNX14	0.092196	428
148	ADRA1A	0.092191	1091
26580	BSCL2	0.092177	351
6156	RPL30	0.092174	411
7461	CLIP2	0.092138	525
54821	ERCC6L	0.092136	469
6648	SOD2	0.092118	459
55966	AJAP1	0.092108	709
26999	CYFIP2	0.092098	559
29071	C1GALT1C1	0.092095	389
11261	CHP1	0.092088	324
3476	IGBP1	0.092087	340
143279	HECTD2	0.092084	290
2002	ELK1	0.092072	548
5587	PRKD1	0.092067	785
5361	PLXNA1	0.092062	659
3339	HSPG2	0.092054	615
726	CAPN5	0.092029	577
133686	NADK2	0.092027	500
783	CACNB2	0.092025	739
3712	IVD	0.092024	984
1723	DHODH	0.092021	838
7258	TSPY1	0.092021	2031
11092	SPACA9	0.092002	535
1613	DAPK3	0.091989	656
64344	HIF3A	0.091987	893
57099	AVEN	0.091969	324
3026	HABP2	0.091963	626
4099	MAG	0.091930	1103
6218	RPS17	0.091916	373
9139	CBFA2T2	0.091899	479
23510	KCTD2	0.091899	418
23269	MGA	0.091874	235
4602	MYB	0.091837	573
25983	NGDN	0.091832	331
84280	BTBD10	0.091830	314
8611	PLPP1	0.091827	476
2036	EPB41L1	0.091814	463
84262	PSMG3	0.091809	432
359	AQP2	0.091796	656
5349	FXYD3	0.091792	1109
23557	SNAPIN	0.091789	361
29781	NCAPH2	0.091787	609
1601	DAB2	0.091783	624
1856	DVL2	0.091782	509
3696	ITGB8	0.091778	646
9267	CYTH1	0.091764	389
23152	CIC	0.091760	546
57493	HEG1	0.091746	562
127281	FAM213B	0.091742	429
8609	KLF7	0.091735	478
8745	ADAM23	0.091730	578
79801	SHCBP1	0.091729	457
5599	MAPK8	0.091726	409
79068	FTO	0.091719	352
2934	GSN	0.091713	584
4313	MMP2	0.091661	709
6161	RPL32	0.091655	341
1445	CSK	0.091643	490
54796	BNC2	0.091641	623
92482	BBIP1	0.091621	335
57680	CHD8	0.091615	510
1282	COL4A1	0.091615	641
7593	MZF1	0.091611	719
92714	ARRDC1	0.091610	340
9123	SLC16A3	0.091591	516
4158	MC2R	0.091555	969
2006	ELN	0.091550	670
8711	TNK1	0.091527	970
26064	RAI14	0.091520	386
57695	USP37	0.091514	325
158358	KIAA2026	0.091511	242
440675	440675	0.091504	313
128308	MRPL55	0.091501	435
5792	PTPRF	0.091500	552
8541	PPFIA3	0.091491	363
115353	LRRC42	0.091484	389
2819	GPD1	0.091482	786
1609	DGKQ	0.091474	733
7143	TNR	0.091470	1082
6513	SLC2A1	0.091466	730
124808	CCDC43	0.091458	352
10947	AP3M2	0.091456	531
1875	E2F5	0.091456	309
151195	CCNYL1	0.091423	322
3359	HTR3A	0.091422	1485
1527	TEX28	0.091393	838
93183	PIGM	0.091377	516
64222	TOR3A	0.091365	400
65264	UBE2Z	0.091364	468
5831	PYCR1	0.091363	413
2395	FXN	0.091361	297
3775	KCNK1	0.091349	448
58513	EPS15L1	0.091321	647
79969	ATAT1	0.091309	665
79709	COLGALT1	0.091302	527
10769	PLK2	0.091302	445
84524	ZC3H8	0.091279	303
3111	HLA-DOA	0.091279	1743
55972	SLC25A40	0.091270	421
6122	RPL3	0.091269	367
1006	CDH8	0.091265	872
56061	UBFD1	0.091246	297
1565	CYP2D6	0.091246	1054
2936	GSR	0.091246	307
229	ALDOB	0.091232	2368
4661	MYT1	0.091205	499
6714	SRC	0.091196	613
80194	TMEM134	0.091192	147
10949	HNRNPA0	0.091181	318
6927	HNF1A	0.091180	1338
817	CAMK2D	0.091175	343
79161	TMEM243	0.091169	272
80036	TRPM3	0.091155	2008
57107	PDSS2	0.091150	468
3321	IGSF3	0.091148	675
550	AUP1	0.091147	542
7297	TYK2	0.091146	484
155066	ATP6V0E2	0.091139	266
5873	RAB27A	0.091122	500
231	AKR1B1	0.091119	334
54475	NLE1	0.091076	445
27034	ACAD8	0.091064	344
6861	SYT5	0.091062	882
5590	PRKCZ	0.091053	412
6424	SFRP4	0.091043	563
2355	FOSL2	0.091036	638
57459	GATAD2B	0.091012	343
593	BCKDHA	0.091001	218
2670	GFAP	0.090968	921
5451	POU2F1	0.090951	489
6609	SMPD1	0.090942	552
55704	CCDC88A	0.090933	356
9766	SUSD6	0.090932	508
8816	DCAF5	0.090926	555
1271	CNTFR	0.090909	431
3693	ITGB5	0.090905	722
871	SERPINH1	0.090904	566
51157	ZNF580	0.090893	294
10449	ACAA2	0.090886	366
26509	MYOF	0.090868	581
3703	STT3A	0.090865	250
857	CAV1	0.090846	603
9863	MAGI2	0.090838	481
2787	GNG5	0.090837	327
476	ATP1A1	0.090818	447
595	CCND1	0.090813	524
552	AVPR1A	0.090809	851
2938	GSTA1	0.090809	836
7702	ZNF143	0.090786	207
23341	DNAJC16	0.090779	290
25942	SIN3A	0.090774	367
115426	UHRF2	0.090722	331
8626	TP63	0.090710	1090
2542	SLC37A4	0.090691	451
89910	UBE3B	0.090689	534
6512	SLC1A7	0.090678	1210
51292	GMPR2	0.090675	346
1600	DAB1	0.090652	814
8871	SYNJ2	0.090649	582
22933	SIRT2	0.090645	489
55829	SELENOS	0.090637	338
3858	KRT10	0.090608	358
5042	PABPC3	0.090591	292
23264	ZC3H7B	0.090590	774
1638	DCT	0.090590	1150
4152	MBD1	0.090571	418
3170	FOXA2	0.090568	605
196403	DTX3	0.090567	668
30000	TNPO2	0.090552	742
51060	TXNDC12	0.090536	496
84515	MCM8	0.090520	558
3800	KIF5C	0.090519	439
6210	RPS15A	0.090500	396
29123	ANKRD11	0.090477	240
5313	PKLR	0.090430	1050
10749	KIF1C	0.090426	615
146909	KIF18B	0.090424	450
10102	TSFM	0.090407	382
2200	FBN1	0.090405	671
2677	GGCX	0.090403	499
5733	PTGER3	0.090398	1874
946	SIGLEC6	0.090396	999
26469	PTPN18	0.090394	453
79784	MYH14	0.090383	966
10107	TRIM10	0.090372	2542
23030	KDM4B	0.090353	587
10184	LHFPL2	0.090352	532
11330	CTRC	0.090351	591
5820	PVT1	0.090336	1614
5372	PMM1	0.090332	286
23020	SNRNP200	0.090321	473
1611	DAP	0.090303	332
23293	SMG6	0.090302	655
3166	HMX1	0.090301	1074
2104	ESRRG	0.090287	396
5073	PARN	0.090280	377
6829	SUPT5H	0.090273	628
5834	PYGB	0.090272	447
23302	WSCD1	0.090270	545
9632	SEC24C	0.090269	557
6224	RPS20	0.090257	371
55216	NKAPD1	0.090252	292
83439	TCF7L1	0.090233	521
5789	PTPRD	0.090231	635
440574	MINOS1	0.090229	379
9314	KLF4	0.090226	498
55667	DENND4C	0.090211	229
3425	IDUA	0.090204	712
11344	TWF2	0.090200	298
7430	EZR	0.090175	288
6710	SPTB	0.090170	820
91289	LMF2	0.090170	335
11007	CCDC85B	0.090153	480
55892	MYNN	0.090140	274
2329	FMO4	0.090136	602
9956	HS3ST2	0.090126	459
55159	RFWD3	0.090122	417
11064	CNTRL	0.090118	319
9037	SEMA5A	0.090116	634
51084	CRYL1	0.090101	394
57215	THAP11	0.090083	456
6568	SLC17A1	0.090057	678
7157	TP53	0.090032	436
55333	SYNJ2BP	0.090031	317
56243	KIAA1217	0.090027	496
80228	ORAI2	0.090026	617
6457	SH3GL3	0.090013	634
84816	RTN4IP1	0.090010	476
56913	C1GALT1	0.090010	202
10057	ABCC5	0.089991	425
54815	GATAD2A	0.089990	385
54617	INO80	0.089988	432
58476	TP53INP2	0.089979	427
9118	INA	0.089976	547
79643	CHMP6	0.089959	177
51611	DPH5	0.089949	490
55167	MSL2	0.089947	209
2495	FTH1	0.089947	615
57572	DOCK6	0.089944	656
729082	OIP5-AS1	0.089927	458
5763	PTMS	0.089927	433
23533	PIK3R5	0.089924	871
25960	ADGRA2	0.089921	572
5387	PMS2P3	0.089907	455
3897	L1CAM	0.089886	776
3172	HNF4A	0.089876	1570
2176	FANCC	0.089876	631
5566	PRKACA	0.089859	494
6383	SDC2	0.089854	455
6625	SNRNP70	0.089846	669
57165	GJC2	0.089832	1524
23192	ATG4B	0.089827	428
112942	CFAP36	0.089762	457
10404	CPQ	0.089758	571
653252	653252	0.089755	430
9350	CER1	0.089752	775
143	PARP4	0.089732	408
80271	ITPKC	0.089704	586
6233	RPS27A	0.089697	332
3340	NDST1	0.089694	493
7737	RNF113A	0.089693	345
51741	WWOX	0.089687	629
57542	KLHL42	0.089682	323
147007	TMEM199	0.089664	486
248	ALPI	0.089653	899
5376	PMP22	0.089630	558
23678	SGK3	0.089610	284
9456	HOMER1	0.089601	286
8927	BSN	0.089599	510
5523	PPP2R3A	0.089564	347
3092	HIP1	0.089564	588
25962	VIRMA	0.089553	272
5627	PROS1	0.089535	411
6493	SIM2	0.089517	911
55146	ZDHHC4	0.089506	289
127534	GJB4	0.089504	510
23336	SYNM	0.089490	540
57325	KAT14	0.089474	435
9312	KCNB2	0.089472	1054
496	ATP4B	0.089462	532
81930	KIF18A	0.089454	443
404734	ANKHD1-EIF4EBP3	0.089443	382
3817	KLK2	0.089443	1581
6499	SKIV2L	0.089433	410
25966	C2CD2	0.089430	381
6835	SURF2	0.089419	370
131578	LRRC15	0.089415	686
94101	ORMDL1	0.089410	360
9869	SETDB1	0.089406	464
10013	HDAC6	0.089396	799
1757	SARDH	0.089389	1010
5720	PSME1	0.089389	513
3996	LLGL1	0.089386	545
4978	OPCML	0.089374	662
11107	PRDM5	0.089354	864
54602	NDFIP2	0.089348	336
10616	RBCK1	0.089342	614
6603	SMARCD2	0.089314	367
8613	PLPP3	0.089301	557
54495	TMX3	0.089284	267
1297	COL9A1	0.089274	671
2039	DMTN	0.089265	316
4901	NRL	0.089263	1152
5768	QSOX1	0.089255	528
51426	POLK	0.089253	301
55627	SMPD4	0.089224	441
80013	MINDY3	0.089222	299
54460	MRPS21	0.089221	354
91408	BTF3L4	0.089218	358
26262	TSPAN17	0.089214	410
8904	CPNE1	0.089198	324
55009	C19orf24	0.089166	332
54496	PRMT7	0.089145	317
54536	EXOC6	0.089104	367
55210	ATAD3A	0.089104	354
9248	GPR50	0.089088	496
9637	FEZ2	0.089084	333
11061	CNMD	0.089082	508
9427	ECEL1	0.089081	672
5711	PSMD5	0.089072	329
91647	ATPAF2	0.089058	362
2925	GRPR	0.089054	604
4860	PNP	0.089048	479
6556	SLC11A1	0.089046	793
9590	AKAP12	0.089034	432
23623	RUSC1	0.089028	486
7076	TIMP1	0.089001	615
9467	SH3BP5	0.088986	300
26576	SRPK3	0.088983	385
113115	MTFR2	0.088977	538
60385	TSKS	0.088975	1029
1400	CRMP1	0.088969	357
4590	4590	0.088969	1053
8938	BAIAP3	0.088953	548
55756	INTS9	0.088953	529
4184	SMCP	0.088899	985
84437	MSANTD4	0.088886	288
23287	AGTPBP1	0.088880	240
3549	IHH	0.088861	674
995	CDC25C	0.088857	617
23052	ENDOD1	0.088849	389
8760	CDS2	0.088831	295
55770	EXOC2	0.088825	263
4635	MYL4	0.088810	747
6928	HNF1B	0.088807	690
80028	FBXL18	0.088804	752
145389	SLC38A6	0.088801	324
51364	ZMYND10	0.088789	657
269	AMHR2	0.088789	677
23335	WDR7	0.088735	319
5547	PRCP	0.088717	499
10421	CD2BP2	0.088716	360
7453	WARS	0.088698	614
4668	NAGA	0.088696	585
5655	KLK10	0.088678	968
1414	CRYBB1	0.088664	769
3098	HK1	0.088656	390
9575	CLOCK	0.088629	351
10826	FAXDC2	0.088628	495
759	CA1	0.088621	943
1152	CKB	0.088617	236
6002	RGS12	0.088609	416
51271	UBAP1	0.088605	349
4245	MGAT1	0.088602	455
55118	CRTAC1	0.088560	622
1559	CYP2C9	0.088558	1739
9138	ARHGEF1	0.088551	611
7277	TUBA4A	0.088549	345
92181	UBTD2	0.088540	404
93436	ARMC6	0.088534	330
23062	GGA2	0.088513	424
9189	ZBED1	0.088504	389
51186	TCEAL9	0.088500	301
28	ABO	0.088488	549
4234	METTL1	0.088481	422
10073	SNUPN	0.088463	359
2492	FSHR	0.088455	698
6539	SLC6A12	0.088431	415
302	ANXA2	0.088431	519
56852	RAD18	0.088429	546
23434	LINC01565	0.088421	787
7373	COL14A1	0.088404	494
8720	MBTPS1	0.088399	264
10397	NDRG1	0.088389	549
55036	CCDC40	0.088384	813
2313	FLI1	0.088370	522
3083	HGFAC	0.088363	486
4586	MUC5AC	0.088359	1356
9125	CNOT9	0.088316	502
6155	RPL27	0.088309	336
80256	FAM214B	0.088295	646
399687	MYO18A	0.088292	302
2688	GH1	0.088275	1362
54535	CCHCR1	0.088227	527
1773	DNASE1	0.088223	1124
867	CBL	0.088209	299
1780	DYNC1I1	0.088205	429
51503	CWC15	0.088195	390
1730	DIAPH2	0.088186	321
10249	GLYAT	0.088167	1145
79980	DSN1	0.088160	442
9183	ZW10	0.088156	368
79142	PHF23	0.088146	507
6753	SSTR3	0.088138	1203
2905	GRIN2C	0.088135	620
1663	DDX11	0.088130	737
2676	GFRA3	0.088120	681
1760	DMPK	0.088116	515
94026	POM121L2	0.088107	651
10270	AKAP8	0.088103	516
5521	PPP2R2B	0.088096	788
54866	PPP1R14D	0.088069	723
3736	KCNA1	0.088061	541
2897	GRIK1	0.088057	659
2539	G6PD	0.088053	275
2904	GRIN2B	0.088037	1265
51246	SHISA5	0.088027	392
4988	OPRM1	0.088019	872
5770	PTPN1	0.088014	545
6506	SLC1A2	0.088005	569
81855	SFXN3	0.087974	376
55661	DDX27	0.087972	420
3233	HOXD4	0.087970	612
2016	EMX1	0.087956	979
6189	RPS3A	0.087951	318
8847	DLEU2	0.087949	387
153396	TMEM161B	0.087944	323
79733	E2F8	0.087919	426
11074	TRIM31	0.087915	980
6000	RGS7	0.087890	427
65057	ACD	0.087875	428
8534	CHST1	0.087858	447
5283	PIGH	0.087842	295
387509	GPR153	0.087832	590
6886	TAL1	0.087811	779
9376	SLC22A8	0.087795	809
51429	SNX9	0.087792	310
55321	TMEM74B	0.087781	423
6604	SMARCD3	0.087773	301
8514	KCNAB2	0.087769	412
346	APOC4	0.087767	777
55631	LRRC40	0.087746	288
9156	EXO1	0.087721	439
3358	HTR2C	0.087706	683
11214	AKAP13	0.087704	344
51715	RAB23	0.087699	255
25789	TMEM59L	0.087660	492
3235	HOXD9	0.087644	855
29115	SAP30BP	0.087640	416
941	CD80	0.087625	763
388789	SMIM26	0.087623	435
54915	YTHDF1	0.087618	337
25945	NECTIN3	0.087614	332
6549	SLC9A2	0.087595	963
23492	CBX7	0.087593	313
84057	MND1	0.087577	553
6883	TAF12	0.087568	413
2580	GAK	0.087561	560
462	SERPINC1	0.087551	673
79012	CAMKV	0.087543	496
3929	LBP	0.087529	760
8406	SRPX	0.087517	582
340371	NRBP2	0.087506	384
92703	TMEM183A	0.087497	405
9210	BMP15	0.087484	644
10491	CRTAP	0.087480	439
5137	PDE1C	0.087478	733
1008	CDH10	0.087475	450
9772	TMEM94	0.087475	379
2557	GABRA4	0.087452	746
2869	GRK5	0.087447	546
163882	CNST	0.087429	203
54480	CHPF2	0.087421	570
8555	CDC14B	0.087401	489
8848	TSC22D1	0.087396	385
5076	PAX2	0.087396	798
80764	THAP7	0.087387	285
1579	CYP4A11	0.087363	927
840	CASP7	0.087334	272
777	CACNA1E	0.087332	573
9170	LPAR2	0.087308	716
2519	FUCA2	0.087294	429
1191	CLU	0.087289	549
51604	PIGT	0.087265	284
374659	HDDC3	0.087259	388
60481	ELOVL5	0.087250	329
7991	TUSC3	0.087237	352
51303	FKBP11	0.087222	385
8614	STC2	0.087201	562
28964	GIT1	0.087201	438
255926	ADAM5	0.087183	1241
2014	EMP3	0.087183	496
5116	PCNT	0.087157	369
81618	ITM2C	0.087150	344
23462	HEY1	0.087144	456
11189	CELF3	0.087128	806
4300	MLLT3	0.087128	337
51239	ANKRD39	0.087127	305
4731	NDUFV3	0.087125	312
1369	CPN1	0.087124	706
3651	PDX1	0.087124	856
6579	SLCO1A2	0.087115	642
3833	KIFC1	0.087113	420
11122	PTPRT	0.087112	561
83732	RIOK1	0.087103	401
57696	DDX55	0.087079	389
4921	DDR2	0.087076	546
2040	STOM	0.087059	489
8663	EIF3C	0.087053	239
11173	ADAMTS7	0.087051	830
152007	GLIPR2	0.087044	559
164656	TMPRSS6	0.087039	537
2517	FUCA1	0.087032	475
79830	ZMYM1	0.087026	307
5226	PGD	0.087021	317
4211	MEIS1	0.087020	463
3451	IFNA17	0.087018	600
23189	KANK1	0.087009	1299
23406	COTL1	0.087005	487
55088	CCDC186	0.086998	212
6662	SOX9	0.086996	479
149371	EXOC8	0.086994	292
843	CASP10	0.086989	1161
28987	NOB1	0.086985	471
6444	SGCD	0.086982	641
4109	MAGEA10	0.086961	686
388	RHOB	0.086960	511
4882	NPR2	0.086956	440
283209	PGM2L1	0.086955	294
5423	POLB	0.086939	332
121642	ALKBH2	0.086917	449
3568	IL5RA	0.086903	1040
56978	PRDM8	0.086895	1241
2327	FMO2	0.086894	553
55334	SLC39A9	0.086888	225
84450	ZNF512	0.086881	337
65108	MARCKSL1	0.086875	346
4808	NHLH2	0.086861	548
65012	SLC26A10	0.086855	513
114876	OSBPL1A	0.086853	306
5606	MAP2K3	0.086843	512
493	ATP2B4	0.086842	422
442194	OR10C1	0.086836	562
9021	SOCS3	0.086803	770
155	ADRB3	0.086778	966
1287	COL4A5	0.086764	516
56950	SMYD2	0.086749	378
63027	SLC22A23	0.086738	659
8395	PIP5K1B	0.086730	480
29083	GTPBP8	0.086727	296
586	BCAT1	0.086704	279
1137	CHRNA4	0.086683	1746
51657	STYXL1	0.086679	361
10215	OLIG2	0.086677	485
55163	PNPO	0.086665	255
6839	SUV39H1	0.086661	368
9524	TECR	0.086656	358
185	AGTR1	0.086649	563
84240	ZCCHC9	0.086634	406
57104	PNPLA2	0.086632	611
55727	BTBD7	0.086621	256
468	ATF4	0.086619	415
634	CEACAM1	0.086612	780
605	BCL7A	0.086608	581
5858	PZP	0.086607	614
6677	SPAM1	0.086600	1169
65992	DDRGK1	0.086592	388
51699	VPS29	0.086587	402
7226	TRPM2	0.086583	419
8629	JRK	0.086576	1148
1793	DOCK1	0.086575	473
57591	MKL1	0.086564	674
5170	PDPK1	0.086562	558
2554	GABRA1	0.086553	630
7421	VDR	0.086550	547
5054	SERPINE1	0.086547	593
55615	PRR5	0.086541	328
8364	HIST1H4C	0.086524	387
6098	ROS1	0.086524	768
51163	DBR1	0.086509	329
51330	TNFRSF12A	0.086493	522
7425	VGF	0.086475	517
92086	GGTLC1	0.086468	482
55209	SETD5	0.086467	459
9463	PICK1	0.086460	486
729852	UMAD1	0.086460	409
6781	STC1	0.086453	466
1272	CNTN1	0.086413	428
11180	WDR6	0.086399	533
3268	AGFG2	0.086398	494
25886	POC1A	0.086396	505
30001	ERO1A	0.086391	229
126393	HSPB6	0.086390	537
22837	COBLL1	0.086355	415
54988	ACSM5	0.086325	501
81610	FAM83D	0.086321	581
9080	CLDN9	0.086316	663
6337	SCNN1A	0.086301	740
2346	FOLH1	0.086300	785
55248	TMEM206	0.086276	568
5863	RGL2	0.086269	458
63925	ZNF335	0.086242	689
200933	FBXO45	0.086241	308
23645	PPP1R15A	0.086239	602
23354	HAUS5	0.086224	647
84132	USP42	0.086220	368
113829	SLC35A4	0.086214	403
6005	RHAG	0.086201	1078
4193	MDM2	0.086200	368
2257	FGF12	0.086198	429
23313	KIAA0930	0.086167	423
29997	NOP53	0.086166	348
5463	POU6F1	0.086160	536
8408	ULK1	0.086159	434
1843	DUSP1	0.086148	427
822	CAPG	0.086144	432
28955	DEXI	0.086140	227
56928	SPPL2B	0.086138	443
171558	PTCRA	0.086125	1293
100130269	100130269	0.086125	1038
51043	ZBTB7B	0.086122	709
3382	ICA1	0.086119	618
64760	FAM160B2	0.086105	420
1459	CSNK2A2	0.086101	383
5611	DNAJC3	0.086087	170
79155	TNIP2	0.086085	526
81792	ADAMTS12	0.086075	554
10332	CLEC4M	0.086064	826
1363	CPE	0.086063	492
84650	EBPL	0.086062	438
11170	FAM107A	0.086038	515
1136	CHRNA3	0.086032	635
51208	CLDN18	0.086032	792
152518	NFXL1	0.086026	318
79888	LPCAT1	0.085988	485
1852	DUSP9	0.085980	402
57704	GBA2	0.085946	363
835	CASP2	0.085928	629
374286	CDRT1	0.085923	1101
80831	APOL5	0.085912	686
54965	PIGX	0.085904	420
224	ALDH3A2	0.085890	422
9945	GFPT2	0.085888	481
4034	LRCH4	0.085867	661
