#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
25836	NIPBL	Unlabeled	0.084783	Unlabeled	0.092880	0.007875	NO	1893
3836	KPNA1	Unlabeled	0.076882	Unlabeled	0.102425	0.007875	NO	1512
7402	UTRN	Unlabeled	0.074352	Unlabeled	0.105839	0.007869	NO	511
51582	AZIN1	Unlabeled	0.081736	Unlabeled	0.096254	0.007867	NO	1949
3442	IFNA5	Unlabeled	0.117907	Unlabeled	0.066720	0.007867	NO	275
2313	FLI1	Unlabeled	0.070782	Unlabeled	0.111080	0.007862	NO	522
221	ALDH3B1	Unlabeled	0.072101	Unlabeled	0.109012	0.007860	NO	388
1612	DAPK1	Unlabeled	0.083955	Unlabeled	0.093581	0.007857	NO	390
869	CBLN1	Unlabeled	0.121976	Unlabeled	0.064392	0.007854	NO	166
9320	TRIP12	Unlabeled	0.080282	Unlabeled	0.097799	0.007851	NO	1382
658	BMPR1B	Unlabeled	0.116618	Unlabeled	0.067319	0.007851	NO	206
9181	ARHGEF2	Unlabeled	0.070242	Unlabeled	0.111743	0.007849	NO	382
23186	RCOR1	Unlabeled	0.084807	Unlabeled	0.092484	0.007843	NO	1099
6670	SP3	Unlabeled	0.086377	Unlabeled	0.090703	0.007835	NO	1517
3806	KIR2DS1	Positive	0.904458	Unlabeled	0.008658	0.007831	NO	28
5925	RB1	Unlabeled	0.080588	Unlabeled	0.097164	0.007830	NO	1221
22904	SBNO2	Unlabeled	0.071365	Unlabeled	0.109703	0.007829	NO	461
5338	PLD2	Unlabeled	0.075768	Unlabeled	0.103306	0.007827	NO	287
8532	CPZ	Unlabeled	0.087048	Unlabeled	0.089896	0.007825	NO	204
115548	FCHO2	Unlabeled	0.084972	Unlabeled	0.092065	0.007823	NO	571
4087	SMAD2	Unlabeled	0.082880	Unlabeled	0.094377	0.007822	NO	2004
7045	TGFBI	Unlabeled	0.053184	Unlabeled	0.147020	0.007819	NO	280
51474	LIMA1	Unlabeled	0.066692	Unlabeled	0.117231	0.007818	NO	552
1392	CRH	Unlabeled	0.129858	Unlabeled	0.060178	0.007815	NO	169
10253	SPRY2	Unlabeled	0.070300	Unlabeled	0.111085	0.007809	NO	363
9445	ITM2B	Unlabeled	0.073402	Unlabeled	0.106382	0.007809	NO	801
6303	SAT1	Unlabeled	0.071909	Unlabeled	0.108574	0.007807	NO	701
5597	MAPK6	Unlabeled	0.083425	Unlabeled	0.093585	0.007807	NO	1249
1201	CLN3	Unlabeled	0.079935	Unlabeled	0.097649	0.007806	NO	877
7267	TTC3	Unlabeled	0.087802	Unlabeled	0.088870	0.007803	NO	1912
54462	CCSER2	Unlabeled	0.081435	Unlabeled	0.095802	0.007802	NO	908
9810	RNF40	Unlabeled	0.079836	Unlabeled	0.097712	0.007801	NO	795
8541	PPFIA3	Unlabeled	0.095273	Unlabeled	0.081865	0.007800	NO	363
5862	RAB2A	Unlabeled	0.080921	Unlabeled	0.096376	0.007799	NO	1405
3297	HSF1	Unlabeled	0.080007	Unlabeled	0.097382	0.007791	NO	787
5529	PPP2R5E	Unlabeled	0.085387	Unlabeled	0.091245	0.007791	NO	1588
54926	UBE2R2	Unlabeled	0.073951	Unlabeled	0.105342	0.007790	NO	825
23163	GGA3	Unlabeled	0.084159	Unlabeled	0.092505	0.007785	NO	886
10014	HDAC5	Unlabeled	0.080811	Unlabeled	0.096337	0.007785	NO	605
139411	PTCHD1	Positive	0.898740	Unlabeled	0.008660	0.007783	NO	33
5167	ENPP1	Unlabeled	0.076089	Unlabeled	0.102255	0.007780	NO	193
10121	ACTR1A	Unlabeled	0.076672	Unlabeled	0.101456	0.007779	NO	1052
5585	PKN1	Unlabeled	0.073027	Unlabeled	0.106460	0.007774	NO	573
821	CANX	Unlabeled	0.079374	Unlabeled	0.097936	0.007774	NO	1705
27032	ATP2C1	Unlabeled	0.084352	Unlabeled	0.092121	0.007771	NO	1741
7525	YES1	Unlabeled	0.081771	Unlabeled	0.095017	0.007770	NO	1331
2204	FCAR	Unlabeled	0.106355	Unlabeled	0.073026	0.007767	NO	241
130814	PQLC3	Unlabeled	0.098319	Unlabeled	0.078938	0.007761	NO	321
4090	SMAD5	Unlabeled	0.080619	Unlabeled	0.096255	0.007760	NO	1073
6465	SHC1P1	Unlabeled	0.113930	Unlabeled	0.068094	0.007758	NO	318
3257	HPS1	Unlabeled	0.086235	Unlabeled	0.089955	0.007757	NO	519
8490	RGS5	Unlabeled	0.074679	Unlabeled	0.103865	0.007757	NO	213
54714	CNGB3	Unlabeled	0.126166	Unlabeled	0.061430	0.007750	NO	365
3803	KIR2DL2	Unlabeled	0.118300	Unlabeled	0.065480	0.007746	NO	267
26057	ANKRD17	Unlabeled	0.085690	Unlabeled	0.090380	0.007745	NO	1507
8001	GLRA3	Unlabeled	0.119084	Unlabeled	0.065023	0.007743	NO	280
5986	RFNG	Unlabeled	0.079600	Unlabeled	0.097187	0.007736	NO	829
23767	FLRT3	Unlabeled	0.086890	Unlabeled	0.088982	0.007732	NO	159
830	CAPZA2	Unlabeled	0.080873	Unlabeled	0.095581	0.007730	NO	1219
2801	GOLGA2	Unlabeled	0.074661	Unlabeled	0.103454	0.007724	NO	618
7022	TFAP2C	Unlabeled	0.073055	Unlabeled	0.105722	0.007724	NO	257
8483	CILP	Unlabeled	0.102138	Unlabeled	0.075609	0.007723	NO	261
10277	UBE4B	Unlabeled	0.079907	Unlabeled	0.096618	0.007720	NO	736
29994	BAZ2B	Unlabeled	0.083396	Unlabeled	0.092571	0.007720	NO	1200
8325	FZD8	Unlabeled	0.067320	Unlabeled	0.114605	0.007715	NO	321
2181	ACSL3	Unlabeled	0.085275	Unlabeled	0.090437	0.007712	NO	1254
9687	GREB1	Unlabeled	0.099446	Unlabeled	0.077544	0.007711	NO	202
7050	TGIF1	Unlabeled	0.072075	Unlabeled	0.106964	0.007709	NO	562
79097	TRIM48	Unlabeled	0.114153	Unlabeled	0.067518	0.007707	NO	267
6050	RNH1	Unlabeled	0.077135	Unlabeled	0.099822	0.007700	NO	908
5525	PPP2R5A	Unlabeled	0.077148	Unlabeled	0.099805	0.007700	NO	728
7127	TNFAIP2	Unlabeled	0.064196	Unlabeled	0.119933	0.007699	NO	479
1981	EIF4G1	Unlabeled	0.078321	Unlabeled	0.098272	0.007697	NO	1044
7764	ZNF217	Unlabeled	0.081752	Unlabeled	0.094117	0.007694	NO	1514
11214	AKAP13	Unlabeled	0.077033	Unlabeled	0.099831	0.007690	NO	344
8763	CD164	Unlabeled	0.078803	Unlabeled	0.097581	0.007690	NO	1592
94027	CGB7	Unlabeled	0.100669	Unlabeled	0.076374	0.007689	NO	494
9689	BZW1	Unlabeled	0.083114	Unlabeled	0.092474	0.007686	NO	1655
10290	SPEG	Unlabeled	0.079636	Unlabeled	0.096510	0.007686	NO	259
23177	CEP68	Unlabeled	0.087630	Unlabeled	0.087700	0.007685	NO	1054
26959	HBP1	Unlabeled	0.078550	Unlabeled	0.097792	0.007682	NO	886
9877	ZC3H11A	Unlabeled	0.086198	Unlabeled	0.089093	0.007680	NO	1282
2695	GIP	Unlabeled	0.109058	Unlabeled	0.070413	0.007679	NO	191
80125	CCDC33	Unlabeled	0.106303	Unlabeled	0.072232	0.007678	NO	302
1176	AP3S1	Unlabeled	0.079412	Unlabeled	0.096683	0.007678	NO	991
25800	SLC39A6	Unlabeled	0.083122	Unlabeled	0.092361	0.007677	NO	1903
374	AREG	Unlabeled	0.008444	Positive	0.908799	0.007674	NO	22
4038	LRP4	Unlabeled	0.079965	Unlabeled	0.095952	0.007673	NO	184
9728	SECISBP2L	Unlabeled	0.087240	Unlabeled	0.087879	0.007667	NO	862
5359	PLSCR1	Unlabeled	0.071400	Unlabeled	0.107373	0.007666	NO	962
3931	LCAT	Unlabeled	0.087301	Unlabeled	0.087803	0.007665	NO	434
50810	HDGFL3	Unlabeled	0.082018	Unlabeled	0.093437	0.007664	NO	1208
5527	PPP2R5C	Unlabeled	0.085329	Unlabeled	0.089785	0.007661	NO	2498
3640	INSL3	Unlabeled	0.110251	Unlabeled	0.069483	0.007661	NO	283
9647	PPM1F	Unlabeled	0.074261	Unlabeled	0.103138	0.007659	NO	768
4864	NPC1	Unlabeled	0.070318	Unlabeled	0.108909	0.007658	NO	824
8450	CUL4B	Unlabeled	0.080131	Unlabeled	0.095570	0.007658	NO	1705
26952	SMR3A	Unlabeled	0.112709	Unlabeled	0.067943	0.007658	NO	390
22903	BTBD3	Unlabeled	0.086155	Unlabeled	0.088829	0.007653	NO	1036
8775	NAPA	Unlabeled	0.075148	Unlabeled	0.101804	0.007650	NO	776
10479	SLC9A6	Unlabeled	0.085592	Unlabeled	0.089380	0.007650	NO	1392
54665	RSBN1	Unlabeled	0.086456	Unlabeled	0.088478	0.007649	NO	1519
8326	FZD9	Unlabeled	0.095384	Unlabeled	0.080189	0.007649	NO	235
79144	PPDPF	Unlabeled	0.075873	Unlabeled	0.100808	0.007649	NO	588
5118	PCOLCE	Unlabeled	0.059846	Unlabeled	0.127763	0.007646	NO	206
10971	YWHAQ	Unlabeled	0.085004	Unlabeled	0.089945	0.007646	NO	1841
1647	GADD45A	Unlabeled	0.071673	Unlabeled	0.106640	0.007643	NO	479
5947	RBP1	Unlabeled	0.065386	Unlabeled	0.116839	0.007640	NO	200
5919	RARRES2	Unlabeled	0.065801	Unlabeled	0.116066	0.007637	NO	235
3604	TNFRSF9	Unlabeled	0.085990	Unlabeled	0.088799	0.007636	NO	286
8473	OGT	Unlabeled	0.085238	Unlabeled	0.089482	0.007627	NO	1310
9356	SLC22A6	Unlabeled	0.100812	Unlabeled	0.075651	0.007627	NO	259
55616	ASAP3	Unlabeled	0.074945	Unlabeled	0.101748	0.007625	NO	361
23190	UBXN4	Unlabeled	0.084141	Unlabeled	0.090615	0.007624	NO	1463
23098	SARM1	Unlabeled	0.095546	Unlabeled	0.079794	0.007624	NO	255
989	SEPT7	Unlabeled	0.081334	Unlabeled	0.093727	0.007623	NO	1095
10890	RAB10	Unlabeled	0.077417	Unlabeled	0.098456	0.007622	NO	1707
23201	FAM168A	Unlabeled	0.082171	Unlabeled	0.092707	0.007618	NO	582
64771	C6orf106	Unlabeled	0.069208	Unlabeled	0.110032	0.007615	NO	378
8895	CPNE3	Unlabeled	0.081618	Unlabeled	0.093255	0.007611	NO	1635
23032	USP33	Unlabeled	0.086071	Unlabeled	0.088389	0.007608	NO	1219
728564	GMPSP1	Unlabeled	0.118676	Unlabeled	0.064102	0.007607	NO	283
2673	GFPT1	Unlabeled	0.075580	Unlabeled	0.100575	0.007602	NO	1372
10683	DLL3	Unlabeled	0.108305	Unlabeled	0.070181	0.007601	NO	319
254102	EHBP1L1	Unlabeled	0.065431	Unlabeled	0.116161	0.007601	NO	374
9040	UBE2M	Unlabeled	0.081165	Unlabeled	0.093629	0.007599	NO	1102
51646	YPEL5	Unlabeled	0.080185	Unlabeled	0.094769	0.007599	NO	1323
5976	UPF1	Unlabeled	0.082536	Unlabeled	0.092054	0.007598	NO	1200
242	ALOX12B	Unlabeled	0.096023	Unlabeled	0.079115	0.007597	NO	220
26958	COPG2	Positive	0.895800	Unlabeled	0.008481	0.007597	NO	31
64746	ACBD3	Unlabeled	0.080879	Unlabeled	0.093923	0.007596	NO	2249
9874	TLK1	Unlabeled	0.085830	Unlabeled	0.088479	0.007594	NO	1248
6651	SON	Unlabeled	0.085436	Unlabeled	0.088887	0.007594	NO	2106
5017	OVOL1	Unlabeled	0.092222	Unlabeled	0.082334	0.007593	NO	226
23167	EFR3A	Unlabeled	0.083113	Unlabeled	0.091345	0.007592	NO	1418
64066	MMP27	Unlabeled	0.122471	Unlabeled	0.061986	0.007591	NO	301
51366	UBR5	Unlabeled	0.084089	Unlabeled	0.090264	0.007590	NO	2422
11316	COPE	Unlabeled	0.078557	Unlabeled	0.096610	0.007589	NO	765
1655	DDX5	Unlabeled	0.082907	Unlabeled	0.091493	0.007585	NO	1470
7844	RNF103	Unlabeled	0.084226	Unlabeled	0.090028	0.007583	NO	967
9374	PPT2	Unlabeled	0.084047	Unlabeled	0.090194	0.007581	NO	417
829	CAPZA1	Unlabeled	0.084019	Unlabeled	0.090222	0.007580	NO	1164
83696	TRAPPC9	Unlabeled	0.083748	Unlabeled	0.090513	0.007580	NO	372
23148	NACAD	Unlabeled	0.083846	Unlabeled	0.090373	0.007577	NO	230
23648	SSBP3	Unlabeled	0.077299	Unlabeled	0.097932	0.007570	NO	361
60343	FAM3A	Unlabeled	0.078475	Unlabeled	0.096449	0.007569	NO	1146
10447	FAM3C	Unlabeled	0.080819	Unlabeled	0.093611	0.007566	NO	879
10550	ARL6IP5	Unlabeled	0.076019	Unlabeled	0.099498	0.007564	NO	1181
5834	PYGB	Unlabeled	0.071404	Unlabeled	0.105925	0.007563	NO	447
3895	KTN1	Unlabeled	0.083241	Unlabeled	0.090830	0.007561	NO	1401
10724	MGEA5	Unlabeled	0.085052	Unlabeled	0.088867	0.007558	NO	1365
375056	MIA3	Unlabeled	0.082816	Unlabeled	0.091265	0.007558	NO	1016
7326	UBE2G1	Unlabeled	0.080172	Unlabeled	0.094270	0.007558	NO	2222
5887	RAD23B	Unlabeled	0.084542	Unlabeled	0.089392	0.007557	NO	1515
31	ACACA	Unlabeled	0.080170	Unlabeled	0.094255	0.007556	NO	808
5286	PIK3C2A	Unlabeled	0.083205	Unlabeled	0.090681	0.007545	NO	1243
25948	KBTBD2	Unlabeled	0.086455	Unlabeled	0.087260	0.007544	NO	1000
79444	BIRC7	Unlabeled	0.104407	Unlabeled	0.072254	0.007544	NO	291
10370	CITED2	Unlabeled	0.079298	Unlabeled	0.095098	0.007541	NO	599
6448	SGSH	Unlabeled	0.072468	Unlabeled	0.104055	0.007541	NO	687
8417	STX7	Unlabeled	0.079977	Unlabeled	0.094261	0.007539	NO	1324
55340	GIMAP5	Unlabeled	0.095817	Unlabeled	0.078642	0.007535	NO	278
10134	BCAP31	Unlabeled	0.082619	Unlabeled	0.091204	0.007535	NO	1274
2870	GRK6	Unlabeled	0.077237	Unlabeled	0.097533	0.007533	NO	1024
10066	SCAMP2	Unlabeled	0.070798	Unlabeled	0.106364	0.007530	NO	628
6315	ATXN8OS	Unlabeled	0.115128	Unlabeled	0.065387	0.007528	NO	278
51465	UBE2J1	Unlabeled	0.079927	Unlabeled	0.094113	0.007522	NO	1303
9857	CEP350	Unlabeled	0.085636	Unlabeled	0.087836	0.007522	NO	1680
23048	FNBP1	Unlabeled	0.080270	Unlabeled	0.093676	0.007519	NO	844
8545	CGGBP1	Unlabeled	0.081799	Unlabeled	0.091899	0.007517	NO	812
9169	SCAF11	Unlabeled	0.084619	Unlabeled	0.088792	0.007514	NO	1276
7710	ZNF154	Unlabeled	0.116777	Unlabeled	0.064336	0.007513	NO	312
8028	MLLT10	Unlabeled	0.083474	Unlabeled	0.089974	0.007511	NO	801
90204	ZSWIM1	Unlabeled	0.109568	Unlabeled	0.068525	0.007508	NO	324
58495	OVOL2	Unlabeled	0.080311	Unlabeled	0.093483	0.007508	NO	323
4061	LY6E	Unlabeled	0.072338	Unlabeled	0.103762	0.007506	NO	546
253782	CERS6	Unlabeled	0.084361	Unlabeled	0.088909	0.007500	NO	1180
6329	SCN4A	Unlabeled	0.105415	Unlabeled	0.071149	0.007500	NO	228
2632	GBE1	Unlabeled	0.078219	Unlabeled	0.095873	0.007499	NO	971
80212	CCDC92	Unlabeled	0.072039	Unlabeled	0.104085	0.007498	NO	849
7031	TFF1	Unlabeled	0.109675	Unlabeled	0.068306	0.007491	NO	216
55515	ASIC4	Unlabeled	0.100696	Unlabeled	0.074384	0.007490	NO	227
11059	WWP1	Unlabeled	0.086812	Unlabeled	0.086279	0.007490	NO	1334
9991	PTBP3	Unlabeled	0.069437	Unlabeled	0.107847	0.007489	NO	1106
374378	GALNT18	Unlabeled	0.089509	Unlabeled	0.083638	0.007486	NO	410
1514	CTSL	Unlabeled	0.061396	Unlabeled	0.121909	0.007485	NO	411
6990	DYNLT3	Unlabeled	0.080048	Unlabeled	0.093498	0.007484	NO	996
9748	SLK	Unlabeled	0.079994	Unlabeled	0.093540	0.007483	NO	1334
57830	KRTAP5-8	Unlabeled	0.111073	Unlabeled	0.067289	0.007474	NO	283
2799	GNS	Unlabeled	0.063776	Unlabeled	0.117135	0.007470	NO	658
166	AES	Unlabeled	0.075013	Unlabeled	0.099581	0.007470	NO	577
27161	AGO2	Unlabeled	0.077881	Unlabeled	0.095879	0.007467	NO	1438
27293	SMPDL3B	Unlabeled	0.083777	Unlabeled	0.089131	0.007467	NO	230
8495	PPFIBP2	Unlabeled	0.090131	Unlabeled	0.082790	0.007462	NO	352
2023	ENO1	Unlabeled	0.076609	Unlabeled	0.097399	0.007462	NO	753
4157	MC1R	Unlabeled	0.096950	Unlabeled	0.076957	0.007461	NO	237
26994	RNF11	Unlabeled	0.079740	Unlabeled	0.093562	0.007461	NO	1049
84159	ARID5B	Unlabeled	0.078296	Unlabeled	0.095266	0.007459	NO	513
10371	SEMA3A	Unlabeled	0.073192	Unlabeled	0.101884	0.007457	NO	173
7150	TOP1	Unlabeled	0.080457	Unlabeled	0.092651	0.007454	NO	1543
7479	WNT8B	Unlabeled	0.112550	Unlabeled	0.066226	0.007454	NO	242
22919	MAPRE1	Unlabeled	0.080082	Unlabeled	0.093071	0.007453	NO	1993
10955	SERINC3	Unlabeled	0.077128	Unlabeled	0.096627	0.007453	NO	1085
9153	SLC28A2	Unlabeled	0.112458	Unlabeled	0.066256	0.007451	NO	324
2150	F2RL1	Unlabeled	0.065877	Unlabeled	0.113059	0.007448	NO	220
4741	NEFM	Unlabeled	0.101862	Unlabeled	0.073117	0.007448	NO	166
1476	CSTB	Unlabeled	0.077857	Unlabeled	0.095659	0.007448	NO	774
221895	JAZF1	Unlabeled	0.077232	Unlabeled	0.096405	0.007446	NO	485
79974	CPED1	Unlabeled	0.091208	Unlabeled	0.081617	0.007444	NO	271
10381	TUBB3	Unlabeled	0.077601	Unlabeled	0.095925	0.007444	NO	1055
9513	FXR2	Unlabeled	0.079445	Unlabeled	0.093664	0.007441	NO	734
6780	STAU1	Unlabeled	0.079015	Unlabeled	0.094164	0.007440	NO	1086
10274	STAG1	Unlabeled	0.084674	Unlabeled	0.087846	0.007438	NO	1656
58190	CTDSP1	Unlabeled	0.073782	Unlabeled	0.100795	0.007437	NO	829
10227	MFSD10	Unlabeled	0.072011	Unlabeled	0.103268	0.007436	NO	526
23122	CLASP2	Unlabeled	0.087414	Unlabeled	0.085069	0.007436	NO	1880
79180	EFHD2	Unlabeled	0.063636	Unlabeled	0.116774	0.007431	NO	418
58985	IL22RA1	Unlabeled	0.096716	Unlabeled	0.076818	0.007430	NO	251
2877	GPX2	Unlabeled	0.096817	Unlabeled	0.076699	0.007426	NO	311
4054	LTBP3	Unlabeled	0.070268	Unlabeled	0.105675	0.007426	NO	762
11080	DNAJB4	Unlabeled	0.076605	Unlabeled	0.096933	0.007426	NO	824
23239	PHLPP1	Unlabeled	0.086577	Unlabeled	0.085766	0.007425	NO	417
5365	PLXNB3	Unlabeled	0.087179	Unlabeled	0.085141	0.007422	NO	175
81631	MAP1LC3B	Unlabeled	0.074603	Unlabeled	0.099483	0.007422	NO	987
1998	ELF2	Unlabeled	0.087790	Unlabeled	0.084512	0.007419	NO	1281
23657	SLC7A11	Unlabeled	0.074633	Unlabeled	0.099373	0.007416	NO	394
844	CASQ1	Unlabeled	0.106077	Unlabeled	0.069909	0.007416	NO	182
26043	UBXN7	Unlabeled	0.082951	Unlabeled	0.089330	0.007410	NO	1001
30820	KCNIP1	Unlabeled	0.118375	Unlabeled	0.062588	0.007409	NO	176
6856	SYPL1	Unlabeled	0.078755	Unlabeled	0.094054	0.007407	NO	1657
6522	SLC4A2	Unlabeled	0.073833	Unlabeled	0.100298	0.007405	NO	631
10140	TOB1	Unlabeled	0.079880	Unlabeled	0.092704	0.007405	NO	856
3753	KCNE1	Unlabeled	0.124342	Unlabeled	0.059549	0.007404	NO	266
987	LRBA	Unlabeled	0.086210	Unlabeled	0.085831	0.007399	NO	1161
22906	TRAK1	Unlabeled	0.077907	Unlabeled	0.094952	0.007397	NO	751
23505	TMEM131	Unlabeled	0.085724	Unlabeled	0.086283	0.007397	NO	1064
5504	PPP1R2	Unlabeled	0.081100	Unlabeled	0.091188	0.007395	NO	1631
11215	AKAP11	Unlabeled	0.084196	Unlabeled	0.087820	0.007394	NO	1452
445815	PALM2-AKAP2	Unlabeled	0.063303	Unlabeled	0.116776	0.007392	NO	408
9497	SLC4A7	Unlabeled	0.076694	Unlabeled	0.096331	0.007388	NO	796
10802	SEC24A	Unlabeled	0.075754	Unlabeled	0.097514	0.007387	NO	1467
865	CBFB	Unlabeled	0.080760	Unlabeled	0.091448	0.007385	NO	1885
2070	EYA4	Unlabeled	0.090928	Unlabeled	0.081201	0.007383	NO	181
329	BIRC2	Unlabeled	0.081698	Unlabeled	0.090374	0.007383	NO	1148
1982	EIF4G2	Unlabeled	0.080629	Unlabeled	0.091563	0.007383	NO	1012
6885	MAP3K7	Unlabeled	0.082434	Unlabeled	0.089550	0.007382	NO	1918
2803	GOLGA4	Unlabeled	0.081441	Unlabeled	0.090640	0.007382	NO	1222
23318	ZCCHC11	Unlabeled	0.085252	Unlabeled	0.086531	0.007377	NO	1060
23469	PHF3	Unlabeled	0.085173	Unlabeled	0.086587	0.007375	NO	1719
128239	IQGAP3	Unlabeled	0.008244	Positive	0.894508	0.007374	NO	35
10228	STX6	Unlabeled	0.075774	Unlabeled	0.097276	0.007371	NO	813
29956	CERS2	Unlabeled	0.068891	Unlabeled	0.106984	0.007370	NO	563
9802	DAZAP2	Unlabeled	0.075499	Unlabeled	0.097619	0.007370	NO	1099
3839	KPNA3	Unlabeled	0.083546	Unlabeled	0.088208	0.007369	NO	1757
9749	PHACTR2	Unlabeled	0.073600	Unlabeled	0.100123	0.007369	NO	691
10972	TMED10	Unlabeled	0.077705	Unlabeled	0.094802	0.007367	NO	1733
2182	ACSL4	Unlabeled	0.080434	Unlabeled	0.091570	0.007365	NO	753
10129	FRY	Unlabeled	0.091898	Unlabeled	0.080137	0.007364	NO	336
10299	MARCH6	Unlabeled	0.080766	Unlabeled	0.091175	0.007364	NO	958
286451	YIPF6	Unlabeled	0.078023	Unlabeled	0.094380	0.007364	NO	1460
6451	SH3BGRL	Unlabeled	0.077410	Unlabeled	0.095117	0.007363	NO	1072
8514	KCNAB2	Unlabeled	0.084574	Unlabeled	0.087059	0.007363	NO	412
25876	SPEF1	Unlabeled	0.089758	Unlabeled	0.082006	0.007361	NO	306
27236	ARFIP1	Unlabeled	0.077882	Unlabeled	0.094494	0.007359	NO	1418
339457	339457	Unlabeled	0.106435	Unlabeled	0.069095	0.007354	NO	303
11140	CDC37	Unlabeled	0.074428	Unlabeled	0.098802	0.007354	NO	634
23229	ARHGEF9	Unlabeled	0.082913	Unlabeled	0.088640	0.007349	NO	537
1315	COPB1	Unlabeled	0.080505	Unlabeled	0.091264	0.007347	NO	1819
10	NAT2	Unlabeled	0.124862	Unlabeled	0.058806	0.007343	NO	258
9168	TMSB10	Unlabeled	0.070775	Unlabeled	0.103734	0.007342	NO	674
1540	CYLD	Unlabeled	0.076830	Unlabeled	0.095550	0.007341	NO	822
1044	CDX1	Unlabeled	0.114423	Unlabeled	0.064135	0.007339	NO	262
10956	OS9	Unlabeled	0.067507	Unlabeled	0.108702	0.007338	NO	469
118429	ANTXR2	Unlabeled	0.069369	Unlabeled	0.105747	0.007336	NO	538
9958	USP15	Unlabeled	0.080269	Unlabeled	0.091370	0.007334	NO	1333
11337	GABARAP	Unlabeled	0.075115	Unlabeled	0.097590	0.007330	NO	838
10715	CERS1	Unlabeled	0.090156	Unlabeled	0.081281	0.007328	NO	239
51477	ISYNA1	Unlabeled	0.077175	Unlabeled	0.094937	0.007327	NO	548
26130	GAPVD1	Unlabeled	0.079891	Unlabeled	0.091698	0.007326	NO	1554
9187	SLC24A1	Unlabeled	0.088969	Unlabeled	0.082336	0.007325	NO	292
56243	KIAA1217	Unlabeled	0.077543	Unlabeled	0.094469	0.007325	NO	496
1604	CD55	Unlabeled	0.073675	Unlabeled	0.099377	0.007322	NO	766
23637	RABGAP1	Unlabeled	0.083838	Unlabeled	0.087330	0.007321	NO	1147
316	AOX1	Unlabeled	0.074495	Unlabeled	0.098237	0.007318	NO	203
54874	FNBP1L	Unlabeled	0.079886	Unlabeled	0.091568	0.007315	NO	786
81688	C6orf62	Unlabeled	0.081177	Unlabeled	0.090109	0.007315	NO	1551
3037	HAS2	Unlabeled	0.079892	Unlabeled	0.091544	0.007314	NO	178
146227	BEAN1	Unlabeled	0.099236	Unlabeled	0.073686	0.007312	NO	166
5756	TWF1	Unlabeled	0.074567	Unlabeled	0.098043	0.007311	NO	1304
5903	RANBP2	Unlabeled	0.082753	Unlabeled	0.088319	0.007309	NO	1972
3315	HSPB1	Unlabeled	0.072678	Unlabeled	0.100548	0.007308	NO	555
2773	GNAI3	Unlabeled	0.078746	Unlabeled	0.092760	0.007304	NO	1731
8499	PPFIA2	Unlabeled	0.115664	Unlabeled	0.063146	0.007304	NO	213
5033	P4HA1	Unlabeled	0.072402	Unlabeled	0.100874	0.007303	NO	726
4868	NPHS1	Unlabeled	0.098162	Unlabeled	0.074378	0.007301	NO	232
1848	DUSP6	Unlabeled	0.067646	Unlabeled	0.107901	0.007299	NO	328
7132	TNFRSF1A	Unlabeled	0.058400	Unlabeled	0.124926	0.007296	NO	371
610	HCN2	Unlabeled	0.094825	Unlabeled	0.076930	0.007295	NO	258
10010	TANK	Unlabeled	0.077321	Unlabeled	0.094293	0.007291	NO	1197
6745	SSR1	Unlabeled	0.078509	Unlabeled	0.092810	0.007286	NO	1780
100128062	SLC2A3P1	Unlabeled	0.083355	Unlabeled	0.087412	0.007286	NO	1324
729	C6	Unlabeled	0.107763	Unlabeled	0.067548	0.007279	NO	236
4140	MARK3	Unlabeled	0.084917	Unlabeled	0.085710	0.007278	NO	1031
83852	SETDB2	Positive	0.897033	Unlabeled	0.008113	0.007277	NO	69
11174	ADAMTS6	Unlabeled	0.105745	Unlabeled	0.068781	0.007273	NO	212
5090	PBX3	Unlabeled	0.075625	Unlabeled	0.096173	0.007273	NO	670
310	ANXA7	Unlabeled	0.080992	Unlabeled	0.089797	0.007273	NO	1861
23230	VPS13A	Unlabeled	0.079563	Unlabeled	0.091378	0.007270	NO	876
9969	MED13	Unlabeled	0.082798	Unlabeled	0.087805	0.007270	NO	1168
1071	CETP	Unlabeled	0.112070	Unlabeled	0.064866	0.007270	NO	243
7528	YY1	Unlabeled	0.081181	Unlabeled	0.089451	0.007262	NO	2090
54862	CC2D1A	Unlabeled	0.083334	Unlabeled	0.087080	0.007257	NO	496
23304	UBR2	Unlabeled	0.085060	Unlabeled	0.085280	0.007254	NO	1222
5575	PRKAR1B	Unlabeled	0.080172	Unlabeled	0.090433	0.007250	NO	317
79874	RABEP2	Unlabeled	0.084489	Unlabeled	0.085798	0.007249	NO	623
51592	TRIM33	Unlabeled	0.084849	Unlabeled	0.085427	0.007248	NO	1695
22911	WDR47	Unlabeled	0.079948	Unlabeled	0.090651	0.007247	NO	1077
7095	SEC62	Unlabeled	0.083772	Unlabeled	0.086465	0.007243	NO	1797
22861	NLRP1	Unlabeled	0.070046	Unlabeled	0.103405	0.007243	NO	383
84617	TUBB6	Unlabeled	0.055404	Unlabeled	0.130706	0.007242	NO	498
8766	RAB11A	Unlabeled	0.080454	Unlabeled	0.090006	0.007241	NO	1355
23064	SETX	Unlabeled	0.077730	Unlabeled	0.093152	0.007241	NO	1013
5074	PAWR	Unlabeled	0.064185	Unlabeled	0.112784	0.007239	NO	383
