#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
83696	TRAPPC9	Unlabeled	0.336424	Unlabeled	0.351593	0.118284	NO	372
643837	LINC01128	Unlabeled	0.355015	Unlabeled	0.333123	0.118264	NO	55
222389	BEND7	Unlabeled	0.336998	Unlabeled	0.350914	0.118257	NO	264
122416	ANKRD9	Unlabeled	0.344382	Unlabeled	0.343259	0.118212	NO	184
25837	RAB26	Unlabeled	0.324815	Unlabeled	0.363836	0.118179	NO	739
7220	TRPC1	Unlabeled	0.332596	Unlabeled	0.355280	0.118165	NO	350
84651	SPINK7	Unlabeled	0.328885	Unlabeled	0.359288	0.118164	NO	4
441430	ANKRD20A2	Unlabeled	0.317626	Unlabeled	0.371980	0.118151	NO	90
10350	ABCA9	Unlabeled	0.334311	Unlabeled	0.353370	0.118135	NO	5
79611	ACSS3	Unlabeled	0.319725	Unlabeled	0.369474	0.118130	NO	527
57089	ENTPD7	Unlabeled	0.327167	Unlabeled	0.361035	0.118119	NO	74
4864	NPC1	Unlabeled	0.337944	Unlabeled	0.349501	0.118112	NO	824
23743	BHMT2	Unlabeled	0.310944	Unlabeled	0.379786	0.118092	NO	3
40	ASIC2	Unlabeled	0.339053	Unlabeled	0.348155	0.118043	NO	359
7050	TGIF1	Unlabeled	0.334184	Unlabeled	0.353215	0.118039	NO	562
1298	COL9A2	Unlabeled	0.324232	Unlabeled	0.364007	0.118023	NO	332
9903	KLHL21	Unlabeled	0.348976	Unlabeled	0.338194	0.118022	NO	370
57661	PHRF1	Unlabeled	0.346990	Unlabeled	0.340110	0.118015	NO	179
26136	TES	Unlabeled	0.319929	Unlabeled	0.368846	0.118005	NO	581
7170	TPM3	Unlabeled	0.328057	Unlabeled	0.359691	0.117999	NO	60
440348	NPIPB15	Unlabeled	0.359229	Unlabeled	0.328440	0.117985	NO	2
259307	IL4I1	Unlabeled	0.319083	Unlabeled	0.369750	0.117981	NO	28
80326	WNT10A	Unlabeled	0.329513	Unlabeled	0.357999	0.117965	NO	132
80095	ZNF606	Unlabeled	0.349098	Unlabeled	0.337869	0.117949	NO	119
84270	CARD19	Unlabeled	0.350852	Unlabeled	0.336150	0.117939	NO	222
11284	PNKP	Unlabeled	0.374330	Unlabeled	0.314971	0.117903	NO	683
728118	NUTM2A	Unlabeled	0.318184	Unlabeled	0.370534	0.117898	NO	1
1029	CDKN2A	Unlabeled	0.318184	Unlabeled	0.370534	0.117898	NO	320
5699	PSMB10	Unlabeled	0.364230	Unlabeled	0.323684	0.117895	NO	444
90313	TP53I13	Unlabeled	0.337748	Unlabeled	0.349033	0.117885	NO	170
5502	PPP1R1A	Unlabeled	0.325756	Unlabeled	0.361867	0.117880	NO	320
124602	KIF19	Unlabeled	0.326920	Unlabeled	0.360577	0.117880	NO	46
201305	SPNS3	Unlabeled	0.326920	Unlabeled	0.360577	0.117880	NO	1
100130175	100130175	Unlabeled	0.351630	Unlabeled	0.335219	0.117873	NO	2
128822	CST9	Unlabeled	0.337480	Unlabeled	0.349265	0.117870	NO	6
116843	SLC18B1	Unlabeled	0.364552	Unlabeled	0.323274	0.117850	NO	29
57182	ANKRD50	Unlabeled	0.333464	Unlabeled	0.353396	0.117845	NO	477
639	PRDM1	Unlabeled	0.322685	Unlabeled	0.365192	0.117842	NO	50
25864	ABHD14A	Unlabeled	0.362378	Unlabeled	0.325178	0.117837	NO	948
84187	TMEM164	Unlabeled	0.354340	Unlabeled	0.332540	0.117832	NO	314
201229	LYRM9	Unlabeled	0.350037	Unlabeled	0.336625	0.117831	NO	14
93426	SYCE1	Unlabeled	0.314917	Unlabeled	0.374147	0.117825	NO	13
51317	PHF21A	Unlabeled	0.353241	Unlabeled	0.333502	0.117807	NO	541
955	ENTPD6	Unlabeled	0.373470	Unlabeled	0.315431	0.117804	NO	492
3588	IL10RB	Unlabeled	0.331111	Unlabeled	0.355784	0.117804	NO	233
375057	STUM	Unlabeled	0.335402	Unlabeled	0.351231	0.117804	NO	354
23467	NPTXR	Unlabeled	0.330163	Unlabeled	0.356768	0.117792	NO	1054
337876	CHSY3	Unlabeled	0.330163	Unlabeled	0.356768	0.117792	NO	1
481	ATP1B1	Unlabeled	0.344746	Unlabeled	0.341634	0.117777	NO	522
387856	CCDC184	Unlabeled	0.317889	Unlabeled	0.370482	0.117772	NO	2
1992	SERPINB1	Unlabeled	0.330073	Unlabeled	0.356803	0.117771	NO	570
284613	CYB561D1	Unlabeled	0.360121	Unlabeled	0.327028	0.117770	NO	5
157506	RDH10	Unlabeled	0.337160	Unlabeled	0.349274	0.117761	NO	194
26038	CHD5	Unlabeled	0.342629	Unlabeled	0.343698	0.117761	NO	280
92305	TMEM129	Unlabeled	0.349987	Unlabeled	0.336441	0.117750	NO	513
2593	GAMT	Unlabeled	0.357529	Unlabeled	0.329304	0.117736	NO	524
55298	RNF121	Unlabeled	0.348507	Unlabeled	0.337782	0.117719	NO	3
2205	FCER1A	Unlabeled	0.326596	Unlabeled	0.360361	0.117692	NO	6
55902	ACSS2	Unlabeled	0.350697	Unlabeled	0.335579	0.117687	NO	71
3226	HOXC10	Unlabeled	0.312896	Unlabeled	0.376117	0.117686	NO	79
84803	GPAT3	Unlabeled	0.325520	Unlabeled	0.361520	0.117682	NO	66
132884	EVC2	Unlabeled	0.343301	Unlabeled	0.342793	0.117681	NO	1
4093	SMAD9	Unlabeled	0.343301	Unlabeled	0.342793	0.117681	NO	157
30832	ZNF354C	Unlabeled	0.447973	Unlabeled	0.262624	0.117648	NO	5
6887	TAL2	Unlabeled	0.339310	Unlabeled	0.346720	0.117646	NO	4
8312	AXIN1	Unlabeled	0.348196	Unlabeled	0.337843	0.117636	NO	108
64689	GORASP1	Unlabeled	0.360345	Unlabeled	0.326452	0.117635	NO	203
57030	SLC17A7	Unlabeled	0.336529	Unlabeled	0.349548	0.117633	NO	1118
1314	COPA	Unlabeled	0.340606	Unlabeled	0.345347	0.117627	NO	464
8760	CDS2	Unlabeled	0.343363	Unlabeled	0.342541	0.117616	NO	295
134429	STARD4	Unlabeled	0.339487	Unlabeled	0.346426	0.117607	NO	134
139728	PNCK	Unlabeled	0.334316	Unlabeled	0.351665	0.117567	NO	4
7343	UBTF	Unlabeled	0.371075	Unlabeled	0.316822	0.117565	NO	904
8495	PPFIBP2	Unlabeled	0.327311	Unlabeled	0.359150	0.117554	NO	352
348180	CTU2	Unlabeled	0.359604	Unlabeled	0.326846	0.117535	NO	57
7846	TUBA1A	Unlabeled	0.348281	Unlabeled	0.337428	0.117520	NO	282
646808	LAGE3P1	Unlabeled	0.354673	Unlabeled	0.331328	0.117513	NO	4
55764	IFT122	Unlabeled	0.332528	Unlabeled	0.353363	0.117503	NO	170
54838	WBP1L	Unlabeled	0.352816	Unlabeled	0.333022	0.117495	NO	282
84159	ARID5B	Unlabeled	0.339100	Unlabeled	0.346491	0.117495	NO	513
7754	ZNF204P	Unlabeled	0.364248	Unlabeled	0.322547	0.117487	NO	45
285704	RGMB	Unlabeled	0.335295	Unlabeled	0.350379	0.117480	NO	181
221955	DAGLB	Unlabeled	0.368591	Unlabeled	0.318709	0.117473	NO	159
85569	GALP	Unlabeled	0.338527	Unlabeled	0.346952	0.117453	NO	3
50717	DCAF8	Unlabeled	0.374981	Unlabeled	0.313204	0.117446	NO	556
84065	TMEM222	Unlabeled	0.369762	Unlabeled	0.317620	0.117444	NO	964
1489	CTF1	Unlabeled	0.324615	Unlabeled	0.361776	0.117438	NO	67
348932	SLC6A18	Unlabeled	0.351836	Unlabeled	0.333774	0.117434	NO	2
155061	ZNF746	Unlabeled	0.356055	Unlabeled	0.329768	0.117416	NO	61
57592	ZNF687	Unlabeled	0.346373	Unlabeled	0.338978	0.117413	NO	27
80854	SETD7	Unlabeled	0.327704	Unlabeled	0.358279	0.117409	NO	98
56112	PCDHGA3	Unlabeled	0.321241	Unlabeled	0.365429	0.117391	NO	122
92105	INTS4	Unlabeled	0.336418	Unlabeled	0.348937	0.117389	NO	27
64006	ERVK-6	Unlabeled	0.409508	Unlabeled	0.286582	0.117358	NO	8
138311	FAM69B	Unlabeled	0.329458	Unlabeled	0.356212	0.117357	NO	90
54620	FBXL19	Unlabeled	0.359003	Unlabeled	0.326894	0.117356	NO	114
65979	PHACTR4	Unlabeled	0.379522	Unlabeled	0.309210	0.117352	NO	76
78994	PRR14	Unlabeled	0.366492	Unlabeled	0.320188	0.117346	NO	573
374868	ATP9B	Unlabeled	0.350680	Unlabeled	0.334570	0.117327	NO	273
222171	PRR15	Unlabeled	0.331300	Unlabeled	0.354110	0.117317	NO	4
754	PTTG1IP	Unlabeled	0.337271	Unlabeled	0.347826	0.117312	NO	932
152877	FAM53A	Unlabeled	0.358262	Unlabeled	0.327446	0.117311	NO	41
57506	MAVS	Unlabeled	0.358127	Unlabeled	0.327556	0.117307	NO	278
51094	ADIPOR1	Unlabeled	0.360121	Unlabeled	0.325741	0.117306	NO	256
57494	RIMKLB	Unlabeled	0.331653	Unlabeled	0.353474	0.117231	NO	151
4653	MYOC	Unlabeled	0.365098	Unlabeled	0.321008	0.117199	NO	16
23098	SARM1	Unlabeled	0.332389	Unlabeled	0.352568	0.117190	NO	255
3206	HOXA10	Unlabeled	0.332393	Unlabeled	0.352532	0.117179	NO	181
27239	GPR162	Unlabeled	0.334128	Unlabeled	0.350697	0.117178	NO	137
79703	C11orf80	Unlabeled	0.332353	Unlabeled	0.352519	0.117161	NO	69
130617	ZFAND2B	Unlabeled	0.360249	Unlabeled	0.325216	0.117159	NO	51
1747	DLX3	Unlabeled	0.339482	Unlabeled	0.345095	0.117154	NO	3
5214	PFKP	Unlabeled	0.351334	Unlabeled	0.333417	0.117141	NO	910
728661	SLC35E2B	Unlabeled	0.384682	Unlabeled	0.304487	0.117131	NO	46
8577	TMEFF1	Unlabeled	0.336638	Unlabeled	0.347910	0.117120	NO	289
84706	GPT2	Unlabeled	0.328698	Unlabeled	0.356301	0.117115	NO	114
5463	POU6F1	Unlabeled	0.330204	Unlabeled	0.354669	0.117113	NO	536
26166	RGS22	Unlabeled	0.328167	Unlabeled	0.356860	0.117110	NO	3
402	ARL2	Unlabeled	0.372787	Unlabeled	0.314146	0.117110	NO	587
388323	GLTPD2	Unlabeled	0.319395	Unlabeled	0.366644	0.117104	NO	1
64856	VWA1	Unlabeled	0.319395	Unlabeled	0.366644	0.117104	NO	271
8648	NCOA1	Unlabeled	0.350800	Unlabeled	0.333803	0.117098	NO	1229
5013	OTX1	Unlabeled	0.357446	Unlabeled	0.327538	0.117077	NO	10
6901	TAZ	Unlabeled	0.347078	Unlabeled	0.337302	0.117070	NO	1010
130733	TMEM178A	Unlabeled	0.332674	Unlabeled	0.351897	0.117067	NO	7
8363	HIST1H4J	Unlabeled	0.510154	Unlabeled	0.229452	0.117056	NO	12
54557	SGTB	Unlabeled	0.337614	Unlabeled	0.346711	0.117054	NO	160
8464	SUPT3H	Unlabeled	0.455626	Unlabeled	0.256892	0.117047	NO	5
114781	BTBD9	Unlabeled	0.336830	Unlabeled	0.347474	0.117040	NO	8
687	KLF9	Unlabeled	0.336888	Unlabeled	0.347399	0.117035	NO	616
10475	TRIM38	Unlabeled	0.348353	Unlabeled	0.335908	0.117015	NO	348
786	CACNG1	Unlabeled	0.297184	Unlabeled	0.393729	0.117010	NO	32
146705	TEPSIN	Unlabeled	0.346176	Unlabeled	0.337986	0.117003	NO	212
8943	AP3D1	Unlabeled	0.362638	Unlabeled	0.322613	0.116992	NO	321
116236	ABHD15	Unlabeled	0.345624	Unlabeled	0.338492	0.116991	NO	268
1488	CTBP2	Unlabeled	0.347518	Unlabeled	0.336642	0.116989	NO	1019
28965	SLC27A6	Unlabeled	0.322123	Unlabeled	0.363137	0.116975	NO	5
56110	PCDHGA5	Unlabeled	0.334988	Unlabeled	0.349173	0.116969	NO	17
164633	CABP7	Unlabeled	0.311190	Unlabeled	0.375864	0.116965	NO	55
5253	PHF2	Unlabeled	0.350860	Unlabeled	0.333352	0.116960	NO	691
10133	OPTN	Unlabeled	0.340081	Unlabeled	0.343896	0.116952	NO	596
11025	LILRB3	Unlabeled	0.302205	Unlabeled	0.386991	0.116951	NO	302
147947	ZNF542P	Unlabeled	0.346264	Unlabeled	0.337729	0.116943	NO	14
146330	FBXL16	Unlabeled	0.334268	Unlabeled	0.349845	0.116942	NO	80
83552	MFRP	Unlabeled	0.386254	Unlabeled	0.302740	0.116935	NO	7
79627	OGFRL1	Unlabeled	0.349398	Unlabeled	0.334653	0.116927	NO	123
54858	PGPEP1	Unlabeled	0.328281	Unlabeled	0.356112	0.116905	NO	489
84069	PLEKHN1	Unlabeled	0.369756	Unlabeled	0.316157	0.116901	NO	32
23023	TMCC1	Unlabeled	0.346454	Unlabeled	0.337385	0.116888	NO	926
387733	IFITM5	Unlabeled	0.306852	Unlabeled	0.380903	0.116881	NO	15
55509	BATF3	Unlabeled	0.306852	Unlabeled	0.380903	0.116881	NO	1
84885	ZDHHC12	Unlabeled	0.365347	Unlabeled	0.319900	0.116875	NO	196
5261	PHKG2	Unlabeled	0.395674	Unlabeled	0.295374	0.116872	NO	118
22913	RALY	Unlabeled	0.369354	Unlabeled	0.316419	0.116871	NO	1099
3777	KCNK3	Unlabeled	0.324480	Unlabeled	0.360178	0.116871	NO	233
8906	AP1G2	Unlabeled	0.351737	Unlabeled	0.332257	0.116867	NO	35
54440	SASH3	Unlabeled	0.288614	Unlabeled	0.404920	0.116866	NO	176
54461	FBXW5	Unlabeled	0.355801	Unlabeled	0.328449	0.116862	NO	512
3572	IL6ST	Unlabeled	0.333016	Unlabeled	0.350886	0.116851	NO	1532
142678	MIB2	Unlabeled	0.345415	Unlabeled	0.338290	0.116850	NO	279
202	CRYBG1	Unlabeled	0.333323	Unlabeled	0.350548	0.116846	NO	44
2799	GNS	Unlabeled	0.329054	Unlabeled	0.355064	0.116835	NO	658
84865	CCDC142	Unlabeled	0.350644	Unlabeled	0.333177	0.116827	NO	5
79096	C11orf49	Unlabeled	0.360206	Unlabeled	0.324296	0.116813	NO	102
90120	TMEM250	Unlabeled	0.358450	Unlabeled	0.325877	0.116811	NO	124
1112	FOXN3	Unlabeled	0.347396	Unlabeled	0.336195	0.116793	NO	1148
9013	TAF1C	Unlabeled	0.385215	Unlabeled	0.303181	0.116790	NO	395
5269	SERPINB6	Unlabeled	0.371824	Unlabeled	0.314094	0.116788	NO	180
27294	DHDH	Unlabeled	0.337898	Unlabeled	0.345537	0.116756	NO	2
100128400	100128400	Unlabeled	0.315721	Unlabeled	0.369733	0.116732	NO	13
79873	NUDT18	Unlabeled	0.364576	Unlabeled	0.320103	0.116702	NO	46
883	KYAT1	Unlabeled	0.342917	Unlabeled	0.340285	0.116690	NO	390
7867	MAPKAPK3	Unlabeled	0.362491	Unlabeled	0.321904	0.116687	NO	998
255426	RASGEF1C	Unlabeled	0.313237	Unlabeled	0.372519	0.116687	NO	17
64599	GIGYF1	Unlabeled	0.351544	Unlabeled	0.331922	0.116685	NO	132
123775	C16orf46	Unlabeled	0.298857	Unlabeled	0.390433	0.116684	NO	9
128853	DUSP15	Unlabeled	0.349595	Unlabeled	0.333678	0.116652	NO	100
256130	TMEM196	Unlabeled	0.349595	Unlabeled	0.333678	0.116652	NO	1
83856	FSD1L	Unlabeled	0.360383	Unlabeled	0.323685	0.116651	NO	35
54862	CC2D1A	Unlabeled	0.340462	Unlabeled	0.342600	0.116642	NO	496
4833	NME4	Unlabeled	0.356506	Unlabeled	0.327175	0.116640	NO	634
54704	PDP1	Unlabeled	0.346255	Unlabeled	0.336851	0.116636	NO	212
58485	TRAPPC1	Unlabeled	0.360986	Unlabeled	0.323090	0.116631	NO	712
91012	CERS5	Unlabeled	0.334570	Unlabeled	0.348593	0.116629	NO	55
55971	BAIAP2L1	Unlabeled	0.328759	Unlabeled	0.354742	0.116625	NO	147
347734	SLC35B2	Unlabeled	0.364909	Unlabeled	0.319557	0.116609	NO	320
163	AP2B1	Unlabeled	0.366289	Unlabeled	0.318351	0.116608	NO	346
7709	ZBTB17	Unlabeled	0.346863	Unlabeled	0.336146	0.116597	NO	204
219771	CCNY	Unlabeled	0.344614	Unlabeled	0.338336	0.116595	NO	111
84102	SLC41A2	Unlabeled	0.322047	Unlabeled	0.362031	0.116591	NO	28
57578	UNC79	Unlabeled	0.328795	Unlabeled	0.354559	0.116577	NO	6
4221	MEN1	Unlabeled	0.366477	Unlabeled	0.318094	0.116574	NO	744
388581	C1QTNF12	Unlabeled	0.328649	Unlabeled	0.354704	0.116573	NO	5
23326	USP22	Unlabeled	0.380849	Unlabeled	0.306086	0.116573	NO	223
374654	KIF7	Unlabeled	0.380849	Unlabeled	0.306086	0.116573	NO	1
8927	BSN	Unlabeled	0.335349	Unlabeled	0.347615	0.116572	NO	510
26262	TSPAN17	Unlabeled	0.346404	Unlabeled	0.336516	0.116570	NO	410
2342	FNTB	Unlabeled	0.335627	Unlabeled	0.347314	0.116568	NO	251
64764	CREB3L2	Unlabeled	0.346432	Unlabeled	0.336468	0.116563	NO	588
10139	ARFRP1	Unlabeled	0.345181	Unlabeled	0.337547	0.116515	NO	285
23086	EXPH5	Unlabeled	0.318178	Unlabeled	0.366100	0.116485	NO	356
100132540	100132540	Unlabeled	0.363447	Unlabeled	0.320492	0.116482	NO	4
9025	RNF8	Unlabeled	0.357493	Unlabeled	0.325822	0.116479	NO	63
255043	TMEM86B	Unlabeled	0.351138	Unlabeled	0.331711	0.116476	NO	7
3760	KCNJ3	Unlabeled	0.335235	Unlabeled	0.347423	0.116468	NO	78
123720	WHAMM	Unlabeled	0.322329	Unlabeled	0.361276	0.116450	NO	45
92304	SCGB3A1	Unlabeled	0.257128	Unlabeled	0.452883	0.116449	NO	8
259236	TMIE	Unlabeled	0.326452	Unlabeled	0.356710	0.116449	NO	25
81888	HYI	Unlabeled	0.332336	Unlabeled	0.350388	0.116447	NO	222
10957	PNRC1	Unlabeled	0.336458	Unlabeled	0.346062	0.116435	NO	314
55823	VPS11	Unlabeled	0.356058	Unlabeled	0.326877	0.116387	NO	165
4293	MAP3K9	Unlabeled	0.327193	Unlabeled	0.355698	0.116382	NO	1923
8621	CDK13	Unlabeled	0.334697	Unlabeled	0.347682	0.116368	NO	1121
115019	SLC26A9	Unlabeled	0.326494	Unlabeled	0.356412	0.116366	NO	4
81493	SYNC	Unlabeled	0.324821	Unlabeled	0.358236	0.116363	NO	93
5536	PPP5C	Unlabeled	0.352951	Unlabeled	0.329681	0.116361	NO	608
2922	GRP	Unlabeled	0.333509	Unlabeled	0.348876	0.116353	NO	257
342666	LRRC37A11P	Unlabeled	0.338285	Unlabeled	0.343928	0.116346	NO	2
140688	NOL4L	Unlabeled	0.325235	Unlabeled	0.357715	0.116341	NO	78
9909	DENND4B	Unlabeled	0.375259	Unlabeled	0.309949	0.116311	NO	306
54861	SNRK	Unlabeled	0.362853	Unlabeled	0.320523	0.116303	NO	282
185	AGTR1	Unlabeled	0.316338	Unlabeled	0.367628	0.116295	NO	563
284013	VMO1	Unlabeled	0.345645	Unlabeled	0.336424	0.116283	NO	5
482	ATP1B2	Unlabeled	0.327401	Unlabeled	0.355164	0.116281	NO	170
6319	SCD	Unlabeled	0.342223	Unlabeled	0.339781	0.116281	NO	202
7855	FZD5	Unlabeled	0.288633	Unlabeled	0.402800	0.116261	NO	89
11329	STK38	Unlabeled	0.348885	Unlabeled	0.333199	0.116248	NO	234
57669	EPB41L5	Unlabeled	0.323970	Unlabeled	0.358819	0.116247	NO	218
10725	NFAT5	Unlabeled	0.338734	Unlabeled	0.343160	0.116240	NO	593
29984	RHOD	Unlabeled	0.320927	Unlabeled	0.362162	0.116228	NO	432
285440	CYP4V2	Unlabeled	0.351289	Unlabeled	0.330822	0.116214	NO	53
6038	RNASE4	Unlabeled	0.327098	Unlabeled	0.355267	0.116207	NO	263
197342	EME2	Unlabeled	0.347449	Unlabeled	0.334455	0.116206	NO	64
22955	SCMH1	Unlabeled	0.351209	Unlabeled	0.330813	0.116185	NO	294
115992	RNF166	Unlabeled	0.355353	Unlabeled	0.326931	0.116176	NO	73
55187	VPS13D	Unlabeled	0.351773	Unlabeled	0.330244	0.116171	NO	543
257407	C2orf72	Unlabeled	0.352122	Unlabeled	0.329899	0.116165	NO	27
26689	OR4D1	Unlabeled	0.352122	Unlabeled	0.329899	0.116165	NO	1
89790	SIGLEC10	Unlabeled	0.301517	Unlabeled	0.385212	0.116148	NO	2
100101490	MCTS2P	Unlabeled	0.362283	Unlabeled	0.320531	0.116123	NO	2
57410	SCYL1	Unlabeled	0.350225	Unlabeled	0.331552	0.116118	NO	314
10633	RASL10A	Unlabeled	0.342423	Unlabeled	0.339076	0.116107	NO	133
28952	CCDC22	Unlabeled	0.364432	Unlabeled	0.318586	0.116103	NO	751
6623	SNCG	Unlabeled	0.323199	Unlabeled	0.359211	0.116097	NO	160
441323	FAM90A16P	Unlabeled	0.323199	Unlabeled	0.359211	0.116097	NO	1
147965	FAM98C	Unlabeled	0.366776	Unlabeled	0.316521	0.116092	NO	212
57600	FNIP2	Unlabeled	0.343526	Unlabeled	0.337819	0.116050	NO	181
65010	SLC26A6	Unlabeled	0.353232	Unlabeled	0.328502	0.116037	NO	235
5192	PEX10	Unlabeled	0.355857	Unlabeled	0.326018	0.116016	NO	430
124773	C17orf64	Unlabeled	0.327393	Unlabeled	0.354352	0.116012	NO	5
23492	CBX7	Unlabeled	0.359688	Unlabeled	0.322477	0.115991	NO	313
55544	RBM38	Unlabeled	0.350570	Unlabeled	0.330856	0.115988	NO	354
139105	BEND2	Unlabeled	0.342299	Unlabeled	0.338837	0.115984	NO	1
6310	ATXN1	Unlabeled	0.342299	Unlabeled	0.338837	0.115984	NO	1939
389874	ZCCHC13	Unlabeled	0.342299	Unlabeled	0.338837	0.115984	NO	1
154091	SLC2A12	Unlabeled	0.316229	Unlabeled	0.366742	0.115974	NO	15
84232	MAF1	Unlabeled	0.360806	Unlabeled	0.321418	0.115970	NO	556
57097	PARP11	Unlabeled	0.306826	Unlabeled	0.377958	0.115967	NO	8
400410	ST20	Unlabeled	0.342522	Unlabeled	0.338565	0.115966	NO	220
9885	OSBPL2	Unlabeled	0.343838	Unlabeled	0.337266	0.115965	NO	707
284697	BTBD8	Unlabeled	0.361732	Unlabeled	0.320547	0.115952	NO	1
26100	WIPI2	Unlabeled	0.361732	Unlabeled	0.320547	0.115952	NO	430
339210	C17orf67	Unlabeled	0.322606	Unlabeled	0.359413	0.115949	NO	3
125950	RAVER1	Unlabeled	0.362553	Unlabeled	0.319762	0.115931	NO	135
80055	PGAP1	Unlabeled	0.344984	Unlabeled	0.336000	0.115915	NO	439
85012	TCEAL3	Unlabeled	0.337769	Unlabeled	0.343167	0.115911	NO	101
64777	RMND5B	Unlabeled	0.368672	Unlabeled	0.314397	0.115909	NO	287
23787	MTCH1	Unlabeled	0.365603	Unlabeled	0.316974	0.115887	NO	472
8907	AP1M1	Unlabeled	0.370603	Unlabeled	0.312671	0.115877	NO	440
55072	RNF31	Unlabeled	0.348157	Unlabeled	0.332802	0.115867	NO	46
9179	AP4M1	Unlabeled	0.366757	Unlabeled	0.315921	0.115866	NO	98
408029	C2orf27B	Unlabeled	0.331542	Unlabeled	0.349467	0.115863	NO	141
8498	RANBP3	Unlabeled	0.366575	Unlabeled	0.316048	0.115855	NO	554
2257	FGF12	Unlabeled	0.337662	Unlabeled	0.343081	0.115845	NO	429
84127	84127	Unlabeled	0.327219	Unlabeled	0.354017	0.115841	NO	5
127262	TPRG1L	Unlabeled	0.347662	Unlabeled	0.333200	0.115841	NO	607
7539	ZFP37	Unlabeled	0.342291	Unlabeled	0.338402	0.115832	NO	3
9463	PICK1	Unlabeled	0.329687	Unlabeled	0.351316	0.115824	NO	486
2515	ADAM2	Unlabeled	0.411121	Unlabeled	0.281718	0.115820	NO	5
83543	AIF1L	Unlabeled	0.328298	Unlabeled	0.352658	0.115777	NO	56
64773	PCED1A	Unlabeled	0.343472	Unlabeled	0.337077	0.115777	NO	174
9920	KBTBD11	Unlabeled	0.346550	Unlabeled	0.334047	0.115764	NO	3
84449	ZNF333	Unlabeled	0.328427	Unlabeled	0.352454	0.115755	NO	10
54893	MTMR10	Unlabeled	0.356174	Unlabeled	0.324972	0.115747	NO	14
10642	IGF2BP1	Unlabeled	0.313944	Unlabeled	0.368679	0.115745	NO	41
51762	RAB8B	Unlabeled	0.332724	Unlabeled	0.347867	0.115744	NO	449
23499	MACF1	Unlabeled	0.346067	Unlabeled	0.334423	0.115733	NO	988
125997	MBD3L2	Unlabeled	0.329490	Unlabeled	0.351234	0.115728	NO	1
8932	MBD2	Unlabeled	0.329490	Unlabeled	0.351234	0.115728	NO	178
283659	PRTG	Unlabeled	0.297411	Unlabeled	0.388927	0.115671	NO	9
10411	RAPGEF3	Unlabeled	0.314232	Unlabeled	0.368016	0.115642	NO	264
57235	57235	Unlabeled	0.340717	Unlabeled	0.339395	0.115638	NO	103
100129885	100129885	Unlabeled	0.343918	Unlabeled	0.336197	0.115624	NO	9
10114	HIPK3	Unlabeled	0.323092	Unlabeled	0.357860	0.115622	NO	301
51232	CRIM1	Unlabeled	0.330428	Unlabeled	0.349857	0.115603	NO	1066
4983	OPHN1	Unlabeled	0.362213	Unlabeled	0.319038	0.115560	NO	46
23248	RPRD2	Unlabeled	0.367242	Unlabeled	0.314642	0.115550	NO	214
118461	C10orf71	Unlabeled	0.328108	Unlabeled	0.352118	0.115533	NO	5
112398	EGLN2	Unlabeled	0.344592	Unlabeled	0.335231	0.115518	NO	112
148979	GLIS1	Unlabeled	0.334340	Unlabeled	0.345462	0.115502	NO	3
91404	SESTD1	Unlabeled	0.333836	Unlabeled	0.345975	0.115499	NO	231
55335	NIPSNAP3B	Unlabeled	0.330845	Unlabeled	0.349065	0.115486	NO	42
80144	FRAS1	Unlabeled	0.325332	Unlabeled	0.354869	0.115450	NO	492
1808	DPYSL2	Unlabeled	0.339706	Unlabeled	0.339842	0.115446	NO	742
23359	FAM189A1	Unlabeled	0.358377	Unlabeled	0.322125	0.115442	NO	79
3782	KCNN3	Unlabeled	0.325114	Unlabeled	0.355038	0.115428	NO	392
84922	FIZ1	Unlabeled	0.357176	Unlabeled	0.323134	0.115416	NO	59
10659	CELF2	Unlabeled	0.346818	Unlabeled	0.332743	0.115401	NO	435
5976	UPF1	Unlabeled	0.364321	Unlabeled	0.316743	0.115396	NO	1200
26523	AGO1	Unlabeled	0.354653	Unlabeled	0.325344	0.115384	NO	243
9545	RAB3D	Unlabeled	0.289419	Unlabeled	0.398672	0.115383	NO	25
9956	HS3ST2	Unlabeled	0.324052	Unlabeled	0.356056	0.115381	NO	459
148254	ZNF555	Unlabeled	0.296085	Unlabeled	0.389687	0.115380	NO	11
6691	SPINK2	Unlabeled	0.411658	Unlabeled	0.280209	0.115350	NO	10
128989	TANGO2	Unlabeled	0.347229	Unlabeled	0.332187	0.115345	NO	42
64097	EPB41L4A	Unlabeled	0.308479	Unlabeled	0.373908	0.115343	NO	224
84619	ZGPAT	Unlabeled	0.357992	Unlabeled	0.322187	0.115340	NO	353
221496	LEMD2	Unlabeled	0.372171	Unlabeled	0.309901	0.115336	NO	37
27099	SND1-IT1	Unlabeled	0.391115	Unlabeled	0.294881	0.115332	NO	9
84448	ABLIM2	Unlabeled	0.324300	Unlabeled	0.355587	0.115317	NO	94
23228	PLCL2	Unlabeled	0.351975	Unlabeled	0.327622	0.115315	NO	77
126129	CPT1C	Unlabeled	0.379359	Unlabeled	0.303924	0.115296	NO	6
8120	AP3B2	Unlabeled	0.332236	Unlabeled	0.347018	0.115292	NO	746
23095	KIF1B	Unlabeled	0.343683	Unlabeled	0.335423	0.115279	NO	841
