#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
4358	MPV17	Unlabeled	0.101098	Unlabeled	0.060736	0.006140	NO	399
4774	NFIA	Unlabeled	0.081008	Unlabeled	0.075742	0.006136	NO	491
10221	TRIB1	Unlabeled	0.075830	Unlabeled	0.080906	0.006135	NO	260
192683	SCAMP5	Unlabeled	0.078458	Unlabeled	0.078185	0.006134	NO	374
81693	AMN	Unlabeled	0.080156	Unlabeled	0.076503	0.006132	NO	517
8905	AP1S2	Unlabeled	0.078474	Unlabeled	0.078138	0.006132	NO	383
23592	LEMD3	Unlabeled	0.087478	Unlabeled	0.070056	0.006128	NO	642
5550	PREP	Unlabeled	0.098459	Unlabeled	0.062208	0.006125	NO	586
10204	NUTF2	Unlabeled	0.095636	Unlabeled	0.064033	0.006124	NO	452
9894	TELO2	Unlabeled	0.102855	Unlabeled	0.059529	0.006123	NO	859
8892	EIF2B2	Unlabeled	0.106966	Unlabeled	0.057232	0.006122	NO	1004
11328	FKBP9	Unlabeled	0.054809	Unlabeled	0.111693	0.006122	NO	226
1102	RCBTB2	Unlabeled	0.081150	Unlabeled	0.075432	0.006121	NO	482
64318	NOC3L	Unlabeled	0.101305	Unlabeled	0.060423	0.006121	NO	1497
54521	WDR44	Unlabeled	0.084196	Unlabeled	0.072701	0.006121	NO	432
50650	ARHGEF3	Unlabeled	0.078321	Unlabeled	0.078149	0.006121	NO	489
64598	MOSPD3	Unlabeled	0.089037	Unlabeled	0.068743	0.006121	NO	289
56851	EMC7	Unlabeled	0.096010	Unlabeled	0.063718	0.006118	NO	837
3590	IL11RA	Unlabeled	0.074744	Unlabeled	0.081835	0.006117	NO	309
64422	ATG3	Unlabeled	0.089358	Unlabeled	0.068421	0.006114	NO	815
90011	KIR3DX1	Unlabeled	0.075882	Unlabeled	0.080570	0.006114	NO	633
10782	ZNF274	Unlabeled	0.087474	Unlabeled	0.069883	0.006113	NO	655
261726	TIPRL	Unlabeled	0.091190	Unlabeled	0.067026	0.006112	NO	804
10534	SSSCA1	Unlabeled	0.110185	Unlabeled	0.055460	0.006111	NO	705
143684	FAM76B	Unlabeled	0.085603	Unlabeled	0.071380	0.006110	NO	761
7378	UPP1	Unlabeled	0.062254	Unlabeled	0.098127	0.006109	NO	232
9053	MAP7	Unlabeled	0.062228	Unlabeled	0.098151	0.006108	NO	297
4702	NDUFA8	Unlabeled	0.110246	Unlabeled	0.055391	0.006107	NO	1221
5859	QARS	Unlabeled	0.106745	Unlabeled	0.057207	0.006107	NO	1048
8836	GGH	Unlabeled	0.099500	Unlabeled	0.061370	0.006106	NO	1145
57122	NUP107	Unlabeled	0.104092	Unlabeled	0.058657	0.006106	NO	1707
80349	WDR61	Unlabeled	0.105183	Unlabeled	0.058047	0.006106	NO	1390
255926	ADAM5	Unlabeled	0.074505	Unlabeled	0.081905	0.006102	NO	1241
2633	GBP1	Unlabeled	0.068567	Unlabeled	0.088993	0.006102	NO	314
1080	CFTR	Unlabeled	0.074368	Unlabeled	0.082042	0.006101	NO	448
30968	STOML2	Unlabeled	0.108020	Unlabeled	0.056483	0.006101	NO	1285
64928	MRPL14	Unlabeled	0.103113	Unlabeled	0.059161	0.006100	NO	1351
23033	DOPEY1	Unlabeled	0.094589	Unlabeled	0.064484	0.006099	NO	575
2237	FEN1	Unlabeled	0.106426	Unlabeled	0.057294	0.006098	NO	1674
9284	NPIPA1	Unlabeled	0.101625	Unlabeled	0.059983	0.006096	NO	467
51184	GPN3	Unlabeled	0.099500	Unlabeled	0.061240	0.006093	NO	1505
10206	TRIM13	Unlabeled	0.089586	Unlabeled	0.068004	0.006092	NO	737
4714	NDUFB8	Unlabeled	0.107952	Unlabeled	0.056432	0.006092	NO	1028
3026	HABP2	Unlabeled	0.073843	Unlabeled	0.082491	0.006091	NO	626
3483	IGFALS	Unlabeled	0.072263	Unlabeled	0.084280	0.006090	NO	426
9997	SCO2	Unlabeled	0.090146	Unlabeled	0.067561	0.006090	NO	576
9922	IQSEC1	Unlabeled	0.077370	Unlabeled	0.078657	0.006086	NO	335
4861	NPAS1	Unlabeled	0.072470	Unlabeled	0.083972	0.006085	NO	512
7559	ZNF12	Unlabeled	0.087522	Unlabeled	0.069518	0.006084	NO	515
60592	SCOC	Unlabeled	0.085760	Unlabeled	0.070933	0.006083	NO	1320
79023	NUP37	Unlabeled	0.105343	Unlabeled	0.057735	0.006082	NO	1720
9663	LPIN2	Unlabeled	0.081728	Unlabeled	0.074414	0.006082	NO	497
51449	PCYOX1	Unlabeled	0.076586	Unlabeled	0.079380	0.006079	NO	584
80763	SPX	Unlabeled	0.076849	Unlabeled	0.079102	0.006079	NO	529
3814	KISS1	Unlabeled	0.071821	Unlabeled	0.084591	0.006075	NO	344
9871	SEC24D	Unlabeled	0.077597	Unlabeled	0.078294	0.006075	NO	520
56975	FAM20C	Unlabeled	0.060678	Unlabeled	0.100086	0.006073	NO	331
955	ENTPD6	Unlabeled	0.095318	Unlabeled	0.063710	0.006073	NO	492
60492	CCDC90B	Unlabeled	0.088350	Unlabeled	0.068729	0.006072	NO	1057
4043	LRPAP1	Unlabeled	0.090818	Unlabeled	0.066856	0.006072	NO	466
8624	PSMG1	Unlabeled	0.105791	Unlabeled	0.057390	0.006071	NO	1631
9556	ATP5MPL	Unlabeled	0.104130	Unlabeled	0.058296	0.006070	NO	1275
26985	AP3M1	Unlabeled	0.088723	Unlabeled	0.068410	0.006070	NO	1160
51696	HECA	Unlabeled	0.080608	Unlabeled	0.075279	0.006068	NO	443
3746	KCNC1	Unlabeled	0.084329	Unlabeled	0.071956	0.006068	NO	335
55183	RIF1	Unlabeled	0.094354	Unlabeled	0.064310	0.006068	NO	1045
8674	VAMP4	Unlabeled	0.079098	Unlabeled	0.076708	0.006067	NO	615
54539	NDUFB11	Unlabeled	0.107329	Unlabeled	0.056529	0.006067	NO	877
5037	PEBP1	Unlabeled	0.101358	Unlabeled	0.059844	0.006066	NO	805
90102	PHLDB2	Unlabeled	0.061713	Unlabeled	0.098252	0.006063	NO	328
10864	SLC22A7	Unlabeled	0.078236	Unlabeled	0.077497	0.006063	NO	567
23086	EXPH5	Unlabeled	0.066048	Unlabeled	0.091794	0.006063	NO	356
81892	SLIRP	Unlabeled	0.107770	Unlabeled	0.056239	0.006061	NO	1308
2079	ERH	Unlabeled	0.104756	Unlabeled	0.057846	0.006060	NO	988
3316	HSPB2	Unlabeled	0.061407	Unlabeled	0.098658	0.006058	NO	169
1662	DDX10	Unlabeled	0.102956	Unlabeled	0.058821	0.006056	NO	1006
27044	SND1	Unlabeled	0.093311	Unlabeled	0.064856	0.006052	NO	365
3834	KIF25	Unlabeled	0.075304	Unlabeled	0.080358	0.006051	NO	416
4218	RAB8A	Unlabeled	0.082502	Unlabeled	0.073338	0.006051	NO	286
54932	EXD3	Unlabeled	0.076168	Unlabeled	0.079425	0.006050	NO	474
10240	MRPS31	Unlabeled	0.101289	Unlabeled	0.059722	0.006049	NO	1505
84146	ZNF644	Unlabeled	0.083525	Unlabeled	0.072402	0.006047	NO	665
9136	RRP9	Unlabeled	0.106452	Unlabeled	0.056806	0.006047	NO	739
55791	LRIF1	Unlabeled	0.089680	Unlabeled	0.067428	0.006047	NO	747
3779	KCNMB1	Unlabeled	0.069922	Unlabeled	0.086462	0.006046	NO	462
3232	HOXD3	Unlabeled	0.077586	Unlabeled	0.077909	0.006045	NO	383
5239	PGM5	Unlabeled	0.072001	Unlabeled	0.083895	0.006041	NO	227
6119	RPA3	Unlabeled	0.108252	Unlabeled	0.055797	0.006040	NO	1591
79742	CXorf36	Unlabeled	0.072046	Unlabeled	0.083837	0.006040	NO	536
2779	GNAT1	Unlabeled	0.074983	Unlabeled	0.080495	0.006036	NO	606
25913	POT1	Unlabeled	0.096169	Unlabeled	0.062742	0.006034	NO	1262
6415	SELENOW	Unlabeled	0.093053	Unlabeled	0.064840	0.006034	NO	522
10114	HIPK3	Unlabeled	0.065636	Unlabeled	0.091918	0.006033	NO	301
79017	GGCT	Unlabeled	0.105656	Unlabeled	0.057059	0.006029	NO	1580
6391	SDHC	Unlabeled	0.100949	Unlabeled	0.059713	0.006028	NO	904
51637	RTRAF	Unlabeled	0.101336	Unlabeled	0.059468	0.006026	NO	1279
25824	PRDX5	Unlabeled	0.090937	Unlabeled	0.066248	0.006024	NO	711
1821	DRP2	Unlabeled	0.079914	Unlabeled	0.075386	0.006024	NO	321
56984	PSMG2	Unlabeled	0.096696	Unlabeled	0.062300	0.006024	NO	1068
6882	TAF11	Unlabeled	0.095785	Unlabeled	0.062891	0.006024	NO	964
54708	MARCH5	Unlabeled	0.077786	Unlabeled	0.077437	0.006024	NO	516
8904	CPNE1	Unlabeled	0.084413	Unlabeled	0.071349	0.006023	NO	324
51109	RDH11	Unlabeled	0.089170	Unlabeled	0.067532	0.006022	NO	704
57120	GOPC	Unlabeled	0.079131	Unlabeled	0.076087	0.006021	NO	570
9986	RCE1	Unlabeled	0.074333	Unlabeled	0.080984	0.006020	NO	534
60684	TRAPPC11	Unlabeled	0.087429	Unlabeled	0.068843	0.006019	NO	1012
1579	CYP4A11	Unlabeled	0.071918	Unlabeled	0.083628	0.006014	NO	927
64769	MEAF6	Unlabeled	0.089417	Unlabeled	0.067259	0.006014	NO	669
3054	HCFC1	Unlabeled	0.083648	Unlabeled	0.071880	0.006013	NO	371
3646	EIF3E	Unlabeled	0.097914	Unlabeled	0.061400	0.006012	NO	1073
1717	DHCR7	Unlabeled	0.097295	Unlabeled	0.061777	0.006011	NO	445
54958	TMEM160	Unlabeled	0.108317	Unlabeled	0.055487	0.006010	NO	667
1974	EIF4A2	Unlabeled	0.088932	Unlabeled	0.067573	0.006009	NO	579
26100	WIPI2	Unlabeled	0.088239	Unlabeled	0.068099	0.006009	NO	430
60626	RIC8A	Unlabeled	0.096343	Unlabeled	0.062367	0.006009	NO	392
23432	GPR161	Unlabeled	0.058924	Unlabeled	0.101929	0.006006	NO	284
59344	ALOXE3	Unlabeled	0.074487	Unlabeled	0.080572	0.006002	NO	516
80760	ITIH5	Unlabeled	0.058758	Unlabeled	0.102122	0.006000	NO	296
90231	KIAA2013	Unlabeled	0.072061	Unlabeled	0.083258	0.006000	NO	421
23109	DDN	Unlabeled	0.072612	Unlabeled	0.082560	0.005995	NO	265
23148	NACAD	Unlabeled	0.068062	Unlabeled	0.088078	0.005995	NO	230
10681	GNB5	Unlabeled	0.072562	Unlabeled	0.082608	0.005994	NO	302
1891	ECH1	Unlabeled	0.101120	Unlabeled	0.059276	0.005994	NO	688
54939	COMMD4	Unlabeled	0.109501	Unlabeled	0.054698	0.005989	NO	963
6529	SLC6A1	Unlabeled	0.085905	Unlabeled	0.069718	0.005989	NO	185
4175	MCM6	Unlabeled	0.109288	Unlabeled	0.054776	0.005986	NO	1286
10026	PIGK	Unlabeled	0.090437	Unlabeled	0.066187	0.005986	NO	965
79188	TMEM43	Unlabeled	0.063952	Unlabeled	0.093567	0.005984	NO	289
27004	TCL6	Unlabeled	0.072230	Unlabeled	0.082840	0.005983	NO	753
51185	CRBN	Unlabeled	0.090166	Unlabeled	0.066330	0.005981	NO	1055
8888	MCM3AP	Unlabeled	0.077565	Unlabeled	0.077088	0.005979	NO	398
7846	TUBA1A	Unlabeled	0.077001	Unlabeled	0.077638	0.005978	NO	282
9576	SPAG6	Unlabeled	0.075160	Unlabeled	0.079537	0.005978	NO	476
2521	FUS	Unlabeled	0.105069	Unlabeled	0.056864	0.005975	NO	631
5289	PIK3C3	Unlabeled	0.071243	Unlabeled	0.083850	0.005974	NO	434
51246	SHISA5	Unlabeled	0.078052	Unlabeled	0.076519	0.005972	NO	392
84869	CBR4	Unlabeled	0.094863	Unlabeled	0.062951	0.005972	NO	928
4168	MCF2	Unlabeled	0.078385	Unlabeled	0.076053	0.005961	NO	296
4712	NDUFB6	Unlabeled	0.103477	Unlabeled	0.057599	0.005960	NO	996
4324	MMP15	Unlabeled	0.069676	Unlabeled	0.085519	0.005959	NO	283
60672	MIIP	Unlabeled	0.084209	Unlabeled	0.070752	0.005958	NO	610
57369	GJD2	Unlabeled	0.075270	Unlabeled	0.079134	0.005956	NO	409
22882	ZHX2	Unlabeled	0.079252	Unlabeled	0.075156	0.005956	NO	360
55602	CDKN2AIP	Unlabeled	0.090152	Unlabeled	0.066048	0.005954	NO	681
10876	EDDM3A	Unlabeled	0.075311	Unlabeled	0.079033	0.005952	NO	550
552900	BOLA2	Unlabeled	0.103484	Unlabeled	0.057516	0.005952	NO	752
6004	RGS16	Unlabeled	0.057519	Unlabeled	0.103391	0.005947	NO	177
10200	MPHOSPH6	Unlabeled	0.102731	Unlabeled	0.057885	0.005947	NO	1112
22953	P2RX2	Unlabeled	0.072432	Unlabeled	0.082063	0.005944	NO	854
4696	NDUFA3	Unlabeled	0.106891	Unlabeled	0.055599	0.005943	NO	747
3728	JUP	Unlabeled	0.064365	Unlabeled	0.092304	0.005941	NO	197
55664	CDC37L1	Unlabeled	0.083025	Unlabeled	0.071551	0.005940	NO	619
29940	DSE	Unlabeled	0.065820	Unlabeled	0.090252	0.005940	NO	328
8935	SKAP2	Unlabeled	0.064990	Unlabeled	0.091375	0.005938	NO	325
4141	MARS	Unlabeled	0.102075	Unlabeled	0.058145	0.005935	NO	667
9671	WSCD2	Unlabeled	0.076769	Unlabeled	0.077304	0.005935	NO	372
25906	ANAPC15	Unlabeled	0.102414	Unlabeled	0.057945	0.005934	NO	618
10164	CHST4	Unlabeled	0.073080	Unlabeled	0.081200	0.005934	NO	616
10455	ECI2	Unlabeled	0.097483	Unlabeled	0.060873	0.005934	NO	1216
10521	DDX17	Unlabeled	0.087412	Unlabeled	0.067876	0.005933	NO	335
25926	NOL11	Unlabeled	0.104397	Unlabeled	0.056816	0.005931	NO	1683
5795	PTPRJ	Unlabeled	0.055947	Unlabeled	0.106014	0.005931	NO	257
23373	CRTC1	Unlabeled	0.074728	Unlabeled	0.079367	0.005931	NO	393
1143	CHRNB4	Positive	0.935992	Unlabeled	0.006336	0.005930	NO	24
57716	PRX	Unlabeled	0.076377	Unlabeled	0.077639	0.005930	NO	304
64760	FAM160B2	Unlabeled	0.085144	Unlabeled	0.069641	0.005930	NO	420
6294	SAFB	Unlabeled	0.102331	Unlabeled	0.057944	0.005929	NO	541
5991	RFX3	Unlabeled	0.075013	Unlabeled	0.079000	0.005926	NO	298
8294	HIST1H4I	Positive	0.932237	Unlabeled	0.006356	0.005925	NO	14
83460	EMC6	Unlabeled	0.104291	Unlabeled	0.056804	0.005924	NO	903
5542	PRB1	Unlabeled	0.073375	Unlabeled	0.080720	0.005923	NO	533
23192	ATG4B	Unlabeled	0.097375	Unlabeled	0.060819	0.005922	NO	428
53371	NUP54	Unlabeled	0.094553	Unlabeled	0.062613	0.005920	NO	954
10528	NOP56	Unlabeled	0.109515	Unlabeled	0.054045	0.005919	NO	1583
954	ENTPD2	Unlabeled	0.074899	Unlabeled	0.079016	0.005918	NO	477
1846	DUSP4	Unlabeled	0.062055	Unlabeled	0.095310	0.005914	NO	255
56681	SAR1A	Unlabeled	0.081013	Unlabeled	0.073001	0.005914	NO	533
54537	FAM35A	Unlabeled	0.096883	Unlabeled	0.061028	0.005913	NO	1024
22905	EPN2	Unlabeled	0.074450	Unlabeled	0.079393	0.005911	NO	279
2172	FABP6	Unlabeled	0.066469	Unlabeled	0.088894	0.005909	NO	259
80155	NAA15	Unlabeled	0.096870	Unlabeled	0.060983	0.005907	NO	1005
255057	CBARP	Unlabeled	0.075325	Unlabeled	0.078418	0.005907	NO	365
4602	MYB	Unlabeled	0.081937	Unlabeled	0.072080	0.005906	NO	573
10110	SGK2	Unlabeled	0.074731	Unlabeled	0.079009	0.005904	NO	453
92086	GGTLC1	Unlabeled	0.069239	Unlabeled	0.085256	0.005903	NO	482
11321	GPN1	Unlabeled	0.104551	Unlabeled	0.056460	0.005903	NO	900
10412	NSA2	Unlabeled	0.098772	Unlabeled	0.059752	0.005902	NO	1233
25805	BAMBI	Unlabeled	0.059511	Unlabeled	0.099167	0.005902	NO	245
55596	ZCCHC8	Unlabeled	0.093835	Unlabeled	0.062890	0.005901	NO	772
79441	HAUS3	Unlabeled	0.095070	Unlabeled	0.062032	0.005897	NO	1016
55800	SCN3B	Unlabeled	0.083982	Unlabeled	0.070220	0.005897	NO	248
1663	DDX11	Unlabeled	0.099515	Unlabeled	0.059257	0.005897	NO	737
553	AVPR1B	Unlabeled	0.072105	Unlabeled	0.081772	0.005896	NO	434
4704	NDUFA9	Unlabeled	0.110338	Unlabeled	0.053430	0.005895	NO	1043
7873	MANF	Unlabeled	0.093298	Unlabeled	0.063180	0.005895	NO	489
5068	REG3A	Unlabeled	0.072162	Unlabeled	0.081680	0.005894	NO	512
1728	NQO1	Unlabeled	0.070806	Unlabeled	0.083237	0.005894	NO	425
23306	NEMP1	Unlabeled	0.100414	Unlabeled	0.058673	0.005892	NO	1097
51373	MRPS17	Unlabeled	0.108719	Unlabeled	0.054178	0.005890	NO	1326
8694	DGAT1	Unlabeled	0.089108	Unlabeled	0.066090	0.005889	NO	396
10144	FAM13A	Unlabeled	0.077347	Unlabeled	0.076109	0.005887	NO	430
1503	CTPS1	Unlabeled	0.106755	Unlabeled	0.055139	0.005886	NO	1321
9066	SYT7	Unlabeled	0.073010	Unlabeled	0.080623	0.005886	NO	682
3035	HARS	Unlabeled	0.105041	Unlabeled	0.056020	0.005884	NO	782
64375	IKZF4	Unlabeled	0.073954	Unlabeled	0.079567	0.005884	NO	431
8943	AP3D1	Unlabeled	0.084705	Unlabeled	0.069390	0.005878	NO	321
79939	SLC35E1	Unlabeled	0.074315	Unlabeled	0.079089	0.005878	NO	376
9306	SOCS6	Unlabeled	0.065189	Unlabeled	0.090160	0.005877	NO	435
26038	CHD5	Unlabeled	0.080448	Unlabeled	0.073034	0.005875	NO	280
51078	THAP4	Unlabeled	0.097674	Unlabeled	0.060140	0.005874	NO	739
8480	RAE1	Unlabeled	0.106908	Unlabeled	0.054940	0.005873	NO	1321
581	BAX	Unlabeled	0.092850	Unlabeled	0.063256	0.005873	NO	284
4734	NEDD4	Unlabeled	0.066357	Unlabeled	0.088489	0.005872	NO	372
4799	NFX1	Unlabeled	0.097822	Unlabeled	0.060009	0.005870	NO	608
627	BDNF	Unlabeled	0.060568	Unlabeled	0.096912	0.005870	NO	200
6764	ST5	Unlabeled	0.059093	Unlabeled	0.099283	0.005867	NO	196
27349	MCAT	Unlabeled	0.104269	Unlabeled	0.056267	0.005867	NO	603
151	ADRA2B	Unlabeled	0.078897	Unlabeled	0.074354	0.005866	NO	317
23641	LDOC1	Unlabeled	0.069211	Unlabeled	0.084753	0.005866	NO	206
5983	RFC3	Unlabeled	0.103500	Unlabeled	0.056667	0.005865	NO	1430
29960	MRM2	Unlabeled	0.107178	Unlabeled	0.054720	0.005865	NO	1715
6667	SP1	Unlabeled	0.069558	Unlabeled	0.084310	0.005864	NO	304
10541	ANP32B	Unlabeled	0.103637	Unlabeled	0.056583	0.005864	NO	889
51491	NOP16	Unlabeled	0.108936	Unlabeled	0.053818	0.005863	NO	1104
55578	SUPT20H	Unlabeled	0.090674	Unlabeled	0.064653	0.005862	NO	784
22858	ICK	Unlabeled	0.086957	Unlabeled	0.067400	0.005861	NO	454
23595	ORC3	Unlabeled	0.099597	Unlabeled	0.058841	0.005860	NO	1223
56204	FAM214A	Unlabeled	0.079728	Unlabeled	0.073500	0.005860	NO	837
2785	GNG3	Unlabeled	0.080419	Unlabeled	0.072866	0.005860	NO	237
4975	OMP	Unlabeled	0.071362	Unlabeled	0.082102	0.005859	NO	431
79006	METRN	Unlabeled	0.080358	Unlabeled	0.072889	0.005857	NO	482
9640	ZNF592	Unlabeled	0.081410	Unlabeled	0.071936	0.005856	NO	292
51074	APIP	Unlabeled	0.095606	Unlabeled	0.061255	0.005856	NO	924
56647	BCCIP	Unlabeled	0.104112	Unlabeled	0.056245	0.005856	NO	1857
56262	LRRC8A	Unlabeled	0.068925	Unlabeled	0.084953	0.005855	NO	367
83443	SF3B5	Unlabeled	0.105308	Unlabeled	0.055593	0.005854	NO	1126
9404	LPXN	Unlabeled	0.064913	Unlabeled	0.090166	0.005853	NO	320
213	ALB	Unlabeled	0.072268	Unlabeled	0.080971	0.005852	NO	526
6550	SLC9A3	Unlabeled	0.073529	Unlabeled	0.079581	0.005852	NO	410
51534	VTA1	Unlabeled	0.085910	Unlabeled	0.068108	0.005851	NO	1393
9849	ZNF518A	Unlabeled	0.092440	Unlabeled	0.063289	0.005850	NO	832
5018	OXA1L	Unlabeled	0.100262	Unlabeled	0.058349	0.005850	NO	912
4482	MSRA	Positive	0.930990	Unlabeled	0.006284	0.005850	NO	29
10459	MAD2L2	Unlabeled	0.100004	Unlabeled	0.058496	0.005850	NO	952
79077	DCTPP1	Unlabeled	0.107924	Unlabeled	0.054194	0.005849	NO	1341
93164	HTR7P1	Unlabeled	0.073024	Unlabeled	0.080079	0.005848	NO	729
3802	KIR2DL1	Unlabeled	0.073181	Unlabeled	0.079904	0.005847	NO	547
575	ADGRB1	Unlabeled	0.072728	Unlabeled	0.080369	0.005845	NO	346
9717	SEC14L5	Unlabeled	0.071461	Unlabeled	0.081753	0.005842	NO	321
1337	COX6A1	Unlabeled	0.102043	Unlabeled	0.057245	0.005841	NO	625
6604	SMARCD3	Unlabeled	0.082479	Unlabeled	0.070804	0.005840	NO	301
126626	GABPB2	Unlabeled	0.085446	Unlabeled	0.068329	0.005838	NO	643
57698	SHTN1	Unlabeled	0.078233	Unlabeled	0.074616	0.005837	NO	516
54948	MRPL16	Unlabeled	0.105422	Unlabeled	0.055322	0.005832	NO	1371
25907	TMEM158	Unlabeled	0.049902	Unlabeled	0.116790	0.005828	NO	219
54517	PUS7	Unlabeled	0.105051	Unlabeled	0.055461	0.005826	NO	1306
339745	SPOPL	Unlabeled	0.077540	Unlabeled	0.075109	0.005824	NO	775
10411	RAPGEF3	Unlabeled	0.065451	Unlabeled	0.088969	0.005823	NO	264
57704	GBA2	Unlabeled	0.084471	Unlabeled	0.068914	0.005821	NO	363
4993	OR2C1	Unlabeled	0.073106	Unlabeled	0.079607	0.005820	NO	474
2937	GSS	Unlabeled	0.104795	Unlabeled	0.055531	0.005819	NO	1058
81033	KCNH6	Unlabeled	0.071970	Unlabeled	0.080850	0.005819	NO	521
2150	F2RL1	Unlabeled	0.051459	Unlabeled	0.113064	0.005818	NO	220
55466	DNAJA4	Unlabeled	0.068408	Unlabeled	0.085040	0.005817	NO	644
51375	SNX7	Unlabeled	0.059902	Unlabeled	0.097096	0.005816	NO	298
27102	EIF2AK1	Unlabeled	0.095841	Unlabeled	0.060682	0.005816	NO	548
10456	HAX1	Unlabeled	0.105849	Unlabeled	0.054933	0.005815	NO	835
55168	MRPS18A	Unlabeled	0.101359	Unlabeled	0.057273	0.005805	NO	887
54891	INO80D	Unlabeled	0.069674	Unlabeled	0.083316	0.005805	NO	678
83986	FAM234A	Unlabeled	0.079791	Unlabeled	0.072748	0.005805	NO	520
11243	PMF1	Unlabeled	0.101836	Unlabeled	0.056987	0.005803	NO	549
55907	CMAS	Unlabeled	0.089922	Unlabeled	0.064533	0.005803	NO	667
23504	RIMBP2	Unlabeled	0.078333	Unlabeled	0.074054	0.005801	NO	250
6692	SPINT1	Unlabeled	0.053459	Unlabeled	0.108474	0.005799	NO	343
10247	RIDA	Unlabeled	0.094707	Unlabeled	0.061229	0.005799	NO	1034
9380	GRHPR	Unlabeled	0.103033	Unlabeled	0.056260	0.005797	NO	943
9667	SAFB2	Unlabeled	0.105019	Unlabeled	0.055183	0.005795	NO	614
5208	PFKFB2	Unlabeled	0.071113	Unlabeled	0.081492	0.005795	NO	333
6789	STK4	Unlabeled	0.079035	Unlabeled	0.073324	0.005795	NO	405
2197	FAU	Unlabeled	0.100997	Unlabeled	0.057379	0.005795	NO	751
55120	FANCL	Unlabeled	0.095107	Unlabeled	0.060924	0.005794	NO	1278
842	CASP9	Unlabeled	0.070493	Unlabeled	0.082180	0.005793	NO	421
8856	NR1I2	Unlabeled	0.072470	Unlabeled	0.079886	0.005789	NO	837
28956	LAMTOR2	Unlabeled	0.099629	Unlabeled	0.058108	0.005789	NO	766
9679	FAM53B	Unlabeled	0.081962	Unlabeled	0.070586	0.005785	NO	284
9882	TBC1D4	Unlabeled	0.081155	Unlabeled	0.071279	0.005785	NO	448
83394	PITPNM3	Unlabeled	0.072946	Unlabeled	0.079290	0.005784	NO	590
9063	PIAS2	Unlabeled	0.080756	Unlabeled	0.071594	0.005782	NO	573
8907	AP1M1	Unlabeled	0.090024	Unlabeled	0.064223	0.005782	NO	440
79676	OGFOD2	Unlabeled	0.091221	Unlabeled	0.063378	0.005781	NO	757
54464	XRN1	Unlabeled	0.078624	Unlabeled	0.073520	0.005780	NO	637
65003	MRPL11	Unlabeled	0.106363	Unlabeled	0.054338	0.005780	NO	1120
11190	CEP250	Unlabeled	0.073535	Unlabeled	0.078587	0.005779	NO	324
10644	IGF2BP2	Unlabeled	0.057775	Unlabeled	0.099995	0.005777	NO	290
25813	SAMM50	Unlabeled	0.107132	Unlabeled	0.053921	0.005777	NO	1198
23354	HAUS5	Unlabeled	0.088916	Unlabeled	0.064962	0.005776	NO	647
5866	RAB3IL1	Unlabeled	0.076285	Unlabeled	0.075714	0.005776	NO	293
10682	EBP	Unlabeled	0.106816	Unlabeled	0.054063	0.005775	NO	928
23479	ISCU	Unlabeled	0.089918	Unlabeled	0.064212	0.005774	NO	836
7389	UROD	Unlabeled	0.105959	Unlabeled	0.054486	0.005773	NO	910
22863	ATG14	Unlabeled	0.084978	Unlabeled	0.067937	0.005773	NO	551
539	ATP5PO	Unlabeled	0.103127	Unlabeled	0.055979	0.005773	NO	1296
100288594	100288594	Unlabeled	0.071050	Unlabeled	0.081213	0.005770	NO	766
1353	COX11	Unlabeled	0.095527	Unlabeled	0.060396	0.005769	NO	1186
10617	STAMBP	Unlabeled	0.089403	Unlabeled	0.064532	0.005769	NO	750
1345	COX6C	Unlabeled	0.102059	Unlabeled	0.056522	0.005769	NO	984
64976	MRPL40	Unlabeled	0.103580	Unlabeled	0.055686	0.005768	NO	1412
757	TMEM50B	Unlabeled	0.078467	Unlabeled	0.073500	0.005767	NO	749
136319	MTPN	Unlabeled	0.073408	Unlabeled	0.078561	0.005767	NO	449
125058	TBC1D16	Unlabeled	0.068073	Unlabeled	0.084703	0.005766	NO	403
3786	KCNQ3	Unlabeled	0.076682	Unlabeled	0.075184	0.005765	NO	338
2787	GNG5	Unlabeled	0.083449	Unlabeled	0.069082	0.005765	NO	327
55127	HEATR1	Unlabeled	0.103789	Unlabeled	0.055541	0.005765	NO	1305
51071	DERA	Unlabeled	0.091182	Unlabeled	0.063203	0.005763	NO	877
63875	MRPL17	Unlabeled	0.104905	Unlabeled	0.054930	0.005762	NO	1025
51569	UFM1	Unlabeled	0.083615	Unlabeled	0.068908	0.005762	NO	620
1152	CKB	Unlabeled	0.072015	Unlabeled	0.080002	0.005761	NO	236
23371	TNS2	Unlabeled	0.065886	Unlabeled	0.087427	0.005760	NO	207
25977	NECAP1	Unlabeled	0.089690	Unlabeled	0.064217	0.005760	NO	551
1153	CIRBP	Unlabeled	0.095908	Unlabeled	0.060047	0.005759	NO	771
730227	LINC01136	Unlabeled	0.076966	Unlabeled	0.074795	0.005757	NO	412
25915	NDUFAF3	Unlabeled	0.103186	Unlabeled	0.055783	0.005756	NO	717
23548	TTC33	Unlabeled	0.086355	Unlabeled	0.066652	0.005756	NO	628
5050	PAFAH1B3	Unlabeled	0.106116	Unlabeled	0.054238	0.005756	NO	646
51574	LARP7	Unlabeled	0.092896	Unlabeled	0.061871	0.005748	NO	904
