#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
51474	LIMA1	Unlabeled	0.194861	Unlabeled	0.245271	0.047794	NO	552
3757	KCNH2	Unlabeled	0.210404	Unlabeled	0.227135	0.047790	NO	728
4286	MITF	Unlabeled	0.202921	Unlabeled	0.235479	0.047784	NO	283
4929	NR4A2	Unlabeled	0.215329	Unlabeled	0.221893	0.047780	NO	307
25792	CIZ1	Unlabeled	0.237586	Unlabeled	0.201103	0.047779	NO	1073
8514	KCNAB2	Unlabeled	0.217003	Unlabeled	0.220119	0.047766	NO	412
4741	NEFM	Unlabeled	0.218182	Unlabeled	0.218839	0.047747	NO	166
6591	SNAI2	Unlabeled	0.157322	Unlabeled	0.303447	0.047739	NO	177
6456	SH3GL2	Unlabeled	0.221535	Unlabeled	0.215430	0.047725	NO	100
64114	TMBIM1	Unlabeled	0.189008	Unlabeled	0.252367	0.047699	NO	283
116987	AGAP1	Unlabeled	0.214304	Unlabeled	0.222546	0.047692	NO	350
54890	ALKBH5	Unlabeled	0.215600	Unlabeled	0.221095	0.047668	NO	573
5141	PDE4A	Unlabeled	0.210410	Unlabeled	0.226524	0.047663	NO	1060
2675	GFRA2	Unlabeled	0.214005	Unlabeled	0.222667	0.047652	NO	338
9672	SDC3	Unlabeled	0.182319	Unlabeled	0.261313	0.047642	NO	196
5950	RBP4	Unlabeled	0.197192	Unlabeled	0.241591	0.047640	NO	432
7881	KCNAB1	Unlabeled	0.223950	Unlabeled	0.212692	0.047632	NO	358
57787	MARK4	Unlabeled	0.209263	Unlabeled	0.227595	0.047627	NO	732
79709	COLGALT1	Unlabeled	0.220713	Unlabeled	0.215780	0.047625	NO	527
6653	SORL1	Unlabeled	0.213935	Unlabeled	0.222613	0.047625	NO	575
1466	CSRP2	Unlabeled	0.181155	Unlabeled	0.262822	0.047612	NO	199
11337	GABARAP	Unlabeled	0.229681	Unlabeled	0.207271	0.047606	NO	838
444	ASPH	Unlabeled	0.195647	Unlabeled	0.243224	0.047586	NO	795
1804	DPP6	Unlabeled	0.212603	Unlabeled	0.223682	0.047555	NO	854
9810	RNF40	Unlabeled	0.224431	Unlabeled	0.211834	0.047542	NO	795
4355	MPP2	Unlabeled	0.208983	Unlabeled	0.227490	0.047542	NO	1352
10263	CDK2AP2	Unlabeled	0.233116	Unlabeled	0.203888	0.047530	NO	662
2331	FMOD	Unlabeled	0.178519	Unlabeled	0.266200	0.047522	NO	364
1647	GADD45A	Unlabeled	0.200409	Unlabeled	0.237103	0.047518	NO	479
58190	CTDSP1	Unlabeled	0.216302	Unlabeled	0.219665	0.047514	NO	829
8659	ALDH4A1	Unlabeled	0.208999	Unlabeled	0.227237	0.047492	NO	605
11346	SYNPO	Unlabeled	0.168747	Unlabeled	0.281438	0.047492	NO	160
22937	SCAP	Unlabeled	0.245640	Unlabeled	0.193336	0.047491	NO	684
476	ATP1A1	Unlabeled	0.231119	Unlabeled	0.205426	0.047478	NO	447
23017	FAIM2	Unlabeled	0.211126	Unlabeled	0.224858	0.047473	NO	779
3872	KRT17	Unlabeled	0.172504	Unlabeled	0.275136	0.047462	NO	275
114801	TMEM200A	Positive	1.000000	Unlabeled	0.047446	0.047446	NO	15
8618	CADPS	Unlabeled	0.219449	Unlabeled	0.216184	0.047441	NO	377
10801	SEPT9	Unlabeled	0.210321	Unlabeled	0.225517	0.047431	NO	320
3976	LIF	Unlabeled	0.169861	Unlabeled	0.279162	0.047419	NO	219
64834	ELOVL1	Unlabeled	0.227267	Unlabeled	0.208623	0.047413	NO	943
10766	TOB2	Unlabeled	0.229834	Unlabeled	0.206269	0.047408	NO	530
3831	KLC1	Unlabeled	0.224662	Unlabeled	0.211007	0.047405	NO	1924
1152	CKB	Unlabeled	0.209423	Unlabeled	0.226317	0.047396	NO	236
9145	SYNGR1	Unlabeled	0.214293	Unlabeled	0.221157	0.047392	NO	756
2634	GBP2	Unlabeled	0.198294	Unlabeled	0.238990	0.047390	NO	161
221061	FAM171A1	Unlabeled	0.211872	Unlabeled	0.223650	0.047385	NO	831
8496	PPFIBP1	Unlabeled	0.175413	Unlabeled	0.270068	0.047373	NO	183
5986	RFNG	Unlabeled	0.223197	Unlabeled	0.212224	0.047368	NO	829
655	BMP7	Unlabeled	0.202180	Unlabeled	0.234234	0.047357	NO	1221
23399	CTDNEP1	Unlabeled	0.236439	Unlabeled	0.200282	0.047354	NO	571
6609	SMPD1	Unlabeled	0.197045	Unlabeled	0.240257	0.047341	NO	552
8120	AP3B2	Unlabeled	0.212150	Unlabeled	0.223135	0.047338	NO	746
6347	CCL2	Unlabeled	0.165868	Unlabeled	0.285293	0.047321	NO	112
5916	RARG	Unlabeled	0.195644	Unlabeled	0.241847	0.047316	NO	714
158471	PRUNE2	Unlabeled	0.192398	Unlabeled	0.245869	0.047305	NO	163
2776	GNAQ	Unlabeled	0.216428	Unlabeled	0.218510	0.047292	NO	1854
63876	PKNOX2	Unlabeled	0.209715	Unlabeled	0.225471	0.047285	NO	1131
116138	KLHDC3	Unlabeled	0.246101	Unlabeled	0.192130	0.047283	NO	735
58472	SQOR	Unlabeled	0.208511	Unlabeled	0.226747	0.047279	NO	547
4150	MAZ	Unlabeled	0.228099	Unlabeled	0.207244	0.047272	NO	1495
3037	HAS2	Unlabeled	0.180359	Unlabeled	0.262039	0.047261	NO	178
5066	PAM	Unlabeled	0.210586	Unlabeled	0.224284	0.047231	NO	1052
387509	GPR153	Unlabeled	0.205468	Unlabeled	0.229858	0.047228	NO	590
6560	SLC12A4	Unlabeled	0.197391	Unlabeled	0.239229	0.047222	NO	1098
5783	PTPN13	Unlabeled	0.199924	Unlabeled	0.236148	0.047212	NO	430
57804	POLD4	Unlabeled	0.213643	Unlabeled	0.220942	0.047203	NO	390
5528	PPP2R5D	Unlabeled	0.222878	Unlabeled	0.211762	0.047197	NO	930
2297	FOXD1	Unlabeled	0.184356	Unlabeled	0.255964	0.047188	NO	372
23034	SAMD4A	Unlabeled	0.184591	Unlabeled	0.255494	0.047162	NO	432
5371	PML	Unlabeled	0.196356	Unlabeled	0.240174	0.047160	NO	848
56731	SLC2A4RG	Unlabeled	0.229145	Unlabeled	0.205777	0.047153	NO	802
55810	FOXJ2	Unlabeled	0.232493	Unlabeled	0.202692	0.047124	NO	509
3987	LIMS1	Unlabeled	0.202497	Unlabeled	0.232708	0.047123	NO	616
2590	GALNT2	Unlabeled	0.188040	Unlabeled	0.250483	0.047101	NO	338
10525	HYOU1	Unlabeled	0.233956	Unlabeled	0.201288	0.047093	NO	583
5864	RAB3A	Unlabeled	0.203817	Unlabeled	0.230910	0.047063	NO	314
9575	CLOCK	Unlabeled	0.214094	Unlabeled	0.219756	0.047048	NO	351
5547	PRCP	Unlabeled	0.206823	Unlabeled	0.227439	0.047040	NO	499
6541	SLC7A1	Unlabeled	0.204862	Unlabeled	0.229519	0.047020	NO	557
9040	UBE2M	Unlabeled	0.244877	Unlabeled	0.191997	0.047016	NO	1102
8927	BSN	Unlabeled	0.212379	Unlabeled	0.221211	0.046981	NO	510
81565	NDEL1	Unlabeled	0.212976	Unlabeled	0.220570	0.046976	NO	615
10499	NCOA2	Unlabeled	0.215028	Unlabeled	0.218447	0.046972	NO	573
367	AR	Unlabeled	0.184315	Unlabeled	0.254699	0.046945	NO	656
23466	CBX6	Unlabeled	0.219360	Unlabeled	0.213766	0.046892	NO	348
23648	SSBP3	Unlabeled	0.205237	Unlabeled	0.228441	0.046885	NO	361
124583	CANT1	Unlabeled	0.226725	Unlabeled	0.206763	0.046878	NO	994
3624	INHBA	Unlabeled	0.169096	Unlabeled	0.277100	0.046857	NO	178
6303	SAT1	Unlabeled	0.204297	Unlabeled	0.229303	0.046846	NO	701
57608	JCAD	Unlabeled	0.173806	Unlabeled	0.269506	0.046842	NO	122
2778	GNAS	Unlabeled	0.227254	Unlabeled	0.206095	0.046836	NO	577
23199	GSE1	Unlabeled	0.231793	Unlabeled	0.202054	0.046835	NO	994
1534	CYB561	Unlabeled	0.204313	Unlabeled	0.229176	0.046824	NO	957
785	CACNB4	Unlabeled	0.212178	Unlabeled	0.220509	0.046787	NO	298
9968	MED12	Unlabeled	0.231685	Unlabeled	0.201942	0.046787	NO	613
2987	GUK1	Unlabeled	0.227347	Unlabeled	0.205755	0.046778	NO	745
5306	PITPNA	Unlabeled	0.228358	Unlabeled	0.204838	0.046776	NO	858
2975	GTF3C1	Unlabeled	0.244920	Unlabeled	0.190927	0.046762	NO	802
5126	PCSK2	Unlabeled	0.207756	Unlabeled	0.225060	0.046758	NO	359
8635	RNASET2	Unlabeled	0.199151	Unlabeled	0.234768	0.046754	NO	406
80176	SPSB1	Unlabeled	0.177060	Unlabeled	0.264055	0.046754	NO	246
5744	PTHLH	Unlabeled	0.180842	Unlabeled	0.258480	0.046744	NO	139
54926	UBE2R2	Unlabeled	0.212846	Unlabeled	0.219578	0.046736	NO	825
1808	DPYSL2	Unlabeled	0.212673	Unlabeled	0.219744	0.046734	NO	742
10611	PDLIM5	Unlabeled	0.206659	Unlabeled	0.226117	0.046729	NO	982
81609	SNX27	Unlabeled	0.217208	Unlabeled	0.215090	0.046719	NO	538
3669	ISG20	Unlabeled	0.198442	Unlabeled	0.235395	0.046712	NO	354
91	ACVR1B	Unlabeled	0.198517	Unlabeled	0.235297	0.046710	NO	1688
23263	MCF2L	Unlabeled	0.205557	Unlabeled	0.227063	0.046674	NO	682
10295	BCKDK	Unlabeled	0.235438	Unlabeled	0.198130	0.046647	NO	753
5218	CDK14	Unlabeled	0.199449	Unlabeled	0.233824	0.046636	NO	298
8971	H1FX	Unlabeled	0.235227	Unlabeled	0.198256	0.046635	NO	774
23467	NPTXR	Unlabeled	0.203796	Unlabeled	0.228813	0.046631	NO	1054
9610	RIN1	Unlabeled	0.197664	Unlabeled	0.235828	0.046615	NO	486
4215	MAP3K3	Unlabeled	0.207835	Unlabeled	0.224249	0.046607	NO	298
2539	G6PD	Unlabeled	0.220884	Unlabeled	0.210999	0.046606	NO	275
1186	CLCN7	Unlabeled	0.220324	Unlabeled	0.211535	0.046606	NO	957
58525	WIZ	Unlabeled	0.210587	Unlabeled	0.221299	0.046603	NO	1051
23024	PDZRN3	Unlabeled	0.198422	Unlabeled	0.234866	0.046603	NO	184
259217	HSPA12A	Unlabeled	0.200175	Unlabeled	0.232745	0.046590	NO	1125
79720	VPS37B	Unlabeled	0.225463	Unlabeled	0.206515	0.046561	NO	286
57185	NIPAL3	Unlabeled	0.192670	Unlabeled	0.241638	0.046556	NO	307
7262	PHLDA2	Unlabeled	0.191154	Unlabeled	0.243510	0.046548	NO	437
40	ASIC2	Unlabeled	0.213604	Unlabeled	0.217916	0.046548	NO	359
3382	ICA1	Unlabeled	0.202125	Unlabeled	0.230272	0.046544	NO	618
23457	ABCB9	Unlabeled	0.204111	Unlabeled	0.228012	0.046540	NO	260
10916	MAGED2	Unlabeled	0.210092	Unlabeled	0.221464	0.046528	NO	661
274	BIN1	Unlabeled	0.212498	Unlabeled	0.218855	0.046506	NO	345
2799	GNS	Unlabeled	0.198453	Unlabeled	0.234254	0.046488	NO	658
9743	ARHGAP32	Unlabeled	0.191438	Unlabeled	0.242773	0.046476	NO	204
51363	CHST15	Unlabeled	0.202514	Unlabeled	0.229488	0.046475	NO	417
5074	PAWR	Unlabeled	0.186236	Unlabeled	0.249527	0.046471	NO	383
7056	THBD	Unlabeled	0.181197	Unlabeled	0.256305	0.046442	NO	154
5720	PSME1	Unlabeled	0.216595	Unlabeled	0.214375	0.046433	NO	513
81926	ABHD17A	Unlabeled	0.234904	Unlabeled	0.197613	0.046420	NO	651
11152	WDR45	Unlabeled	0.221677	Unlabeled	0.209323	0.046402	NO	950
578	BAK1	Unlabeled	0.215323	Unlabeled	0.215421	0.046385	NO	283
6881	TAF10	Unlabeled	0.235503	Unlabeled	0.196891	0.046368	NO	611
81848	SPRY4	Unlabeled	0.195727	Unlabeled	0.236872	0.046362	NO	352
26136	TES	Unlabeled	0.187375	Unlabeled	0.247347	0.046347	NO	581
5080	PAX6	Unlabeled	0.195869	Unlabeled	0.236612	0.046345	NO	430
4758	NEU1	Unlabeled	0.220778	Unlabeled	0.209876	0.046336	NO	365
5265	SERPINA1	Unlabeled	0.182764	Unlabeled	0.253465	0.046324	NO	191
23164	MPRIP	Unlabeled	0.197040	Unlabeled	0.235084	0.046321	NO	342
22906	TRAK1	Unlabeled	0.226771	Unlabeled	0.204260	0.046320	NO	751
1263	PLK3	Unlabeled	0.181963	Unlabeled	0.254528	0.046315	NO	250
64236	PDLIM2	Unlabeled	0.204195	Unlabeled	0.226782	0.046308	NO	460
4092	SMAD7	Unlabeled	0.206171	Unlabeled	0.224530	0.046292	NO	380
51761	ATP8A2	Unlabeled	0.212366	Unlabeled	0.217968	0.046289	NO	237
11322	TMC6	Unlabeled	0.191877	Unlabeled	0.241237	0.046288	NO	464
4155	MBP	Unlabeled	0.197232	Unlabeled	0.234683	0.046287	NO	727
2042	EPHA3	Unlabeled	0.209603	Unlabeled	0.220760	0.046272	NO	229
26137	ZBTB20	Unlabeled	0.219619	Unlabeled	0.210654	0.046264	NO	805
23413	NCS1	Unlabeled	0.195928	Unlabeled	0.236097	0.046258	NO	411
60343	FAM3A	Unlabeled	0.225398	Unlabeled	0.205187	0.046249	NO	1146
997	CDC34	Unlabeled	0.234761	Unlabeled	0.196946	0.046235	NO	1014
652	BMP4	Unlabeled	0.184924	Unlabeled	0.249992	0.046230	NO	233
10129	FRY	Unlabeled	0.211351	Unlabeled	0.218670	0.046216	NO	336
8933	RTL8C	Unlabeled	0.212966	Unlabeled	0.216966	0.046206	NO	339
2892	GRIA3	Unlabeled	0.228734	Unlabeled	0.201912	0.046184	NO	491
5493	PPL	Unlabeled	0.173212	Unlabeled	0.266581	0.046175	NO	199
2532	ACKR1	Unlabeled	0.180345	Unlabeled	0.256004	0.046169	NO	233
2257	FGF12	Unlabeled	0.214321	Unlabeled	0.215371	0.046159	NO	429
3632	INPP5A	Unlabeled	0.209042	Unlabeled	0.220791	0.046155	NO	644
254531	LPCAT4	Unlabeled	0.209224	Unlabeled	0.220530	0.046140	NO	378
10652	YKT6	Unlabeled	0.231542	Unlabeled	0.199250	0.046135	NO	1063
2915	GRM5	Unlabeled	0.218189	Unlabeled	0.211418	0.046129	NO	368
3661	IRF3	Unlabeled	0.235229	Unlabeled	0.196070	0.046121	NO	931
7009	TMBIM6	Unlabeled	0.221930	Unlabeled	0.207698	0.046094	NO	1012
23037	PDZD2	Unlabeled	0.191018	Unlabeled	0.241287	0.046090	NO	217
6594	SMARCA1	Unlabeled	0.201159	Unlabeled	0.229027	0.046071	NO	975
8140	SLC7A5	Unlabeled	0.213125	Unlabeled	0.216141	0.046065	NO	389
3064	HTT	Unlabeled	0.219031	Unlabeled	0.210309	0.046064	NO	847
4668	NAGA	Unlabeled	0.219948	Unlabeled	0.209424	0.046062	NO	585
10602	CDC42EP3	Unlabeled	0.190830	Unlabeled	0.241318	0.046051	NO	434
5338	PLD2	Unlabeled	0.194334	Unlabeled	0.236943	0.046046	NO	287
23163	GGA3	Unlabeled	0.227452	Unlabeled	0.202392	0.046034	NO	886
8648	NCOA1	Unlabeled	0.220672	Unlabeled	0.208599	0.046032	NO	1229
391020	LOC391020	Unlabeled	0.181530	Unlabeled	0.253540	0.046025	NO	96
118429	ANTXR2	Unlabeled	0.195902	Unlabeled	0.234838	0.046005	NO	538
23030	KDM4B	Unlabeled	0.221676	Unlabeled	0.207492	0.045996	NO	587
2348	FOLR1	Unlabeled	0.175861	Unlabeled	0.261478	0.045984	NO	429
29894	CPSF1	Unlabeled	0.241348	Unlabeled	0.190436	0.045961	NO	1143
6529	SLC6A1	Unlabeled	0.225692	Unlabeled	0.203612	0.045954	NO	185
1620	BRINP1	Unlabeled	0.213930	Unlabeled	0.214769	0.045946	NO	331
83637	ZMIZ2	Unlabeled	0.218281	Unlabeled	0.210398	0.045926	NO	723
8314	BAP1	Unlabeled	0.237650	Unlabeled	0.193247	0.045925	NO	692
51157	ZNF580	Unlabeled	0.220314	Unlabeled	0.208389	0.045911	NO	294
6829	SUPT5H	Unlabeled	0.228401	Unlabeled	0.200981	0.045904	NO	628
1783	DYNC1LI2	Unlabeled	0.213486	Unlabeled	0.215013	0.045902	NO	543
3069	HDLBP	Unlabeled	0.218990	Unlabeled	0.209604	0.045901	NO	695
6625	SNRNP70	Unlabeled	0.237453	Unlabeled	0.193305	0.045901	NO	669
4783	NFIL3	Unlabeled	0.201462	Unlabeled	0.227796	0.045892	NO	489
26173	INTS1	Unlabeled	0.223204	Unlabeled	0.205557	0.045881	NO	656
23295	MGRN1	Unlabeled	0.225066	Unlabeled	0.203855	0.045881	NO	360
27345	KCNMB4	Unlabeled	0.205501	Unlabeled	0.223256	0.045879	NO	674
6510	SLC1A5	Unlabeled	0.214708	Unlabeled	0.213662	0.045875	NO	278
9341	VAMP3	Unlabeled	0.207513	Unlabeled	0.221045	0.045870	NO	1169
8621	CDK13	Unlabeled	0.205052	Unlabeled	0.223640	0.045858	NO	1121
4864	NPC1	Unlabeled	0.204510	Unlabeled	0.224206	0.045852	NO	824
8945	BTRC	Unlabeled	0.194149	Unlabeled	0.236158	0.045850	NO	703
3358	HTR2C	Unlabeled	0.207337	Unlabeled	0.221007	0.045823	NO	683
8867	SYNJ1	Unlabeled	0.218752	Unlabeled	0.209443	0.045816	NO	1012
2059	EPS8	Unlabeled	0.197136	Unlabeled	0.232379	0.045810	NO	862
23247	KIAA0556	Unlabeled	0.223536	Unlabeled	0.204903	0.045803	NO	549
7297	TYK2	Unlabeled	0.227751	Unlabeled	0.201106	0.045802	NO	484
23612	PHLDA3	Unlabeled	0.188499	Unlabeled	0.242967	0.045799	NO	326
316	AOX1	Unlabeled	0.171350	Unlabeled	0.267282	0.045799	NO	203
2876	GPX1	Unlabeled	0.228026	Unlabeled	0.200762	0.045779	NO	421
10079	ATP9A	Unlabeled	0.197626	Unlabeled	0.231612	0.045773	NO	301
4582	MUC1	Unlabeled	0.172187	Unlabeled	0.265788	0.045765	NO	474
347	APOD	Unlabeled	0.185679	Unlabeled	0.246455	0.045762	NO	195
9130	FAM50A	Unlabeled	0.230740	Unlabeled	0.198286	0.045753	NO	1000
23229	ARHGEF9	Unlabeled	0.225992	Unlabeled	0.202445	0.045751	NO	537
1004	CDH6	Unlabeled	0.192233	Unlabeled	0.237909	0.045734	NO	434
4139	MARK1	Unlabeled	0.206079	Unlabeled	0.221858	0.045720	NO	348
114897	C1QTNF1	Unlabeled	0.186300	Unlabeled	0.245374	0.045713	NO	272
8301	PICALM	Unlabeled	0.209763	Unlabeled	0.217885	0.045704	NO	1672
2309	FOXO3	Unlabeled	0.206072	Unlabeled	0.221762	0.045699	NO	482
6907	TBL1X	Unlabeled	0.212275	Unlabeled	0.215278	0.045698	NO	450
7533	YWHAH	Unlabeled	0.213343	Unlabeled	0.214165	0.045691	NO	501
9144	SYNGR2	Unlabeled	0.223442	Unlabeled	0.204471	0.045687	NO	624
161742	SPRED1	Unlabeled	0.204000	Unlabeled	0.223950	0.045686	NO	923
7050	TGIF1	Unlabeled	0.200404	Unlabeled	0.227914	0.045675	NO	562
762	CA4	Unlabeled	0.191197	Unlabeled	0.238827	0.045663	NO	473
7328	UBE2H	Unlabeled	0.194030	Unlabeled	0.235318	0.045659	NO	660
1387	CREBBP	Unlabeled	0.222841	Unlabeled	0.204882	0.045656	NO	1714
9572	NR1D1	Unlabeled	0.197714	Unlabeled	0.230899	0.045652	NO	339
6794	STK11	Unlabeled	0.218781	Unlabeled	0.208656	0.045650	NO	983
10948	STARD3	Unlabeled	0.214756	Unlabeled	0.212544	0.045645	NO	337
10498	CARM1	Unlabeled	0.226042	Unlabeled	0.201918	0.045642	NO	815
4123	MAN2C1	Unlabeled	0.218809	Unlabeled	0.208577	0.045639	NO	373
56905	C15orf39	Unlabeled	0.198469	Unlabeled	0.229872	0.045622	NO	739
8733	GPAA1	Unlabeled	0.237120	Unlabeled	0.192358	0.045612	NO	1160
1628	DBP	Unlabeled	0.209435	Unlabeled	0.217672	0.045588	NO	737
10634	GAS2L1	Unlabeled	0.208963	Unlabeled	0.218151	0.045585	NO	406
599	BCL2L2	Unlabeled	0.196400	Unlabeled	0.232034	0.045571	NO	276
9632	SEC24C	Unlabeled	0.240182	Unlabeled	0.189639	0.045548	NO	557
4330	MN1	Unlabeled	0.191285	Unlabeled	0.238108	0.045546	NO	162
23271	CAMSAP2	Unlabeled	0.211110	Unlabeled	0.215687	0.045534	NO	1549
57030	SLC17A7	Unlabeled	0.209948	Unlabeled	0.216875	0.045532	NO	1118
7534	YWHAZ	Unlabeled	0.214346	Unlabeled	0.212311	0.045508	NO	1548
23220	DTX4	Unlabeled	0.188874	Unlabeled	0.240943	0.045508	NO	170
11253	MAN1B1	Unlabeled	0.216760	Unlabeled	0.209934	0.045505	NO	835
10612	TRIM3	Unlabeled	0.203024	Unlabeled	0.224120	0.045502	NO	826
7091	TLE4	Unlabeled	0.213403	Unlabeled	0.213182	0.045494	NO	643
2962	GTF2F1	Unlabeled	0.234789	Unlabeled	0.193645	0.045466	NO	483
5463	POU6F1	Unlabeled	0.202788	Unlabeled	0.224188	0.045463	NO	536
23351	KHNYN	Unlabeled	0.204454	Unlabeled	0.222167	0.045423	NO	841
1827	RCAN1	Unlabeled	0.179294	Unlabeled	0.253318	0.045418	NO	256
23433	RHOQ	Unlabeled	0.209564	Unlabeled	0.216676	0.045407	NO	1025
55959	SULF2	Unlabeled	0.183290	Unlabeled	0.247675	0.045396	NO	174
27125	AFF4	Unlabeled	0.197756	Unlabeled	0.229520	0.045389	NO	654
10900	RUNDC3A	Unlabeled	0.214050	Unlabeled	0.212031	0.045385	NO	709
23414	ZFPM2	Unlabeled	0.190754	Unlabeled	0.237904	0.045381	NO	173
9649	RALGPS1	Unlabeled	0.214396	Unlabeled	0.211661	0.045379	NO	264
347733	TUBB2B	Unlabeled	0.184283	Unlabeled	0.246225	0.045375	NO	187
51308	REEP2	Unlabeled	0.194945	Unlabeled	0.232674	0.045359	NO	321
6695	SPOCK1	Unlabeled	0.165834	Unlabeled	0.273421	0.045342	NO	145
10381	TUBB3	Unlabeled	0.231940	Unlabeled	0.195441	0.045331	NO	1055
90102	PHLDB2	Unlabeled	0.184610	Unlabeled	0.245510	0.045324	NO	328
23157	SEPT6	Unlabeled	0.214802	Unlabeled	0.210901	0.045302	NO	754
966	CD59	Unlabeled	0.194399	Unlabeled	0.232929	0.045281	NO	997
4293	MAP3K9	Unlabeled	0.198938	Unlabeled	0.227610	0.045280	NO	1923
23258	DENND5A	Unlabeled	0.193535	Unlabeled	0.233940	0.045276	NO	440
7421	VDR	Unlabeled	0.178883	Unlabeled	0.253065	0.045269	NO	547
4502	MT2A	Unlabeled	0.189772	Unlabeled	0.238543	0.045269	NO	182
2890	GRIA1	Unlabeled	0.216980	Unlabeled	0.208586	0.045259	NO	460
23239	PHLPP1	Unlabeled	0.214461	Unlabeled	0.210961	0.045243	NO	417
79888	LPCAT1	Unlabeled	0.224471	Unlabeled	0.201464	0.045223	NO	485
26099	SZRD1	Unlabeled	0.214768	Unlabeled	0.210336	0.045173	NO	693
1040	CDS1	Unlabeled	0.181519	Unlabeled	0.248800	0.045162	NO	497
4760	NEUROD1	Unlabeled	0.230579	Unlabeled	0.195855	0.045160	NO	194
5976	UPF1	Unlabeled	0.234201	Unlabeled	0.192753	0.045143	NO	1200
9413	FAM189A2	Unlabeled	0.194442	Unlabeled	0.232165	0.045143	NO	474
64061	TSPYL2	Unlabeled	0.215056	Unlabeled	0.209837	0.045127	NO	216
23023	TMCC1	Unlabeled	0.213953	Unlabeled	0.210916	0.045126	NO	926
5465	PPARA	Unlabeled	0.190186	Unlabeled	0.237270	0.045125	NO	914
9727	RAB11FIP3	Unlabeled	0.190799	Unlabeled	0.236378	0.045101	NO	365
51162	EGFL7	Unlabeled	0.200669	Unlabeled	0.224715	0.045093	NO	349
5875	RABGGTA	Unlabeled	0.231810	Unlabeled	0.194509	0.045089	NO	378
23057	NMNAT2	Unlabeled	0.211370	Unlabeled	0.213262	0.045077	NO	157
126308	MOB3A	Unlabeled	0.187566	Unlabeled	0.240295	0.045071	NO	414
23432	GPR161	Unlabeled	0.177218	Unlabeled	0.254325	0.045071	NO	284
4223	MEOX2	Unlabeled	0.199178	Unlabeled	0.226265	0.045067	NO	258
9043	SPAG9	Unlabeled	0.208635	Unlabeled	0.215904	0.045045	NO	1419
8566	PDXK	Unlabeled	0.223040	Unlabeled	0.201925	0.045037	NO	842
64764	CREB3L2	Unlabeled	0.213900	Unlabeled	0.210539	0.045034	NO	588
10013	HDAC6	Unlabeled	0.209485	Unlabeled	0.214944	0.045028	NO	799
22877	MLXIP	Unlabeled	0.224181	Unlabeled	0.200792	0.045014	NO	430
221895	JAZF1	Unlabeled	0.202858	Unlabeled	0.221867	0.045007	NO	485
23647	ARFIP2	Unlabeled	0.238557	Unlabeled	0.188628	0.044999	NO	722
837	CASP4	Unlabeled	0.187514	Unlabeled	0.239948	0.044994	NO	530
375	ARF1	Unlabeled	0.228792	Unlabeled	0.196602	0.044981	NO	923
26469	PTPN18	Unlabeled	0.215495	Unlabeled	0.208714	0.044977	NO	453
2615	LRRC32	Unlabeled	0.165497	Unlabeled	0.271652	0.044958	NO	113
25849	PARM1	Unlabeled	0.186526	Unlabeled	0.240995	0.044952	NO	274
1513	CTSK	Unlabeled	0.167444	Unlabeled	0.268379	0.044938	NO	152
57060	PCBP4	Unlabeled	0.205546	Unlabeled	0.218598	0.044932	NO	316
5413	SEPT5	Unlabeled	0.202232	Unlabeled	0.222139	0.044924	NO	534
23510	KCTD2	Unlabeled	0.213741	Unlabeled	0.210159	0.044920	NO	418
10644	IGF2BP2	Unlabeled	0.179822	Unlabeled	0.249743	0.044909	NO	290
10384	BTN3A3	Unlabeled	0.198659	Unlabeled	0.225988	0.044895	NO	285
6648	SOD2	Unlabeled	0.199153	Unlabeled	0.225360	0.044881	NO	459
25959	KANK2	Unlabeled	0.188715	Unlabeled	0.237812	0.044879	NO	407
3607	FOXK2	Unlabeled	0.243180	Unlabeled	0.184531	0.044874	NO	617
309	ANXA6	Unlabeled	0.196573	Unlabeled	0.228256	0.044869	NO	161
728215	FAM155A	Unlabeled	0.207584	Unlabeled	0.216073	0.044853	NO	165
10630	PDPN	Unlabeled	0.166507	Unlabeled	0.269355	0.044849	NO	214
7280	TUBB2A	Unlabeled	0.214938	Unlabeled	0.208512	0.044817	NO	1079
8428	STK24	Unlabeled	0.218936	Unlabeled	0.204627	0.044800	NO	1115
25844	YIPF3	Unlabeled	0.229656	Unlabeled	0.195064	0.044798	NO	438
7402	UTRN	Unlabeled	0.197418	Unlabeled	0.226786	0.044772	NO	511
1183	CLCN4	Unlabeled	0.201583	Unlabeled	0.222075	0.044767	NO	166
7090	TLE3	Unlabeled	0.210149	Unlabeled	0.212944	0.044750	NO	375
51477	ISYNA1	Unlabeled	0.206617	Unlabeled	0.216552	0.044743	NO	548
1432	MAPK14	Unlabeled	0.209471	Unlabeled	0.213552	0.044733	NO	660
7343	UBTF	Unlabeled	0.236371	Unlabeled	0.189230	0.044728	NO	904
8263	F8A1	Unlabeled	0.227250	Unlabeled	0.196752	0.044712	NO	697
23127	COLGALT2	Unlabeled	0.205086	Unlabeled	0.217972	0.044703	NO	267
9956	HS3ST2	Unlabeled	0.198126	Unlabeled	0.225620	0.044701	NO	459
23367	LARP1	Unlabeled	0.238994	Unlabeled	0.187024	0.044698	NO	975
7003	TEAD1	Unlabeled	0.186161	Unlabeled	0.240085	0.044694	NO	217
7068	THRB	Unlabeled	0.193860	Unlabeled	0.230438	0.044673	NO	574
