#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
474383	F8A2	Unlabeled	0.381196	Unlabeled	0.383731	0.146277	NO	108
6640	SNTA1	Unlabeled	0.370824	Unlabeled	0.394461	0.146276	NO	727
8971	H1FX	Unlabeled	0.393938	Unlabeled	0.371313	0.146274	NO	774
252995	FNDC5	Unlabeled	0.368478	Unlabeled	0.396961	0.146271	NO	55
3104	ZBTB48	Unlabeled	0.397592	Unlabeled	0.367889	0.146270	NO	148
2166	FAAH	Unlabeled	0.368251	Unlabeled	0.397193	0.146267	NO	24
3503	IGHG4	Unlabeled	0.348660	Unlabeled	0.419496	0.146261	NO	1
57592	ZNF687	Unlabeled	0.382155	Unlabeled	0.382701	0.146251	NO	27
79006	METRN	Unlabeled	0.387266	Unlabeled	0.377647	0.146250	NO	482
6878	TAF6	Unlabeled	0.398987	Unlabeled	0.366547	0.146247	NO	401
51474	LIMA1	Unlabeled	0.374455	Unlabeled	0.390555	0.146245	NO	552
132141	IQCF1	Unlabeled	0.415803	Unlabeled	0.351695	0.146236	NO	3
9191	DEDD	Unlabeled	0.390350	Unlabeled	0.374623	0.146234	NO	220
8346	HIST1H2BI	Unlabeled	0.404061	Unlabeled	0.361906	0.146232	NO	16
408050	NOMO3	Unlabeled	0.398423	Unlabeled	0.367009	0.146225	NO	114
9229	DLGAP1	Unlabeled	0.375830	Unlabeled	0.389064	0.146222	NO	215
84283	TMEM79	Unlabeled	0.410449	Unlabeled	0.356237	0.146217	NO	7
5627	PROS1	Unlabeled	0.375639	Unlabeled	0.389246	0.146216	NO	411
6035	RNASE1	Unlabeled	0.355136	Unlabeled	0.411715	0.146215	NO	327
4826	NNAT	Unlabeled	0.368821	Unlabeled	0.396429	0.146211	NO	218
23157	SEPT6	Unlabeled	0.384738	Unlabeled	0.379981	0.146193	NO	754
65108	MARCKSL1	Unlabeled	0.388570	Unlabeled	0.376208	0.146183	NO	346
8623	ASMTL	Unlabeled	0.392497	Unlabeled	0.372426	0.146176	NO	664
124997	WDR81	Unlabeled	0.381264	Unlabeled	0.383356	0.146160	NO	116
4166	CHST6	Unlabeled	0.369157	Unlabeled	0.395921	0.146157	NO	48
3661	IRF3	Unlabeled	0.394048	Unlabeled	0.370912	0.146157	NO	931
56920	SEMA3G	Unlabeled	0.360403	Unlabeled	0.405535	0.146156	NO	82
56894	AGPAT3	Unlabeled	0.384372	Unlabeled	0.380243	0.146155	NO	278
6867	TACC1	Unlabeled	0.381403	Unlabeled	0.383201	0.146154	NO	1176
285761	DCBLD1	Unlabeled	0.373880	Unlabeled	0.390903	0.146151	NO	139
116828	N4BP2L2-IT2	Unlabeled	0.342447	Unlabeled	0.426769	0.146146	NO	5
220441	RNF152	Unlabeled	0.369976	Unlabeled	0.395008	0.146143	NO	39
30000	TNPO2	Unlabeled	0.389270	Unlabeled	0.375409	0.146135	NO	742
153572	IRX2	Unlabeled	0.365902	Unlabeled	0.399362	0.146127	NO	27
94241	TP53INP1	Unlabeled	0.382233	Unlabeled	0.382293	0.146125	NO	308
54926	UBE2R2	Unlabeled	0.383742	Unlabeled	0.380779	0.146121	NO	825
8175	SF3A2	Unlabeled	0.393150	Unlabeled	0.371650	0.146114	NO	856
8343	HIST1H2BF	Unlabeled	0.394602	Unlabeled	0.370276	0.146112	NO	34
57761	TRIB3	Unlabeled	0.383998	Unlabeled	0.380481	0.146104	NO	266
78992	YIPF2	Unlabeled	0.380915	Unlabeled	0.383557	0.146102	NO	593
51271	UBAP1	Unlabeled	0.381799	Unlabeled	0.382668	0.146102	NO	349
90639	COX19	Unlabeled	0.386832	Unlabeled	0.377655	0.146089	NO	40
26022	TMEM98	Unlabeled	0.353540	Unlabeled	0.413213	0.146088	NO	10
9595	CYTIP	Unlabeled	0.344418	Unlabeled	0.424154	0.146086	NO	20
55690	PACS1	Unlabeled	0.384113	Unlabeled	0.380318	0.146085	NO	30
842	CASP9	Unlabeled	0.379096	Unlabeled	0.385316	0.146072	NO	421
157	GRK3	Unlabeled	0.369919	Unlabeled	0.394875	0.146072	NO	106
1829	DSG2	Unlabeled	0.367955	Unlabeled	0.396973	0.146068	NO	83
92335	STRADA	Unlabeled	0.389171	Unlabeled	0.375309	0.146059	NO	294
114793	FMNL2	Unlabeled	0.380472	Unlabeled	0.383839	0.146040	NO	167
91179	SCARF2	Unlabeled	0.375989	Unlabeled	0.388414	0.146040	NO	101
8566	PDXK	Unlabeled	0.390441	Unlabeled	0.374009	0.146029	NO	842
139065	SLITRK4	Unlabeled	0.385881	Unlabeled	0.378409	0.146021	NO	63
9139	CBFA2T2	Unlabeled	0.390012	Unlabeled	0.374392	0.146017	NO	479
89780	WNT3A	Unlabeled	0.377071	Unlabeled	0.387204	0.146003	NO	124
55521	TRIM36	Unlabeled	0.369107	Unlabeled	0.395553	0.146001	NO	25
10966	RAB40B	Unlabeled	0.383663	Unlabeled	0.380536	0.145998	NO	794
7490	WT1	Unlabeled	0.360312	Unlabeled	0.405152	0.145981	NO	139
53	ACP2	Unlabeled	0.388846	Unlabeled	0.375371	0.145961	NO	162
255488	RNF144B	Unlabeled	0.370630	Unlabeled	0.393808	0.145957	NO	46
723790	HIST2H2AA4	Unlabeled	0.408947	Unlabeled	0.356905	0.145955	NO	9
285812	285812	Unlabeled	0.373367	Unlabeled	0.390897	0.145948	NO	11
10295	BCKDK	Unlabeled	0.394393	Unlabeled	0.370030	0.145937	NO	753
79639	TMEM53	Unlabeled	0.380008	Unlabeled	0.384022	0.145931	NO	69
22893	BAHD1	Unlabeled	0.386375	Unlabeled	0.377671	0.145923	NO	133
55324	ABCF3	Unlabeled	0.397306	Unlabeled	0.367249	0.145910	NO	312
8462	KLF11	Unlabeled	0.383357	Unlabeled	0.380600	0.145906	NO	181
51450	PRRX2	Unlabeled	0.363115	Unlabeled	0.401817	0.145906	NO	194
10518	CIB2	Unlabeled	0.366513	Unlabeled	0.398080	0.145902	NO	186
5911	RAP2A	Unlabeled	0.379101	Unlabeled	0.384859	0.145900	NO	796
91607	SLFN11	Unlabeled	0.378494	Unlabeled	0.385469	0.145898	NO	30
10570	DPYSL4	Unlabeled	0.365699	Unlabeled	0.398923	0.145886	NO	725
51614	ERGIC3	Unlabeled	0.392039	Unlabeled	0.372109	0.145881	NO	326
401944	LDLRAD2	Unlabeled	0.380325	Unlabeled	0.383546	0.145872	NO	75
23096	IQSEC2	Unlabeled	0.368606	Unlabeled	0.395703	0.145858	NO	170
26033	ATRNL1	Unlabeled	0.370372	Unlabeled	0.393777	0.145844	NO	670
3216	HOXB6	Unlabeled	0.363225	Unlabeled	0.401510	0.145839	NO	377
7593	MZF1	Unlabeled	0.389277	Unlabeled	0.374640	0.145839	NO	719
91694	LONRF1	Unlabeled	0.388573	Unlabeled	0.375308	0.145834	NO	24
11190	CEP250	Unlabeled	0.376055	Unlabeled	0.387787	0.145829	NO	324
641339	ZNF674	Unlabeled	0.364955	Unlabeled	0.399566	0.145823	NO	27
4763	NF1	Unlabeled	0.376210	Unlabeled	0.387606	0.145821	NO	1273
90134	KCNH7	Unlabeled	0.378022	Unlabeled	0.385694	0.145801	NO	31
100131187	TSTD1	Unlabeled	0.372882	Unlabeled	0.391008	0.145800	NO	39
1728	NQO1	Unlabeled	0.378988	Unlabeled	0.384691	0.145793	NO	425
1953	MEGF6	Unlabeled	0.359179	Unlabeled	0.405870	0.145780	NO	157
10844	TUBGCP2	Unlabeled	0.386962	Unlabeled	0.376714	0.145774	NO	700
11076	TPPP	Unlabeled	0.374813	Unlabeled	0.388921	0.145773	NO	130
64499	TPSB2	Unlabeled	0.354440	Unlabeled	0.411257	0.145766	NO	251
2886	GRB7	Unlabeled	0.359290	Unlabeled	0.405690	0.145760	NO	354
84327	ZBED3	Unlabeled	0.383265	Unlabeled	0.380291	0.145752	NO	46
2872	MKNK2	Unlabeled	0.386303	Unlabeled	0.377295	0.145750	NO	428
267020	ATP5MGL	Unlabeled	0.397571	Unlabeled	0.366599	0.145749	NO	77
158056	MAMDC4	Unlabeled	0.381254	Unlabeled	0.382284	0.145748	NO	23
51308	REEP2	Unlabeled	0.366046	Unlabeled	0.398145	0.145739	NO	321
9130	FAM50A	Unlabeled	0.392445	Unlabeled	0.371362	0.145739	NO	1000
2876	GPX1	Unlabeled	0.392655	Unlabeled	0.371149	0.145733	NO	421
85479	DNAJC5B	Unlabeled	0.363595	Unlabeled	0.400808	0.145732	NO	11
84249	PSD2	Unlabeled	0.370210	Unlabeled	0.393644	0.145731	NO	20
8338	HIST2H2AC	Unlabeled	0.403949	Unlabeled	0.360749	0.145724	NO	22
2870	GRK6	Unlabeled	0.386917	Unlabeled	0.376617	0.145720	NO	1024
114818	KLHL29	Unlabeled	0.360783	Unlabeled	0.403893	0.145718	NO	21
9921	RNF10	Unlabeled	0.389570	Unlabeled	0.374042	0.145716	NO	270
10487	CAP1	Unlabeled	0.380629	Unlabeled	0.382823	0.145713	NO	634
146760	RTN4RL1	Unlabeled	0.371013	Unlabeled	0.392729	0.145708	NO	66
5629	PROX1	Unlabeled	0.362082	Unlabeled	0.402413	0.145707	NO	246
6096	RORB	Unlabeled	0.377249	Unlabeled	0.386233	0.145706	NO	271
51006	SLC35C2	Unlabeled	0.391063	Unlabeled	0.372584	0.145704	NO	123
84276	NICN1	Unlabeled	0.393135	Unlabeled	0.370600	0.145696	NO	16
22836	RHOBTB3	Unlabeled	0.376841	Unlabeled	0.386624	0.145696	NO	852
4082	MARCKS	Unlabeled	0.379395	Unlabeled	0.384014	0.145693	NO	869
5130	PCYT1A	Unlabeled	0.374674	Unlabeled	0.388844	0.145690	NO	365
9203	ZMYM3	Unlabeled	0.388073	Unlabeled	0.375412	0.145687	NO	392
103	ADAR	Unlabeled	0.393252	Unlabeled	0.370454	0.145682	NO	327
254427	PROSER2	Unlabeled	0.376136	Unlabeled	0.387303	0.145679	NO	8
10614	HEXIM1	Unlabeled	0.388058	Unlabeled	0.375397	0.145676	NO	73
23070	CMTR1	Unlabeled	0.403505	Unlabeled	0.361025	0.145675	NO	67
23102	TBC1D2B	Unlabeled	0.369598	Unlabeled	0.394087	0.145654	NO	242
5272	SERPINB9	Unlabeled	0.378303	Unlabeled	0.385002	0.145647	NO	47
57106	NAT14	Unlabeled	0.385960	Unlabeled	0.377352	0.145643	NO	57
9711	RUBCN	Unlabeled	0.389410	Unlabeled	0.374000	0.145639	NO	365
89845	ABCC10	Unlabeled	0.391424	Unlabeled	0.372054	0.145631	NO	447
9966	TNFSF15	Unlabeled	0.330470	Unlabeled	0.440674	0.145630	NO	4
27303	RBMS3	Unlabeled	0.361733	Unlabeled	0.402586	0.145629	NO	1079
7850	IL1R2	Unlabeled	0.348079	Unlabeled	0.418340	0.145615	NO	31
10491	CRTAP	Unlabeled	0.381041	Unlabeled	0.382150	0.145615	NO	439
84981	MIR22HG	Unlabeled	0.380042	Unlabeled	0.383154	0.145615	NO	317
85407	NKD1	Unlabeled	0.360545	Unlabeled	0.403861	0.145610	NO	42
29940	DSE	Unlabeled	0.374699	Unlabeled	0.388564	0.145595	NO	328
2020	EN2	Unlabeled	0.374539	Unlabeled	0.388720	0.145591	NO	43
79591	ARMH3	Unlabeled	0.404165	Unlabeled	0.360219	0.145588	NO	27
57617	VPS18	Unlabeled	0.388207	Unlabeled	0.375002	0.145578	NO	150
10612	TRIM3	Unlabeled	0.370943	Unlabeled	0.392453	0.145577	NO	826
285180	RUFY4	Unlabeled	0.373702	Unlabeled	0.389554	0.145577	NO	3
728294	D2HGDH	Unlabeled	0.381973	Unlabeled	0.381107	0.145573	NO	68
8704	B4GALT2	Unlabeled	0.390234	Unlabeled	0.373027	0.145568	NO	414
23370	ARHGEF18	Unlabeled	0.389622	Unlabeled	0.373587	0.145558	NO	457
57406	ABHD6	Unlabeled	0.385682	Unlabeled	0.377401	0.145557	NO	110
6560	SLC12A4	Unlabeled	0.366528	Unlabeled	0.397102	0.145549	NO	1098
5916	RARG	Unlabeled	0.365870	Unlabeled	0.397814	0.145548	NO	714
2121	EVC	Unlabeled	0.351767	Unlabeled	0.413753	0.145545	NO	52
9670	IPO13	Unlabeled	0.382482	Unlabeled	0.380523	0.145543	NO	618
2624	GATA2	Unlabeled	0.366168	Unlabeled	0.397474	0.145542	NO	1124
26993	AKAP8L	Unlabeled	0.380041	Unlabeled	0.382935	0.145531	NO	464
26001	RNF167	Unlabeled	0.393028	Unlabeled	0.370272	0.145527	NO	324
3631	INPP4A	Unlabeled	0.370265	Unlabeled	0.393004	0.145516	NO	143
404037	HAPLN4	Unlabeled	0.377554	Unlabeled	0.385407	0.145512	NO	22
7165	TPD52L2	Unlabeled	0.390035	Unlabeled	0.373067	0.145509	NO	791
89953	KLC4	Unlabeled	0.392324	Unlabeled	0.370888	0.145508	NO	28
145226	RDH12	Unlabeled	0.371374	Unlabeled	0.391777	0.145496	NO	1
2101	ESRRA	Unlabeled	0.379842	Unlabeled	0.383021	0.145487	NO	1125
349152	DPY19L2P2	Unlabeled	0.388948	Unlabeled	0.374028	0.145478	NO	104
25895	EEF1AKMT3	Unlabeled	0.366568	Unlabeled	0.396864	0.145477	NO	162
374875	HSD11B1L	Unlabeled	0.376301	Unlabeled	0.386586	0.145473	NO	115
10013	HDAC6	Unlabeled	0.376296	Unlabeled	0.386577	0.145467	NO	799
114787	GPRIN1	Unlabeled	0.376704	Unlabeled	0.386148	0.145463	NO	80
440400	RNASEK	Unlabeled	0.398628	Unlabeled	0.364888	0.145455	NO	125
85508	SCRT2	Unlabeled	0.379468	Unlabeled	0.383309	0.145453	NO	241
114569	MAL2	Unlabeled	0.369239	Unlabeled	0.393925	0.145452	NO	83
152404	IGSF11	Unlabeled	0.370505	Unlabeled	0.392567	0.145448	NO	3
91862	MARVELD3	Unlabeled	0.360865	Unlabeled	0.403037	0.145442	NO	117
639	PRDM1	Unlabeled	0.368499	Unlabeled	0.394653	0.145429	NO	50
3054	HCFC1	Unlabeled	0.387403	Unlabeled	0.375383	0.145425	NO	371
5104	SERPINA5	Unlabeled	0.355623	Unlabeled	0.408926	0.145423	NO	36
114823	LENG8	Unlabeled	0.391828	Unlabeled	0.371109	0.145411	NO	88
389941	C1QL3	Unlabeled	0.390669	Unlabeled	0.372199	0.145407	NO	45
55611	OTUB1	Unlabeled	0.393565	Unlabeled	0.369453	0.145404	NO	1297
256714	MAP7D2	Unlabeled	0.377311	Unlabeled	0.385340	0.145393	NO	5
9779	TBC1D5	Unlabeled	0.381031	Unlabeled	0.381573	0.145391	NO	380
56928	SPPL2B	Unlabeled	0.371525	Unlabeled	0.391329	0.145389	NO	443
10618	TGOLN2	Unlabeled	0.379689	Unlabeled	0.382892	0.145380	NO	900
64167	ERAP2	Unlabeled	0.374978	Unlabeled	0.387693	0.145377	NO	5
138311	FAM69B	Unlabeled	0.371005	Unlabeled	0.391840	0.145374	NO	90
23150	FRMD4B	Unlabeled	0.363556	Unlabeled	0.399865	0.145373	NO	181
392479	KRT8P17	Unlabeled	0.358595	Unlabeled	0.405393	0.145372	NO	36
3398	ID2	Unlabeled	0.378006	Unlabeled	0.384555	0.145364	NO	398
3159	HMGA1	Unlabeled	0.390140	Unlabeled	0.372582	0.145359	NO	1041
54621	VSIG10	Unlabeled	0.391395	Unlabeled	0.371351	0.145345	NO	32
91	ACVR1B	Unlabeled	0.367425	Unlabeled	0.395565	0.145341	NO	1688
112936	VPS26B	Unlabeled	0.391366	Unlabeled	0.371361	0.145338	NO	435
56911	MAP3K7CL	Unlabeled	0.383694	Unlabeled	0.378766	0.145330	NO	5
18	ABAT	Unlabeled	0.375325	Unlabeled	0.387105	0.145290	NO	331
6667	SP1	Unlabeled	0.379627	Unlabeled	0.382718	0.145290	NO	304
55793	MINDY1	Unlabeled	0.376612	Unlabeled	0.385760	0.145282	NO	138
785	CACNB4	Unlabeled	0.370287	Unlabeled	0.392341	0.145279	NO	298
9834	FAM30A	Unlabeled	0.361016	Unlabeled	0.402402	0.145273	NO	11
65267	WNK3	Unlabeled	0.367649	Unlabeled	0.395100	0.145258	NO	46
23348	DOCK9	Unlabeled	0.379381	Unlabeled	0.382874	0.145255	NO	887
301	ANXA1	Unlabeled	0.375599	Unlabeled	0.386724	0.145253	NO	689
8897	MTMR3	Unlabeled	0.380542	Unlabeled	0.381658	0.145237	NO	312
29984	RHOD	Unlabeled	0.368521	Unlabeled	0.394103	0.145235	NO	432
253769	WDR27	Unlabeled	0.373383	Unlabeled	0.388963	0.145233	NO	87
8900	CCNA1	Unlabeled	0.365484	Unlabeled	0.397365	0.145230	NO	75
9331	B4GALT6	Unlabeled	0.373685	Unlabeled	0.388628	0.145225	NO	454
57666	FBRSL1	Unlabeled	0.388977	Unlabeled	0.373341	0.145221	NO	387
4795	NFKBIL1	Unlabeled	0.382533	Unlabeled	0.379628	0.145220	NO	88
79073	TMEM109	Unlabeled	0.389841	Unlabeled	0.372510	0.145219	NO	934
3141	HLCS	Unlabeled	0.370033	Unlabeled	0.392440	0.145216	NO	143
55633	TBC1D22B	Unlabeled	0.372389	Unlabeled	0.389951	0.145213	NO	19
2794	GNL1	Unlabeled	0.374516	Unlabeled	0.387721	0.145208	NO	165
166647	ADGRA3	Unlabeled	0.388846	Unlabeled	0.373420	0.145203	NO	10
79137	RETREG2	Unlabeled	0.391184	Unlabeled	0.371182	0.145201	NO	578
4610	MYCL	Unlabeled	0.370908	Unlabeled	0.391472	0.145200	NO	68
540	ATP7B	Unlabeled	0.371380	Unlabeled	0.390964	0.145196	NO	463
387119	CEP85L	Unlabeled	0.356324	Unlabeled	0.407449	0.145184	NO	10
10488	CREB3	Unlabeled	0.395380	Unlabeled	0.367189	0.145179	NO	350
256281	NUDT14	Unlabeled	0.380437	Unlabeled	0.381570	0.145163	NO	366
11041	B4GAT1	Unlabeled	0.384777	Unlabeled	0.377253	0.145158	NO	598
9687	GREB1	Unlabeled	0.364388	Unlabeled	0.398357	0.145156	NO	202
78994	PRR14	Unlabeled	0.391844	Unlabeled	0.370425	0.145149	NO	573
92293	TMEM132C	Unlabeled	0.351858	Unlabeled	0.412521	0.145149	NO	1
9200	HACD1	Unlabeled	0.374530	Unlabeled	0.387547	0.145148	NO	64
2584	GALK1	Unlabeled	0.379636	Unlabeled	0.382325	0.145145	NO	157
5565	PRKAB2	Unlabeled	0.370783	Unlabeled	0.391454	0.145145	NO	460
167838	TXLNB	Unlabeled	0.358518	Unlabeled	0.404813	0.145133	NO	1
150365	MEI1	Unlabeled	0.333646	Unlabeled	0.434987	0.145132	NO	1
339344	MYPOP	Unlabeled	0.395279	Unlabeled	0.367147	0.145126	NO	16
65010	SLC26A6	Unlabeled	0.384356	Unlabeled	0.377576	0.145124	NO	235
2063	NR2F6	Unlabeled	0.381553	Unlabeled	0.380338	0.145119	NO	551
7709	ZBTB17	Unlabeled	0.381311	Unlabeled	0.380563	0.145113	NO	204
56849	TCEAL7	Unlabeled	0.374367	Unlabeled	0.387617	0.145111	NO	2
26119	LDLRAP1	Unlabeled	0.384328	Unlabeled	0.377561	0.145107	NO	396
64778	FNDC3B	Unlabeled	0.376267	Unlabeled	0.385637	0.145103	NO	1145
8797	TNFRSF10A	Unlabeled	0.364705	Unlabeled	0.397844	0.145096	NO	29
221687	RNF182	Unlabeled	0.362246	Unlabeled	0.400486	0.145075	NO	12
25854	FAM149A	Unlabeled	0.359960	Unlabeled	0.403020	0.145071	NO	39
2720	GLB1	Unlabeled	0.382103	Unlabeled	0.379645	0.145063	NO	546
1375	CPT1B	Unlabeled	0.393299	Unlabeled	0.368794	0.145046	NO	421
23285	KIAA1107	Unlabeled	0.375912	Unlabeled	0.385838	0.145041	NO	54
51741	WWOX	Unlabeled	0.374412	Unlabeled	0.387378	0.145039	NO	629
4649	MYO9A	Unlabeled	0.396125	Unlabeled	0.366144	0.145039	NO	46
9150	CTDP1	Unlabeled	0.389898	Unlabeled	0.371984	0.145036	NO	49
7227	TRPS1	Unlabeled	0.378041	Unlabeled	0.383649	0.145035	NO	350
159989	DEUP1	Unlabeled	0.376887	Unlabeled	0.384805	0.145028	NO	2
9832	JAKMIP2	Unlabeled	0.373851	Unlabeled	0.387926	0.145027	NO	111
58513	EPS15L1	Unlabeled	0.377230	Unlabeled	0.384420	0.145015	NO	647
7433	VIPR1	Unlabeled	0.372198	Unlabeled	0.389614	0.145014	NO	70
4145	MATK	Unlabeled	0.373380	Unlabeled	0.388360	0.145006	NO	23
781	CACNA2D1	Unlabeled	0.367714	Unlabeled	0.394337	0.145003	NO	144
84164	ASCC2	Unlabeled	0.399159	Unlabeled	0.363261	0.144999	NO	212
115548	FCHO2	Unlabeled	0.376563	Unlabeled	0.385032	0.144989	NO	571
9486	CHST10	Unlabeled	0.375356	Unlabeled	0.386253	0.144982	NO	91
134549	SHROOM1	Unlabeled	0.371973	Unlabeled	0.389759	0.144980	NO	16
9524	TECR	Unlabeled	0.397871	Unlabeled	0.364368	0.144971	NO	358
55422	ZNF331	Unlabeled	0.385669	Unlabeled	0.375890	0.144969	NO	81
84656	GLYR1	Unlabeled	0.381198	Unlabeled	0.380286	0.144964	NO	534
4513	COX2	Unlabeled	0.405822	Unlabeled	0.357202	0.144960	NO	12
7915	ALDH5A1	Unlabeled	0.393237	Unlabeled	0.368624	0.144956	NO	20
1392	CRH	Unlabeled	0.375672	Unlabeled	0.385857	0.144956	NO	169
28227	PPP2R3B	Unlabeled	0.382603	Unlabeled	0.378846	0.144948	NO	21
162073	ITPRIPL2	Unlabeled	0.376118	Unlabeled	0.385360	0.144941	NO	74
30818	KCNIP3	Unlabeled	0.372454	Unlabeled	0.389115	0.144928	NO	182
127703	C1orf216	Unlabeled	0.393369	Unlabeled	0.368402	0.144918	NO	134
6881	TAF10	Unlabeled	0.393737	Unlabeled	0.368004	0.144897	NO	611
8633	UNC5C	Unlabeled	0.370092	Unlabeled	0.391512	0.144896	NO	344
23647	ARFIP2	Unlabeled	0.395125	Unlabeled	0.366707	0.144895	NO	722
148362	BROX	Unlabeled	0.371227	Unlabeled	0.390287	0.144885	NO	13
83696	TRAPPC9	Unlabeled	0.372476	Unlabeled	0.388974	0.144883	NO	372
80086	TUBA4B	Unlabeled	0.378317	Unlabeled	0.382960	0.144880	NO	18
655	BMP7	Unlabeled	0.366367	Unlabeled	0.395446	0.144878	NO	1221
7402	UTRN	Unlabeled	0.375662	Unlabeled	0.385645	0.144872	NO	511
162394	SLFN5	Unlabeled	0.377632	Unlabeled	0.383625	0.144869	NO	186
92305	TMEM129	Unlabeled	0.383424	Unlabeled	0.377820	0.144865	NO	513
55531	ELMOD1	Unlabeled	0.403725	Unlabeled	0.358809	0.144860	NO	5
51375	SNX7	Unlabeled	0.370286	Unlabeled	0.391212	0.144860	NO	298
8611	PLPP1	Unlabeled	0.377470	Unlabeled	0.383765	0.144860	NO	476
9744	ACAP1	Unlabeled	0.362680	Unlabeled	0.399408	0.144857	NO	128
5049	PAFAH1B2	Unlabeled	0.364196	Unlabeled	0.397726	0.144850	NO	52
29894	CPSF1	Unlabeled	0.394949	Unlabeled	0.366736	0.144842	NO	1143
25862	USP49	Unlabeled	0.406480	Unlabeled	0.356331	0.144842	NO	23
79465	ULBP3	Unlabeled	0.361333	Unlabeled	0.400835	0.144835	NO	9
55764	IFT122	Unlabeled	0.370299	Unlabeled	0.391119	0.144831	NO	170
100133941	CD24	Unlabeled	0.369574	Unlabeled	0.391876	0.144827	NO	232
7625	ZNF74	Unlabeled	0.397874	Unlabeled	0.363983	0.144820	NO	26
339453	TMEM240	Unlabeled	0.380844	Unlabeled	0.380258	0.144819	NO	62
64856	VWA1	Unlabeled	0.364745	Unlabeled	0.397002	0.144805	NO	271
90313	TP53I13	Unlabeled	0.376086	Unlabeled	0.385030	0.144804	NO	170
8694	DGAT1	Unlabeled	0.393610	Unlabeled	0.367885	0.144803	NO	396
84922	FIZ1	Unlabeled	0.385580	Unlabeled	0.375538	0.144800	NO	59
4148	MATN3	Unlabeled	0.358528	Unlabeled	0.403872	0.144799	NO	1
90850	ZNF598	Unlabeled	0.391923	Unlabeled	0.369454	0.144798	NO	92
57610	RANBP10	Unlabeled	0.395088	Unlabeled	0.366490	0.144796	NO	245
11100	HNRNPUL1	Unlabeled	0.393498	Unlabeled	0.367969	0.144795	NO	675
28831	IGLJ3	Unlabeled	0.349225	Unlabeled	0.414608	0.144792	NO	53
389064	389064	Unlabeled	0.380349	Unlabeled	0.380668	0.144786	NO	29
344561	GPR148	Unlabeled	0.372545	Unlabeled	0.388635	0.144784	NO	5
112398	EGLN2	Unlabeled	0.381531	Unlabeled	0.379469	0.144779	NO	112
400745	SH2D5	Unlabeled	0.366322	Unlabeled	0.395208	0.144773	NO	2
9805	SCRN1	Unlabeled	0.379526	Unlabeled	0.381439	0.144766	NO	326
50512	PODXL2	Unlabeled	0.364202	Unlabeled	0.397465	0.144757	NO	37
9448	MAP4K4	Unlabeled	0.380287	Unlabeled	0.380649	0.144756	NO	1202
29799	YPEL1	Unlabeled	0.380976	Unlabeled	0.379944	0.144749	NO	53
3757	KCNH2	Unlabeled	0.369770	Unlabeled	0.391456	0.144749	NO	728
6901	TAZ	Unlabeled	0.379271	Unlabeled	0.381629	0.144741	NO	1010
10344	CCL26	Unlabeled	0.354487	Unlabeled	0.408291	0.144734	NO	1
54862	CC2D1A	Unlabeled	0.376809	Unlabeled	0.384090	0.144729	NO	496
81793	TLR10	Unlabeled	0.348483	Unlabeled	0.415305	0.144727	NO	1
161527	161527	Unlabeled	0.377551	Unlabeled	0.383327	0.144726	NO	2
1029	CDKN2A	Unlabeled	0.362741	Unlabeled	0.398967	0.144722	NO	320
81888	HYI	Unlabeled	0.372820	Unlabeled	0.388168	0.144717	NO	222
143678	C11orf94	Unlabeled	0.336040	Unlabeled	0.430650	0.144716	NO	4
8312	AXIN1	Unlabeled	0.382818	Unlabeled	0.378008	0.144708	NO	108
869	CBLN1	Unlabeled	0.375370	Unlabeled	0.385502	0.144706	NO	166
11316	COPE	Unlabeled	0.393947	Unlabeled	0.367302	0.144697	NO	765
151162	151162	Unlabeled	0.383017	Unlabeled	0.377781	0.144697	NO	107
23779	ARHGAP8	Unlabeled	0.365780	Unlabeled	0.395581	0.144696	NO	9
90416	CCDC32	Unlabeled	0.388218	Unlabeled	0.372698	0.144688	NO	13
64843	ISL2	Unlabeled	0.373668	Unlabeled	0.387186	0.144679	NO	2
29923	HILPDA	Unlabeled	0.387925	Unlabeled	0.372934	0.144670	NO	77
10003	NAALAD2	Unlabeled	0.364911	Unlabeled	0.396449	0.144669	NO	3
3039	HBA1	Unlabeled	0.366135	Unlabeled	0.395110	0.144664	NO	72
1620	BRINP1	Unlabeled	0.370774	Unlabeled	0.390143	0.144655	NO	331
3208	HPCA	Unlabeled	0.369130	Unlabeled	0.391852	0.144644	NO	153
84572	GNPTG	Unlabeled	0.390204	Unlabeled	0.370688	0.144644	NO	288
4325	MMP16	Unlabeled	0.366191	Unlabeled	0.394985	0.144640	NO	1712
10712	FAM189B	Unlabeled	0.391990	Unlabeled	0.368975	0.144634	NO	238
91010	FMNL3	Unlabeled	0.368104	Unlabeled	0.392906	0.144630	NO	12
64403	CDH24	Unlabeled	0.373449	Unlabeled	0.387281	0.144630	NO	131
8492	PRSS12	Unlabeled	0.359960	Unlabeled	0.401786	0.144627	NO	145
56111	PCDHGA4	Unlabeled	0.372722	Unlabeled	0.388019	0.144623	NO	10
79786	KLHL36	Unlabeled	0.384462	Unlabeled	0.376169	0.144623	NO	11
2622	GAS8	Unlabeled	0.370961	Unlabeled	0.389847	0.144618	NO	74
26048	ZNF500	Unlabeled	0.388037	Unlabeled	0.372683	0.144615	NO	532
1016	CDH18	Unlabeled	0.374155	Unlabeled	0.386484	0.144605	NO	307
