#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
8110	DPF3	Unlabeled	0.583262	Unlabeled	0.516609	0.301318	NO	801
4146	MATN1	Unlabeled	0.578886	Unlabeled	0.520510	0.301316	NO	326
6568	SLC17A1	Unlabeled	0.589602	Unlabeled	0.511021	0.301299	NO	678
6928	HNF1B	Unlabeled	0.575336	Unlabeled	0.523679	0.301291	NO	690
1306	COL15A1	Unlabeled	0.497756	Unlabeled	0.605225	0.301254	NO	143
9048	ARTN	Unlabeled	0.567171	Unlabeled	0.531123	0.301237	NO	396
354	KLK3	Unlabeled	0.577743	Unlabeled	0.521349	0.301206	NO	572
5077	PAX3	Unlabeled	0.578545	Unlabeled	0.520569	0.301173	NO	1357
57818	G6PC2	Unlabeled	0.586212	Unlabeled	0.513752	0.301168	NO	536
3786	KCNQ3	Unlabeled	0.586101	Unlabeled	0.513837	0.301160	NO	338
4956	ODF1	Unlabeled	0.586330	Unlabeled	0.513558	0.301114	NO	563
56302	TRPV5	Unlabeled	0.586475	Unlabeled	0.513323	0.301051	NO	347
2248	FGF3	Unlabeled	0.578565	Unlabeled	0.520241	0.300993	NO	467
8840	WISP1	Unlabeled	0.569743	Unlabeled	0.528291	0.300991	NO	342
10369	CACNG2	Unlabeled	0.584817	Unlabeled	0.514639	0.300970	NO	152
51268	PIPOX	Unlabeled	0.587649	Unlabeled	0.512137	0.300957	NO	127
80852	GRIP2	Unlabeled	0.579721	Unlabeled	0.519001	0.300876	NO	416
2902	GRIN1	Unlabeled	0.580075	Unlabeled	0.518657	0.300860	NO	1553
54507	ADAMTSL4	Unlabeled	0.574561	Unlabeled	0.523626	0.300855	NO	762
9360	PPIG	Positive	0.784061	Unlabeled	0.383703	0.300847	NO	988
6004	RGS16	Unlabeled	0.520858	Unlabeled	0.577591	0.300843	NO	177
1258	CNGB1	Unlabeled	0.582806	Unlabeled	0.516158	0.300820	NO	651
2117	ETV3	Unlabeled	0.579297	Unlabeled	0.519252	0.300801	NO	521
5068	REG3A	Unlabeled	0.587378	Unlabeled	0.512039	0.300761	NO	512
4824	NKX3-1	Unlabeled	0.574392	Unlabeled	0.523571	0.300735	NO	1344
269	AMHR2	Unlabeled	0.586990	Unlabeled	0.512314	0.300723	NO	677
55879	GABRQ	Unlabeled	0.582250	Unlabeled	0.516449	0.300703	NO	615
6336	SCN10A	Unlabeled	0.586225	Unlabeled	0.512937	0.300697	NO	871
10570	DPYSL4	Unlabeled	0.553222	Unlabeled	0.543518	0.300686	NO	725
8193	DPF1	Unlabeled	0.567915	Unlabeled	0.529391	0.300649	NO	612
11330	CTRC	Unlabeled	0.581535	Unlabeled	0.516983	0.300644	NO	591
5653	KLK6	Unlabeled	0.551028	Unlabeled	0.545559	0.300618	NO	234
5396	PRRX1	Unlabeled	0.530405	Unlabeled	0.566739	0.300601	NO	652
2636	GBX1	Unlabeled	0.578268	Unlabeled	0.519815	0.300593	NO	491
1261	CNGA3	Unlabeled	0.596880	Unlabeled	0.503596	0.300587	NO	217
5501	PPP1CC	Unlabeled	0.359906	Positive	0.835167	0.300582	NO	1709
1414	CRYBB1	Unlabeled	0.579097	Unlabeled	0.519017	0.300561	NO	769
5596	MAPK4	Unlabeled	0.585144	Unlabeled	0.513652	0.300560	NO	184
5267	SERPINA4	Unlabeled	0.582639	Unlabeled	0.515801	0.300526	NO	951
10633	RASL10A	Unlabeled	0.585979	Unlabeled	0.512830	0.300508	NO	133
4109	MAGEA10	Unlabeled	0.581733	Unlabeled	0.516563	0.300502	NO	686
9148	NEURL1	Unlabeled	0.570580	Unlabeled	0.526629	0.300484	NO	1086
5646	PRSS3	Unlabeled	0.549823	Unlabeled	0.546507	0.300482	NO	325
55859	BEX1	Unlabeled	0.561027	Unlabeled	0.535559	0.300463	NO	133
246100	CTAG1A	Unlabeled	0.574432	Unlabeled	0.523044	0.300453	NO	717
8482	SEMA7A	Unlabeled	0.574550	Unlabeled	0.522897	0.300430	NO	931
9509	ADAMTS2	Unlabeled	0.554912	Unlabeled	0.541306	0.300377	NO	683
7252	TSHB	Unlabeled	0.592526	Unlabeled	0.506923	0.300365	NO	490
6098	ROS1	Unlabeled	0.581168	Unlabeled	0.516822	0.300361	NO	768
54857	GDPD2	Unlabeled	0.579864	Unlabeled	0.517957	0.300345	NO	382
23072	HECW1	Unlabeled	0.582551	Unlabeled	0.515541	0.300329	NO	1214
2994	GYPB	Unlabeled	0.586742	Unlabeled	0.511813	0.300302	NO	747
8013	NR4A3	Unlabeled	0.547573	Unlabeled	0.548422	0.300301	NO	312
1295	COL8A1	Unlabeled	0.534683	Unlabeled	0.561620	0.300288	NO	285
81697	OR2B2	Unlabeled	0.589237	Unlabeled	0.509595	0.300272	NO	383
4590	4590	Unlabeled	0.578748	Unlabeled	0.518803	0.300257	NO	1053
80763	SPX	Unlabeled	0.585976	Unlabeled	0.512359	0.300230	NO	529
9211	LGI1	Unlabeled	0.580524	Unlabeled	0.517140	0.300212	NO	89
462	SERPINC1	Unlabeled	0.580314	Unlabeled	0.517283	0.300187	NO	673
2798	GNRHR	Unlabeled	0.592572	Unlabeled	0.506531	0.300156	NO	423
155	ADRB3	Unlabeled	0.578446	Unlabeled	0.518874	0.300140	NO	966
441151	TMEM151B	Unlabeled	0.576553	Unlabeled	0.520478	0.300083	NO	1641
1068	CETN1	Unlabeled	0.587586	Unlabeled	0.510673	0.300064	NO	275
2692	GHRHR	Unlabeled	0.582543	Unlabeled	0.515077	0.300054	NO	973
10840	ALDH1L1	Unlabeled	0.577892	Unlabeled	0.519159	0.300018	NO	347
55321	TMEM74B	Unlabeled	0.567462	Unlabeled	0.528686	0.300009	NO	423
2822	GPLD1	Unlabeled	0.577925	Unlabeled	0.519108	0.300006	NO	1590
3623	INHA	Unlabeled	0.574575	Unlabeled	0.522117	0.299995	NO	422
4858	NOVA2	Unlabeled	0.576902	Unlabeled	0.519957	0.299964	NO	585
8532	CPZ	Unlabeled	0.545370	Unlabeled	0.550014	0.299961	NO	204
6866	TAC3	Unlabeled	0.581464	Unlabeled	0.515830	0.299937	NO	469
2171	FABP5	Positive	0.789249	Unlabeled	0.380003	0.299917	NO	316
6910	TBX5	Unlabeled	0.575298	Unlabeled	0.521299	0.299903	NO	1259
6833	ABCC8	Unlabeled	0.575898	Unlabeled	0.520734	0.299890	NO	1715
10234	LRRC17	Unlabeled	0.516382	Unlabeled	0.580737	0.299882	NO	305
2172	FABP6	Unlabeled	0.561187	Unlabeled	0.534331	0.299860	NO	259
3889	KRT83	Unlabeled	0.579076	Unlabeled	0.517825	0.299860	NO	444
135138	PACRG	Unlabeled	0.573270	Unlabeled	0.523046	0.299847	NO	318
6855	SYP	Unlabeled	0.564954	Unlabeled	0.530720	0.299833	NO	262
728882	FAM182B	Unlabeled	0.576519	Unlabeled	0.520060	0.299825	NO	423
72	ACTG2	Unlabeled	0.500146	Unlabeled	0.599472	0.299823	NO	199
2781	GNAZ	Unlabeled	0.546851	Unlabeled	0.548243	0.299808	NO	282
6357	CCL13	Unlabeled	0.567631	Unlabeled	0.528078	0.299753	NO	348
5047	PAEP	Unlabeled	0.574603	Unlabeled	0.521661	0.299748	NO	491
5454	POU3F2	Unlabeled	0.575410	Unlabeled	0.520895	0.299729	NO	320
5457	POU4F1	Unlabeled	0.575582	Unlabeled	0.520717	0.299715	NO	431
956	ENTPD3	Unlabeled	0.581917	Unlabeled	0.515032	0.299706	NO	184
9312	KCNB2	Unlabeled	0.585155	Unlabeled	0.512177	0.299703	NO	1054
1412	CRYBA2	Unlabeled	0.572093	Unlabeled	0.523857	0.299695	NO	481
9437	NCR1	Unlabeled	0.581676	Unlabeled	0.515225	0.299694	NO	387
363	AQP6	Unlabeled	0.576266	Unlabeled	0.520023	0.299672	NO	740
23109	DDN	Unlabeled	0.568822	Unlabeled	0.526800	0.299655	NO	265
7047	TGM4	Unlabeled	0.585772	Unlabeled	0.511503	0.299624	NO	618
7075	TIE1	Unlabeled	0.503474	Unlabeled	0.595073	0.299604	NO	94
6953	TCP10	Unlabeled	0.591281	Unlabeled	0.506686	0.299594	NO	309
23746	AIPL1	Unlabeled	0.577975	Unlabeled	0.518336	0.299585	NO	685
92154	MTSS1L	Unlabeled	0.551357	Unlabeled	0.543348	0.299578	NO	198
6344	SCTR	Unlabeled	0.584337	Unlabeled	0.512659	0.299566	NO	347
10242	KCNMB2	Unlabeled	0.590959	Unlabeled	0.506894	0.299554	NO	400
11170	FAM107A	Unlabeled	0.538740	Unlabeled	0.556021	0.299551	NO	515
3203	HOXA6	Unlabeled	0.578069	Unlabeled	0.518186	0.299547	NO	607
7979	SEM1	Positive	0.785326	Unlabeled	0.381419	0.299538	NO	1128
758	MPPED1	Unlabeled	0.574264	Unlabeled	0.521592	0.299532	NO	500
9892	SNAP91	Unlabeled	0.595913	Unlabeled	0.502631	0.299524	NO	53
5981	RFC1	Positive	0.781057	Unlabeled	0.383476	0.299517	NO	1043
1406	CRX	Unlabeled	0.577166	Unlabeled	0.518943	0.299516	NO	591
43	ACHE	Unlabeled	0.563068	Unlabeled	0.531900	0.299496	NO	855
5787	PTPRB	Unlabeled	0.532084	Unlabeled	0.562775	0.299443	NO	153
8038	ADAM12	Unlabeled	0.529948	Unlabeled	0.565040	0.299442	NO	543
6340	SCNN1G	Unlabeled	0.577653	Unlabeled	0.518374	0.299440	NO	433
55267	PRR34	Unlabeled	0.583999	Unlabeled	0.512650	0.299387	NO	299
1395	CRHR2	Unlabeled	0.578704	Unlabeled	0.517329	0.299380	NO	1412
79012	CAMKV	Unlabeled	0.579646	Unlabeled	0.516400	0.299329	NO	496
3360	HTR4	Unlabeled	0.581026	Unlabeled	0.515129	0.299304	NO	1396
547	KIF1A	Unlabeled	0.573104	Unlabeled	0.522210	0.299280	NO	491
5121	PCP4	Unlabeled	0.557672	Unlabeled	0.536618	0.299257	NO	70
8022	LHX3	Unlabeled	0.577784	Unlabeled	0.517938	0.299256	NO	802
4548	MTR	Positive	0.781381	Unlabeled	0.382960	0.299238	NO	1056
492	ATP2B3	Unlabeled	0.578231	Unlabeled	0.517404	0.299179	NO	1020
27091	CACNG5	Unlabeled	0.579422	Unlabeled	0.516311	0.299162	NO	577
158	ADSL	Positive	0.782623	Unlabeled	0.382226	0.299139	NO	1913
781	CACNA2D1	Unlabeled	0.571815	Unlabeled	0.523102	0.299118	NO	144
9389	SLC22A14	Unlabeled	0.578936	Unlabeled	0.516650	0.299107	NO	694
100131825	CADM3-AS1	Unlabeled	0.589896	Unlabeled	0.507029	0.299094	NO	507
2901	GRIK5	Unlabeled	0.572559	Unlabeled	0.522355	0.299079	NO	1244
3748	KCNC3	Unlabeled	0.580674	Unlabeled	0.515037	0.299068	NO	665
3787	KCNS1	Unlabeled	0.586837	Unlabeled	0.509549	0.299023	NO	369
80831	APOL5	Unlabeled	0.581587	Unlabeled	0.514148	0.299022	NO	686
6795	AURKC	Unlabeled	0.580487	Unlabeled	0.515102	0.299010	NO	443
9215	LARGE1	Unlabeled	0.553752	Unlabeled	0.539946	0.298996	NO	1324
1838	DTNB	Unlabeled	0.567108	Unlabeled	0.527223	0.298992	NO	561
9413	FAM189A2	Unlabeled	0.554310	Unlabeled	0.539336	0.298960	NO	474
4158	MC2R	Unlabeled	0.586468	Unlabeled	0.509687	0.298915	NO	969
7032	TFF2	Unlabeled	0.574808	Unlabeled	0.520017	0.298910	NO	313
9699	RIMS2	Unlabeled	0.567139	Unlabeled	0.527027	0.298897	NO	1415
56146	PCDHA2	Unlabeled	0.583123	Unlabeled	0.512580	0.298897	NO	815
442194	OR10C1	Unlabeled	0.587581	Unlabeled	0.508671	0.298885	NO	562
286	ANK1	Unlabeled	0.568548	Unlabeled	0.525683	0.298876	NO	716
54798	DCHS2	Unlabeled	0.588360	Unlabeled	0.507969	0.298869	NO	524
3802	KIR2DL1	Unlabeled	0.584910	Unlabeled	0.510946	0.298858	NO	547
79987	SVEP1	Unlabeled	0.531071	Unlabeled	0.562707	0.298837	NO	279
1549	CYP2A7	Unlabeled	0.581053	Unlabeled	0.514296	0.298834	NO	1209
25775	C22orf24	Unlabeled	0.583911	Unlabeled	0.511719	0.298799	NO	444
4855	NOTCH4	Unlabeled	0.547334	Unlabeled	0.545911	0.298796	NO	282
3808	KIR2DS3	Unlabeled	0.582283	Unlabeled	0.513144	0.298795	NO	571
1188	CLCNKB	Unlabeled	0.573509	Unlabeled	0.520984	0.298789	NO	982
7068	THRB	Unlabeled	0.557815	Unlabeled	0.535587	0.298758	NO	574
1307	COL16A1	Unlabeled	0.489485	Unlabeled	0.610284	0.298725	NO	205
3758	KCNJ1	Unlabeled	0.591717	Unlabeled	0.504814	0.298707	NO	358
4881	NPR1	Unlabeled	0.546343	Unlabeled	0.546720	0.298697	NO	862
5365	PLXNB3	Unlabeled	0.550522	Unlabeled	0.542554	0.298688	NO	175
23632	CA14	Unlabeled	0.589285	Unlabeled	0.506841	0.298674	NO	176
27035	NOX1	Unlabeled	0.582932	Unlabeled	0.512344	0.298662	NO	774
4552	MTRR	Positive	0.780929	Unlabeled	0.382437	0.298656	NO	1074
3698	ITIH2	Unlabeled	0.583796	Unlabeled	0.511564	0.298649	NO	382
9796	PHYHIP	Unlabeled	0.563622	Unlabeled	0.529857	0.298639	NO	127
57408	LRTM1	Unlabeled	0.582305	Unlabeled	0.512831	0.298624	NO	445
3682	ITGAE	Unlabeled	0.359633	Positive	0.830351	0.298622	NO	787
487	ATP2A1	Unlabeled	0.571222	Unlabeled	0.522774	0.298620	NO	426
4883	NPR3	Unlabeled	0.548749	Unlabeled	0.544165	0.298610	NO	221
4994	OR3A1	Unlabeled	0.587842	Unlabeled	0.507956	0.298598	NO	277
11272	PRR4	Unlabeled	0.567291	Unlabeled	0.526356	0.298597	NO	218
25769	SLC24A2	Unlabeled	0.586321	Unlabeled	0.509269	0.298596	NO	455
2676	GFRA3	Unlabeled	0.579725	Unlabeled	0.515037	0.298580	NO	681
51350	KRT76	Unlabeled	0.580478	Unlabeled	0.514365	0.298577	NO	822
90199	WFDC8	Unlabeled	0.583448	Unlabeled	0.511739	0.298573	NO	301
3899	AFF3	Unlabeled	0.566062	Unlabeled	0.527453	0.298571	NO	855
6457	SH3GL3	Unlabeled	0.577277	Unlabeled	0.517196	0.298566	NO	634
417	ART1	Unlabeled	0.582139	Unlabeled	0.512817	0.298531	NO	1217
8456	FOXN1	Unlabeled	0.579248	Unlabeled	0.515363	0.298523	NO	942
3083	HGFAC	Unlabeled	0.570513	Unlabeled	0.523240	0.298515	NO	486
325	APCS	Unlabeled	0.589632	Unlabeled	0.506215	0.298481	NO	268
127534	GJB4	Unlabeled	0.580814	Unlabeled	0.513871	0.298464	NO	510
56154	TEX15	Unlabeled	0.585257	Unlabeled	0.509904	0.298425	NO	314
64096	GFRA4	Unlabeled	0.580887	Unlabeled	0.513694	0.298398	NO	1368
51050	PI15	Unlabeled	0.579873	Unlabeled	0.514590	0.298397	NO	309
6534	SLC6A7	Unlabeled	0.577445	Unlabeled	0.516738	0.298388	NO	991
9028	RHBDL1	Unlabeled	0.563713	Unlabeled	0.529312	0.298380	NO	357
1638	DCT	Unlabeled	0.579066	Unlabeled	0.515229	0.298351	NO	1150
8854	ALDH1A2	Unlabeled	0.537957	Unlabeled	0.554559	0.298328	NO	128
3235	HOXD9	Unlabeled	0.568859	Unlabeled	0.524322	0.298265	NO	855
116986	AGAP2	Unlabeled	0.573312	Unlabeled	0.520224	0.298251	NO	334
55220	KLHDC8A	Unlabeled	0.582996	Unlabeled	0.511561	0.298238	NO	98
55118	CRTAC1	Unlabeled	0.571303	Unlabeled	0.522016	0.298229	NO	622
9376	SLC22A8	Unlabeled	0.578625	Unlabeled	0.515409	0.298229	NO	809
51776	MAP3K20	Unlabeled	0.356285	Positive	0.836971	0.298200	NO	179
51090	PLLP	Unlabeled	0.550902	Unlabeled	0.541241	0.298171	NO	394
9771	RAPGEF5	Unlabeled	0.548824	Unlabeled	0.543180	0.298110	NO	337
1036	CDO1	Unlabeled	0.546649	Unlabeled	0.545331	0.298105	NO	113
1158	CKM	Unlabeled	0.571936	Unlabeled	0.521211	0.298099	NO	292
6555	SLC10A2	Unlabeled	0.589725	Unlabeled	0.505462	0.298084	NO	189
79742	CXorf36	Unlabeled	0.578627	Unlabeled	0.515129	0.298068	NO	536
1527	TEX28	Unlabeled	0.575831	Unlabeled	0.517630	0.298068	NO	838
56656	OR2S2	Unlabeled	0.583695	Unlabeled	0.510645	0.298061	NO	542
6346	CCL1	Unlabeled	0.578612	Unlabeled	0.515130	0.298061	NO	336
6569	SLC34A1	Unlabeled	0.582660	Unlabeled	0.511543	0.298056	NO	733
652	BMP4	Unlabeled	0.535372	Unlabeled	0.556709	0.298047	NO	233
9381	OTOF	Unlabeled	0.580485	Unlabeled	0.513424	0.298035	NO	369
3227	HOXC11	Unlabeled	0.574621	Unlabeled	0.518659	0.298033	NO	310
1142	CHRNB3	Unlabeled	0.584337	Unlabeled	0.510011	0.298018	NO	978
5081	PAX7	Unlabeled	0.577999	Unlabeled	0.515584	0.298007	NO	432
5540	NPY4R	Unlabeled	0.580348	Unlabeled	0.513488	0.298002	NO	165
5225	PGC	Unlabeled	0.576307	Unlabeled	0.517027	0.297966	NO	1076
50940	PDE11A	Unlabeled	0.583258	Unlabeled	0.510820	0.297940	NO	507
5260	PHKG1	Unlabeled	0.570944	Unlabeled	0.521830	0.297935	NO	241
8687	KRT38	Unlabeled	0.588357	Unlabeled	0.506380	0.297932	NO	650
3761	KCNJ4	Unlabeled	0.567255	Unlabeled	0.525168	0.297904	NO	1246
81792	ADAMTS12	Unlabeled	0.571897	Unlabeled	0.520879	0.297889	NO	554
3026	HABP2	Unlabeled	0.584436	Unlabeled	0.509699	0.297887	NO	626
2905	GRIN2C	Unlabeled	0.567500	Unlabeled	0.524745	0.297793	NO	620
4993	OR2C1	Unlabeled	0.581351	Unlabeled	0.512225	0.297782	NO	474
3892	KRT86	Unlabeled	0.568531	Unlabeled	0.523746	0.297766	NO	185
64100	ELSPBP1	Unlabeled	0.581295	Unlabeled	0.512236	0.297760	NO	533
23057	NMNAT2	Unlabeled	0.556531	Unlabeled	0.535019	0.297754	NO	157
126393	HSPB6	Unlabeled	0.560148	Unlabeled	0.531561	0.297753	NO	537
201191	SAMD14	Unlabeled	0.558613	Unlabeled	0.532945	0.297710	NO	566
730227	LINC01136	Unlabeled	0.583340	Unlabeled	0.510282	0.297668	NO	412
3671	ISLR	Unlabeled	0.508155	Unlabeled	0.585730	0.297642	NO	117
11077	HSF2BP	Unlabeled	0.573680	Unlabeled	0.518812	0.297632	NO	332
1369	CPN1	Unlabeled	0.584777	Unlabeled	0.508875	0.297578	NO	706
3814	KISS1	Unlabeled	0.567529	Unlabeled	0.524331	0.297573	NO	344
11189	CELF3	Unlabeled	0.572679	Unlabeled	0.519611	0.297570	NO	806
59344	ALOXE3	Unlabeled	0.580607	Unlabeled	0.512478	0.297548	NO	516
55243	KIRREL1	Unlabeled	0.538138	Unlabeled	0.552890	0.297531	NO	130
84059	ADGRV1	Unlabeled	0.589034	Unlabeled	0.505072	0.297505	NO	280
51046	ST8SIA3	Unlabeled	0.589066	Unlabeled	0.504990	0.297473	NO	150
7352	UCP3	Unlabeled	0.576229	Unlabeled	0.516204	0.297452	NO	380
3208	HPCA	Unlabeled	0.561785	Unlabeled	0.529449	0.297436	NO	153
27302	BMP10	Unlabeled	0.582718	Unlabeled	0.510402	0.297420	NO	322
4991	OR1D2	Unlabeled	0.586553	Unlabeled	0.507060	0.297418	NO	473
11107	PRDM5	Unlabeled	0.578687	Unlabeled	0.513919	0.297398	NO	864
1113	CHGA	Unlabeled	0.576440	Unlabeled	0.515811	0.297334	NO	63
2016	EMX1	Unlabeled	0.574763	Unlabeled	0.517294	0.297321	NO	979
10882	C1QL1	Unlabeled	0.562739	Unlabeled	0.528295	0.297292	NO	1388
23546	SYNGR4	Unlabeled	0.580182	Unlabeled	0.512390	0.297280	NO	407
359	AQP2	Unlabeled	0.576757	Unlabeled	0.515371	0.297244	NO	656
2797	GNRH2	Unlabeled	0.571008	Unlabeled	0.520559	0.297244	NO	505
23434	LINC01565	Unlabeled	0.577870	Unlabeled	0.514258	0.297174	NO	787
8390	OR1G1	Unlabeled	0.580460	Unlabeled	0.511915	0.297146	NO	657
9718	ECE2	Unlabeled	0.571483	Unlabeled	0.519954	0.297145	NO	539
57188	ADAMTSL3	Unlabeled	0.548851	Unlabeled	0.541394	0.297145	NO	637
57538	ALPK3	Unlabeled	0.569915	Unlabeled	0.521367	0.297135	NO	109
9293	GPR52	Unlabeled	0.583795	Unlabeled	0.508951	0.297123	NO	361
2520	GAST	Unlabeled	0.576349	Unlabeled	0.515501	0.297108	NO	535
57191	VN1R1	Unlabeled	0.584339	Unlabeled	0.508441	0.297101	NO	281
575	ADGRB1	Unlabeled	0.567785	Unlabeled	0.523240	0.297088	NO	346
64220	STRA6	Unlabeled	0.562696	Unlabeled	0.527948	0.297074	NO	665
6496	SIX3	Unlabeled	0.580279	Unlabeled	0.511947	0.297072	NO	153
27303	RBMS3	Unlabeled	0.546273	Unlabeled	0.543782	0.297053	NO	1079
3196	TLX2	Unlabeled	0.573266	Unlabeled	0.518153	0.297039	NO	435
1742	DLG4	Unlabeled	0.554513	Unlabeled	0.535660	0.297031	NO	732
100128334	LOC100128334	Unlabeled	0.577266	Unlabeled	0.514530	0.297021	NO	281
50858	TTTY1	Unlabeled	0.582799	Unlabeled	0.509626	0.297009	NO	756
57336	ZNF287	Unlabeled	0.579418	Unlabeled	0.512581	0.296999	NO	370
26052	DNM3	Unlabeled	0.544859	Unlabeled	0.545061	0.296981	NO	273
64499	TPSB2	Unlabeled	0.539470	Unlabeled	0.550500	0.296978	NO	251
653650	PDPK2P	Unlabeled	0.568941	Unlabeled	0.521940	0.296953	NO	980
2670	GFAP	Unlabeled	0.574466	Unlabeled	0.516914	0.296949	NO	921
30848	CTAG2	Unlabeled	0.573180	Unlabeled	0.518059	0.296941	NO	517
2707	GJB3	Unlabeled	0.554903	Unlabeled	0.535093	0.296925	NO	851
3906	LALBA	Unlabeled	0.587224	Unlabeled	0.505596	0.296898	NO	138
3448	IFNA14	Unlabeled	0.584098	Unlabeled	0.508286	0.296889	NO	465
22795	NID2	Unlabeled	0.487769	Unlabeled	0.608656	0.296883	NO	257
23767	FLRT3	Unlabeled	0.534340	Unlabeled	0.555605	0.296882	NO	159
2645	GCK	Unlabeled	0.574393	Unlabeled	0.516784	0.296837	NO	256
79781	IQCA1	Unlabeled	0.574195	Unlabeled	0.516929	0.296818	NO	339
6656	SOX1	Unlabeled	0.574483	Unlabeled	0.516624	0.296792	NO	619
11248	NXPH3	Unlabeled	0.574416	Unlabeled	0.516634	0.296763	NO	469
10332	CLEC4M	Unlabeled	0.578086	Unlabeled	0.513332	0.296750	NO	826
6315	ATXN8OS	Unlabeled	0.585068	Unlabeled	0.507183	0.296736	NO	278
6538	SLC6A11	Unlabeled	0.573382	Unlabeled	0.517498	0.296724	NO	200
259	AMBP	Unlabeled	0.571915	Unlabeled	0.518815	0.296718	NO	690
22997	IGSF9B	Unlabeled	0.574047	Unlabeled	0.516882	0.296715	NO	476
27124	INPP5J	Unlabeled	0.562350	Unlabeled	0.527586	0.296688	NO	175
1442	CSH1	Unlabeled	0.577796	Unlabeled	0.513474	0.296683	NO	1249
3849	KRT2	Unlabeled	0.585496	Unlabeled	0.506673	0.296655	NO	464
10249	GLYAT	Unlabeled	0.583285	Unlabeled	0.508490	0.296595	NO	1145
49	ACR	Unlabeled	0.580621	Unlabeled	0.510745	0.296549	NO	148
51151	SLC45A2	Unlabeled	0.586347	Unlabeled	0.505753	0.296547	NO	289
5145	PDE6A	Unlabeled	0.585003	Unlabeled	0.506899	0.296537	NO	173
440792	LOC440792	Unlabeled	0.573631	Unlabeled	0.516921	0.296522	NO	309
1464	CSPG4	Unlabeled	0.505153	Unlabeled	0.586985	0.296517	NO	319
2850	GPR27	Unlabeled	0.575306	Unlabeled	0.515364	0.296492	NO	728
253190	SERHL2	Unlabeled	0.568150	Unlabeled	0.521852	0.296490	NO	151
9465	AKAP7	Unlabeled	0.567816	Unlabeled	0.522156	0.296489	NO	239
7140	TNNT3	Unlabeled	0.561113	Unlabeled	0.528365	0.296472	NO	374
2155	F7	Unlabeled	0.578075	Unlabeled	0.512854	0.296468	NO	481
10687	PNMA2	Unlabeled	0.539673	Unlabeled	0.549305	0.296445	NO	567
5648	MASP1	Unlabeled	0.577097	Unlabeled	0.513682	0.296444	NO	455
6376	CX3CL1	Unlabeled	0.526594	Unlabeled	0.562945	0.296444	NO	797
796	CALCA	Unlabeled	0.578517	Unlabeled	0.512406	0.296435	NO	1790
51286	CEND1	Unlabeled	0.573483	Unlabeled	0.516891	0.296428	NO	266
23213	SULF1	Unlabeled	0.497925	Unlabeled	0.595191	0.296361	NO	332
6545	SLC7A4	Unlabeled	0.568710	Unlabeled	0.521058	0.296331	NO	1972
398	ARHGDIG	Unlabeled	0.565792	Unlabeled	0.523709	0.296310	NO	340
407	ARR3	Unlabeled	0.579380	Unlabeled	0.511423	0.296308	NO	305
374286	CDRT1	Unlabeled	0.573840	Unlabeled	0.516282	0.296263	NO	1101
131578	LRRC15	Unlabeled	0.565226	Unlabeled	0.524127	0.296250	NO	686
4975	OMP	Unlabeled	0.572920	Unlabeled	0.517085	0.296248	NO	431
5744	PTHLH	Unlabeled	0.526389	Unlabeled	0.562778	0.296240	NO	139
6512	SLC1A7	Unlabeled	0.576981	Unlabeled	0.513393	0.296218	NO	1210
3441	IFNA4	Unlabeled	0.584589	Unlabeled	0.506690	0.296205	NO	425
4654	MYOD1	Unlabeled	0.571238	Unlabeled	0.518513	0.296194	NO	458
9843	HEPH	Unlabeled	0.533908	Unlabeled	0.554751	0.296186	NO	299
4058	LTK	Unlabeled	0.561911	Unlabeled	0.527104	0.296185	NO	635
10631	POSTN	Unlabeled	0.495886	Unlabeled	0.597182	0.296135	NO	394
3938	LCT	Unlabeled	0.584574	Unlabeled	0.506546	0.296113	NO	353
401014	TEX41	Unlabeled	0.582636	Unlabeled	0.508106	0.296041	NO	661
205428	C3orf58	Positive	0.792737	Unlabeled	0.373432	0.296034	NO	36
51442	VGLL1	Unlabeled	0.572215	Unlabeled	0.517199	0.295949	NO	306
2561	GABRB2	Unlabeled	0.584718	Unlabeled	0.506119	0.295937	NO	291
4325	MMP16	Unlabeled	0.556076	Unlabeled	0.532174	0.295929	NO	1712
57348	TTYH1	Unlabeled	0.562320	Unlabeled	0.526260	0.295927	NO	140
7216	TRO	Unlabeled	0.540700	Unlabeled	0.547291	0.295920	NO	550
5139	PDE3A	Unlabeled	0.569320	Unlabeled	0.519774	0.295917	NO	436
80975	TMPRSS5	Unlabeled	0.583193	Unlabeled	0.507341	0.295878	NO	184
23302	WSCD1	Unlabeled	0.554047	Unlabeled	0.533992	0.295857	NO	545
23762	OSBP2	Unlabeled	0.562681	Unlabeled	0.525784	0.295848	NO	404
5671	PSG3	Unlabeled	0.573595	Unlabeled	0.515779	0.295848	NO	1020
8326	FZD9	Unlabeled	0.560628	Unlabeled	0.527700	0.295843	NO	235
10002	NR2E3	Unlabeled	0.574994	Unlabeled	0.514474	0.295819	NO	771
3299	HSF4	Unlabeled	0.566243	Unlabeled	0.522378	0.295793	NO	466
3451	IFNA17	Unlabeled	0.582808	Unlabeled	0.507503	0.295777	NO	600
10876	EDDM3A	Unlabeled	0.582128	Unlabeled	0.508070	0.295761	NO	550
7932	OR2H2	Unlabeled	0.582573	Unlabeled	0.507639	0.295736	NO	475
766	CA7	Unlabeled	0.584022	Unlabeled	0.506298	0.295689	NO	221
