#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
5745	PTH1R	Unlabeled	0.326702	Unlabeled	0.278595	0.091018	NO	564
6424	SFRP4	Unlabeled	0.294483	Unlabeled	0.308779	0.090930	NO	563
6664	SOX11	Unlabeled	0.335772	Unlabeled	0.270609	0.090863	NO	455
55816	DOK5	Unlabeled	0.291083	Unlabeled	0.312016	0.090823	NO	373
1463	NCAN	Unlabeled	0.361455	Unlabeled	0.251104	0.090763	NO	329
23769	FLRT1	Unlabeled	0.353833	Unlabeled	0.256058	0.090602	NO	357
6696	SPP1	Unlabeled	0.102909	Positive	0.880083	0.090569	NO	38
1961	EGR4	Unlabeled	0.352665	Unlabeled	0.256689	0.090525	NO	524
5588	PRKCQ	Unlabeled	0.102148	Positive	0.885674	0.090470	NO	51
4747	NEFL	Unlabeled	0.344797	Unlabeled	0.262302	0.090441	NO	297
10570	DPYSL4	Unlabeled	0.314373	Unlabeled	0.287601	0.090414	NO	725
134	ADORA1	Unlabeled	0.334010	Unlabeled	0.270677	0.090409	NO	1367
1136	CHRNA3	Unlabeled	0.354019	Unlabeled	0.255352	0.090400	NO	635
6752	SSTR2	Unlabeled	0.348468	Unlabeled	0.259407	0.090395	NO	653
3488	IGFBP5	Unlabeled	0.280998	Unlabeled	0.321639	0.090380	NO	1574
23105	FSTL4	Unlabeled	0.352187	Unlabeled	0.256447	0.090317	NO	766
2675	GFRA2	Unlabeled	0.342971	Unlabeled	0.263237	0.090282	NO	338
9901	SRGAP3	Unlabeled	0.332169	Unlabeled	0.271784	0.090278	NO	903
2897	GRIK1	Unlabeled	0.368614	Unlabeled	0.244793	0.090234	NO	659
57556	SEMA6A	Unlabeled	0.329664	Unlabeled	0.273473	0.090154	NO	422
3736	KCNA1	Unlabeled	0.354986	Unlabeled	0.253804	0.090097	NO	541
2775	GNAO1	Unlabeled	0.347192	Unlabeled	0.259494	0.090094	NO	1924
7434	VIPR2	Unlabeled	0.344353	Unlabeled	0.261632	0.090094	NO	610
10439	OLFM1	Unlabeled	0.313548	Unlabeled	0.287310	0.090086	NO	1086
6473	SHOX	Unlabeled	0.362046	Unlabeled	0.248695	0.090039	NO	704
429	ASCL1	Unlabeled	0.344258	Unlabeled	0.261531	0.090034	NO	1327
776	CACNA1D	Unlabeled	0.339215	Unlabeled	0.265397	0.090026	NO	920
11122	PTPRT	Unlabeled	0.355290	Unlabeled	0.253351	0.090013	NO	561
7481	WNT11	Unlabeled	0.336671	Unlabeled	0.267322	0.090000	NO	678
6422	SFRP1	Unlabeled	0.290916	Unlabeled	0.309330	0.089989	NO	1566
5979	RET	Unlabeled	0.339254	Unlabeled	0.265248	0.089987	NO	702
3233	HOXD4	Unlabeled	0.338625	Unlabeled	0.265588	0.089935	NO	612
2006	ELN	Unlabeled	0.291851	Unlabeled	0.308016	0.089895	NO	670
5099	PCDH7	Unlabeled	0.282528	Unlabeled	0.318162	0.089890	NO	1061
23194	FBXL7	Unlabeled	0.269212	Unlabeled	0.333534	0.089791	NO	319
577	ADGRB3	Unlabeled	0.353933	Unlabeled	0.253593	0.089755	NO	203
116	ADCYAP1	Unlabeled	0.364416	Unlabeled	0.246127	0.089693	NO	704
6579	SLCO1A2	Unlabeled	0.360330	Unlabeled	0.248776	0.089641	NO	642
8786	RGS11	Unlabeled	0.332543	Unlabeled	0.269533	0.089631	NO	1071
8844	KSR1	Unlabeled	0.335012	Unlabeled	0.267496	0.089614	NO	1011
762	CA4	Unlabeled	0.314293	Unlabeled	0.285095	0.089604	NO	473
3236	HOXD10	Unlabeled	0.333420	Unlabeled	0.268567	0.089545	NO	621
9427	ECEL1	Unlabeled	0.345345	Unlabeled	0.258962	0.089431	NO	672
51412	ACTL6B	Unlabeled	0.349133	Unlabeled	0.256044	0.089393	NO	1647
273	AMPH	Unlabeled	0.328785	Unlabeled	0.271687	0.089327	NO	291
2563	GABRD	Unlabeled	0.338146	Unlabeled	0.264153	0.089322	NO	582
5362	PLXNA2	Unlabeled	0.295285	Unlabeled	0.302482	0.089318	NO	509
5046	PCSK6	Unlabeled	0.315318	Unlabeled	0.283262	0.089318	NO	953
1394	CRHR1	Unlabeled	0.345934	Unlabeled	0.258125	0.089294	NO	1352
2583	B4GALNT1	Unlabeled	0.328578	Unlabeled	0.271560	0.089229	NO	305
7482	WNT2B	Unlabeled	0.330491	Unlabeled	0.269782	0.089161	NO	315
7068	THRB	Unlabeled	0.319223	Unlabeled	0.279079	0.089089	NO	574
8633	UNC5C	Unlabeled	0.354219	Unlabeled	0.251489	0.089082	NO	344
7020	TFAP2A	Unlabeled	0.290262	Unlabeled	0.306874	0.089074	NO	672
6440	SFTPC	Unlabeled	0.339611	Unlabeled	0.262254	0.089064	NO	1470
23349	PHF24	Unlabeled	0.345413	Unlabeled	0.257793	0.089045	NO	898
5322	PLA2G5	Unlabeled	0.335084	Unlabeled	0.265605	0.089000	NO	623
5453	POU3F1	Unlabeled	0.341565	Unlabeled	0.260526	0.088987	NO	917
2840	GPR17	Unlabeled	0.343781	Unlabeled	0.258794	0.088968	NO	410
41	ASIC1	Unlabeled	0.322489	Unlabeled	0.275843	0.088956	NO	918
4059	BCAM	Unlabeled	0.291214	Unlabeled	0.305403	0.088938	NO	1061
10690	FUT9	Unlabeled	0.347937	Unlabeled	0.255411	0.088867	NO	378
7042	TGFB2	Unlabeled	0.283142	Unlabeled	0.313709	0.088824	NO	1825
23236	PLCB1	Unlabeled	0.312914	Unlabeled	0.283753	0.088790	NO	959
6663	SOX10	Unlabeled	0.339571	Unlabeled	0.261433	0.088775	NO	836
23620	NTSR2	Unlabeled	0.354121	Unlabeled	0.250680	0.088771	NO	1017
10505	SEMA4F	Unlabeled	0.317250	Unlabeled	0.279550	0.088687	NO	810
1949	EFNB3	Unlabeled	0.321056	Unlabeled	0.276083	0.088638	NO	1752
8618	CADPS	Unlabeled	0.349258	Unlabeled	0.253648	0.088589	NO	377
6710	SPTB	Unlabeled	0.321557	Unlabeled	0.275487	0.088585	NO	820
10083	USH1C	Unlabeled	0.339998	Unlabeled	0.260526	0.088578	NO	962
6247	RS1	Unlabeled	0.356114	Unlabeled	0.248579	0.088523	NO	905
5137	PDE1C	Unlabeled	0.339412	Unlabeled	0.260679	0.088478	NO	733
3798	KIF5A	Unlabeled	0.350381	Unlabeled	0.252168	0.088355	NO	1069
64067	NPAS3	Unlabeled	0.337245	Unlabeled	0.261804	0.088292	NO	1145
43	ACHE	Unlabeled	0.325087	Unlabeled	0.271564	0.088282	NO	855
774	CACNA1B	Unlabeled	0.340851	Unlabeled	0.258920	0.088253	NO	1036
23305	ACSL6	Unlabeled	0.344949	Unlabeled	0.255726	0.088212	NO	541
1600	DAB1	Unlabeled	0.346590	Unlabeled	0.254481	0.088201	NO	814
1297	COL9A1	Unlabeled	0.342875	Unlabeled	0.257128	0.088163	NO	671
655	BMP7	Unlabeled	0.314667	Unlabeled	0.280084	0.088133	NO	1221
10882	C1QL1	Unlabeled	0.326722	Unlabeled	0.269412	0.088023	NO	1388
10215	OLIG2	Unlabeled	0.342339	Unlabeled	0.257112	0.088019	NO	485
54587	MXRA8	Unlabeled	0.285744	Unlabeled	0.307864	0.087970	NO	738
57125	PLXDC1	Unlabeled	0.291159	Unlabeled	0.301853	0.087887	NO	579
9699	RIMS2	Unlabeled	0.329716	Unlabeled	0.266454	0.087854	NO	1415
4824	NKX3-1	Unlabeled	0.336986	Unlabeled	0.260571	0.087809	NO	1344
9362	CPNE6	Unlabeled	0.339747	Unlabeled	0.258352	0.087774	NO	1063
1908	EDN3	Unlabeled	0.348217	Unlabeled	0.251991	0.087748	NO	562
28	ABO	Unlabeled	0.338777	Unlabeled	0.258863	0.087697	NO	549
23544	SEZ6L	Unlabeled	0.351059	Unlabeled	0.249679	0.087652	NO	1430
80380	PDCD1LG2	Unlabeled	0.103336	Positive	0.848124	0.087642	NO	26
8482	SEMA7A	Unlabeled	0.335579	Unlabeled	0.261138	0.087633	NO	931
170302	ARX	Positive	0.860796	Unlabeled	0.101772	0.087605	NO	43
5600	MAPK11	Unlabeled	0.319691	Unlabeled	0.273882	0.087558	NO	1176
54507	ADAMTSL4	Unlabeled	0.336897	Unlabeled	0.259885	0.087554	NO	762
5077	PAX3	Unlabeled	0.341347	Unlabeled	0.255998	0.087384	NO	1357
320	APBA1	Unlabeled	0.341443	Unlabeled	0.255880	0.087369	NO	470
22999	RIMS1	Unlabeled	0.342891	Unlabeled	0.254688	0.087330	NO	441
3681	ITGAD	Unlabeled	0.104625	Positive	0.834689	0.087330	NO	18
9469	CHST3	Unlabeled	0.253232	Unlabeled	0.344803	0.087315	NO	630
25849	PARM1	Unlabeled	0.317299	Unlabeled	0.275147	0.087304	NO	274
1298	COL9A2	Unlabeled	0.321945	Unlabeled	0.271134	0.087290	NO	332
176	ACAN	Unlabeled	0.328522	Unlabeled	0.265575	0.087247	NO	1126
23284	ADGRL3	Unlabeled	0.327563	Unlabeled	0.266285	0.087225	NO	438
57188	ADAMTSL3	Unlabeled	0.309251	Unlabeled	0.281999	0.087208	NO	637
286	ANK1	Unlabeled	0.332826	Unlabeled	0.261857	0.087153	NO	716
10738	RFPL3	Unlabeled	0.345998	Unlabeled	0.251872	0.087147	NO	739
4990	SIX6	Unlabeled	0.346148	Unlabeled	0.251674	0.087116	NO	473
8671	SLC4A4	Unlabeled	0.323455	Unlabeled	0.269317	0.087112	NO	847
8322	FZD4	Unlabeled	0.289678	Unlabeled	0.300718	0.087111	NO	793
2250	FGF5	Unlabeled	0.326089	Unlabeled	0.266993	0.087063	NO	520
4487	MSX1	Unlabeled	0.278538	Unlabeled	0.312332	0.086996	NO	479
8038	ADAM12	Unlabeled	0.281399	Unlabeled	0.309107	0.086982	NO	543
57795	BRINP2	Unlabeled	0.357752	Unlabeled	0.242782	0.086856	NO	268
1742	DLG4	Unlabeled	0.313493	Unlabeled	0.276929	0.086815	NO	732
6861	SYT5	Unlabeled	0.335822	Unlabeled	0.258366	0.086765	NO	882
11155	LDB3	Unlabeled	0.324879	Unlabeled	0.267003	0.086744	NO	890
8829	NRP1	Unlabeled	0.269807	Unlabeled	0.321378	0.086710	NO	562
9479	MAPK8IP1	Unlabeled	0.303037	Unlabeled	0.285889	0.086635	NO	731
5267	SERPINA4	Unlabeled	0.345686	Unlabeled	0.250477	0.086586	NO	951
138046	RALYL	Unlabeled	0.353678	Unlabeled	0.244770	0.086570	NO	263
5727	PTCH1	Unlabeled	0.312919	Unlabeled	0.276609	0.086556	NO	584
9148	NEURL1	Unlabeled	0.329125	Unlabeled	0.262838	0.086506	NO	1086
81849	ST6GALNAC5	Unlabeled	0.335052	Unlabeled	0.258154	0.086495	NO	204
22848	AAK1	Unlabeled	0.321348	Unlabeled	0.269140	0.086488	NO	1573
333	APLP1	Unlabeled	0.297663	Unlabeled	0.290355	0.086428	NO	574
218	ALDH3A1	Positive	0.851331	Unlabeled	0.101498	0.086408	NO	36
7216	TRO	Unlabeled	0.300181	Unlabeled	0.287748	0.086377	NO	550
9902	MRC2	Unlabeled	0.255545	Unlabeled	0.337989	0.086371	NO	941
7881	KCNAB1	Unlabeled	0.348723	Unlabeled	0.247624	0.086352	NO	358
2044	EPHA5	Unlabeled	0.335434	Unlabeled	0.257335	0.086319	NO	526
6928	HNF1B	Unlabeled	0.333721	Unlabeled	0.258655	0.086319	NO	690
2823	GPM6A	Unlabeled	0.333257	Unlabeled	0.258999	0.086313	NO	256
9201	DCLK1	Unlabeled	0.298632	Unlabeled	0.288888	0.086271	NO	1076
10098	TSPAN5	Unlabeled	0.292030	Unlabeled	0.295369	0.086257	NO	605
64344	HIF3A	Unlabeled	0.334595	Unlabeled	0.257747	0.086241	NO	893
6910	TBX5	Unlabeled	0.336354	Unlabeled	0.256360	0.086228	NO	1259
2048	EPHB2	Unlabeled	0.271336	Unlabeled	0.317765	0.086221	NO	1163
2824	GPM6B	Unlabeled	0.290236	Unlabeled	0.296983	0.086195	NO	565
3899	AFF3	Unlabeled	0.326219	Unlabeled	0.264009	0.086125	NO	855
27065	NSG1	Unlabeled	0.309577	Unlabeled	0.277926	0.086040	NO	299
6781	STC1	Unlabeled	0.270082	Unlabeled	0.318502	0.086022	NO	466
10060	ABCC9	Unlabeled	0.338980	Unlabeled	0.253756	0.086018	NO	878
283212	KLHL35	Unlabeled	0.343209	Unlabeled	0.250559	0.085994	NO	586
7850	IL1R2	Positive	0.833919	Unlabeled	0.103119	0.085993	NO	31
4826	NNAT	Unlabeled	0.333563	Unlabeled	0.257789	0.085989	NO	218
10675	CSPG5	Unlabeled	0.313936	Unlabeled	0.273780	0.085949	NO	601
53616	ADAM22	Unlabeled	0.346632	Unlabeled	0.247919	0.085937	NO	916
246100	CTAG1A	Unlabeled	0.332103	Unlabeled	0.258628	0.085891	NO	717
90952	ESAM	Unlabeled	0.099558	Positive	0.862534	0.085872	NO	48
9509	ADAMTS2	Unlabeled	0.307187	Unlabeled	0.279535	0.085870	NO	683
2707	GJB3	Unlabeled	0.310186	Unlabeled	0.276791	0.085857	NO	851
10816	SPINT3	Unlabeled	0.351770	Unlabeled	0.243916	0.085803	NO	688
4881	NPR1	Unlabeled	0.298530	Unlabeled	0.287406	0.085799	NO	862
4131	MAP1B	Unlabeled	0.259475	Unlabeled	0.330656	0.085797	NO	1038
2902	GRIN1	Unlabeled	0.342134	Unlabeled	0.250591	0.085735	NO	1553
3757	KCNH2	Unlabeled	0.315247	Unlabeled	0.271925	0.085724	NO	728
8817	FGF18	Unlabeled	0.319005	Unlabeled	0.268435	0.085632	NO	1791
9353	SLIT2	Unlabeled	0.271352	Unlabeled	0.315429	0.085592	NO	617
6833	ABCC8	Unlabeled	0.336529	Unlabeled	0.254327	0.085588	NO	1715
117	ADCYAP1R1	Unlabeled	0.344960	Unlabeled	0.248050	0.085567	NO	462
1571	CYP2E1	Unlabeled	0.336840	Unlabeled	0.254012	0.085561	NO	660
5336	PLCG2	Unlabeled	0.097611	Positive	0.876459	0.085552	NO	77
23467	NPTXR	Unlabeled	0.310954	Unlabeled	0.275114	0.085548	NO	1054
1756	DMD	Unlabeled	0.297475	Unlabeled	0.287580	0.085548	NO	710
2901	GRIK5	Unlabeled	0.332540	Unlabeled	0.257178	0.085522	NO	1244
3761	KCNJ4	Unlabeled	0.328786	Unlabeled	0.260058	0.085503	NO	1246
9248	GPR50	Unlabeled	0.345475	Unlabeled	0.247486	0.085500	NO	496
9945	GFPT2	Unlabeled	0.259002	Unlabeled	0.329843	0.085430	NO	481
55117	SLC6A15	Unlabeled	0.308287	Unlabeled	0.277077	0.085420	NO	280
23213	SULF1	Unlabeled	0.248418	Unlabeled	0.343839	0.085416	NO	332
4356	MPP3	Unlabeled	0.336573	Unlabeled	0.253601	0.085355	NO	618
1414	CRYBB1	Unlabeled	0.337707	Unlabeled	0.252622	0.085312	NO	769
57586	SYT13	Unlabeled	0.342512	Unlabeled	0.249053	0.085304	NO	887
54805	CNNM2	Unlabeled	0.308448	Unlabeled	0.276557	0.085304	NO	952
148	ADRA1A	Unlabeled	0.345895	Unlabeled	0.246555	0.085282	NO	1091
653650	PDPK2P	Unlabeled	0.329058	Unlabeled	0.259108	0.085262	NO	980
5950	RBP4	Unlabeled	0.308243	Unlabeled	0.276541	0.085242	NO	432
2492	FSHR	Unlabeled	0.351778	Unlabeled	0.242213	0.085205	NO	698
441151	TMEM151B	Unlabeled	0.335928	Unlabeled	0.253577	0.085184	NO	1641
10268	RAMP3	Unlabeled	0.315035	Unlabeled	0.270367	0.085175	NO	381
65012	SLC26A10	Unlabeled	0.338532	Unlabeled	0.251572	0.085165	NO	513
54661	PCDHB17P	Unlabeled	0.345182	Unlabeled	0.246682	0.085150	NO	567
8110	DPF3	Unlabeled	0.343614	Unlabeled	0.247680	0.085106	NO	801
85352	SHISAL1	Unlabeled	0.304322	Unlabeled	0.279534	0.085068	NO	393
777	CACNA1E	Unlabeled	0.346219	Unlabeled	0.245690	0.085063	NO	573
7052	TGM2	Unlabeled	0.253330	Unlabeled	0.335606	0.085019	NO	420
81551	STMN4	Unlabeled	0.344428	Unlabeled	0.246752	0.084988	NO	400
6776	STAT5A	Unlabeled	0.096312	Positive	0.882358	0.084981	NO	44
1837	DTNA	Unlabeled	0.310219	Unlabeled	0.273924	0.084976	NO	1108
1188	CLCNKB	Unlabeled	0.331377	Unlabeled	0.256128	0.084875	NO	982
8022	LHX3	Unlabeled	0.335922	Unlabeled	0.252644	0.084868	NO	802
2822	GPLD1	Unlabeled	0.335984	Unlabeled	0.252471	0.084826	NO	1590
534	ATP6V1G2	Unlabeled	0.342052	Unlabeled	0.247990	0.084825	NO	258
492	ATP2B3	Unlabeled	0.339818	Unlabeled	0.249601	0.084819	NO	1020
1630	DCC	Unlabeled	0.346592	Unlabeled	0.244623	0.084784	NO	367
5225	PGC	Unlabeled	0.337312	Unlabeled	0.251327	0.084775	NO	1076
64220	STRA6	Unlabeled	0.318642	Unlabeled	0.265962	0.084747	NO	665
23302	WSCD1	Unlabeled	0.313597	Unlabeled	0.270030	0.084680	NO	545
94026	POM121L2	Unlabeled	0.331802	Unlabeled	0.255212	0.084680	NO	651
323	APBB2	Unlabeled	0.304237	Unlabeled	0.278320	0.084675	NO	1028
7067	THRA	Unlabeled	0.310130	Unlabeled	0.273024	0.084673	NO	1904
6622	SNCA	Unlabeled	0.289051	Unlabeled	0.292795	0.084633	NO	469
6405	SEMA3F	Unlabeled	0.270362	Unlabeled	0.312812	0.084573	NO	997
2487	FRZB	Unlabeled	0.262222	Unlabeled	0.322501	0.084567	NO	381
3235	HOXD9	Unlabeled	0.327087	Unlabeled	0.258469	0.084542	NO	855
8193	DPF1	Unlabeled	0.320834	Unlabeled	0.263505	0.084541	NO	612
65055	REEP1	Unlabeled	0.302674	Unlabeled	0.279302	0.084538	NO	671
9389	SLC22A14	Unlabeled	0.338137	Unlabeled	0.249965	0.084522	NO	694
8997	KALRN	Unlabeled	0.335233	Unlabeled	0.252115	0.084517	NO	1402
4045	LSAMP	Unlabeled	0.339831	Unlabeled	0.248675	0.084508	NO	394
8013	NR4A3	Unlabeled	0.299852	Unlabeled	0.281695	0.084467	NO	312
104	ADARB1	Unlabeled	0.300050	Unlabeled	0.281383	0.084429	NO	801
2192	FBLN1	Unlabeled	0.276410	Unlabeled	0.305409	0.084418	NO	1491
2931	GSK3A	Unlabeled	0.317194	Unlabeled	0.265880	0.084336	NO	1883
3360	HTR4	Unlabeled	0.341362	Unlabeled	0.247004	0.084318	NO	1396
1838	DTNB	Unlabeled	0.321274	Unlabeled	0.262447	0.084318	NO	561
6327	SCN2B	Unlabeled	0.338823	Unlabeled	0.248774	0.084290	NO	308
57715	SEMA4G	Unlabeled	0.322248	Unlabeled	0.261536	0.084279	NO	925
9771	RAPGEF5	Unlabeled	0.301943	Unlabeled	0.279058	0.084260	NO	337
1271	CNTFR	Unlabeled	0.326406	Unlabeled	0.258106	0.084247	NO	431
649	BMP1	Unlabeled	0.263255	Unlabeled	0.319847	0.084201	NO	1229
4647	MYO7A	Unlabeled	0.314633	Unlabeled	0.267613	0.084200	NO	1093
744	MPPED2	Unlabeled	0.319618	Unlabeled	0.263414	0.084192	NO	354
51168	MYO15A	Unlabeled	0.338583	Unlabeled	0.248614	0.084176	NO	523
4327	MMP19	Unlabeled	0.314333	Unlabeled	0.267755	0.084164	NO	472
6792	CDKL5	Unlabeled	0.329586	Unlabeled	0.255352	0.084161	NO	505
8456	FOXN1	Unlabeled	0.338609	Unlabeled	0.248326	0.084085	NO	942
6545	SLC7A4	Unlabeled	0.327606	Unlabeled	0.256660	0.084083	NO	1972
4590	4590	Unlabeled	0.335348	Unlabeled	0.250709	0.084075	NO	1053
91	ACVR1B	Unlabeled	0.303904	Unlabeled	0.276547	0.084044	NO	1688
2049	EPHB3	Unlabeled	0.282256	Unlabeled	0.297706	0.084029	NO	708
23500	DAAM2	Unlabeled	0.285847	Unlabeled	0.293905	0.084012	NO	268
343990	KIAA1211L	Unlabeled	0.327138	Unlabeled	0.256776	0.084001	NO	567
1527	TEX28	Unlabeled	0.333650	Unlabeled	0.251715	0.083985	NO	838
4854	NOTCH3	Unlabeled	0.263237	Unlabeled	0.319039	0.083983	NO	969
6534	SLC6A7	Unlabeled	0.335810	Unlabeled	0.250082	0.083980	NO	991
10395	DLC1	Unlabeled	0.258466	Unlabeled	0.324772	0.083942	NO	618
6665	SOX15	Unlabeled	0.309544	Unlabeled	0.271090	0.083914	NO	1013
23072	HECW1	Unlabeled	0.340101	Unlabeled	0.246721	0.083910	NO	1214
155	ADRB3	Unlabeled	0.334876	Unlabeled	0.250520	0.083893	NO	966
26052	DNM3	Unlabeled	0.299557	Unlabeled	0.279921	0.083852	NO	273
3232	HOXD3	Unlabeled	0.350362	Unlabeled	0.239316	0.083847	NO	383
7078	TIMP3	Unlabeled	0.247911	Unlabeled	0.338092	0.083817	NO	1314
6098	ROS1	Unlabeled	0.337268	Unlabeled	0.248507	0.083813	NO	768
3741	KCNA5	Unlabeled	0.341229	Unlabeled	0.245592	0.083803	NO	294
4109	MAGEA10	Unlabeled	0.338337	Unlabeled	0.247639	0.083785	NO	686
375057	STUM	Unlabeled	0.324303	Unlabeled	0.258333	0.083778	NO	354
1638	DCT	Unlabeled	0.338187	Unlabeled	0.247666	0.083757	NO	1150
9355	LHX2	Unlabeled	0.319751	Unlabeled	0.261907	0.083745	NO	319
57419	SLC24A3	Unlabeled	0.294149	Unlabeled	0.284659	0.083732	NO	376
25789	TMEM59L	Unlabeled	0.321190	Unlabeled	0.260680	0.083728	NO	492
4857	NOVA1	Unlabeled	0.301418	Unlabeled	0.277696	0.083703	NO	988
6457	SH3GL3	Unlabeled	0.337345	Unlabeled	0.248014	0.083667	NO	634
64137	ABCG4	Unlabeled	0.335277	Unlabeled	0.249440	0.083631	NO	336
23127	COLGALT2	Unlabeled	0.323073	Unlabeled	0.258801	0.083612	NO	267
9413	FAM189A2	Unlabeled	0.306922	Unlabeled	0.272369	0.083596	NO	474
4294	MAP3K10	Unlabeled	0.329503	Unlabeled	0.253595	0.083560	NO	1562
6336	SCN10A	Unlabeled	0.344797	Unlabeled	0.242325	0.083553	NO	871
2692	GHRHR	Unlabeled	0.339852	Unlabeled	0.245699	0.083501	NO	973
2850	GPR27	Unlabeled	0.335712	Unlabeled	0.248712	0.083496	NO	728
5098	PCDHGC3	Unlabeled	0.278145	Unlabeled	0.300171	0.083491	NO	429
2570	GABRR2	Unlabeled	0.349201	Unlabeled	0.239017	0.083465	NO	459
9229	DLGAP1	Unlabeled	0.346817	Unlabeled	0.240594	0.083442	NO	215
2830	GPR6	Unlabeled	0.345400	Unlabeled	0.241556	0.083433	NO	366
27296	TP53TG5	Unlabeled	0.343565	Unlabeled	0.242840	0.083431	NO	487
8911	CACNA1I	Unlabeled	0.331603	Unlabeled	0.251572	0.083422	NO	1132
417	ART1	Unlabeled	0.341746	Unlabeled	0.244102	0.083421	NO	1217
55879	GABRQ	Unlabeled	0.337382	Unlabeled	0.247254	0.083419	NO	615
11330	CTRC	Unlabeled	0.336905	Unlabeled	0.247593	0.083415	NO	591
5327	PLAT	Unlabeled	0.226881	Unlabeled	0.367659	0.083415	NO	459
3203	HOXA6	Unlabeled	0.333880	Unlabeled	0.249826	0.083412	NO	607
259217	HSPA12A	Unlabeled	0.303524	Unlabeled	0.274713	0.083382	NO	1125
8406	SRPX	Unlabeled	0.239729	Unlabeled	0.347796	0.083377	NO	582
51308	REEP2	Unlabeled	0.303730	Unlabeled	0.274341	0.083326	NO	321
2978	GUCA1A	Unlabeled	0.346921	Unlabeled	0.240183	0.083325	NO	308
4882	NPR2	Unlabeled	0.266082	Unlabeled	0.313123	0.083317	NO	440
4159	MC3R	Positive	0.867913	Unlabeled	0.095927	0.083256	NO	36
4661	MYT1	Unlabeled	0.335556	Unlabeled	0.247967	0.083207	NO	499
358	AQP1	Unlabeled	0.255166	Unlabeled	0.325897	0.083158	NO	330
8398	PLA2G6	Unlabeled	0.320093	Unlabeled	0.259781	0.083154	NO	1431
11170	FAM107A	Unlabeled	0.284902	Unlabeled	0.291811	0.083137	NO	515
1395	CRHR2	Unlabeled	0.334920	Unlabeled	0.248224	0.083135	NO	1412
51350	KRT76	Unlabeled	0.336967	Unlabeled	0.246637	0.083109	NO	822
25999	CLIP3	Unlabeled	0.279888	Unlabeled	0.296850	0.083085	NO	589
10076	PTPRU	Unlabeled	0.275498	Unlabeled	0.301549	0.083076	NO	452
23085	ERC1	Unlabeled	0.292276	Unlabeled	0.284218	0.083070	NO	1189
2104	ESRRG	Unlabeled	0.311240	Unlabeled	0.266862	0.083058	NO	396
8973	CHRNA6	Unlabeled	0.340421	Unlabeled	0.243893	0.083026	NO	509
1549	CYP2A7	Unlabeled	0.338722	Unlabeled	0.245036	0.082999	NO	1209
22899	ARHGEF15	Unlabeled	0.322008	Unlabeled	0.257714	0.082986	NO	1479
10631	POSTN	Unlabeled	0.239128	Unlabeled	0.346397	0.082833	NO	394
3400	ID4	Unlabeled	0.269649	Unlabeled	0.307172	0.082829	NO	613
1009	CDH11	Unlabeled	0.249131	Unlabeled	0.332377	0.082805	NO	1195
23542	MAPK8IP2	Unlabeled	0.319119	Unlabeled	0.259452	0.082796	NO	1388
6915	TBXA2R	Unlabeled	0.316367	Unlabeled	0.261656	0.082779	NO	1340
1258	CNGB1	Unlabeled	0.339334	Unlabeled	0.243909	0.082767	NO	651
23504	RIMBP2	Unlabeled	0.346964	Unlabeled	0.238513	0.082755	NO	250
1464	CSPG4	Unlabeled	0.248399	Unlabeled	0.333118	0.082746	NO	319
7498	XDH	Unlabeled	0.328591	Unlabeled	0.251718	0.082712	NO	1396
7837	PXDN	Unlabeled	0.237605	Unlabeled	0.347983	0.082682	NO	723
26050	SLITRK5	Unlabeled	0.328133	Unlabeled	0.251945	0.082671	NO	180
5143	PDE4C	Unlabeled	0.319344	Unlabeled	0.258799	0.082646	NO	1512
55118	CRTAC1	Unlabeled	0.325780	Unlabeled	0.253681	0.082644	NO	622
357	SHROOM2	Unlabeled	0.290848	Unlabeled	0.284134	0.082640	NO	453
9900	SV2A	Unlabeled	0.297052	Unlabeled	0.278109	0.082613	NO	222
3215	HOXB5	Unlabeled	0.308845	Unlabeled	0.267423	0.082592	NO	1980
269	AMHR2	Unlabeled	0.344423	Unlabeled	0.239793	0.082590	NO	677
3766	KCNJ10	Unlabeled	0.330682	Unlabeled	0.249705	0.082573	NO	276
54498	SMOX	Unlabeled	0.268904	Unlabeled	0.307067	0.082571	NO	524
354	KLK3	Unlabeled	0.328348	Unlabeled	0.251395	0.082545	NO	572
5671	PSG3	Unlabeled	0.331338	Unlabeled	0.249122	0.082543	NO	1020
4956	ODF1	Unlabeled	0.342225	Unlabeled	0.241193	0.082542	NO	563
9312	KCNB2	Unlabeled	0.344024	Unlabeled	0.239899	0.082531	NO	1054
51517	NCKIPSD	Unlabeled	0.319197	Unlabeled	0.258545	0.082527	NO	1667
10278	EFS	Unlabeled	0.257056	Unlabeled	0.320769	0.082455	NO	492
25819	NOCT	Unlabeled	0.322593	Unlabeled	0.255598	0.082454	NO	1350
1305	COL13A1	Unlabeled	0.275984	Unlabeled	0.298744	0.082449	NO	399
4158	MC2R	Unlabeled	0.346077	Unlabeled	0.238238	0.082449	NO	969
363	AQP6	Unlabeled	0.329327	Unlabeled	0.250353	0.082448	NO	740
27251	27251	Unlabeled	0.346798	Unlabeled	0.237703	0.082435	NO	652
11254	SLC6A14	Positive	0.864623	Unlabeled	0.095315	0.082412	NO	29
5909	RAP1GAP	Unlabeled	0.306307	Unlabeled	0.269040	0.082409	NO	1200
