#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
1728	NQO1	Unlabeled	0.068462	Unlabeled	0.082833	0.005671	NO	425
6415	SELENOW	Unlabeled	0.089238	Unlabeled	0.063538	0.005670	NO	522
23534	TNPO3	Unlabeled	0.101682	Unlabeled	0.055754	0.005669	NO	666
50650	ARHGEF3	Unlabeled	0.074304	Unlabeled	0.076277	0.005668	NO	489
400949	FKSG49	Unlabeled	0.077021	Unlabeled	0.073562	0.005666	NO	506
4335	MNT	Unlabeled	0.083380	Unlabeled	0.067946	0.005665	NO	397
55916	NXT2	Unlabeled	0.085595	Unlabeled	0.066184	0.005665	NO	1026
2155	F7	Unlabeled	0.074541	Unlabeled	0.075990	0.005664	NO	481
1717	DHCR7	Unlabeled	0.094082	Unlabeled	0.060197	0.005663	NO	445
4869	NPM1	Unlabeled	0.096059	Unlabeled	0.058958	0.005663	NO	1611
55297	CCDC91	Unlabeled	0.084845	Unlabeled	0.066749	0.005663	NO	1153
10153	CEBPZ	Unlabeled	0.094730	Unlabeled	0.059770	0.005662	NO	1314
27316	RBMX	Unlabeled	0.100330	Unlabeled	0.056424	0.005661	NO	1778
3630	INS	Unlabeled	0.067945	Unlabeled	0.083302	0.005660	NO	483
9871	SEC24D	Unlabeled	0.074105	Unlabeled	0.076367	0.005659	NO	520
22882	ZHX2	Unlabeled	0.075900	Unlabeled	0.074537	0.005657	NO	360
1340	COX6B1	Unlabeled	0.103538	Unlabeled	0.054612	0.005654	NO	1093
10061	ABCF2	Unlabeled	0.100197	Unlabeled	0.056422	0.005653	NO	1009
51669	SARAF	Unlabeled	0.081484	Unlabeled	0.069371	0.005653	NO	728
6795	AURKC	Unlabeled	0.072470	Unlabeled	0.077992	0.005652	NO	443
26038	CHD5	Unlabeled	0.078795	Unlabeled	0.071724	0.005651	NO	280
4168	MCF2	Unlabeled	0.075893	Unlabeled	0.074458	0.005651	NO	296
7940	LST1	Unlabeled	0.054098	Unlabeled	0.104449	0.005650	NO	180
27309	ZNF330	Unlabeled	0.088267	Unlabeled	0.063996	0.005649	NO	1177
8111	GPR68	Unlabeled	0.065584	Unlabeled	0.086081	0.005646	NO	478
10382	TUBB4A	Unlabeled	0.075697	Unlabeled	0.074577	0.005645	NO	293
8390	OR1G1	Unlabeled	0.074524	Unlabeled	0.075714	0.005643	NO	657
51527	GSKIP	Unlabeled	0.078175	Unlabeled	0.072175	0.005642	NO	875
4741	NEFM	Unlabeled	0.076663	Unlabeled	0.073591	0.005642	NO	166
51540	SCLY	Unlabeled	0.078603	Unlabeled	0.071759	0.005640	NO	655
8664	EIF3D	Unlabeled	0.102551	Unlabeled	0.054998	0.005640	NO	1013
80831	APOL5	Unlabeled	0.070473	Unlabeled	0.080023	0.005639	NO	686
79173	C19orf57	Unlabeled	0.074536	Unlabeled	0.075656	0.005639	NO	296
50628	GEMIN4	Unlabeled	0.102043	Unlabeled	0.055257	0.005639	NO	1713
4048	LTA4H	Unlabeled	0.086505	Unlabeled	0.065176	0.005638	NO	688
79912	PYROXD1	Unlabeled	0.083442	Unlabeled	0.067553	0.005637	NO	878
55763	EXOC1	Unlabeled	0.086531	Unlabeled	0.065128	0.005636	NO	954
25909	AHCTF1	Unlabeled	0.090655	Unlabeled	0.062157	0.005635	NO	958
11198	SUPT16H	Unlabeled	0.099819	Unlabeled	0.056426	0.005632	NO	1285
7140	TNNT3	Unlabeled	0.063554	Unlabeled	0.088623	0.005632	NO	374
7795	MEMO1	Unlabeled	0.087008	Unlabeled	0.064716	0.005631	NO	1059
85452	CFAP74	Unlabeled	0.072608	Unlabeled	0.077521	0.005629	NO	762
3030	HADHA	Unlabeled	0.091420	Unlabeled	0.061568	0.005629	NO	696
9852	EPM2AIP1	Unlabeled	0.091103	Unlabeled	0.061773	0.005628	NO	720
9743	ARHGAP32	Unlabeled	0.061352	Unlabeled	0.091687	0.005625	NO	204
22929	SEPHS1	Unlabeled	0.105674	Unlabeled	0.053226	0.005625	NO	1636
4708	NDUFB2	Unlabeled	0.103534	Unlabeled	0.054318	0.005624	NO	1177
8943	AP3D1	Unlabeled	0.081719	Unlabeled	0.068808	0.005623	NO	321
900	CCNG1	Unlabeled	0.083014	Unlabeled	0.067727	0.005622	NO	810
79811	SLTM	Unlabeled	0.089338	Unlabeled	0.062913	0.005621	NO	916
60485	SAV1	Unlabeled	0.074097	Unlabeled	0.075852	0.005620	NO	493
79006	METRN	Unlabeled	0.077788	Unlabeled	0.072231	0.005619	NO	482
6902	TBCA	Unlabeled	0.093396	Unlabeled	0.060154	0.005618	NO	1227
51433	ANAPC5	Unlabeled	0.103420	Unlabeled	0.054315	0.005617	NO	1729
2222	FDFT1	Unlabeled	0.093609	Unlabeled	0.060007	0.005617	NO	895
9679	FAM53B	Unlabeled	0.080346	Unlabeled	0.069907	0.005617	NO	284
100126326	MIR936	Unlabeled	0.086189	Unlabeled	0.065161	0.005616	NO	642
515	ATP5PB	Unlabeled	0.094907	Unlabeled	0.059173	0.005616	NO	1431
1559	CYP2C9	Unlabeled	0.067409	Unlabeled	0.083296	0.005615	NO	1739
1080	CFTR	Unlabeled	0.070827	Unlabeled	0.079272	0.005615	NO	448
9108	MTMR7	Unlabeled	0.075948	Unlabeled	0.073920	0.005614	NO	459
27327	TNRC6A	Unlabeled	0.075481	Unlabeled	0.074347	0.005612	NO	399
84890	ADO	Unlabeled	0.088444	Unlabeled	0.063436	0.005611	NO	920
10460	TACC3	Unlabeled	0.098771	Unlabeled	0.056801	0.005610	NO	1099
63027	SLC22A23	Unlabeled	0.070835	Unlabeled	0.079189	0.005609	NO	659
56134	PCDHAC2	Positive	1.000000	Unlabeled	0.005608	0.005608	NO	18
55958	KLHL9	Unlabeled	0.082299	Unlabeled	0.068140	0.005608	NO	659
10072	DPP3	Unlabeled	0.102176	Unlabeled	0.054876	0.005607	NO	810
6132	RPL8	Unlabeled	0.097447	Unlabeled	0.057534	0.005607	NO	776
1805	DPT	Unlabeled	0.054931	Unlabeled	0.102007	0.005603	NO	245
10559	SLC35A1	Unlabeled	0.086890	Unlabeled	0.064487	0.005603	NO	1002
54906	FAM208B	Unlabeled	0.088468	Unlabeled	0.063327	0.005602	NO	1077
59	ACTA2	Unlabeled	0.052160	Unlabeled	0.107393	0.005602	NO	220
26608	TBL2	Unlabeled	0.080046	Unlabeled	0.069972	0.005601	NO	649
3945	LDHB	Unlabeled	0.097301	Unlabeled	0.057559	0.005601	NO	1166
145781	GCOM1	Unlabeled	0.080401	Unlabeled	0.069648	0.005600	NO	630
328	APEX1	Unlabeled	0.103039	Unlabeled	0.054340	0.005599	NO	1533
27067	STAU2	Unlabeled	0.086738	Unlabeled	0.064536	0.005598	NO	505
9716	AQR	Unlabeled	0.094629	Unlabeled	0.059153	0.005598	NO	787
25941	TPGS2	Unlabeled	0.091380	Unlabeled	0.061240	0.005596	NO	820
5930	RBBP6	Unlabeled	0.097732	Unlabeled	0.057257	0.005596	NO	767
55885	LMO3	Unlabeled	0.069881	Unlabeled	0.080050	0.005594	NO	217
6272	SORT1	Unlabeled	0.058992	Unlabeled	0.094783	0.005591	NO	294
8907	AP1M1	Unlabeled	0.087580	Unlabeled	0.063842	0.005591	NO	440
10989	IMMT	Unlabeled	0.103489	Unlabeled	0.054024	0.005591	NO	1286
2098	ESD	Unlabeled	0.093013	Unlabeled	0.060090	0.005589	NO	1361
4602	MYB	Unlabeled	0.078753	Unlabeled	0.070939	0.005587	NO	573
1891	ECH1	Unlabeled	0.097205	Unlabeled	0.057466	0.005586	NO	688
79016	DDA1	Unlabeled	0.076951	Unlabeled	0.072581	0.005585	NO	310
842	CASP9	Unlabeled	0.068143	Unlabeled	0.081959	0.005585	NO	421
79893	GGNBP2	Unlabeled	0.084382	Unlabeled	0.066166	0.005583	NO	851
54680	ZNHIT6	Unlabeled	0.091605	Unlabeled	0.060918	0.005580	NO	1031
8973	CHRNA6	Unlabeled	0.068915	Unlabeled	0.080973	0.005580	NO	509
54979	HRASLS2	Unlabeled	0.068486	Unlabeled	0.081477	0.005580	NO	659
51449	PCYOX1	Unlabeled	0.071917	Unlabeled	0.077568	0.005578	NO	584
64207	IRF2BPL	Unlabeled	0.066504	Unlabeled	0.083860	0.005577	NO	331
64418	TMEM168	Unlabeled	0.085035	Unlabeled	0.065571	0.005576	NO	1135
2172	FABP6	Unlabeled	0.063488	Unlabeled	0.087780	0.005573	NO	259
5378	PMS1	Unlabeled	0.095892	Unlabeled	0.058107	0.005572	NO	1284
53905	DUOX1	Unlabeled	0.059119	Unlabeled	0.094221	0.005570	NO	577
29117	BRD7	Unlabeled	0.094633	Unlabeled	0.058851	0.005569	NO	1015
8128	ST8SIA2	Unlabeled	0.077605	Unlabeled	0.071749	0.005568	NO	478
23588	KLHDC2	Unlabeled	0.085830	Unlabeled	0.064862	0.005567	NO	1263
27089	UQCRQ	Unlabeled	0.100511	Unlabeled	0.055385	0.005567	NO	1148
59307	SIGIRR	Unlabeled	0.071641	Unlabeled	0.077701	0.005567	NO	440
4734	NEDD4	Unlabeled	0.063369	Unlabeled	0.087837	0.005566	NO	372
7388	UQCRH	Unlabeled	0.099518	Unlabeled	0.055931	0.005566	NO	1282
8518	ELP1	Unlabeled	0.094462	Unlabeled	0.058912	0.005565	NO	1045
23279	NUP160	Unlabeled	0.097794	Unlabeled	0.056902	0.005565	NO	1748
6120	RPE	Unlabeled	0.085559	Unlabeled	0.065025	0.005563	NO	1517
2636	GBX1	Unlabeled	0.069437	Unlabeled	0.080112	0.005563	NO	491
9663	LPIN2	Unlabeled	0.076944	Unlabeled	0.072292	0.005562	NO	497
1968	EIF2S3	Unlabeled	0.081366	Unlabeled	0.068336	0.005560	NO	607
5991	RFX3	Unlabeled	0.072088	Unlabeled	0.077120	0.005559	NO	298
9894	TELO2	Unlabeled	0.097920	Unlabeled	0.056760	0.005558	NO	859
9843	HEPH	Unlabeled	0.056105	Unlabeled	0.099056	0.005558	NO	299
1821	DRP2	Unlabeled	0.076611	Unlabeled	0.072534	0.005557	NO	321
54958	TMEM160	Unlabeled	0.104015	Unlabeled	0.053420	0.005556	NO	667
1263	PLK3	Unlabeled	0.056619	Unlabeled	0.098114	0.005555	NO	250
4552	MTRR	Unlabeled	0.092611	Unlabeled	0.059982	0.005555	NO	1074
401014	TEX41	Unlabeled	0.074820	Unlabeled	0.074227	0.005554	NO	661
51375	SNX7	Unlabeled	0.057011	Unlabeled	0.097406	0.005553	NO	298
26574	AATF	Unlabeled	0.101477	Unlabeled	0.054698	0.005551	NO	724
11190	CEP250	Unlabeled	0.071385	Unlabeled	0.077727	0.005549	NO	324
7003	TEAD1	Unlabeled	0.060424	Unlabeled	0.091820	0.005548	NO	217
23109	DDN	Unlabeled	0.069093	Unlabeled	0.080280	0.005547	NO	265
3430	IFI35	Unlabeled	0.069456	Unlabeled	0.079849	0.005546	NO	240
5715	PSMD9	Unlabeled	0.094658	Unlabeled	0.058582	0.005545	NO	642
5341	PLEK	Unlabeled	0.050240	Unlabeled	0.110339	0.005543	NO	230
3746	KCNC1	Unlabeled	0.080773	Unlabeled	0.068602	0.005541	NO	335
127262	TPRG1L	Unlabeled	0.075300	Unlabeled	0.073559	0.005539	NO	607
9588	PRDX6	Unlabeled	0.090448	Unlabeled	0.061234	0.005538	NO	918
1102	RCBTB2	Unlabeled	0.076320	Unlabeled	0.072567	0.005538	NO	482
51078	THAP4	Unlabeled	0.094382	Unlabeled	0.058655	0.005536	NO	739
5208	PFKFB2	Unlabeled	0.068800	Unlabeled	0.080464	0.005536	NO	333
5289	PIK3C3	Unlabeled	0.066567	Unlabeled	0.083111	0.005532	NO	434
4863	NPAT	Unlabeled	0.091251	Unlabeled	0.060627	0.005532	NO	716
23029	RBM34	Unlabeled	0.090026	Unlabeled	0.061446	0.005532	NO	1682
5982	RFC2	Unlabeled	0.101476	Unlabeled	0.054503	0.005531	NO	1390
6240	RRM1	Unlabeled	0.099381	Unlabeled	0.055634	0.005529	NO	1884
2785	GNG3	Unlabeled	0.077930	Unlabeled	0.070947	0.005529	NO	237
11052	CPSF6	Unlabeled	0.092709	Unlabeled	0.059634	0.005529	NO	1462
2702	GJA5	Unlabeled	0.061598	Unlabeled	0.089753	0.005529	NO	340
9306	SOCS6	Unlabeled	0.061421	Unlabeled	0.089975	0.005526	NO	435
353514	LILRA5	Unlabeled	0.065828	Unlabeled	0.083851	0.005520	NO	914
9189	ZBED1	Unlabeled	0.078642	Unlabeled	0.070186	0.005520	NO	389
5001	ORC5	Unlabeled	0.098217	Unlabeled	0.056174	0.005517	NO	1820
6789	STK4	Unlabeled	0.076174	Unlabeled	0.072423	0.005517	NO	405
7024	TFCP2	Unlabeled	0.088770	Unlabeled	0.062141	0.005516	NO	884
90806	ANGEL2	Unlabeled	0.087974	Unlabeled	0.062675	0.005514	NO	1460
4861	NPAS1	Unlabeled	0.068270	Unlabeled	0.080763	0.005514	NO	512
5111	PCNA	Unlabeled	0.096235	Unlabeled	0.057293	0.005514	NO	1786
10411	RAPGEF3	Unlabeled	0.062805	Unlabeled	0.087787	0.005513	NO	264
56942	CMC2	Unlabeled	0.097588	Unlabeled	0.056494	0.005513	NO	1226
6692	SPINT1	Unlabeled	0.050618	Unlabeled	0.108897	0.005512	NO	343
57103	TIGAR	Unlabeled	0.083044	Unlabeled	0.066357	0.005511	NO	807
10782	ZNF274	Unlabeled	0.081928	Unlabeled	0.067233	0.005508	NO	655
759	CA1	Unlabeled	0.071645	Unlabeled	0.076835	0.005505	NO	943
10144	FAM13A	Unlabeled	0.073611	Unlabeled	0.074779	0.005505	NO	430
4925	NUCB2	Unlabeled	0.081176	Unlabeled	0.067776	0.005502	NO	745
57716	PRX	Unlabeled	0.073244	Unlabeled	0.075105	0.005501	NO	304
51128	SAR1B	Unlabeled	0.085973	Unlabeled	0.063970	0.005500	NO	1221
9986	RCE1	Unlabeled	0.070394	Unlabeled	0.078103	0.005498	NO	534
10521	DDX17	Unlabeled	0.083219	Unlabeled	0.066046	0.005496	NO	335
60672	MIIP	Unlabeled	0.080705	Unlabeled	0.068102	0.005496	NO	610
51504	TRMT112	Unlabeled	0.101593	Unlabeled	0.054091	0.005495	NO	949
5917	RARS	Unlabeled	0.094091	Unlabeled	0.058403	0.005495	NO	1122
8651	SOCS1	Unlabeled	0.060558	Unlabeled	0.090736	0.005495	NO	259
79002	TRIR	Unlabeled	0.081742	Unlabeled	0.067218	0.005495	NO	511
26225	ARL5A	Unlabeled	0.087069	Unlabeled	0.063093	0.005493	NO	1093
2570	GABRR2	Unlabeled	0.074001	Unlabeled	0.074234	0.005493	NO	459
5550	PREP	Unlabeled	0.092574	Unlabeled	0.059339	0.005493	NO	586
29074	MRPL18	Unlabeled	0.097426	Unlabeled	0.056361	0.005491	NO	1651
23076	RRP1B	Unlabeled	0.101097	Unlabeled	0.054313	0.005491	NO	1241
5365	PLXNB3	Unlabeled	0.066565	Unlabeled	0.082476	0.005490	NO	175
81689	ISCA1	Unlabeled	0.090028	Unlabeled	0.060979	0.005490	NO	1184
2806	GOT2	Unlabeled	0.107723	Unlabeled	0.050962	0.005490	NO	902
23080	AVL9	Unlabeled	0.084337	Unlabeled	0.065093	0.005490	NO	620
8883	NAE1	Unlabeled	0.097698	Unlabeled	0.056188	0.005489	NO	1668
57689	LRRC4C	Unlabeled	0.005488	Positive	1.000000	0.005488	NO	9
9526	MPDU1	Unlabeled	0.085344	Unlabeled	0.064301	0.005488	NO	319
51696	HECA	Unlabeled	0.075217	Unlabeled	0.072929	0.005486	NO	443
5859	QARS	Unlabeled	0.101166	Unlabeled	0.054216	0.005485	NO	1048
9531	BAG3	Unlabeled	0.071437	Unlabeled	0.076729	0.005481	NO	287
3336	HSPE1	Unlabeled	0.100062	Unlabeled	0.054768	0.005480	NO	1811
8577	TMEFF1	Unlabeled	0.067282	Unlabeled	0.081441	0.005480	NO	289
5824	PEX19	Unlabeled	0.088016	Unlabeled	0.062231	0.005477	NO	928
6810	STX4	Unlabeled	0.065735	Unlabeled	0.083324	0.005477	NO	291
4999	ORC2	Unlabeled	0.092317	Unlabeled	0.059324	0.005477	NO	1188
51614	ERGIC3	Unlabeled	0.079123	Unlabeled	0.069182	0.005474	NO	326
56902	PNO1	Unlabeled	0.091566	Unlabeled	0.059771	0.005473	NO	1218
59286	UBL5	Unlabeled	0.097335	Unlabeled	0.056201	0.005470	NO	1004
9275	BCL7B	Unlabeled	0.084287	Unlabeled	0.064875	0.005468	NO	277
486	FXYD2	Unlabeled	0.067627	Unlabeled	0.080856	0.005468	NO	548
51176	LEF1	Unlabeled	0.073680	Unlabeled	0.074202	0.005467	NO	284
143684	FAM76B	Unlabeled	0.079738	Unlabeled	0.068546	0.005466	NO	761
29088	MRPL15	Unlabeled	0.099580	Unlabeled	0.054887	0.005466	NO	1529
6294	SAFB	Unlabeled	0.098331	Unlabeled	0.055572	0.005464	NO	541
10057	ABCC5	Unlabeled	0.084478	Unlabeled	0.064674	0.005464	NO	425
3238	HOXD12	Unlabeled	0.069892	Unlabeled	0.078163	0.005463	NO	626
4700	NDUFA6	Unlabeled	0.099275	Unlabeled	0.055020	0.005462	NO	1376
158	ADSL	Unlabeled	0.103066	Unlabeled	0.052996	0.005462	NO	1913
27251	27251	Unlabeled	0.069170	Unlabeled	0.078962	0.005462	NO	652
3816	KLK1	Unlabeled	0.072713	Unlabeled	0.075109	0.005461	NO	368
54857	GDPD2	Unlabeled	0.070666	Unlabeled	0.077260	0.005460	NO	382
54708	MARCH5	Unlabeled	0.072095	Unlabeled	0.075728	0.005460	NO	516
9136	RRP9	Unlabeled	0.100912	Unlabeled	0.054091	0.005458	NO	739
1410	CRYAB	Unlabeled	0.055856	Unlabeled	0.097721	0.005458	NO	174
5130	PCYT1A	Unlabeled	0.059692	Unlabeled	0.091423	0.005457	NO	365
3094	HINT1	Unlabeled	0.096773	Unlabeled	0.056387	0.005457	NO	1112
5037	PEBP1	Unlabeled	0.095728	Unlabeled	0.056983	0.005455	NO	805
3151	HMGN2	Unlabeled	0.094795	Unlabeled	0.057516	0.005452	NO	851
5993	RFX5	Unlabeled	0.094248	Unlabeled	0.057827	0.005450	NO	640
727787	727787	Unlabeled	0.067250	Unlabeled	0.081037	0.005450	NO	797
5464	PPA1	Unlabeled	0.092970	Unlabeled	0.058602	0.005448	NO	1168
7465	WEE1	Unlabeled	0.086414	Unlabeled	0.063043	0.005448	NO	889
27102	EIF2AK1	Unlabeled	0.092225	Unlabeled	0.059062	0.005447	NO	548
10954	PDIA5	Unlabeled	0.064195	Unlabeled	0.084843	0.005446	NO	327
1303	COL12A1	Unlabeled	0.048057	Unlabeled	0.113327	0.005446	NO	216
25906	ANAPC15	Unlabeled	0.097492	Unlabeled	0.055842	0.005444	NO	618
10534	SSSCA1	Unlabeled	0.104051	Unlabeled	0.052320	0.005444	NO	705
4848	CNOT2	Unlabeled	0.089604	Unlabeled	0.060752	0.005444	NO	750
54932	EXD3	Unlabeled	0.071899	Unlabeled	0.075709	0.005443	NO	474
1032	CDKN2D	Unlabeled	0.067354	Unlabeled	0.080790	0.005442	NO	299
1349	COX7B	Unlabeled	0.099299	Unlabeled	0.054778	0.005439	NO	1054
51406	NOL7	Unlabeled	0.093667	Unlabeled	0.058066	0.005439	NO	1800
1622	DBI	Unlabeled	0.090957	Unlabeled	0.059795	0.005439	NO	921
55973	BCAP29	Unlabeled	0.070627	Unlabeled	0.077004	0.005439	NO	627
3232	HOXD3	Unlabeled	0.073354	Unlabeled	0.074130	0.005438	NO	383
63874	ABHD4	Unlabeled	0.067369	Unlabeled	0.080710	0.005437	NO	393
3615	IMPDH2	Unlabeled	0.102030	Unlabeled	0.053286	0.005437	NO	1171
3589	IL11	Unlabeled	0.060591	Unlabeled	0.089688	0.005434	NO	250
6275	S100A4	Unlabeled	0.062966	Unlabeled	0.086304	0.005434	NO	179
7047	TGM4	Unlabeled	0.072247	Unlabeled	0.075217	0.005434	NO	618
54521	WDR44	Unlabeled	0.077855	Unlabeled	0.069795	0.005434	NO	432
57120	GOPC	Unlabeled	0.073576	Unlabeled	0.073849	0.005434	NO	570
8607	RUVBL1	Unlabeled	0.105996	Unlabeled	0.051251	0.005432	NO	1403
5162	PDHB	Unlabeled	0.096661	Unlabeled	0.056195	0.005432	NO	1392
23255	MTCL1	Unlabeled	0.063459	Unlabeled	0.085596	0.005432	NO	176
84079	ANKRD27	Unlabeled	0.086182	Unlabeled	0.063022	0.005431	NO	836
22976	PAXIP1	Unlabeled	0.099268	Unlabeled	0.054704	0.005430	NO	1676
57050	UTP3	Unlabeled	0.092984	Unlabeled	0.058391	0.005429	NO	902
9882	TBC1D4	Unlabeled	0.078045	Unlabeled	0.069559	0.005429	NO	448
23331	TTC28	Unlabeled	0.066563	Unlabeled	0.081543	0.005428	NO	268
586	BCAT1	Unlabeled	0.055109	Unlabeled	0.098491	0.005428	NO	279
54539	NDUFB11	Unlabeled	0.101353	Unlabeled	0.053541	0.005427	NO	877
23450	SF3B3	Unlabeled	0.096638	Unlabeled	0.056150	0.005426	NO	934
7342	UBP1	Unlabeled	0.088315	Unlabeled	0.061415	0.005424	NO	905
9453	GGPS1	Unlabeled	0.087951	Unlabeled	0.061645	0.005422	NO	1353
58516	SINHCAF	Unlabeled	0.088222	Unlabeled	0.061448	0.005421	NO	571
5047	PAEP	Unlabeled	0.062896	Unlabeled	0.086174	0.005420	NO	491
3295	HSD17B4	Unlabeled	0.083937	Unlabeled	0.064550	0.005418	NO	800
51226	COPZ2	Unlabeled	0.046481	Unlabeled	0.116557	0.005418	NO	236
29882	ANAPC2	Unlabeled	0.088678	Unlabeled	0.061092	0.005418	NO	417
51333	ZNF771	Unlabeled	0.071625	Unlabeled	0.075627	0.005417	NO	658
7559	ZNF12	Unlabeled	0.082106	Unlabeled	0.065964	0.005416	NO	515
1327	COX4I1	Unlabeled	0.098655	Unlabeled	0.054891	0.005415	NO	1103
64928	MRPL14	Unlabeled	0.096780	Unlabeled	0.055938	0.005414	NO	1351
9688	NUP93	Unlabeled	0.100901	Unlabeled	0.053650	0.005413	NO	1035
64210	MMS19	Unlabeled	0.099977	Unlabeled	0.054138	0.005413	NO	465
1444	CSHL1	Unlabeled	0.068547	Unlabeled	0.078952	0.005412	NO	986
26279	PLA2G2D	Unlabeled	0.067038	Unlabeled	0.080713	0.005411	NO	864
27349	MCAT	Unlabeled	0.099724	Unlabeled	0.054251	0.005410	NO	603
2329	FMO4	Unlabeled	0.066910	Unlabeled	0.080818	0.005408	NO	602
55036	CCDC40	Unlabeled	0.066516	Unlabeled	0.081279	0.005406	NO	813
3396	MRPL58	Unlabeled	0.102426	Unlabeled	0.052753	0.005403	NO	1617
5713	PSMD7	Unlabeled	0.093623	Unlabeled	0.057696	0.005402	NO	829
56204	FAM214A	Unlabeled	0.075649	Unlabeled	0.071372	0.005399	NO	837
4173	MCM4	Unlabeled	0.097992	Unlabeled	0.055080	0.005397	NO	1671
51399	TRAPPC4	Unlabeled	0.096743	Unlabeled	0.055777	0.005396	NO	1196
11068	CYB561D2	Unlabeled	0.091554	Unlabeled	0.058932	0.005395	NO	535
10169	SERF2	Unlabeled	0.076578	Unlabeled	0.070384	0.005390	NO	706
57019	CIAPIN1	Unlabeled	0.100825	Unlabeled	0.053448	0.005389	NO	1497
3569	IL6	Unlabeled	0.056029	Unlabeled	0.096153	0.005387	NO	164
1329	COX5B	Unlabeled	0.099231	Unlabeled	0.054286	0.005387	NO	1079
26517	TIMM13	Unlabeled	0.105418	Unlabeled	0.051069	0.005384	NO	1022
5265	SERPINA1	Unlabeled	0.058361	Unlabeled	0.092236	0.005383	NO	191
3779	KCNMB1	Unlabeled	0.064921	Unlabeled	0.082894	0.005382	NO	462
6926	TBX3	Unlabeled	0.054640	Unlabeled	0.098469	0.005380	NO	316
4295	MLN	Unlabeled	0.067936	Unlabeled	0.079167	0.005378	NO	476
9439	MED23	Unlabeled	0.088114	Unlabeled	0.061030	0.005378	NO	885
60488	MRPS35	Unlabeled	0.095601	Unlabeled	0.056230	0.005376	NO	1612
9576	SPAG6	Unlabeled	0.070758	Unlabeled	0.075972	0.005376	NO	476
2925	GRPR	Unlabeled	0.068371	Unlabeled	0.078615	0.005375	NO	604
55737	VPS35	Unlabeled	0.088352	Unlabeled	0.060811	0.005373	NO	1032
2521	FUS	Unlabeled	0.099735	Unlabeled	0.053816	0.005367	NO	631
1797	DXO	Unlabeled	0.098238	Unlabeled	0.054624	0.005366	NO	572
5281	PIGF	Unlabeled	0.090363	Unlabeled	0.059366	0.005364	NO	1592
54107	POLE3	Unlabeled	0.096386	Unlabeled	0.055639	0.005363	NO	1267
23107	MRPS27	Unlabeled	0.101925	Unlabeled	0.052613	0.005363	NO	1293
5164	PDK2	Unlabeled	0.065161	Unlabeled	0.082235	0.005359	NO	284
81552	VOPP1	Unlabeled	0.064795	Unlabeled	0.082656	0.005356	NO	230
255057	CBARP	Unlabeled	0.071333	Unlabeled	0.075065	0.005355	NO	365
84146	ZNF644	Unlabeled	0.077048	Unlabeled	0.069473	0.005353	NO	665
3834	KIF25	Unlabeled	0.070288	Unlabeled	0.076142	0.005352	NO	416
5687	PSMA6	Unlabeled	0.094918	Unlabeled	0.056381	0.005352	NO	791
1153	CIRBP	Unlabeled	0.092363	Unlabeled	0.057939	0.005351	NO	771
9488	PIGB	Unlabeled	0.081237	Unlabeled	0.065824	0.005347	NO	966
4696	NDUFA3	Unlabeled	0.101263	Unlabeled	0.052778	0.005344	NO	747
11236	RNF139	Unlabeled	0.081719	Unlabeled	0.065394	0.005344	NO	575
23516	SLC39A14	Unlabeled	0.068746	Unlabeled	0.077706	0.005342	NO	343
1143	CHRNB4	Positive	1.000000	Unlabeled	0.005339	0.005339	NO	24
23033	DOPEY1	Unlabeled	0.088245	Unlabeled	0.060482	0.005337	NO	575
6855	SYP	Unlabeled	0.066935	Unlabeled	0.079731	0.005337	NO	262
9671	WSCD2	Unlabeled	0.072435	Unlabeled	0.073673	0.005337	NO	372
8674	VAMP4	Unlabeled	0.072401	Unlabeled	0.073696	0.005336	NO	615
79676	OGFOD2	Unlabeled	0.087865	Unlabeled	0.060722	0.005335	NO	757
11243	PMF1	Unlabeled	0.097053	Unlabeled	0.054973	0.005335	NO	549
9410	SNRNP40	Unlabeled	0.100825	Unlabeled	0.052873	0.005331	NO	804
4799	NFX1	Unlabeled	0.093140	Unlabeled	0.057224	0.005330	NO	608
54806	AHI1	Unlabeled	0.074844	Unlabeled	0.071190	0.005328	NO	425
3662	IRF4	Unlabeled	0.061274	Unlabeled	0.086954	0.005328	NO	599
114884	OSBPL10	Unlabeled	0.068841	Unlabeled	0.077396	0.005328	NO	332
9667	SAFB2	Unlabeled	0.101127	Unlabeled	0.052683	0.005328	NO	614
3814	KISS1	Unlabeled	0.066475	Unlabeled	0.080118	0.005326	NO	344
28985	MCTS1	Unlabeled	0.094919	Unlabeled	0.056102	0.005325	NO	1333
54878	DPP8	Unlabeled	0.085959	Unlabeled	0.061945	0.005325	NO	721
11180	WDR6	Unlabeled	0.092912	Unlabeled	0.057308	0.005325	NO	533
1663	DDX11	Unlabeled	0.094822	Unlabeled	0.056151	0.005324	NO	737
54994	GID8	Unlabeled	0.082671	Unlabeled	0.064384	0.005323	NO	561
51631	LUC7L2	Unlabeled	0.093538	Unlabeled	0.056903	0.005323	NO	1352
7019	TFAM	Unlabeled	0.095798	Unlabeled	0.055554	0.005322	NO	1887
23373	CRTC1	Unlabeled	0.070461	Unlabeled	0.075530	0.005322	NO	393
51450	PRRX2	Unlabeled	0.063257	Unlabeled	0.084112	0.005321	NO	194
81566	CSRNP2	Unlabeled	0.084855	Unlabeled	0.062687	0.005319	NO	417
