#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
84441	MAML2	Unlabeled	0.339415	Unlabeled	0.334957	0.113689	NO	73
23710	GABARAPL1	Unlabeled	0.332610	Unlabeled	0.341810	0.113689	NO	843
54890	ALKBH5	Unlabeled	0.337858	Unlabeled	0.336489	0.113686	NO	573
58190	CTDSP1	Unlabeled	0.337838	Unlabeled	0.336477	0.113675	NO	829
22927	HABP4	Unlabeled	0.320209	Unlabeled	0.354949	0.113658	NO	70
57804	POLD4	Unlabeled	0.338329	Unlabeled	0.335907	0.113647	NO	390
9415	FADS2	Unlabeled	0.335841	Unlabeled	0.338323	0.113623	NO	399
9640	ZNF592	Unlabeled	0.348278	Unlabeled	0.326195	0.113607	NO	292
23307	FKBP15	Unlabeled	0.339607	Unlabeled	0.334425	0.113573	NO	282
5211	PFKL	Unlabeled	0.346649	Unlabeled	0.327454	0.113512	NO	1107
5338	PLD2	Unlabeled	0.315234	Unlabeled	0.359862	0.113441	NO	287
55930	MYO5C	Unlabeled	0.308992	Unlabeled	0.367108	0.113433	NO	261
9612	NCOR2	Unlabeled	0.325745	Unlabeled	0.348177	0.113417	NO	808
55765	C1orf106	Unlabeled	0.287207	Unlabeled	0.394829	0.113398	NO	97
113178	SCAMP4	Unlabeled	0.343194	Unlabeled	0.330365	0.113379	NO	185
23241	PACS2	Unlabeled	0.345312	Unlabeled	0.328207	0.113334	NO	1266
8079	MLF2	Unlabeled	0.359142	Unlabeled	0.315557	0.113330	NO	1044
11273	ATXN2L	Unlabeled	0.344351	Unlabeled	0.329091	0.113323	NO	131
6649	SOD3	Unlabeled	0.313597	Unlabeled	0.361354	0.113320	NO	236
23066	CAND2	Unlabeled	0.338697	Unlabeled	0.334515	0.113299	NO	40
3481	IGF2	Unlabeled	0.303689	Unlabeled	0.372987	0.113272	NO	900
10509	SEMA4B	Unlabeled	0.333902	Unlabeled	0.339224	0.113268	NO	148
11142	PKIG	Unlabeled	0.322265	Unlabeled	0.351424	0.113252	NO	110
2006	ELN	Unlabeled	0.300424	Unlabeled	0.376870	0.113221	NO	670
64423	INF2	Unlabeled	0.323385	Unlabeled	0.350104	0.113218	NO	1199
9575	CLOCK	Unlabeled	0.334129	Unlabeled	0.338793	0.113201	NO	351
9404	LPXN	Unlabeled	0.315988	Unlabeled	0.358178	0.113180	NO	320
9266	CYTH2	Unlabeled	0.350555	Unlabeled	0.322847	0.113176	NO	447
55075	UACA	Unlabeled	0.294314	Unlabeled	0.384484	0.113159	NO	148
2011	MARK2	Unlabeled	0.337155	Unlabeled	0.335558	0.113135	NO	260
81552	VOPP1	Unlabeled	0.328316	Unlabeled	0.344575	0.113129	NO	230
113452	TMEM54	Unlabeled	0.342369	Unlabeled	0.330378	0.113111	NO	152
6305	SBF1	Unlabeled	0.333442	Unlabeled	0.339176	0.113096	NO	853
4915	NTRK2	Unlabeled	0.320950	Unlabeled	0.352329	0.113080	NO	1163
677	ZFP36L1	Unlabeled	0.301560	Unlabeled	0.374835	0.113035	NO	124
55890	GPRC5C	Unlabeled	0.315477	Unlabeled	0.358255	0.113021	NO	249
23247	KIAA0556	Unlabeled	0.346690	Unlabeled	0.325994	0.113019	NO	549
4849	CNOT3	Unlabeled	0.349857	Unlabeled	0.323021	0.113011	NO	697
114897	C1QTNF1	Unlabeled	0.304221	Unlabeled	0.371477	0.113011	NO	272
79650	USB1	Unlabeled	0.349489	Unlabeled	0.323357	0.113010	NO	157
80221	ACSF2	Unlabeled	0.328943	Unlabeled	0.343548	0.113008	NO	158
84335	AKT1S1	Unlabeled	0.338804	Unlabeled	0.333544	0.113006	NO	145
9094	UNC119	Unlabeled	0.332495	Unlabeled	0.339850	0.112998	NO	114
5864	RAB3A	Unlabeled	0.321398	Unlabeled	0.351583	0.112998	NO	314
29851	ICOS	Unlabeled	0.112998	Positive	1.000000	0.112998	YES	10
57175	CORO1B	Unlabeled	0.344466	Unlabeled	0.328005	0.112987	NO	995
55666	NPLOC4	Unlabeled	0.358968	Unlabeled	0.314716	0.112973	NO	194
7545	ZIC1	Unlabeled	0.341345	Unlabeled	0.330945	0.112966	NO	96
10982	MAPRE2	Unlabeled	0.335387	Unlabeled	0.336810	0.112962	NO	230
94015	TTYH2	Unlabeled	0.316486	Unlabeled	0.356884	0.112949	NO	106
2268	FGR	Unlabeled	0.270900	Unlabeled	0.416933	0.112947	NO	22
112616	CMTM7	Unlabeled	0.309072	Unlabeled	0.365427	0.112943	NO	94
84926	SPRYD3	Unlabeled	0.339447	Unlabeled	0.332726	0.112943	NO	157
9462	RASAL2	Unlabeled	0.316978	Unlabeled	0.356245	0.112922	NO	264
1844	DUSP2	Unlabeled	0.330097	Unlabeled	0.342072	0.112917	NO	15
79188	TMEM43	Unlabeled	0.317200	Unlabeled	0.355943	0.112905	NO	289
1305	COL13A1	Unlabeled	0.298186	Unlabeled	0.378632	0.112903	NO	399
91289	LMF2	Unlabeled	0.341812	Unlabeled	0.330290	0.112897	NO	335
51150	SDF4	Unlabeled	0.345099	Unlabeled	0.327101	0.112882	NO	692
29956	CERS2	Unlabeled	0.341612	Unlabeled	0.330430	0.112879	NO	563
55205	ZNF532	Unlabeled	0.333919	Unlabeled	0.337918	0.112837	NO	219
56140	PCDHA8	Unlabeled	0.369204	Unlabeled	0.305582	0.112822	NO	72
6666	SOX12	Unlabeled	0.327465	Unlabeled	0.344470	0.112802	NO	334
81575	APOLD1	Unlabeled	0.312513	Unlabeled	0.360927	0.112794	NO	66
5569	PKIA	Unlabeled	0.331609	Unlabeled	0.340140	0.112793	NO	133
10567	RABAC1	Unlabeled	0.352066	Unlabeled	0.320354	0.112786	NO	795
64755	C16orf58	Unlabeled	0.346187	Unlabeled	0.325696	0.112752	NO	404
4883	NPR3	Unlabeled	0.302346	Unlabeled	0.372894	0.112743	NO	221
54472	TOLLIP	Unlabeled	0.342667	Unlabeled	0.328973	0.112728	NO	438
113791	PIK3IP1	Unlabeled	0.324503	Unlabeled	0.347369	0.112722	NO	168
7703	PCGF2	Unlabeled	0.325057	Unlabeled	0.346744	0.112712	NO	1296
8744	TNFSF9	Unlabeled	0.288132	Unlabeled	0.391141	0.112700	NO	89
10420	TESK2	Unlabeled	0.330328	Unlabeled	0.341132	0.112685	NO	139
81557	MAGED4B	Unlabeled	0.306248	Unlabeled	0.367921	0.112675	NO	52
11341	SCRG1	Unlabeled	0.324046	Unlabeled	0.347660	0.112658	NO	380
9230	RAB11B	Unlabeled	0.325701	Unlabeled	0.345890	0.112657	NO	486
7297	TYK2	Unlabeled	0.352815	Unlabeled	0.319291	0.112651	NO	484
283987	HID1	Unlabeled	0.296234	Unlabeled	0.380265	0.112647	NO	147
6769	STAC	Unlabeled	0.296099	Unlabeled	0.380399	0.112636	NO	147
10120	ACTR1B	Unlabeled	0.351662	Unlabeled	0.320288	0.112633	NO	694
85004	RERG	Unlabeled	0.294931	Unlabeled	0.381858	0.112622	NO	97
8289	ARID1A	Unlabeled	0.356145	Unlabeled	0.316179	0.112606	NO	1025
54566	EPB41L4B	Unlabeled	0.311432	Unlabeled	0.361555	0.112600	NO	357
51477	ISYNA1	Unlabeled	0.332100	Unlabeled	0.339019	0.112588	NO	548
80328	ULBP2	Unlabeled	0.308349	Unlabeled	0.365125	0.112586	NO	127
79789	CLMN	Unlabeled	0.310716	Unlabeled	0.362329	0.112581	NO	110
1454	CSNK1E	Unlabeled	0.335511	Unlabeled	0.335473	0.112555	NO	1308
55607	PPP1R9A	Unlabeled	0.327649	Unlabeled	0.343495	0.112546	NO	171
9513	FXR2	Unlabeled	0.350496	Unlabeled	0.321010	0.112513	NO	734
79641	ROGDI	Unlabeled	0.355598	Unlabeled	0.316331	0.112487	NO	258
64798	DEPTOR	Unlabeled	0.331500	Unlabeled	0.339322	0.112485	NO	38
7043	TGFB3	Unlabeled	0.304867	Unlabeled	0.368949	0.112480	NO	880
10723	SLC12A7	Unlabeled	0.331781	Unlabeled	0.339002	0.112474	NO	243
26133	TRPC4AP	Unlabeled	0.342714	Unlabeled	0.328145	0.112460	NO	240
9855	FARP2	Unlabeled	0.339632	Unlabeled	0.331091	0.112449	NO	142
3514	IGKC	Unlabeled	0.285585	Unlabeled	0.393737	0.112445	NO	150
9842	PLEKHM1	Unlabeled	0.335435	Unlabeled	0.335197	0.112437	NO	269
22877	MLXIP	Unlabeled	0.349859	Unlabeled	0.321355	0.112429	NO	430
3482	IGF2R	Unlabeled	0.321670	Unlabeled	0.349335	0.112371	NO	588
2047	EPHB1	Unlabeled	0.320790	Unlabeled	0.350245	0.112355	NO	509
4296	MAP3K11	Unlabeled	0.328664	Unlabeled	0.341851	0.112354	NO	786
6284	S100A13	Unlabeled	0.327696	Unlabeled	0.342820	0.112341	NO	393
25849	PARM1	Unlabeled	0.306099	Unlabeled	0.366962	0.112327	NO	274
5986	RFNG	Unlabeled	0.342761	Unlabeled	0.327711	0.112327	NO	829
3597	IL13RA1	Unlabeled	0.314549	Unlabeled	0.357063	0.112314	NO	775
26469	PTPN18	Unlabeled	0.341272	Unlabeled	0.329075	0.112304	NO	453
8835	SOCS2	Unlabeled	0.332242	Unlabeled	0.337951	0.112282	NO	226
23368	PPP1R13B	Unlabeled	0.329154	Unlabeled	0.341049	0.112258	NO	200
41	ASIC1	Unlabeled	0.326530	Unlabeled	0.343780	0.112254	NO	918
118429	ANTXR2	Unlabeled	0.317205	Unlabeled	0.353846	0.112242	NO	538
10610	ST6GALNAC2	Unlabeled	0.281398	Unlabeled	0.398871	0.112242	NO	83
109	ADCY3	Unlabeled	0.329728	Unlabeled	0.340365	0.112228	NO	972
2946	GSTM2	Unlabeled	0.321614	Unlabeled	0.348929	0.112220	NO	94
79792	GSDMD	Unlabeled	0.344605	Unlabeled	0.325646	0.112219	NO	128
11226	GALNT6	Unlabeled	0.314747	Unlabeled	0.356512	0.112211	NO	116
1951	CELSR3	Unlabeled	0.331084	Unlabeled	0.338887	0.112200	NO	1252
85377	MICALL1	Unlabeled	0.335029	Unlabeled	0.334798	0.112167	NO	650
272	AMPD3	Unlabeled	0.314546	Unlabeled	0.356557	0.112154	NO	267
1534	CYB561	Unlabeled	0.325082	Unlabeled	0.344989	0.112150	NO	957
91748	ELMSAN1	Unlabeled	0.336737	Unlabeled	0.333021	0.112140	NO	159
9143	SYNGR3	Unlabeled	0.315544	Unlabeled	0.355380	0.112138	NO	107
23148	NACAD	Unlabeled	0.311415	Unlabeled	0.360018	0.112115	NO	230
8861	LDB1	Unlabeled	0.332322	Unlabeled	0.337346	0.112107	NO	251
5358	PLS3	Unlabeled	0.304944	Unlabeled	0.367590	0.112094	NO	679
1536	CYBB	Unlabeled	0.283781	Unlabeled	0.394999	0.112093	NO	261
6934	TCF7L2	Unlabeled	0.322364	Unlabeled	0.347645	0.112068	NO	679
116988	AGAP3	Unlabeled	0.329688	Unlabeled	0.339906	0.112063	NO	538
22981	NINL	Unlabeled	0.319501	Unlabeled	0.350706	0.112051	NO	179
6285	S100B	Unlabeled	0.332051	Unlabeled	0.337412	0.112038	NO	80
9355	LHX2	Unlabeled	0.317508	Unlabeled	0.352821	0.112023	NO	319
83666	PARP9	Unlabeled	0.321040	Unlabeled	0.348901	0.112011	NO	164
4947	OAZ2	Unlabeled	0.348618	Unlabeled	0.321293	0.112009	NO	541
6257	RXRB	Unlabeled	0.340202	Unlabeled	0.329222	0.112002	NO	833
8837	CFLAR	Unlabeled	0.316141	Unlabeled	0.354227	0.111986	NO	762
6452	SH3BP2	Unlabeled	0.304592	Unlabeled	0.367627	0.111976	NO	398
24147	FJX1	Unlabeled	0.309235	Unlabeled	0.362105	0.111976	NO	103
10487	CAP1	Unlabeled	0.323963	Unlabeled	0.345641	0.111975	NO	634
4139	MARK1	Unlabeled	0.324757	Unlabeled	0.344779	0.111969	NO	348
6817	SULT1A1	Unlabeled	0.344354	Unlabeled	0.325096	0.111948	NO	336
11057	ABHD2	Unlabeled	0.324710	Unlabeled	0.344690	0.111924	NO	497
55361	PI4K2A	Unlabeled	0.322137	Unlabeled	0.347437	0.111922	NO	239
81876	RAB1B	Unlabeled	0.353517	Unlabeled	0.316515	0.111893	NO	651
147179	WIPF2	Unlabeled	0.349819	Unlabeled	0.319807	0.111875	NO	631
79812	MMRN2	Unlabeled	0.296975	Unlabeled	0.376702	0.111871	NO	294
793	CALB1	Unlabeled	0.327268	Unlabeled	0.341730	0.111837	NO	266
26037	SIPA1L1	Unlabeled	0.337218	Unlabeled	0.331627	0.111831	NO	537
5333	PLCD1	Unlabeled	0.306291	Unlabeled	0.365069	0.111817	NO	213
26012	NSMF	Unlabeled	0.339457	Unlabeled	0.329382	0.111811	NO	396
64840	PORCN	Unlabeled	0.341603	Unlabeled	0.327294	0.111805	NO	168
6653	SORL1	Unlabeled	0.331555	Unlabeled	0.337210	0.111804	NO	575
23239	PHLPP1	Unlabeled	0.337682	Unlabeled	0.331086	0.111802	NO	417
116444	GRIN3B	Unlabeled	0.314774	Unlabeled	0.355178	0.111801	NO	75
139716	GAB3	Unlabeled	0.281366	Unlabeled	0.397307	0.111789	NO	15
1439	CSF2RB	Unlabeled	0.271242	Unlabeled	0.412133	0.111788	NO	42
54101	RIPK4	Unlabeled	0.292759	Unlabeled	0.381830	0.111784	NO	126
22980	TCF25	Unlabeled	0.356385	Unlabeled	0.313632	0.111774	NO	911
285590	SH3PXD2B	Unlabeled	0.314938	Unlabeled	0.354818	0.111746	NO	43
5524	PTPA	Unlabeled	0.349877	Unlabeled	0.319313	0.111720	NO	947
3078	CFHR1	Unlabeled	0.264964	Unlabeled	0.421622	0.111715	NO	32
586	BCAT1	Unlabeled	0.302074	Unlabeled	0.369731	0.111686	NO	279
80270	HSD3B7	Unlabeled	0.305015	Unlabeled	0.366090	0.111663	NO	82
2944	GSTM1	Unlabeled	0.338732	Unlabeled	0.329577	0.111638	NO	119
1954	MEGF8	Unlabeled	0.312218	Unlabeled	0.357518	0.111624	NO	223
11149	BVES	Unlabeled	0.303360	Unlabeled	0.367953	0.111622	NO	103
4337	MOCS1	Unlabeled	0.294557	Unlabeled	0.378874	0.111600	NO	84
171024	SYNPO2	Unlabeled	0.309007	Unlabeled	0.361119	0.111588	NO	58
32	ACACB	Unlabeled	0.306794	Unlabeled	0.363710	0.111584	NO	317
8996	NOL3	Unlabeled	0.309199	Unlabeled	0.360797	0.111558	NO	175
23522	KAT6B	Unlabeled	0.336060	Unlabeled	0.331907	0.111541	NO	865
79709	COLGALT1	Unlabeled	0.339941	Unlabeled	0.328033	0.111512	NO	527
9189	ZBED1	Unlabeled	0.346416	Unlabeled	0.321847	0.111493	NO	389
57118	CAMK1D	Unlabeled	0.341860	Unlabeled	0.326121	0.111488	NO	67
54676	GTPBP2	Unlabeled	0.331500	Unlabeled	0.336298	0.111483	NO	270
203259	FAM219A	Unlabeled	0.324920	Unlabeled	0.343020	0.111454	NO	115
3297	HSF1	Unlabeled	0.351171	Unlabeled	0.317298	0.111426	NO	787
1628	DBP	Unlabeled	0.330866	Unlabeled	0.336765	0.111424	NO	737
115817	DHRS1	Unlabeled	0.344981	Unlabeled	0.322985	0.111424	NO	141
5164	PDK2	Unlabeled	0.323078	Unlabeled	0.344850	0.111413	NO	284
3431	SP110	Unlabeled	0.321092	Unlabeled	0.346921	0.111394	NO	497
58526	MID1IP1	Unlabeled	0.340717	Unlabeled	0.326921	0.111388	NO	112
3064	HTT	Unlabeled	0.340396	Unlabeled	0.327210	0.111381	NO	847
9572	NR1D1	Unlabeled	0.316051	Unlabeled	0.352378	0.111369	NO	339
2766	GMPR	Unlabeled	0.299937	Unlabeled	0.371217	0.111342	NO	66
284361	EMC10	Unlabeled	0.349499	Unlabeled	0.318514	0.111320	NO	222
9146	HGS	Unlabeled	0.352766	Unlabeled	0.315456	0.111282	NO	1361
4853	NOTCH2	Unlabeled	0.318369	Unlabeled	0.349514	0.111274	NO	680
5371	PML	Unlabeled	0.312543	Unlabeled	0.355937	0.111246	NO	848
659	BMPR2	Unlabeled	0.320190	Unlabeled	0.347426	0.111242	NO	1337
23344	ESYT1	Unlabeled	0.345856	Unlabeled	0.321640	0.111241	NO	286
1384	CRAT	Unlabeled	0.327804	Unlabeled	0.339348	0.111240	NO	534
5875	RABGGTA	Unlabeled	0.357782	Unlabeled	0.310885	0.111229	NO	378
9764	KIAA0513	Unlabeled	0.325891	Unlabeled	0.341207	0.111196	NO	98
22937	SCAP	Unlabeled	0.363416	Unlabeled	0.305969	0.111194	NO	684
2675	GFRA2	Unlabeled	0.326393	Unlabeled	0.340663	0.111190	NO	338
2212	FCGR2A	Unlabeled	0.289174	Unlabeled	0.384482	0.111182	NO	40
10082	GPC6	Unlabeled	0.280899	Unlabeled	0.395795	0.111178	NO	40
10043	TOM1	Unlabeled	0.346188	Unlabeled	0.321120	0.111168	NO	147
5034	P4HB	Unlabeled	0.342961	Unlabeled	0.324106	0.111156	NO	1053
79095	C9orf16	Unlabeled	0.344855	Unlabeled	0.322277	0.111139	NO	1151
4213	MEIS3P1	Unlabeled	0.312675	Unlabeled	0.355434	0.111135	NO	107
1173	AP2M1	Unlabeled	0.357348	Unlabeled	0.311000	0.111135	NO	876
4302	MLLT6	Unlabeled	0.341555	Unlabeled	0.325359	0.111128	NO	214
5074	PAWR	Unlabeled	0.305297	Unlabeled	0.363951	0.111113	NO	383
3315	HSPB1	Unlabeled	0.343650	Unlabeled	0.323313	0.111107	NO	555
80331	DNAJC5	Unlabeled	0.333554	Unlabeled	0.333085	0.111102	NO	132
55800	SCN3B	Unlabeled	0.338067	Unlabeled	0.328616	0.111094	NO	248
4435	CITED1	Unlabeled	0.316434	Unlabeled	0.351023	0.111076	NO	148
476	ATP1A1	Unlabeled	0.349993	Unlabeled	0.317357	0.111073	NO	447
23399	CTDNEP1	Unlabeled	0.355648	Unlabeled	0.312252	0.111052	NO	571
5549	PRELP	Unlabeled	0.300025	Unlabeled	0.370101	0.111040	NO	738
3614	IMPDH1	Unlabeled	0.323275	Unlabeled	0.343455	0.111030	NO	174
1201	CLN3	Unlabeled	0.347620	Unlabeled	0.319386	0.111025	NO	877
5802	PTPRS	Unlabeled	0.326929	Unlabeled	0.339500	0.110992	NO	159
4155	MBP	Unlabeled	0.314347	Unlabeled	0.353052	0.110981	NO	727
27164	SALL3	Unlabeled	0.354255	Unlabeled	0.313272	0.110978	NO	35
2596	GAP43	Unlabeled	0.324816	Unlabeled	0.341587	0.110953	NO	662
6513	SLC2A1	Unlabeled	0.300656	Unlabeled	0.369026	0.110950	NO	730
83637	ZMIZ2	Unlabeled	0.338033	Unlabeled	0.328196	0.110941	NO	723
9968	MED12	Unlabeled	0.350395	Unlabeled	0.316563	0.110922	NO	613
4668	NAGA	Unlabeled	0.341155	Unlabeled	0.325036	0.110888	NO	585
23007	PLCH1	Unlabeled	0.321135	Unlabeled	0.345281	0.110882	NO	145
5783	PTPN13	Unlabeled	0.316484	Unlabeled	0.350334	0.110875	NO	430
1186	CLCN7	Unlabeled	0.339000	Unlabeled	0.327062	0.110874	NO	957
10106	CTDSP2	Unlabeled	0.333209	Unlabeled	0.332729	0.110868	NO	1186
9810	RNF40	Unlabeled	0.341834	Unlabeled	0.324295	0.110855	NO	795
81609	SNX27	Unlabeled	0.335442	Unlabeled	0.330464	0.110852	NO	538
2348	FOLR1	Unlabeled	0.291948	Unlabeled	0.379693	0.110851	NO	429
10766	TOB2	Unlabeled	0.346997	Unlabeled	0.319388	0.110827	NO	530
90231	KIAA2013	Unlabeled	0.329932	Unlabeled	0.335903	0.110825	NO	421
381	ARF5	Unlabeled	0.359165	Unlabeled	0.308555	0.110822	NO	866
2167	FABP4	Unlabeled	0.264047	Unlabeled	0.419638	0.110804	NO	39
5547	PRCP	Unlabeled	0.324892	Unlabeled	0.341038	0.110801	NO	499
2313	FLI1	Unlabeled	0.309953	Unlabeled	0.357455	0.110794	NO	522
7108	TM7SF2	Unlabeled	0.337981	Unlabeled	0.327800	0.110790	NO	373
1113	CHGA	Unlabeled	0.323995	Unlabeled	0.341829	0.110751	NO	63
6799	SULT1A2	Unlabeled	0.351708	Unlabeled	0.314719	0.110689	NO	198
6324	SCN1B	Unlabeled	0.317125	Unlabeled	0.348884	0.110640	NO	114
10916	MAGED2	Unlabeled	0.330821	Unlabeled	0.334417	0.110632	NO	661
5534	PPP3R1	Unlabeled	0.339089	Unlabeled	0.326254	0.110629	NO	176
6948	TCN2	Unlabeled	0.297955	Unlabeled	0.371256	0.110618	NO	131
5791	PTPRE	Unlabeled	0.324815	Unlabeled	0.340517	0.110605	NO	115
388403	YPEL2	Unlabeled	0.328162	Unlabeled	0.337015	0.110596	NO	292
58472	SQOR	Unlabeled	0.326121	Unlabeled	0.339118	0.110594	NO	547
8742	TNFSF12	Unlabeled	0.338869	Unlabeled	0.326330	0.110583	NO	39
64094	SMOC2	Unlabeled	0.295255	Unlabeled	0.374511	0.110576	NO	132
9610	RIN1	Unlabeled	0.314325	Unlabeled	0.351773	0.110571	NO	486
794	CALB2	Unlabeled	0.306170	Unlabeled	0.361100	0.110558	NO	315
1408	CRY2	Unlabeled	0.313570	Unlabeled	0.352559	0.110552	NO	35
6850	SYK	Unlabeled	0.272854	Unlabeled	0.405122	0.110539	NO	45
114757	CYGB	Unlabeled	0.299197	Unlabeled	0.369432	0.110533	NO	133
56141	PCDHA7	Unlabeled	0.350787	Unlabeled	0.315089	0.110529	NO	96
11140	CDC37	Unlabeled	0.358208	Unlabeled	0.308517	0.110513	NO	634
1647	GADD45A	Unlabeled	0.317151	Unlabeled	0.348428	0.110504	NO	479
4495	MT1G	Unlabeled	0.297452	Unlabeled	0.371498	0.110503	NO	198
9715	FAM131B	Unlabeled	0.336145	Unlabeled	0.328639	0.110470	NO	55
92154	MTSS1L	Unlabeled	0.313720	Unlabeled	0.352118	0.110466	NO	198
5592	PRKG1	Unlabeled	0.320601	Unlabeled	0.344525	0.110455	NO	191
1212	CLTB	Unlabeled	0.350585	Unlabeled	0.315053	0.110453	NO	1239
2874	GPS2	Unlabeled	0.368974	Unlabeled	0.299321	0.110442	NO	209
1519	CTSO	Unlabeled	0.317164	Unlabeled	0.348126	0.110413	NO	202
9064	MAP3K6	Unlabeled	0.305574	Unlabeled	0.361297	0.110403	NO	64
6091	ROBO1	Unlabeled	0.300735	Unlabeled	0.367030	0.110379	NO	159
51466	EVL	Unlabeled	0.346031	Unlabeled	0.318976	0.110376	NO	190
10053	AP1M2	Unlabeled	0.296210	Unlabeled	0.372591	0.110365	NO	210
10157	AASS	Unlabeled	0.316806	Unlabeled	0.348245	0.110326	NO	128
83638	C11orf68	Unlabeled	0.344349	Unlabeled	0.320373	0.110320	NO	446
65997	RASL11B	Unlabeled	0.320168	Unlabeled	0.344523	0.110305	NO	313
23127	COLGALT2	Unlabeled	0.323484	Unlabeled	0.340886	0.110271	NO	267
9145	SYNGR1	Unlabeled	0.328814	Unlabeled	0.335285	0.110246	NO	756
4092	SMAD7	Unlabeled	0.325139	Unlabeled	0.339051	0.110239	NO	380
5046	PCSK6	Unlabeled	0.314008	Unlabeled	0.351051	0.110233	NO	953
2356	FPGS	Unlabeled	0.340145	Unlabeled	0.324072	0.110231	NO	195
9215	LARGE1	Unlabeled	0.315761	Unlabeled	0.349097	0.110231	NO	1324
8839	WISP2	Unlabeled	0.294516	Unlabeled	0.374270	0.110229	NO	158
9627	SNCAIP	Unlabeled	0.312365	Unlabeled	0.352799	0.110202	NO	186
2509	FTH1P5	Unlabeled	0.324263	Unlabeled	0.339740	0.110165	NO	115
6916	TBXAS1	Unlabeled	0.288026	Unlabeled	0.382404	0.110142	NO	60
8527	DGKD	Unlabeled	0.345334	Unlabeled	0.318923	0.110135	NO	166
8717	TRADD	Unlabeled	0.326319	Unlabeled	0.337466	0.110122	NO	422
8434	RECK	Unlabeled	0.313100	Unlabeled	0.351669	0.110108	NO	260
51274	KLF3	Unlabeled	0.316451	Unlabeled	0.347865	0.110082	NO	443
9118	INA	Unlabeled	0.322626	Unlabeled	0.341193	0.110078	NO	547
27013	CNPPD1	Unlabeled	0.339402	Unlabeled	0.324294	0.110066	NO	523
4644	MYO5A	Unlabeled	0.314177	Unlabeled	0.350325	0.110064	NO	515
9253	NUMBL	Unlabeled	0.326606	Unlabeled	0.336961	0.110053	NO	266
340533	NEXMIF	Unlabeled	0.328705	Unlabeled	0.334770	0.110041	NO	121
59274	TLNRD1	Unlabeled	0.314105	Unlabeled	0.350304	0.110032	NO	45
140606	SELENOM	Unlabeled	0.335064	Unlabeled	0.328390	0.110032	NO	116
387763	C11orf96	Unlabeled	0.306406	Unlabeled	0.359098	0.110030	NO	285
6935	ZEB1	Unlabeled	0.318510	Unlabeled	0.345411	0.110017	NO	498
11277	TREX1	Unlabeled	0.340257	Unlabeled	0.323334	0.110017	NO	330
6274	S100A3	Unlabeled	0.277135	Unlabeled	0.396895	0.109993	NO	50
221935	SDK1	Unlabeled	0.318705	Unlabeled	0.345086	0.109981	NO	186
79187	FSD1	Unlabeled	0.325890	Unlabeled	0.337431	0.109965	NO	67
6829	SUPT5H	Unlabeled	0.348322	Unlabeled	0.315660	0.109951	NO	628
91304	TMEM259	Unlabeled	0.326381	Unlabeled	0.336821	0.109932	NO	277
11152	WDR45	Unlabeled	0.341099	Unlabeled	0.322287	0.109932	NO	950
10602	CDC42EP3	Unlabeled	0.309000	Unlabeled	0.355723	0.109918	NO	434
122953	JDP2	Unlabeled	0.323135	Unlabeled	0.340141	0.109911	NO	213
10522	DEAF1	Unlabeled	0.350889	Unlabeled	0.313194	0.109896	NO	559
8517	IKBKG	Unlabeled	0.327633	Unlabeled	0.335315	0.109860	NO	961
4582	MUC1	Unlabeled	0.287563	Unlabeled	0.382002	0.109850	NO	474
79887	PLBD1	Unlabeled	0.310018	Unlabeled	0.354329	0.109848	NO	109
54795	TRPM4	Unlabeled	0.307004	Unlabeled	0.357803	0.109847	NO	145
6867	TACC1	Unlabeled	0.325561	Unlabeled	0.337403	0.109845	NO	1176
101	ADAM8	Unlabeled	0.292078	Unlabeled	0.376058	0.109838	NO	65
90990	KIFC2	Unlabeled	0.332731	Unlabeled	0.330058	0.109821	NO	364
79047	KCTD15	Unlabeled	0.309382	Unlabeled	0.354960	0.109818	NO	404
56262	LRRC8A	Unlabeled	0.320734	Unlabeled	0.342356	0.109805	NO	367
1396	CRIP1	Unlabeled	0.313658	Unlabeled	0.350068	0.109802	NO	118
8019	BRD3	Unlabeled	0.348492	Unlabeled	0.315069	0.109799	NO	904
23140	ZZEF1	Unlabeled	0.322592	Unlabeled	0.340283	0.109773	NO	96
706	TSPO	Unlabeled	0.337677	Unlabeled	0.325079	0.109772	NO	731
9267	CYTH1	Unlabeled	0.329949	Unlabeled	0.332548	0.109724	NO	389
4041	LRP5	Unlabeled	0.307702	Unlabeled	0.356564	0.109715	NO	211
29118	DDX25	Unlabeled	0.356305	Unlabeled	0.307918	0.109713	NO	44
10058	ABCB6	Unlabeled	0.328987	Unlabeled	0.333480	0.109711	NO	301
582	BBS1	Unlabeled	0.329621	Unlabeled	0.332772	0.109689	NO	274
9751	SNPH	Unlabeled	0.330659	Unlabeled	0.331720	0.109686	NO	160
23313	KIAA0930	Unlabeled	0.340642	Unlabeled	0.321948	0.109669	NO	423
5863	RGL2	Unlabeled	0.346487	Unlabeled	0.316398	0.109628	NO	458
57178	ZMIZ1	Unlabeled	0.330402	Unlabeled	0.331760	0.109614	NO	609
162	AP1B1	Unlabeled	0.353371	Unlabeled	0.310191	0.109613	NO	307
83892	KCTD10	Unlabeled	0.340803	Unlabeled	0.321501	0.109569	NO	295
56731	SLC2A4RG	Unlabeled	0.346304	Unlabeled	0.316325	0.109545	NO	802
