#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
83417	FCRL4	Unlabeled	0.590141	Unlabeled	0.442489	0.261131	NO	2
5375	PMP2	Unlabeled	0.524112	Unlabeled	0.498231	0.261129	NO	128
6327	SCN2B	Unlabeled	0.523582	Unlabeled	0.498687	0.261104	NO	308
814	CAMK4	Unlabeled	0.518631	Unlabeled	0.503181	0.260965	NO	121
11199	ANXA10	Unlabeled	0.531919	Unlabeled	0.490599	0.260959	NO	28
64641	EBF2	Unlabeled	0.491240	Unlabeled	0.531101	0.260898	NO	77
8440	NCK2	Unlabeled	0.342954	Positive	0.760611	0.260854	NO	95
4826	NNAT	Unlabeled	0.520127	Unlabeled	0.501507	0.260847	NO	218
785	CACNB4	Unlabeled	0.526803	Unlabeled	0.495058	0.260798	NO	298
8976	WASL	Unlabeled	0.341993	Positive	0.762424	0.260744	NO	321
477	ATP1A2	Unlabeled	0.497448	Unlabeled	0.524002	0.260664	NO	148
4488	MSX2	Unlabeled	0.504642	Unlabeled	0.516455	0.260625	NO	126
7157	TP53	Positive	0.674111	Unlabeled	0.386240	0.260369	NO	436
22866	CNKSR2	Unlabeled	0.524795	Unlabeled	0.496026	0.260312	NO	207
171177	RHOV	Unlabeled	0.437827	Unlabeled	0.594434	0.260259	NO	2
8633	UNC5C	Unlabeled	0.526078	Unlabeled	0.494682	0.260241	NO	344
84502	JPH4	Unlabeled	0.516657	Unlabeled	0.503633	0.260206	NO	19
2774	GNAL	Unlabeled	0.512658	Unlabeled	0.507560	0.260205	NO	87
727905	SPATA31A5	Unlabeled	0.467338	Unlabeled	0.556688	0.260161	NO	3
22843	PPM1E	Unlabeled	0.525160	Unlabeled	0.495319	0.260122	NO	109
350	APOH	Unlabeled	0.541581	Unlabeled	0.480277	0.260109	NO	18
64850	ETNPPL	Unlabeled	0.523553	Unlabeled	0.496557	0.259974	NO	11
56311	ANKRD7	Unlabeled	0.567172	Unlabeled	0.458223	0.259891	NO	3
199800	ADM5	Unlabeled	0.474839	Unlabeled	0.547145	0.259806	NO	6
8521	GCM1	Unlabeled	0.511267	Unlabeled	0.508156	0.259803	NO	8
728215	FAM155A	Unlabeled	0.509916	Unlabeled	0.509469	0.259787	NO	165
6620	SNCB	Unlabeled	0.523768	Unlabeled	0.495938	0.259757	NO	109
56124	PCDHB12	Unlabeled	0.514851	Unlabeled	0.504395	0.259688	NO	18
7982	ST7	Positive	0.676021	Unlabeled	0.384083	0.259648	NO	190
79625	NDNF	Unlabeled	0.507126	Unlabeled	0.511975	0.259636	NO	25
5518	PPP2R1A	Unlabeled	0.343820	Positive	0.755113	0.259623	NO	791
375759	C9orf50	Unlabeled	0.574521	Unlabeled	0.451820	0.259580	NO	2
1016	CDH18	Unlabeled	0.525815	Unlabeled	0.493547	0.259514	NO	307
5174	PDZK1	Unlabeled	0.534910	Unlabeled	0.485128	0.259500	NO	14
9196	KCNAB3	Unlabeled	0.553914	Unlabeled	0.467964	0.259212	NO	12
9758	FRMPD4	Unlabeled	0.530399	Unlabeled	0.488701	0.259206	NO	104
27232	GNMT	Unlabeled	0.554327	Unlabeled	0.467541	0.259171	NO	11
54674	LRRN3	Unlabeled	0.525997	Unlabeled	0.492521	0.259065	NO	65
55532	SLC30A10	Unlabeled	0.548289	Unlabeled	0.472376	0.258998	NO	13
10361	NPM2	Unlabeled	0.460796	Unlabeled	0.561953	0.258946	NO	7
6261	RYR1	Unlabeled	0.488281	Unlabeled	0.530299	0.258935	NO	14
2046	EPHA8	Unlabeled	0.512955	Unlabeled	0.504784	0.258932	NO	43
57719	ANO8	Unlabeled	0.530793	Unlabeled	0.487760	0.258900	NO	7
140686	WFDC3	Unlabeled	0.497090	Unlabeled	0.520804	0.258886	NO	7
4634	MYL3	Unlabeled	0.510932	Unlabeled	0.506664	0.258871	NO	20
23217	ZFR2	Unlabeled	0.525445	Unlabeled	0.492610	0.258839	NO	14
2890	GRIA1	Unlabeled	0.528111	Unlabeled	0.490123	0.258839	NO	460
2149	F2R	Unlabeled	0.335336	Positive	0.771844	0.258827	NO	342
55911	APOBR	Unlabeled	0.415828	Unlabeled	0.622119	0.258695	NO	5
170692	ADAMTS18	Unlabeled	0.480809	Unlabeled	0.537853	0.258605	NO	16
5301	PIN1P1	Unlabeled	0.513138	Unlabeled	0.503923	0.258582	NO	9
680	BRS3	Unlabeled	0.513615	Unlabeled	0.503371	0.258539	NO	28
5382	PMS2P4	Unlabeled	0.499127	Unlabeled	0.517598	0.258347	NO	22
7225	TRPC6	Unlabeled	0.520023	Unlabeled	0.496742	0.258317	NO	75
132625	ZFP42	Unlabeled	0.576793	Unlabeled	0.447815	0.258297	NO	2
54329	GPR85	Unlabeled	0.519391	Unlabeled	0.497209	0.258246	NO	7
7100	TLR5	Unlabeled	0.468528	Unlabeled	0.551156	0.258232	NO	6
2246	FGF1	Unlabeled	0.489464	Unlabeled	0.527556	0.258220	NO	347
2893	GRIA4	Unlabeled	0.539115	Unlabeled	0.478843	0.258151	NO	54
78986	DUSP26	Unlabeled	0.504148	Unlabeled	0.511936	0.258092	NO	26
79648	MCPH1	Positive	0.748118	Unlabeled	0.344965	0.258075	NO	11
149499	LRRC71	Unlabeled	0.460584	Unlabeled	0.560217	0.258027	NO	3
2876	GPX1	Positive	0.671168	Unlabeled	0.384203	0.257865	NO	421
1620	BRINP1	Unlabeled	0.521360	Unlabeled	0.494582	0.257855	NO	331
5217	PFN2	Unlabeled	0.346166	Positive	0.744740	0.257804	NO	809
4747	NEFL	Unlabeled	0.515869	Unlabeled	0.499547	0.257701	NO	297
2675	GFRA2	Unlabeled	0.516747	Unlabeled	0.498590	0.257645	NO	338
5645	PRSS2	Unlabeled	0.504130	Unlabeled	0.510877	0.257549	NO	18
5999	RGS4	Unlabeled	0.500804	Unlabeled	0.514244	0.257535	NO	307
1312	COMT	Positive	0.673160	Unlabeled	0.382536	0.257507	NO	852
1946	EFNA5	Unlabeled	0.516415	Unlabeled	0.498481	0.257423	NO	66
55885	LMO3	Unlabeled	0.517472	Unlabeled	0.497389	0.257385	NO	217
1780	DYNC1I1	Unlabeled	0.513124	Unlabeled	0.501408	0.257284	NO	429
3484	IGFBP1	Unlabeled	0.516974	Unlabeled	0.497530	0.257210	NO	39
54345	SOX18	Unlabeled	0.468679	Unlabeled	0.548713	0.257171	NO	19
1264	CNN1	Unlabeled	0.444698	Unlabeled	0.578193	0.257121	NO	77
23007	PLCH1	Unlabeled	0.510165	Unlabeled	0.503988	0.257117	NO	145
9013	TAF1C	Positive	0.681525	Unlabeled	0.377216	0.257082	NO	395
79605	PGBD5	Unlabeled	0.454088	Unlabeled	0.566041	0.257032	NO	7
50508	NOX3	Unlabeled	0.563121	Unlabeled	0.456441	0.257031	NO	3
431707	LHX8	Unlabeled	0.568424	Unlabeled	0.452088	0.256978	NO	2
388533	KRTDAP	Unlabeled	0.419501	Unlabeled	0.612445	0.256921	NO	2
2885	GRB2	Unlabeled	0.337022	Positive	0.762323	0.256919	NO	523
7757	ZNF208	Unlabeled	0.516624	Unlabeled	0.497270	0.256902	NO	9
51299	NRN1	Unlabeled	0.506158	Unlabeled	0.507548	0.256899	NO	50
23329	TBC1D30	Unlabeled	0.520344	Unlabeled	0.493681	0.256884	NO	54
55970	GNG12	Unlabeled	0.335950	Positive	0.764541	0.256848	NO	480
23205	ACSBG1	Unlabeled	0.522660	Unlabeled	0.491138	0.256698	NO	25
2015	ADGRE1	Unlabeled	0.492746	Unlabeled	0.520921	0.256682	NO	31
26298	EHF	Unlabeled	0.467540	Unlabeled	0.548906	0.256635	NO	26
10246	SLC17A2	Unlabeled	0.555027	Unlabeled	0.462372	0.256629	NO	8
79570	NKAIN1	Unlabeled	0.510667	Unlabeled	0.502480	0.256600	NO	57
1036	CDO1	Unlabeled	0.495168	Unlabeled	0.518152	0.256572	NO	113
84107	ZIC4	Unlabeled	0.532174	Unlabeled	0.482121	0.256572	NO	54
1730	DIAPH2	Unlabeled	0.344332	Positive	0.745011	0.256531	NO	321
1215	CMA1	Unlabeled	0.502190	Unlabeled	0.510803	0.256520	NO	24
55740	ENAH	Unlabeled	0.343986	Positive	0.745705	0.256512	NO	879
775	CACNA1C	Unlabeled	0.516317	Unlabeled	0.496811	0.256512	NO	279
131096	KCNH8	Unlabeled	0.462650	Unlabeled	0.554344	0.256467	NO	6
283849	EXOC3L1	Unlabeled	0.513341	Unlabeled	0.499579	0.256455	NO	8
79645	EFCAB1	Unlabeled	0.512143	Unlabeled	0.500603	0.256380	NO	62
8618	CADPS	Unlabeled	0.518997	Unlabeled	0.493879	0.256322	NO	377
5104	SERPINA5	Unlabeled	0.497932	Unlabeled	0.514660	0.256266	NO	36
7223	TRPC4	Unlabeled	0.514031	Unlabeled	0.498538	0.256264	NO	17
55800	SCN3B	Unlabeled	0.523424	Unlabeled	0.489555	0.256245	NO	248
83876	MRO	Unlabeled	0.566747	Unlabeled	0.452017	0.256179	NO	3
22891	ZNF365	Unlabeled	0.513235	Unlabeled	0.499075	0.256143	NO	144
100133811	100133811	Unlabeled	0.377912	Unlabeled	0.677751	0.256130	NO	6
10149	ADGRG2	Unlabeled	0.506745	Unlabeled	0.505422	0.256120	NO	73
54829	ASPN	Unlabeled	0.450710	Unlabeled	0.568028	0.256016	NO	41
158055	C9orf163	Unlabeled	0.458012	Unlabeled	0.558970	0.256015	NO	3
4821	NKX2-2	Unlabeled	0.514899	Unlabeled	0.497208	0.256012	NO	58
85449	KIAA1755	Unlabeled	0.504426	Unlabeled	0.507381	0.255936	NO	13
27087	B3GAT1	Unlabeled	0.508380	Unlabeled	0.503429	0.255933	NO	109
4978	OPCML	Unlabeled	0.519223	Unlabeled	0.492770	0.255858	NO	662
26468	LHX6	Unlabeled	0.510360	Unlabeled	0.501169	0.255777	NO	48
2674	GFRA1	Unlabeled	0.504791	Unlabeled	0.506686	0.255770	NO	59
5126	PCSK2	Unlabeled	0.513052	Unlabeled	0.498515	0.255764	NO	359
9508	ADAMTS3	Unlabeled	0.491118	Unlabeled	0.520632	0.255692	NO	113
3167	HMX2	Unlabeled	0.550501	Unlabeled	0.464237	0.255563	NO	17
3671	ISLR	Unlabeled	0.464645	Unlabeled	0.550001	0.255555	NO	117
10788	IQGAP2	Unlabeled	0.344869	Positive	0.740800	0.255479	NO	118
534	ATP6V1G2	Unlabeled	0.520189	Unlabeled	0.491053	0.255440	NO	258
117166	WFIKKN1	Unlabeled	0.515257	Unlabeled	0.495708	0.255417	NO	22
1234	CCR5	Unlabeled	0.429048	Unlabeled	0.595004	0.255286	NO	17
2257	FGF12	Unlabeled	0.520624	Unlabeled	0.490339	0.255282	NO	429
79413	ZBED2	Unlabeled	0.502995	Unlabeled	0.507498	0.255269	NO	9
138046	RALYL	Unlabeled	0.524378	Unlabeled	0.486588	0.255156	NO	263
1811	SLC26A3	Unlabeled	0.540508	Unlabeled	0.471843	0.255035	NO	11
7881	KCNAB1	Unlabeled	0.518924	Unlabeled	0.491457	0.255029	NO	358
1404	HAPLN1	Unlabeled	0.501772	Unlabeled	0.508224	0.255012	NO	169
442715	442715	Unlabeled	0.559048	Unlabeled	0.456090	0.254976	NO	3
51402	51402	Unlabeled	0.559658	Unlabeled	0.455479	0.254913	NO	3
10752	CHL1	Unlabeled	0.495577	Unlabeled	0.514127	0.254790	NO	24
641339	ZNF674	Unlabeled	0.512148	Unlabeled	0.497421	0.254753	NO	27
29114	TAGLN3	Unlabeled	0.509704	Unlabeled	0.499703	0.254700	NO	409
226	ALDOA	Positive	0.671720	Unlabeled	0.379027	0.254600	NO	776
1428	CRYM	Unlabeled	0.517381	Unlabeled	0.492050	0.254577	NO	49
4326	MMP17	Unlabeled	0.506550	Unlabeled	0.502552	0.254568	NO	68
6406	SEMG1	Unlabeled	0.525809	Unlabeled	0.484076	0.254532	NO	29
10858	CYP46A1	Unlabeled	0.508421	Unlabeled	0.500472	0.254450	NO	139
5406	PNLIP	Unlabeled	0.544547	Unlabeled	0.467232	0.254430	NO	18
7547	ZIC3	Unlabeled	0.535912	Unlabeled	0.474746	0.254422	NO	81
6774	STAT3	Unlabeled	0.336545	Positive	0.755959	0.254414	NO	625
25758	KIAA1549L	Unlabeled	0.510135	Unlabeled	0.498717	0.254413	NO	383
100128977	MAPT-AS1	Unlabeled	0.486813	Unlabeled	0.522589	0.254403	NO	6
25802	LMOD1	Unlabeled	0.484871	Unlabeled	0.524669	0.254397	NO	229
56751	BARHL1	Unlabeled	0.471744	Unlabeled	0.539206	0.254367	NO	4
10095	ARPC1B	Unlabeled	0.336391	Positive	0.756153	0.254363	NO	870
2719	GPC3	Unlabeled	0.491327	Unlabeled	0.517689	0.254354	NO	119
9311	ASIC3	Unlabeled	0.520066	Unlabeled	0.489018	0.254322	NO	72
1734	DIO2	Unlabeled	0.500850	Unlabeled	0.507508	0.254185	NO	553
9865	TRIL	Unlabeled	0.489360	Unlabeled	0.519422	0.254184	NO	407
148741	ANKRD35	Unlabeled	0.637211	Unlabeled	0.398881	0.254172	NO	1
2823	GPM6A	Unlabeled	0.507819	Unlabeled	0.500492	0.254159	NO	256
392479	KRT8P17	Unlabeled	0.506251	Unlabeled	0.502015	0.254146	NO	36
284366	KLK9	Unlabeled	0.513896	Unlabeled	0.494517	0.254131	NO	25
9495	AKAP5	Unlabeled	0.521410	Unlabeled	0.487186	0.254024	NO	138
7221	TRPC2	Unlabeled	0.487202	Unlabeled	0.521388	0.254021	NO	14
9547	CXCL14	Unlabeled	0.470426	Unlabeled	0.539859	0.253964	NO	60
57680	CHD8	Positive	0.672152	Unlabeled	0.377811	0.253946	NO	510
11063	SOX30	Unlabeled	0.532244	Unlabeled	0.477101	0.253934	NO	6
57538	ALPK3	Unlabeled	0.511904	Unlabeled	0.496042	0.253926	NO	109
869	CBLN1	Unlabeled	0.525736	Unlabeled	0.482778	0.253814	NO	166
1463	NCAN	Unlabeled	0.522550	Unlabeled	0.485615	0.253758	NO	329
4745	NELL1	Unlabeled	0.516896	Unlabeled	0.490815	0.253701	NO	444
78997	GDAP1L1	Unlabeled	0.514200	Unlabeled	0.493325	0.253668	NO	37
5320	PLA2G2A	Unlabeled	0.473624	Unlabeled	0.535404	0.253580	NO	12
9796	PHYHIP	Unlabeled	0.504773	Unlabeled	0.502336	0.253566	NO	127
2596	GAP43	Unlabeled	0.513014	Unlabeled	0.494216	0.253539	NO	662
57467	HHATL	Unlabeled	0.486858	Unlabeled	0.520765	0.253539	NO	12
6750	SST	Unlabeled	0.520805	Unlabeled	0.486768	0.253511	NO	65
5737	PTGFR	Unlabeled	0.455307	Unlabeled	0.556716	0.253476	NO	14
3316	HSPB2	Unlabeled	0.468629	Unlabeled	0.540877	0.253470	NO	169
8632	DNAH17	Unlabeled	0.518635	Unlabeled	0.488712	0.253464	NO	55
57468	SLC12A5	Unlabeled	0.527303	Unlabeled	0.480525	0.253382	NO	347
285598	ARL10	Unlabeled	0.538308	Unlabeled	0.470662	0.253361	NO	4
25787	DGCR9	Unlabeled	0.520959	Unlabeled	0.486312	0.253349	NO	101
50846	DHH	Unlabeled	0.512316	Unlabeled	0.494501	0.253341	NO	21
1004	CDH6	Unlabeled	0.505485	Unlabeled	0.501182	0.253340	NO	434
6542	SLC7A2	Unlabeled	0.503120	Unlabeled	0.503507	0.253325	NO	70
8900	CCNA1	Unlabeled	0.520417	Unlabeled	0.486680	0.253277	NO	75
6271	S100A1	Unlabeled	0.486091	Unlabeled	0.520838	0.253175	NO	57
9687	GREB1	Unlabeled	0.504437	Unlabeled	0.501774	0.253114	NO	202
478	ATP1A3	Unlabeled	0.517532	Unlabeled	0.489056	0.253102	NO	87
11249	NXPH2	Unlabeled	0.526979	Unlabeled	0.480214	0.253063	NO	43
11341	SCRG1	Unlabeled	0.507813	Unlabeled	0.498311	0.253049	NO	380
7093	TLL2	Unlabeled	0.523781	Unlabeled	0.482860	0.252913	NO	381
7439	BEST1	Unlabeled	0.477199	Unlabeled	0.529974	0.252903	NO	23
6506	SLC1A2	Unlabeled	0.516636	Unlabeled	0.489501	0.252894	NO	569
94235	GNG8	Unlabeled	0.510366	Unlabeled	0.495453	0.252862	NO	10
238	ALK	Unlabeled	0.516870	Unlabeled	0.489164	0.252834	NO	183
3766	KCNJ10	Unlabeled	0.514468	Unlabeled	0.491369	0.252794	NO	276
2532	ACKR1	Unlabeled	0.485726	Unlabeled	0.520436	0.252789	NO	233
51156	SERPINA10	Unlabeled	0.547694	Unlabeled	0.461545	0.252785	NO	11
3440	IFNA2	Unlabeled	0.547789	Unlabeled	0.461397	0.252748	NO	4
27165	GLS2	Unlabeled	0.504955	Unlabeled	0.500532	0.252746	NO	116
5629	PROX1	Unlabeled	0.501611	Unlabeled	0.503819	0.252721	NO	246
3769	KCNJ13	Unlabeled	0.538521	Unlabeled	0.469281	0.252718	NO	11
425057	TTTY9B	Unlabeled	0.511921	Unlabeled	0.493617	0.252693	NO	10
5801	PTPRR	Unlabeled	0.501627	Unlabeled	0.503636	0.252637	NO	156
1769	DNAH8	Unlabeled	0.540604	Unlabeled	0.467311	0.252630	NO	4
2785	GNG3	Unlabeled	0.521455	Unlabeled	0.484360	0.252572	NO	237
1607	DGKB	Unlabeled	0.535716	Unlabeled	0.471465	0.252572	NO	12
3763	KCNJ6	Unlabeled	0.519521	Unlabeled	0.486159	0.252570	NO	152
5787	PTPRB	Unlabeled	0.479175	Unlabeled	0.526943	0.252498	NO	153
27255	CNTN6	Unlabeled	0.532010	Unlabeled	0.474584	0.252483	NO	27
29906	ST8SIA5	Unlabeled	0.513850	Unlabeled	0.491313	0.252462	NO	190
1717	DHCR7	Positive	0.674348	Unlabeled	0.374333	0.252431	NO	445
2701	GJA4	Unlabeled	0.456847	Unlabeled	0.552480	0.252399	NO	124
1749	DLX5	Unlabeled	0.504001	Unlabeled	0.500780	0.252393	NO	22
51617	NSG2	Unlabeled	0.551871	Unlabeled	0.457279	0.252359	NO	12
1761	DMRT1	Unlabeled	0.548402	Unlabeled	0.460161	0.252353	NO	3
51145	LOC51145	Unlabeled	0.558271	Unlabeled	0.451968	0.252321	NO	3
1299	COL9A3	Unlabeled	0.486743	Unlabeled	0.518382	0.252319	NO	55
390616	ANKRD34C	Unlabeled	0.517915	Unlabeled	0.487094	0.252273	NO	93
644450	644450	Unlabeled	0.527988	Unlabeled	0.477771	0.252257	NO	4
55359	STYK1	Unlabeled	0.499002	Unlabeled	0.505499	0.252245	NO	15
8936	WASF1	Unlabeled	0.337063	Positive	0.748284	0.252219	NO	190
695	BTK	Unlabeled	0.458849	Unlabeled	0.549667	0.252214	NO	13
11283	CYP4F8	Unlabeled	0.509804	Unlabeled	0.494639	0.252169	NO	17
94	ACVRL1	Unlabeled	0.489402	Unlabeled	0.515208	0.252144	NO	49
7070	THY1	Unlabeled	0.471664	Unlabeled	0.534517	0.252113	NO	484
111	ADCY5	Unlabeled	0.471374	Unlabeled	0.534836	0.252108	NO	4
56135	PCDHAC1	Unlabeled	0.511370	Unlabeled	0.492993	0.252102	NO	67
1072	CFL1	Unlabeled	0.337284	Positive	0.747424	0.252094	NO	399
23127	COLGALT2	Unlabeled	0.506299	Unlabeled	0.497762	0.252016	NO	267
8839	WISP2	Unlabeled	0.483141	Unlabeled	0.521620	0.252016	NO	158
8927	BSN	Unlabeled	0.513226	Unlabeled	0.490983	0.251986	NO	510
58512	DLGAP3	Unlabeled	0.473484	Unlabeled	0.532172	0.251975	NO	41
5304	PIP	Unlabeled	0.550828	Unlabeled	0.457301	0.251894	NO	3
26038	CHD5	Unlabeled	0.519109	Unlabeled	0.485225	0.251885	NO	280
6571	SLC18A2	Unlabeled	0.512663	Unlabeled	0.491319	0.251881	NO	11
9900	SV2A	Unlabeled	0.491790	Unlabeled	0.512156	0.251873	NO	222
79190	IRX6	Unlabeled	0.547982	Unlabeled	0.459504	0.251800	NO	3
2254	FGF9	Unlabeled	0.496091	Unlabeled	0.507330	0.251682	NO	141
6199	RPS6KB2	Unlabeled	0.341585	Positive	0.736762	0.251667	NO	309
56132	PCDHB3	Unlabeled	0.503524	Unlabeled	0.499723	0.251622	NO	40
57795	BRINP2	Unlabeled	0.522248	Unlabeled	0.481749	0.251593	NO	268
9956	HS3ST2	Unlabeled	0.509287	Unlabeled	0.493933	0.251553	NO	459
84570	COL25A1	Unlabeled	0.535840	Unlabeled	0.469415	0.251531	NO	13
3745	KCNB1	Unlabeled	0.508969	Unlabeled	0.494152	0.251508	NO	499
79614	79614	Unlabeled	0.476307	Unlabeled	0.528009	0.251494	NO	38
84249	PSD2	Unlabeled	0.512201	Unlabeled	0.490991	0.251486	NO	20
57101	ANO2	Unlabeled	0.514912	Unlabeled	0.488380	0.251472	NO	35
57834	CYP4F11	Unlabeled	0.494113	Unlabeled	0.508865	0.251437	NO	24
347	APOD	Unlabeled	0.483803	Unlabeled	0.519692	0.251429	NO	195
9468	PCYT1B	Unlabeled	0.496472	Unlabeled	0.506426	0.251426	NO	121
817	CAMK2D	Unlabeled	0.335347	Positive	0.749713	0.251414	NO	343
161514	TBC1D21	Unlabeled	0.458640	Unlabeled	0.548140	0.251399	NO	3
83539	CHST9	Unlabeled	0.546466	Unlabeled	0.459895	0.251317	NO	5
221938	MMD2	Unlabeled	0.515553	Unlabeled	0.487458	0.251310	NO	49
572	BAD	Unlabeled	0.339251	Positive	0.740404	0.251183	NO	1144
3593	IL12B	Unlabeled	0.517072	Unlabeled	0.485773	0.251179	NO	50
3754	KCNF1	Unlabeled	0.495560	Unlabeled	0.506791	0.251145	NO	100
55859	BEX1	Unlabeled	0.499523	Unlabeled	0.502758	0.251139	NO	133
26033	ATRNL1	Unlabeled	0.512134	Unlabeled	0.490312	0.251105	NO	670
80725	SRCIN1	Unlabeled	0.502878	Unlabeled	0.499323	0.251099	NO	30
6332	SCN7A	Unlabeled	0.519950	Unlabeled	0.482907	0.251088	NO	18
4884	NPTX1	Unlabeled	0.499432	Unlabeled	0.502702	0.251065	NO	300
4808	NHLH2	Unlabeled	0.515445	Unlabeled	0.487021	0.251032	NO	548
53630	BCO1	Unlabeled	0.519083	Unlabeled	0.483577	0.251017	NO	23
84466	MEGF10	Unlabeled	0.514541	Unlabeled	0.487741	0.250963	NO	11
6489	ST8SIA1	Unlabeled	0.513662	Unlabeled	0.488572	0.250961	NO	21
2644	GCHFR	Positive	0.674881	Unlabeled	0.371853	0.250957	NO	240
7368	UGT8	Unlabeled	0.476134	Unlabeled	0.527064	0.250953	NO	28
2583	B4GALNT1	Unlabeled	0.503198	Unlabeled	0.498707	0.250948	NO	305
3764	KCNJ8	Unlabeled	0.461101	Unlabeled	0.544213	0.250937	NO	218
5178	PEG3	Unlabeled	0.496895	Unlabeled	0.505000	0.250932	NO	492
400084	LINC00939	Unlabeled	0.537539	Unlabeled	0.466809	0.250928	NO	20
10266	RAMP2	Unlabeled	0.475416	Unlabeled	0.527788	0.250919	NO	119
11326	VSIG4	Unlabeled	0.452679	Unlabeled	0.554269	0.250906	NO	39
824	CAPN2	Unlabeled	0.332516	Positive	0.754511	0.250887	NO	294
23551	RASD2	Unlabeled	0.507203	Unlabeled	0.494602	0.250864	NO	12
79904	79904	Unlabeled	0.550687	Unlabeled	0.455415	0.250791	NO	3
60	ACTB	Unlabeled	0.330271	Positive	0.759320	0.250781	NO	349
54112	GPR88	Unlabeled	0.516449	Unlabeled	0.485491	0.250731	NO	32
7482	WNT2B	Unlabeled	0.504550	Unlabeled	0.496935	0.250729	NO	315
79962	DNAJC22	Unlabeled	0.509424	Unlabeled	0.492103	0.250689	NO	89
2814	GP5	Unlabeled	0.518198	Unlabeled	0.483703	0.250654	NO	61
5961	PRPH2	Unlabeled	0.514510	Unlabeled	0.487132	0.250634	NO	82
440073	IQSEC3	Unlabeled	0.506702	Unlabeled	0.494620	0.250625	NO	182
9515	STXBP5L	Unlabeled	0.523082	Unlabeled	0.479075	0.250596	NO	212
132228	LSMEM2	Unlabeled	0.532936	Unlabeled	0.470216	0.250595	NO	5
5988	RFPL1	Unlabeled	0.507429	Unlabeled	0.493700	0.250518	NO	11
7480	WNT10B	Unlabeled	0.506387	Unlabeled	0.494702	0.250511	NO	194
9358	ITGBL1	Unlabeled	0.434861	Unlabeled	0.575996	0.250478	NO	83
9752	PCDHA9	Unlabeled	0.524035	Unlabeled	0.477955	0.250465	NO	55
83447	SLC25A31	Unlabeled	0.481333	Unlabeled	0.520269	0.250423	NO	5
4948	OCA2	Unlabeled	0.527165	Unlabeled	0.475018	0.250413	NO	104
64648	SPANXD	Unlabeled	0.537563	Unlabeled	0.465801	0.250397	NO	4
3598	IL13RA2	Unlabeled	0.485078	Unlabeled	0.516116	0.250357	NO	11
273	AMPH	Unlabeled	0.501083	Unlabeled	0.499612	0.250347	NO	291
10690	FUT9	Unlabeled	0.512479	Unlabeled	0.488365	0.250277	NO	378
9363	RAB33A	Unlabeled	0.509587	Unlabeled	0.491035	0.250225	NO	48
10093	ARPC4	Unlabeled	0.334961	Positive	0.746933	0.250193	NO	405
2840	GPR17	Unlabeled	0.511822	Unlabeled	0.488741	0.250149	NO	410
55117	SLC6A15	Unlabeled	0.493422	Unlabeled	0.506939	0.250135	NO	280
8854	ALDH1A2	Unlabeled	0.482081	Unlabeled	0.518851	0.250128	NO	128
1160	CKMT2	Unlabeled	0.499950	Unlabeled	0.500271	0.250110	NO	142
5506	PPP1R3A	Unlabeled	0.508962	Unlabeled	0.491384	0.250095	NO	37
23136	EPB41L3	Unlabeled	0.337956	Positive	0.739905	0.250056	NO	155
64123	ADGRL4	Unlabeled	0.435844	Unlabeled	0.573641	0.250018	NO	53
3699	ITIH3	Unlabeled	0.505847	Unlabeled	0.494210	0.249994	NO	94
9630	GNA14	Unlabeled	0.501055	Unlabeled	0.498910	0.249982	NO	61
2042	EPHA3	Unlabeled	0.504099	Unlabeled	0.495814	0.249939	NO	229
29942	PURG	Unlabeled	0.523062	Unlabeled	0.477802	0.249920	NO	129
8492	PRSS12	Unlabeled	0.502445	Unlabeled	0.497394	0.249913	NO	145
55243	KIRREL1	Unlabeled	0.482850	Unlabeled	0.517450	0.249851	NO	130
196051	PLPP4	Unlabeled	0.408673	Unlabeled	0.611349	0.249842	NO	2
7447	VSNL1	Unlabeled	0.483924	Unlabeled	0.516161	0.249783	NO	328
114904	C1QTNF6	Unlabeled	0.445196	Unlabeled	0.560927	0.249722	NO	3
8534	CHST1	Unlabeled	0.497636	Unlabeled	0.501811	0.249719	NO	447
4337	MOCS1	Unlabeled	0.478702	Unlabeled	0.521617	0.249699	NO	84
100288702	ARL6IP1P1	Unlabeled	0.530623	Unlabeled	0.470502	0.249659	NO	36
400961	PAIP2B	Unlabeled	0.471562	Unlabeled	0.529417	0.249653	NO	24
58473	PLEKHB1	Unlabeled	0.509964	Unlabeled	0.489472	0.249613	NO	25
3291	HSD11B2	Unlabeled	0.486970	Unlabeled	0.512522	0.249583	NO	52
5129	CDK18	Unlabeled	0.509473	Unlabeled	0.489878	0.249579	NO	13
6004	RGS16	Unlabeled	0.466656	Unlabeled	0.534811	0.249573	NO	177
212	ALAS2	Unlabeled	0.545149	Unlabeled	0.457791	0.249564	NO	4
1306	COL15A1	Unlabeled	0.448410	Unlabeled	0.556538	0.249557	NO	143
10633	RASL10A	Unlabeled	0.516466	Unlabeled	0.483189	0.249551	NO	133
26206	SPAG8	Unlabeled	0.498314	Unlabeled	0.500729	0.249520	NO	51
56920	SEMA3G	Unlabeled	0.496030	Unlabeled	0.502949	0.249478	NO	82
9514	GAL3ST1	Unlabeled	0.498714	Unlabeled	0.500155	0.249434	NO	199
388714	FMO6P	Unlabeled	0.516097	Unlabeled	0.483273	0.249416	NO	54
