#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
6543	SLC8A2	Unlabeled	0.172426	Unlabeled	0.114869	0.019806	NO	681
4620	MYH2	Unlabeled	0.019806	Positive	1.000000	0.019806	NO	33
958	CD40	Unlabeled	0.019780	Positive	1.000000	0.019780	NO	104
64067	NPAS3	Unlabeled	0.169105	Unlabeled	0.116910	0.019770	NO	1145
3761	KCNJ4	Unlabeled	0.168680	Unlabeled	0.117150	0.019761	NO	1246
23544	SEZ6L	Unlabeled	0.183330	Unlabeled	0.107700	0.019745	NO	1430
2047	EPHB1	Unlabeled	0.165119	Unlabeled	0.119362	0.019709	NO	509
43	ACHE	Unlabeled	0.158955	Unlabeled	0.123989	0.019709	NO	855
323	APBB2	Unlabeled	0.147668	Unlabeled	0.133395	0.019698	NO	1028
3215	HOXB5	Unlabeled	0.153975	Unlabeled	0.127748	0.019670	NO	1980
8671	SLC4A4	Unlabeled	0.162630	Unlabeled	0.120696	0.019629	NO	847
23467	NPTXR	Unlabeled	0.152819	Unlabeled	0.128261	0.019601	NO	1054
6405	SEMA3F	Unlabeled	0.119452	Unlabeled	0.164018	0.019592	NO	997
3384	ICAM2	Unlabeled	0.019581	Positive	1.000000	0.019581	NO	101
131566	DCBLD2	Unlabeled	0.136723	Unlabeled	0.143162	0.019574	NO	1547
55966	AJAP1	Unlabeled	0.170897	Unlabeled	0.114514	0.019570	NO	709
441151	TMEM151B	Unlabeled	0.171806	Unlabeled	0.113741	0.019541	NO	1641
6387	CXCL12	Unlabeled	0.125009	Unlabeled	0.156081	0.019512	NO	572
1742	DLG4	Unlabeled	0.149827	Unlabeled	0.130189	0.019506	NO	732
2902	GRIN1	Unlabeled	0.178545	Unlabeled	0.109173	0.019492	NO	1553
176	ACAN	Unlabeled	0.158878	Unlabeled	0.122298	0.019430	NO	1126
6910	TBX5	Unlabeled	0.169525	Unlabeled	0.114552	0.019419	NO	1259
7204	TRIO	Unlabeled	0.113606	Unlabeled	0.170645	0.019386	NO	1486
3198	HOXA1	Positive	1.000000	Unlabeled	0.019377	0.019377	NO	33
861	RUNX1	Unlabeled	0.125466	Unlabeled	0.154036	0.019326	NO	1134
5453	POU3F1	Unlabeled	0.170593	Unlabeled	0.113186	0.019309	NO	917
6710	SPTB	Unlabeled	0.151084	Unlabeled	0.127544	0.019270	NO	820
1826	DSCAM	Unlabeled	0.170625	Unlabeled	0.112888	0.019262	NO	792
8829	NRP1	Unlabeled	0.121713	Unlabeled	0.157904	0.019219	NO	562
156	GRK2	Unlabeled	0.152479	Unlabeled	0.126007	0.019213	NO	1838
51517	NCKIPSD	Unlabeled	0.161731	Unlabeled	0.118786	0.019211	NO	1667
65267	WNK3	Positive	1.000000	Unlabeled	0.019165	0.019165	NO	46
23542	MAPK8IP2	Unlabeled	0.161362	Unlabeled	0.118128	0.019061	NO	1388
2246	FGF1	Unlabeled	0.131969	Unlabeled	0.144132	0.019021	NO	347
1762	DMWD	Unlabeled	0.143297	Unlabeled	0.132648	0.019008	NO	1785
9956	HS3ST2	Unlabeled	0.164469	Unlabeled	0.115527	0.019001	NO	459
3798	KIF5A	Unlabeled	0.176905	Unlabeled	0.107305	0.018983	NO	1069
4881	NPR1	Unlabeled	0.137917	Unlabeled	0.137631	0.018982	NO	862
2901	GRIK5	Unlabeled	0.166259	Unlabeled	0.114139	0.018977	NO	1244
6444	SGCD	Unlabeled	0.145149	Unlabeled	0.130726	0.018975	NO	641
54805	CNNM2	Unlabeled	0.146960	Unlabeled	0.129083	0.018970	NO	952
7373	COL14A1	Unlabeled	0.131021	Unlabeled	0.144611	0.018947	NO	494
10083	USH1C	Unlabeled	0.166778	Unlabeled	0.113590	0.018944	NO	962
22859	ADGRL1	Unlabeled	0.132908	Unlabeled	0.142442	0.018932	NO	1353
57172	CAMK1G	Unlabeled	0.175516	Unlabeled	0.107781	0.018917	NO	656
10098	TSPAN5	Unlabeled	0.136833	Unlabeled	0.138212	0.018912	NO	605
4647	MYO7A	Unlabeled	0.151976	Unlabeled	0.124298	0.018890	NO	1093
2257	FGF12	Unlabeled	0.176378	Unlabeled	0.107022	0.018876	NO	429
5909	RAP1GAP	Unlabeled	0.149974	Unlabeled	0.125805	0.018867	NO	1200
4745	NELL1	Unlabeled	0.171414	Unlabeled	0.110029	0.018861	NO	444
10529	NEBL	Unlabeled	0.134752	Unlabeled	0.139846	0.018845	NO	1123
2006	ELN	Unlabeled	0.127149	Unlabeled	0.148188	0.018842	NO	670
9469	CHST3	Unlabeled	0.104692	Unlabeled	0.179927	0.018837	NO	630
4294	MAP3K10	Unlabeled	0.165461	Unlabeled	0.113840	0.018836	NO	1562
9362	CPNE6	Unlabeled	0.167056	Unlabeled	0.112710	0.018829	NO	1063
54587	MXRA8	Unlabeled	0.127228	Unlabeled	0.147960	0.018825	NO	738
3126	HLA-DRB4	Unlabeled	0.018816	Positive	1.000000	0.018816	NO	85
1948	EFNB2	Unlabeled	0.114790	Unlabeled	0.163844	0.018808	NO	1003
5979	RET	Unlabeled	0.163903	Unlabeled	0.114486	0.018765	NO	702
23543	RBFOX2	Unlabeled	0.112968	Unlabeled	0.165681	0.018717	NO	978
5465	PPARA	Unlabeled	0.141695	Unlabeled	0.132030	0.018708	NO	914
104	ADARB1	Unlabeled	0.140595	Unlabeled	0.132990	0.018698	NO	801
7849	PAX8	Unlabeled	0.161186	Unlabeled	0.115954	0.018690	NO	2633
492	ATP2B3	Unlabeled	0.173239	Unlabeled	0.107783	0.018672	NO	1020
57188	ADAMTSL3	Unlabeled	0.145963	Unlabeled	0.127793	0.018653	NO	637
5362	PLXNA2	Unlabeled	0.135143	Unlabeled	0.138015	0.018652	NO	509
23620	NTSR2	Unlabeled	0.176589	Unlabeled	0.105545	0.018638	NO	1017
3973	LHCGR	Positive	1.000000	Unlabeled	0.018629	0.018629	NO	46
7837	PXDN	Unlabeled	0.100151	Unlabeled	0.185991	0.018627	NO	723
4781	NFIB	Unlabeled	0.126815	Unlabeled	0.146787	0.018615	NO	1431
6424	SFRP4	Unlabeled	0.128912	Unlabeled	0.144231	0.018593	NO	563
6665	SOX15	Unlabeled	0.146973	Unlabeled	0.126424	0.018581	NO	1013
23105	FSTL4	Unlabeled	0.171460	Unlabeled	0.108368	0.018581	NO	766
8482	SEMA7A	Unlabeled	0.160416	Unlabeled	0.115754	0.018569	NO	931
29114	TAGLN3	Unlabeled	0.155739	Unlabeled	0.119212	0.018566	NO	409
11155	LDB3	Unlabeled	0.153456	Unlabeled	0.120965	0.018563	NO	890
7068	THRB	Unlabeled	0.146339	Unlabeled	0.126823	0.018559	NO	574
6663	SOX10	Unlabeled	0.163286	Unlabeled	0.113648	0.018557	NO	836
9479	MAPK8IP1	Unlabeled	0.138559	Unlabeled	0.133927	0.018557	NO	731
4293	MAP3K9	Unlabeled	0.141627	Unlabeled	0.131011	0.018555	NO	1923
9148	NEURL1	Unlabeled	0.158210	Unlabeled	0.117248	0.018550	NO	1086
8522	GAS7	Unlabeled	0.124106	Unlabeled	0.149431	0.018545	NO	698
3899	AFF3	Unlabeled	0.158082	Unlabeled	0.117244	0.018534	NO	855
10900	RUNDC3A	Unlabeled	0.169943	Unlabeled	0.109057	0.018533	NO	709
23349	PHF24	Unlabeled	0.168109	Unlabeled	0.110227	0.018530	NO	898
800	CALD1	Unlabeled	0.101401	Unlabeled	0.182652	0.018521	NO	1027
9353	SLIT2	Unlabeled	0.122031	Unlabeled	0.151771	0.018521	NO	617
4040	LRP6	Unlabeled	0.124980	Unlabeled	0.148119	0.018512	NO	660
9865	TRIL	Unlabeled	0.135962	Unlabeled	0.136126	0.018508	NO	407
22924	MAPRE3	Unlabeled	0.133968	Unlabeled	0.138125	0.018504	NO	828
108	ADCY2	Unlabeled	0.161120	Unlabeled	0.114780	0.018493	NO	3126
259217	HSPA12A	Unlabeled	0.144700	Unlabeled	0.127796	0.018492	NO	1125
4052	LTBP1	Unlabeled	0.096315	Unlabeled	0.191900	0.018483	NO	788
251	ALPPL2	Unlabeled	0.160364	Unlabeled	0.115249	0.018482	NO	2156
22899	ARHGEF15	Unlabeled	0.156760	Unlabeled	0.117698	0.018450	NO	1479
8398	PLA2G6	Unlabeled	0.156568	Unlabeled	0.117764	0.018438	NO	1431
7481	WNT11	Unlabeled	0.158871	Unlabeled	0.116031	0.018434	NO	678
6247	RS1	Unlabeled	0.178501	Unlabeled	0.103174	0.018417	NO	905
2817	GPC1	Unlabeled	0.113440	Unlabeled	0.162256	0.018406	NO	852
170302	ARX	Positive	1.000000	Unlabeled	0.018396	0.018396	NO	43
5143	PDE4C	Unlabeled	0.155088	Unlabeled	0.118556	0.018387	NO	1512
5069	PAPPA	Unlabeled	0.138692	Unlabeled	0.132530	0.018381	NO	399
860	RUNX2	Unlabeled	0.167499	Unlabeled	0.109716	0.018377	NO	2208
2824	GPM6B	Unlabeled	0.134029	Unlabeled	0.137054	0.018369	NO	565
11122	PTPRT	Unlabeled	0.176475	Unlabeled	0.104070	0.018366	NO	561
27445	PCLO	Unlabeled	0.169419	Unlabeled	0.108309	0.018350	NO	437
667	DST	Unlabeled	0.123651	Unlabeled	0.148169	0.018321	NO	2026
9628	RGS6	Unlabeled	0.170202	Unlabeled	0.107485	0.018294	NO	1804
3797	KIF3C	Unlabeled	0.134304	Unlabeled	0.136120	0.018281	NO	731
2707	GJB3	Unlabeled	0.141245	Unlabeled	0.129380	0.018274	NO	851
148	ADRA1A	Unlabeled	0.174219	Unlabeled	0.104884	0.018273	NO	1091
3360	HTR4	Unlabeled	0.172420	Unlabeled	0.105791	0.018240	NO	1396
6439	SFTPB	Unlabeled	0.155242	Unlabeled	0.117469	0.018236	NO	1456
4091	SMAD6	Unlabeled	0.131028	Unlabeled	0.139134	0.018230	NO	973
1395	CRHR2	Unlabeled	0.167482	Unlabeled	0.108680	0.018202	NO	1412
2897	GRIK1	Unlabeled	0.187140	Unlabeled	0.097125	0.018176	NO	659
1896	EDA	Unlabeled	0.163343	Unlabeled	0.111086	0.018145	NO	1819
4808	NHLH2	Unlabeled	0.171725	Unlabeled	0.105648	0.018142	NO	548
3236	HOXD10	Unlabeled	0.155033	Unlabeled	0.116876	0.018120	NO	621
25803	SPDEF	Unlabeled	0.136407	Unlabeled	0.132821	0.018118	NO	981
54507	ADAMTSL4	Unlabeled	0.162110	Unlabeled	0.111735	0.018113	NO	762
7850	IL1R2	Positive	1.000000	Unlabeled	0.018108	0.018108	NO	31
6915	TBXA2R	Unlabeled	0.151826	Unlabeled	0.119230	0.018102	NO	1340
1600	DAB1	Unlabeled	0.167053	Unlabeled	0.108349	0.018100	NO	814
5267	SERPINA4	Unlabeled	0.170119	Unlabeled	0.106341	0.018091	NO	951
1004	CDH6	Unlabeled	0.153621	Unlabeled	0.117628	0.018070	NO	434
6861	SYT5	Unlabeled	0.162241	Unlabeled	0.111327	0.018062	NO	882
286	ANK1	Unlabeled	0.161617	Unlabeled	0.111748	0.018060	NO	716
6696	SPP1	Unlabeled	0.018027	Positive	1.000000	0.018027	NO	38
2563	GABRD	Unlabeled	0.157719	Unlabeled	0.114296	0.018027	NO	582
3752	KCND3	Unlabeled	0.166593	Unlabeled	0.108128	0.018013	NO	1376
3233	HOXD4	Unlabeled	0.161206	Unlabeled	0.111718	0.018010	NO	612
80380	PDCD1LG2	Unlabeled	0.017995	Positive	1.000000	0.017995	YES	26
9427	ECEL1	Unlabeled	0.164448	Unlabeled	0.109402	0.017991	NO	672
2049	EPHB3	Unlabeled	0.125071	Unlabeled	0.143752	0.017979	NO	708
4641	MYO1C	Unlabeled	0.118838	Unlabeled	0.151023	0.017947	NO	1253
1902	LPAR1	Unlabeled	0.105358	Unlabeled	0.170330	0.017946	NO	741
5745	PTH1R	Unlabeled	0.145424	Unlabeled	0.123214	0.017918	NO	564
65055	REEP1	Unlabeled	0.144060	Unlabeled	0.124374	0.017917	NO	671
7498	XDH	Unlabeled	0.160621	Unlabeled	0.111545	0.017916	NO	1396
3321	IGSF3	Unlabeled	0.118659	Unlabeled	0.150970	0.017914	NO	675
6473	SHOX	Unlabeled	0.178620	Unlabeled	0.100119	0.017883	NO	704
1951	CELSR3	Unlabeled	0.142345	Unlabeled	0.125618	0.017881	NO	1252
3757	KCNH2	Unlabeled	0.148661	Unlabeled	0.120271	0.017880	NO	728
1136	CHRNA3	Unlabeled	0.169978	Unlabeled	0.105120	0.017868	NO	635
1188	CLCNKB	Unlabeled	0.159097	Unlabeled	0.112243	0.017858	NO	982
1748	DLX4	Unlabeled	0.156549	Unlabeled	0.114029	0.017851	NO	1894
6752	SSTR2	Unlabeled	0.165491	Unlabeled	0.107842	0.017847	NO	653
771	CA12	Unlabeled	0.119210	Unlabeled	0.149662	0.017841	NO	770
5225	PGC	Unlabeled	0.165562	Unlabeled	0.107582	0.017811	NO	1076
7434	VIPR2	Unlabeled	0.161018	Unlabeled	0.110433	0.017782	NO	610
10060	ABCC9	Unlabeled	0.164957	Unlabeled	0.107715	0.017768	NO	878
4162	MCAM	Unlabeled	0.098967	Unlabeled	0.179519	0.017766	NO	879
9891	NUAK1	Unlabeled	0.111908	Unlabeled	0.158714	0.017761	NO	777
3718	JAK3	Unlabeled	0.156404	Unlabeled	0.113528	0.017756	NO	1973
30008	EFEMP2	Unlabeled	0.108292	Unlabeled	0.163931	0.017752	NO	1633
796	CALCA	Unlabeled	0.169801	Unlabeled	0.104542	0.017751	NO	1790
333	APLP1	Unlabeled	0.133565	Unlabeled	0.132897	0.017750	NO	574
155	ADRB3	Unlabeled	0.163195	Unlabeled	0.108688	0.017737	NO	966
116	ADCYAP1	Unlabeled	0.182627	Unlabeled	0.097052	0.017724	NO	704
6560	SLC12A4	Unlabeled	0.127076	Unlabeled	0.139459	0.017722	NO	1098
6781	STC1	Unlabeled	0.118888	Unlabeled	0.149036	0.017719	NO	466
6567	SLC16A2	Unlabeled	0.122413	Unlabeled	0.144722	0.017716	NO	376
3400	ID4	Unlabeled	0.121420	Unlabeled	0.145895	0.017715	NO	613
5727	PTCH1	Unlabeled	0.146452	Unlabeled	0.120915	0.017708	NO	584
10395	DLC1	Unlabeled	0.110178	Unlabeled	0.160441	0.017677	NO	618
9001	HAP1	Unlabeled	0.161906	Unlabeled	0.109093	0.017663	NO	1365
23072	HECW1	Unlabeled	0.167386	Unlabeled	0.105450	0.017651	NO	1214
199731	CADM4	Unlabeled	0.151027	Unlabeled	0.116780	0.017637	NO	1338
2890	GRIA1	Unlabeled	0.180764	Unlabeled	0.097556	0.017635	NO	460
5097	PCDH1	Unlabeled	0.128429	Unlabeled	0.137184	0.017618	NO	909
64344	HIF3A	Unlabeled	0.158897	Unlabeled	0.110771	0.017601	NO	893
8911	CACNA1I	Unlabeled	0.162316	Unlabeled	0.108428	0.017600	NO	1132
653650	PDPK2P	Unlabeled	0.155616	Unlabeled	0.113017	0.017587	NO	980
6239	RREB1	Unlabeled	0.136385	Unlabeled	0.128775	0.017563	NO	1781
3235	HOXD9	Unlabeled	0.157220	Unlabeled	0.111665	0.017556	NO	855
6579	SLCO1A2	Unlabeled	0.175077	Unlabeled	0.100170	0.017537	NO	642
10675	CSPG5	Unlabeled	0.146973	Unlabeled	0.119215	0.017521	NO	601
5669	PSG1	Unlabeled	0.160361	Unlabeled	0.109193	0.017510	NO	1397
10979	FERMT2	Unlabeled	0.099729	Unlabeled	0.175532	0.017506	NO	1203
1638	DCT	Unlabeled	0.166011	Unlabeled	0.105415	0.017500	NO	1150
5137	PDE1C	Unlabeled	0.157375	Unlabeled	0.111058	0.017478	NO	733
1822	ATN1	Unlabeled	0.127686	Unlabeled	0.136823	0.017470	NO	990
25819	NOCT	Unlabeled	0.153123	Unlabeled	0.114060	0.017465	NO	1350
57125	PLXDC1	Unlabeled	0.123301	Unlabeled	0.141574	0.017456	NO	579
246100	CTAG1A	Unlabeled	0.155713	Unlabeled	0.112081	0.017452	NO	717
4584	MUC3A	Unlabeled	0.155868	Unlabeled	0.111902	0.017442	NO	1900
57715	SEMA4G	Unlabeled	0.151799	Unlabeled	0.114783	0.017424	NO	925
6664	SOX11	Unlabeled	0.155460	Unlabeled	0.111990	0.017410	NO	455
9638	FEZ1	Unlabeled	0.123422	Unlabeled	0.140928	0.017394	NO	769
10738	RFPL3	Unlabeled	0.166456	Unlabeled	0.104493	0.017393	NO	739
3762	KCNJ5	Unlabeled	0.160231	Unlabeled	0.108518	0.017388	NO	2453
5322	PLA2G5	Unlabeled	0.152627	Unlabeled	0.113878	0.017381	NO	623
23284	ADGRL3	Unlabeled	0.157087	Unlabeled	0.110633	0.017379	NO	438
3736	KCNA1	Unlabeled	0.168308	Unlabeled	0.103220	0.017373	NO	541
55806	HR	Unlabeled	0.140241	Unlabeled	0.123825	0.017365	NO	890
5820	PVT1	Unlabeled	0.155947	Unlabeled	0.111327	0.017361	NO	1614
53616	ADAM22	Unlabeled	0.169987	Unlabeled	0.101921	0.017325	NO	916
2034	EPAS1	Unlabeled	0.101794	Unlabeled	0.170158	0.017321	NO	808
4590	4590	Unlabeled	0.161543	Unlabeled	0.107218	0.017320	NO	1053
6513	SLC2A1	Unlabeled	0.122837	Unlabeled	0.140834	0.017300	NO	730
417	ART1	Unlabeled	0.169304	Unlabeled	0.102082	0.017283	NO	1217
53335	BCL11A	Unlabeled	0.150744	Unlabeled	0.114618	0.017278	NO	626
25758	KIAA1549L	Unlabeled	0.154962	Unlabeled	0.111466	0.017273	NO	383
6909	TBX2	Unlabeled	0.119768	Unlabeled	0.144099	0.017258	NO	964
8406	SRPX	Unlabeled	0.097331	Unlabeled	0.177313	0.017258	NO	582
8646	CHRD	Unlabeled	0.150537	Unlabeled	0.114596	0.017251	NO	1014
6622	SNCA	Unlabeled	0.129789	Unlabeled	0.132887	0.017247	NO	469
1549	CYP2A7	Unlabeled	0.166392	Unlabeled	0.103630	0.017243	NO	1209
146	ADRA1D	Unlabeled	0.152563	Unlabeled	0.112997	0.017239	NO	1234
1961	EGR4	Unlabeled	0.165385	Unlabeled	0.104187	0.017231	NO	524
1952	CELSR2	Unlabeled	0.121403	Unlabeled	0.141838	0.017220	NO	1117
6928	HNF1B	Unlabeled	0.155882	Unlabeled	0.110244	0.017185	NO	690
10612	TRIM3	Unlabeled	0.147129	Unlabeled	0.116769	0.017180	NO	826
1741	DLG3	Unlabeled	0.134819	Unlabeled	0.127284	0.017160	NO	657
11255	HRH3	Unlabeled	0.158239	Unlabeled	0.108397	0.017153	NO	1756
2740	GLP1R	Unlabeled	0.160190	Unlabeled	0.107013	0.017142	NO	2241
5655	KLK10	Unlabeled	0.145110	Unlabeled	0.118133	0.017142	NO	968
8038	ADAM12	Unlabeled	0.119114	Unlabeled	0.143725	0.017120	NO	543
7447	VSNL1	Unlabeled	0.128386	Unlabeled	0.133274	0.017111	NO	328
64096	GFRA4	Unlabeled	0.165288	Unlabeled	0.103517	0.017110	NO	1368
57586	SYT13	Unlabeled	0.164621	Unlabeled	0.103813	0.017090	NO	887
63827	BCAN	Unlabeled	0.157354	Unlabeled	0.108599	0.017088	NO	2219
80036	TRPM3	Unlabeled	0.163476	Unlabeled	0.104485	0.017081	NO	2008
6534	SLC6A7	Unlabeled	0.161306	Unlabeled	0.105858	0.017076	NO	991
23189	KANK1	Unlabeled	0.143223	Unlabeled	0.119219	0.017075	NO	1299
6955	TRA	Unlabeled	0.148110	Unlabeled	0.115270	0.017073	NO	1849
6869	TACR1	Unlabeled	0.160621	Unlabeled	0.106277	0.017070	NO	1683
1297	COL9A1	Unlabeled	0.159103	Unlabeled	0.107111	0.017042	NO	671
1400	CRMP1	Unlabeled	0.150725	Unlabeled	0.113044	0.017039	NO	357
7216	TRO	Unlabeled	0.134664	Unlabeled	0.126331	0.017012	NO	550
157627	LINC00599	Unlabeled	0.166071	Unlabeled	0.102385	0.017003	NO	471
57556	SEMA6A	Unlabeled	0.152000	Unlabeled	0.111831	0.016998	NO	422
1548	CYP2A6	Unlabeled	0.157690	Unlabeled	0.107584	0.016965	NO	2710
4772	NFATC1	Unlabeled	0.128714	Unlabeled	0.131747	0.016958	NO	1041
5733	PTGER3	Unlabeled	0.156602	Unlabeled	0.108230	0.016949	NO	1874
22979	EFR3B	Unlabeled	0.162221	Unlabeled	0.104457	0.016945	NO	1347
1414	CRYBB1	Unlabeled	0.159860	Unlabeled	0.105947	0.016937	NO	769
50488	MINK1	Unlabeled	0.124249	Unlabeled	0.136253	0.016929	NO	1260
9509	ADAMTS2	Unlabeled	0.135596	Unlabeled	0.124814	0.016924	NO	683
762	CA4	Unlabeled	0.134856	Unlabeled	0.125446	0.016917	NO	473
4487	MSX1	Unlabeled	0.118391	Unlabeled	0.142749	0.016900	NO	479
23305	ACSL6	Unlabeled	0.160953	Unlabeled	0.104991	0.016899	NO	541
1084	CEACAM3	Unlabeled	0.161662	Unlabeled	0.104482	0.016891	NO	1460
5671	PSG3	Unlabeled	0.159034	Unlabeled	0.106180	0.016886	NO	1020
6453	ITSN1	Unlabeled	0.116598	Unlabeled	0.144815	0.016885	NO	880
2069	EREG	Unlabeled	0.016872	Positive	1.000000	0.016872	YES	35
5087	PBX1	Unlabeled	0.123135	Unlabeled	0.136975	0.016866	NO	843
9260	PDLIM7	Unlabeled	0.100640	Unlabeled	0.167442	0.016851	NO	1088
8456	FOXN1	Unlabeled	0.162568	Unlabeled	0.103508	0.016827	NO	942
7052	TGM2	Unlabeled	0.103331	Unlabeled	0.162837	0.016826	NO	420
8091	HMGA2	Unlabeled	0.118775	Unlabeled	0.141653	0.016825	NO	647
6911	TBX6	Unlabeled	0.153948	Unlabeled	0.109247	0.016818	NO	1544
9945	GFPT2	Unlabeled	0.106811	Unlabeled	0.157438	0.016816	NO	481
64714	PDIA2	Unlabeled	0.150147	Unlabeled	0.111875	0.016798	NO	1229
28	ABO	Unlabeled	0.155276	Unlabeled	0.108124	0.016789	NO	549
162461	TMEM92	Unlabeled	0.149541	Unlabeled	0.112258	0.016787	NO	1235
1571	CYP2E1	Unlabeled	0.159579	Unlabeled	0.104970	0.016751	NO	660
8022	LHX3	Unlabeled	0.156821	Unlabeled	0.106597	0.016717	NO	802
22839	DLGAP4	Unlabeled	0.112745	Unlabeled	0.148094	0.016697	NO	1256
1442	CSH1	Unlabeled	0.161016	Unlabeled	0.103685	0.016695	NO	1249
2670	GFAP	Unlabeled	0.161726	Unlabeled	0.103009	0.016659	NO	921
2016	EMX1	Unlabeled	0.159210	Unlabeled	0.104613	0.016655	NO	979
85360	SYDE1	Unlabeled	0.109027	Unlabeled	0.152614	0.016639	NO	921
145581	LRFN5	Positive	1.000000	Unlabeled	0.016607	0.016607	NO	59
1773	DNASE1	Unlabeled	0.144442	Unlabeled	0.114923	0.016600	NO	1124
576	ADGRB2	Unlabeled	0.145628	Unlabeled	0.113944	0.016593	NO	361
4035	LRP1	Unlabeled	0.104789	Unlabeled	0.158137	0.016571	NO	877
8626	TP63	Unlabeled	0.143490	Unlabeled	0.115480	0.016570	NO	1090
6776	STAT5A	Unlabeled	0.016557	Positive	1.000000	0.016557	NO	44
1908	EDN3	Unlabeled	0.166379	Unlabeled	0.099488	0.016553	NO	562
23275	POFUT2	Unlabeled	0.131429	Unlabeled	0.125936	0.016552	NO	1082
11030	RBPMS	Unlabeled	0.096399	Unlabeled	0.171577	0.016540	NO	981
2692	GHRHR	Unlabeled	0.162760	Unlabeled	0.101597	0.016536	NO	973
11015	KDELR3	Unlabeled	0.101819	Unlabeled	0.162370	0.016532	NO	758
3237	HOXD11	Positive	1.000000	Unlabeled	0.016528	0.016528	NO	29
9411	ARHGAP29	Unlabeled	0.099034	Unlabeled	0.166797	0.016519	NO	703
25822	DNAJB5	Unlabeled	0.126132	Unlabeled	0.130850	0.016504	NO	643
218	ALDH3A1	Positive	1.000000	Unlabeled	0.016478	0.016478	NO	36
83604	TMEM47	Unlabeled	0.111671	Unlabeled	0.147452	0.016466	NO	766
26093	CCDC9	Unlabeled	0.143994	Unlabeled	0.114305	0.016459	NO	1251
6927	HNF1A	Unlabeled	0.156181	Unlabeled	0.105382	0.016459	NO	1338
9021	SOCS3	Unlabeled	0.118337	Unlabeled	0.139044	0.016454	NO	770
11318	GPR182	Unlabeled	0.161280	Unlabeled	0.102021	0.016454	NO	1569
25999	CLIP3	Unlabeled	0.119333	Unlabeled	0.137718	0.016434	NO	589
9312	KCNB2	Unlabeled	0.170727	Unlabeled	0.096211	0.016426	NO	1054
8085	KMT2D	Unlabeled	0.142186	Unlabeled	0.115417	0.016411	NO	828
9180	OSMR	Unlabeled	0.094483	Unlabeled	0.173553	0.016398	NO	602
25837	RAB26	Unlabeled	0.133596	Unlabeled	0.122543	0.016371	NO	739
2057	EPOR	Unlabeled	0.127087	Unlabeled	0.128813	0.016370	NO	1035
785	CACNB4	Unlabeled	0.162584	Unlabeled	0.100521	0.016343	NO	298
8110	DPF3	Unlabeled	0.164056	Unlabeled	0.099589	0.016338	NO	801
11254	SLC6A14	Positive	1.000000	Unlabeled	0.016338	0.016338	NO	29
1527	TEX28	Unlabeled	0.154983	Unlabeled	0.105395	0.016334	NO	838
55816	DOK5	Unlabeled	0.118009	Unlabeled	0.138391	0.016331	NO	373
284119	CAVIN1	Unlabeled	0.084984	Unlabeled	0.192089	0.016324	NO	887
5999	RGS4	Unlabeled	0.144455	Unlabeled	0.112963	0.016318	NO	307
10747	MASP2	Unlabeled	0.161555	Unlabeled	0.100949	0.016309	NO	1581
6512	SLC1A7	Unlabeled	0.159836	Unlabeled	0.101763	0.016265	NO	1210
200734	SPRED2	Unlabeled	0.111981	Unlabeled	0.145191	0.016259	NO	558
23302	WSCD1	Unlabeled	0.142923	Unlabeled	0.113740	0.016256	NO	545
10136	CELA3A	Unlabeled	0.162181	Unlabeled	0.100228	0.016255	NO	1724
11341	SCRG1	Unlabeled	0.151102	Unlabeled	0.107529	0.016248	NO	380
4026	LPP	Unlabeled	0.106343	Unlabeled	0.152779	0.016247	NO	964
5126	PCSK2	Unlabeled	0.151708	Unlabeled	0.106993	0.016232	NO	359
4921	DDR2	Unlabeled	0.099749	Unlabeled	0.162605	0.016220	NO	546
54498	SMOX	Unlabeled	0.113141	Unlabeled	0.143173	0.016199	NO	524
60676	PAPPA2	Unlabeled	0.160896	Unlabeled	0.100611	0.016188	NO	2134
25937	WWTR1	Unlabeled	0.089882	Unlabeled	0.180023	0.016181	NO	792
3714	JAG2	Unlabeled	0.111040	Unlabeled	0.145639	0.016172	NO	844
8193	DPF1	Unlabeled	0.142983	Unlabeled	0.112956	0.016151	NO	612
2250	FGF5	Unlabeled	0.143367	Unlabeled	0.112593	0.016142	NO	520
10249	GLYAT	Unlabeled	0.167722	Unlabeled	0.096233	0.016140	NO	1145
374286	CDRT1	Unlabeled	0.155372	Unlabeled	0.103837	0.016133	NO	1101
64220	STRA6	Unlabeled	0.141045	Unlabeled	0.114341	0.016127	NO	665
4158	MC2R	Unlabeled	0.170042	Unlabeled	0.094797	0.016119	NO	969
6098	ROS1	Unlabeled	0.157051	Unlabeled	0.102558	0.016107	NO	768
6336	SCN10A	Unlabeled	0.165536	Unlabeled	0.097269	0.016102	NO	871
777	CACNA1E	Unlabeled	0.164795	Unlabeled	0.097596	0.016083	NO	573
8711	TNK1	Unlabeled	0.142390	Unlabeled	0.112879	0.016073	NO	970
90952	ESAM	Unlabeled	0.016067	Positive	1.000000	0.016067	NO	48
10090	UST	Unlabeled	0.119745	Unlabeled	0.134171	0.016066	NO	751
2850	GPR27	Unlabeled	0.158696	Unlabeled	0.101205	0.016061	NO	728
2621	GAS6	Unlabeled	0.095144	Unlabeled	0.168722	0.016053	NO	863
6753	SSTR3	Unlabeled	0.151488	Unlabeled	0.105962	0.016052	NO	1203
