#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
4713	NDUFB7	Positive	0.925068	Unlabeled	0.314816	0.291226	NO	740
2069	EREG	Unlabeled	0.320028	Positive	0.908757	0.290827	NO	35
10322	SMYD5	Positive	0.941875	Unlabeled	0.308720	0.290776	NO	87
8099	CDK2AP1	Positive	0.915625	Unlabeled	0.317527	0.290735	NO	490
6597	SMARCA4	Positive	0.924383	Unlabeled	0.314469	0.290690	NO	1995
5881	RAC3	Unlabeled	0.331236	Positive	0.876984	0.290489	NO	84
64478	CSMD1	Positive	0.943541	Unlabeled	0.307676	0.290305	NO	40
221545	C6orf136	Positive	0.940149	Unlabeled	0.308520	0.290055	NO	214
9074	CLDN6	Unlabeled	0.328860	Positive	0.881404	0.289858	NO	324
9080	CLDN9	Unlabeled	0.328003	Positive	0.883553	0.289808	NO	663
6900	CNTN2	Unlabeled	0.343846	Positive	0.842669	0.289749	NO	692
1137	CHRNA4	Positive	0.882372	Unlabeled	0.328264	0.289651	NO	1746
5286	PIK3C2A	Positive	0.922323	Unlabeled	0.314028	0.289635	NO	1243
22978	NT5C2	Positive	0.923060	Unlabeled	0.313549	0.289425	NO	506
55193	PBRM1	Positive	0.926429	Unlabeled	0.312295	0.289319	NO	231
55788	LMBRD1	Positive	0.918107	Unlabeled	0.314383	0.288637	NO	472
5582	PRKCG	Unlabeled	0.342235	Positive	0.842889	0.288466	NO	983
23411	SIRT1	Positive	0.923532	Unlabeled	0.311900	0.288050	NO	1587
3276	PRMT1	Positive	0.943320	Unlabeled	0.305034	0.287745	NO	1471
9446	GSTO1	Positive	0.936802	Unlabeled	0.306965	0.287566	NO	1038
1302	COL11A2	Unlabeled	0.326558	Positive	0.879940	0.287351	NO	1723
2324	FLT4	Unlabeled	0.334206	Positive	0.859579	0.287277	NO	91
10776	ARPP19	Positive	0.915627	Unlabeled	0.313683	0.287217	NO	1513
54617	INO80	Positive	0.920539	Unlabeled	0.311720	0.286951	NO	432
5708	PSMD2	Positive	0.926629	Unlabeled	0.309500	0.286791	NO	1304
51070	NOSIP	Positive	0.944262	Unlabeled	0.303522	0.286605	NO	523
1013	CDH15	Unlabeled	0.338069	Positive	0.847194	0.286410	NO	635
23259	DDHD2	Positive	0.919369	Unlabeled	0.311133	0.286046	NO	898
374	AREG	Unlabeled	0.305730	Positive	0.934496	0.285703	NO	22
2968	GTF2H4	Positive	0.953506	Unlabeled	0.299218	0.285306	NO	319
6614	SIGLEC1	Unlabeled	0.325948	Positive	0.874231	0.284954	NO	184
5443	POMC	Positive	0.879779	Unlabeled	0.323588	0.284686	NO	253
8515	ITGA10	Unlabeled	0.322629	Positive	0.881950	0.284542	NO	332
27095	TRAPPC3	Positive	0.920684	Unlabeled	0.309032	0.284521	NO	832
51596	CUTA	Positive	0.927715	Unlabeled	0.306442	0.284291	NO	876
23308	ICOSLG	Unlabeled	0.335969	Positive	0.845887	0.284192	NO	1129
23019	CNOT1	Positive	0.920349	Unlabeled	0.308576	0.283998	NO	1523
9529	BAG5	Positive	0.917439	Unlabeled	0.308707	0.283220	NO	1169
64844	MARCH7	Positive	0.914003	Unlabeled	0.309679	0.283047	NO	1848
4343	MOV10	Positive	0.915251	Unlabeled	0.309025	0.282836	NO	51
8452	CUL3	Positive	0.924939	Unlabeled	0.305783	0.282831	NO	1475
4099	MAG	Unlabeled	0.334760	Positive	0.844571	0.282728	NO	1103
10274	STAG1	Positive	0.923545	Unlabeled	0.306055	0.282656	NO	1656
7337	UBE3A	Positive	0.927308	Unlabeled	0.304408	0.282280	NO	1887
7416	VDAC1	Positive	0.919472	Unlabeled	0.306881	0.282169	NO	1141
6693	SPN	Unlabeled	0.321569	Positive	0.877375	0.282137	NO	337
55011	PIH1D1	Positive	0.928075	Unlabeled	0.303449	0.281624	NO	584
58155	PTBP2	Positive	0.914743	Unlabeled	0.307550	0.281329	NO	774
5133	PDCD1	Unlabeled	0.332969	Positive	0.844871	0.281316	NO	366
6205	RPS11	Positive	0.915818	Unlabeled	0.306999	0.281156	NO	325
1781	DYNC1I2	Positive	0.913639	Unlabeled	0.307676	0.281105	NO	1271
23533	PIK3R5	Unlabeled	0.321059	Positive	0.875161	0.280979	NO	871
3687	ITGAX	Unlabeled	0.311406	Positive	0.901492	0.280730	NO	109
5336	PLCG2	Unlabeled	0.317855	Positive	0.882913	0.280638	NO	77
2895	GRID2	Positive	0.896262	Unlabeled	0.312787	0.280339	NO	123
8087	FXR1	Positive	0.923422	Unlabeled	0.303575	0.280328	NO	1803
58498	MYL7	Unlabeled	0.332684	Positive	0.841752	0.280038	NO	180
93408	MYL10	Unlabeled	0.319021	Positive	0.877638	0.279984	NO	302
8604	SLC25A12	Positive	0.931011	Unlabeled	0.300528	0.279795	NO	874
85236	HIST1H2BK	Positive	0.902333	Unlabeled	0.309442	0.279220	NO	172
1407	CRY1	Positive	0.914187	Unlabeled	0.304760	0.278608	NO	1281
2107	ETF1	Positive	0.914271	Unlabeled	0.304366	0.278273	NO	1764
24149	ZNF318	Positive	0.929770	Unlabeled	0.299281	0.278263	NO	559
51123	ZNF706	Positive	0.927463	Unlabeled	0.299954	0.278197	NO	767
4626	MYH8	Unlabeled	0.315831	Positive	0.879539	0.277786	NO	289
89	ACTN3	Unlabeled	0.313478	Positive	0.884491	0.277269	NO	207
3674	ITGA2B	Unlabeled	0.328115	Positive	0.845000	0.277258	NO	380
55830	GLT8D1	Positive	0.923796	Unlabeled	0.300121	0.277250	NO	1272
29895	MYLPF	Unlabeled	0.311022	Positive	0.889954	0.276796	NO	67
138639	PTPDC1	Positive	0.924501	Unlabeled	0.299189	0.276600	NO	32
9459	ARHGEF6	Unlabeled	0.329268	Positive	0.839892	0.276550	NO	32
361	AQP4	Positive	0.896160	Unlabeled	0.308444	0.276415	NO	19
80179	MYO19	Positive	0.926471	Unlabeled	0.298110	0.276190	NO	234
25804	LSM4	Positive	0.921087	Unlabeled	0.299540	0.275903	NO	1889
4846	NOS3	Positive	0.895535	Unlabeled	0.308038	0.275859	NO	31
5010	CLDN11	Unlabeled	0.321599	Positive	0.857329	0.275716	NO	69
51684	SUFU	Positive	0.922612	Unlabeled	0.298539	0.275436	NO	44
6010	RHO	Unlabeled	0.328695	Positive	0.837501	0.275283	NO	1383
28972	SPCS1	Positive	0.930150	Unlabeled	0.295710	0.275055	NO	1383
3683	ITGAL	Unlabeled	0.311018	Positive	0.884334	0.275044	NO	30
3645	INSRR	Unlabeled	0.328150	Positive	0.838050	0.275006	NO	384
79600	TCTN1	Positive	0.916161	Unlabeled	0.300136	0.274973	NO	52
22801	ITGA11	Unlabeled	0.298020	Positive	0.922179	0.274828	NO	39
3071	NCKAP1L	Unlabeled	0.301498	Positive	0.910974	0.274657	NO	27
1129	CHRM2	Unlabeled	0.312330	Positive	0.878497	0.274381	NO	101
83746	L3MBTL2	Positive	0.942755	Unlabeled	0.290960	0.274304	NO	131
6048	RNF5	Positive	0.926901	Unlabeled	0.295799	0.274177	NO	106
4625	MYH7	Unlabeled	0.301176	Positive	0.909418	0.273894	NO	56
4359	MPZ	Unlabeled	0.328909	Positive	0.832620	0.273856	NO	75
63923	TNN	Unlabeled	0.325758	Positive	0.840125	0.273678	NO	124
5818	NECTIN1	Unlabeled	0.325083	Positive	0.840567	0.273254	NO	2610
9587	MAD2L1BP	Positive	0.916958	Unlabeled	0.297800	0.273070	NO	414
79684	MSANTD2	Positive	0.926630	Unlabeled	0.294571	0.272958	NO	318
516	ATP5MC1	Positive	0.939579	Unlabeled	0.290406	0.272859	NO	1092
83723	FAM57B	Positive	0.918182	Unlabeled	0.297139	0.272828	NO	45
50854	C6orf48	Positive	0.928087	Unlabeled	0.293555	0.272445	NO	278
8218	CLTCL1	Positive	0.915827	Unlabeled	0.297054	0.272050	NO	10
9188	DDX21	Positive	0.926922	Unlabeled	0.293254	0.271823	NO	1158
9348	NDST3	Positive	0.894827	Unlabeled	0.303478	0.271560	NO	83
22916	NCBP2	Positive	0.926665	Unlabeled	0.293033	0.271544	NO	2127
6647	SOD1	Positive	0.930344	Unlabeled	0.291468	0.271166	NO	1255
63826	SRR	Positive	0.906935	Unlabeled	0.298407	0.270636	NO	308
9070	ASH2L	Positive	0.919266	Unlabeled	0.294282	0.270523	NO	307
11168	PSIP1	Positive	0.923072	Unlabeled	0.292987	0.270448	NO	1825
8735	MYH13	Unlabeled	0.309400	Positive	0.873798	0.270353	NO	101
91582	RPS19BP1	Positive	0.916484	Unlabeled	0.294620	0.270015	NO	470
55720	TSR1	Positive	0.928829	Unlabeled	0.290566	0.269886	NO	1643
941	CD80	Unlabeled	0.310178	Positive	0.869003	0.269545	NO	763
923	CD6	Unlabeled	0.309087	Positive	0.871852	0.269478	NO	545
81614	NIPA2	Positive	0.926500	Unlabeled	0.290632	0.269271	NO	1044
7143	TNR	Unlabeled	0.310256	Positive	0.867463	0.269136	NO	1082
80863	PRRT1	Positive	0.907003	Unlabeled	0.296175	0.268632	NO	27
23082	PPRC1	Positive	0.926487	Unlabeled	0.289841	0.268534	NO	426
7037	TFRC	Positive	0.912009	Unlabeled	0.293575	0.267743	NO	787
8479	HIRIP3	Positive	0.939624	Unlabeled	0.283853	0.266715	NO	228
7257	TSNAX	Positive	0.910342	Unlabeled	0.292603	0.266369	NO	1489
4176	MCM7	Positive	0.916831	Unlabeled	0.290525	0.266362	NO	1835
57510	XPO5	Positive	0.914006	Unlabeled	0.291172	0.266133	NO	917
1133	CHRM5	Unlabeled	0.318355	Positive	0.835320	0.265929	NO	272
3111	HLA-DOA	Unlabeled	0.316350	Positive	0.839955	0.265720	NO	1743
6787	NEK4	Positive	0.919358	Unlabeled	0.288628	0.265352	NO	1229
7840	ALMS1	Positive	0.918863	Unlabeled	0.287473	0.264148	NO	663
4521	NUDT1	Positive	0.915931	Unlabeled	0.288391	0.264146	NO	869
22989	MYH15	Unlabeled	0.318905	Positive	0.828102	0.264086	NO	193
219541	MED19	Positive	0.921238	Unlabeled	0.286300	0.263750	NO	172
4342	MOS	Unlabeled	0.303600	Positive	0.867747	0.263448	NO	233
27257	LSM1	Positive	0.925801	Unlabeled	0.284555	0.263442	NO	713
30834	ZNRD1	Positive	0.913191	Unlabeled	0.288455	0.263414	NO	749
5685	PSMA4	Positive	0.922671	Unlabeled	0.284903	0.262872	NO	1756
28973	MRPS18B	Positive	0.915818	Unlabeled	0.286918	0.262765	NO	2173
5902	RANBP1	Positive	0.915756	Unlabeled	0.286456	0.262324	NO	1516
284217	LAMA1	Unlabeled	0.304957	Positive	0.857667	0.261552	NO	63
55626	AMBRA1	Positive	0.904129	Unlabeled	0.289058	0.261346	NO	40
1786	DNMT1	Positive	0.930011	Unlabeled	0.281012	0.261345	NO	1141
7746	ZSCAN9	Positive	0.924361	Unlabeled	0.282720	0.261335	NO	73
9326	ZNHIT3	Positive	0.925030	Unlabeled	0.281685	0.260567	NO	1268
51208	CLDN18	Unlabeled	0.313059	Positive	0.831697	0.260370	NO	792
56910	STARD7	Positive	0.913501	Unlabeled	0.284719	0.260091	NO	743
84552	PARD6G	Unlabeled	0.267078	Positive	0.965607	0.257893	NO	15
23624	CBLC	Unlabeled	0.302491	Positive	0.851029	0.257429	NO	102
940	CD28	Unlabeled	0.285816	Positive	0.898630	0.256842	NO	71
79018	GID4	Positive	0.904715	Unlabeled	0.283489	0.256476	NO	37
7444	VRK2	Positive	0.907449	Unlabeled	0.282463	0.256321	NO	591
3676	ITGA4	Unlabeled	0.296553	Positive	0.864145	0.256265	NO	58
26354	GNL3	Positive	0.912513	Unlabeled	0.280658	0.256104	NO	1432
9530	BAG4	Positive	0.916954	Unlabeled	0.277637	0.254580	NO	75
81624	DIAPH3	Unlabeled	0.308964	Positive	0.823397	0.254400	NO	66
1138	CHRNA5	Positive	0.918298	Unlabeled	0.276730	0.254121	NO	84
11056	DDX52	Positive	0.914758	Unlabeled	0.277188	0.253560	NO	348
6403	SELP	Unlabeled	0.299442	Positive	0.845934	0.253309	NO	172
920	CD4	Unlabeled	0.296022	Positive	0.855649	0.253291	NO	78
55081	IFT57	Positive	0.913673	Unlabeled	0.276471	0.252604	NO	364
80145	THOC7	Positive	0.907959	Unlabeled	0.277963	0.252379	NO	909
4482	MSRA	Positive	0.909604	Unlabeled	0.276746	0.251729	NO	29
29902	FAM216A	Positive	0.909879	Unlabeled	0.276499	0.251581	NO	1146
972	CD74	Unlabeled	0.475366	Unlabeled	0.529026	0.251481	NO	126
128239	IQGAP3	Unlabeled	0.292369	Positive	0.857538	0.250718	NO	35
205327	C2orf69	Positive	0.910579	Unlabeled	0.275337	0.250716	NO	752
10198	MPHOSPH9	Positive	0.909286	Unlabeled	0.275493	0.250502	NO	1352
5588	PRKCQ	Unlabeled	0.285658	Positive	0.873398	0.249493	NO	51
57176	VARS2	Positive	0.915361	Unlabeled	0.271608	0.248620	NO	67
84705	GTPBP3	Positive	0.920885	Unlabeled	0.269824	0.248477	NO	78
83698	CALN1	Positive	0.900664	Unlabeled	0.275758	0.248365	NO	100
149461	CLDN19	Unlabeled	0.287311	Positive	0.863015	0.247954	NO	50
859	CAV3	Unlabeled	0.295724	Positive	0.833222	0.246404	NO	171
623	BDKRB1	Unlabeled	0.277380	Positive	0.885703	0.245676	NO	55
7442	TRPV1	Positive	0.896696	Unlabeled	0.271033	0.243035	NO	25
114801	TMEM200A	Positive	0.905412	Unlabeled	0.267612	0.242299	NO	15
10279	PRSS16	Positive	0.912505	Unlabeled	0.265266	0.242057	NO	20
22798	LAMB4	Unlabeled	0.294449	Positive	0.820490	0.241592	NO	85
25797	QPCT	Positive	0.914700	Unlabeled	0.264088	0.241561	NO	16
79019	CENPM	Positive	0.906464	Unlabeled	0.266446	0.241523	NO	591
94030	LRRC4B	Unlabeled	0.281226	Positive	0.854158	0.240212	NO	40
607	BCL9	Positive	0.919477	Unlabeled	0.260095	0.239152	NO	24
4633	MYL2	Unlabeled	0.282675	Positive	0.845804	0.239088	NO	46
8364	HIST1H4C	Positive	0.920226	Unlabeled	0.257392	0.236859	NO	387
29980	DONSON	Positive	0.901958	Unlabeled	0.261125	0.235523	NO	570
26285	CLDN17	Unlabeled	0.270328	Positive	0.866837	0.234331	NO	60
84628	NTNG2	Unlabeled	0.273651	Positive	0.848988	0.232327	NO	36
64101	LRRC4	Unlabeled	0.269287	Positive	0.852633	0.229603	NO	13
55628	ZNF407	Positive	0.964940	Unlabeled	0.235028	0.226788	NO	16
119391	GSTO2	Positive	0.887313	Unlabeled	0.254537	0.225854	NO	9
79918	SETD6	Positive	0.899441	Unlabeled	0.250722	0.225510	NO	87
3695	ITGB7	Unlabeled	0.247045	Positive	0.904194	0.223376	NO	31
624	BDKRB2	Unlabeled	0.255220	Positive	0.873225	0.222865	NO	20
56134	PCDHAC2	Positive	0.894082	Unlabeled	0.248322	0.222020	NO	18
3112	HLA-DOB	Unlabeled	0.261981	Positive	0.845321	0.221458	NO	32
718	C3	Unlabeled	0.436544	Unlabeled	0.503181	0.219660	NO	138
160851	DGKH	Positive	0.919092	Unlabeled	0.238535	0.219236	NO	17
7918	GPANK1	Positive	0.943871	Unlabeled	0.231932	0.218913	NO	25
710	SERPING1	Unlabeled	0.439748	Unlabeled	0.496166	0.218188	NO	205
4620	MYH2	Unlabeled	0.256668	Positive	0.846117	0.217171	NO	33
6876	TAGLN	Unlabeled	0.415632	Unlabeled	0.518067	0.215325	NO	329
1493	CTLA4	Unlabeled	0.250453	Positive	0.857455	0.214752	NO	16
3672	ITGA1	Unlabeled	0.239950	Positive	0.894508	0.214637	NO	11
1745	DLX1	Positive	0.905960	Unlabeled	0.233942	0.211942	NO	15
914	CD2	Unlabeled	0.246036	Positive	0.856828	0.210810	NO	46
926	CD8B	Unlabeled	0.247258	Positive	0.852146	0.210700	NO	83
8294	HIST1H4I	Positive	0.887779	Unlabeled	0.236524	0.209981	NO	14
3137	HLA-J	Unlabeled	0.442248	Unlabeled	0.474767	0.209965	NO	290
3487	IGFBP4	Unlabeled	0.418803	Unlabeled	0.500823	0.209746	NO	273
80224	NUBPL	Positive	0.897410	Unlabeled	0.233531	0.209573	NO	46
4060	LUM	Unlabeled	0.398879	Unlabeled	0.522645	0.208472	NO	178
1950	EGF	Unlabeled	0.217673	Positive	0.954040	0.207669	NO	9
5327	PLAT	Unlabeled	0.407736	Unlabeled	0.508701	0.207416	NO	459
114791	TUBGCP5	Positive	0.899901	Unlabeled	0.230326	0.207271	NO	45
91574	C12orf65	Positive	0.900573	Unlabeled	0.229642	0.206809	NO	63
715	C1R	Unlabeled	0.419652	Unlabeled	0.492221	0.206562	NO	573
2022	ENG	Unlabeled	0.407817	Unlabeled	0.506225	0.206447	NO	241
716	C1S	Unlabeled	0.414994	Unlabeled	0.497469	0.206447	NO	525
7805	LAPTM5	Unlabeled	0.425342	Unlabeled	0.485318	0.206426	NO	346
5118	PCOLCE	Unlabeled	0.410826	Unlabeled	0.502351	0.206379	NO	206
3965	LGALS9	Unlabeled	0.441593	Unlabeled	0.466849	0.206157	NO	56
22795	NID2	Unlabeled	0.399160	Unlabeled	0.515427	0.205738	NO	257
3486	IGFBP3	Unlabeled	0.400216	Unlabeled	0.510309	0.204234	NO	246
7041	TGFB1I1	Unlabeled	0.407620	Unlabeled	0.498826	0.203331	NO	452
6347	CCL2	Unlabeled	0.403375	Unlabeled	0.503974	0.203291	NO	112
2199	FBLN2	Unlabeled	0.399650	Unlabeled	0.508226	0.203112	NO	136
57689	LRRC4C	Unlabeled	0.235672	Positive	0.861099	0.202937	NO	9
7045	TGFBI	Unlabeled	0.418218	Unlabeled	0.484385	0.202579	NO	280
80380	PDCD1LG2	Unlabeled	0.239656	Positive	0.845124	0.202539	NO	26
1143	CHRNB4	Positive	0.892494	Unlabeled	0.226853	0.202465	NO	24
6678	SPARC	Unlabeled	0.415723	Unlabeled	0.486365	0.202193	NO	340
874	CBR3	Positive	0.903377	Unlabeled	0.223254	0.201682	NO	15
5176	SERPINF1	Unlabeled	0.414575	Unlabeled	0.486306	0.201610	NO	71
1307	COL16A1	Unlabeled	0.395907	Unlabeled	0.508773	0.201427	NO	205
4256	MGP	Unlabeled	0.393579	Unlabeled	0.511462	0.201301	NO	184
56944	OLFML3	Unlabeled	0.399912	Unlabeled	0.502853	0.201097	NO	129
23213	SULF1	Unlabeled	0.400297	Unlabeled	0.502119	0.200997	NO	332
3681	ITGAD	Unlabeled	0.220257	Positive	0.912500	0.200985	NO	18
4811	NID1	Unlabeled	0.407347	Unlabeled	0.493178	0.200894	NO	432
7980	TFPI2	Unlabeled	0.403725	Unlabeled	0.496692	0.200527	NO	153
391020	LOC391020	Unlabeled	0.424374	Unlabeled	0.471433	0.200064	NO	96
2014	EMP3	Unlabeled	0.438701	Unlabeled	0.455533	0.199842	NO	496
8406	SRPX	Unlabeled	0.408506	Unlabeled	0.487474	0.199136	NO	582
3491	CYR61	Unlabeled	0.409983	Unlabeled	0.485446	0.199025	NO	588
5360	PLTP	Unlabeled	0.422723	Unlabeled	0.470583	0.198926	NO	211
2277	VEGFD	Unlabeled	0.218787	Positive	0.908168	0.198696	NO	18
397	ARHGDIB	Unlabeled	0.414812	Unlabeled	0.477743	0.198174	NO	213
2619	GAS1	Unlabeled	0.413705	Unlabeled	0.479018	0.198172	NO	450
23194	FBXL7	Unlabeled	0.409008	Unlabeled	0.483510	0.197759	NO	319
558	AXL	Unlabeled	0.410062	Unlabeled	0.482064	0.197676	NO	682
72	ACTG2	Unlabeled	0.401956	Unlabeled	0.491451	0.197541	NO	199
1490	CTGF	Unlabeled	0.408247	Unlabeled	0.483759	0.197493	NO	576
10581	IFITM2	Unlabeled	0.428467	Unlabeled	0.460248	0.197201	NO	470
7025	NR2F1	Unlabeled	0.420762	Unlabeled	0.468645	0.197188	NO	413
165	AEBP1	Unlabeled	0.399645	Unlabeled	0.492709	0.196908	NO	272
10631	POSTN	Unlabeled	0.394894	Unlabeled	0.498334	0.196789	NO	394
7837	PXDN	Unlabeled	0.408258	Unlabeled	0.481045	0.196391	NO	723
3489	IGFBP6	Unlabeled	0.404090	Unlabeled	0.485354	0.196127	NO	419
4837	NNMT	Unlabeled	0.398161	Unlabeled	0.491770	0.195804	NO	471
5654	HTRA1	Unlabeled	0.411694	Unlabeled	0.475423	0.195729	NO	626
5947	RBP1	Unlabeled	0.399122	Unlabeled	0.489958	0.195553	NO	200
90139	TSPAN18	Positive	0.929914	Unlabeled	0.210202	0.195470	NO	8
7070	THY1	Unlabeled	0.412011	Unlabeled	0.474059	0.195318	NO	484
7162	TPBG	Unlabeled	0.406294	Unlabeled	0.480618	0.195272	NO	425
2697	GJA1	Unlabeled	0.404826	Unlabeled	0.482257	0.195230	NO	224
284119	CAVIN1	Unlabeled	0.413268	Unlabeled	0.472244	0.195163	NO	887
3339	HSPG2	Unlabeled	0.409924	Unlabeled	0.476016	0.195131	NO	615
4052	LTBP1	Unlabeled	0.407001	Unlabeled	0.478632	0.194804	NO	788
5919	RARRES2	Unlabeled	0.404167	Unlabeled	0.481001	0.194405	NO	235
11067	DEPP1	Unlabeled	0.398642	Unlabeled	0.487465	0.194324	NO	395
169611	OLFML2A	Unlabeled	0.403229	Unlabeled	0.481395	0.194112	NO	290
10252	SPRY1	Unlabeled	0.413589	Unlabeled	0.469036	0.193988	NO	318
5420	PODXL	Unlabeled	0.412424	Unlabeled	0.470231	0.193935	NO	287
2200	FBN1	Unlabeled	0.406415	Unlabeled	0.477154	0.193923	NO	671
9645	MICAL2	Unlabeled	0.419311	Unlabeled	0.462443	0.193907	NO	432
64098	PARVG	Unlabeled	0.201889	Positive	0.958427	0.193495	NO	10
2202	EFEMP1	Unlabeled	0.402193	Unlabeled	0.480875	0.193405	NO	525
5168	ENPP2	Unlabeled	0.410785	Unlabeled	0.470588	0.193310	NO	240
3726	JUNB	Unlabeled	0.425382	Unlabeled	0.453742	0.193014	NO	288
83716	CRISPLD2	Unlabeled	0.394897	Unlabeled	0.488624	0.192956	NO	171
57608	JCAD	Unlabeled	0.401401	Unlabeled	0.480689	0.192949	NO	122
8519	IFITM1	Unlabeled	0.428816	Unlabeled	0.449929	0.192937	NO	289
5054	SERPINE1	Unlabeled	0.402783	Unlabeled	0.478871	0.192881	NO	593
5157	PDGFRL	Unlabeled	0.390171	Unlabeled	0.494292	0.192858	NO	165
7145	TNS1	Unlabeled	0.408692	Unlabeled	0.471694	0.192778	NO	530
10437	IFI30	Unlabeled	0.434418	Unlabeled	0.443552	0.192687	NO	288
9510	ADAMTS1	Unlabeled	0.399483	Unlabeled	0.482172	0.192619	NO	301
9961	MVP	Unlabeled	0.431733	Unlabeled	0.446139	0.192613	NO	489
4919	ROR1	Unlabeled	0.403591	Unlabeled	0.476929	0.192484	NO	424
5920	RARRES3	Unlabeled	0.433789	Unlabeled	0.443650	0.192450	NO	235
348	APOE	Unlabeled	0.418689	Unlabeled	0.459648	0.192449	NO	392
221749	PXDC1	Unlabeled	0.403812	Unlabeled	0.476555	0.192438	NO	267
27122	DKK3	Unlabeled	0.407061	Unlabeled	0.472668	0.192405	NO	506
7076	TIMP1	Unlabeled	0.422533	Unlabeled	0.455288	0.192374	NO	615
9056	SLC7A7	Unlabeled	0.419057	Unlabeled	0.458815	0.192269	NO	69
2615	LRRC32	Unlabeled	0.393833	Unlabeled	0.488192	0.192266	NO	113
4192	MDK	Unlabeled	0.414086	Unlabeled	0.463578	0.191961	NO	193
8490	RGS5	Unlabeled	0.406251	Unlabeled	0.472364	0.191898	NO	213
9469	CHST3	Unlabeled	0.405368	Unlabeled	0.473319	0.191868	NO	630
57493	HEG1	Unlabeled	0.411511	Unlabeled	0.465954	0.191745	NO	562
11098	PRSS23	Unlabeled	0.406913	Unlabeled	0.471160	0.191721	NO	347
6764	ST5	Unlabeled	0.413228	Unlabeled	0.463958	0.191720	NO	196
2131	EXT1	Unlabeled	0.404717	Unlabeled	0.472790	0.191346	NO	436
89795	NAV3	Unlabeled	0.426104	Unlabeled	0.448969	0.191308	NO	627
1809	DPYSL3	Unlabeled	0.413978	Unlabeled	0.462038	0.191273	NO	487
9124	PDLIM1	Unlabeled	0.405395	Unlabeled	0.471662	0.191209	NO	125
1464	CSPG4	Unlabeled	0.401634	Unlabeled	0.475688	0.191053	NO	319
6662	SOX9	Unlabeled	0.414341	Unlabeled	0.461073	0.191042	NO	479
6591	SNAI2	Unlabeled	0.384424	Unlabeled	0.496590	0.190901	NO	177
4015	LOX	Unlabeled	0.389233	Unlabeled	0.490381	0.190872	NO	329
10272	FSTL3	Unlabeled	0.403807	Unlabeled	0.472185	0.190672	NO	276
684	BST2	Unlabeled	0.430044	Unlabeled	0.443046	0.190529	NO	192
10468	FST	Unlabeled	0.391257	Unlabeled	0.486789	0.190460	NO	273
9353	SLIT2	Unlabeled	0.418976	Unlabeled	0.454530	0.190437	NO	617
358	AQP1	Unlabeled	0.402454	Unlabeled	0.473187	0.190436	NO	330
10186	LHFPL6	Unlabeled	0.397393	Unlabeled	0.478891	0.190308	NO	415
2152	F3	Unlabeled	0.396923	Unlabeled	0.479442	0.190302	NO	290
3429	IFI27	Unlabeled	0.436634	Unlabeled	0.435686	0.190235	NO	99
1410	CRYAB	Unlabeled	0.406391	Unlabeled	0.467905	0.190152	NO	174
3397	ID1	Unlabeled	0.411414	Unlabeled	0.461698	0.189949	NO	337
3490	IGFBP7	Unlabeled	0.415845	Unlabeled	0.456745	0.189935	NO	687
9945	GFPT2	Unlabeled	0.403526	Unlabeled	0.470578	0.189891	NO	481
7132	TNFRSF1A	Unlabeled	0.428144	Unlabeled	0.443315	0.189803	NO	371
7169	TPM2	Unlabeled	0.401624	Unlabeled	0.472583	0.189800	NO	237
10516	FBLN5	Unlabeled	0.394493	Unlabeled	0.480606	0.189596	NO	101
2878	GPX3	Unlabeled	0.414819	Unlabeled	0.457054	0.189595	NO	269
1436	CSF1R	Unlabeled	0.399577	Unlabeled	0.474480	0.189592	NO	70
2	A2M	Unlabeled	0.398277	Unlabeled	0.475972	0.189568	NO	99
1462	VCAN	Unlabeled	0.408349	Unlabeled	0.464178	0.189547	NO	433
10457	GPNMB	Unlabeled	0.408744	Unlabeled	0.463638	0.189509	NO	428
871	SERPINH1	Unlabeled	0.412247	Unlabeled	0.459295	0.189343	NO	566
2487	FRZB	Unlabeled	0.399110	Unlabeled	0.474347	0.189317	NO	381
1942	EFNA1	Unlabeled	0.418371	Unlabeled	0.451850	0.189041	NO	145
11328	FKBP9	Unlabeled	0.405440	Unlabeled	0.466148	0.188995	NO	226
2791	GNG11	Unlabeled	0.385004	Unlabeled	0.490727	0.188932	NO	94
5328	PLAU	Unlabeled	0.405311	Unlabeled	0.466121	0.188924	NO	668
1009	CDH11	Unlabeled	0.408783	Unlabeled	0.462132	0.188912	NO	1195
7078	TIMP3	Unlabeled	0.405389	Unlabeled	0.465761	0.188814	NO	1314
6456	SH3GL2	Unlabeled	0.443386	Unlabeled	0.425691	0.188745	NO	100
959	CD40LG	Unlabeled	0.221518	Positive	0.851794	0.188688	NO	28
1909	EDNRA	Unlabeled	0.399474	Unlabeled	0.472320	0.188680	NO	351
4071	TM4SF1	Unlabeled	0.405896	Unlabeled	0.464739	0.188636	NO	611
4162	MCAM	Unlabeled	0.402039	Unlabeled	0.468979	0.188548	NO	879
3485	IGFBP2	Unlabeled	0.410878	Unlabeled	0.458724	0.188480	NO	203
3936	LCP1	Unlabeled	0.404082	Unlabeled	0.466321	0.188432	NO	87
7056	THBD	Unlabeled	0.408567	Unlabeled	0.461130	0.188402	NO	154
4147	MATN2	Unlabeled	0.403595	Unlabeled	0.466802	0.188399	NO	431
3569	IL6	Unlabeled	0.406166	Unlabeled	0.463747	0.188358	NO	164
