#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
91523	PCED1B	Unlabeled	0.323652	Unlabeled	0.424840	0.137500	NO	1
23218	NBEAL2	Unlabeled	0.364624	Unlabeled	0.377090	0.137496	NO	102
53829	P2RY13	Unlabeled	0.366452	Unlabeled	0.375134	0.137469	NO	25
8728	ADAM19	Unlabeled	0.337439	Unlabeled	0.407375	0.137464	NO	588
440836	ODF3B	Unlabeled	0.375553	Unlabeled	0.366010	0.137456	NO	13
64744	SMAP2	Unlabeled	0.391039	Unlabeled	0.351497	0.137449	NO	27
10154	PLXNC1	Unlabeled	0.336789	Unlabeled	0.408106	0.137446	NO	64
6664	SOX11	Unlabeled	0.362348	Unlabeled	0.379287	0.137434	NO	455
32	ACACB	Unlabeled	0.343416	Unlabeled	0.400185	0.137430	NO	317
150290	DUSP18	Unlabeled	0.351311	Unlabeled	0.391127	0.137407	NO	15
54795	TRPM4	Unlabeled	0.346319	Unlabeled	0.396759	0.137405	NO	145
1611	DAP	Unlabeled	0.378468	Unlabeled	0.363038	0.137398	NO	332
114804	RNF157	Unlabeled	0.405765	Unlabeled	0.338595	0.137390	NO	18
57110	HRASLS	Unlabeled	0.358242	Unlabeled	0.383480	0.137379	NO	47
5652	PRSS8	Unlabeled	0.305475	Unlabeled	0.449675	0.137364	NO	83
2590	GALNT2	Unlabeled	0.344916	Unlabeled	0.398246	0.137361	NO	338
9962	SLC23A2	Unlabeled	0.364427	Unlabeled	0.376882	0.137346	NO	550
6351	CCL4	Unlabeled	0.312513	Unlabeled	0.439471	0.137340	NO	45
84966	IGSF21	Unlabeled	0.411253	Unlabeled	0.333928	0.137329	NO	32
60685	ZFAND3	Unlabeled	0.367379	Unlabeled	0.373801	0.137327	NO	794
51454	GULP1	Unlabeled	0.336837	Unlabeled	0.407684	0.137323	NO	520
10156	RASA4	Unlabeled	0.353997	Unlabeled	0.387914	0.137320	NO	83
404220	C6orf201	Unlabeled	0.385556	Unlabeled	0.356158	0.137319	NO	15
2039	DMTN	Unlabeled	0.369906	Unlabeled	0.371214	0.137314	NO	316
94103	ORMDL3	Unlabeled	0.370178	Unlabeled	0.370794	0.137260	NO	38
283638	CEP170B	Unlabeled	0.361014	Unlabeled	0.380131	0.137233	NO	628
57787	MARK4	Unlabeled	0.364092	Unlabeled	0.376900	0.137226	NO	732
55607	PPP1R9A	Unlabeled	0.362627	Unlabeled	0.378360	0.137204	NO	171
4316	MMP7	Unlabeled	0.324148	Unlabeled	0.423259	0.137199	NO	26
6256	RXRA	Unlabeled	0.367686	Unlabeled	0.373093	0.137181	NO	820
7125	TNNC2	Unlabeled	0.370711	Unlabeled	0.370040	0.137178	NO	24
9372	ZFYVE9	Unlabeled	0.353155	Unlabeled	0.388427	0.137175	NO	488
113451	AZIN2	Unlabeled	0.361174	Unlabeled	0.379738	0.137151	NO	9
7317	UBA1	Unlabeled	0.389756	Unlabeled	0.351884	0.137149	NO	895
64757	MARC1	Unlabeled	0.322834	Unlabeled	0.424808	0.137142	NO	17
1741	DLG3	Unlabeled	0.354178	Unlabeled	0.387210	0.137141	NO	657
196383	RILPL2	Unlabeled	0.355157	Unlabeled	0.386031	0.137102	NO	148
4209	MEF2D	Unlabeled	0.352891	Unlabeled	0.388415	0.137068	NO	737
1051	CEBPB	Unlabeled	0.366191	Unlabeled	0.374286	0.137060	NO	1139
10608	MXD4	Unlabeled	0.374327	Unlabeled	0.366137	0.137055	NO	1043
147463	ANKRD29	Unlabeled	0.348181	Unlabeled	0.393572	0.137034	NO	16
54867	TMEM214	Unlabeled	0.377896	Unlabeled	0.362622	0.137033	NO	580
79772	MCTP1	Unlabeled	0.352363	Unlabeled	0.388837	0.137012	NO	69
9392	TGFBRAP1	Unlabeled	0.435179	Unlabeled	0.314789	0.136990	NO	22
2583	B4GALNT1	Unlabeled	0.352163	Unlabeled	0.388951	0.136974	NO	305
25925	ZNF521	Unlabeled	0.345804	Unlabeled	0.396093	0.136971	NO	37
875	CBS	Unlabeled	0.356809	Unlabeled	0.383811	0.136947	NO	122
23295	MGRN1	Unlabeled	0.384568	Unlabeled	0.356090	0.136941	NO	360
4354	MPP1	Unlabeled	0.360399	Unlabeled	0.379955	0.136935	NO	21
599	BCL2L2	Unlabeled	0.354576	Unlabeled	0.386193	0.136935	NO	276
64718	UNKL	Unlabeled	0.398586	Unlabeled	0.343452	0.136895	NO	24
3575	IL7R	Unlabeled	0.329188	Unlabeled	0.415840	0.136890	NO	73
27170	COTL1P1	Unlabeled	0.326457	Unlabeled	0.419277	0.136876	NO	1
392	ARHGAP1	Unlabeled	0.352833	Unlabeled	0.387922	0.136872	NO	892
9404	LPXN	Unlabeled	0.350006	Unlabeled	0.391016	0.136858	NO	320
7421	VDR	Unlabeled	0.335934	Unlabeled	0.407386	0.136855	NO	547
51272	BET1L	Unlabeled	0.365726	Unlabeled	0.374163	0.136841	NO	73
22820	COPG1	Unlabeled	0.391342	Unlabeled	0.349661	0.136837	NO	164
8349	HIST2H2BE	Unlabeled	0.392372	Unlabeled	0.348742	0.136837	NO	100
26160	IFT172	Unlabeled	0.338193	Unlabeled	0.404576	0.136825	NO	8
6324	SCN1B	Unlabeled	0.353776	Unlabeled	0.386733	0.136817	NO	114
10489	LRRC41	Unlabeled	0.374978	Unlabeled	0.364864	0.136816	NO	217
2331	FMOD	Unlabeled	0.326597	Unlabeled	0.418866	0.136800	NO	364
166	AES	Unlabeled	0.382684	Unlabeled	0.357458	0.136793	NO	577
285973	ATG9B	Unlabeled	0.383875	Unlabeled	0.356335	0.136788	NO	34
57125	PLXDC1	Unlabeled	0.334971	Unlabeled	0.408256	0.136754	NO	579
5950	RBP4	Unlabeled	0.345216	Unlabeled	0.396016	0.136711	NO	432
5607	MAP2K5	Unlabeled	0.368154	Unlabeled	0.371270	0.136685	NO	605
23307	FKBP15	Unlabeled	0.372861	Unlabeled	0.366576	0.136682	NO	282
6769	STAC	Unlabeled	0.329724	Unlabeled	0.414483	0.136665	NO	147
7453	WARS	Unlabeled	0.366354	Unlabeled	0.373021	0.136658	NO	614
23031	MAST3	Unlabeled	0.366630	Unlabeled	0.372724	0.136652	NO	80
23523	CABIN1	Unlabeled	0.381759	Unlabeled	0.357949	0.136650	NO	754
4693	NDP	Unlabeled	0.349160	Unlabeled	0.391327	0.136636	NO	80
10634	GAS2L1	Unlabeled	0.369025	Unlabeled	0.370173	0.136603	NO	406
54921	CHTF8	Unlabeled	0.399845	Unlabeled	0.341622	0.136596	NO	73
140766	ADAMTS14	Unlabeled	0.297273	Unlabeled	0.459485	0.136592	NO	8
1209	CLPTM1	Unlabeled	0.384147	Unlabeled	0.355510	0.136568	NO	1082
10723	SLC12A7	Unlabeled	0.366070	Unlabeled	0.373007	0.136547	NO	243
140679	SLC32A1	Unlabeled	0.389634	Unlabeled	0.350443	0.136545	NO	48
10577	NPC2	Unlabeled	0.360282	Unlabeled	0.378966	0.136535	NO	892
10126	DNAL4	Unlabeled	0.413944	Unlabeled	0.329828	0.136530	NO	11
147040	KCTD11	Unlabeled	0.359351	Unlabeled	0.379929	0.136528	NO	120
54810	GIPC2	Unlabeled	0.370893	Unlabeled	0.368078	0.136518	NO	4
29109	FHOD1	Unlabeled	0.371087	Unlabeled	0.367792	0.136483	NO	241
115207	KCTD12	Unlabeled	0.356574	Unlabeled	0.382716	0.136467	NO	884
53346	TM6SF1	Unlabeled	0.317278	Unlabeled	0.430114	0.136466	NO	27
85352	SHISAL1	Unlabeled	0.349187	Unlabeled	0.390794	0.136460	NO	393
1605	DAG1	Unlabeled	0.364759	Unlabeled	0.374100	0.136456	NO	1275
23331	TTC28	Unlabeled	0.357755	Unlabeled	0.381396	0.136446	NO	268
6785	ELOVL4	Unlabeled	0.396643	Unlabeled	0.343992	0.136442	NO	9
478	ATP1A3	Unlabeled	0.381391	Unlabeled	0.357691	0.136420	NO	87
23648	SSBP3	Unlabeled	0.360152	Unlabeled	0.378695	0.136388	NO	361
667	DST	Unlabeled	0.351367	Unlabeled	0.388158	0.136386	NO	2026
54587	MXRA8	Unlabeled	0.336136	Unlabeled	0.405704	0.136372	NO	738
9729	KIAA0408	Unlabeled	0.396098	Unlabeled	0.344265	0.136363	NO	17
2512	FTL	Unlabeled	0.364218	Unlabeled	0.374398	0.136362	NO	488
4758	NEU1	Unlabeled	0.378813	Unlabeled	0.359963	0.136359	NO	365
9957	HS3ST1	Unlabeled	0.303500	Unlabeled	0.449241	0.136345	NO	21
116988	AGAP3	Unlabeled	0.364553	Unlabeled	0.373997	0.136342	NO	538
64342	HS1BP3	Unlabeled	0.366657	Unlabeled	0.371845	0.136340	NO	434
352954	CASTOR3	Unlabeled	0.364943	Unlabeled	0.373533	0.136318	NO	224
3209	HOXA13	Unlabeled	0.370874	Unlabeled	0.367544	0.136313	NO	24
162989	DEDD2	Unlabeled	0.382809	Unlabeled	0.356068	0.136306	NO	112
122953	JDP2	Unlabeled	0.361004	Unlabeled	0.377554	0.136299	NO	213
57452	GALNT16	Unlabeled	0.350737	Unlabeled	0.388542	0.136276	NO	149
7597	ZBTB25	Unlabeled	0.352085	Unlabeled	0.387042	0.136272	NO	15
196883	ADCY4	Unlabeled	0.340921	Unlabeled	0.399713	0.136271	NO	5
79726	WDR59	Unlabeled	0.382378	Unlabeled	0.356248	0.136221	NO	59
391104	VHLL	Unlabeled	0.356273	Unlabeled	0.382328	0.136213	NO	23
10066	SCAMP2	Unlabeled	0.366728	Unlabeled	0.371418	0.136209	NO	628
8618	CADPS	Unlabeled	0.367662	Unlabeled	0.370467	0.136207	NO	377
1445	CSK	Unlabeled	0.386671	Unlabeled	0.352246	0.136203	NO	490
84256	FLYWCH1	Unlabeled	0.361159	Unlabeled	0.377117	0.136199	NO	155
340260	UNCX	Unlabeled	0.339725	Unlabeled	0.400904	0.136197	NO	1
161	AP2A2	Unlabeled	0.376952	Unlabeled	0.361296	0.136191	NO	1091
8357	HIST1H3H	Unlabeled	0.438078	Unlabeled	0.310881	0.136190	NO	13
85360	SYDE1	Unlabeled	0.336272	Unlabeled	0.404994	0.136188	NO	921
57545	CC2D2A	Unlabeled	0.344833	Unlabeled	0.394879	0.136167	NO	29
55930	MYO5C	Unlabeled	0.341514	Unlabeled	0.398551	0.136111	NO	261
283078	MKX	Unlabeled	0.368753	Unlabeled	0.369086	0.136102	NO	46
2801	GOLGA2	Unlabeled	0.367673	Unlabeled	0.370146	0.136093	NO	618
6095	RORA	Unlabeled	0.360634	Unlabeled	0.377346	0.136084	NO	108
219285	SAMD9L	Unlabeled	0.370333	Unlabeled	0.367462	0.136083	NO	83
79056	PRRG4	Unlabeled	0.307630	Unlabeled	0.442345	0.136079	NO	7
2290	FOXG1	Unlabeled	0.363724	Unlabeled	0.374084	0.136063	NO	99
8940	TOP3B	Unlabeled	0.422282	Unlabeled	0.322198	0.136058	NO	37
23060	ZNF609	Unlabeled	0.377244	Unlabeled	0.360646	0.136052	NO	240
272	AMPD3	Unlabeled	0.348764	Unlabeled	0.390055	0.136037	NO	267
5514	PPP1R10	Unlabeled	0.393250	Unlabeled	0.345874	0.136015	NO	297
9886	RHOBTB1	Unlabeled	0.365465	Unlabeled	0.372109	0.135993	NO	113
94234	FOXQ1	Unlabeled	0.348513	Unlabeled	0.390199	0.135989	NO	123
1849	DUSP7	Unlabeled	0.328424	Unlabeled	0.414032	0.135978	NO	53
4883	NPR3	Unlabeled	0.335255	Unlabeled	0.405575	0.135971	NO	221
79817	MOB3B	Unlabeled	0.311803	Unlabeled	0.436024	0.135954	NO	21
151636	DTX3L	Unlabeled	0.360420	Unlabeled	0.377153	0.135933	NO	123
338917	VSX2	Unlabeled	0.312521	Unlabeled	0.434882	0.135910	NO	7
8497	PPFIA4	Unlabeled	0.347135	Unlabeled	0.391517	0.135909	NO	33
221184	CPNE2	Unlabeled	0.363447	Unlabeled	0.373918	0.135899	NO	83
51246	SHISA5	Unlabeled	0.376356	Unlabeled	0.360968	0.135852	NO	392
124220	ZG16B	Unlabeled	0.352634	Unlabeled	0.385215	0.135840	NO	22
64840	PORCN	Unlabeled	0.376072	Unlabeled	0.361192	0.135834	NO	168
112703	FAM71E1	Unlabeled	0.371486	Unlabeled	0.365583	0.135809	NO	1
51466	EVL	Unlabeled	0.383195	Unlabeled	0.354366	0.135791	NO	190
53840	TRIM34	Unlabeled	0.384464	Unlabeled	0.353172	0.135782	NO	15
885	CCK	Unlabeled	0.345748	Unlabeled	0.392672	0.135766	NO	57
23510	KCTD2	Unlabeled	0.374089	Unlabeled	0.362913	0.135762	NO	418
10043	TOM1	Unlabeled	0.381867	Unlabeled	0.355438	0.135730	NO	147
81793	TLR10	Unlabeled	0.318165	Unlabeled	0.426555	0.135715	NO	1
144501	KRT80	Unlabeled	0.337335	Unlabeled	0.402149	0.135659	NO	27
27090	ST6GALNAC4	Unlabeled	0.353689	Unlabeled	0.383527	0.135649	NO	115
10815	CPLX1	Unlabeled	0.356160	Unlabeled	0.380822	0.135634	NO	46
152503	SH3D19	Unlabeled	0.330855	Unlabeled	0.409946	0.135633	NO	134
2011	MARK2	Unlabeled	0.369519	Unlabeled	0.367029	0.135624	NO	260
100130417	LOC100130417	Unlabeled	0.347613	Unlabeled	0.390109	0.135607	NO	1
6273	S100A2	Unlabeled	0.305733	Unlabeled	0.443525	0.135600	NO	124
220213	OTUD1	Unlabeled	0.336965	Unlabeled	0.402368	0.135584	NO	46
57707	TLDC1	Unlabeled	0.333698	Unlabeled	0.406307	0.135584	NO	66
1346	COX7A1	Unlabeled	0.343504	Unlabeled	0.394701	0.135581	NO	29
8659	ALDH4A1	Unlabeled	0.362702	Unlabeled	0.373729	0.135552	NO	605
9194	SLC16A7	Unlabeled	0.390186	Unlabeled	0.347388	0.135546	NO	86
346389	MACC1	Unlabeled	0.278352	Unlabeled	0.486958	0.135546	NO	22
286530	P2RY8	Unlabeled	0.352594	Unlabeled	0.384402	0.135538	NO	1
9021	SOCS3	Unlabeled	0.339911	Unlabeled	0.398743	0.135537	NO	770
124935	SLC43A2	Unlabeled	0.377901	Unlabeled	0.358655	0.135536	NO	34
1519	CTSO	Unlabeled	0.353257	Unlabeled	0.383639	0.135523	NO	202
123	PLIN2	Unlabeled	0.355858	Unlabeled	0.380823	0.135519	NO	453
5802	PTPRS	Unlabeled	0.361738	Unlabeled	0.374602	0.135508	NO	159
64598	MOSPD3	Unlabeled	0.383553	Unlabeled	0.353279	0.135501	NO	289
353189	SLCO4C1	Unlabeled	0.241352	Unlabeled	0.561306	0.135472	NO	4
9253	NUMBL	Unlabeled	0.363242	Unlabeled	0.372928	0.135463	NO	266
50488	MINK1	Unlabeled	0.362934	Unlabeled	0.373215	0.135452	NO	1260
9415	FADS2	Unlabeled	0.367293	Unlabeled	0.368732	0.135433	NO	399
196996	GRAMD2A	Unlabeled	0.333876	Unlabeled	0.405627	0.135429	NO	40
643749	TRAF3IP2-AS1	Unlabeled	0.356899	Unlabeled	0.379444	0.135423	NO	2
9842	PLEKHM1	Unlabeled	0.368510	Unlabeled	0.367455	0.135411	NO	269
11156	PTP4A3	Unlabeled	0.356337	Unlabeled	0.379991	0.135405	NO	1088
23321	TRIM2	Unlabeled	0.354566	Unlabeled	0.381840	0.135387	NO	1206
65124	SOWAHC	Unlabeled	0.343781	Unlabeled	0.393817	0.135387	NO	133
2997	GYS1	Unlabeled	0.376687	Unlabeled	0.359410	0.135385	NO	776
8527	DGKD	Unlabeled	0.382162	Unlabeled	0.354248	0.135380	NO	166
149345	SHISA4	Unlabeled	0.362341	Unlabeled	0.373617	0.135377	NO	42
5333	PLCD1	Unlabeled	0.339863	Unlabeled	0.398233	0.135345	NO	213
115572	FAM46B	Unlabeled	0.337009	Unlabeled	0.401575	0.135334	NO	14
51101	ZC2HC1A	Unlabeled	0.346694	Unlabeled	0.390345	0.135330	NO	88
54472	TOLLIP	Unlabeled	0.375412	Unlabeled	0.360409	0.135302	NO	438
26157	GIMAP2	Unlabeled	0.370071	Unlabeled	0.365598	0.135297	NO	25
147372	CCBE1	Unlabeled	0.343843	Unlabeled	0.393472	0.135293	NO	3
347454	SOWAHD	Unlabeled	0.317109	Unlabeled	0.426631	0.135289	NO	9
152273	FGD5	Unlabeled	0.334359	Unlabeled	0.404611	0.135285	NO	33
90990	KIFC2	Unlabeled	0.369791	Unlabeled	0.365815	0.135275	NO	364
1453	CSNK1D	Unlabeled	0.375494	Unlabeled	0.360258	0.135275	NO	1477
567	B2M	Unlabeled	0.351055	Unlabeled	0.385307	0.135264	NO	427
55841	WWC3	Unlabeled	0.357373	Unlabeled	0.378473	0.135256	NO	170
79144	PPDPF	Unlabeled	0.368578	Unlabeled	0.366959	0.135253	NO	588
5796	PTPRK	Unlabeled	0.354139	Unlabeled	0.381875	0.135237	NO	626
7249	TSC2	Unlabeled	0.376386	Unlabeled	0.359294	0.135233	NO	959
51191	HERC5	Unlabeled	0.360656	Unlabeled	0.374886	0.135205	NO	85
9751	SNPH	Unlabeled	0.366814	Unlabeled	0.368577	0.135199	NO	160
653602	653602	Unlabeled	0.340195	Unlabeled	0.397358	0.135179	NO	1
9820	CUL7	Unlabeled	0.367740	Unlabeled	0.367568	0.135169	NO	1000
582	BBS1	Unlabeled	0.366279	Unlabeled	0.368914	0.135125	NO	274
25758	KIAA1549L	Unlabeled	0.355544	Unlabeled	0.380005	0.135108	NO	383
10392	NOD1	Unlabeled	0.318328	Unlabeled	0.424379	0.135092	NO	18
54566	EPB41L4B	Unlabeled	0.343519	Unlabeled	0.393255	0.135091	NO	357
344558	SH3RF3	Unlabeled	0.349966	Unlabeled	0.385981	0.135080	NO	9
3956	LGALS1	Unlabeled	0.360893	Unlabeled	0.374246	0.135063	NO	640
51560	RAB6B	Unlabeled	0.350935	Unlabeled	0.384853	0.135058	NO	36
26018	LRIG1	Unlabeled	0.366888	Unlabeled	0.368078	0.135043	NO	193
57509	MTUS1	Unlabeled	0.356485	Unlabeled	0.378805	0.135038	NO	1011
8933	RTL8C	Unlabeled	0.370675	Unlabeled	0.364199	0.134999	NO	339
3632	INPP5A	Unlabeled	0.364344	Unlabeled	0.370518	0.134996	NO	644
29114	TAGLN3	Unlabeled	0.359263	Unlabeled	0.375757	0.134996	NO	409
79641	ROGDI	Unlabeled	0.387994	Unlabeled	0.347928	0.134994	NO	258
54947	LPCAT2	Unlabeled	0.349353	Unlabeled	0.386314	0.134960	NO	82
10454	TAB1	Unlabeled	0.387628	Unlabeled	0.348151	0.134953	NO	177
166647	ADGRA3	Unlabeled	0.380555	Unlabeled	0.354574	0.134935	NO	10
8861	LDB1	Unlabeled	0.365108	Unlabeled	0.369528	0.134918	NO	251
79690	GAL3ST4	Unlabeled	0.312711	Unlabeled	0.431374	0.134895	NO	15
6609	SMPD1	Unlabeled	0.346691	Unlabeled	0.389048	0.134879	NO	552
79669	C3orf52	Unlabeled	0.333862	Unlabeled	0.403981	0.134874	NO	12
54145	H2BFS	Unlabeled	0.451167	Unlabeled	0.298932	0.134868	NO	10
64843	ISL2	Unlabeled	0.354513	Unlabeled	0.380376	0.134848	NO	2
4435	CITED1	Unlabeled	0.350039	Unlabeled	0.385230	0.134846	NO	148
124930	ANKRD13B	Unlabeled	0.372394	Unlabeled	0.362044	0.134823	NO	90
6799	SULT1A2	Unlabeled	0.386418	Unlabeled	0.348869	0.134809	NO	198
400745	SH2D5	Unlabeled	0.340366	Unlabeled	0.396067	0.134808	NO	2
644041	C18orf63	Unlabeled	0.381271	Unlabeled	0.353562	0.134803	NO	72
9026	HIP1R	Unlabeled	0.372585	Unlabeled	0.361802	0.134802	NO	436
30851	TAX1BP3	Unlabeled	0.363982	Unlabeled	0.370334	0.134795	NO	1015
6578	SLCO2A1	Unlabeled	0.325033	Unlabeled	0.414709	0.134794	NO	100
4926	NUMA1	Unlabeled	0.380278	Unlabeled	0.354409	0.134774	NO	851
23030	KDM4B	Unlabeled	0.376640	Unlabeled	0.357803	0.134763	NO	587
100101467	ZSCAN30	Unlabeled	0.352112	Unlabeled	0.382702	0.134754	NO	16
10053	AP1M2	Unlabeled	0.330976	Unlabeled	0.407103	0.134741	NO	210
1954	MEGF8	Unlabeled	0.345485	Unlabeled	0.389950	0.134722	NO	223
23288	IQCE	Unlabeled	0.373513	Unlabeled	0.360684	0.134720	NO	149
7704	ZBTB16	Unlabeled	0.344916	Unlabeled	0.390579	0.134717	NO	75
3431	SP110	Unlabeled	0.354738	Unlabeled	0.379757	0.134714	NO	497
5589	PRKCSH	Unlabeled	0.375781	Unlabeled	0.358464	0.134704	NO	1338
5727	PTCH1	Unlabeled	0.355021	Unlabeled	0.379218	0.134630	NO	584
541471	MIR4435-2HG	Unlabeled	0.376209	Unlabeled	0.357821	0.134615	NO	29
9046	DOK2	Unlabeled	0.286428	Unlabeled	0.469975	0.134614	NO	22
723961	INS-IGF2	Unlabeled	0.346254	Unlabeled	0.388667	0.134578	NO	140
10982	MAPRE2	Unlabeled	0.366852	Unlabeled	0.366831	0.134573	NO	230
6649	SOD3	Unlabeled	0.343636	Unlabeled	0.391535	0.134546	NO	236
8343	HIST1H2BF	Unlabeled	0.396405	Unlabeled	0.339380	0.134532	NO	34
8638	OASL	Unlabeled	0.335611	Unlabeled	0.400839	0.134526	NO	219
65018	PINK1	Unlabeled	0.365500	Unlabeled	0.368053	0.134523	NO	947
57822	GRHL3	Unlabeled	0.396769	Unlabeled	0.339047	0.134523	NO	6
340554	ZC3H12B	Unlabeled	0.436454	Unlabeled	0.308194	0.134513	NO	42
58499	ZNF462	Unlabeled	0.368779	Unlabeled	0.364744	0.134510	NO	82
6001	RGS10	Unlabeled	0.351515	Unlabeled	0.382657	0.134510	NO	316
4097	MAFG	Unlabeled	0.369973	Unlabeled	0.363557	0.134506	NO	275
8576	STK16	Unlabeled	0.352307	Unlabeled	0.381764	0.134498	NO	13
100131096	TNRC6C-AS1	Unlabeled	0.431224	Unlabeled	0.311881	0.134491	NO	12
2313	FLI1	Unlabeled	0.344298	Unlabeled	0.390608	0.134486	NO	522
23316	CUX2	Unlabeled	0.378485	Unlabeled	0.355300	0.134476	NO	20
5741	PTH	Unlabeled	0.501188	Unlabeled	0.268308	0.134473	NO	3
55205	ZNF532	Unlabeled	0.365452	Unlabeled	0.367939	0.134464	NO	219
2874	GPS2	Unlabeled	0.403955	Unlabeled	0.332863	0.134462	NO	209
967	CD63	Unlabeled	0.356141	Unlabeled	0.377546	0.134460	NO	606
441631	TSPAN11	Unlabeled	0.332603	Unlabeled	0.404198	0.134437	NO	11
5127	CDK16	Unlabeled	0.379288	Unlabeled	0.354416	0.134426	NO	909
22936	ELL2	Unlabeled	0.334983	Unlabeled	0.401253	0.134413	NO	517
5298	PI4KB	Unlabeled	0.389253	Unlabeled	0.345265	0.134395	NO	662
56172	ANKH	Unlabeled	0.365983	Unlabeled	0.367185	0.134383	NO	70
57161	PELI2	Unlabeled	0.360715	Unlabeled	0.372516	0.134372	NO	52
2509	FTH1P5	Unlabeled	0.360011	Unlabeled	0.373233	0.134368	NO	115
5310	PKD1	Unlabeled	0.361971	Unlabeled	0.371196	0.134362	NO	733
10205	MPZL2	Unlabeled	0.311454	Unlabeled	0.431374	0.134353	NO	203
57139	RGL3	Unlabeled	0.399657	Unlabeled	0.336125	0.134335	NO	8
8140	SLC7A5	Unlabeled	0.369514	Unlabeled	0.363543	0.134334	NO	389
54997	TESC	Unlabeled	0.396818	Unlabeled	0.338487	0.134318	NO	10
6575	SLC20A2	Unlabeled	0.376571	Unlabeled	0.356685	0.134317	NO	34
163732	CITED4	Unlabeled	0.279663	Unlabeled	0.480264	0.134312	NO	5
85294	KRTAP2-4	Unlabeled	0.320229	Unlabeled	0.419413	0.134308	NO	1
26873	OPLAH	Unlabeled	0.344810	Unlabeled	0.389473	0.134294	NO	113
51477	ISYNA1	Unlabeled	0.363513	Unlabeled	0.369398	0.134281	NO	548
8637	EIF4EBP3	Unlabeled	0.317619	Unlabeled	0.422771	0.134280	NO	12
4041	LRP5	Unlabeled	0.342738	Unlabeled	0.391709	0.134254	NO	211
8775	NAPA	Unlabeled	0.384348	Unlabeled	0.349280	0.134245	NO	776
55666	NPLOC4	Unlabeled	0.390046	Unlabeled	0.344175	0.134244	NO	194
1185	CLCN6	Unlabeled	0.392161	Unlabeled	0.342317	0.134243	NO	65
9479	MAPK8IP1	Unlabeled	0.352285	Unlabeled	0.380997	0.134220	NO	731
11054	OGFR	Unlabeled	0.363090	Unlabeled	0.369655	0.134218	NO	783
93349	SP140L	Unlabeled	0.366140	Unlabeled	0.366503	0.134191	NO	27
2495	FTH1	Unlabeled	0.361577	Unlabeled	0.371114	0.134186	NO	615
6397	SEC14L1	Unlabeled	0.364429	Unlabeled	0.368164	0.134170	NO	443
6091	ROBO1	Unlabeled	0.335089	Unlabeled	0.400393	0.134167	NO	159
27153	ZNF777	Unlabeled	0.374919	Unlabeled	0.357814	0.134151	NO	61
440955	TMEM89	Unlabeled	0.272444	Unlabeled	0.492377	0.134145	NO	1
1050	CEBPA	Unlabeled	0.342406	Unlabeled	0.391761	0.134141	NO	121
57476	GRAMD1B	Unlabeled	0.362778	Unlabeled	0.369677	0.134111	NO	91
6666	SOX12	Unlabeled	0.358230	Unlabeled	0.374229	0.134060	NO	334
55361	PI4K2A	Unlabeled	0.354189	Unlabeled	0.378496	0.134059	NO	239
55810	FOXJ2	Unlabeled	0.382373	Unlabeled	0.350597	0.134059	NO	509
6853	SYN1	Unlabeled	0.355936	Unlabeled	0.376589	0.134042	NO	261
121512	FGD4	Unlabeled	0.374020	Unlabeled	0.358355	0.134032	NO	29
643988	FNDC10	Unlabeled	0.387276	Unlabeled	0.346088	0.134032	NO	33
9640	ZNF592	Unlabeled	0.377764	Unlabeled	0.354777	0.134022	NO	292
64641	EBF2	Unlabeled	0.325953	Unlabeled	0.411158	0.134018	NO	77
37	ACADVL	Unlabeled	0.378418	Unlabeled	0.354111	0.134002	NO	591
27255	CNTN6	Unlabeled	0.421578	Unlabeled	0.317826	0.133988	NO	27
56853	CELF4	Unlabeled	0.378321	Unlabeled	0.354155	0.133984	NO	85
399665	FAM102A	Unlabeled	0.358852	Unlabeled	0.373365	0.133983	NO	641
793	CALB1	Unlabeled	0.358619	Unlabeled	0.373577	0.133972	NO	266
26133	TRPC4AP	Unlabeled	0.374217	Unlabeled	0.357975	0.133960	NO	240
1641	DCX	Unlabeled	0.357043	Unlabeled	0.375169	0.133951	NO	544
171483	FAM9B	Unlabeled	0.325373	Unlabeled	0.411614	0.133928	NO	1
23007	PLCH1	Unlabeled	0.353714	Unlabeled	0.378624	0.133925	NO	145
5055	SERPINB2	Unlabeled	0.311532	Unlabeled	0.429653	0.133851	NO	21
126669	SHE	Unlabeled	0.347792	Unlabeled	0.384746	0.133812	NO	56
55531	ELMOD1	Unlabeled	0.414566	Unlabeled	0.322755	0.133803	NO	5
1743	DLST	Unlabeled	0.351884	Unlabeled	0.380238	0.133800	NO	124
9627	SNCAIP	Unlabeled	0.345610	Unlabeled	0.387105	0.133787	NO	186
113189	CHST14	Unlabeled	0.339309	Unlabeled	0.394287	0.133785	NO	103
64838	FNDC4	Unlabeled	0.339569	Unlabeled	0.393939	0.133769	NO	79
2137	EXTL3	Unlabeled	0.340723	Unlabeled	0.392542	0.133748	NO	594
23148	NACAD	Unlabeled	0.342199	Unlabeled	0.390840	0.133745	NO	230
220972	MARCH8	Unlabeled	0.389693	Unlabeled	0.343086	0.133698	NO	27
6405	SEMA3F	Unlabeled	0.333050	Unlabeled	0.401394	0.133684	NO	997
4915	NTRK2	Unlabeled	0.349865	Unlabeled	0.382054	0.133667	NO	1163
10230	NBR2	Unlabeled	0.345939	Unlabeled	0.386383	0.133665	NO	9
