#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
353	APRT	Unlabeled	0.194148	Unlabeled	0.204672	0.039737	NO	1497
285596	FAM153A	Unlabeled	0.232743	Unlabeled	0.170725	0.039735	NO	90
6767	ST13	Unlabeled	0.196131	Unlabeled	0.202566	0.039730	NO	1433
6185	RPN2	Unlabeled	0.189032	Unlabeled	0.210173	0.039729	NO	878
10573	MRPL28	Unlabeled	0.194686	Unlabeled	0.204068	0.039729	NO	645
7415	VCP	Unlabeled	0.188921	Unlabeled	0.210259	0.039722	NO	813
85442	KNDC1	Unlabeled	0.207231	Unlabeled	0.191670	0.039720	NO	361
79137	RETREG2	Unlabeled	0.187883	Unlabeled	0.211408	0.039720	NO	578
84937	ZNRF1	Unlabeled	0.188797	Unlabeled	0.210370	0.039717	NO	289
6275	S100A4	Unlabeled	0.153605	Unlabeled	0.258540	0.039713	NO	179
55827	DCAF6	Unlabeled	0.191796	Unlabeled	0.207059	0.039713	NO	875
10914	PAPOLA	Unlabeled	0.191522	Unlabeled	0.207345	0.039711	NO	2961
9209	LRRFIP2	Unlabeled	0.181976	Unlabeled	0.218204	0.039708	NO	235
81035	COLEC12	Unlabeled	0.173502	Unlabeled	0.228848	0.039706	NO	100
9107	MTMR6	Unlabeled	0.193477	Unlabeled	0.205213	0.039704	NO	1235
57157	PHTF2	Unlabeled	0.190327	Unlabeled	0.208599	0.039702	NO	774
136319	MTPN	Unlabeled	0.182756	Unlabeled	0.217172	0.039689	NO	449
7322	UBE2D2	Unlabeled	0.192654	Unlabeled	0.205984	0.039684	NO	1609
5562	PRKAA1	Unlabeled	0.189159	Unlabeled	0.209781	0.039682	NO	946
51619	UBE2D4	Unlabeled	0.194806	Unlabeled	0.203699	0.039682	NO	275
8694	DGAT1	Unlabeled	0.188827	Unlabeled	0.210130	0.039678	NO	396
83445	GSG1	Unlabeled	0.242518	Unlabeled	0.163607	0.039677	NO	113
1901	S1PR1	Unlabeled	0.173182	Unlabeled	0.229059	0.039669	NO	101
55758	RCOR3	Unlabeled	0.191373	Unlabeled	0.207256	0.039663	NO	910
9643	MORF4L2	Unlabeled	0.193259	Unlabeled	0.205229	0.039662	NO	938
9274	BCL7C	Unlabeled	0.189199	Unlabeled	0.209587	0.039654	NO	447
5731	PTGER1	Negative	0.224423	Negative	0.176670	0.039649	NO	1396
3566	IL4R	Unlabeled	0.157956	Unlabeled	0.251009	0.039648	NO	155
9061	PAPSS1	Unlabeled	0.189009	Unlabeled	0.209765	0.039647	NO	526
51526	OSER1	Unlabeled	0.183543	Unlabeled	0.215989	0.039643	NO	668
664	BNIP3	Unlabeled	0.187757	Unlabeled	0.211121	0.039639	NO	519
51429	SNX9	Unlabeled	0.177601	Unlabeled	0.223185	0.039638	NO	310
23180	RFTN1	Unlabeled	0.167461	Unlabeled	0.236679	0.039635	NO	182
23347	SMCHD1	Unlabeled	0.192035	Unlabeled	0.206366	0.039630	NO	1303
6717	SRI	Unlabeled	0.190759	Unlabeled	0.207697	0.039620	NO	1247
8575	PRKRA	Unlabeled	0.193896	Unlabeled	0.204267	0.039607	NO	1368
9318	COPS2	Unlabeled	0.192270	Unlabeled	0.205954	0.039599	NO	1823
11221	DUSP10	Unlabeled	0.171972	Unlabeled	0.230264	0.039599	NO	209
3842	TNPO1	Unlabeled	0.190582	Unlabeled	0.207774	0.039598	NO	1076
3176	HNMT	Unlabeled	0.181819	Unlabeled	0.217762	0.039593	NO	283
26054	SENP6	Unlabeled	0.193882	Unlabeled	0.204166	0.039584	NO	1523
54793	KCTD9	Unlabeled	0.188446	Unlabeled	0.210025	0.039578	NO	943
11177	BAZ1A	Unlabeled	0.190222	Unlabeled	0.208062	0.039578	NO	1195
4594	MUT	Unlabeled	0.195789	Unlabeled	0.202133	0.039575	NO	1653
81603	TRIM8	Unlabeled	0.183679	Unlabeled	0.215449	0.039573	NO	514
64112	MOAP1	Unlabeled	0.192551	Unlabeled	0.205514	0.039572	NO	720
3981	LIG4	Unlabeled	0.184003	Unlabeled	0.215047	0.039569	NO	653
3206	HOXA10	Unlabeled	0.192992	Unlabeled	0.204974	0.039558	NO	181
11171	STRAP	Unlabeled	0.192868	Unlabeled	0.205069	0.039551	NO	1284
79903	NAA60	Unlabeled	0.187789	Unlabeled	0.210611	0.039551	NO	611
7852	CXCR4	Unlabeled	0.158688	Unlabeled	0.249174	0.039541	NO	174
5955	RCN2	Unlabeled	0.194199	Unlabeled	0.203575	0.039534	NO	2032
7554	ZNF8	Unlabeled	0.219369	Unlabeled	0.180216	0.039534	NO	103
23518	R3HDM1	Unlabeled	0.195585	Unlabeled	0.202129	0.039533	NO	1241
10425	ARIH2	Unlabeled	0.192557	Unlabeled	0.205307	0.039533	NO	976
64786	TBC1D15	Unlabeled	0.191211	Unlabeled	0.206751	0.039533	NO	580
5965	RECQL	Unlabeled	0.192054	Unlabeled	0.205842	0.039533	NO	1972
23568	ARL2BP	Unlabeled	0.183133	Unlabeled	0.215867	0.039532	NO	602
10933	MORF4L1	Unlabeled	0.188115	Unlabeled	0.210145	0.039531	NO	689
128	ADH5	Unlabeled	0.193057	Unlabeled	0.204765	0.039531	NO	2017
6713	SQLE	Unlabeled	0.186150	Unlabeled	0.212354	0.039530	NO	655
794	CALB2	Negative	0.206572	Negative	0.191336	0.039525	NO	315
6011	GRK1	Unlabeled	0.221533	Unlabeled	0.178385	0.039518	NO	99
65977	PLEKHA3	Unlabeled	0.186727	Unlabeled	0.211611	0.039513	NO	1258
26003	GORASP2	Unlabeled	0.190972	Unlabeled	0.206898	0.039512	NO	1460
6208	RPS14	Unlabeled	0.227225	Unlabeled	0.173874	0.039509	NO	123
8683	SRSF9	Unlabeled	0.192691	Unlabeled	0.205009	0.039503	NO	1729
22908	SACM1L	Unlabeled	0.193260	Unlabeled	0.204373	0.039497	NO	1275
4723	NDUFV1	Unlabeled	0.194586	Unlabeled	0.202977	0.039496	NO	1026
10913	EDAR	Negative	0.227728	Negative	0.173423	0.039493	NO	519
8536	CAMK1	Unlabeled	0.181464	Unlabeled	0.217629	0.039492	NO	141
5780	PTPN9	Unlabeled	0.181568	Unlabeled	0.217492	0.039490	NO	120
80762	NDFIP1	Unlabeled	0.191901	Unlabeled	0.205766	0.039487	NO	604
84552	PARD6G	Unlabeled	0.047301	Positive	0.834692	0.039482	NO	15
7287	TULP1	Unlabeled	0.216724	Unlabeled	0.182127	0.039471	NO	82
51566	ARMCX3	Unlabeled	0.186625	Unlabeled	0.211482	0.039468	NO	607
3163	HMOX2	Unlabeled	0.191256	Unlabeled	0.206356	0.039467	NO	787
58155	PTBP2	Unlabeled	0.194864	Unlabeled	0.202532	0.039466	NO	774
26018	LRIG1	Unlabeled	0.195000	Unlabeled	0.202385	0.039465	NO	193
136	ADORA2B	Unlabeled	0.172272	Unlabeled	0.229072	0.039463	NO	163
7013	TERF1	Unlabeled	0.195134	Unlabeled	0.202216	0.039459	NO	1758
178	AGL	Unlabeled	0.195409	Unlabeled	0.201926	0.039458	NO	1458
10527	IPO7	Unlabeled	0.193899	Unlabeled	0.203498	0.039458	NO	1701
23423	TMED3	Unlabeled	0.190852	Unlabeled	0.206739	0.039457	NO	807
5110	PCMT1	Unlabeled	0.193500	Unlabeled	0.203895	0.039454	NO	2103
322	APBB1	Unlabeled	0.187537	Unlabeled	0.210376	0.039453	NO	83
10467	ZNHIT1	Unlabeled	0.195159	Unlabeled	0.202102	0.039442	NO	1065
8125	ANP32A	Unlabeled	0.194796	Unlabeled	0.202469	0.039440	NO	1729
8932	MBD2	Unlabeled	0.202166	Unlabeled	0.195081	0.039439	NO	178
6875	TAF4B	Unlabeled	0.218240	Unlabeled	0.180713	0.039439	NO	176
23197	FAF2	Unlabeled	0.189797	Unlabeled	0.207788	0.039437	NO	968
4302	MLLT6	Unlabeled	0.196011	Unlabeled	0.201198	0.039437	NO	214
78994	PRR14	Unlabeled	0.187617	Unlabeled	0.210198	0.039437	NO	573
23244	PDS5A	Unlabeled	0.192459	Unlabeled	0.204894	0.039434	NO	2132
11277	TREX1	Unlabeled	0.180062	Unlabeled	0.218952	0.039425	NO	330
2631	NIPSNAP2	Unlabeled	0.194259	Unlabeled	0.202948	0.039424	NO	1670
131544	CRYBG3	Unlabeled	0.186286	Unlabeled	0.211613	0.039421	NO	357
2665	GDI2	Unlabeled	0.189027	Unlabeled	0.208545	0.039420	NO	1639
114876	OSBPL1A	Unlabeled	0.188572	Unlabeled	0.209044	0.039420	NO	306
3692	EIF6	Unlabeled	0.189974	Unlabeled	0.207500	0.039419	NO	1022
51362	CDC40	Unlabeled	0.192716	Unlabeled	0.204542	0.039419	NO	1437
79602	ADIPOR2	Unlabeled	0.186128	Unlabeled	0.211738	0.039410	NO	434
55658	RNF126	Unlabeled	0.192434	Unlabeled	0.204796	0.039410	NO	731
7555	CNBP	Unlabeled	0.193470	Unlabeled	0.203666	0.039403	NO	1472
4905	NSF	Unlabeled	0.192944	Unlabeled	0.204204	0.039400	NO	932
6643	SNX2	Unlabeled	0.192048	Unlabeled	0.205140	0.039397	NO	1705
24148	PRPF6	Unlabeled	0.191466	Unlabeled	0.205735	0.039391	NO	911
27344	PCSK1N	Unlabeled	0.198540	Unlabeled	0.198352	0.039381	NO	104
90362	FAM110B	Unlabeled	0.194579	Unlabeled	0.202383	0.039379	NO	102
7072	TIA1	Unlabeled	0.193663	Unlabeled	0.203336	0.039379	NO	2071
79109	MAPKAP1	Unlabeled	0.184565	Unlabeled	0.213323	0.039372	NO	626
8804	CREG1	Unlabeled	0.186217	Unlabeled	0.211409	0.039368	NO	694
7756	ZNF207	Unlabeled	0.191898	Unlabeled	0.205149	0.039368	NO	1899
9044	BTAF1	Unlabeled	0.193453	Unlabeled	0.203482	0.039364	NO	1159
29110	TBK1	Unlabeled	0.190277	Unlabeled	0.206861	0.039361	NO	1048
2625	GATA3	Unlabeled	0.184939	Unlabeled	0.212827	0.039360	NO	131
4043	LRPAP1	Unlabeled	0.186922	Unlabeled	0.210550	0.039356	NO	466
85461	TANC1	Unlabeled	0.190705	Unlabeled	0.206364	0.039355	NO	195
81542	TMX1	Unlabeled	0.190600	Unlabeled	0.206468	0.039353	NO	2151
6836	SURF4	Unlabeled	0.173366	Unlabeled	0.226980	0.039351	NO	450
11275	KLHL2	Unlabeled	0.190540	Unlabeled	0.206510	0.039348	NO	630
9474	ATG5	Unlabeled	0.190200	Unlabeled	0.206853	0.039343	NO	1849
435	ASL	Unlabeled	0.188275	Unlabeled	0.208956	0.039341	NO	673
57035	RSRP1	Unlabeled	0.192899	Unlabeled	0.203936	0.039339	NO	908
7390	UROS	Unlabeled	0.192881	Unlabeled	0.203939	0.039336	NO	751
79400	NOX5	Unlabeled	0.230904	Unlabeled	0.170348	0.039334	NO	89
267013	HLA-DPA3	Unlabeled	0.208130	Unlabeled	0.188949	0.039326	NO	161
752	FMNL1	Unlabeled	0.171246	Unlabeled	0.229617	0.039321	NO	206
3638	INSIG1	Unlabeled	0.188642	Unlabeled	0.208440	0.039321	NO	436
10605	PAIP1	Unlabeled	0.194853	Unlabeled	0.201782	0.039318	NO	1885
11252	PACSIN2	Unlabeled	0.173998	Unlabeled	0.225948	0.039314	NO	334
8295	TRRAP	Unlabeled	0.195304	Unlabeled	0.201281	0.039311	NO	982
9039	UBA3	Unlabeled	0.194176	Unlabeled	0.202446	0.039310	NO	1570
9892	SNAP91	Unlabeled	0.243609	Unlabeled	0.161310	0.039296	NO	53
1522	CTSZ	Unlabeled	0.171485	Unlabeled	0.229151	0.039296	NO	110
7779	SLC30A1	Unlabeled	0.187324	Unlabeled	0.209766	0.039294	NO	513
9782	MATR3	Unlabeled	0.194387	Unlabeled	0.202140	0.039293	NO	1305
11244	ZHX1	Unlabeled	0.184945	Unlabeled	0.212457	0.039293	NO	783
414771	DDR1-AS1	Unlabeled	0.226732	Unlabeled	0.173283	0.039289	NO	123
80267	EDEM3	Unlabeled	0.187642	Unlabeled	0.209367	0.039286	NO	973
26128	KIF1BP	Unlabeled	0.192015	Unlabeled	0.204565	0.039279	NO	1709
6096	RORB	Negative	0.253489	Negative	0.154948	0.039278	NO	271
7004	TEAD4	Unlabeled	0.182853	Unlabeled	0.214785	0.039274	NO	572
114908	TMEM123	Unlabeled	0.188459	Unlabeled	0.208394	0.039274	NO	941
26273	FBXO3	Unlabeled	0.192238	Unlabeled	0.204274	0.039269	NO	947
6415	SELENOW	Unlabeled	0.192602	Unlabeled	0.203863	0.039264	NO	522
51144	HSD17B12	Unlabeled	0.191701	Unlabeled	0.204810	0.039262	NO	890
51614	ERGIC3	Unlabeled	0.182017	Unlabeled	0.215697	0.039260	NO	326
81605	URM1	Unlabeled	0.186503	Unlabeled	0.210459	0.039251	NO	442
8454	CUL1	Unlabeled	0.192504	Unlabeled	0.203884	0.039248	NO	1290
11309	SLCO2B1	Unlabeled	0.190059	Unlabeled	0.206496	0.039246	NO	106
5858	PZP	Negative	0.236685	Negative	0.165793	0.039241	NO	614
11237	RNF24	Unlabeled	0.174198	Unlabeled	0.225259	0.039240	NO	158
6425	SFRP5	Unlabeled	0.219599	Unlabeled	0.178681	0.039238	NO	112
10285	SMNDC1	Unlabeled	0.190151	Unlabeled	0.206338	0.039235	NO	1590
83941	TM2D1	Unlabeled	0.189326	Unlabeled	0.207235	0.039235	NO	1726
26205	GMEB2	Unlabeled	0.192904	Unlabeled	0.203374	0.039232	NO	528
1538	CYLC1	Negative	0.240567	Negative	0.163053	0.039225	NO	579
26009	ZZZ3	Unlabeled	0.193289	Unlabeled	0.202932	0.039225	NO	1566
2633	GBP1	Unlabeled	0.161184	Unlabeled	0.243302	0.039216	NO	314
9648	GCC2	Unlabeled	0.192126	Unlabeled	0.204109	0.039215	NO	689
5325	PLAGL1	Unlabeled	0.179445	Unlabeled	0.218515	0.039211	NO	265
23473	CAPN7	Unlabeled	0.189363	Unlabeled	0.207066	0.039211	NO	1376
441204	LOC441204	Unlabeled	0.240415	Unlabeled	0.163095	0.039210	NO	100
9121	SLC16A5	Unlabeled	0.200768	Unlabeled	0.195299	0.039210	NO	124
8731	RNMT	Unlabeled	0.189544	Unlabeled	0.206859	0.039209	NO	1003
9663	LPIN2	Unlabeled	0.182201	Unlabeled	0.215194	0.039209	NO	497
3071	NCKAP1L	Unlabeled	0.047257	Positive	0.829651	0.039207	NO	27
83439	TCF7L1	Negative	0.180145	Negative	0.217606	0.039200	NO	521
51310	SLC22A17	Unlabeled	0.207797	Unlabeled	0.188645	0.039200	NO	91
23741	EID1	Unlabeled	0.193943	Unlabeled	0.202069	0.039190	NO	1402
1195	CLK1	Unlabeled	0.190050	Unlabeled	0.206171	0.039183	NO	772
9987	HNRNPDL	Unlabeled	0.195589	Unlabeled	0.200325	0.039181	NO	1849
10175	CNIH1	Unlabeled	0.191830	Unlabeled	0.204248	0.039181	NO	1546
6611	SMS	Unlabeled	0.192521	Unlabeled	0.203510	0.039180	NO	839
1429	CRYZ	Unlabeled	0.192414	Unlabeled	0.203616	0.039179	NO	1405
7325	UBE2E2	Unlabeled	0.179347	Unlabeled	0.218440	0.039176	NO	386
51585	PCF11	Unlabeled	0.195668	Unlabeled	0.200201	0.039173	NO	880
57448	BIRC6	Unlabeled	0.189708	Unlabeled	0.206454	0.039166	NO	664
7360	UGP2	Unlabeled	0.189277	Unlabeled	0.206908	0.039163	NO	782
9409	PEX16	Unlabeled	0.190332	Unlabeled	0.205750	0.039161	NO	618
7341	SUMO1	Unlabeled	0.194034	Unlabeled	0.201808	0.039158	NO	2084
9246	UBE2L6	Unlabeled	0.153692	Unlabeled	0.254778	0.039157	NO	284
51105	PHF20L1	Unlabeled	0.196939	Unlabeled	0.198829	0.039157	NO	628
10935	PRDX3	Unlabeled	0.193166	Unlabeled	0.202708	0.039156	NO	1510
6102	RP2	Unlabeled	0.187084	Unlabeled	0.209276	0.039152	NO	496
60313	GPBP1L1	Unlabeled	0.187068	Unlabeled	0.209285	0.039151	NO	476
25828	TXN2	Unlabeled	0.192998	Unlabeled	0.202852	0.039150	NO	672
8943	AP3D1	Unlabeled	0.181910	Unlabeled	0.215191	0.039145	NO	321
10015	PDCD6IP	Unlabeled	0.184217	Unlabeled	0.212480	0.039142	NO	969
84232	MAF1	Unlabeled	0.189255	Unlabeled	0.206822	0.039142	NO	556
5714	PSMD8	Unlabeled	0.193915	Unlabeled	0.201848	0.039141	NO	1392
6047	RNF4	Unlabeled	0.192626	Unlabeled	0.203184	0.039138	NO	917
8273	SLC10A3	Unlabeled	0.172066	Unlabeled	0.227448	0.039136	NO	223
23204	ARL6IP1	Unlabeled	0.193115	Unlabeled	0.202653	0.039135	NO	1354
55860	ACTR10	Unlabeled	0.193256	Unlabeled	0.202496	0.039134	NO	988
85456	TNKS1BP1	Unlabeled	0.172641	Unlabeled	0.226650	0.039129	NO	183
3189	HNRNPH3	Unlabeled	0.195030	Unlabeled	0.200626	0.039128	NO	1667
6949	TCOF1	Unlabeled	0.191242	Unlabeled	0.204588	0.039126	NO	1058
65010	SLC26A6	Unlabeled	0.193247	Unlabeled	0.202466	0.039126	NO	235
529	ATP6V1E1	Unlabeled	0.193042	Unlabeled	0.202672	0.039124	NO	686
1725	DHPS	Unlabeled	0.192527	Unlabeled	0.203172	0.039116	NO	971
6429	SRSF4	Unlabeled	0.194226	Unlabeled	0.201385	0.039114	NO	790
9804	TOMM20	Unlabeled	0.193481	Unlabeled	0.202114	0.039105	NO	2052
2894	GRID1	Unlabeled	0.223629	Unlabeled	0.174860	0.039104	NO	205
10320	IKZF1	Unlabeled	0.171824	Unlabeled	0.227544	0.039097	NO	211
9929	JOSD1	Unlabeled	0.186769	Unlabeled	0.209324	0.039095	NO	349
1663	DDX11	Unlabeled	0.200184	Unlabeled	0.195286	0.039093	NO	737
23210	JMJD6	Unlabeled	0.178259	Unlabeled	0.219235	0.039081	NO	364
79665	DHX40	Unlabeled	0.190480	Unlabeled	0.205166	0.039080	NO	1105
3612	IMPA1	Unlabeled	0.191920	Unlabeled	0.203617	0.039078	NO	1673
3950	LECT2	Unlabeled	0.249979	Unlabeled	0.156311	0.039075	NO	108
23765	IL17RA	Unlabeled	0.162019	Unlabeled	0.241138	0.039069	NO	169
14	AAMP	Unlabeled	0.188846	Unlabeled	0.206878	0.039068	NO	583
8649	LAMTOR3	Unlabeled	0.189490	Unlabeled	0.206174	0.039068	NO	1162
51230	PHF20	Unlabeled	0.195055	Unlabeled	0.200287	0.039067	NO	364
11017	SNRNP27	Unlabeled	0.190182	Unlabeled	0.205390	0.039061	NO	1485
256281	NUDT14	Unlabeled	0.195208	Unlabeled	0.200070	0.039055	NO	366
10059	DNM1L	Unlabeled	0.189841	Unlabeled	0.205719	0.039054	NO	1472
9412	MED21	Unlabeled	0.191213	Unlabeled	0.204237	0.039053	NO	1639
92140	MTDH	Unlabeled	0.191417	Unlabeled	0.203977	0.039045	NO	2207
10762	NUP50	Unlabeled	0.190691	Unlabeled	0.204753	0.039045	NO	2078
390999	PRAMEF12	Unlabeled	0.239175	Unlabeled	0.163236	0.039042	NO	93
64848	YTHDC2	Unlabeled	0.192631	Unlabeled	0.202671	0.039041	NO	1323
50674	NEUROG3	Unlabeled	0.224307	Unlabeled	0.174045	0.039039	NO	112
58517	RBM25	Unlabeled	0.192634	Unlabeled	0.202647	0.039037	NO	1200
8165	AKAP1	Unlabeled	0.199124	Unlabeled	0.196027	0.039034	NO	704
56204	FAM214A	Unlabeled	0.189352	Unlabeled	0.206142	0.039033	NO	837
23270	TSPYL4	Unlabeled	0.191243	Unlabeled	0.204041	0.039021	NO	691
114932	MRFAP1L1	Unlabeled	0.196670	Unlabeled	0.198399	0.039019	NO	1389
222962	SLC29A4	Unlabeled	0.191734	Unlabeled	0.203489	0.039016	NO	263
9762	LZTS3	Unlabeled	0.195706	Unlabeled	0.199356	0.039015	NO	99
8099	CDK2AP1	Unlabeled	0.183234	Unlabeled	0.212897	0.039010	NO	490
8439	NSMAF	Unlabeled	0.193699	Unlabeled	0.201390	0.039009	NO	984
10250	SRRM1	Unlabeled	0.194410	Unlabeled	0.200640	0.039006	NO	1783
7416	VDAC1	Unlabeled	0.189566	Unlabeled	0.205737	0.039001	NO	1141
7846	TUBA1A	Unlabeled	0.170351	Unlabeled	0.228907	0.038995	NO	282
54959	ODAM	Unlabeled	0.225833	Unlabeled	0.172636	0.038987	NO	88
4004	LMO1	Unlabeled	0.235927	Unlabeled	0.165247	0.038986	NO	84
8925	HERC1	Unlabeled	0.196739	Unlabeled	0.198138	0.038982	NO	351
293	SLC25A6	Unlabeled	0.190475	Unlabeled	0.204635	0.038978	NO	871
10300	KATNB1	Unlabeled	0.192528	Unlabeled	0.202452	0.038978	NO	1003
51186	TCEAL9	Unlabeled	0.175323	Unlabeled	0.222316	0.038977	NO	301
1351	COX8A	Unlabeled	0.195164	Unlabeled	0.199698	0.038974	NO	1039
23443	SLC35A3	Unlabeled	0.189389	Unlabeled	0.205777	0.038972	NO	1477
81555	YIPF5	Unlabeled	0.180135	Unlabeled	0.216333	0.038969	NO	1062
9742	IFT140	Unlabeled	0.196863	Unlabeled	0.197929	0.038965	NO	217
6720	SREBF1	Unlabeled	0.178648	Unlabeled	0.218026	0.038950	NO	179
10195	ALG3	Unlabeled	0.190157	Unlabeled	0.204803	0.038945	NO	797
4820	NKTR	Unlabeled	0.194616	Unlabeled	0.200106	0.038944	NO	829
144402	CPNE8	Unlabeled	0.184923	Unlabeled	0.210572	0.038940	NO	228
55577	NAGK	Unlabeled	0.175468	Unlabeled	0.221903	0.038937	NO	358
10435	CDC42EP2	Unlabeled	0.162218	Unlabeled	0.240014	0.038935	NO	192
3192	HNRNPU	Unlabeled	0.192227	Unlabeled	0.202517	0.038929	NO	1682
113251	LARP4	Unlabeled	0.189157	Unlabeled	0.205804	0.038929	NO	1565
3093	UBE2K	Unlabeled	0.191196	Unlabeled	0.203576	0.038923	NO	2040
91754	NEK9	Unlabeled	0.191006	Unlabeled	0.203752	0.038918	NO	482
4074	M6PR	Unlabeled	0.183901	Unlabeled	0.211613	0.038916	NO	922
1660	DHX9	Unlabeled	0.189130	Unlabeled	0.205755	0.038915	NO	1302
55958	KLHL9	Unlabeled	0.191670	Unlabeled	0.203026	0.038914	NO	659
51449	PCYOX1	Unlabeled	0.180680	Unlabeled	0.215359	0.038911	NO	584
5431	POLR2B	Unlabeled	0.195223	Unlabeled	0.199303	0.038909	NO	1937
54454	ATAD2B	Unlabeled	0.191552	Unlabeled	0.203120	0.038908	NO	844
81533	ITFG1	Unlabeled	0.187658	Unlabeled	0.207307	0.038903	NO	723
11325	DDX42	Unlabeled	0.195389	Unlabeled	0.199093	0.038901	NO	1144
23307	FKBP15	Unlabeled	0.177711	Unlabeled	0.218855	0.038893	NO	282
10743	RAI1	Unlabeled	0.219041	Unlabeled	0.177556	0.038892	NO	111
9646	CTR9	Unlabeled	0.193951	Unlabeled	0.200498	0.038887	NO	1521
10920	COPS8	Unlabeled	0.191224	Unlabeled	0.203356	0.038887	NO	1893
55973	BCAP29	Unlabeled	0.181543	Unlabeled	0.214176	0.038882	NO	627
5708	PSMD2	Unlabeled	0.192120	Unlabeled	0.202365	0.038878	NO	1304
4832	NME3	Unlabeled	0.184448	Unlabeled	0.210777	0.038877	NO	606
9528	TMEM59	Unlabeled	0.183704	Unlabeled	0.211626	0.038877	NO	716
51727	CMPK1	Unlabeled	0.189486	Unlabeled	0.205168	0.038876	NO	1411
4673	NAP1L1	Unlabeled	0.192593	Unlabeled	0.201851	0.038875	NO	1682
54708	MARCH5	Unlabeled	0.185334	Unlabeled	0.209712	0.038867	NO	516
57473	ZNF512B	Unlabeled	0.189583	Unlabeled	0.204994	0.038863	NO	503
388650	FAM69A	Unlabeled	0.178749	Unlabeled	0.217416	0.038863	NO	343
23731	TMEM245	Unlabeled	0.184157	Unlabeled	0.211026	0.038862	NO	606
22863	ATG14	Unlabeled	0.192594	Unlabeled	0.201763	0.038858	NO	551
2926	GRSF1	Unlabeled	0.192253	Unlabeled	0.202116	0.038857	NO	2762
684	BST2	Unlabeled	0.148305	Unlabeled	0.261996	0.038855	NO	192
1642	DDB1	Unlabeled	0.188757	Unlabeled	0.205831	0.038852	NO	611
23185	LARP4B	Unlabeled	0.187085	Unlabeled	0.207620	0.038843	NO	947
1048	CEACAM5	Negative	0.217549	Negative	0.178544	0.038842	NO	550
9197	SLC33A1	Unlabeled	0.188798	Unlabeled	0.205728	0.038841	NO	1372
3631	INPP4A	Unlabeled	0.180407	Unlabeled	0.215212	0.038826	NO	143
5451	POU2F1	Unlabeled	0.202129	Unlabeled	0.192067	0.038822	NO	489
4534	MTM1	Unlabeled	0.185299	Unlabeled	0.209470	0.038815	NO	943
738	VPS51	Unlabeled	0.188405	Unlabeled	0.205985	0.038809	NO	714
100126326	MIR936	Unlabeled	0.192840	Unlabeled	0.201203	0.038800	NO	642
55108	BSDC1	Unlabeled	0.190655	Unlabeled	0.203505	0.038799	NO	425
2339	FNTA	Unlabeled	0.191942	Unlabeled	0.202097	0.038791	NO	1788
4836	NMT1	Unlabeled	0.189724	Unlabeled	0.204429	0.038785	NO	1105
1738	DLD	Unlabeled	0.194219	Unlabeled	0.199697	0.038785	NO	1615
406	ARNTL	Unlabeled	0.180496	Unlabeled	0.214863	0.038782	NO	197
23446	SLC44A1	Unlabeled	0.187416	Unlabeled	0.206898	0.038776	NO	388
10643	IGF2BP3	Unlabeled	0.176551	Unlabeled	0.219626	0.038775	NO	211
1102	RCBTB2	Unlabeled	0.181802	Unlabeled	0.213269	0.038773	NO	482
9993	DGCR2	Unlabeled	0.187124	Unlabeled	0.207200	0.038772	NO	228
26998	FETUB	Negative	0.240617	Negative	0.161132	0.038771	NO	655
26019	UPF2	Unlabeled	0.193296	Unlabeled	0.200577	0.038771	NO	1047
155435	RBM33	Unlabeled	0.185064	Unlabeled	0.209497	0.038770	NO	598
4200	ME2	Unlabeled	0.188237	Unlabeled	0.205933	0.038764	NO	1163
988	CDC5L	Unlabeled	0.190832	Unlabeled	0.203132	0.038764	NO	1286
9690	UBE3C	Unlabeled	0.188897	Unlabeled	0.205202	0.038762	NO	834
4287	ATXN3	Unlabeled	0.191769	Unlabeled	0.202113	0.038759	NO	479
5052	PRDX1	Unlabeled	0.193457	Unlabeled	0.200339	0.038757	NO	1254
283	ANG	Unlabeled	0.175307	Unlabeled	0.221069	0.038755	NO	214
1861	TOR1A	Unlabeled	0.186049	Unlabeled	0.208299	0.038754	NO	975
29957	SLC25A24	Unlabeled	0.185717	Unlabeled	0.208667	0.038753	NO	675
59342	SCPEP1	Unlabeled	0.169686	Unlabeled	0.228358	0.038749	NO	276
8799	PEX11B	Unlabeled	0.193942	Unlabeled	0.199793	0.038748	NO	905
9852	EPM2AIP1	Unlabeled	0.196751	Unlabeled	0.196930	0.038746	NO	720
8767	RIPK2	Unlabeled	0.170692	Unlabeled	0.226993	0.038746	NO	317
9113	LATS1	Unlabeled	0.234843	Unlabeled	0.164985	0.038746	NO	90
23435	TARDBP	Unlabeled	0.192364	Unlabeled	0.201411	0.038744	NO	2469
159	ADSS	Unlabeled	0.190809	Unlabeled	0.203050	0.038744	NO	1103
11260	XPOT	Unlabeled	0.189834	Unlabeled	0.204092	0.038744	NO	1752
9240	PNMA1	Unlabeled	0.186288	Unlabeled	0.207957	0.038740	NO	633
10782	ZNF274	Unlabeled	0.189905	Unlabeled	0.203990	0.038739	NO	655
11076	TPPP	Unlabeled	0.215044	Unlabeled	0.180113	0.038732	NO	130
7485	WRB	Unlabeled	0.192430	Unlabeled	0.201275	0.038731	NO	1383
26580	BSCL2	Unlabeled	0.183315	Unlabeled	0.211275	0.038730	NO	351
