#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
8013	NR4A3	Unlabeled	0.244168	Unlabeled	0.272856	0.066623	NO	312
6594	SMARCA1	Unlabeled	0.255060	Unlabeled	0.261159	0.066611	NO	975
53635	PTOV1	Unlabeled	0.272171	Unlabeled	0.244730	0.066608	NO	619
6640	SNTA1	Unlabeled	0.249028	Unlabeled	0.267452	0.066603	NO	727
1808	DPYSL2	Unlabeled	0.264853	Unlabeled	0.251465	0.066601	NO	742
10589	DRAP1	Unlabeled	0.288117	Unlabeled	0.231070	0.066575	NO	675
9040	UBE2M	Unlabeled	0.295876	Unlabeled	0.224961	0.066561	NO	1102
23433	RHOQ	Unlabeled	0.265494	Unlabeled	0.250666	0.066550	NO	1025
57513	CASKIN2	Unlabeled	0.250156	Unlabeled	0.266021	0.066547	NO	574
9788	MTSS1	Unlabeled	0.262851	Unlabeled	0.253116	0.066532	NO	326
10468	FST	Unlabeled	0.207187	Unlabeled	0.321010	0.066509	NO	273
4664	NAB1	Unlabeled	0.269988	Unlabeled	0.246304	0.066499	NO	1414
23406	COTL1	Unlabeled	0.257944	Unlabeled	0.257664	0.066463	NO	487
8535	CBX4	Unlabeled	0.249429	Unlabeled	0.266456	0.066462	NO	520
1848	DUSP6	Unlabeled	0.240504	Unlabeled	0.276336	0.066460	NO	328
23061	TBC1D9B	Unlabeled	0.260298	Unlabeled	0.255245	0.066440	NO	887
1052	CEBPD	Unlabeled	0.240250	Unlabeled	0.276540	0.066439	NO	462
9901	SRGAP3	Unlabeled	0.256819	Unlabeled	0.258698	0.066439	NO	903
10981	RAB32	Unlabeled	0.236511	Unlabeled	0.280903	0.066437	NO	338
813	CALU	Unlabeled	0.264561	Unlabeled	0.251008	0.066407	NO	952
22801	ITGA11	Unlabeled	0.078602	Positive	0.844478	0.066378	NO	39
23199	GSE1	Unlabeled	0.282176	Unlabeled	0.235186	0.066364	NO	994
9647	PPM1F	Unlabeled	0.267117	Unlabeled	0.248372	0.066344	NO	768
27303	RBMS3	Unlabeled	0.234335	Unlabeled	0.283108	0.066342	NO	1079
7165	TPD52L2	Unlabeled	0.277031	Unlabeled	0.239435	0.066331	NO	791
2983	GUCY1B1	Unlabeled	0.235308	Unlabeled	0.281862	0.066324	NO	269
8202	NCOA3	Unlabeled	0.271315	Unlabeled	0.244418	0.066314	NO	1358
5566	PRKACA	Unlabeled	0.254760	Unlabeled	0.260204	0.066289	NO	494
3091	HIF1A	Unlabeled	0.266924	Unlabeled	0.248312	0.066280	NO	1055
4211	MEIS1	Unlabeled	0.247330	Unlabeled	0.267873	0.066253	NO	463
2624	GATA2	Unlabeled	0.241204	Unlabeled	0.274671	0.066252	NO	1124
9021	SOCS3	Unlabeled	0.235628	Unlabeled	0.281155	0.066248	NO	770
1912	PHC2	Unlabeled	0.254771	Unlabeled	0.260008	0.066243	NO	349
10362	HMG20B	Unlabeled	0.276873	Unlabeled	0.239223	0.066234	NO	887
6424	SFRP4	Unlabeled	0.221372	Unlabeled	0.299195	0.066233	NO	563
6722	SRF	Unlabeled	0.268209	Unlabeled	0.246945	0.066233	NO	497
26136	TES	Unlabeled	0.241004	Unlabeled	0.274498	0.066155	NO	581
2114	ETS2	Unlabeled	0.252469	Unlabeled	0.261909	0.066124	NO	451
2767	GNA11	Unlabeled	0.270397	Unlabeled	0.244531	0.066120	NO	1878
4856	NOV	Unlabeled	0.225789	Unlabeled	0.292810	0.066113	NO	317
445	ASS1	Unlabeled	0.232620	Unlabeled	0.284183	0.066107	NO	554
10652	YKT6	Unlabeled	0.285229	Unlabeled	0.231765	0.066106	NO	1063
2799	GNS	Unlabeled	0.251094	Unlabeled	0.263243	0.066099	NO	658
80212	CCDC92	Unlabeled	0.265967	Unlabeled	0.248505	0.066094	NO	849
23266	ADGRL2	Unlabeled	0.224073	Unlabeled	0.294863	0.066071	NO	279
5364	PLXNB1	Unlabeled	0.235684	Unlabeled	0.280311	0.066065	NO	381
2052	EPHX1	Unlabeled	0.253153	Unlabeled	0.260947	0.066060	NO	482
5187	PER1	Unlabeled	0.246544	Unlabeled	0.267884	0.066045	NO	427
51454	GULP1	Unlabeled	0.231301	Unlabeled	0.285449	0.066025	NO	520
131566	DCBLD2	Unlabeled	0.239481	Unlabeled	0.275672	0.066018	NO	1547
109	ADCY3	Unlabeled	0.257074	Unlabeled	0.256796	0.066016	NO	972
4355	MPP2	Unlabeled	0.251244	Unlabeled	0.262645	0.065988	NO	1352
1201	CLN3	Unlabeled	0.276260	Unlabeled	0.238716	0.065948	NO	877
2047	EPHB1	Unlabeled	0.248011	Unlabeled	0.265837	0.065931	NO	509
6397	SEC14L1	Unlabeled	0.261906	Unlabeled	0.251718	0.065926	NO	443
794	CALB2	Unlabeled	0.237333	Unlabeled	0.277772	0.065925	NO	315
4915	NTRK2	Unlabeled	0.247853	Unlabeled	0.265982	0.065924	NO	1163
64834	ELOVL1	Unlabeled	0.276874	Unlabeled	0.238098	0.065923	NO	943
7301	TYRO3	Unlabeled	0.249370	Unlabeled	0.264301	0.065909	NO	402
23302	WSCD1	Unlabeled	0.252200	Unlabeled	0.261317	0.065904	NO	545
3775	KCNK1	Unlabeled	0.234761	Unlabeled	0.280679	0.065892	NO	448
1362	CPD	Unlabeled	0.262631	Unlabeled	0.250810	0.065871	NO	1422
11230	PRAF2	Unlabeled	0.264113	Unlabeled	0.249344	0.065855	NO	304
5298	PI4KB	Unlabeled	0.283840	Unlabeled	0.232010	0.065854	NO	662
7392	USF2	Unlabeled	0.262368	Unlabeled	0.250945	0.065840	NO	529
90	ACVR1	Unlabeled	0.265366	Unlabeled	0.248021	0.065816	NO	1240
10066	SCAMP2	Unlabeled	0.258698	Unlabeled	0.254299	0.065787	NO	628
23216	TBC1D1	Unlabeled	0.246123	Unlabeled	0.267229	0.065771	NO	901
1387	CREBBP	Unlabeled	0.275601	Unlabeled	0.238645	0.065771	NO	1714
9112	MTA1	Unlabeled	0.280410	Unlabeled	0.234515	0.065760	NO	1465
9230	RAB11B	Unlabeled	0.252300	Unlabeled	0.260597	0.065749	NO	486
896	CCND3	Unlabeled	0.261643	Unlabeled	0.251290	0.065748	NO	314
3485	IGFBP2	Unlabeled	0.225081	Unlabeled	0.292096	0.065745	NO	203
2878	GPX3	Unlabeled	0.230073	Unlabeled	0.285710	0.065734	NO	269
57175	CORO1B	Unlabeled	0.269538	Unlabeled	0.243844	0.065725	NO	995
23462	HEY1	Unlabeled	0.241130	Unlabeled	0.272556	0.065721	NO	456
51150	SDF4	Unlabeled	0.270745	Unlabeled	0.242735	0.065719	NO	692
1455	CSNK1G2	Unlabeled	0.278848	Unlabeled	0.235667	0.065715	NO	1121
1837	DTNA	Unlabeled	0.247612	Unlabeled	0.265385	0.065712	NO	1108
79095	C9orf16	Unlabeled	0.273027	Unlabeled	0.240649	0.065704	NO	1151
56904	SH3GLB2	Unlabeled	0.271835	Unlabeled	0.241625	0.065682	NO	611
9820	CUL7	Unlabeled	0.260516	Unlabeled	0.252107	0.065678	NO	1000
6513	SLC2A1	Unlabeled	0.230071	Unlabeled	0.285465	0.065677	NO	730
966	CD59	Unlabeled	0.249368	Unlabeled	0.263370	0.065676	NO	997
51474	LIMA1	Unlabeled	0.243341	Unlabeled	0.269891	0.065675	NO	552
8517	IKBKG	Unlabeled	0.257103	Unlabeled	0.255414	0.065668	NO	961
55715	DOK4	Unlabeled	0.236311	Unlabeled	0.277866	0.065663	NO	576
1296	COL8A2	Unlabeled	0.215796	Unlabeled	0.304231	0.065652	NO	340
2194	FASN	Unlabeled	0.266788	Unlabeled	0.246037	0.065640	NO	1288
23254	KAZN	Unlabeled	0.236739	Unlabeled	0.277248	0.065636	NO	511
55201	MAP1S	Unlabeled	0.274570	Unlabeled	0.238996	0.065621	NO	441
7533	YWHAH	Unlabeled	0.268689	Unlabeled	0.244196	0.065613	NO	501
4325	MMP16	Unlabeled	0.244469	Unlabeled	0.268338	0.065600	NO	1712
6386	SDCBP	Unlabeled	0.259064	Unlabeled	0.253170	0.065587	NO	810
65264	UBE2Z	Unlabeled	0.274550	Unlabeled	0.238822	0.065569	NO	468
25792	CIZ1	Unlabeled	0.283201	Unlabeled	0.231467	0.065552	NO	1073
23013	SPEN	Unlabeled	0.284573	Unlabeled	0.230344	0.065550	NO	1532
2023	ENO1	Unlabeled	0.287239	Unlabeled	0.228165	0.065538	NO	753
7088	TLE1	Unlabeled	0.258410	Unlabeled	0.253607	0.065534	NO	413
7345	UCHL1	Unlabeled	0.237405	Unlabeled	0.276015	0.065527	NO	328
2908	NR3C1	Unlabeled	0.270460	Unlabeled	0.242257	0.065521	NO	1229
1831	TSC22D3	Unlabeled	0.248314	Unlabeled	0.263812	0.065508	NO	534
10570	DPYSL4	Unlabeled	0.239605	Unlabeled	0.273307	0.065486	NO	725
8986	RPS6KA4	Unlabeled	0.252980	Unlabeled	0.258829	0.065479	NO	554
23429	RYBP	Unlabeled	0.274849	Unlabeled	0.238195	0.065468	NO	1500
22904	SBNO2	Unlabeled	0.247693	Unlabeled	0.264249	0.065453	NO	461
5764	PTN	Unlabeled	0.235130	Unlabeled	0.278364	0.065452	NO	394
54480	CHPF2	Unlabeled	0.256094	Unlabeled	0.255552	0.065445	NO	570
6257	RXRB	Unlabeled	0.266644	Unlabeled	0.245415	0.065438	NO	833
8428	STK24	Unlabeled	0.274590	Unlabeled	0.238189	0.065404	NO	1115
4947	OAZ2	Unlabeled	0.275137	Unlabeled	0.237676	0.065394	NO	541
6602	SMARCD1	Unlabeled	0.273962	Unlabeled	0.238694	0.065393	NO	780
4067	LYN	Unlabeled	0.241275	Unlabeled	0.271011	0.065388	NO	355
23603	CORO1C	Unlabeled	0.263644	Unlabeled	0.248009	0.065386	NO	995
3995	FADS3	Unlabeled	0.239593	Unlabeled	0.272899	0.065385	NO	510
64285	RHBDF1	Unlabeled	0.225306	Unlabeled	0.290196	0.065383	NO	430
5919	RARRES2	Unlabeled	0.215816	Unlabeled	0.302874	0.065365	NO	235
950	SCARB2	Unlabeled	0.256476	Unlabeled	0.254848	0.065362	NO	1019
23038	WDTC1	Unlabeled	0.254669	Unlabeled	0.256617	0.065352	NO	1414
25758	KIAA1549L	Unlabeled	0.249566	Unlabeled	0.261862	0.065352	NO	383
2781	GNAZ	Unlabeled	0.239610	Unlabeled	0.272604	0.065319	NO	282
10494	STK25	Unlabeled	0.284863	Unlabeled	0.229291	0.065316	NO	725
4239	MFAP4	Unlabeled	0.217141	Unlabeled	0.300689	0.065292	NO	285
89927	C16orf45	Unlabeled	0.240531	Unlabeled	0.271432	0.065288	NO	311
9314	KLF4	Unlabeled	0.241358	Unlabeled	0.270441	0.065273	NO	498
11170	FAM107A	Unlabeled	0.232968	Unlabeled	0.280132	0.065262	NO	515
718	C3	Unlabeled	0.221878	Unlabeled	0.294127	0.065260	NO	138
3757	KCNH2	Unlabeled	0.251217	Unlabeled	0.259735	0.065250	NO	728
10135	NAMPT	Unlabeled	0.262390	Unlabeled	0.248670	0.065249	NO	1023
6664	SOX11	Unlabeled	0.252886	Unlabeled	0.257990	0.065242	NO	455
23174	ZCCHC14	Unlabeled	0.257155	Unlabeled	0.253614	0.065218	NO	788
6305	SBF1	Unlabeled	0.257678	Unlabeled	0.253098	0.065218	NO	853
3716	JAK1	Unlabeled	0.262664	Unlabeled	0.248283	0.065215	NO	986
6448	SGSH	Unlabeled	0.257643	Unlabeled	0.253075	0.065203	NO	687
5916	RARG	Unlabeled	0.238342	Unlabeled	0.273479	0.065182	NO	714
6890	TAP1	Unlabeled	0.245547	Unlabeled	0.265452	0.065181	NO	273
9811	CTIF	Unlabeled	0.248428	Unlabeled	0.262373	0.065181	NO	319
9612	NCOR2	Unlabeled	0.249815	Unlabeled	0.260915	0.065181	NO	808
8837	CFLAR	Unlabeled	0.244663	Unlabeled	0.266266	0.065146	NO	762
8878	SQSTM1	Unlabeled	0.234360	Unlabeled	0.277933	0.065136	NO	892
81876	RAB1B	Unlabeled	0.279465	Unlabeled	0.232959	0.065104	NO	651
8870	IER3	Unlabeled	0.232086	Unlabeled	0.280474	0.065094	NO	334
10014	HDAC5	Unlabeled	0.265190	Unlabeled	0.245432	0.065086	NO	605
81565	NDEL1	Unlabeled	0.262283	Unlabeled	0.248113	0.065076	NO	615
5782	PTPN12	Unlabeled	0.261285	Unlabeled	0.249050	0.065073	NO	1251
55323	LARP6	Unlabeled	0.224213	Unlabeled	0.290186	0.065064	NO	422
3460	IFNGR2	Unlabeled	0.232349	Unlabeled	0.279978	0.065053	NO	289
347902	AMIGO2	Unlabeled	0.216445	Unlabeled	0.300487	0.065039	NO	298
3098	HK1	Unlabeled	0.273092	Unlabeled	0.238096	0.065022	NO	390
7169	TPM2	Unlabeled	0.213602	Unlabeled	0.304351	0.065010	NO	237
10263	CDK2AP2	Unlabeled	0.279867	Unlabeled	0.232244	0.064997	NO	662
5311	PKD2	Unlabeled	0.261876	Unlabeled	0.248185	0.064994	NO	1254
8120	AP3B2	Unlabeled	0.252228	Unlabeled	0.257671	0.064992	NO	746
6812	STXBP1	Unlabeled	0.243241	Unlabeled	0.267060	0.064960	NO	371
80303	EFHD1	Unlabeled	0.235821	Unlabeled	0.275406	0.064946	NO	341
7089	TLE2	Unlabeled	0.242370	Unlabeled	0.267912	0.064934	NO	440
151011	SEPT10	Unlabeled	0.257082	Unlabeled	0.252492	0.064911	NO	1357
11259	FILIP1L	Unlabeled	0.216110	Unlabeled	0.300354	0.064910	NO	246
6560	SLC12A4	Unlabeled	0.239432	Unlabeled	0.271063	0.064901	NO	1098
8754	ADAM9	Unlabeled	0.262274	Unlabeled	0.247414	0.064890	NO	1090
655	BMP7	Unlabeled	0.243025	Unlabeled	0.266976	0.064882	NO	1221
1611	DAP	Unlabeled	0.267061	Unlabeled	0.242722	0.064822	NO	332
4296	MAP3K11	Unlabeled	0.252969	Unlabeled	0.256060	0.064775	NO	786
311	ANXA11	Unlabeled	0.258511	Unlabeled	0.250556	0.064771	NO	547
4150	MAZ	Unlabeled	0.273266	Unlabeled	0.237025	0.064771	NO	1495
221061	FAM171A1	Unlabeled	0.257425	Unlabeled	0.251606	0.064770	NO	831
5528	PPP2R5D	Unlabeled	0.268263	Unlabeled	0.241395	0.064757	NO	930
11337	GABARAP	Unlabeled	0.275077	Unlabeled	0.235342	0.064737	NO	838
4192	MDK	Unlabeled	0.223887	Unlabeled	0.289014	0.064706	NO	193
5168	ENPP2	Unlabeled	0.220375	Unlabeled	0.293571	0.064696	NO	240
2801	GOLGA2	Unlabeled	0.258081	Unlabeled	0.250640	0.064685	NO	618
5306	PITPNA	Unlabeled	0.276928	Unlabeled	0.233551	0.064677	NO	858
10381	TUBB3	Unlabeled	0.283568	Unlabeled	0.228077	0.064675	NO	1055
9829	DNAJC6	Unlabeled	0.255925	Unlabeled	0.252691	0.064670	NO	312
2274	FHL2	Unlabeled	0.222770	Unlabeled	0.290123	0.064631	NO	272
8648	NCOA1	Unlabeled	0.269773	Unlabeled	0.239559	0.064626	NO	1229
23467	NPTXR	Unlabeled	0.245889	Unlabeled	0.262778	0.064614	NO	1054
26033	ATRNL1	Unlabeled	0.250742	Unlabeled	0.257692	0.064614	NO	670
467	ATF3	Unlabeled	0.237622	Unlabeled	0.271911	0.064612	NO	272
605	BCL7A	Unlabeled	0.269172	Unlabeled	0.240020	0.064606	NO	581
9693	RAPGEF2	Unlabeled	0.266779	Unlabeled	0.241873	0.064527	NO	902
4060	LUM	Unlabeled	0.194535	Unlabeled	0.331627	0.064513	NO	178
22906	TRAK1	Unlabeled	0.274222	Unlabeled	0.235246	0.064510	NO	751
64855	FAM129B	Unlabeled	0.242800	Unlabeled	0.265689	0.064509	NO	742
63876	PKNOX2	Unlabeled	0.249491	Unlabeled	0.258542	0.064504	NO	1131
10525	HYOU1	Unlabeled	0.279925	Unlabeled	0.230404	0.064496	NO	583
10580	SORBS1	Unlabeled	0.228363	Unlabeled	0.282426	0.064496	NO	291
11057	ABHD2	Unlabeled	0.251223	Unlabeled	0.256723	0.064495	NO	497
4121	MAN1A1	Unlabeled	0.253257	Unlabeled	0.254659	0.064494	NO	990
11099	PTPN21	Unlabeled	0.218153	Unlabeled	0.295598	0.064486	NO	400
23017	FAIM2	Unlabeled	0.250032	Unlabeled	0.257882	0.064479	NO	779
3683	ITGAL	Unlabeled	0.076651	Positive	0.841157	0.064475	NO	30
10019	SH2B3	Unlabeled	0.238444	Unlabeled	0.270394	0.064474	NO	362
5920	RARRES3	Unlabeled	0.241808	Unlabeled	0.266583	0.064462	NO	235
11278	KLF12	Unlabeled	0.253863	Unlabeled	0.253840	0.064441	NO	812
1647	GADD45A	Unlabeled	0.246647	Unlabeled	0.261265	0.064440	NO	479
7091	TLE4	Unlabeled	0.263975	Unlabeled	0.244109	0.064439	NO	643
11096	ADAMTS5	Unlabeled	0.223141	Unlabeled	0.288644	0.064408	NO	366
23241	PACS2	Unlabeled	0.267524	Unlabeled	0.240708	0.064395	NO	1266
7280	TUBB2A	Unlabeled	0.267684	Unlabeled	0.240494	0.064376	NO	1079
127544	RNF19B	Unlabeled	0.245987	Unlabeled	0.261631	0.064358	NO	318
5868	RAB5A	Unlabeled	0.268040	Unlabeled	0.239978	0.064324	NO	1351
387509	GPR153	Unlabeled	0.246178	Unlabeled	0.261263	0.064317	NO	590
1804	DPP6	Unlabeled	0.250770	Unlabeled	0.256427	0.064304	NO	854
9513	FXR2	Unlabeled	0.273709	Unlabeled	0.234916	0.064299	NO	734
3708	ITPR1	Unlabeled	0.273771	Unlabeled	0.234850	0.064295	NO	931
4864	NPC1	Unlabeled	0.254240	Unlabeled	0.252885	0.064294	NO	824
6455	SH3GL1	Unlabeled	0.260379	Unlabeled	0.246920	0.064293	NO	321
6256	RXRA	Unlabeled	0.255613	Unlabeled	0.251476	0.064281	NO	820
9181	ARHGEF2	Unlabeled	0.239834	Unlabeled	0.267967	0.064268	NO	382
9792	SERTAD2	Unlabeled	0.265881	Unlabeled	0.241705	0.064265	NO	1279
23301	EHBP1	Unlabeled	0.267024	Unlabeled	0.240621	0.064252	NO	758
10765	KDM5B	Unlabeled	0.267004	Unlabeled	0.240634	0.064250	NO	1089
11328	FKBP9	Unlabeled	0.216147	Unlabeled	0.297245	0.064249	NO	226
79776	ZFHX4	Unlabeled	0.246449	Unlabeled	0.260556	0.064214	NO	340
3659	IRF1	Unlabeled	0.240144	Unlabeled	0.267241	0.064176	NO	429
1305	COL13A1	Unlabeled	0.222862	Unlabeled	0.287943	0.064171	NO	399
7249	TSC2	Unlabeled	0.267012	Unlabeled	0.240325	0.064170	NO	959
7050	TGIF1	Unlabeled	0.251152	Unlabeled	0.255489	0.064166	NO	562
85352	SHISAL1	Unlabeled	0.239517	Unlabeled	0.267836	0.064151	NO	393
3459	IFNGR1	Unlabeled	0.261602	Unlabeled	0.245189	0.064142	NO	975
80224	NUBPL	Positive	0.863670	Unlabeled	0.074258	0.064135	NO	46
10548	TM9SF1	Unlabeled	0.272962	Unlabeled	0.234956	0.064134	NO	1188
8971	H1FX	Unlabeled	0.281025	Unlabeled	0.228177	0.064123	NO	774
6277	S100A6	Unlabeled	0.234130	Unlabeled	0.273862	0.064119	NO	212
2737	GLI3	Unlabeled	0.222434	Unlabeled	0.288239	0.064114	NO	376
8927	BSN	Unlabeled	0.251434	Unlabeled	0.254877	0.064085	NO	510
4217	MAP3K5	Unlabeled	0.264723	Unlabeled	0.241956	0.064051	NO	1214
5914	RARA	Unlabeled	0.234641	Unlabeled	0.272959	0.064047	NO	306
7799	PRDM2	Unlabeled	0.253372	Unlabeled	0.252770	0.064045	NO	718
4054	LTBP3	Unlabeled	0.254033	Unlabeled	0.252075	0.064035	NO	762
6541	SLC7A1	Unlabeled	0.250410	Unlabeled	0.255711	0.064032	NO	557
79709	COLGALT1	Unlabeled	0.263264	Unlabeled	0.243222	0.064032	NO	527
22980	TCF25	Unlabeled	0.279972	Unlabeled	0.228610	0.064004	NO	911
64759	TNS3	Unlabeled	0.235476	Unlabeled	0.271804	0.064003	NO	411
11214	AKAP13	Unlabeled	0.249974	Unlabeled	0.256033	0.064002	NO	344
5480	PPIC	Unlabeled	0.218058	Unlabeled	0.293433	0.063986	NO	283
9444	QKI	Unlabeled	0.267698	Unlabeled	0.239018	0.063985	NO	2613
5479	PPIB	Unlabeled	0.280932	Unlabeled	0.227755	0.063984	NO	931
10134	BCAP31	Unlabeled	0.288773	Unlabeled	0.221547	0.063977	NO	1274
10499	NCOA2	Unlabeled	0.258887	Unlabeled	0.247104	0.063972	NO	573
57556	SEMA6A	Unlabeled	0.241953	Unlabeled	0.264376	0.063967	NO	422
5783	PTPN13	Unlabeled	0.244914	Unlabeled	0.261166	0.063963	NO	430
4745	NELL1	Unlabeled	0.253282	Unlabeled	0.252512	0.063957	NO	444
5064	PALM	Unlabeled	0.244852	Unlabeled	0.261194	0.063954	NO	317
9819	TSC22D2	Unlabeled	0.263690	Unlabeled	0.242533	0.063953	NO	978
29894	CPSF1	Unlabeled	0.287795	Unlabeled	0.222216	0.063953	NO	1143
5947	RBP1	Unlabeled	0.206108	Unlabeled	0.310273	0.063950	NO	200
85377	MICALL1	Unlabeled	0.258615	Unlabeled	0.247271	0.063948	NO	650
5976	UPF1	Unlabeled	0.282781	Unlabeled	0.226060	0.063925	NO	1200
1016	CDH18	Unlabeled	0.263433	Unlabeled	0.242638	0.063919	NO	307
8621	CDK13	Unlabeled	0.251922	Unlabeled	0.253668	0.063905	NO	1121
10379	IRF9	Unlabeled	0.246830	Unlabeled	0.258870	0.063897	NO	322
8303	SNN	Unlabeled	0.250841	Unlabeled	0.254725	0.063895	NO	548
6303	SAT1	Unlabeled	0.250226	Unlabeled	0.255336	0.063892	NO	701
23389	MED13L	Unlabeled	0.276052	Unlabeled	0.231421	0.063884	NO	1155
1432	MAPK14	Unlabeled	0.262248	Unlabeled	0.243602	0.063884	NO	660
307	ANXA4	Unlabeled	0.260350	Unlabeled	0.245306	0.063866	NO	1273
25825	BACE2	Unlabeled	0.209046	Unlabeled	0.305497	0.063863	NO	282
5355	PLP2	Unlabeled	0.269725	Unlabeled	0.236760	0.063860	NO	551
6533	SLC6A6	Unlabeled	0.226727	Unlabeled	0.281658	0.063860	NO	315
375	ARF1	Unlabeled	0.279751	Unlabeled	0.228217	0.063844	NO	923
58525	WIZ	Unlabeled	0.254053	Unlabeled	0.251290	0.063841	NO	1051
23558	WBP2	Unlabeled	0.269880	Unlabeled	0.236552	0.063841	NO	441
361	AQP4	Positive	0.852789	Unlabeled	0.074859	0.063839	NO	19
3661	IRF3	Unlabeled	0.281363	Unlabeled	0.226874	0.063834	NO	931
4363	ABCC1	Unlabeled	0.241523	Unlabeled	0.264293	0.063833	NO	296
7128	TNFAIP3	Unlabeled	0.237520	Unlabeled	0.268713	0.063825	NO	548
116138	KLHDC3	Unlabeled	0.288924	Unlabeled	0.220876	0.063816	NO	735
8729	GBF1	Unlabeled	0.271506	Unlabeled	0.234917	0.063781	NO	372
694	BTG1	Unlabeled	0.257862	Unlabeled	0.247345	0.063781	NO	916
6520	SLC3A2	Unlabeled	0.269234	Unlabeled	0.236842	0.063766	NO	340
8733	GPAA1	Unlabeled	0.284516	Unlabeled	0.224089	0.063757	NO	1160
665	BNIP3L	Unlabeled	0.255813	Unlabeled	0.249226	0.063755	NO	811
3164	NR4A1	Unlabeled	0.231448	Unlabeled	0.275415	0.063744	NO	207
10295	BCKDK	Unlabeled	0.281146	Unlabeled	0.226729	0.063744	NO	753
23284	ADGRL3	Unlabeled	0.246194	Unlabeled	0.258916	0.063744	NO	438
1783	DYNC1LI2	Unlabeled	0.261239	Unlabeled	0.244002	0.063743	NO	543
23367	LARP1	Unlabeled	0.288558	Unlabeled	0.220889	0.063739	NO	975
4747	NEFL	Unlabeled	0.252009	Unlabeled	0.252919	0.063738	NO	297
5547	PRCP	Unlabeled	0.251514	Unlabeled	0.253396	0.063733	NO	499
650	BMP2	Unlabeled	0.211403	Unlabeled	0.301387	0.063714	NO	277
2975	GTF3C1	Unlabeled	0.288541	Unlabeled	0.220811	0.063713	NO	802
23258	DENND5A	Unlabeled	0.244248	Unlabeled	0.260851	0.063712	NO	440
56905	C15orf39	Unlabeled	0.243308	Unlabeled	0.261855	0.063711	NO	739
2821	GPI	Unlabeled	0.291149	Unlabeled	0.218825	0.063711	NO	1040
657	BMPR1A	Unlabeled	0.263839	Unlabeled	0.241374	0.063684	NO	1332
6744	SSFA2	Unlabeled	0.266195	Unlabeled	0.239213	0.063677	NO	1339
5720	PSME1	Unlabeled	0.263271	Unlabeled	0.241859	0.063674	NO	513
5781	PTPN11	Unlabeled	0.267555	Unlabeled	0.237950	0.063665	NO	1164
58472	SQOR	Unlabeled	0.253593	Unlabeled	0.251049	0.063664	NO	547
37	ACADVL	Unlabeled	0.268334	Unlabeled	0.237256	0.063664	NO	591
10277	UBE4B	Unlabeled	0.273060	Unlabeled	0.233111	0.063653	NO	736
321	APBA2	Unlabeled	0.249887	Unlabeled	0.254725	0.063653	NO	270
6881	TAF10	Unlabeled	0.281945	Unlabeled	0.225758	0.063651	NO	611
367	AR	Unlabeled	0.225606	Unlabeled	0.282057	0.063634	NO	656
9810	RNF40	Unlabeled	0.265936	Unlabeled	0.239275	0.063632	NO	795
147179	WIPF2	Unlabeled	0.272808	Unlabeled	0.233230	0.063627	NO	631
7832	BTG2	Unlabeled	0.233866	Unlabeled	0.272027	0.063618	NO	356
23291	FBXW11	Unlabeled	0.271110	Unlabeled	0.234616	0.063607	NO	1028
11341	SCRG1	Unlabeled	0.245794	Unlabeled	0.258761	0.063602	NO	380
22937	SCAP	Unlabeled	0.286835	Unlabeled	0.221698	0.063591	NO	684
5093	PCBP1	Unlabeled	0.288445	Unlabeled	0.220382	0.063568	NO	937
80031	SEMA6D	Unlabeled	0.244923	Unlabeled	0.259477	0.063552	NO	969
91	ACVR1B	Unlabeled	0.239349	Unlabeled	0.265478	0.063542	NO	1688
7328	UBE2H	Unlabeled	0.243478	Unlabeled	0.260892	0.063522	NO	660
2040	STOM	Unlabeled	0.243382	Unlabeled	0.260967	0.063515	NO	489
8671	SLC4A4	Unlabeled	0.245076	Unlabeled	0.259010	0.063477	NO	847
8500	PPFIA1	Unlabeled	0.272154	Unlabeled	0.233175	0.063460	NO	1600
6249	CLIP1	Unlabeled	0.269781	Unlabeled	0.235152	0.063439	NO	1277
7786	MAP3K12	Unlabeled	0.244619	Unlabeled	0.259335	0.063438	NO	497
5986	RFNG	Unlabeled	0.264426	Unlabeled	0.239907	0.063438	NO	829
10472	ZBTB18	Unlabeled	0.272736	Unlabeled	0.232593	0.063436	NO	847
10810	WASF3	Unlabeled	0.236712	Unlabeled	0.267987	0.063436	NO	273
124583	CANT1	Unlabeled	0.271058	Unlabeled	0.234010	0.063430	NO	994
81926	ABHD17A	Unlabeled	0.279981	Unlabeled	0.226520	0.063421	NO	651
3667	IRS1	Unlabeled	0.222720	Unlabeled	0.284681	0.063404	NO	289
161742	SPRED1	Unlabeled	0.252291	Unlabeled	0.251272	0.063394	NO	923
7357	UGCG	Unlabeled	0.253831	Unlabeled	0.249747	0.063393	NO	670
10766	TOB2	Unlabeled	0.271818	Unlabeled	0.233218	0.063393	NO	530
120	ADD3	Unlabeled	0.264994	Unlabeled	0.239206	0.063388	NO	1322
378	ARF4	Unlabeled	0.269511	Unlabeled	0.235188	0.063386	NO	1510
23399	CTDNEP1	Unlabeled	0.278834	Unlabeled	0.227270	0.063371	NO	571
8237	USP11	Unlabeled	0.274840	Unlabeled	0.230562	0.063367	NO	472
80003	PCNX2	Unlabeled	0.257442	Unlabeled	0.246115	0.063360	NO	618
