#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
55715	DOK4	Unlabeled	0.434483	Unlabeled	0.483617	0.210123	NO	576
2251	FGF6	Unlabeled	0.493183	Unlabeled	0.426055	0.210123	NO	125
65121	PRAMEF1	Unlabeled	0.508117	Unlabeled	0.413529	0.210121	NO	73
2243	FGA	Unlabeled	0.517462	Unlabeled	0.406012	0.210096	NO	228
81543	LRRC3	Unlabeled	0.496986	Unlabeled	0.422726	0.210089	NO	101
51480	VCX2	Unlabeled	0.488626	Unlabeled	0.429891	0.210056	NO	167
130574	LYPD6	Unlabeled	0.421720	Unlabeled	0.497970	0.210004	NO	13
27178	IL37	Unlabeled	0.502804	Unlabeled	0.417664	0.210003	NO	60
6358	CCL14	Unlabeled	0.464290	Unlabeled	0.452177	0.209941	NO	24
6338	SCNN1B	Unlabeled	0.478449	Unlabeled	0.438738	0.209914	NO	84
23094	SIPA1L3	Unlabeled	0.469144	Unlabeled	0.447429	0.209909	NO	85
286046	XKR6	Unlabeled	0.425739	Unlabeled	0.492998	0.209888	NO	9
6036	RNASE2	Unlabeled	0.424678	Unlabeled	0.494201	0.209876	NO	25
912	CD1D	Unlabeled	0.376061	Unlabeled	0.558059	0.209864	NO	25
51513	ETV7	Unlabeled	0.489386	Unlabeled	0.428825	0.209861	NO	234
79047	KCTD15	Unlabeled	0.453390	Unlabeled	0.462845	0.209849	NO	404
100130741	100130741	Unlabeled	0.485972	Unlabeled	0.431796	0.209841	NO	13
89857	KLHL6	Unlabeled	0.387418	Unlabeled	0.541624	0.209835	NO	2
3171	FOXA3	Unlabeled	0.466308	Unlabeled	0.449946	0.209813	NO	14
81788	NUAK2	Unlabeled	0.446576	Unlabeled	0.469812	0.209807	NO	13
6291	SAA4	Unlabeled	0.502923	Unlabeled	0.417142	0.209790	NO	143
64857	PLEKHG2	Unlabeled	0.431634	Unlabeled	0.486000	0.209774	NO	38
59285	CACNG6	Unlabeled	0.458376	Unlabeled	0.457603	0.209754	NO	25
2920	CXCL2	Unlabeled	0.414569	Unlabeled	0.505894	0.209728	NO	143
55357	TBC1D2	Unlabeled	0.414342	Unlabeled	0.506166	0.209726	NO	11
80045	GPR157	Unlabeled	0.474075	Unlabeled	0.442341	0.209703	NO	82
150696	PROM2	Unlabeled	0.417812	Unlabeled	0.501887	0.209694	NO	54
356	FASLG	Unlabeled	0.495635	Unlabeled	0.423052	0.209679	NO	560
939	CD27	Unlabeled	0.406470	Unlabeled	0.515808	0.209660	NO	21
54768	HYDIN	Unlabeled	0.519735	Unlabeled	0.403370	0.209646	NO	155
2683	B4GALT1	Unlabeled	0.422704	Unlabeled	0.495951	0.209640	NO	377
115704	EVI5L	Unlabeled	0.464105	Unlabeled	0.451650	0.209613	NO	297
28514	DLL1	Unlabeled	0.458270	Unlabeled	0.457375	0.209601	NO	77
56928	SPPL2B	Unlabeled	0.457626	Unlabeled	0.457948	0.209569	NO	443
255275	MYADML2	Unlabeled	0.380205	Unlabeled	0.551150	0.209550	NO	2
173	AFM	Unlabeled	0.516405	Unlabeled	0.405763	0.209538	NO	94
340529	PABPC1L2A	Unlabeled	0.484630	Unlabeled	0.432262	0.209487	NO	175
2137	EXTL3	Unlabeled	0.440613	Unlabeled	0.475264	0.209407	NO	594
26056	RAB11FIP5	Unlabeled	0.436133	Unlabeled	0.480129	0.209400	NO	361
220441	RNF152	Unlabeled	0.481426	Unlabeled	0.434957	0.209400	NO	39
8747	ADAM21	Unlabeled	0.507266	Unlabeled	0.412765	0.209382	NO	322
100271849	MEF2B	Unlabeled	0.463940	Unlabeled	0.451264	0.209359	NO	183
23149	FCHO1	Unlabeled	0.450775	Unlabeled	0.464413	0.209346	NO	63
283417	DPY19L2	Unlabeled	0.410371	Unlabeled	0.510067	0.209317	NO	6
54596	L1TD1	Unlabeled	0.494910	Unlabeled	0.422881	0.209288	NO	69
2875	GPT	Unlabeled	0.505499	Unlabeled	0.413946	0.209249	NO	20
10090	UST	Unlabeled	0.447276	Unlabeled	0.467785	0.209229	NO	751
117155	CATSPER2	Unlabeled	0.469008	Unlabeled	0.446090	0.209220	NO	42
84935	MEDAG	Unlabeled	0.453279	Unlabeled	0.461563	0.209217	NO	9
1645	AKR1C1	Unlabeled	0.432721	Unlabeled	0.483475	0.209210	NO	220
29842	TFCP2L1	Unlabeled	0.484979	Unlabeled	0.431329	0.209186	NO	61
115	ADCY9	Unlabeled	0.443140	Unlabeled	0.472037	0.209178	NO	701
433	ASGR2	Unlabeled	0.482501	Unlabeled	0.433434	0.209132	NO	65
92999	ZBTB47	Unlabeled	0.423742	Unlabeled	0.493534	0.209131	NO	212
57126	CD177	Unlabeled	0.508041	Unlabeled	0.411614	0.209117	NO	63
2074	ERCC6	Unlabeled	0.482230	Unlabeled	0.433639	0.209114	NO	291
84818	IL17RC	Unlabeled	0.473502	Unlabeled	0.441629	0.209112	NO	1521
22821	RASA3	Unlabeled	0.447180	Unlabeled	0.467485	0.209050	NO	61
92747	BPIFB1	Unlabeled	0.527480	Unlabeled	0.396294	0.209037	NO	5
112	ADCY6	Unlabeled	0.443109	Unlabeled	0.471741	0.209033	NO	370
20	ABCA2	Unlabeled	0.449770	Unlabeled	0.464754	0.209032	NO	977
80069	LINC00574	Unlabeled	0.552024	Unlabeled	0.378641	0.209019	NO	4
57521	RPTOR	Unlabeled	0.297211	Unlabeled	0.703120	0.208975	NO	8
642559	POU5F1P3	Unlabeled	0.496393	Unlabeled	0.420926	0.208945	NO	19
2568	GABRP	Unlabeled	0.482589	Unlabeled	0.432962	0.208943	NO	19
55084	SOBP	Unlabeled	0.455947	Unlabeled	0.458066	0.208854	NO	273
200010	SLC5A9	Unlabeled	0.518451	Unlabeled	0.402801	0.208833	NO	7
400451	FAM174B	Unlabeled	0.452078	Unlabeled	0.461906	0.208818	NO	82
3932	LCK	Unlabeled	0.389353	Unlabeled	0.536268	0.208798	NO	198
80352	RNF39	Unlabeled	0.486089	Unlabeled	0.429435	0.208744	NO	175
57691	KIAA1586	Unlabeled	1.000000	Unlabeled	0.208712	0.208712	NO	48
7712	ZNF157	Unlabeled	0.554412	Unlabeled	0.376455	0.208711	NO	15
337	APOA4	Unlabeled	0.477534	Unlabeled	0.436988	0.208677	NO	37
63978	PRDM14	Unlabeled	0.508260	Unlabeled	0.410555	0.208669	NO	85
26191	PTPN22	Unlabeled	0.382630	Unlabeled	0.545288	0.208644	NO	32
729515	TMEM242	Unlabeled	0.490764	Unlabeled	0.425017	0.208583	NO	209
1822	ATN1	Unlabeled	0.456096	Unlabeled	0.457314	0.208579	NO	990
3714	JAG2	Unlabeled	0.439536	Unlabeled	0.474505	0.208562	NO	844
130814	PQLC3	Unlabeled	0.477604	Unlabeled	0.436681	0.208561	NO	321
92086	GGTLC1	Unlabeled	0.482569	Unlabeled	0.432141	0.208538	NO	482
23641	LDOC1	Unlabeled	0.429440	Unlabeled	0.485523	0.208503	NO	206
55466	DNAJA4	Unlabeled	0.486222	Unlabeled	0.428757	0.208471	NO	644
825	CAPN3	Unlabeled	0.452275	Unlabeled	0.460908	0.208457	NO	113
79370	BCL2L14	Unlabeled	0.516501	Unlabeled	0.403534	0.208426	NO	216
140660	RPL21P4	Unlabeled	0.440499	Unlabeled	0.473138	0.208417	NO	27
55301	OLAH	Unlabeled	0.497434	Unlabeled	0.418972	0.208411	NO	43
374977	MROH7	Unlabeled	0.502176	Unlabeled	0.414975	0.208390	NO	76
1044	CDX1	Unlabeled	0.506236	Unlabeled	0.411594	0.208364	NO	262
4037	LRP3	Unlabeled	0.453006	Unlabeled	0.459950	0.208360	NO	424
4641	MYO1C	Unlabeled	0.445134	Unlabeled	0.467992	0.208319	NO	1253
83849	SYT15	Unlabeled	0.460091	Unlabeled	0.452729	0.208297	NO	70
57876	MUC3B	Unlabeled	0.480362	Unlabeled	0.433619	0.208294	NO	38
10050	SLC17A4	Unlabeled	0.516396	Unlabeled	0.403281	0.208253	NO	125
245937	DEFB124	Unlabeled	0.416888	Unlabeled	0.499523	0.208245	NO	4
6317	SERPINB3	Unlabeled	0.483469	Unlabeled	0.430704	0.208232	NO	74
150297	C22orf42	Unlabeled	0.553458	Unlabeled	0.376234	0.208230	NO	4
4293	MAP3K9	Unlabeled	0.464936	Unlabeled	0.447830	0.208212	NO	1923
56100	PCDHGB6	Unlabeled	0.515049	Unlabeled	0.404231	0.208199	NO	9
3508	IGHMBP2	Unlabeled	0.474974	Unlabeled	0.438277	0.208170	NO	506
642852	LOC642852	Unlabeled	0.553954	Unlabeled	0.375743	0.208144	NO	2
1769	DNAH8	Unlabeled	0.538607	Unlabeled	0.386358	0.208095	NO	4
10821	OR7E12P	Unlabeled	0.498522	Unlabeled	0.417379	0.208073	NO	243
342865	VSTM2B	Unlabeled	0.469154	Unlabeled	0.443435	0.208039	NO	106
340665	CYP26C1	Unlabeled	0.483134	Unlabeled	0.430540	0.208009	NO	145
11213	IRAK3	Unlabeled	0.399122	Unlabeled	0.521145	0.208000	NO	16
81285	OR51E2	Unlabeled	0.506383	Unlabeled	0.410731	0.207987	NO	152
693207	MIR622	Unlabeled	0.478954	Unlabeled	0.434245	0.207983	NO	71
57823	SLAMF7	Unlabeled	0.418929	Unlabeled	0.496457	0.207980	NO	8
80867	80867	Unlabeled	0.490109	Unlabeled	0.424253	0.207930	NO	443
3567	IL5	Unlabeled	0.488536	Unlabeled	0.425540	0.207892	NO	12
56311	ANKRD7	Unlabeled	0.566289	Unlabeled	0.367098	0.207884	NO	3
2996	GYPE	Unlabeled	0.472904	Unlabeled	0.439583	0.207881	NO	32
3338	DNAJC4	Unlabeled	0.467361	Unlabeled	0.444752	0.207860	NO	2670
353333	KRTAP10-10	Unlabeled	0.511017	Unlabeled	0.406600	0.207780	NO	8
195814	SDR16C5	Unlabeled	0.402864	Unlabeled	0.515744	0.207775	NO	5
445347	TARP	Unlabeled	0.389823	Unlabeled	0.532928	0.207748	NO	74
51741	WWOX	Unlabeled	0.468316	Unlabeled	0.443598	0.207744	NO	629
212	ALAS2	Unlabeled	0.549898	Unlabeled	0.377782	0.207742	NO	4
79814	AGMAT	Unlabeled	0.501046	Unlabeled	0.414605	0.207736	NO	207
260293	CYP4X1	Unlabeled	0.397838	Unlabeled	0.522155	0.207733	NO	3
5330	PLCB2	Unlabeled	0.463216	Unlabeled	0.448297	0.207658	NO	229
199990	FAAP20	Unlabeled	0.460854	Unlabeled	0.450578	0.207651	NO	71
221935	SDK1	Unlabeled	0.457966	Unlabeled	0.453418	0.207650	NO	186
50651	SLC45A1	Unlabeled	0.382781	Unlabeled	0.542457	0.207642	NO	3
8425	LTBP4	Unlabeled	0.438018	Unlabeled	0.473976	0.207610	NO	877
7706	TRIM25	Unlabeled	0.420762	Unlabeled	0.493340	0.207579	NO	197
26579	MYEOV	Unlabeled	0.461571	Unlabeled	0.449674	0.207556	NO	166
25841	ABTB2	Unlabeled	0.430806	Unlabeled	0.481741	0.207537	NO	157
9051	PSTPIP1	Unlabeled	0.390993	Unlabeled	0.530783	0.207532	NO	32
6504	SLAMF1	Unlabeled	0.444569	Unlabeled	0.466806	0.207527	NO	79
27245	AHDC1	Unlabeled	0.441517	Unlabeled	0.470002	0.207514	NO	98
57636	ARHGAP23	Unlabeled	0.454644	Unlabeled	0.456410	0.207504	NO	171
1040	CDS1	Unlabeled	0.434658	Unlabeled	0.477300	0.207462	NO	497
55647	RAB20	Unlabeled	0.409137	Unlabeled	0.507010	0.207437	NO	54
3242	HPD	Unlabeled	0.502646	Unlabeled	0.412687	0.207435	NO	142
57622	LRFN1	Unlabeled	0.402622	Unlabeled	0.515082	0.207383	NO	4
8484	GALR3	Unlabeled	0.500715	Unlabeled	0.414108	0.207350	NO	35
389677	RBM12B	Unlabeled	0.489612	Unlabeled	0.423466	0.207334	NO	1127
254295	PHYHD1	Unlabeled	0.454994	Unlabeled	0.455685	0.207334	NO	15
55616	ASAP3	Unlabeled	0.433669	Unlabeled	0.478009	0.207298	NO	361
8613	PLPP3	Unlabeled	0.424383	Unlabeled	0.488388	0.207264	NO	557
1419	CRYGB	Unlabeled	0.602856	Unlabeled	0.343801	0.207262	NO	2
93	ACVR2B	Unlabeled	0.465883	Unlabeled	0.444881	0.207262	NO	264
4935	GPR143	Unlabeled	0.496419	Unlabeled	0.417502	0.207256	NO	53
79919	C2orf54	Unlabeled	0.485933	Unlabeled	0.426479	0.207240	NO	118
8740	TNFSF14	Unlabeled	0.470358	Unlabeled	0.440558	0.207220	NO	23
84830	ADTRP	Unlabeled	0.498544	Unlabeled	0.415618	0.207204	NO	348
115653	KIR3DL3	Unlabeled	0.513468	Unlabeled	0.403478	0.207173	NO	82
10850	CCL27	Unlabeled	0.506550	Unlabeled	0.408917	0.207137	NO	70
4145	MATK	Unlabeled	0.467265	Unlabeled	0.443276	0.207127	NO	23
8495	PPFIBP2	Unlabeled	0.461915	Unlabeled	0.448401	0.207123	NO	352
8689	KRT36	Unlabeled	0.501680	Unlabeled	0.412835	0.207111	NO	165
7554	ZNF8	Unlabeled	0.481630	Unlabeled	0.430013	0.207107	NO	103
84688	C9orf24	Unlabeled	0.498972	Unlabeled	0.415047	0.207097	NO	7
10568	SLC34A2	Unlabeled	0.491244	Unlabeled	0.421549	0.207083	NO	22
284119	CAVIN1	Unlabeled	0.400516	Unlabeled	0.517038	0.207082	NO	887
54600	UGT1A9	Unlabeled	0.500242	Unlabeled	0.413892	0.207046	NO	46
10188	TNK2	Unlabeled	0.458663	Unlabeled	0.451384	0.207033	NO	1409
5523	PPP2R3A	Unlabeled	0.430031	Unlabeled	0.481429	0.207029	NO	347
255061	TAC4	Unlabeled	0.517442	Unlabeled	0.400086	0.207021	NO	6
3195	TLX1	Unlabeled	0.492929	Unlabeled	0.419910	0.206986	NO	97
27294	DHDH	Unlabeled	0.586635	Unlabeled	0.352818	0.206975	NO	2
8792	TNFRSF11A	Unlabeled	0.461154	Unlabeled	0.448806	0.206969	NO	15
120224	TMEM45B	Unlabeled	0.469576	Unlabeled	0.440698	0.206941	NO	16
5125	PCSK5	Unlabeled	0.402242	Unlabeled	0.514415	0.206919	NO	88
3804	KIR2DL3	Unlabeled	0.497344	Unlabeled	0.416010	0.206900	NO	30
9612	NCOR2	Unlabeled	0.451747	Unlabeled	0.457996	0.206898	NO	808
166336	PRICKLE2	Unlabeled	0.426321	Unlabeled	0.485248	0.206871	NO	105
56244	BTNL2	Unlabeled	0.500082	Unlabeled	0.413670	0.206869	NO	62
22898	DENND3	Unlabeled	0.424220	Unlabeled	0.487641	0.206867	NO	551
25825	BACE2	Unlabeled	0.399950	Unlabeled	0.517221	0.206863	NO	282
123904	NRN1L	Unlabeled	0.519558	Unlabeled	0.398057	0.206814	NO	5
255426	RASGEF1C	Unlabeled	0.473057	Unlabeled	0.437183	0.206812	NO	17
2516	NR5A1	Unlabeled	0.489186	Unlabeled	0.422749	0.206803	NO	158
146167	SLC38A8	Unlabeled	0.455021	Unlabeled	0.454480	0.206798	NO	31
11187	PKP3	Unlabeled	0.444163	Unlabeled	0.465555	0.206782	NO	747
168620	BHLHA15	Unlabeled	0.475420	Unlabeled	0.434909	0.206764	NO	40
23093	TTLL5	Unlabeled	0.475342	Unlabeled	0.434973	0.206761	NO	1408
58530	LY6G6D	Unlabeled	0.514300	Unlabeled	0.401978	0.206737	NO	47
5544	PRB3	Unlabeled	0.491771	Unlabeled	0.420304	0.206693	NO	117
1057	CELP	Unlabeled	0.498550	Unlabeled	0.414572	0.206685	NO	22
3209	HOXA13	Unlabeled	0.464412	Unlabeled	0.444998	0.206662	NO	24
11086	ADAM29	Unlabeled	0.513450	Unlabeled	0.402470	0.206648	NO	274
4744	NEFH	Unlabeled	0.471352	Unlabeled	0.438389	0.206636	NO	162
10636	RGS14	Unlabeled	0.446639	Unlabeled	0.462560	0.206597	NO	165
57616	TSHZ3	Unlabeled	0.420708	Unlabeled	0.490976	0.206558	NO	108
9455	HOMER2	Unlabeled	0.435202	Unlabeled	0.474623	0.206557	NO	28
3043	HBB	Unlabeled	0.436996	Unlabeled	0.472625	0.206535	NO	45
11167	FSTL1	Unlabeled	0.398682	Unlabeled	0.517979	0.206509	NO	376
345557	PLCXD3	Unlabeled	0.460920	Unlabeled	0.447956	0.206472	NO	29
5304	PIP	Unlabeled	0.559135	Unlabeled	0.369246	0.206458	NO	3
54756	IL17RD	Unlabeled	0.458684	Unlabeled	0.450042	0.206427	NO	24
9834	FAM30A	Unlabeled	0.449216	Unlabeled	0.459429	0.206383	NO	11
4756	NEO1	Unlabeled	0.428976	Unlabeled	0.481086	0.206374	NO	178
93611	FBXO44	Unlabeled	0.478795	Unlabeled	0.430947	0.206335	NO	97
602	BCL3	Unlabeled	0.414317	Unlabeled	0.498001	0.206330	NO	407
80724	ACAD10	Unlabeled	0.464956	Unlabeled	0.443666	0.206285	NO	62
10749	KIF1C	Unlabeled	0.447541	Unlabeled	0.460883	0.206264	NO	615
64005	MYO1G	Unlabeled	0.405600	Unlabeled	0.508487	0.206242	NO	29
79190	IRX6	Unlabeled	0.554126	Unlabeled	0.372179	0.206234	NO	3
5271	SERPINB8	Unlabeled	0.416835	Unlabeled	0.494683	0.206201	NO	91
115701	ALPK2	Unlabeled	0.418052	Unlabeled	0.493159	0.206166	NO	18
6754	SSTR4	Unlabeled	0.506975	Unlabeled	0.406642	0.206157	NO	120
1388	ATF6B	Unlabeled	0.472843	Unlabeled	0.435951	0.206136	NO	126
56972	56972	Unlabeled	0.497112	Unlabeled	0.414643	0.206124	NO	514
10873	ME3	Unlabeled	0.471623	Unlabeled	0.437048	0.206122	NO	25
728113	ANXA8L1	Unlabeled	0.463006	Unlabeled	0.445166	0.206115	NO	10
133060	OTOP1	Unlabeled	0.479981	Unlabeled	0.429421	0.206114	NO	239
9462	RASAL2	Unlabeled	0.451162	Unlabeled	0.456850	0.206113	NO	264
92241	RCSD1	Unlabeled	0.352271	Unlabeled	0.585048	0.206095	NO	3
30850	CDR2L	Unlabeled	0.418282	Unlabeled	0.492706	0.206090	NO	115
51224	ELOA2	Unlabeled	0.500435	Unlabeled	0.411723	0.206041	NO	88
85409	NKD2	Unlabeled	0.386463	Unlabeled	0.533071	0.206012	NO	3
7224	TRPC5	Unlabeled	0.521454	Unlabeled	0.395007	0.205978	NO	23
79412	KREMEN2	Unlabeled	0.475128	Unlabeled	0.433510	0.205973	NO	90
10343	PKDREJ	Unlabeled	0.516090	Unlabeled	0.399069	0.205956	NO	55
27175	TUBG2	Unlabeled	0.446767	Unlabeled	0.460959	0.205941	NO	44
93107	KCNG4	Unlabeled	0.470313	Unlabeled	0.437765	0.205887	NO	18
317772	HIST2H2AB	Unlabeled	0.436104	Unlabeled	0.472098	0.205884	NO	5
5644	PRSS1	Unlabeled	0.490810	Unlabeled	0.419472	0.205881	NO	19
64285	RHBDF1	Unlabeled	0.416570	Unlabeled	0.494123	0.205837	NO	430
83546	RTBDN	Unlabeled	0.582662	Unlabeled	0.353222	0.205809	NO	7
10590	SCGN	Unlabeled	0.521018	Unlabeled	0.394993	0.205798	NO	32
63940	GPSM3	Unlabeled	0.412971	Unlabeled	0.498253	0.205764	NO	161
10219	KLRG1	Unlabeled	0.487404	Unlabeled	0.422150	0.205758	NO	105
10544	PROCR	Unlabeled	0.396084	Unlabeled	0.519371	0.205715	NO	108
9855	FARP2	Unlabeled	0.455253	Unlabeled	0.451858	0.205710	NO	142
55803	ADAP2	Unlabeled	0.401862	Unlabeled	0.511870	0.205701	NO	38
50515	CHST11	Unlabeled	0.400772	Unlabeled	0.513234	0.205690	NO	58
81544	GDPD5	Unlabeled	0.438905	Unlabeled	0.468627	0.205683	NO	158
165257	C1QL2	Unlabeled	0.512868	Unlabeled	0.401039	0.205680	NO	8
23462	HEY1	Unlabeled	0.433874	Unlabeled	0.474052	0.205679	NO	456
50616	IL22	Unlabeled	0.506764	Unlabeled	0.405863	0.205677	NO	306
8994	LIMD1	Unlabeled	0.453071	Unlabeled	0.453949	0.205671	NO	479
10003	NAALAD2	Unlabeled	0.523019	Unlabeled	0.393207	0.205655	NO	3
26291	FGF21	Unlabeled	0.497461	Unlabeled	0.413374	0.205637	NO	68
4973	OLR1	Unlabeled	0.403948	Unlabeled	0.509056	0.205632	NO	9
9113	LATS1	Unlabeled	0.504479	Unlabeled	0.407559	0.205605	NO	90
79904	79904	Unlabeled	0.556663	Unlabeled	0.369341	0.205598	NO	3
57633	LRRN1	Unlabeled	0.523887	Unlabeled	0.392398	0.205572	NO	15
79990	PLEKHH3	Unlabeled	0.471446	Unlabeled	0.435951	0.205527	NO	254
6666	SOX12	Unlabeled	0.453116	Unlabeled	0.453526	0.205500	NO	334
9641	IKBKE	Unlabeled	0.452037	Unlabeled	0.454540	0.205469	NO	559
255877	BCL6B	Unlabeled	0.475645	Unlabeled	0.431978	0.205468	NO	87
388533	KRTDAP	Unlabeled	0.357235	Unlabeled	0.575142	0.205461	NO	2
57152	SLURP1	Unlabeled	0.484421	Unlabeled	0.424117	0.205451	NO	145
147912	SIX5	Unlabeled	0.471397	Unlabeled	0.435797	0.205433	NO	457
148870	CCDC27	Unlabeled	0.494774	Unlabeled	0.415182	0.205421	NO	11
222223	KIAA1324L	Unlabeled	0.411989	Unlabeled	0.498586	0.205412	NO	35
8178	ELL	Unlabeled	0.436585	Unlabeled	0.470479	0.205404	NO	185
7786	MAP3K12	Unlabeled	0.450990	Unlabeled	0.455373	0.205369	NO	497
54852	PAQR5	Unlabeled	0.446296	Unlabeled	0.460111	0.205346	NO	33
3397	ID1	Unlabeled	0.405468	Unlabeled	0.506424	0.205339	NO	337
8808	IL1RL2	Unlabeled	0.467260	Unlabeled	0.439416	0.205322	NO	28
113612	CYP2U1	Unlabeled	0.457613	Unlabeled	0.448669	0.205317	NO	26
9654	TTLL4	Unlabeled	0.450958	Unlabeled	0.455285	0.205314	NO	50
29989	OBP2B	Unlabeled	0.471365	Unlabeled	0.435552	0.205304	NO	55
83872	HMCN1	Unlabeled	0.412875	Unlabeled	0.497244	0.205300	NO	21
55607	PPP1R9A	Unlabeled	0.464814	Unlabeled	0.441674	0.205296	NO	171
645027	EVPLL	Unlabeled	0.483335	Unlabeled	0.424743	0.205293	NO	20
266740	MAGEA2B	Unlabeled	0.397909	Unlabeled	0.515914	0.205287	NO	4
800	CALD1	Unlabeled	0.409456	Unlabeled	0.501330	0.205273	NO	1027
387646	LRRC37A6P	Unlabeled	0.438491	Unlabeled	0.468099	0.205257	NO	36
23386	NUDCD3	Unlabeled	0.461890	Unlabeled	0.444295	0.205215	NO	236
11343	MGLL	Unlabeled	0.417433	Unlabeled	0.491505	0.205170	NO	312
6011	GRK1	Unlabeled	0.482681	Unlabeled	0.425059	0.205168	NO	99
64072	CDH23	Unlabeled	0.479589	Unlabeled	0.427718	0.205129	NO	132
6581	SLC22A3	Unlabeled	0.453311	Unlabeled	0.452508	0.205127	NO	17
1761	DMRT1	Unlabeled	0.546701	Unlabeled	0.375199	0.205122	NO	3
3950	LECT2	Unlabeled	0.518812	Unlabeled	0.395308	0.205091	NO	108
53836	GPR87	Unlabeled	0.433880	Unlabeled	0.472670	0.205082	NO	36
1832	DSP	Unlabeled	0.399795	Unlabeled	0.512900	0.205055	NO	134
55275	VPS53	Unlabeled	0.469265	Unlabeled	0.436970	0.205055	NO	250
10798	OR5I1	Unlabeled	0.505664	Unlabeled	0.405502	0.205048	NO	132
253650	ANKRD18A	Unlabeled	0.457156	Unlabeled	0.448516	0.205042	NO	93
4319	MMP10	Unlabeled	0.376568	Unlabeled	0.544476	0.205032	NO	4
91074	ANKRD30A	Unlabeled	0.444319	Unlabeled	0.461452	0.205032	NO	8
9970	NR1I3	Unlabeled	0.509670	Unlabeled	0.402216	0.204997	NO	89
22859	ADGRL1	Unlabeled	0.447639	Unlabeled	0.457925	0.204985	NO	1353
23612	PHLDA3	Unlabeled	0.431274	Unlabeled	0.475298	0.204984	NO	326
147011	PROCA1	Unlabeled	0.470569	Unlabeled	0.435607	0.204983	NO	14
8862	APLN	Unlabeled	0.438969	Unlabeled	0.466939	0.204972	NO	56
54970	TTC12	Unlabeled	0.467687	Unlabeled	0.438224	0.204952	NO	28
11259	FILIP1L	Unlabeled	0.401853	Unlabeled	0.509991	0.204941	NO	246
4281	MID1	Unlabeled	0.416978	Unlabeled	0.491487	0.204939	NO	330
1952	CELSR2	Unlabeled	0.442430	Unlabeled	0.463206	0.204936	NO	1117
8512	MBL1P	Unlabeled	0.489709	Unlabeled	0.418425	0.204906	NO	110
153572	IRX2	Unlabeled	0.448996	Unlabeled	0.456315	0.204884	NO	27
92737	DNER	Unlabeled	0.432667	Unlabeled	0.473505	0.204870	NO	55
159163	RBMY1F	Unlabeled	0.507639	Unlabeled	0.403531	0.204848	NO	12
140885	SIRPA	Unlabeled	0.418919	Unlabeled	0.488943	0.204828	NO	632
64762	GAREM1	Unlabeled	0.429390	Unlabeled	0.477018	0.204827	NO	47
728239	MAGED4	Unlabeled	0.476797	Unlabeled	0.429588	0.204826	NO	13
4193	MDM2	Unlabeled	0.459329	Unlabeled	0.445853	0.204793	NO	368
4254	KITLG	Unlabeled	0.426812	Unlabeled	0.479813	0.204790	NO	64
7704	ZBTB16	Unlabeled	0.460805	Unlabeled	0.444387	0.204776	NO	75
100131613	100131613	Unlabeled	0.514735	Unlabeled	0.397822	0.204773	NO	73
10320	IKZF1	Unlabeled	0.417751	Unlabeled	0.490169	0.204769	NO	211
4739	NEDD9	Unlabeled	0.410416	Unlabeled	0.498861	0.204741	NO	163
1673	DEFB4A	Unlabeled	0.431068	Unlabeled	0.474958	0.204739	NO	16
84627	ZNF469	Unlabeled	0.410415	Unlabeled	0.498828	0.204726	NO	17
79661	NEIL1	Unlabeled	0.474717	Unlabeled	0.431171	0.204684	NO	142
285498	RNF212	Unlabeled	0.446341	Unlabeled	0.458542	0.204666	NO	24
1834	DSPP	Unlabeled	0.490542	Unlabeled	0.417216	0.204662	NO	21
285590	SH3PXD2B	Unlabeled	0.429574	Unlabeled	0.476423	0.204659	NO	43
79191	IRX3	Unlabeled	0.440353	Unlabeled	0.464706	0.204635	NO	105
147111	NOTUM	Unlabeled	0.461890	Unlabeled	0.443010	0.204622	NO	79
63035	BCORL1	Unlabeled	0.464069	Unlabeled	0.440923	0.204619	NO	693
50488	MINK1	Unlabeled	0.448473	Unlabeled	0.456239	0.204611	NO	1260
10791	VAMP5	Unlabeled	0.411123	Unlabeled	0.497672	0.204604	NO	364
56676	ASCL3	Unlabeled	0.557567	Unlabeled	0.366954	0.204601	NO	9
83696	TRAPPC9	Unlabeled	0.451526	Unlabeled	0.453052	0.204565	NO	372
342897	NCCRP1	Unlabeled	0.483163	Unlabeled	0.423382	0.204563	NO	22
56110	PCDHGA5	Unlabeled	0.475705	Unlabeled	0.429915	0.204513	NO	17
9580	SOX13	Unlabeled	0.433086	Unlabeled	0.472174	0.204492	NO	720
6609	SMPD1	Unlabeled	0.439299	Unlabeled	0.465483	0.204486	NO	552
64939	SMNP	Unlabeled	0.535554	Unlabeled	0.381811	0.204480	NO	34
80028	FBXL18	Unlabeled	0.471612	Unlabeled	0.433573	0.204478	NO	752
258	AMBN	Unlabeled	0.506427	Unlabeled	0.403675	0.204432	NO	181
50508	NOX3	Unlabeled	0.557495	Unlabeled	0.366609	0.204383	NO	3
55350	VNN3	Unlabeled	0.462852	Unlabeled	0.441447	0.204325	NO	12
55558	PLXNA3	Unlabeled	0.437003	Unlabeled	0.467525	0.204310	NO	462
671	BPI	Unlabeled	0.465158	Unlabeled	0.439110	0.204256	NO	26
22927	HABP4	Unlabeled	0.430129	Unlabeled	0.474796	0.204224	NO	70
