#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
347468	OR13H1	Unlabeled	0.566671	Unlabeled	0.453364	0.256908	NO	1
259236	TMIE	Unlabeled	0.520467	Unlabeled	0.493571	0.256887	NO	25
158471	PRUNE2	Unlabeled	0.496750	Unlabeled	0.517130	0.256884	NO	163
23148	NACAD	Unlabeled	0.508379	Unlabeled	0.505216	0.256841	NO	230
9771	RAPGEF5	Unlabeled	0.518334	Unlabeled	0.495382	0.256773	NO	337
56123	PCDHB13	Unlabeled	0.563454	Unlabeled	0.455575	0.256696	NO	56
57604	TRMT9B	Unlabeled	0.574674	Unlabeled	0.446666	0.256687	NO	97
956	ENTPD3	Unlabeled	0.556020	Unlabeled	0.461600	0.256659	NO	184
1572	CYP2F1	Unlabeled	0.542866	Unlabeled	0.472706	0.256616	NO	131
91608	RASL10B	Unlabeled	0.517831	Unlabeled	0.495518	0.256595	NO	27
116986	AGAP2	Unlabeled	0.545549	Unlabeled	0.470337	0.256592	NO	334
146664	MGAT5B	Unlabeled	0.539467	Unlabeled	0.475618	0.256580	NO	116
55534	MAML3	Unlabeled	0.547960	Unlabeled	0.468206	0.256558	NO	47
79649	MAP7D3	Unlabeled	0.551448	Unlabeled	0.465213	0.256541	NO	15
115703	ARHGAP33	Unlabeled	0.546438	Unlabeled	0.469477	0.256540	NO	56
284415	VSTM1	Unlabeled	0.550515	Unlabeled	0.465868	0.256467	NO	1
23305	ACSL6	Unlabeled	0.550515	Unlabeled	0.465867	0.256467	NO	541
10439	OLFM1	Unlabeled	0.517322	Unlabeled	0.495743	0.256459	NO	1086
51209	RAB9B	Unlabeled	0.508475	Unlabeled	0.504365	0.256457	NO	9
2563	GABRD	Unlabeled	0.542776	Unlabeled	0.472403	0.256409	NO	582
125	ADH1B	Unlabeled	0.491386	Unlabeled	0.521773	0.256392	NO	130
51764	GNG13	Unlabeled	0.543881	Unlabeled	0.471235	0.256296	NO	147
83643	CCDC3	Unlabeled	0.503620	Unlabeled	0.508842	0.256263	NO	4
57451	TENM2	Unlabeled	0.526107	Unlabeled	0.486916	0.256170	NO	12
7477	WNT7B	Unlabeled	0.508208	Unlabeled	0.504046	0.256160	NO	13
2735	GLI1	Unlabeled	0.520079	Unlabeled	0.492534	0.256157	NO	130
159163	RBMY1F	Unlabeled	0.566231	Unlabeled	0.452366	0.256144	NO	12
3746	KCNC1	Unlabeled	0.560159	Unlabeled	0.457136	0.256069	NO	335
9413	FAM189A2	Unlabeled	0.523399	Unlabeled	0.489231	0.256063	NO	474
8641	PCDHGB4	Unlabeled	0.539773	Unlabeled	0.474390	0.256063	NO	23
140730	RIMS4	Unlabeled	0.534391	Unlabeled	0.479158	0.256058	NO	251
93426	SYCE1	Unlabeled	0.533048	Unlabeled	0.480332	0.256040	NO	13
4161	MC5R	Unlabeled	0.559993	Unlabeled	0.457177	0.256016	NO	280
53826	FXYD6	Unlabeled	0.481907	Unlabeled	0.531208	0.255993	NO	28
10686	CLDN16	Unlabeled	0.255972	Positive	1.000000	0.255972	NO	2
85371	KIAA1656	Unlabeled	0.534126	Unlabeled	0.479194	0.255950	NO	2
56111	PCDHGA4	Unlabeled	0.549124	Unlabeled	0.466089	0.255941	NO	10
2737	GLI3	Unlabeled	0.489278	Unlabeled	0.522978	0.255882	NO	376
84688	C9orf24	Unlabeled	0.553244	Unlabeled	0.462468	0.255858	NO	7
6375	XCL1	Unlabeled	0.478026	Unlabeled	0.535163	0.255822	NO	47
25858	CATSPERZ	Unlabeled	0.545844	Unlabeled	0.468643	0.255806	NO	50
84766	CRACR2A	Unlabeled	0.546913	Unlabeled	0.467715	0.255799	NO	7
353333	KRTAP10-10	Unlabeled	0.565132	Unlabeled	0.452617	0.255788	NO	8
4902	NRTN	Unlabeled	0.522064	Unlabeled	0.489932	0.255776	NO	38
56413	LTB4R2	Unlabeled	0.517698	Unlabeled	0.494036	0.255761	NO	69
7434	VIPR2	Unlabeled	0.545973	Unlabeled	0.468414	0.255741	NO	610
51059	FAM135B	Unlabeled	0.553881	Unlabeled	0.461704	0.255729	NO	70
4045	LSAMP	Unlabeled	0.552100	Unlabeled	0.463193	0.255729	NO	394
9447	AIM2	Unlabeled	0.456412	Unlabeled	0.560217	0.255690	NO	9
27076	LYPD3	Unlabeled	0.490915	Unlabeled	0.520822	0.255679	NO	108
4056	LTC4S	Unlabeled	0.507121	Unlabeled	0.504109	0.255644	NO	141
7200	TRH	Unlabeled	0.590004	Unlabeled	0.433165	0.255569	NO	48
64129	TINAGL1	Unlabeled	0.507880	Unlabeled	0.503200	0.255565	NO	64
164668	APOBEC3H	Unlabeled	0.507880	Unlabeled	0.503200	0.255565	NO	1
4893	NRAS	Unlabeled	0.255547	Positive	1.000000	0.255547	NO	1015
10991	SLC38A3	Unlabeled	0.547462	Unlabeled	0.466780	0.255544	NO	65
56139	PCDHA10	Unlabeled	0.556105	Unlabeled	0.459521	0.255542	NO	102
57611	ISLR2	Unlabeled	0.521111	Unlabeled	0.490374	0.255539	NO	14
8930	MBD4	Positive	1.000000	Unlabeled	0.255511	0.255511	NO	2150
56105	PCDHGA11	Unlabeled	0.525429	Unlabeled	0.486259	0.255495	NO	28
3788	KCNS2	Unlabeled	0.542557	Unlabeled	0.470898	0.255489	NO	115
1410	CRYAB	Unlabeled	0.464055	Unlabeled	0.550550	0.255485	NO	174
4733	DRG1	Positive	1.000000	Unlabeled	0.255474	0.255474	NO	1563
8309	ACOX2	Unlabeled	0.455874	Unlabeled	0.560352	0.255450	NO	27
9953	HS3ST3B1	Unlabeled	0.515375	Unlabeled	0.495618	0.255429	NO	74
6580	SLC22A1	Unlabeled	0.560868	Unlabeled	0.455412	0.255426	NO	19
55784	MCTP2	Unlabeled	0.498844	Unlabeled	0.511999	0.255408	NO	21
9627	SNCAIP	Unlabeled	0.528564	Unlabeled	0.483198	0.255401	NO	186
2786	GNG4	Unlabeled	0.544160	Unlabeled	0.469295	0.255372	NO	632
4504	MT3	Unlabeled	0.553692	Unlabeled	0.461166	0.255344	NO	157
55061	SUSD4	Unlabeled	0.519288	Unlabeled	0.491662	0.255314	NO	364
5800	PTPRO	Unlabeled	0.494880	Unlabeled	0.515895	0.255306	NO	109
285782	CAGE1	Unlabeled	0.544123	Unlabeled	0.469096	0.255246	NO	2
83546	RTBDN	Unlabeled	0.643911	Unlabeled	0.396335	0.255204	NO	7
55679	LIMS2	Unlabeled	0.508717	Unlabeled	0.501653	0.255199	NO	210
54587	MXRA8	Unlabeled	0.495964	Unlabeled	0.514449	0.255148	NO	738
84467	FBN3	Unlabeled	0.575728	Unlabeled	0.443173	0.255147	NO	5
3036	HAS1	Unlabeled	0.545168	Unlabeled	0.467853	0.255058	NO	62
2833	CXCR3	Unlabeled	0.518794	Unlabeled	0.491633	0.255056	NO	93
56099	PCDHGB7	Unlabeled	0.543640	Unlabeled	0.469153	0.255050	NO	7
81551	STMN4	Unlabeled	0.554141	Unlabeled	0.460246	0.255041	NO	400
55504	TNFRSF19	Unlabeled	0.460401	Unlabeled	0.553927	0.255029	NO	15
4185	ADAM11	Unlabeled	0.544460	Unlabeled	0.468399	0.255025	NO	949
3488	IGFBP5	Unlabeled	0.487777	Unlabeled	0.522808	0.255014	NO	1574
7173	TPO	Unlabeled	0.533727	Unlabeled	0.477729	0.254977	NO	61
5017	OVOL1	Unlabeled	0.519228	Unlabeled	0.491061	0.254973	NO	226
9832	JAKMIP2	Unlabeled	0.552561	Unlabeled	0.461372	0.254936	NO	111
1977	EIF4E	Positive	1.000000	Unlabeled	0.254925	0.254925	NO	1862
6357	CCL13	Unlabeled	0.534779	Unlabeled	0.476579	0.254864	NO	348
2171	FABP5	Positive	1.000000	Unlabeled	0.254861	0.254861	NO	316
84070	FAM186B	Unlabeled	0.477526	Unlabeled	0.533705	0.254858	NO	1
85479	DNAJC5B	Unlabeled	0.477526	Unlabeled	0.533705	0.254858	NO	11
5740	PTGIS	Unlabeled	0.519127	Unlabeled	0.490854	0.254816	NO	1123
4879	NPPB	Unlabeled	0.540121	Unlabeled	0.471766	0.254811	NO	53
79930	DOK3	Unlabeled	0.495538	Unlabeled	0.514193	0.254802	NO	16
5341	PLEK	Unlabeled	0.423731	Unlabeled	0.601213	0.254753	NO	230
219681	ARMC3	Unlabeled	0.544297	Unlabeled	0.468016	0.254740	NO	1
8997	KALRN	Unlabeled	0.544297	Unlabeled	0.468016	0.254740	NO	1402
3546	IGLV@	Unlabeled	0.484076	Unlabeled	0.526218	0.254730	NO	11
714	C1QC	Unlabeled	0.479424	Unlabeled	0.531261	0.254699	NO	2
2250	FGF5	Unlabeled	0.534938	Unlabeled	0.476119	0.254694	NO	520
3976	LIF	Unlabeled	0.464618	Unlabeled	0.548178	0.254693	NO	219
27289	RND1	Unlabeled	0.532779	Unlabeled	0.478031	0.254685	NO	14
28965	SLC27A6	Unlabeled	0.526089	Unlabeled	0.484093	0.254676	NO	5
8858	PROZ	Unlabeled	0.548604	Unlabeled	0.464165	0.254643	NO	87
140628	GATA5	Unlabeled	0.565319	Unlabeled	0.450422	0.254632	NO	39
57497	LRFN2	Unlabeled	0.559035	Unlabeled	0.455439	0.254606	NO	63
5457	POU4F1	Unlabeled	0.546256	Unlabeled	0.466091	0.254605	NO	431
84870	RSPO3	Unlabeled	0.507634	Unlabeled	0.501537	0.254597	NO	46
4920	ROR2	Unlabeled	0.507561	Unlabeled	0.501606	0.254596	NO	124
27121	DKK4	Unlabeled	0.549559	Unlabeled	0.463261	0.254589	NO	44
4017	LOXL2	Unlabeled	0.471483	Unlabeled	0.539961	0.254582	NO	452
7287	TULP1	Unlabeled	0.530328	Unlabeled	0.480040	0.254579	NO	82
333	APLP1	Unlabeled	0.508820	Unlabeled	0.500319	0.254572	NO	574
6351	CCL4	Unlabeled	0.433967	Unlabeled	0.586604	0.254567	NO	45
729915	729915	Unlabeled	0.563263	Unlabeled	0.451895	0.254536	NO	10
4070	TACSTD2	Unlabeled	0.508402	Unlabeled	0.500622	0.254517	NO	611
83538	TTC25	Unlabeled	0.500857	Unlabeled	0.508163	0.254517	NO	2
716	C1S	Unlabeled	0.446191	Unlabeled	0.570362	0.254490	NO	525
3892	KRT86	Unlabeled	0.537841	Unlabeled	0.473141	0.254475	NO	185
80201	HKDC1	Unlabeled	0.518865	Unlabeled	0.490436	0.254470	NO	47
10279	PRSS16	Unlabeled	0.514127	Unlabeled	0.494921	0.254452	NO	20
9028	RHBDL1	Unlabeled	0.531206	Unlabeled	0.478996	0.254446	NO	357
80303	EFHD1	Unlabeled	0.500476	Unlabeled	0.508390	0.254437	NO	341
2523	FUT1	Unlabeled	0.542246	Unlabeled	0.469213	0.254429	NO	136
9478	CABP1	Unlabeled	0.540734	Unlabeled	0.470510	0.254421	NO	440
285533	RNF175	Unlabeled	0.543001	Unlabeled	0.468503	0.254398	NO	2
6943	TCF21	Unlabeled	0.506634	Unlabeled	0.502086	0.254374	NO	62
6585	SLIT1	Unlabeled	0.542745	Unlabeled	0.468677	0.254372	NO	1414
400620	LINC02092	Unlabeled	0.542745	Unlabeled	0.468677	0.254372	NO	1
3625	INHBB	Unlabeled	0.491829	Unlabeled	0.517123	0.254336	NO	289
8908	GYG2	Unlabeled	0.506842	Unlabeled	0.501790	0.254328	NO	228
5458	POU4F2	Unlabeled	0.561894	Unlabeled	0.452611	0.254319	NO	338
777	CACNA1E	Unlabeled	0.553269	Unlabeled	0.459640	0.254305	NO	573
400935	IL17REL	Unlabeled	0.536859	Unlabeled	0.473644	0.254280	NO	1
203190	LGI3	Unlabeled	0.536859	Unlabeled	0.473644	0.254280	NO	1
3761	KCNJ4	Unlabeled	0.536859	Unlabeled	0.473644	0.254280	NO	1246
23092	ARHGAP26	Unlabeled	0.494120	Unlabeled	0.514469	0.254209	NO	127
124975	GGT6	Unlabeled	0.440007	Unlabeled	0.577710	0.254196	NO	5
187	APLNR	Unlabeled	0.507131	Unlabeled	0.501238	0.254193	NO	133
161829	EXD1	Unlabeled	0.566630	Unlabeled	0.448542	0.254157	NO	6
492	ATP2B3	Unlabeled	0.547030	Unlabeled	0.464560	0.254128	NO	1020
389895	LOC389895	Unlabeled	0.547030	Unlabeled	0.464560	0.254128	NO	1
23544	SEZ6L	Unlabeled	0.552694	Unlabeled	0.459766	0.254110	NO	1430
6543	SLC8A2	Unlabeled	0.546583	Unlabeled	0.464904	0.254109	NO	681
23302	WSCD1	Unlabeled	0.524842	Unlabeled	0.484148	0.254101	NO	545
23349	PHF24	Unlabeled	0.546496	Unlabeled	0.464926	0.254080	NO	898
51090	PLLP	Unlabeled	0.516643	Unlabeled	0.491754	0.254061	NO	394
83716	CRISPLD2	Unlabeled	0.442242	Unlabeled	0.574334	0.253995	NO	171
4689	NCF4	Unlabeled	0.420551	Unlabeled	0.603928	0.253983	NO	171
4855	NOTCH4	Unlabeled	0.510765	Unlabeled	0.497245	0.253975	NO	282
91977	MYOZ3	Unlabeled	0.554729	Unlabeled	0.457802	0.253956	NO	243
1271	CNTFR	Unlabeled	0.537844	Unlabeled	0.472173	0.253955	NO	431
94015	TTYH2	Unlabeled	0.502532	Unlabeled	0.505326	0.253942	NO	106
401022	HAGLR	Unlabeled	0.569030	Unlabeled	0.446266	0.253939	NO	9
57393	CLTRN	Unlabeled	0.569030	Unlabeled	0.446266	0.253939	NO	1
5327	PLAT	Unlabeled	0.442371	Unlabeled	0.574038	0.253938	NO	459
51310	SLC22A17	Unlabeled	0.516735	Unlabeled	0.491411	0.253929	NO	91
81624	DIAPH3	Unlabeled	0.253914	Positive	1.000000	0.253914	NO	66
6331	SCN5A	Unlabeled	0.572036	Unlabeled	0.443858	0.253903	NO	42
2709	GJB5	Unlabeled	0.523493	Unlabeled	0.484955	0.253871	NO	117
105	ADARB2	Unlabeled	0.551460	Unlabeled	0.460351	0.253865	NO	311
90070	LACRT	Unlabeled	0.551460	Unlabeled	0.460351	0.253865	NO	1
84978	FRMD5	Unlabeled	0.507185	Unlabeled	0.500527	0.253860	NO	13
56341	PRMT8	Unlabeled	0.548411	Unlabeled	0.462879	0.253848	NO	432
8941	CDK5R2	Unlabeled	0.544214	Unlabeled	0.466409	0.253826	NO	264
7025	NR2F1	Unlabeled	0.474179	Unlabeled	0.535281	0.253819	NO	413
90668	CARMIL3	Unlabeled	0.552468	Unlabeled	0.459396	0.253802	NO	13
140689	CBLN4	Unlabeled	0.561995	Unlabeled	0.451596	0.253795	NO	42
3146	HMGB1	Positive	1.000000	Unlabeled	0.253766	0.253766	NO	1526
282973	JAKMIP3	Unlabeled	0.512913	Unlabeled	0.494704	0.253740	NO	2
5501	PPP1CC	Unlabeled	0.253691	Positive	1.000000	0.253691	NO	1709
27285	TEKT2	Unlabeled	0.560614	Unlabeled	0.452511	0.253684	NO	8
5468	PPARG	Unlabeled	0.560288	Unlabeled	0.452705	0.253645	NO	5
89765	RSPH1	Unlabeled	0.568108	Unlabeled	0.446461	0.253638	NO	6
776	CACNA1D	Unlabeled	0.538004	Unlabeled	0.471434	0.253633	NO	920
260434	PYDC1	Unlabeled	0.453593	Unlabeled	0.558990	0.253554	NO	4
9479	MAPK8IP1	Unlabeled	0.512799	Unlabeled	0.494432	0.253544	NO	731
1305	COL13A1	Unlabeled	0.493747	Unlabeled	0.513480	0.253529	NO	399
7052	TGM2	Unlabeled	0.466378	Unlabeled	0.543530	0.253490	NO	420
374786	EFCAB5	Unlabeled	0.556664	Unlabeled	0.455319	0.253460	NO	1
147746	HIPK4	Unlabeled	0.556664	Unlabeled	0.455319	0.253460	NO	10
4919	ROR1	Unlabeled	0.464564	Unlabeled	0.545512	0.253425	NO	424
8793	TNFRSF10D	Unlabeled	0.477323	Unlabeled	0.530917	0.253419	NO	185
23098	SARM1	Unlabeled	0.520555	Unlabeled	0.486817	0.253415	NO	255
138724	C9orf131	Unlabeled	0.558522	Unlabeled	0.453724	0.253415	NO	2
4314	MMP3	Unlabeled	0.496452	Unlabeled	0.510413	0.253396	NO	5
147381	CBLN2	Unlabeled	0.526090	Unlabeled	0.481648	0.253390	NO	1
4325	MMP16	Unlabeled	0.526090	Unlabeled	0.481648	0.253390	NO	1712
5896	RAG1	Unlabeled	0.526090	Unlabeled	0.481648	0.253390	NO	1
4104	MAGEA5	Unlabeled	0.570333	Unlabeled	0.444269	0.253381	NO	67
29798	C2orf27A	Unlabeled	0.527719	Unlabeled	0.480113	0.253365	NO	26
55068	ENOX1	Unlabeled	0.504613	Unlabeled	0.502088	0.253360	NO	34
1674	DES	Unlabeled	0.527370	Unlabeled	0.480374	0.253335	NO	405
79981	FRMD1	Unlabeled	0.581485	Unlabeled	0.435666	0.253333	NO	28
6857	SYT1	Unlabeled	0.520405	Unlabeled	0.486783	0.253324	NO	684
9201	DCLK1	Unlabeled	0.506719	Unlabeled	0.499890	0.253304	NO	1076
6663	SOX10	Unlabeled	0.540865	Unlabeled	0.468194	0.253230	NO	836
11251	PTGDR2	Unlabeled	0.533715	Unlabeled	0.474416	0.253203	NO	127
6588	SLN	Unlabeled	0.559760	Unlabeled	0.452339	0.253201	NO	184
4867	NPHP1	Unlabeled	0.557527	Unlabeled	0.454078	0.253161	NO	21
5099	PCDH7	Unlabeled	0.487134	Unlabeled	0.519643	0.253136	NO	1061
80210	ARMC9	Unlabeled	0.524597	Unlabeled	0.482501	0.253119	NO	28
94233	OPN4	Unlabeled	0.534994	Unlabeled	0.473052	0.253080	NO	3
2566	GABRG2	Unlabeled	0.551042	Unlabeled	0.459183	0.253029	NO	344
10675	CSPG5	Unlabeled	0.522392	Unlabeled	0.484355	0.253023	NO	601
8852	AKAP4	Unlabeled	0.563859	Unlabeled	0.448726	0.253018	NO	10
3400	ID4	Unlabeled	0.484749	Unlabeled	0.521916	0.252998	NO	613
3780	KCNN1	Unlabeled	0.552839	Unlabeled	0.457628	0.252995	NO	115
11228	RASSF8	Unlabeled	0.510104	Unlabeled	0.495938	0.252980	NO	58
6657	SOX2	Unlabeled	0.532530	Unlabeled	0.475047	0.252977	NO	1529
51816	ADA2	Unlabeled	0.395037	Unlabeled	0.640345	0.252960	NO	17
55286	C4orf19	Unlabeled	0.520572	Unlabeled	0.485916	0.252954	NO	139
23493	HEY2	Unlabeled	0.502332	Unlabeled	0.503551	0.252950	NO	28
2775	GNAO1	Unlabeled	0.544476	Unlabeled	0.464561	0.252942	NO	1924
79628	SH3TC2	Unlabeled	0.550174	Unlabeled	0.459743	0.252939	NO	59
129804	FBLN7	Unlabeled	0.529230	Unlabeled	0.477918	0.252929	NO	2
10290	SPEG	Unlabeled	0.495011	Unlabeled	0.510952	0.252927	NO	259
10261	IGSF6	Unlabeled	0.421905	Unlabeled	0.599480	0.252924	NO	20
8786	RGS11	Unlabeled	0.532860	Unlabeled	0.474575	0.252882	NO	1071
3785	KCNQ2	Unlabeled	0.541508	Unlabeled	0.466986	0.252877	NO	1286
25999	CLIP3	Unlabeled	0.495923	Unlabeled	0.509891	0.252867	NO	589
3559	IL2RA	Unlabeled	0.523263	Unlabeled	0.483197	0.252839	NO	173
6622	SNCA	Unlabeled	0.500157	Unlabeled	0.505512	0.252835	NO	469
201191	SAMD14	Unlabeled	0.523868	Unlabeled	0.482611	0.252824	NO	566
9572	NR1D1	Unlabeled	0.515189	Unlabeled	0.490721	0.252814	NO	339
1837	DTNA	Unlabeled	0.519554	Unlabeled	0.486569	0.252799	NO	1108
283092	OR4C13	Unlabeled	0.519554	Unlabeled	0.486569	0.252799	NO	1
10516	FBLN5	Unlabeled	0.439500	Unlabeled	0.575186	0.252794	NO	101
56143	PCDHA5	Unlabeled	0.576201	Unlabeled	0.438700	0.252779	NO	17
6519	SLC3A1	Unlabeled	0.562304	Unlabeled	0.449535	0.252775	NO	97
266629	SEC14L3	Unlabeled	0.513425	Unlabeled	0.492319	0.252769	NO	43
1636	ACE	Unlabeled	0.525181	Unlabeled	0.481274	0.252756	NO	172
3991	LIPE	Unlabeled	0.529860	Unlabeled	0.476984	0.252735	NO	223
646480	FABP9	Unlabeled	0.529860	Unlabeled	0.476984	0.252735	NO	1
5662	PSD	Unlabeled	0.539566	Unlabeled	0.468396	0.252731	NO	99
441323	FAM90A16P	Unlabeled	0.512313	Unlabeled	0.493286	0.252717	NO	1
6623	SNCG	Unlabeled	0.512313	Unlabeled	0.493286	0.252717	NO	160
2824	GPM6B	Unlabeled	0.499216	Unlabeled	0.506219	0.252713	NO	565
90187	EMILIN3	Unlabeled	0.499090	Unlabeled	0.506299	0.252689	NO	50
10683	DLL3	Unlabeled	0.537086	Unlabeled	0.470425	0.252659	NO	319
10021	HCN4	Unlabeled	0.562336	Unlabeled	0.449274	0.252643	NO	326
2695	GIP	Unlabeled	0.547856	Unlabeled	0.461108	0.252621	NO	191
8403	SOX14	Unlabeled	0.550473	Unlabeled	0.458869	0.252595	NO	90
168667	BMPER	Unlabeled	0.521353	Unlabeled	0.484435	0.252562	NO	4
50617	ATP6V0A4	Unlabeled	0.555036	Unlabeled	0.454822	0.252443	NO	33
54360	CYTL1	Unlabeled	0.469034	Unlabeled	0.538213	0.252440	NO	18
357	SHROOM2	Unlabeled	0.505628	Unlabeled	0.499251	0.252435	NO	453
11247	NXPH4	Unlabeled	0.534462	Unlabeled	0.472167	0.252355	NO	325
157848	NKX6-3	Unlabeled	0.508651	Unlabeled	0.496122	0.252353	NO	36
347088	ADGRD2	Unlabeled	0.523787	Unlabeled	0.481740	0.252329	NO	38
6564	SLC15A1	Unlabeled	0.549571	Unlabeled	0.459095	0.252305	NO	384
3150	HMGN1	Positive	1.000000	Unlabeled	0.252277	0.252277	NO	1428
758	MPPED1	Unlabeled	0.539926	Unlabeled	0.467220	0.252264	NO	500
6536	SLC6A9	Unlabeled	0.494899	Unlabeled	0.509721	0.252260	NO	123
5727	PTCH1	Unlabeled	0.519523	Unlabeled	0.485547	0.252253	NO	584
219537	SMTNL1	Unlabeled	0.538118	Unlabeled	0.468662	0.252195	NO	1
339855	KY	Unlabeled	0.538117	Unlabeled	0.468662	0.252195	NO	208
575	ADGRB1	Unlabeled	0.534620	Unlabeled	0.471703	0.252182	NO	346
5657	PRTN3	Unlabeled	0.519769	Unlabeled	0.485135	0.252158	NO	46
65266	WNK4	Unlabeled	0.526617	Unlabeled	0.478816	0.252153	NO	66
10368	CACNG3	Unlabeled	0.555007	Unlabeled	0.454314	0.252147	NO	821
256933	NPB	Unlabeled	0.500857	Unlabeled	0.503403	0.252133	NO	74
4008	LMO7	Unlabeled	0.491423	Unlabeled	0.513040	0.252120	NO	66
388743	CAPN8	Unlabeled	0.491423	Unlabeled	0.513040	0.252120	NO	1
80111	C3orf36	Unlabeled	0.519525	Unlabeled	0.485264	0.252107	NO	18
2827	GPR3	Unlabeled	0.540532	Unlabeled	0.466395	0.252101	NO	105
100132074	FOXO6	Unlabeled	0.391185	Unlabeled	0.644438	0.252094	NO	2
55346	TCP11L1	Unlabeled	0.437241	Unlabeled	0.576549	0.252091	NO	18
344	APOC2	Unlabeled	0.519439	Unlabeled	0.485287	0.252077	NO	63
5149	PDE6H	Unlabeled	0.583608	Unlabeled	0.431925	0.252075	NO	22
57758	SCUBE2	Unlabeled	0.505261	Unlabeled	0.498785	0.252017	NO	52
79722	ANKRD55	Unlabeled	0.517419	Unlabeled	0.487013	0.251990	NO	11
1261	CNGA3	Unlabeled	0.567767	Unlabeled	0.443814	0.251983	NO	217
10446	LRRN2	Unlabeled	0.538444	Unlabeled	0.467974	0.251978	NO	1319
320	APBA1	Unlabeled	0.543669	Unlabeled	0.463466	0.251972	NO	470
2657	GDF1	Unlabeled	0.508230	Unlabeled	0.495783	0.251972	NO	50
113220	KIF12	Unlabeled	0.463880	Unlabeled	0.543168	0.251965	NO	5
79812	MMRN2	Unlabeled	0.489936	Unlabeled	0.514229	0.251939	NO	294
56999	ADAMTS9	Unlabeled	0.484197	Unlabeled	0.520282	0.251919	NO	176
79170	PRR15L	Unlabeled	0.520234	Unlabeled	0.484189	0.251892	NO	51
114897	C1QTNF1	Unlabeled	0.487494	Unlabeled	0.516651	0.251864	NO	272
22844	FRMPD1	Unlabeled	0.550253	Unlabeled	0.457687	0.251844	NO	171
84069	PLEKHN1	Unlabeled	0.535362	Unlabeled	0.470403	0.251836	NO	32
4283	CXCL9	Unlabeled	0.499414	Unlabeled	0.504229	0.251819	NO	73
3765	KCNJ9	Unlabeled	0.559844	Unlabeled	0.449783	0.251808	NO	249
3880	KRT19	Unlabeled	0.456518	Unlabeled	0.551575	0.251804	NO	121
196385	DNAH10	Unlabeled	0.438927	Unlabeled	0.573678	0.251803	NO	8
2702	GJA5	Unlabeled	0.531444	Unlabeled	0.473793	0.251794	NO	340
10335	MRVI1	Unlabeled	0.467581	Unlabeled	0.538420	0.251755	NO	24
57453	DSCAML1	Unlabeled	0.529933	Unlabeled	0.475045	0.251742	NO	75
254050	LRRC43	Unlabeled	0.557459	Unlabeled	0.451580	0.251737	NO	8
114795	TMEM132B	Unlabeled	0.525569	Unlabeled	0.478972	0.251733	NO	5
7020	TFAP2A	Unlabeled	0.494837	Unlabeled	0.508717	0.251732	NO	672
6916	TBXAS1	Unlabeled	0.450567	Unlabeled	0.558674	0.251720	NO	60
658	BMPR1B	Unlabeled	0.550805	Unlabeled	0.456923	0.251675	NO	206
5981	RFC1	Positive	1.000000	Unlabeled	0.251606	0.251606	YES	1043
80115	BAIAP2L2	Unlabeled	0.518167	Unlabeled	0.485523	0.251582	NO	26
2739	GLO1	Positive	1.000000	Unlabeled	0.251580	0.251580	NO	1646
5957	RCVRN	Unlabeled	0.549544	Unlabeled	0.457792	0.251577	NO	264
7869	SEMA3B	Unlabeled	0.491489	Unlabeled	0.511815	0.251551	NO	361
3730	ANOS1	Unlabeled	0.492579	Unlabeled	0.510607	0.251514	NO	417
9472	AKAP6	Unlabeled	0.546584	Unlabeled	0.460128	0.251499	NO	1016
10462	CLEC10A	Unlabeled	0.420258	Unlabeled	0.598428	0.251494	NO	17
130026	ICA1L	Unlabeled	0.430955	Unlabeled	0.583520	0.251471	NO	18
85478	CCDC65	Unlabeled	0.539158	Unlabeled	0.466380	0.251453	NO	3
23743	BHMT2	Unlabeled	0.505360	Unlabeled	0.497536	0.251435	NO	3
124359	CDYL2	Unlabeled	0.575796	Unlabeled	0.436672	0.251434	NO	11
9149	DYRK1B	Unlabeled	0.505679	Unlabeled	0.497124	0.251385	NO	38
284656	EPHA10	Unlabeled	0.529025	Unlabeled	0.475151	0.251367	NO	155
4102	MAGEA3	Unlabeled	0.535844	Unlabeled	0.468988	0.251304	NO	27
2172	FABP6	Unlabeled	0.521883	Unlabeled	0.481479	0.251276	NO	259
25818	KLK5	Unlabeled	0.519314	Unlabeled	0.483844	0.251267	NO	24
4661	MYT1	Unlabeled	0.544531	Unlabeled	0.461416	0.251255	NO	499
4118	MAL	Unlabeled	0.497931	Unlabeled	0.504573	0.251243	NO	52
81030	ZBP1	Unlabeled	0.481391	Unlabeled	0.521882	0.251229	NO	33
128218	TMEM125	Unlabeled	0.443017	Unlabeled	0.567033	0.251205	NO	29
5046	PCSK6	Unlabeled	0.516038	Unlabeled	0.486767	0.251190	NO	953
53829	P2RY13	Unlabeled	0.477518	Unlabeled	0.526010	0.251179	NO	25
400236	FOXN3-AS1	Unlabeled	0.486112	Unlabeled	0.516677	0.251163	NO	4
375298	CERKL	Unlabeled	0.494426	Unlabeled	0.507898	0.251118	NO	9
9480	ONECUT2	Unlabeled	0.546617	Unlabeled	0.459390	0.251110	NO	379
10551	AGR2	Unlabeled	0.494794	Unlabeled	0.507499	0.251107	NO	53
10804	GJB6	Unlabeled	0.530904	Unlabeled	0.472963	0.251098	NO	1
3899	AFF3	Unlabeled	0.530904	Unlabeled	0.472963	0.251098	NO	855
