#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
23432	GPR161	Unlabeled	0.453913	Unlabeled	0.486354	0.220762	NO	284
60685	ZFAND3	Unlabeled	0.486333	Unlabeled	0.453920	0.220756	NO	794
23476	BRD4	Unlabeled	0.493363	Unlabeled	0.447428	0.220744	NO	877
7088	TLE1	Unlabeled	0.484928	Unlabeled	0.455173	0.220726	NO	413
80212	CCDC92	Unlabeled	0.493547	Unlabeled	0.447209	0.220719	NO	849
5789	PTPRD	Unlabeled	0.459276	Unlabeled	0.480531	0.220697	NO	635
9647	PPM1F	Unlabeled	0.493043	Unlabeled	0.447593	0.220682	NO	768
3300	DNAJB2	Unlabeled	0.500048	Unlabeled	0.441279	0.220661	NO	255
347	APOD	Unlabeled	0.454101	Unlabeled	0.485779	0.220593	NO	195
10644	IGF2BP2	Unlabeled	0.462175	Unlabeled	0.477248	0.220572	NO	290
3556	IL1RAP	Unlabeled	0.465764	Unlabeled	0.473515	0.220547	NO	199
144195	SLC2A14	Unlabeled	0.463819	Unlabeled	0.475502	0.220547	NO	88
5937	RBMS1	Unlabeled	0.480228	Unlabeled	0.459239	0.220539	NO	883
7020	TFAP2A	Unlabeled	0.456658	Unlabeled	0.482940	0.220538	NO	672
7049	TGFBR3	Unlabeled	0.466399	Unlabeled	0.472780	0.220504	NO	134
311	ANXA11	Unlabeled	0.490105	Unlabeled	0.449886	0.220491	NO	547
3098	HK1	Unlabeled	0.502783	Unlabeled	0.438541	0.220491	NO	390
11245	GPR176	Unlabeled	0.452910	Unlabeled	0.486781	0.220468	NO	125
55337	C19orf66	Unlabeled	0.488863	Unlabeled	0.450972	0.220463	NO	231
166	AES	Unlabeled	0.500651	Unlabeled	0.440300	0.220437	NO	577
23400	ATP13A2	Unlabeled	0.500998	Unlabeled	0.439912	0.220395	NO	454
23523	CABIN1	Unlabeled	0.497920	Unlabeled	0.442623	0.220391	NO	754
7453	WARS	Unlabeled	0.488603	Unlabeled	0.451011	0.220365	NO	614
80228	ORAI2	Unlabeled	0.476216	Unlabeled	0.462729	0.220359	NO	617
1382	CRABP2	Unlabeled	0.447155	Unlabeled	0.492788	0.220353	NO	234
6722	SRF	Unlabeled	0.493800	Unlabeled	0.446219	0.220343	NO	497
9569	GTF2IRD1	Unlabeled	0.474262	Unlabeled	0.464560	0.220323	NO	232
51129	ANGPTL4	Unlabeled	0.444662	Unlabeled	0.495475	0.220319	NO	84
25827	FBXL2	Unlabeled	0.459051	Unlabeled	0.479927	0.220311	NO	86
567	B2M	Unlabeled	0.477696	Unlabeled	0.461082	0.220257	NO	427
4013	VWA5A	Unlabeled	0.472841	Unlabeled	0.465810	0.220254	NO	450
65264	UBE2Z	Unlabeled	0.500994	Unlabeled	0.439597	0.220236	NO	468
1611	DAP	Unlabeled	0.497832	Unlabeled	0.442291	0.220187	NO	332
8775	NAPA	Unlabeled	0.504703	Unlabeled	0.436236	0.220170	NO	776
79890	RIN3	Unlabeled	0.453187	Unlabeled	0.485762	0.220141	NO	160
54910	SEMA4C	Unlabeled	0.482667	Unlabeled	0.456034	0.220112	NO	419
10867	TSPAN9	Unlabeled	0.463081	Unlabeled	0.475311	0.220108	NO	764
53635	PTOV1	Unlabeled	0.496747	Unlabeled	0.443093	0.220105	NO	619
4490	MT1B	Unlabeled	0.445858	Unlabeled	0.493641	0.220094	NO	210
308	ANXA5	Unlabeled	0.473723	Unlabeled	0.464505	0.220047	NO	777
90627	STARD13	Unlabeled	0.454901	Unlabeled	0.483710	0.220040	NO	113
1453	CSNK1D	Unlabeled	0.496256	Unlabeled	0.443380	0.220030	NO	1477
5292	PIM1	Unlabeled	0.469059	Unlabeled	0.469042	0.220008	NO	147
5589	PRKCSH	Unlabeled	0.495601	Unlabeled	0.443879	0.219987	NO	1338
8601	RGS20	Unlabeled	0.463921	Unlabeled	0.474087	0.219939	NO	48
51257	MARCH2	Unlabeled	0.497109	Unlabeled	0.442420	0.219931	NO	166
5127	CDK16	Unlabeled	0.498531	Unlabeled	0.441124	0.219914	NO	909
126308	MOB3A	Unlabeled	0.467361	Unlabeled	0.470503	0.219895	NO	414
1857	DVL3	Unlabeled	0.489191	Unlabeled	0.449478	0.219881	NO	1062
51157	ZNF580	Unlabeled	0.497273	Unlabeled	0.442172	0.219880	NO	294
2192	FBLN1	Unlabeled	0.454105	Unlabeled	0.484180	0.219868	NO	1491
23466	CBX6	Unlabeled	0.493097	Unlabeled	0.445799	0.219822	NO	348
53918	PELO	Unlabeled	0.463963	Unlabeled	0.473704	0.219781	NO	221
1645	AKR1C1	Unlabeled	0.460554	Unlabeled	0.477202	0.219777	NO	220
9181	ARHGEF2	Unlabeled	0.472155	Unlabeled	0.465455	0.219767	NO	382
2941	GSTA4	Unlabeled	0.481101	Unlabeled	0.456777	0.219756	NO	734
2013	EMP2	Unlabeled	0.462429	Unlabeled	0.475175	0.219735	NO	213
11010	GLIPR1	Unlabeled	0.463131	Unlabeled	0.474432	0.219724	NO	391
274	BIN1	Unlabeled	0.489535	Unlabeled	0.448839	0.219722	NO	345
861	RUNX1	Unlabeled	0.463514	Unlabeled	0.474027	0.219718	NO	1134
51454	GULP1	Unlabeled	0.461564	Unlabeled	0.476026	0.219717	NO	520
23625	FAM89B	Unlabeled	0.497148	Unlabeled	0.441857	0.219668	NO	978
1959	EGR2	Unlabeled	0.479654	Unlabeled	0.457962	0.219663	NO	44
771	CA12	Unlabeled	0.453904	Unlabeled	0.483933	0.219659	NO	770
7392	USF2	Unlabeled	0.487944	Unlabeled	0.450166	0.219656	NO	529
56999	ADAMTS9	Unlabeled	0.457277	Unlabeled	0.480341	0.219649	NO	176
10066	SCAMP2	Unlabeled	0.486633	Unlabeled	0.451361	0.219647	NO	628
1831	TSC22D3	Unlabeled	0.477632	Unlabeled	0.459842	0.219635	NO	534
4215	MAP3K3	Unlabeled	0.482293	Unlabeled	0.455312	0.219594	NO	298
2590	GALNT2	Unlabeled	0.469603	Unlabeled	0.467597	0.219585	NO	338
4493	MT1E	Unlabeled	0.461911	Unlabeled	0.475356	0.219572	NO	81
56904	SH3GLB2	Unlabeled	0.497046	Unlabeled	0.441726	0.219558	NO	611
4675	NAP1L3	Unlabeled	0.471255	Unlabeled	0.465876	0.219547	NO	161
79776	ZFHX4	Unlabeled	0.470638	Unlabeled	0.466346	0.219480	NO	340
3778	KCNMA1	Unlabeled	0.462302	Unlabeled	0.474715	0.219462	NO	1272
79720	VPS37B	Unlabeled	0.500777	Unlabeled	0.438215	0.219448	NO	286
5354	PLP1	Unlabeled	0.456459	Unlabeled	0.480743	0.219439	NO	108
3916	LAMP1	Unlabeled	0.490194	Unlabeled	0.447654	0.219438	NO	907
5294	PIK3CG	Unlabeled	0.255422	Positive	0.859063	0.219424	NO	16
64359	NXN	Unlabeled	0.457562	Unlabeled	0.479549	0.219423	NO	203
8408	ULK1	Unlabeled	0.497707	Unlabeled	0.440842	0.219410	NO	434
302	ANXA2	Unlabeled	0.476199	Unlabeled	0.460687	0.219379	NO	519
23254	KAZN	Unlabeled	0.462031	Unlabeled	0.474585	0.219273	NO	511
7798	LUZP1	Unlabeled	0.464500	Unlabeled	0.472060	0.219272	NO	145
4054	LTBP3	Unlabeled	0.485368	Unlabeled	0.451761	0.219271	NO	762
3953	LEPR	Unlabeled	0.456952	Unlabeled	0.479811	0.219251	NO	675
29108	PYCARD	Unlabeled	0.481751	Unlabeled	0.455074	0.219232	NO	93
254531	LPCAT4	Unlabeled	0.485582	Unlabeled	0.451466	0.219224	NO	378
85360	SYDE1	Unlabeled	0.455564	Unlabeled	0.481158	0.219198	NO	921
65009	NDRG4	Unlabeled	0.470394	Unlabeled	0.465966	0.219187	NO	188
90102	PHLDB2	Unlabeled	0.463784	Unlabeled	0.472586	0.219178	NO	328
7262	PHLDA2	Unlabeled	0.467572	Unlabeled	0.468741	0.219170	NO	437
5566	PRKACA	Unlabeled	0.478030	Unlabeled	0.458402	0.219130	NO	494
161	AP2A2	Unlabeled	0.493586	Unlabeled	0.443933	0.219119	NO	1091
10608	MXD4	Unlabeled	0.490037	Unlabeled	0.447017	0.219055	NO	1043
79654	HECTD3	Unlabeled	0.501609	Unlabeled	0.436623	0.219014	NO	244
56114	PCDHGA1	Unlabeled	0.455431	Unlabeled	0.480891	0.219013	NO	204
9780	PIEZO1	Unlabeled	0.490489	Unlabeled	0.446490	0.218999	NO	897
9962	SLC23A2	Unlabeled	0.483153	Unlabeled	0.453266	0.218997	NO	550
23057	NMNAT2	Unlabeled	0.476072	Unlabeled	0.459878	0.218935	NO	157
7786	MAP3K12	Unlabeled	0.473834	Unlabeled	0.462041	0.218931	NO	497
10079	ATP9A	Unlabeled	0.475081	Unlabeled	0.460827	0.218930	NO	301
10129	FRY	Unlabeled	0.482432	Unlabeled	0.453690	0.218875	NO	336
64236	PDLIM2	Unlabeled	0.481687	Unlabeled	0.454307	0.218834	NO	460
10948	STARD3	Unlabeled	0.490196	Unlabeled	0.446196	0.218724	NO	337
2040	STOM	Unlabeled	0.476673	Unlabeled	0.458572	0.218589	NO	489
8854	ALDH1A2	Unlabeled	0.447983	Unlabeled	0.487892	0.218567	NO	128
1759	DNM1	Unlabeled	0.467530	Unlabeled	0.467455	0.218549	NO	752
2891	GRIA2	Unlabeled	0.492349	Unlabeled	0.443791	0.218500	NO	230
5777	PTPN6	Unlabeled	0.445647	Unlabeled	0.490293	0.218498	NO	128
50488	MINK1	Unlabeled	0.478178	Unlabeled	0.456938	0.218497	NO	1260
23034	SAMD4A	Unlabeled	0.459870	Unlabeled	0.475100	0.218484	NO	432
5800	PTPRO	Unlabeled	0.456243	Unlabeled	0.478830	0.218463	NO	109
151887	CCDC80	Unlabeled	0.438909	Unlabeled	0.497717	0.218453	NO	128
392	ARHGAP1	Unlabeled	0.469210	Unlabeled	0.465571	0.218451	NO	892
11054	OGFR	Unlabeled	0.482586	Unlabeled	0.452599	0.218418	NO	783
3872	KRT17	Unlabeled	0.440519	Unlabeled	0.495819	0.218418	NO	275
123920	CMTM3	Unlabeled	0.462937	Unlabeled	0.471799	0.218413	NO	221
4926	NUMA1	Unlabeled	0.497693	Unlabeled	0.438825	0.218400	NO	851
2535	FZD2	Unlabeled	0.471808	Unlabeled	0.462877	0.218389	NO	127
57572	DOCK6	Unlabeled	0.457699	Unlabeled	0.477131	0.218383	NO	656
8078	USP5	Unlabeled	0.513017	Unlabeled	0.425678	0.218380	NO	187
11075	STMN2	Unlabeled	0.475025	Unlabeled	0.459681	0.218360	NO	170
2495	FTH1	Unlabeled	0.484745	Unlabeled	0.450441	0.218349	NO	615
5780	PTPN9	Unlabeled	0.475354	Unlabeled	0.459328	0.218343	NO	120
2078	ERG	Unlabeled	0.448739	Unlabeled	0.486569	0.218343	NO	157
5341	PLEK	Unlabeled	0.428047	Unlabeled	0.510081	0.218339	NO	230
56975	FAM20C	Unlabeled	0.459387	Unlabeled	0.475239	0.218319	NO	331
55643	BTBD2	Unlabeled	0.492410	Unlabeled	0.443362	0.218316	NO	652
9540	TP53I3	Unlabeled	0.489583	Unlabeled	0.445916	0.218313	NO	192
54751	FBLIM1	Unlabeled	0.455649	Unlabeled	0.479081	0.218293	NO	254
5799	PTPRN2	Unlabeled	0.467159	Unlabeled	0.467275	0.218292	NO	328
11322	TMC6	Unlabeled	0.469022	Unlabeled	0.465367	0.218268	NO	464
23612	PHLDA3	Unlabeled	0.462608	Unlabeled	0.471812	0.218264	NO	326
29015	SLC43A3	Unlabeled	0.473049	Unlabeled	0.461392	0.218261	NO	516
578	BAK1	Unlabeled	0.492898	Unlabeled	0.442766	0.218239	NO	283
6604	SMARCD3	Unlabeled	0.490830	Unlabeled	0.444530	0.218189	NO	301
23295	MGRN1	Unlabeled	0.497612	Unlabeled	0.438458	0.218182	NO	360
8851	CDK5R1	Unlabeled	0.461297	Unlabeled	0.472933	0.218162	NO	279
9935	MAFB	Unlabeled	0.467048	Unlabeled	0.467077	0.218148	NO	257
5298	PI4KB	Unlabeled	0.504671	Unlabeled	0.432249	0.218143	NO	662
54587	MXRA8	Unlabeled	0.451739	Unlabeled	0.482882	0.218136	NO	738
3601	IL15RA	Unlabeled	0.475430	Unlabeled	0.458800	0.218128	NO	99
23250	ATP11A	Unlabeled	0.466851	Unlabeled	0.467230	0.218127	NO	630
4046	LSP1	Unlabeled	0.424050	Unlabeled	0.514387	0.218126	NO	84
10384	BTN3A3	Unlabeled	0.477193	Unlabeled	0.457057	0.218104	NO	285
25822	DNAJB5	Unlabeled	0.465807	Unlabeled	0.468023	0.218009	NO	643
9922	IQSEC1	Unlabeled	0.486556	Unlabeled	0.448044	0.217999	NO	335
636	BICD1	Unlabeled	0.472862	Unlabeled	0.461020	0.217999	NO	609
10487	CAP1	Unlabeled	0.484364	Unlabeled	0.450070	0.217998	NO	634
51363	CHST15	Unlabeled	0.475995	Unlabeled	0.457883	0.217950	NO	417
23216	TBC1D1	Unlabeled	0.474100	Unlabeled	0.459699	0.217944	NO	901
811	CALR	Unlabeled	0.490925	Unlabeled	0.443943	0.217943	NO	559
770	CA11	Unlabeled	0.472131	Unlabeled	0.461567	0.217920	NO	190
23158	TBC1D9	Unlabeled	0.480281	Unlabeled	0.453703	0.217905	NO	878
26524	LATS2	Unlabeled	0.469377	Unlabeled	0.464242	0.217904	NO	296
2354	FOSB	Unlabeled	0.456413	Unlabeled	0.477424	0.217903	NO	61
129642	MBOAT2	Unlabeled	0.467252	Unlabeled	0.466278	0.217869	NO	618
6256	RXRA	Unlabeled	0.483412	Unlabeled	0.450685	0.217867	NO	820
5787	PTPRB	Unlabeled	0.438679	Unlabeled	0.496622	0.217858	NO	153
23164	MPRIP	Unlabeled	0.476932	Unlabeled	0.456787	0.217857	NO	342
23061	TBC1D9B	Unlabeled	0.483320	Unlabeled	0.450629	0.217798	NO	887
5211	PFKL	Unlabeled	0.494822	Unlabeled	0.440107	0.217774	NO	1107
667	DST	Unlabeled	0.470805	Unlabeled	0.462536	0.217764	NO	2026
79735	TBC1D17	Unlabeled	0.496839	Unlabeled	0.438277	0.217753	NO	271
8514	KCNAB2	Unlabeled	0.482025	Unlabeled	0.451735	0.217747	NO	412
8079	MLF2	Unlabeled	0.506455	Unlabeled	0.429924	0.217737	NO	1044
57509	MTUS1	Unlabeled	0.478742	Unlabeled	0.454797	0.217731	NO	1011
3482	IGF2R	Unlabeled	0.479605	Unlabeled	0.453964	0.217724	NO	588
2137	EXTL3	Unlabeled	0.462282	Unlabeled	0.470956	0.217714	NO	594
57007	ACKR3	Unlabeled	0.451505	Unlabeled	0.482150	0.217693	NO	111
10974	ADIRF	Unlabeled	0.440418	Unlabeled	0.494260	0.217681	NO	112
23321	TRIM2	Unlabeled	0.475390	Unlabeled	0.457899	0.217681	NO	1206
11170	FAM107A	Unlabeled	0.454857	Unlabeled	0.478539	0.217667	NO	515
6405	SEMA3F	Unlabeled	0.453684	Unlabeled	0.479743	0.217652	NO	997
8091	HMGA2	Unlabeled	0.456577	Unlabeled	0.476590	0.217600	NO	647
23428	SLC7A8	Unlabeled	0.453129	Unlabeled	0.480120	0.217557	NO	215
57185	NIPAL3	Unlabeled	0.464535	Unlabeled	0.468242	0.217515	NO	307
25802	LMOD1	Unlabeled	0.444278	Unlabeled	0.489474	0.217462	NO	229
5218	CDK14	Unlabeled	0.472624	Unlabeled	0.460015	0.217414	NO	298
8273	SLC10A3	Unlabeled	0.494863	Unlabeled	0.439250	0.217368	NO	223
57060	PCBP4	Unlabeled	0.477396	Unlabeled	0.455320	0.217368	NO	316
4209	MEF2D	Unlabeled	0.467486	Unlabeled	0.464905	0.217336	NO	737
6510	SLC1A5	Unlabeled	0.490338	Unlabeled	0.443214	0.217324	NO	278
4123	MAN2C1	Unlabeled	0.489733	Unlabeled	0.443749	0.217319	NO	373
1051	CEBPB	Unlabeled	0.484225	Unlabeled	0.448790	0.217315	NO	1139
29888	STRN4	Unlabeled	0.496397	Unlabeled	0.437735	0.217290	NO	762
51162	EGFL7	Unlabeled	0.472639	Unlabeled	0.459675	0.217260	NO	349
5358	PLS3	Unlabeled	0.465242	Unlabeled	0.466813	0.217181	NO	679
9820	CUL7	Unlabeled	0.483785	Unlabeled	0.448855	0.217149	NO	1000
58191	CXCL16	Unlabeled	0.453037	Unlabeled	0.479317	0.217148	NO	159
115908	CTHRC1	Unlabeled	0.448185	Unlabeled	0.484481	0.217137	NO	156
9732	DOCK4	Unlabeled	0.476197	Unlabeled	0.455963	0.217128	NO	618
80760	ITIH5	Unlabeled	0.443926	Unlabeled	0.489024	0.217091	NO	296
6000	RGS7	Unlabeled	0.473140	Unlabeled	0.458819	0.217086	NO	427
80727	TTYH3	Unlabeled	0.488412	Unlabeled	0.444456	0.217078	NO	254
728215	FAM155A	Unlabeled	0.470691	Unlabeled	0.461084	0.217028	NO	165
3597	IL13RA1	Unlabeled	0.472481	Unlabeled	0.459309	0.217015	NO	775
37	ACADVL	Unlabeled	0.496065	Unlabeled	0.437461	0.217009	NO	591
116987	AGAP1	Unlabeled	0.484132	Unlabeled	0.448177	0.216977	NO	350
4849	CNOT3	Unlabeled	0.496600	Unlabeled	0.436907	0.216968	NO	697
3055	HCK	Unlabeled	0.429799	Unlabeled	0.504810	0.216967	NO	79
11156	PTP4A3	Unlabeled	0.473129	Unlabeled	0.458556	0.216956	NO	1088
8933	RTL8C	Unlabeled	0.490522	Unlabeled	0.442288	0.216952	NO	339
25891	PAMR1	Unlabeled	0.440083	Unlabeled	0.492932	0.216931	NO	88
2308	FOXO1	Unlabeled	0.481113	Unlabeled	0.450870	0.216919	NO	699
10656	KHDRBS3	Unlabeled	0.466881	Unlabeled	0.464547	0.216888	NO	196
6926	TBX3	Unlabeled	0.453209	Unlabeled	0.478539	0.216878	NO	316
652	BMP4	Unlabeled	0.449994	Unlabeled	0.481931	0.216866	NO	233
7003	TEAD1	Unlabeled	0.462770	Unlabeled	0.468599	0.216854	NO	217
6480	ST6GAL1	Unlabeled	0.466166	Unlabeled	0.465130	0.216828	NO	85
6397	SEC14L1	Unlabeled	0.486681	Unlabeled	0.445512	0.216822	NO	443
10497	UNC13B	Unlabeled	0.473977	Unlabeled	0.457333	0.216765	NO	173
57556	SEMA6A	Unlabeled	0.464262	Unlabeled	0.466894	0.216761	NO	422
4223	MEOX2	Unlabeled	0.462943	Unlabeled	0.468211	0.216755	NO	258
5034	P4HB	Unlabeled	0.495727	Unlabeled	0.437237	0.216751	NO	1053
4758	NEU1	Unlabeled	0.494014	Unlabeled	0.438750	0.216749	NO	365
22905	EPN2	Unlabeled	0.473802	Unlabeled	0.457367	0.216701	NO	279
22837	COBLL1	Unlabeled	0.467443	Unlabeled	0.463585	0.216700	NO	415
23406	COTL1	Unlabeled	0.482890	Unlabeled	0.448718	0.216681	NO	487
2801	GOLGA2	Unlabeled	0.483564	Unlabeled	0.448041	0.216656	NO	618
8878	SQSTM1	Unlabeled	0.462392	Unlabeled	0.468547	0.216652	NO	892
55384	MEG3	Unlabeled	0.462412	Unlabeled	0.468518	0.216648	NO	972
22992	KDM2A	Unlabeled	0.492772	Unlabeled	0.439644	0.216644	NO	784
25959	KANK2	Unlabeled	0.463731	Unlabeled	0.467164	0.216639	NO	407
10529	NEBL	Unlabeled	0.464140	Unlabeled	0.466718	0.216622	NO	1123
3590	IL11RA	Unlabeled	0.479017	Unlabeled	0.452220	0.216621	NO	309
79144	PPDPF	Unlabeled	0.484926	Unlabeled	0.446677	0.216605	NO	588
10634	GAS2L1	Unlabeled	0.484951	Unlabeled	0.446628	0.216593	NO	406
8322	FZD4	Unlabeled	0.450248	Unlabeled	0.481008	0.216573	NO	793
29956	CERS2	Unlabeled	0.493714	Unlabeled	0.438659	0.216572	NO	563
23089	PEG10	Unlabeled	0.475439	Unlabeled	0.455495	0.216560	NO	514
5310	PKD1	Unlabeled	0.476865	Unlabeled	0.454124	0.216556	NO	733
57804	POLD4	Unlabeled	0.488462	Unlabeled	0.443340	0.216555	NO	390
23125	CAMTA2	Unlabeled	0.496503	Unlabeled	0.436132	0.216541	NO	205
51150	SDF4	Unlabeled	0.494074	Unlabeled	0.438267	0.216536	NO	692
963	CD53	Unlabeled	0.432846	Unlabeled	0.500212	0.216515	NO	136
5318	PKP2	Unlabeled	0.451181	Unlabeled	0.479874	0.216510	NO	157
10085	EDIL3	Unlabeled	0.459081	Unlabeled	0.471507	0.216460	NO	823
283149	BCL9L	Unlabeled	0.475117	Unlabeled	0.455519	0.216424	NO	363
57175	CORO1B	Unlabeled	0.492287	Unlabeled	0.439609	0.216414	NO	995
4311	MME	Unlabeled	0.426963	Unlabeled	0.506860	0.216410	NO	70
7048	TGFBR2	Unlabeled	0.456473	Unlabeled	0.474028	0.216381	NO	139
605	BCL7A	Unlabeled	0.490814	Unlabeled	0.440835	0.216368	NO	581
57787	MARK4	Unlabeled	0.478799	Unlabeled	0.451860	0.216350	NO	732
23207	PLEKHM2	Unlabeled	0.493587	Unlabeled	0.438301	0.216340	NO	178
60681	FKBP10	Unlabeled	0.423608	Unlabeled	0.510694	0.216334	NO	70
4494	MT1F	Unlabeled	0.462864	Unlabeled	0.467318	0.216304	NO	113
10567	RABAC1	Unlabeled	0.500127	Unlabeled	0.432487	0.216299	NO	795
20	ABCA2	Unlabeled	0.469326	Unlabeled	0.460853	0.216290	NO	977
23648	SSBP3	Unlabeled	0.474885	Unlabeled	0.455419	0.216271	NO	361
287	ANK2	Unlabeled	0.465965	Unlabeled	0.464109	0.216259	NO	1178
3587	IL10RA	Unlabeled	0.434517	Unlabeled	0.497689	0.216254	NO	92
8728	ADAM19	Unlabeled	0.451530	Unlabeled	0.478894	0.216235	NO	588
80149	ZC3H12A	Unlabeled	0.454801	Unlabeled	0.475366	0.216197	NO	102
23643	LY96	Unlabeled	0.462875	Unlabeled	0.467010	0.216167	NO	150
3635	INPP5D	Unlabeled	0.453569	Unlabeled	0.476565	0.216155	NO	389
2281	FKBP1B	Unlabeled	0.477128	Unlabeled	0.453005	0.216141	NO	267
1400	CRMP1	Unlabeled	0.468767	Unlabeled	0.461075	0.216137	NO	357
1741	DLG3	Unlabeled	0.467221	Unlabeled	0.462550	0.216113	NO	657
25829	TMEM184B	Unlabeled	0.471858	Unlabeled	0.457937	0.216081	NO	253
1173	AP2M1	Unlabeled	0.506790	Unlabeled	0.426371	0.216080	NO	876
4296	MAP3K11	Unlabeled	0.477935	Unlabeled	0.452100	0.216075	NO	786
6909	TBX2	Unlabeled	0.455322	Unlabeled	0.474540	0.216069	NO	964
599	BCL2L2	Unlabeled	0.474863	Unlabeled	0.454999	0.216062	NO	276
6638	SNRPN	Unlabeled	0.490710	Unlabeled	0.440284	0.216052	NO	201
8237	USP11	Unlabeled	0.500463	Unlabeled	0.431701	0.216051	NO	472
2331	FMOD	Unlabeled	0.440375	Unlabeled	0.490555	0.216028	NO	364
57447	NDRG2	Unlabeled	0.457703	Unlabeled	0.471960	0.216018	NO	344
26960	NBEA	Unlabeled	0.477932	Unlabeled	0.451948	0.216000	NO	763
9899	SV2B	Unlabeled	0.465398	Unlabeled	0.464094	0.215989	NO	114
9706	ULK2	Unlabeled	0.482099	Unlabeled	0.447998	0.215979	NO	695
2042	EPHA3	Unlabeled	0.467853	Unlabeled	0.461607	0.215964	NO	229
91289	LMF2	Unlabeled	0.488477	Unlabeled	0.442066	0.215939	NO	335
9843	HEPH	Unlabeled	0.443438	Unlabeled	0.486741	0.215840	NO	299
79901	CYBRD1	Unlabeled	0.455842	Unlabeled	0.473469	0.215827	NO	337
5348	FXYD1	Unlabeled	0.455052	Unlabeled	0.474237	0.215802	NO	110
8986	RPS6KA4	Unlabeled	0.475351	Unlabeled	0.453974	0.215797	NO	554
9254	CACNA2D2	Unlabeled	0.470332	Unlabeled	0.458721	0.215751	NO	174
57568	SIPA1L2	Unlabeled	0.481308	Unlabeled	0.448160	0.215703	NO	214
4276	4276	Unlabeled	0.470774	Unlabeled	0.458083	0.215654	NO	160
58190	CTDSP1	Unlabeled	0.483933	Unlabeled	0.445608	0.215644	NO	829
9372	ZFYVE9	Unlabeled	0.466677	Unlabeled	0.462049	0.215627	NO	488
55194	EVA1B	Unlabeled	0.457731	Unlabeled	0.470938	0.215563	NO	162
6810	STX4	Unlabeled	0.481545	Unlabeled	0.447612	0.215546	NO	291
968	CD68	Unlabeled	0.420638	Unlabeled	0.512391	0.215531	NO	54
25987	TSKU	Unlabeled	0.455339	Unlabeled	0.473335	0.215528	NO	79
7090	TLE3	Unlabeled	0.484693	Unlabeled	0.444611	0.215500	NO	375
114990	VASN	Unlabeled	0.449625	Unlabeled	0.479231	0.215474	NO	80
3297	HSF1	Unlabeled	0.498617	Unlabeled	0.432076	0.215440	NO	787
23510	KCTD2	Unlabeled	0.487867	Unlabeled	0.441578	0.215431	NO	418
1525	CXADR	Unlabeled	0.462982	Unlabeled	0.465277	0.215415	NO	247
6934	TCF7L2	Unlabeled	0.477192	Unlabeled	0.451411	0.215410	NO	679
4853	NOTCH2	Unlabeled	0.475154	Unlabeled	0.453345	0.215409	NO	680
5524	PTPA	Unlabeled	0.497048	Unlabeled	0.433376	0.215409	NO	947
79971	WLS	Unlabeled	0.461774	Unlabeled	0.466465	0.215402	NO	311
8622	PDE8B	Unlabeled	0.466213	Unlabeled	0.461952	0.215368	NO	528
230	ALDOC	Unlabeled	0.487914	Unlabeled	0.441401	0.215366	NO	200
5997	RGS2	Unlabeled	0.470599	Unlabeled	0.457495	0.215297	NO	210
9146	HGS	Unlabeled	0.499191	Unlabeled	0.431255	0.215279	NO	1361
381	ARF5	Unlabeled	0.506486	Unlabeled	0.425038	0.215276	NO	866
283638	CEP170B	Unlabeled	0.472580	Unlabeled	0.455419	0.215222	NO	628
166336	PRICKLE2	Unlabeled	0.457771	Unlabeled	0.470127	0.215210	NO	105
26207	PITPNC1	Unlabeled	0.469770	Unlabeled	0.458094	0.215199	NO	319
399687	MYO18A	Unlabeled	0.485101	Unlabeled	0.443609	0.215195	NO	302
8659	ALDH4A1	Unlabeled	0.478321	Unlabeled	0.449888	0.215191	NO	605
81876	RAB1B	Unlabeled	0.500491	Unlabeled	0.429904	0.215163	NO	651
4615	MYD88	Unlabeled	0.468402	Unlabeled	0.459308	0.215141	NO	221
347402	NLRP3P1	Unlabeled	0.466558	Unlabeled	0.461100	0.215130	NO	205
81848	SPRY4	Unlabeled	0.460939	Unlabeled	0.466697	0.215119	NO	352
5575	PRKAR1B	Unlabeled	0.481498	Unlabeled	0.446763	0.215116	NO	317
8745	ADAM23	Unlabeled	0.469072	Unlabeled	0.458597	0.215115	NO	578
2982	GUCY1A1	Unlabeled	0.443858	Unlabeled	0.484642	0.215112	NO	106
2633	GBP1	Unlabeled	0.470026	Unlabeled	0.457641	0.215103	NO	314
1201	CLN3	Unlabeled	0.495715	Unlabeled	0.433924	0.215103	NO	877
2532	ACKR1	Unlabeled	0.442506	Unlabeled	0.486029	0.215071	NO	233
64423	INF2	Unlabeled	0.469430	Unlabeled	0.458064	0.215029	NO	1199
1850	DUSP8	Unlabeled	0.475021	Unlabeled	0.452537	0.214964	NO	340
4885	NPTX2	Unlabeled	0.444451	Unlabeled	0.483640	0.214954	NO	69
2782	GNB1	Unlabeled	0.494149	Unlabeled	0.434993	0.214952	NO	1434
57125	PLXDC1	Unlabeled	0.446933	Unlabeled	0.480940	0.214948	NO	579
8289	ARID1A	Unlabeled	0.500060	Unlabeled	0.429835	0.214943	NO	1025
7111	TMOD1	Unlabeled	0.465882	Unlabeled	0.461359	0.214939	NO	86
5986	RFNG	Unlabeled	0.488346	Unlabeled	0.440027	0.214885	NO	829
6609	SMPD1	Unlabeled	0.461692	Unlabeled	0.465409	0.214875	NO	552
