#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
2308	FOXO1	Positive	1.000000	Positive	0.404469	0.404469	NO	699
51738	GHRL	Positive	1.000000	Positive	0.404409	0.404409	NO	9
8707	B3GALT2	Positive	0.855387	Positive	0.472621	0.404274	NO	3
153642	ARSK	Positive	0.943903	Positive	0.428162	0.404143	NO	1
326340	ZAR1	Positive	0.940530	Positive	0.429584	0.404037	NO	1
10000	AKT3	Positive	0.403794	Positive	1.000000	0.403794	NO	1403
55796	MBNL3	Positive	0.940075	Positive	0.429301	0.403575	NO	1
2017	CTTN	Positive	0.403409	Positive	1.000000	0.403409	NO	329
100131510	100131510	Positive	0.939426	Positive	0.428966	0.402982	NO	1
9732	DOCK4	Positive	1.000000	Positive	0.402974	0.402974	NO	618
158046	NXNL2	Positive	0.426383	Positive	0.942737	0.401967	NO	1
124565	SLC38A10	Positive	1.000000	Positive	0.401922	0.401922	NO	558
152098	ZCWPW2	Positive	0.426302	Positive	0.942558	0.401814	NO	1
25945	NECTIN3	Positive	0.401766	Positive	1.000000	0.401766	NO	332
440101	FLJ12825	Positive	0.938006	Positive	0.428318	0.401765	NO	1
3059	HCLS1	Positive	0.401629	Positive	1.000000	0.401629	NO	98
85464	SSH2	Positive	0.401402	Positive	1.000000	0.401402	NO	168
728841	NBPF8	Positive	0.944244	Positive	0.424442	0.400777	NO	1
857	CAV1	Positive	0.400676	Positive	1.000000	0.400676	NO	603
10152	ABI2	Positive	0.400522	Positive	1.000000	0.400522	NO	722
79740	ZBBX	Positive	1.000000	Positive	0.400323	0.400323	NO	8
26107	26107	Positive	0.942768	Positive	0.424607	0.400306	NO	1
147	ADRA1B	Positive	1.000000	Positive	0.399971	0.399971	NO	31
93659	CGB5	Positive	0.947169	Positive	0.421768	0.399486	NO	1
5588	PRKCQ	Positive	0.399425	Positive	1.000000	0.399425	NO	51
7442	TRPV1	Positive	1.000000	Positive	0.399335	0.399335	NO	25
126069	ZNF491	Positive	0.938146	Positive	0.425414	0.399100	NO	1
412	STS	Positive	1.000000	Positive	0.398916	0.398916	NO	319
348174	CLEC18A	Positive	0.942583	Positive	0.422960	0.398675	NO	1
285888	CNPY1	Positive	0.424537	Positive	0.938656	0.398494	NO	1
100131283	100131283	Positive	0.941714	Positive	0.422942	0.398290	NO	1
24146	CLDN15	Positive	0.398125	Positive	1.000000	0.398125	NO	8
914	CD2	Positive	0.397977	Positive	1.000000	0.397977	NO	46
100129973	CERNA1	Positive	0.940908	Positive	0.422943	0.397950	NO	1
152405	C3orf30	Positive	0.424237	Positive	0.937994	0.397932	NO	1
3115	HLA-DPB1	Positive	0.397930	Positive	1.000000	0.397930	NO	71
414926	LINC00593	Positive	0.938130	Positive	0.424163	0.397920	NO	1
54508	EPB41L4A-AS2	Positive	0.941162	Positive	0.422694	0.397824	NO	1
27133	KCNH5	Positive	0.841817	Positive	0.472267	0.397562	NO	3
56127	PCDHB9	Positive	0.424034	Positive	0.937544	0.397551	NO	1
2317	FLNB	Positive	0.396869	Positive	1.000000	0.396869	NO	486
842	CASP9	Positive	1.000000	Positive	0.396811	0.396811	NO	421
9779	TBC1D5	Positive	1.000000	Positive	0.396798	0.396798	NO	380
79813	EHMT1	Positive	1.000000	Positive	0.395863	0.395863	NO	146
4628	MYH10	Positive	0.395833	Positive	1.000000	0.395833	NO	1372
56131	PCDHB4	Positive	0.941817	Positive	0.420267	0.395815	NO	1
8140	SLC7A5	Positive	1.000000	Positive	0.395788	0.395788	NO	389
140733	MACROD2	Positive	1.000000	Positive	0.395788	0.395788	NO	7
100130683	LOC100130683	Positive	0.938039	Positive	0.421653	0.395527	NO	1
9227	LRAT	Positive	0.938153	Positive	0.421343	0.395284	NO	1
10740	RFPL1S	Positive	0.725922	Positive	0.544514	0.395275	NO	7
64324	NSD1	Positive	1.000000	Positive	0.395091	0.395091	NO	211
285220	EPHA6	Positive	0.651135	Positive	0.606556	0.394950	NO	7
3384	ICAM2	Positive	0.394603	Positive	1.000000	0.394603	NO	101
388948	LINC01118	Positive	0.941505	Positive	0.419114	0.394598	NO	1
527	ATP6V0C	Positive	1.000000	Positive	0.394500	0.394500	NO	1298
6907	TBL1X	Positive	1.000000	Positive	0.394464	0.394464	NO	450
128602	C20orf85	Positive	0.940057	Positive	0.418907	0.393796	NO	1
164045	HFM1	Positive	0.634882	Positive	0.619625	0.393389	NO	4
18	ABAT	Positive	1.000000	Positive	0.393349	0.393349	NO	331
392862	GRID2IP	Positive	0.947238	Positive	0.414910	0.393019	NO	1
10163	WASF2	Positive	0.392901	Positive	1.000000	0.392901	NO	168
9968	MED12	Positive	1.000000	Positive	0.392366	0.392366	NO	613
158511	CSAG1	Positive	0.968382	Positive	0.404679	0.391884	NO	2
1026	CDKN1A	Positive	0.391294	Positive	1.000000	0.391294	NO	500
84552	PARD6G	Positive	0.391175	Positive	1.000000	0.391175	NO	15
6404	SELPLG	Positive	0.391096	Positive	1.000000	0.391096	NO	250
113201	CASC4	Positive	1.000000	Positive	0.390645	0.390645	NO	84
3108	HLA-DMA	Positive	0.390047	Positive	1.000000	0.390047	NO	171
89846	FGD3	Positive	0.390010	Positive	1.000000	0.390010	NO	4
390	RND3	Positive	0.389718	Positive	1.000000	0.389718	NO	658
4783	NFIL3	Positive	1.000000	Positive	0.389374	0.389374	NO	489
7094	TLN1	Positive	0.389313	Positive	1.000000	0.389313	NO	373
2255	FGF10	Positive	0.513857	Positive	0.756643	0.388806	NO	3
26999	CYFIP2	Positive	0.388359	Positive	1.000000	0.388359	NO	559
6777	STAT5B	Positive	0.388257	Positive	1.000000	0.388257	NO	399
1859	DYRK1A	Positive	1.000000	Positive	0.387672	0.387672	NO	522
148741	ANKRD35	Positive	0.939423	Positive	0.411702	0.386762	NO	1
137970	UNC5D	Positive	0.792836	Positive	0.487777	0.386727	NO	6
3628	INPP1	Positive	1.000000	Positive	0.386639	0.386639	NO	174
5447	POR	Positive	1.000000	Positive	0.386457	0.386457	NO	546
7409	VAV1	Positive	0.386449	Positive	1.000000	0.386449	NO	58
29126	CD274	Positive	0.385740	Positive	1.000000	0.385740	NO	2
27086	FOXP1	Positive	1.000000	Positive	0.385737	0.385737	NO	1148
114793	FMNL2	Positive	1.000000	Positive	0.385715	0.385715	NO	167
54434	SSH1	Positive	0.385205	Positive	1.000000	0.385205	NO	829
23409	SIRT4	Positive	0.718474	Positive	0.535650	0.384851	NO	7
6776	STAT5A	Positive	0.384849	Positive	1.000000	0.384849	NO	44
6709	SPTAN1	Positive	0.384608	Positive	1.000000	0.384608	NO	1114
3985	LIMK2	Positive	0.383525	Positive	1.000000	0.383525	NO	208
3693	ITGB5	Positive	0.383332	Positive	1.000000	0.383332	NO	722
205428	C3orf58	Positive	1.000000	Positive	0.383265	0.383265	NO	36
4150	MAZ	Positive	1.000000	Positive	0.383122	0.383122	NO	1495
402778	IFITM10	Positive	0.940658	Positive	0.407007	0.382854	NO	1
5305	PIP4K2A	Positive	0.382737	Positive	1.000000	0.382737	NO	97
858	CAV2	Positive	0.382731	Positive	1.000000	0.382731	NO	620
284244	284244	Positive	0.842872	Positive	0.453855	0.382542	NO	3
23396	PIP5K1C	Positive	0.382301	Positive	1.000000	0.382301	NO	640
388	RHOB	Positive	0.382143	Positive	1.000000	0.382143	NO	511
5170	PDPK1	Positive	0.381946	Positive	1.000000	0.381946	NO	558
2316	FLNA	Positive	0.381868	Positive	1.000000	0.381868	NO	933
7328	UBE2H	Positive	1.000000	Positive	0.381822	0.381822	NO	660
389	RHOC	Positive	0.381710	Positive	1.000000	0.381710	NO	180
222865	TMEM130	Positive	0.552888	Positive	0.690218	0.381613	NO	9
925	CD8A	Positive	0.381587	Positive	1.000000	0.381587	NO	22
11329	STK38	Positive	1.000000	Positive	0.381338	0.381338	NO	234
706	TSPO	Positive	1.000000	Positive	0.381201	0.381201	NO	731
91894	C11orf52	Positive	0.403390	Positive	0.944768	0.381110	NO	1
100	ADA	Positive	1.000000	Positive	0.380891	0.380891	NO	93
3113	HLA-DPA1	Positive	0.380429	Positive	1.000000	0.380429	NO	203
221476	PI16	Positive	0.637646	Positive	0.596490	0.380349	NO	4
253980	KCTD13	Positive	1.000000	Positive	0.380308	0.380308	NO	331
4983	OPHN1	Positive	1.000000	Positive	0.379726	0.379726	NO	46
7077	TIMP2	Positive	0.379721	Positive	1.000000	0.379721	NO	786
11037	STON1	Positive	0.578631	Positive	0.656105	0.379643	NO	5
100130155	MIR124-2HG	Positive	0.534331	Positive	0.710365	0.379570	NO	2
440888	ACTR3BP2	Positive	0.938986	Positive	0.404208	0.379546	NO	1
85477	SCIN	Positive	0.379456	Positive	1.000000	0.379456	NO	2
7423	VEGFB	Positive	0.379368	Positive	1.000000	0.379368	NO	472
958	CD40	Positive	0.379330	Positive	1.000000	0.379330	NO	104
10451	VAV3	Positive	0.379317	Positive	1.000000	0.379317	NO	146
3107	HLA-C	Positive	0.379197	Positive	1.000000	0.379197	NO	530
347730	LRRTM1	Positive	0.709796	Positive	0.534113	0.379111	NO	8
245932	DEFB119	Positive	0.423786	Positive	0.893564	0.378680	NO	2
50863	NTM	Positive	0.618097	Positive	0.611407	0.377909	NO	3
26053	AUTS2	Positive	1.000000	Positive	0.377861	0.377861	NO	446
54806	AHI1	Positive	1.000000	Positive	0.377762	0.377762	NO	425
54584	GNB1L	Positive	1.000000	Positive	0.377466	0.377466	NO	213
50848	F11R	Positive	0.377093	Positive	1.000000	0.377093	NO	512
440556	LINC00982	Positive	0.530146	Positive	0.711014	0.376941	NO	2
2934	GSN	Positive	0.376555	Positive	1.000000	0.376555	NO	584
2018	EMX2	Positive	0.630345	Positive	0.597164	0.376419	NO	38
369	ARAF	Positive	0.375755	Positive	1.000000	0.375755	NO	249
129049	SGSM1	Positive	0.944869	Positive	0.397617	0.375696	NO	1
283455	KSR2	Positive	0.675066	Positive	0.556461	0.375648	NO	7
7791	ZYX	Positive	0.375410	Positive	1.000000	0.375410	NO	1042
10895	PPBPP2	Positive	0.715728	Positive	0.524050	0.375077	NO	7
389125	MUSTN1	Positive	0.523322	Positive	0.716454	0.374936	NO	2
3915	LAMC1	Positive	0.374819	Positive	1.000000	0.374819	NO	1621
29123	ANKRD11	Positive	1.000000	Positive	0.374411	0.374411	NO	240
2768	GNA12	Positive	0.374215	Positive	1.000000	0.374215	NO	144
9075	CLDN2	Positive	0.373975	Positive	1.000000	0.373975	NO	1
23732	FRRS1L	Positive	0.822185	Positive	0.454791	0.373922	NO	3
5797	PTPRM	Positive	0.373746	Positive	1.000000	0.373746	NO	456
3439	IFNA1	Positive	0.639024	Positive	0.584525	0.373526	NO	4
728621	CCDC30	Positive	0.624878	Positive	0.597519	0.373376	NO	4
4520	MTF1	Positive	1.000000	Positive	0.373069	0.373069	NO	266
3725	JUN	Positive	0.372961	Positive	1.000000	0.372961	NO	671
6237	RRAS	Positive	0.372611	Positive	1.000000	0.372611	NO	395
3957	LGALS2	Positive	0.395706	Positive	0.941486	0.372552	NO	1
476	ATP1A1	Positive	1.000000	Positive	0.372409	0.372409	NO	447
4204	MECP2	Positive	1.000000	Positive	0.372272	0.372272	NO	881
87	ACTN1	Positive	0.371722	Positive	1.000000	0.371722	NO	792
254778	C8orf46	Positive	0.599104	Positive	0.619809	0.371330	NO	3
3135	HLA-G	Positive	0.370845	Positive	1.000000	0.370845	NO	382
10737	RFPL3S	Positive	0.820629	Positive	0.451709	0.370686	NO	3
81	ACTN4	Positive	0.370437	Positive	1.000000	0.370437	NO	546
7408	VASP	Positive	0.370417	Positive	1.000000	0.370417	NO	264
3134	HLA-F	Positive	0.370056	Positive	1.000000	0.370056	NO	448
8396	PIP4K2B	Positive	0.369679	Positive	1.000000	0.369679	NO	895
81565	NDEL1	Positive	1.000000	Positive	0.369188	0.369188	NO	615
343637	RSPO4	Positive	0.628730	Positive	0.586750	0.368907	NO	4
5100	PCDH8	Positive	0.699015	Positive	0.527544	0.368761	NO	44
9499	MYOT	Positive	0.522337	Positive	0.705539	0.368529	NO	2
4627	MYH9	Positive	0.368484	Positive	1.000000	0.368484	NO	390
3688	ITGB1	Positive	0.368405	Positive	1.000000	0.368405	NO	563
818	CAMK2G	Positive	0.367888	Positive	1.000000	0.367888	NO	1087
253935	ANGPTL5	Positive	0.451168	Positive	0.815001	0.367702	NO	3
9459	ARHGEF6	Positive	0.367614	Positive	1.000000	0.367614	NO	32
7762	ZNF215	Positive	0.633204	Positive	0.580068	0.367301	NO	4
284451	ODF3L2	Positive	1.000000	Positive	0.367234	0.367234	NO	6
114088	TRIM9	Positive	0.650581	Positive	0.563847	0.366828	NO	47
5583	PRKCH	Positive	0.366739	Positive	1.000000	0.366739	NO	229
145407	ARMH4	Positive	0.511305	Positive	0.715845	0.366015	NO	2
8842	PROM1	Positive	0.618950	Positive	0.590700	0.365614	NO	20
137075	CLDN23	Positive	0.365394	Positive	1.000000	0.365394	NO	7
399716	LOC399716	Positive	0.381693	Positive	0.955607	0.364749	NO	1
10324	KLHL41	Positive	0.514231	Positive	0.709295	0.364741	NO	3
8123	PWAR5	Positive	0.816815	Positive	0.446362	0.364595	NO	3
167826	OLIG3	Positive	0.506240	Positive	0.720156	0.364572	NO	2
8630	HSD17B6	Positive	0.565034	Positive	0.644875	0.364376	NO	6
5058	PAK1	Positive	0.363619	Positive	1.000000	0.363619	NO	94
2534	FYN	Positive	0.363572	Positive	1.000000	0.363572	NO	704
5880	RAC2	Positive	0.363192	Positive	1.000000	0.363192	NO	534
90525	SHF	Positive	0.506187	Positive	0.717132	0.363003	NO	2
10922	FASTK	Positive	1.000000	Positive	0.362778	0.362778	NO	908
7082	TJP1	Positive	0.362538	Positive	1.000000	0.362538	NO	846
7431	VIM	Positive	0.362322	Positive	1.000000	0.362322	NO	627
53353	LRP1B	Positive	0.767062	Positive	0.472154	0.362171	NO	4
8394	PIP5K1A	Positive	0.362142	Positive	1.000000	0.362142	NO	185
7456	WIPF1	Positive	0.361591	Positive	1.000000	0.361591	NO	261
5816	PVALB	Positive	0.650368	Positive	0.555704	0.361412	NO	38
2876	GPX1	Positive	1.000000	Positive	0.361268	0.361268	NO	421
3293	HSD17B3	Positive	1.000000	Positive	0.361120	0.361120	NO	14
823	CAPN1	Positive	0.360967	Positive	1.000000	0.360967	NO	790
56961	SHD	Positive	0.493672	Positive	0.731105	0.360926	NO	4
85445	CNTNAP4	Positive	0.707334	Positive	0.510254	0.360920	NO	14
7157	TP53	Positive	1.000000	Positive	0.360540	0.360540	NO	436
57719	ANO8	Positive	0.684654	Positive	0.526349	0.360367	NO	7
8988	HSPB3	Positive	0.627463	Positive	0.574141	0.360252	NO	26
55624	POMGNT1	Positive	1.000000	Positive	0.359889	0.359889	NO	162
6840	SVIL	Positive	0.359512	Positive	1.000000	0.359512	NO	630
7114	TMSB4X	Positive	0.358382	Positive	1.000000	0.358382	NO	219
53615	MBD3	Positive	1.000000	Positive	0.358128	0.358128	NO	650
6464	SHC1	Positive	0.358016	Positive	1.000000	0.358016	NO	362
11197	WIF1	Positive	0.619794	Positive	0.577055	0.357655	NO	17
1993	ELAVL2	Positive	0.691830	Positive	0.516680	0.357455	NO	53
118427	OLFM3	Positive	0.755849	Positive	0.472376	0.357045	NO	4
255275	MYADML2	Positive	0.498398	Positive	0.716250	0.356978	NO	2
4734	NEDD4	Positive	1.000000	Positive	0.356855	0.356855	NO	372
7982	ST7	Positive	1.000000	Positive	0.356609	0.356609	NO	190
55259	CASC1	Positive	0.807523	Positive	0.441449	0.356480	NO	3
4267	CD99	Positive	0.356069	Positive	1.000000	0.356069	NO	611
3133	HLA-E	Positive	0.355991	Positive	1.000000	0.355991	NO	722
1312	COMT	Positive	1.000000	Positive	0.355511	0.355511	NO	852
55	ACPP	Positive	0.621363	Positive	0.572138	0.355505	NO	4
84667	HES7	Positive	0.612825	Positive	0.579962	0.355415	NO	4
51705	EMCN	Positive	0.578369	Positive	0.614072	0.355160	NO	34
116442	RAB39B	Positive	1.000000	Positive	0.354934	0.354934	NO	2
3611	ILK	Positive	0.354712	Positive	1.000000	0.354712	NO	773
10788	IQGAP2	Positive	0.354635	Positive	1.000000	0.354635	NO	118
7079	TIMP4	Positive	0.543278	Positive	0.652142	0.354294	NO	26
5217	PFN2	Positive	0.354188	Positive	1.000000	0.354188	NO	809
2845	GPR22	Positive	0.684321	Positive	0.517213	0.353940	NO	37
6573	SLC19A1	Positive	1.000000	Positive	0.353713	0.353713	NO	1213
226	ALDOA	Positive	1.000000	Positive	0.353395	0.353395	NO	776
128239	IQGAP3	Positive	0.353296	Positive	1.000000	0.353296	NO	35
399947	C11orf87	Positive	0.780784	Positive	0.452478	0.353288	NO	2
396	ARHGDIA	Positive	0.352694	Positive	1.000000	0.352694	NO	1386
221692	PHACTR1	Positive	0.643916	Positive	0.547568	0.352588	NO	6
79837	PIP4K2C	Positive	0.352581	Positive	1.000000	0.352581	NO	100
89857	KLHL6	Positive	0.503134	Positive	0.699143	0.351763	NO	2
170517	GCNT1P1	Positive	0.785479	Positive	0.447664	0.351631	NO	9
1730	DIAPH2	Positive	0.351414	Positive	1.000000	0.351414	NO	321
8440	NCK2	Positive	0.350925	Positive	1.000000	0.350925	NO	95
29780	PARVB	Positive	0.350791	Positive	1.000000	0.350791	YES	324
25	ABL1	Positive	0.350456	Positive	1.000000	0.350456	NO	515
10655	DMRT2	Positive	0.637783	Positive	0.549181	0.350258	NO	16
1806	DPYD	Positive	1.000000	Positive	0.350155	0.350155	NO	462
91752	ZNF804A	Positive	0.751405	Positive	0.465688	0.349920	NO	4
6547	SLC8A3	Positive	0.643894	Positive	0.542874	0.349553	NO	20
114788	CSMD3	Positive	0.637515	Positive	0.547372	0.348958	NO	17
116828	N4BP2L2-IT2	Positive	0.617549	Positive	0.564761	0.348768	NO	5
56034	PDGFC	Positive	0.348486	Positive	1.000000	0.348486	NO	1095
55740	ENAH	Positive	0.348265	Positive	1.000000	0.348265	NO	879
668	FOXL2	Positive	0.764792	Positive	0.455074	0.348037	NO	6
2734	GLG1	Positive	0.347622	Positive	1.000000	0.347622	NO	878
642587	MIR205HG	Positive	0.474064	Positive	0.733128	0.347550	NO	2
23133	PHF8	Positive	1.000000	Positive	0.347417	0.347417	NO	145
127254	ERICH3	Positive	0.670971	Positive	0.517771	0.347409	NO	9
7414	VCL	Positive	0.347321	Positive	1.000000	0.347321	NO	606
158062	LCN6	Positive	0.744848	Positive	0.465780	0.346935	NO	4
25834	MGAT4C	Positive	0.682051	Positive	0.507108	0.345874	NO	9
5518	PPP2R1A	Positive	0.345450	Positive	1.000000	0.345450	NO	791
57680	CHD8	Positive	1.000000	Positive	0.344435	0.344435	NO	510
50507	NOX4	Positive	0.555573	Positive	0.619088	0.343949	NO	16
27294	DHDH	Positive	0.751135	Positive	0.457841	0.343900	NO	2
29106	SCG3	Positive	0.620900	Positive	0.553672	0.343775	NO	17
8976	WASL	Positive	0.343683	Positive	1.000000	0.343683	NO	321
9019	MPZL1	Positive	0.343379	Positive	1.000000	0.343379	NO	757
55561	CDC42BPG	Positive	0.611082	Positive	0.561736	0.343267	NO	6
27146	FAM184B	Positive	0.746443	Positive	0.459552	0.343029	NO	2
3617	IMPG1	Positive	0.757397	Positive	0.452882	0.343011	NO	4
23136	EPB41L3	Positive	0.342905	Positive	1.000000	0.342905	NO	155
25924	MYRIP	Positive	0.615987	Positive	0.556417	0.342746	NO	16
1114	CHGB	Positive	0.640990	Positive	0.534496	0.342607	NO	53
150967	LINC01963	Positive	0.355857	Positive	0.962611	0.342552	NO	1
57084	SLC17A6	Positive	0.698863	Positive	0.490107	0.342518	NO	43
9892	SNAP91	Positive	0.657446	Positive	0.520347	0.342100	NO	53
85446	ZFHX2	Positive	0.573074	Positive	0.596019	0.341563	NO	8
1072	CFL1	Positive	0.341332	Positive	1.000000	0.341332	NO	399
400931	MIRLET7BHG	Positive	0.576916	Positive	0.591568	0.341285	NO	4
2037	EPB41L2	Positive	0.341178	Positive	1.000000	0.341178	NO	376
2888	GRB14	Positive	0.562587	Positive	0.606336	0.341117	NO	10
5531	PPP4C	Positive	1.000000	Positive	0.341088	0.341088	NO	695
79933	SYNPO2L	Positive	0.526615	Positive	0.647598	0.341035	NO	3
1717	DHCR7	Positive	1.000000	Positive	0.340996	0.340996	NO	445
6957	TRB	Positive	0.609999	Positive	0.558036	0.340401	NO	5
6199	RPS6KB2	Positive	0.340263	Positive	1.000000	0.340263	NO	309
2846	LPAR4	Positive	0.568603	Positive	0.597994	0.340021	NO	9
146713	RBFOX3	Positive	0.578743	Positive	0.587414	0.339962	NO	18
642852	LOC642852	Positive	0.704976	Positive	0.482040	0.339827	NO	2
9013	TAF1C	Positive	1.000000	Positive	0.339587	0.339587	NO	395
572	BAD	Positive	0.339564	Positive	1.000000	0.339564	NO	1144
26045	LRRTM2	Positive	0.675306	Positive	0.502749	0.339509	NO	13
7857	SCG2	Positive	0.599428	Positive	0.566332	0.339475	NO	53
388533	KRTDAP	Positive	0.461628	Positive	0.735186	0.339382	NO	2
2028	ENPEP	Positive	0.548924	Positive	0.617734	0.339089	NO	106
84457	PHYHIPL	Positive	0.658422	Positive	0.514862	0.338996	NO	13
6019	RLN2	Positive	0.785350	Positive	0.431599	0.338956	NO	5
8936	WASF1	Positive	0.338775	Positive	1.000000	0.338775	NO	190
92591	ASB16	Positive	0.455722	Positive	0.742908	0.338560	NO	2
6774	STAT3	Positive	0.338079	Positive	1.000000	0.338079	NO	625
259232	NALCN	Positive	0.589438	Positive	0.573390	0.337978	NO	5
6445	SGCG	Positive	0.633159	Positive	0.533738	0.337941	NO	27
54842	MFSD6	Positive	1.000000	Positive	0.337873	0.337873	NO	176
10095	ARPC1B	Positive	0.337740	Positive	1.000000	0.337740	NO	870
388394	RPRML	Positive	0.749008	Positive	0.450562	0.337475	NO	2
54106	TLR9	Positive	0.741891	Positive	0.454613	0.337273	NO	2
10093	ARPC4	Positive	0.337268	Positive	1.000000	0.337268	NO	405
2885	GRB2	Positive	0.336994	Positive	1.000000	0.336994	NO	523
55970	GNG12	Positive	0.336630	Positive	1.000000	0.336630	NO	480
57469	PNMA8B	Positive	0.579658	Positive	0.580067	0.336240	NO	14
2149	F2R	Positive	0.336164	Positive	1.000000	0.336164	NO	342
285	ANGPT2	Positive	0.508746	Positive	0.660741	0.336149	NO	46
1010	CDH12	Positive	0.710926	Positive	0.472443	0.335872	NO	21
2262	GPC5	Positive	0.703688	Positive	0.477218	0.335813	NO	32
817	CAMK2D	Positive	0.335591	Positive	1.000000	0.335591	NO	343
140578	CHODL	Positive	0.740909	Positive	0.452907	0.335563	NO	4
199800	ADM5	Positive	0.547446	Positive	0.612133	0.335110	NO	6
126433	FBXO27	Positive	0.355171	Positive	0.943211	0.335001	NO	1
149111	CNIH3	Positive	0.568654	Positive	0.588845	0.334849	NO	12
9104	RGN	Positive	0.596312	Positive	0.561532	0.334848	NO	45
2644	GCHFR	Positive	1.000000	Positive	0.334609	0.334609	YES	240
654816	NCF1B	Positive	0.522675	Positive	0.640162	0.334597	NO	6
5121	PCP4	Positive	0.600503	Positive	0.557116	0.334550	NO	70
266621	266621	Positive	0.482078	Positive	0.693603	0.334371	NO	2
389558	FAM180A	Positive	0.353904	Positive	0.944200	0.334156	NO	1
1308	COL17A1	Positive	0.556040	Positive	0.600539	0.333924	NO	24
7432	VIP	Positive	0.640688	Positive	0.520864	0.333711	NO	11
126536	LINC00661	Positive	0.776181	Positive	0.429552	0.333410	NO	2
90246	LOC90246	Positive	0.397648	Positive	0.838452	0.333409	NO	1
8874	ARHGEF7	Positive	0.333331	Positive	1.000000	0.333331	NO	850
824	CAPN2	Positive	0.332919	Positive	1.000000	0.332919	NO	294
27044	SND1	Positive	1.000000	Positive	0.332647	0.332647	NO	365
114798	SLITRK1	Positive	0.704081	Positive	0.471955	0.332295	NO	8
9705	ST18	Positive	0.631204	Positive	0.526407	0.332270	NO	80
158234	TRMT10B	Positive	0.937857	Positive	0.354286	0.332270	NO	1
386685	KRTAP10-12	Positive	0.634387	Positive	0.522929	0.331739	NO	1
84536	LINC01547	Positive	0.736300	Positive	0.450405	0.331633	NO	2
54716	SLC6A20	Positive	0.741684	Positive	0.446895	0.331455	NO	2
60	ACTB	Positive	0.331374	Positive	1.000000	0.331374	NO	349
131096	KCNH8	Positive	0.527743	Positive	0.627723	0.331276	NO	6
23439	ATP1B4	Positive	0.651134	Positive	0.508345	0.331001	NO	20
4081	MAB21L1	Positive	0.659333	Positive	0.501990	0.330979	NO	41
26011	TENM4	Positive	0.605581	Positive	0.546520	0.330962	NO	31
63948	DMRTB1	Positive	0.670588	Positive	0.493197	0.330732	NO	2
1012	CDH13	Positive	0.539194	Positive	0.612608	0.330315	NO	37
6262	RYR2	Positive	0.617667	Positive	0.534633	0.330225	NO	79
7248	TSC1	Positive	1.000000	Positive	0.329974	0.329974	NO	853
2932	GSK3B	Positive	0.329947	Positive	1.000000	0.329947	NO	481
3385	ICAM3	Positive	0.329923	Positive	1.000000	0.329923	NO	149
4152	MBD1	Positive	1.000000	Positive	0.329304	0.329304	NO	418
9365	KL	Positive	0.739246	Positive	0.445207	0.329117	NO	2
6697	SPR	Positive	1.000000	Positive	0.328665	0.328665	NO	179
94137	RP1L1	Positive	0.345630	Positive	0.950652	0.328574	NO	1
171177	RHOV	Positive	0.468981	Positive	0.699003	0.327819	NO	2
116372	LYPD1	Positive	0.571552	Positive	0.573518	0.327795	NO	49
1573	CYP2J2	Positive	0.620303	Positive	0.528413	0.327776	NO	9
3592	IL12A	Positive	0.562122	Positive	0.583091	0.327768	NO	18
1419	CRYGB	Positive	0.754328	Positive	0.434366	0.327654	NO	2
196051	PLPP4	Positive	0.451109	Positive	0.725914	0.327466	NO	2
7075	TIE1	Positive	0.526289	Positive	0.620827	0.326734	NO	94
729234	FAHD2CP	Positive	0.511669	Positive	0.638269	0.326582	NO	3
5122	PCSK1	Positive	0.636041	Positive	0.513088	0.326345	NO	48
79999	LOC79999	Positive	0.655831	Positive	0.497194	0.326075	NO	11
79616	CCNJL	Positive	0.603928	Positive	0.539828	0.326017	NO	7
26958	COPG2	Positive	1.000000	Positive	0.325787	0.325787	NO	31
54329	GPR85	Positive	0.624253	Positive	0.521790	0.325729	NO	7
8639	AOC3	Positive	0.518062	Positive	0.628034	0.325361	NO	14
57718	PPP4R4	Positive	0.597083	Positive	0.543925	0.324768	NO	40
4617	MYF5	Positive	0.694972	Positive	0.467311	0.324768	NO	3
1113	CHGA	Positive	0.617531	Positive	0.525609	0.324580	NO	63
80129	CCDC170	Positive	0.642993	Positive	0.504489	0.324383	NO	10
998	CDC42	Positive	0.324339	Positive	1.000000	0.324339	NO	534
7534	YWHAZ	Positive	1.000000	Positive	0.324112	0.324112	NO	1548
85293	KRTAP3-3	Positive	0.423466	Positive	0.764959	0.323934	NO	1
6456	SH3GL2	Positive	0.601704	Positive	0.538239	0.323861	NO	100
646023	ADORA2A-AS1	Positive	0.737065	Positive	0.439355	0.323833	NO	2
29118	DDX25	Positive	0.655194	Positive	0.494047	0.323697	NO	44
3655	ITGA6	Positive	0.323626	Positive	1.000000	0.323626	NO	672
375759	C9orf50	Positive	0.726051	Positive	0.445249	0.323273	NO	2
404663	LINC01194	Positive	0.946806	Positive	0.341362	0.323204	NO	1
9899	SV2B	Positive	0.602075	Positive	0.536672	0.323117	NO	114
2475	MTOR	Positive	0.322970	Positive	1.000000	0.322970	NO	158
5216	PFN1	Positive	0.322578	Positive	1.000000	0.322578	NO	1169
460	ASTN1	Positive	0.646182	Positive	0.498524	0.322137	NO	92
1729	DIAPH1	Positive	0.322030	Positive	1.000000	0.322030	YES	350
8788	DLK1	Positive	0.646993	Positive	0.497688	0.322001	NO	18
