#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
5236	PGM1	Unlabeled	0.235542	Unlabeled	0.183412	0.043201	NO	348
28	ABO	Unlabeled	0.194981	Unlabeled	0.221495	0.043187	NO	549
1936	EEF1D	Unlabeled	0.239843	Unlabeled	0.180048	0.043183	NO	1094
51078	THAP4	Unlabeled	0.243291	Unlabeled	0.177475	0.043178	NO	739
2787	GNG5	Unlabeled	0.229753	Unlabeled	0.187931	0.043178	NO	327
8737	RIPK1	Unlabeled	0.216585	Unlabeled	0.199334	0.043173	NO	251
115294	PCMTD1	Unlabeled	0.216046	Unlabeled	0.199805	0.043167	NO	706
6732	SRPK1	Unlabeled	0.236858	Unlabeled	0.182243	0.043166	NO	1570
10856	RUVBL2	Unlabeled	0.253403	Unlabeled	0.170314	0.043158	NO	1999
26017	FAM32A	Unlabeled	0.250192	Unlabeled	0.172497	0.043157	NO	747
405	ARNT	Unlabeled	0.194299	Unlabeled	0.222098	0.043153	NO	280
51449	PCYOX1	Unlabeled	0.214092	Unlabeled	0.201552	0.043151	NO	584
9240	PNMA1	Unlabeled	0.224035	Unlabeled	0.192604	0.043150	NO	633
22908	SACM1L	Unlabeled	0.232594	Unlabeled	0.185489	0.043144	NO	1275
10475	TRIM38	Unlabeled	0.216094	Unlabeled	0.199643	0.043142	NO	348
10084	PQBP1	Unlabeled	0.252798	Unlabeled	0.170648	0.043140	NO	1233
26576	SRPK3	Unlabeled	0.197966	Unlabeled	0.217908	0.043138	NO	385
10607	TBL3	Unlabeled	0.253088	Unlabeled	0.170395	0.043125	NO	620
8678	BECN1	Unlabeled	0.228600	Unlabeled	0.188646	0.043124	NO	1246
10001	MED6	Unlabeled	0.236788	Unlabeled	0.182109	0.043121	NO	1175
55608	ANKRD10	Unlabeled	0.223162	Unlabeled	0.193223	0.043120	NO	921
7321	UBE2D1	Unlabeled	0.227523	Unlabeled	0.189494	0.043114	NO	702
51043	ZBTB7B	Unlabeled	0.189825	Unlabeled	0.227125	0.043114	NO	709
54505	DHX29	Unlabeled	0.234850	Unlabeled	0.183554	0.043108	NO	1974
9798	IST1	Unlabeled	0.220545	Unlabeled	0.195440	0.043103	NO	400
283209	PGM2L1	Unlabeled	0.213141	Unlabeled	0.202223	0.043102	NO	294
5349	FXYD3	Unlabeled	0.185013	Unlabeled	0.232953	0.043099	NO	1109
26093	CCDC9	Unlabeled	0.197041	Unlabeled	0.218731	0.043099	NO	1251
4520	MTF1	Unlabeled	0.224438	Unlabeled	0.192015	0.043095	NO	266
57459	GATAD2B	Unlabeled	0.216657	Unlabeled	0.198905	0.043094	NO	343
6427	SRSF2	Unlabeled	0.243986	Unlabeled	0.176626	0.043094	NO	1974
5431	POLR2B	Unlabeled	0.241723	Unlabeled	0.178251	0.043087	NO	1937
51647	FAM96B	Unlabeled	0.250644	Unlabeled	0.171902	0.043086	NO	954
131578	LRRC15	Unlabeled	0.192713	Unlabeled	0.223524	0.043076	NO	686
959	CD40LG	Unlabeled	0.051236	Positive	0.840602	0.043069	NO	28
5965	RECQL	Unlabeled	0.231410	Unlabeled	0.186067	0.043058	NO	1972
23534	TNPO3	Unlabeled	0.250259	Unlabeled	0.172031	0.043052	NO	666
9412	MED21	Unlabeled	0.234197	Unlabeled	0.183825	0.043051	NO	1639
80762	NDFIP1	Unlabeled	0.227619	Unlabeled	0.189116	0.043046	NO	604
25898	RCHY1	Unlabeled	0.235502	Unlabeled	0.182737	0.043035	NO	2030
54898	ELOVL2	Unlabeled	0.183732	Unlabeled	0.234220	0.043034	NO	138
8799	PEX11B	Unlabeled	0.237557	Unlabeled	0.181150	0.043034	NO	905
2976	GTF3C2	Unlabeled	0.253593	Unlabeled	0.169683	0.043030	NO	1366
56907	SPIRE1	Unlabeled	0.204019	Unlabeled	0.210907	0.043029	NO	402
343990	KIAA1211L	Unlabeled	0.196978	Unlabeled	0.218399	0.043020	NO	567
55337	C19orf66	Unlabeled	0.213054	Unlabeled	0.201909	0.043018	NO	231
266812	NAP1L5	Unlabeled	0.201701	Unlabeled	0.213209	0.043004	NO	324
57214	CEMIP	Unlabeled	0.158015	Unlabeled	0.272083	0.042993	NO	163
10933	MORF4L1	Unlabeled	0.223313	Unlabeled	0.192519	0.042992	NO	689
4720	NDUFS2	Unlabeled	0.251617	Unlabeled	0.170863	0.042992	NO	847
7813	EVI5	Unlabeled	0.207897	Unlabeled	0.206787	0.042990	NO	222
58533	SNX6	Unlabeled	0.211761	Unlabeled	0.203008	0.042989	NO	508
1994	ELAVL1	Unlabeled	0.241782	Unlabeled	0.177787	0.042986	NO	1340
5534	PPP3R1	Unlabeled	0.216452	Unlabeled	0.198592	0.042986	NO	176
136319	MTPN	Unlabeled	0.213343	Unlabeled	0.201456	0.042979	NO	449
3052	HCCS	Unlabeled	0.241542	Unlabeled	0.177931	0.042978	NO	1495
8934	RAB29	Unlabeled	0.215253	Unlabeled	0.199641	0.042973	NO	383
10016	PDCD6	Unlabeled	0.236271	Unlabeled	0.181876	0.042972	NO	637
11331	PHB2	Unlabeled	0.251041	Unlabeled	0.171130	0.042961	NO	1524
10289	EIF1B	Unlabeled	0.228371	Unlabeled	0.188114	0.042960	NO	800
55324	ABCF3	Unlabeled	0.239095	Unlabeled	0.179667	0.042958	NO	312
3308	HSPA4	Unlabeled	0.240292	Unlabeled	0.178769	0.042957	NO	2018
8575	PRKRA	Unlabeled	0.234391	Unlabeled	0.183266	0.042956	NO	1368
84901	NFATC2IP	Unlabeled	0.243285	Unlabeled	0.176547	0.042951	NO	962
57092	PCNP	Unlabeled	0.228733	Unlabeled	0.187775	0.042950	NO	1191
9804	TOMM20	Unlabeled	0.237251	Unlabeled	0.181029	0.042949	NO	2052
8574	AKR7A2	Unlabeled	0.239837	Unlabeled	0.179065	0.042946	NO	1193
501	ALDH7A1	Unlabeled	0.212669	Unlabeled	0.201935	0.042945	NO	481
353376	TICAM2	Unlabeled	0.220754	Unlabeled	0.194534	0.042944	NO	664
1203	CLN5	Unlabeled	0.221498	Unlabeled	0.193843	0.042936	NO	855
6611	SMS	Unlabeled	0.233954	Unlabeled	0.183504	0.042931	NO	839
114884	OSBPL10	Unlabeled	0.199257	Unlabeled	0.215452	0.042930	NO	332
5250	SLC25A3	Unlabeled	0.246814	Unlabeled	0.173882	0.042917	NO	910
7109	TRAPPC10	Unlabeled	0.235614	Unlabeled	0.182144	0.042916	NO	594
51306	FAM13B	Unlabeled	0.230983	Unlabeled	0.185791	0.042914	NO	888
84444	DOT1L	Unlabeled	0.188489	Unlabeled	0.227668	0.042913	NO	507
6855	SYP	Unlabeled	0.196556	Unlabeled	0.218233	0.042895	NO	262
81031	SLC2A10	Unlabeled	0.172555	Unlabeled	0.248584	0.042894	NO	177
22948	CCT5	Unlabeled	0.246667	Unlabeled	0.173875	0.042889	NO	2035
55074	OXR1	Unlabeled	0.221673	Unlabeled	0.193421	0.042876	NO	1149
8634	RTCA	Unlabeled	0.233524	Unlabeled	0.183565	0.042867	NO	1596
6545	SLC7A4	Unlabeled	0.194429	Unlabeled	0.220463	0.042864	NO	1972
3065	HDAC1	Unlabeled	0.242422	Unlabeled	0.176784	0.042856	NO	1451
1906	EDN1	Unlabeled	0.158752	Unlabeled	0.269926	0.042851	NO	115
7072	TIA1	Unlabeled	0.232946	Unlabeled	0.183947	0.042850	NO	2071
4524	MTHFR	Unlabeled	0.194362	Unlabeled	0.220447	0.042847	NO	1161
9936	CD302	Unlabeled	0.201187	Unlabeled	0.212906	0.042834	NO	364
5955	RCN2	Unlabeled	0.234757	Unlabeled	0.182459	0.042833	NO	2032
79665	DHX40	Unlabeled	0.228836	Unlabeled	0.187164	0.042830	NO	1105
9653	HS2ST1	Unlabeled	0.230494	Unlabeled	0.185812	0.042829	NO	1437
26608	TBL2	Unlabeled	0.224350	Unlabeled	0.190875	0.042823	NO	649
80380	PDCD1LG2	Unlabeled	0.049581	Positive	0.863519	0.042814	NO	26
3140	MR1	Unlabeled	0.185226	Unlabeled	0.231144	0.042814	NO	325
65977	PLEKHA3	Unlabeled	0.219507	Unlabeled	0.195045	0.042814	NO	1258
5571	PRKAG1	Unlabeled	0.240782	Unlabeled	0.177811	0.042814	NO	448
10485	C1orf61	Unlabeled	0.200773	Unlabeled	0.213237	0.042812	NO	1917
65110	UPF3A	Unlabeled	0.239673	Unlabeled	0.178621	0.042811	NO	1599
1748	DLX4	Unlabeled	0.195568	Unlabeled	0.218904	0.042811	NO	1894
3429	IFI27	Unlabeled	0.199690	Unlabeled	0.214368	0.042807	NO	99
3185	HNRNPF	Unlabeled	0.240900	Unlabeled	0.177679	0.042803	NO	964
5991	RFX3	Unlabeled	0.201368	Unlabeled	0.212544	0.042800	NO	298
5867	RAB4A	Unlabeled	0.228758	Unlabeled	0.187089	0.042798	NO	1303
9126	SMC3	Unlabeled	0.236973	Unlabeled	0.180597	0.042796	NO	1878
805	CALM2	Unlabeled	0.229393	Unlabeled	0.186553	0.042794	NO	687
55905	RNF114	Unlabeled	0.228090	Unlabeled	0.187611	0.042792	NO	685
23478	SEC11A	Unlabeled	0.234728	Unlabeled	0.182273	0.042785	NO	1490
26233	FBXL6	Unlabeled	0.230977	Unlabeled	0.185230	0.042784	NO	541
51809	GALNT7	Unlabeled	0.227190	Unlabeled	0.188316	0.042783	NO	1307
9627	SNCAIP	Unlabeled	0.193474	Unlabeled	0.221124	0.042782	NO	186
10146	G3BP1	Unlabeled	0.242570	Unlabeled	0.176349	0.042777	NO	1662
54454	ATAD2B	Unlabeled	0.232426	Unlabeled	0.184035	0.042775	NO	844
10980	COPS6	Unlabeled	0.248617	Unlabeled	0.172047	0.042774	NO	1614
10175	CNIH1	Unlabeled	0.232284	Unlabeled	0.184140	0.042773	NO	1546
440073	IQSEC3	Unlabeled	0.210229	Unlabeled	0.203447	0.042770	NO	182
5562	PRKAA1	Unlabeled	0.222756	Unlabeled	0.191990	0.042767	NO	946
7283	TUBG1	Unlabeled	0.251205	Unlabeled	0.170210	0.042758	NO	1755
3419	IDH3A	Unlabeled	0.242375	Unlabeled	0.176401	0.042755	NO	1657
54521	WDR44	Unlabeled	0.223926	Unlabeled	0.190929	0.042754	NO	432
2494	NR5A2	Unlabeled	0.190605	Unlabeled	0.224298	0.042752	NO	364
4986	OPRK1	Unlabeled	0.203143	Unlabeled	0.210453	0.042752	NO	453
83941	TM2D1	Unlabeled	0.227031	Unlabeled	0.188294	0.042749	NO	1726
26353	HSPB8	Unlabeled	0.172912	Unlabeled	0.247224	0.042748	NO	188
3612	IMPA1	Unlabeled	0.233130	Unlabeled	0.183359	0.042747	NO	1673
7555	CNBP	Unlabeled	0.234577	Unlabeled	0.182222	0.042745	NO	1472
388650	FAM69A	Unlabeled	0.210483	Unlabeled	0.203050	0.042739	NO	343
8666	EIF3G	Unlabeled	0.250526	Unlabeled	0.170584	0.042736	NO	889
55859	BEX1	Unlabeled	0.200459	Unlabeled	0.213181	0.042734	NO	133
9480	ONECUT2	Unlabeled	0.204493	Unlabeled	0.208964	0.042732	NO	379
292	SLC25A5	Unlabeled	0.245020	Unlabeled	0.174381	0.042727	NO	1282
7873	MANF	Unlabeled	0.238016	Unlabeled	0.179505	0.042725	NO	489
2912	GRM2	Unlabeled	0.193921	Unlabeled	0.220315	0.042724	NO	350
23109	DDN	Unlabeled	0.197223	Unlabeled	0.216620	0.042723	NO	265
90378	SAMD1	Unlabeled	0.216276	Unlabeled	0.197528	0.042721	NO	405
23473	CAPN7	Unlabeled	0.228414	Unlabeled	0.187026	0.042719	NO	1376
1652	DDT	Unlabeled	0.251197	Unlabeled	0.170055	0.042717	NO	1021
9474	ATG5	Unlabeled	0.227666	Unlabeled	0.187557	0.042700	NO	1849
10237	SLC35B1	Unlabeled	0.248262	Unlabeled	0.171996	0.042700	NO	851
10951	CBX1	Unlabeled	0.240312	Unlabeled	0.177684	0.042700	NO	1790
7013	TERF1	Unlabeled	0.236512	Unlabeled	0.180539	0.042699	NO	1758
3030	HADHA	Unlabeled	0.239041	Unlabeled	0.178621	0.042698	NO	696
10598	AHSA1	Unlabeled	0.249885	Unlabeled	0.170831	0.042688	NO	1560
60468	BACH2	Unlabeled	0.222053	Unlabeled	0.192228	0.042685	NO	261
3189	HNRNPH3	Unlabeled	0.237983	Unlabeled	0.179352	0.042683	NO	1667
8439	NSMAF	Unlabeled	0.234452	Unlabeled	0.182048	0.042681	NO	984
4907	NT5E	Unlabeled	0.168722	Unlabeled	0.252961	0.042680	NO	162
2099	ESR1	Unlabeled	0.192617	Unlabeled	0.221530	0.042671	NO	1652
26019	UPF2	Unlabeled	0.236870	Unlabeled	0.180143	0.042671	NO	1047
9514	GAL3ST1	Unlabeled	0.193187	Unlabeled	0.220863	0.042668	NO	199
4738	NEDD8	Unlabeled	0.247664	Unlabeled	0.172257	0.042662	NO	886
27349	MCAT	Unlabeled	0.251568	Unlabeled	0.169572	0.042659	NO	603
55827	DCAF6	Unlabeled	0.227100	Unlabeled	0.187785	0.042646	NO	875
51429	SNX9	Unlabeled	0.201273	Unlabeled	0.211880	0.042646	NO	310
4673	NAP1L1	Unlabeled	0.235723	Unlabeled	0.180907	0.042644	NO	1682
10169	SERF2	Unlabeled	0.222427	Unlabeled	0.191689	0.042637	NO	706
81533	ITFG1	Unlabeled	0.225081	Unlabeled	0.189415	0.042634	NO	723
51347	TAOK3	Unlabeled	0.221878	Unlabeled	0.192122	0.042628	NO	462
2058	EPRS	Unlabeled	0.238091	Unlabeled	0.179024	0.042624	NO	1347
79577	CDC73	Unlabeled	0.224789	Unlabeled	0.189593	0.042618	NO	928
26009	ZZZ3	Unlabeled	0.232902	Unlabeled	0.182984	0.042617	NO	1566
10738	RFPL3	Unlabeled	0.198281	Unlabeled	0.214921	0.042615	NO	739
51056	LAP3	Unlabeled	0.230582	Unlabeled	0.184789	0.042609	NO	1209
6340	SCNN1G	Unlabeled	0.204092	Unlabeled	0.208710	0.042596	NO	433
54461	FBXW5	Unlabeled	0.219685	Unlabeled	0.193878	0.042592	NO	512
54708	MARCH5	Unlabeled	0.216787	Unlabeled	0.196470	0.042592	NO	516
30819	KCNIP2	Unlabeled	0.211217	Unlabeled	0.201646	0.042591	NO	342
11243	PMF1	Unlabeled	0.249719	Unlabeled	0.170555	0.042591	NO	549
10236	HNRNPR	Unlabeled	0.240806	Unlabeled	0.176866	0.042590	NO	2141
27069	GHITM	Unlabeled	0.235222	Unlabeled	0.181056	0.042588	NO	1245
7001	PRDX2	Unlabeled	0.247197	Unlabeled	0.172259	0.042582	NO	1130
7324	UBE2E1	Unlabeled	0.230880	Unlabeled	0.184428	0.042581	NO	861
5833	PCYT2	Unlabeled	0.224392	Unlabeled	0.189719	0.042571	NO	328
23277	CLUH	Unlabeled	0.243093	Unlabeled	0.175122	0.042571	NO	609
728882	FAM182B	Unlabeled	0.202884	Unlabeled	0.209812	0.042568	NO	423
400	ARL1	Unlabeled	0.229913	Unlabeled	0.185127	0.042563	NO	2091
54555	DDX49	Unlabeled	0.250246	Unlabeled	0.170073	0.042560	NO	917
9646	CTR9	Unlabeled	0.236113	Unlabeled	0.180236	0.042556	NO	1521
869	CBLN1	Unlabeled	0.215790	Unlabeled	0.197179	0.042549	NO	166
3613	IMPA2	Unlabeled	0.227930	Unlabeled	0.186671	0.042548	NO	433
4675	NAP1L3	Unlabeled	0.192965	Unlabeled	0.220474	0.042544	NO	161
22931	RAB18	Unlabeled	0.217823	Unlabeled	0.195270	0.042534	NO	921
9791	PTDSS1	Unlabeled	0.252030	Unlabeled	0.168744	0.042529	NO	1229
6731	SRP72	Unlabeled	0.236385	Unlabeled	0.179904	0.042527	NO	2394
8896	BUD31	Unlabeled	0.243078	Unlabeled	0.174946	0.042526	NO	887
550	AUP1	Unlabeled	0.229901	Unlabeled	0.184972	0.042525	NO	542
1816	DRD5	Unlabeled	0.198443	Unlabeled	0.214288	0.042524	NO	1469
5454	POU3F2	Unlabeled	0.199234	Unlabeled	0.213405	0.042518	NO	320
10605	PAIP1	Unlabeled	0.234396	Unlabeled	0.181378	0.042514	NO	1885
83658	DYNLRB1	Unlabeled	0.238026	Unlabeled	0.178604	0.042512	NO	451
10907	TXNL4A	Unlabeled	0.248492	Unlabeled	0.171079	0.042512	NO	1321
7536	SF1	Unlabeled	0.230513	Unlabeled	0.184403	0.042507	NO	339
8790	FPGT	Unlabeled	0.227320	Unlabeled	0.186987	0.042506	NO	1001
4904	YBX1	Unlabeled	0.238669	Unlabeled	0.178095	0.042506	NO	855
55904	KMT2E	Unlabeled	0.213625	Unlabeled	0.198973	0.042506	NO	398
790	CAD	Unlabeled	0.248109	Unlabeled	0.171309	0.042503	NO	909
23204	ARL6IP1	Unlabeled	0.233379	Unlabeled	0.182093	0.042497	NO	1354
146	ADRA1D	Unlabeled	0.195056	Unlabeled	0.217846	0.042492	NO	1234
203069	R3HCC1	Unlabeled	0.243489	Unlabeled	0.174514	0.042492	NO	707
5757	PTMA	Unlabeled	0.242265	Unlabeled	0.175383	0.042489	NO	1071
79763	ISOC2	Unlabeled	0.238795	Unlabeled	0.177926	0.042488	NO	559
22921	MSRB2	Unlabeled	0.223944	Unlabeled	0.189719	0.042487	NO	549
6439	SFTPB	Unlabeled	0.191419	Unlabeled	0.221934	0.042482	NO	1456
10723	SLC12A7	Unlabeled	0.205690	Unlabeled	0.206513	0.042478	NO	243
51706	CYB5R1	Unlabeled	0.225537	Unlabeled	0.188301	0.042469	NO	419
79042	TSEN34	Unlabeled	0.230993	Unlabeled	0.183821	0.042462	NO	495
83444	INO80B	Unlabeled	0.222302	Unlabeled	0.191006	0.042461	NO	239
3777	KCNK3	Unlabeled	0.194113	Unlabeled	0.218740	0.042460	NO	233
3551	IKBKB	Unlabeled	0.229265	Unlabeled	0.185196	0.042459	NO	445
55505	NOP10	Unlabeled	0.244841	Unlabeled	0.173404	0.042456	NO	1043
4676	NAP1L4	Unlabeled	0.249734	Unlabeled	0.169994	0.042453	NO	480
7341	SUMO1	Unlabeled	0.234942	Unlabeled	0.180679	0.042449	NO	2084
1153	CIRBP	Unlabeled	0.236274	Unlabeled	0.179660	0.042449	NO	771
10072	DPP3	Unlabeled	0.249742	Unlabeled	0.169968	0.042448	NO	810
22846	VASH1	Unlabeled	0.198292	Unlabeled	0.214058	0.042446	NO	188
284361	EMC10	Unlabeled	0.220596	Unlabeled	0.192388	0.042440	NO	222
10574	CCT7	Unlabeled	0.253717	Unlabeled	0.167271	0.042440	NO	1629
57645	POGK	Unlabeled	0.240887	Unlabeled	0.176137	0.042429	NO	600
63916	ELMO2	Unlabeled	0.227414	Unlabeled	0.186551	0.042424	NO	400
3417	IDH1	Unlabeled	0.231528	Unlabeled	0.183223	0.042421	NO	978
4858	NOVA2	Unlabeled	0.199375	Unlabeled	0.212759	0.042419	NO	585
5690	PSMB2	Unlabeled	0.245593	Unlabeled	0.172713	0.042417	NO	1227
26268	FBXO9	Unlabeled	0.233661	Unlabeled	0.181532	0.042417	NO	765
1412	CRYBA2	Unlabeled	0.198517	Unlabeled	0.213665	0.042416	NO	481
4677	NARS	Unlabeled	0.239047	Unlabeled	0.177428	0.042414	NO	1767
5684	PSMA3	Unlabeled	0.240440	Unlabeled	0.176388	0.042411	NO	1713
79676	OGFOD2	Unlabeled	0.229399	Unlabeled	0.184875	0.042410	NO	757
9550	ATP6V1G1	Unlabeled	0.232611	Unlabeled	0.182311	0.042408	NO	1000
51079	NDUFA13	Unlabeled	0.247653	Unlabeled	0.171213	0.042401	NO	1023
1892	ECHS1	Unlabeled	0.248999	Unlabeled	0.170270	0.042397	NO	1336
10318	TNIP1	Unlabeled	0.203534	Unlabeled	0.208297	0.042396	NO	211
6117	RPA1	Unlabeled	0.242283	Unlabeled	0.174980	0.042395	NO	1603
5935	RBM3	Unlabeled	0.228339	Unlabeled	0.185653	0.042392	NO	748
57819	LSM2	Unlabeled	0.253837	Unlabeled	0.166998	0.042390	NO	1353
3638	INSIG1	Unlabeled	0.221263	Unlabeled	0.191574	0.042388	NO	436
6767	ST13	Unlabeled	0.234003	Unlabeled	0.181137	0.042387	NO	1433
23382	AHCYL2	Unlabeled	0.218751	Unlabeled	0.193764	0.042386	NO	305
9903	KLHL21	Unlabeled	0.212835	Unlabeled	0.199138	0.042384	NO	370
3752	KCND3	Unlabeled	0.197635	Unlabeled	0.214427	0.042378	NO	1376
23480	SEC61G	Unlabeled	0.240920	Unlabeled	0.175884	0.042374	NO	1115
6418	SET	Unlabeled	0.242905	Unlabeled	0.174445	0.042374	NO	2310
26036	ZNF451	Unlabeled	0.229873	Unlabeled	0.184308	0.042367	NO	1057
5825	ABCD3	Unlabeled	0.231911	Unlabeled	0.182664	0.042362	NO	1758
51585	PCF11	Unlabeled	0.233954	Unlabeled	0.181062	0.042360	NO	880
51084	CRYL1	Unlabeled	0.208204	Unlabeled	0.203387	0.042346	NO	394
5202	PFDN2	Unlabeled	0.248528	Unlabeled	0.170382	0.042345	NO	1188
2935	GSPT1	Unlabeled	0.240416	Unlabeled	0.176128	0.042344	NO	1349
57418	WDR18	Unlabeled	0.257110	Unlabeled	0.164691	0.042344	NO	570
9861	PSMD6	Unlabeled	0.243045	Unlabeled	0.174217	0.042343	NO	1437
6729	SRP54	Unlabeled	0.230955	Unlabeled	0.183312	0.042337	NO	1116
84975	MFSD5	Unlabeled	0.237406	Unlabeled	0.178302	0.042330	NO	256
158358	KIAA2026	Unlabeled	0.217428	Unlabeled	0.194681	0.042329	NO	242
57590	WDFY1	Unlabeled	0.203706	Unlabeled	0.207793	0.042329	NO	436
5706	PSMC6	Unlabeled	0.236840	Unlabeled	0.178719	0.042328	NO	1992
8539	API5	Unlabeled	0.236574	Unlabeled	0.178902	0.042324	NO	1848
5550	PREP	Unlabeled	0.241473	Unlabeled	0.175268	0.042322	NO	586
23753	SDF2L1	Unlabeled	0.243496	Unlabeled	0.173787	0.042316	NO	582
119391	GSTO2	Positive	0.871634	Unlabeled	0.048543	0.042312	NO	9
54994	GID8	Unlabeled	0.229681	Unlabeled	0.184202	0.042308	NO	561
108	ADCY2	Unlabeled	0.195113	Unlabeled	0.216775	0.042296	NO	3126
10147	SUGP2	Unlabeled	0.243359	Unlabeled	0.173797	0.042295	NO	827
92714	ARRDC1	Unlabeled	0.196072	Unlabeled	0.215711	0.042295	NO	340
634	CEACAM1	Unlabeled	0.184095	Unlabeled	0.229739	0.042294	NO	780
143384	CACUL1	Unlabeled	0.221315	Unlabeled	0.191094	0.042292	NO	362
23294	ANKS1A	Unlabeled	0.224656	Unlabeled	0.188247	0.042291	NO	310
64848	YTHDC2	Unlabeled	0.231900	Unlabeled	0.182334	0.042283	NO	1323
23530	NNT	Unlabeled	0.230248	Unlabeled	0.183613	0.042277	NO	1266
1656	DDX6	Unlabeled	0.183386	Unlabeled	0.230530	0.042276	NO	287
54806	AHI1	Unlabeled	0.212370	Unlabeled	0.199067	0.042276	NO	425
6183	MRPS12	Unlabeled	0.241935	Unlabeled	0.174726	0.042272	NO	931
2822	GPLD1	Unlabeled	0.193590	Unlabeled	0.218347	0.042270	NO	1590
23443	SLC35A3	Unlabeled	0.225656	Unlabeled	0.187317	0.042269	NO	1477
8930	MBD4	Unlabeled	0.235399	Unlabeled	0.179539	0.042263	NO	2150
5213	PFKM	Unlabeled	0.238981	Unlabeled	0.176846	0.042263	NO	389
23376	UFL1	Unlabeled	0.226666	Unlabeled	0.186433	0.042258	NO	1653
8925	HERC1	Unlabeled	0.231820	Unlabeled	0.182288	0.042258	NO	351
55660	PRPF40A	Unlabeled	0.235250	Unlabeled	0.179616	0.042255	NO	2357
84516	DCTN5	Unlabeled	0.240256	Unlabeled	0.175856	0.042251	NO	787
4047	LSS	Unlabeled	0.213862	Unlabeled	0.197541	0.042247	NO	254
55743	CHFR	Unlabeled	0.211778	Unlabeled	0.199468	0.042243	NO	323
26273	FBXO3	Unlabeled	0.227788	Unlabeled	0.185437	0.042240	NO	947
3671	ISLR	Unlabeled	0.163184	Unlabeled	0.258838	0.042238	NO	117
8890	EIF2B4	Unlabeled	0.255226	Unlabeled	0.165488	0.042237	NO	1087
4294	MAP3K10	Unlabeled	0.196046	Unlabeled	0.215438	0.042236	NO	1562
51362	CDC40	Unlabeled	0.228510	Unlabeled	0.184826	0.042235	NO	1437
11285	B4GALT7	Unlabeled	0.230777	Unlabeled	0.183000	0.042232	NO	702
1798	DPAGT1	Unlabeled	0.246668	Unlabeled	0.171145	0.042216	NO	670
55973	BCAP29	Unlabeled	0.213038	Unlabeled	0.198157	0.042215	NO	627
9711	RUBCN	Unlabeled	0.223335	Unlabeled	0.189014	0.042214	NO	365
3614	IMPDH1	Unlabeled	0.197820	Unlabeled	0.213392	0.042213	NO	174
4048	LTA4H	Unlabeled	0.231432	Unlabeled	0.182384	0.042209	NO	688
4580	MTX1	Unlabeled	0.249270	Unlabeled	0.169274	0.042195	NO	1003
9551	ATP5MF	Unlabeled	0.249781	Unlabeled	0.168917	0.042192	NO	1155
25906	ANAPC15	Unlabeled	0.247964	Unlabeled	0.170138	0.042188	NO	618
3416	IDE	Unlabeled	0.230056	Unlabeled	0.183381	0.042188	NO	1132
54551	MAGEL2	Unlabeled	0.205826	Unlabeled	0.204963	0.042187	NO	142
1188	CLCNKB	Unlabeled	0.193332	Unlabeled	0.218205	0.042186	NO	982
1832	DSP	Unlabeled	0.166250	Unlabeled	0.253714	0.042180	NO	134
81606	LBH	Unlabeled	0.178191	Unlabeled	0.236678	0.042174	NO	135
56993	TOMM22	Unlabeled	0.245207	Unlabeled	0.171976	0.042170	NO	979
9878	TOX4	Unlabeled	0.224292	Unlabeled	0.187995	0.042166	NO	477
7417	VDAC2	Unlabeled	0.244173	Unlabeled	0.172671	0.042162	NO	1022
5686	PSMA5	Unlabeled	0.244526	Unlabeled	0.172360	0.042147	NO	1788
1964	EIF1AX	Unlabeled	0.237719	Unlabeled	0.177292	0.042146	NO	1863
29957	SLC25A24	Unlabeled	0.219421	Unlabeled	0.192069	0.042144	NO	675
11017	SNRNP27	Unlabeled	0.228338	Unlabeled	0.184561	0.042142	NO	1485
51727	CMPK1	Unlabeled	0.226331	Unlabeled	0.186197	0.042142	NO	1411
10899	JTB	Unlabeled	0.247283	Unlabeled	0.170399	0.042137	NO	1236
2551	GABPA	Unlabeled	0.216197	Unlabeled	0.194885	0.042134	NO	577
2828	GPR4	Unlabeled	0.180615	Unlabeled	0.233260	0.042130	NO	266
5715	PSMD9	Unlabeled	0.243504	Unlabeled	0.173004	0.042127	NO	642
9391	CIAO1	Unlabeled	0.241728	Unlabeled	0.174274	0.042127	NO	1357
55500	ETNK1	Unlabeled	0.225599	Unlabeled	0.186722	0.042124	NO	1442
10915	TCERG1	Unlabeled	0.238388	Unlabeled	0.176695	0.042122	NO	1547
272	AMPD3	Unlabeled	0.190819	Unlabeled	0.220743	0.042122	NO	267
1777	DNASE2	Unlabeled	0.198892	Unlabeled	0.211762	0.042118	NO	203
1429	CRYZ	Unlabeled	0.229312	Unlabeled	0.183670	0.042118	NO	1405
5695	PSMB7	Unlabeled	0.250265	Unlabeled	0.168286	0.042116	NO	1310
51142	CHCHD2	Unlabeled	0.247890	Unlabeled	0.169883	0.042112	NO	950
5037	PEBP1	Unlabeled	0.243246	Unlabeled	0.173096	0.042105	NO	805
26205	GMEB2	Unlabeled	0.228309	Unlabeled	0.184420	0.042105	NO	528
5876	RABGGTB	Unlabeled	0.235482	Unlabeled	0.178802	0.042105	NO	1759
55854	ZC3H15	Unlabeled	0.236869	Unlabeled	0.177753	0.042104	NO	1835
5693	PSMB5	Unlabeled	0.246513	Unlabeled	0.170782	0.042100	NO	1220
25923	ATL3	Unlabeled	0.217149	Unlabeled	0.193874	0.042100	NO	974
