#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
3486	IGFBP3	Unlabeled	0.370987	Unlabeled	0.476249	0.176682	NO	246
53826	FXYD6	Unlabeled	0.393390	Unlabeled	0.449099	0.176671	NO	28
716	C1S	Unlabeled	0.379545	Unlabeled	0.464903	0.176452	NO	525
131096	KCNH8	Unlabeled	0.356165	Unlabeled	0.495403	0.176445	NO	6
2162	F13A1	Unlabeled	0.380571	Unlabeled	0.463458	0.176379	NO	62
11213	IRAK3	Unlabeled	0.396246	Unlabeled	0.445040	0.176345	NO	16
57608	JCAD	Unlabeled	0.379059	Unlabeled	0.465117	0.176307	NO	122
169792	GLIS3	Unlabeled	0.425040	Unlabeled	0.414080	0.176000	NO	11
8359	HIST1H4A	Unlabeled	0.522792	Unlabeled	0.336646	0.175996	NO	2
2791	GNG11	Unlabeled	0.370170	Unlabeled	0.475296	0.175940	NO	94
2210	FCGR1B	Unlabeled	0.391407	Unlabeled	0.449045	0.175760	NO	12
1307	COL16A1	Unlabeled	0.368333	Unlabeled	0.477100	0.175732	NO	205
84446	BRSK1	Unlabeled	0.409253	Unlabeled	0.429371	0.175722	NO	5
10417	SPON2	Unlabeled	0.384766	Unlabeled	0.456593	0.175682	NO	75
93649	MYOCD	Unlabeled	0.456036	Unlabeled	0.385204	0.175667	NO	4
114904	C1QTNF6	Unlabeled	0.352208	Unlabeled	0.498541	0.175590	NO	3
84826	SFT2D3	Unlabeled	0.333422	Unlabeled	0.526562	0.175568	NO	2
143903	LAYN	Unlabeled	0.383526	Unlabeled	0.457768	0.175566	NO	21
57190	SELENON	Unlabeled	0.368740	Unlabeled	0.475875	0.175474	NO	26
2207	FCER1G	Unlabeled	0.369867	Unlabeled	0.474393	0.175462	NO	131
715	C1R	Unlabeled	0.381929	Unlabeled	0.459389	0.175454	NO	573
130026	ICA1L	Unlabeled	0.367926	Unlabeled	0.476708	0.175393	NO	18
149428	BNIPL	Unlabeled	0.327251	Unlabeled	0.535953	0.175391	NO	2
400931	MIRLET7BHG	Unlabeled	0.369069	Unlabeled	0.475068	0.175333	NO	4
5341	PLEK	Unlabeled	0.370176	Unlabeled	0.473403	0.175243	NO	230
256236	NAPSB	Unlabeled	0.378580	Unlabeled	0.462771	0.175196	NO	1
10875	FGL2	Unlabeled	0.378580	Unlabeled	0.462771	0.175196	NO	148
79689	STEAP4	Unlabeled	0.472337	Unlabeled	0.370872	0.175177	NO	3
151531	UPP2	Unlabeled	0.356151	Unlabeled	0.491788	0.175151	NO	3
50619	DEF6	Unlabeled	0.366304	Unlabeled	0.478079	0.175122	NO	16
84620	ST6GAL2	Unlabeled	0.424580	Unlabeled	0.412210	0.175016	NO	13
83716	CRISPLD2	Unlabeled	0.373865	Unlabeled	0.467827	0.174904	NO	171
9535	GMFG	Unlabeled	0.369363	Unlabeled	0.473165	0.174770	NO	62
25870	SUMF2	Unlabeled	0.520117	Unlabeled	0.335986	0.174752	NO	2
90865	IL33	Unlabeled	0.390698	Unlabeled	0.446996	0.174641	NO	26
388381	C17orf98	Unlabeled	0.358676	Unlabeled	0.486544	0.174512	NO	1
284110	GSDMA	Unlabeled	0.358676	Unlabeled	0.486544	0.174512	NO	5
23780	APOL2	Unlabeled	0.402500	Unlabeled	0.433303	0.174405	NO	46
6456	SH3GL2	Unlabeled	0.411903	Unlabeled	0.423198	0.174316	NO	100
54511	HMGCLL1	Unlabeled	0.452614	Unlabeled	0.385112	0.174307	NO	8
70	ACTC1	Unlabeled	0.381211	Unlabeled	0.457235	0.174303	NO	71
5327	PLAT	Unlabeled	0.371481	Unlabeled	0.469112	0.174266	NO	459
2028	ENPEP	Unlabeled	0.358717	Unlabeled	0.485720	0.174236	NO	106
114088	TRIM9	Unlabeled	0.407765	Unlabeled	0.427185	0.174191	NO	47
255275	MYADML2	Unlabeled	0.322239	Unlabeled	0.540498	0.174170	NO	2
10894	LYVE1	Unlabeled	0.401250	Unlabeled	0.433885	0.174096	NO	17
283316	CD163L1	Unlabeled	0.378523	Unlabeled	0.459933	0.174095	NO	1
9332	CD163	Unlabeled	0.378523	Unlabeled	0.459933	0.174095	NO	186
2212	FCGR2A	Unlabeled	0.375653	Unlabeled	0.462992	0.173924	NO	40
7368	UGT8	Unlabeled	0.401935	Unlabeled	0.432602	0.173878	NO	28
256227	STEAP1B	Unlabeled	0.400828	Unlabeled	0.433784	0.173873	NO	2
55365	TMEM176A	Unlabeled	0.405214	Unlabeled	0.428958	0.173820	NO	22
55346	TCP11L1	Unlabeled	0.361885	Unlabeled	0.480235	0.173790	NO	18
23784	POTEH	Unlabeled	0.367827	Unlabeled	0.472362	0.173748	NO	1
4311	MME	Unlabeled	0.367827	Unlabeled	0.472362	0.173748	NO	70
7062	TCHH	Unlabeled	0.422406	Unlabeled	0.411217	0.173700	NO	9
23213	SULF1	Unlabeled	0.370112	Unlabeled	0.469313	0.173698	NO	332
84695	LOXL3	Unlabeled	0.370305	Unlabeled	0.469024	0.173682	NO	12
56967	C14orf132	Unlabeled	0.402569	Unlabeled	0.430589	0.173342	NO	75
342926	ZNF677	Unlabeled	0.481297	Unlabeled	0.360148	0.173338	NO	3
56961	SHD	Unlabeled	0.317222	Unlabeled	0.546259	0.173286	NO	4
5100	PCDH8	Unlabeled	0.425154	Unlabeled	0.407527	0.173261	NO	44
57381	RHOJ	Unlabeled	0.382232	Unlabeled	0.452840	0.173090	NO	72
51705	EMCN	Unlabeled	0.361850	Unlabeled	0.478262	0.173059	NO	34
5919	RARRES2	Unlabeled	0.376715	Unlabeled	0.459386	0.173058	NO	235
5168	ENPP2	Unlabeled	0.382653	Unlabeled	0.451958	0.172943	NO	240
55670	PEX26	Unlabeled	0.540335	Unlabeled	0.320046	0.172932	NO	2
100130373	LOC100130373	Unlabeled	0.391973	Unlabeled	0.441022	0.172869	NO	29
5157	PDGFRL	Unlabeled	0.367654	Unlabeled	0.470072	0.172824	NO	165
127435	PODN	Unlabeled	0.378686	Unlabeled	0.456320	0.172802	NO	15
84141	EVA1A	Unlabeled	0.385691	Unlabeled	0.448018	0.172797	NO	10
84631	SLITRK2	Unlabeled	0.466767	Unlabeled	0.370190	0.172792	NO	7
11037	STON1	Unlabeled	0.338107	Unlabeled	0.511052	0.172790	NO	5
148932	MOB3C	Unlabeled	0.401758	Unlabeled	0.429728	0.172647	NO	80
257019	FRMD3	Unlabeled	0.385227	Unlabeled	0.448158	0.172643	NO	16
55647	RAB20	Unlabeled	0.387424	Unlabeled	0.445047	0.172422	NO	54
54769	DIRAS2	Unlabeled	0.426740	Unlabeled	0.403972	0.172391	NO	31
10203	CALCRL	Unlabeled	0.388628	Unlabeled	0.443587	0.172391	NO	49
100132074	FOXO6	Unlabeled	0.332454	Unlabeled	0.518112	0.172249	NO	2
8424	BBOX1	Unlabeled	0.334944	Unlabeled	0.514140	0.172208	NO	8
5920	RARRES3	Unlabeled	0.399621	Unlabeled	0.430539	0.172052	NO	235
22918	CD93	Unlabeled	0.363613	Unlabeled	0.473145	0.172042	NO	228
388646	GBP7	Unlabeled	0.530181	Unlabeled	0.324392	0.171987	NO	2
5947	RBP1	Unlabeled	0.371164	Unlabeled	0.463369	0.171986	NO	200
80833	APOL3	Unlabeled	0.399303	Unlabeled	0.430607	0.171943	NO	53
646962	HRCT1	Unlabeled	0.352734	Unlabeled	0.487372	0.171913	NO	3
5360	PLTP	Unlabeled	0.385997	Unlabeled	0.445371	0.171912	NO	211
5334	PLCL1	Unlabeled	0.421208	Unlabeled	0.407855	0.171792	NO	24
4773	NFATC2	Unlabeled	0.352530	Unlabeled	0.487121	0.171725	NO	8
27133	KCNH5	Unlabeled	0.464792	Unlabeled	0.369426	0.171706	NO	3
53353	LRP1B	Unlabeled	0.467954	Unlabeled	0.366865	0.171676	NO	4
7056	THBD	Unlabeled	0.383882	Unlabeled	0.446978	0.171587	NO	154
4950	4950	Unlabeled	0.363824	Unlabeled	0.471594	0.171577	NO	33
57523	NYNRIN	Unlabeled	0.382792	Unlabeled	0.448218	0.171574	NO	32
404201	WDFY3-AS2	Unlabeled	0.357661	Unlabeled	0.479548	0.171516	NO	3
72	ACTG2	Unlabeled	0.370250	Unlabeled	0.463129	0.171474	NO	199
112464	CAVIN3	Unlabeled	0.362004	Unlabeled	0.473444	0.171389	NO	98
6352	CCL5	Unlabeled	0.367693	Unlabeled	0.466063	0.171368	NO	102
6262	RYR2	Unlabeled	0.416879	Unlabeled	0.410955	0.171318	NO	79
138050	HGSNAT	Unlabeled	0.429123	Unlabeled	0.398996	0.171218	NO	9
5803	PTPRZ1	Unlabeled	0.397636	Unlabeled	0.430500	0.171182	NO	53
7045	TGFBI	Unlabeled	0.379459	Unlabeled	0.450964	0.171122	NO	280
81571	MIR600HG	Unlabeled	0.486647	Unlabeled	0.351521	0.171067	NO	10
5125	PCSK5	Unlabeled	0.386095	Unlabeled	0.442797	0.170962	NO	88
8490	RGS5	Unlabeled	0.378193	Unlabeled	0.452047	0.170961	NO	213
27286	SRPX2	Unlabeled	0.362602	Unlabeled	0.471397	0.170929	NO	84
341567	H1FNT	Unlabeled	0.471082	Unlabeled	0.362708	0.170865	NO	3
10631	POSTN	Unlabeled	0.365887	Unlabeled	0.466828	0.170806	NO	394
1441	CSF3R	Unlabeled	0.379645	Unlabeled	0.449884	0.170796	NO	27
165	AEBP1	Unlabeled	0.369344	Unlabeled	0.462431	0.170796	NO	272
219539	YPEL4	Unlabeled	0.459099	Unlabeled	0.371911	0.170744	NO	4
123041	SLC24A4	Unlabeled	0.406922	Unlabeled	0.419515	0.170710	NO	22
84978	FRMD5	Unlabeled	0.414012	Unlabeled	0.411933	0.170545	NO	13
9965	FGF19	Unlabeled	0.342868	Unlabeled	0.497364	0.170530	NO	3
397	ARHGDIB	Unlabeled	0.379506	Unlabeled	0.449323	0.170521	NO	213
4885	NPTX2	Unlabeled	0.381662	Unlabeled	0.446588	0.170446	NO	69
170575	GIMAP1	Unlabeled	0.370303	Unlabeled	0.460122	0.170385	NO	1
64231	MS4A6A	Unlabeled	0.370303	Unlabeled	0.460122	0.170385	NO	158
64866	CDCP1	Unlabeled	0.350302	Unlabeled	0.486344	0.170367	NO	38
7041	TGFB1I1	Unlabeled	0.370383	Unlabeled	0.459888	0.170335	NO	452
3569	IL6	Unlabeled	0.380319	Unlabeled	0.447866	0.170332	NO	164
1910	EDNRB	Unlabeled	0.382319	Unlabeled	0.445472	0.170312	NO	133
283461	C12orf40	Unlabeled	0.505739	Unlabeled	0.336663	0.170264	NO	2
54873	PALMD	Unlabeled	0.356979	Unlabeled	0.476823	0.170216	NO	58
440104	TMEM198B	Unlabeled	0.382439	Unlabeled	0.444934	0.170160	NO	16
80381	CD276	Unlabeled	0.384665	Unlabeled	0.442157	0.170082	NO	84
2731	GLDC	Unlabeled	0.378455	Unlabeled	0.449223	0.170011	NO	29
50853	VILL	Unlabeled	0.338083	Unlabeled	0.502755	0.169973	NO	5
4811	NID1	Unlabeled	0.371205	Unlabeled	0.457785	0.169932	NO	432
684	BST2	Unlabeled	0.395981	Unlabeled	0.429092	0.169912	NO	192
4982	TNFRSF11B	Unlabeled	0.365402	Unlabeled	0.464996	0.169910	NO	116
2214	FCGR3A	Unlabeled	0.374332	Unlabeled	0.453873	0.169899	NO	13
8519	IFITM1	Unlabeled	0.393069	Unlabeled	0.432223	0.169894	NO	289
2619	GAS1	Unlabeled	0.377715	Unlabeled	0.449786	0.169891	NO	450
1410	CRYAB	Unlabeled	0.378224	Unlabeled	0.449054	0.169843	NO	174
646471	LOC646471	Unlabeled	0.410390	Unlabeled	0.413780	0.169811	NO	7
23194	FBXL7	Unlabeled	0.374356	Unlabeled	0.453552	0.169790	NO	319
10365	KLF2	Unlabeled	0.397063	Unlabeled	0.427499	0.169744	NO	107
6591	SNAI2	Unlabeled	0.361796	Unlabeled	0.469107	0.169721	NO	177
254050	LRRC43	Unlabeled	0.427896	Unlabeled	0.396605	0.169706	NO	8
8605	PLA2G4C	Unlabeled	0.354208	Unlabeled	0.479032	0.169677	NO	21
11067	DEPP1	Unlabeled	0.369932	Unlabeled	0.458454	0.169597	NO	395
1439	CSF2RB	Unlabeled	0.359108	Unlabeled	0.472247	0.169588	NO	42
91851	CHRDL1	Unlabeled	0.394595	Unlabeled	0.429760	0.169581	NO	116
2857	GPR34	Unlabeled	0.371794	Unlabeled	0.456078	0.169567	NO	4
4837	NNMT	Unlabeled	0.368142	Unlabeled	0.460445	0.169509	NO	471
9844	ELMO1	Unlabeled	0.376449	Unlabeled	0.450198	0.169477	NO	34
1942	EFNA1	Unlabeled	0.388003	Unlabeled	0.436709	0.169444	NO	145
80301	PLEKHO2	Unlabeled	0.378757	Unlabeled	0.447306	0.169420	NO	103
79415	C17orf62	Unlabeled	0.390938	Unlabeled	0.433320	0.169401	NO	18
158135	TTLL11	Unlabeled	0.412325	Unlabeled	0.410792	0.169380	NO	6
6261	RYR1	Unlabeled	0.375385	Unlabeled	0.450978	0.169291	NO	14
5320	PLA2G2A	Unlabeled	0.383863	Unlabeled	0.440808	0.169210	NO	12
4969	OGN	Unlabeled	0.365687	Unlabeled	0.462699	0.169203	NO	25
137814	NKX2-6	Unlabeled	0.339368	Unlabeled	0.498578	0.169201	NO	5
6328	SCN3A	Unlabeled	0.412817	Unlabeled	0.409788	0.169168	NO	20
22943	DKK1	Unlabeled	0.368195	Unlabeled	0.459399	0.169149	NO	119
7097	TLR2	Unlabeled	0.374365	Unlabeled	0.451756	0.169121	NO	82
23090	ZNF423	Unlabeled	0.395578	Unlabeled	0.427447	0.169089	NO	43
1906	EDN1	Unlabeled	0.363566	Unlabeled	0.465019	0.169065	NO	115
6695	SPOCK1	Unlabeled	0.370365	Unlabeled	0.456468	0.169060	NO	145
55561	CDC42BPG	Unlabeled	0.396879	Unlabeled	0.425940	0.169047	NO	6
4692	NDN	Unlabeled	0.386098	Unlabeled	0.437831	0.169045	NO	93
7292	TNFSF4	Unlabeled	0.345457	Unlabeled	0.489333	0.169043	NO	7
4496	MT1H	Unlabeled	0.388086	Unlabeled	0.435359	0.168957	NO	108
2697	GJA1	Unlabeled	0.372713	Unlabeled	0.453307	0.168953	NO	224
116828	N4BP2L2-IT2	Unlabeled	0.398872	Unlabeled	0.423235	0.168817	NO	5
9510	ADAMTS1	Unlabeled	0.370622	Unlabeled	0.455485	0.168813	NO	301
83872	HMCN1	Unlabeled	0.394356	Unlabeled	0.428072	0.168813	NO	21
6678	SPARC	Unlabeled	0.375203	Unlabeled	0.449879	0.168796	NO	340
6447	SCG5	Unlabeled	0.376875	Unlabeled	0.447828	0.168775	NO	99
5806	PTX3	Unlabeled	0.377589	Unlabeled	0.446917	0.168751	NO	59
29992	PILRA	Unlabeled	0.374481	Unlabeled	0.450602	0.168742	NO	117
4319	MMP10	Unlabeled	0.338818	Unlabeled	0.497987	0.168727	NO	4
9429	ABCG2	Unlabeled	0.365809	Unlabeled	0.461212	0.168715	NO	37
56937	PMEPA1	Unlabeled	0.364743	Unlabeled	0.462488	0.168689	NO	99
112399	EGLN3	Unlabeled	0.396485	Unlabeled	0.425379	0.168657	NO	32
6503	SLA	Unlabeled	0.361329	Unlabeled	0.466656	0.168616	NO	154
282996	RBM20	Unlabeled	0.400505	Unlabeled	0.420925	0.168583	NO	7
6764	ST5	Unlabeled	0.381106	Unlabeled	0.442343	0.168580	NO	196
3732	CD82	Unlabeled	0.363578	Unlabeled	0.463602	0.168556	NO	38
1960	EGR3	Unlabeled	0.397514	Unlabeled	0.424008	0.168549	NO	56
2354	FOSB	Unlabeled	0.385342	Unlabeled	0.437292	0.168507	NO	61
51129	ANGPTL4	Unlabeled	0.374247	Unlabeled	0.450026	0.168421	NO	84
8406	SRPX	Unlabeled	0.371650	Unlabeled	0.453096	0.168393	NO	582
168537	GIMAP7	Unlabeled	0.367348	Unlabeled	0.458288	0.168351	NO	7
1230	CCR1	Unlabeled	0.370993	Unlabeled	0.453670	0.168309	NO	230
30844	EHD4	Unlabeled	0.387909	Unlabeled	0.433757	0.168258	NO	83
55022	PID1	Unlabeled	0.397811	Unlabeled	0.422813	0.168200	NO	31
8372	HYAL3	Unlabeled	0.497979	Unlabeled	0.337716	0.168175	NO	2
440823	MIAT	Unlabeled	0.358633	Unlabeled	0.468783	0.168121	NO	5
389432	SAMD5	Unlabeled	0.372741	Unlabeled	0.450557	0.167941	NO	1
79633	FAT4	Unlabeled	0.372741	Unlabeled	0.450557	0.167941	NO	121
7025	NR2F1	Unlabeled	0.381373	Unlabeled	0.440103	0.167843	NO	413
221692	PHACTR1	Unlabeled	0.368465	Unlabeled	0.455482	0.167829	NO	6
3142	HLX	Unlabeled	0.380311	Unlabeled	0.441265	0.167818	NO	10
4192	MDK	Unlabeled	0.380690	Unlabeled	0.440824	0.167817	NO	193
118738	ZNF488	Unlabeled	0.330330	Unlabeled	0.507863	0.167763	NO	2
9124	PDLIM1	Unlabeled	0.375021	Unlabeled	0.447245	0.167726	NO	125
221981	THSD7A	Unlabeled	0.384330	Unlabeled	0.436342	0.167699	NO	104
2169	FABP2	Unlabeled	0.509630	Unlabeled	0.328806	0.167570	NO	6
200150	PLD5	Unlabeled	0.436061	Unlabeled	0.384170	0.167522	NO	5
79933	SYNPO2L	Unlabeled	0.347740	Unlabeled	0.481742	0.167521	NO	3
169611	OLFML2A	Unlabeled	0.370476	Unlabeled	0.452055	0.167476	NO	290
59	ACTA2	Unlabeled	0.369957	Unlabeled	0.452532	0.167417	NO	220
1520	CTSS	Unlabeled	0.381788	Unlabeled	0.438155	0.167283	NO	252
118427	OLFM3	Unlabeled	0.455532	Unlabeled	0.367218	0.167279	NO	4
51316	PLAC8	Unlabeled	0.379007	Unlabeled	0.441310	0.167260	NO	19
2845	GPR22	Unlabeled	0.436040	Unlabeled	0.383465	0.167206	NO	37
56603	CYP26B1	Unlabeled	0.387463	Unlabeled	0.431412	0.167156	NO	127
347730	LRRTM1	Unlabeled	0.417048	Unlabeled	0.400667	0.167097	NO	8
970	CD70	Unlabeled	0.380341	Unlabeled	0.439335	0.167097	NO	18
26471	NUPR1	Unlabeled	0.379763	Unlabeled	0.439917	0.167064	NO	143
50515	CHST11	Unlabeled	0.374137	Unlabeled	0.446463	0.167038	NO	58
3624	INHBA	Unlabeled	0.367896	Unlabeled	0.453952	0.167007	NO	178
11346	SYNPO	Unlabeled	0.365216	Unlabeled	0.457205	0.166978	NO	160
313	AOAH	Unlabeled	0.363171	Unlabeled	0.459596	0.166912	NO	35
92162	TMEM88	Unlabeled	0.371933	Unlabeled	0.448747	0.166904	NO	1
221749	PXDC1	Unlabeled	0.371933	Unlabeled	0.448747	0.166904	NO	267
347731	LRRTM3	Unlabeled	0.420085	Unlabeled	0.397103	0.166817	NO	10
84466	MEGF10	Unlabeled	0.414839	Unlabeled	0.402078	0.166797	NO	11
3491	CYR61	Unlabeled	0.371236	Unlabeled	0.449271	0.166786	NO	588
23526	ARHGAP45	Unlabeled	0.374892	Unlabeled	0.444769	0.166740	NO	93
3489	IGFBP6	Unlabeled	0.368896	Unlabeled	0.451944	0.166720	NO	419
10581	IFITM2	Unlabeled	0.385976	Unlabeled	0.431928	0.166714	NO	470
4240	MFGE8	Unlabeled	0.368330	Unlabeled	0.452590	0.166703	NO	102
5744	PTHLH	Unlabeled	0.375532	Unlabeled	0.443887	0.166694	NO	139
260293	CYP4X1	Unlabeled	0.336328	Unlabeled	0.495602	0.166685	NO	3
56256	SERTAD4	Unlabeled	0.393510	Unlabeled	0.423564	0.166677	NO	16
90525	SHF	Unlabeled	0.314006	Unlabeled	0.530775	0.166667	NO	2
340419	RSPO2	Unlabeled	0.396644	Unlabeled	0.420082	0.166623	NO	8
114990	VASN	Unlabeled	0.379729	Unlabeled	0.438704	0.166588	NO	80
285220	EPHA6	Unlabeled	0.369394	Unlabeled	0.450971	0.166586	NO	7
387640	SKIDA1	Unlabeled	0.443311	Unlabeled	0.375671	0.166539	NO	4
558	AXL	Unlabeled	0.371882	Unlabeled	0.447780	0.166521	NO	682
10655	DMRT2	Unlabeled	0.394784	Unlabeled	0.421685	0.166475	NO	16
25903	OLFML2B	Unlabeled	0.363308	Unlabeled	0.458197	0.166466	NO	111
2487	FRZB	Unlabeled	0.370012	Unlabeled	0.449822	0.166440	NO	381
1513	CTSK	Unlabeled	0.367329	Unlabeled	0.452984	0.166394	NO	152
8309	ACOX2	Unlabeled	0.368282	Unlabeled	0.451728	0.166363	NO	27
10252	SPRY1	Unlabeled	0.377101	Unlabeled	0.441130	0.166351	NO	318
124975	GGT6	Unlabeled	0.356970	Unlabeled	0.465966	0.166336	NO	5
10437	IFI30	Unlabeled	0.393177	Unlabeled	0.423005	0.166316	NO	288
10468	FST	Unlabeled	0.363236	Unlabeled	0.457763	0.166276	NO	273
57722	IGDCC4	Unlabeled	0.370175	Unlabeled	0.449144	0.166262	NO	9
1879	EBF1	Unlabeled	0.378337	Unlabeled	0.438813	0.166019	NO	79
346288	SEPT14	Unlabeled	0.475901	Unlabeled	0.348842	0.166014	NO	3
1634	DCN	Unlabeled	0.359694	Unlabeled	0.461522	0.166006	NO	425
10544	PROCR	Unlabeled	0.376087	Unlabeled	0.441333	0.165980	NO	108
4599	MX1	Unlabeled	0.398846	Unlabeled	0.416072	0.165949	NO	156
6913	TBX15	Unlabeled	0.355347	Unlabeled	0.467005	0.165949	NO	5
51655	RASD1	Unlabeled	0.390178	Unlabeled	0.425291	0.165939	NO	55
4493	MT1E	Unlabeled	0.385545	Unlabeled	0.430323	0.165909	NO	81
25924	MYRIP	Unlabeled	0.389405	Unlabeled	0.425985	0.165880	NO	16
59271	EVA1C	Unlabeled	0.374672	Unlabeled	0.442719	0.165874	NO	23
7169	TPM2	Unlabeled	0.370933	Unlabeled	0.447139	0.165858	NO	237
79616	CCNJL	Unlabeled	0.390894	Unlabeled	0.424299	0.165856	NO	7
254013	ETFBKMT	Unlabeled	0.330633	Unlabeled	0.501575	0.165837	NO	1
126068	ZNF441	Unlabeled	0.330633	Unlabeled	0.501575	0.165837	NO	3
338440	ANO9	Unlabeled	0.338652	Unlabeled	0.489670	0.165828	NO	3
3601	IL15RA	Unlabeled	0.397846	Unlabeled	0.416766	0.165809	NO	99
912	CD1D	Unlabeled	0.367314	Unlabeled	0.451336	0.165782	NO	25
8460	TPST1	Unlabeled	0.368252	Unlabeled	0.450185	0.165781	NO	187
126668	TDRD10	Unlabeled	0.438817	Unlabeled	0.377769	0.165772	NO	4
79614	79614	Unlabeled	0.363553	Unlabeled	0.455827	0.165717	NO	38
374928	ZNF773	Unlabeled	0.386033	Unlabeled	0.429255	0.165707	NO	1
3726	JUNB	Unlabeled	0.386033	Unlabeled	0.429255	0.165707	NO	288
5730	PTGDS	Unlabeled	0.372519	Unlabeled	0.444795	0.165694	NO	144
171177	RHOV	Unlabeled	0.314820	Unlabeled	0.526209	0.165661	NO	2
3764	KCNJ8	Unlabeled	0.361514	Unlabeled	0.458190	0.165642	NO	218
6850	SYK	Unlabeled	0.358943	Unlabeled	0.461336	0.165593	NO	45
1490	CTGF	Unlabeled	0.369827	Unlabeled	0.447734	0.165584	NO	576
3426	CFI	Unlabeled	0.360689	Unlabeled	0.458842	0.165499	NO	130
10288	LILRB2	Unlabeled	0.365403	Unlabeled	0.452887	0.165486	NO	112
7145	TNS1	Unlabeled	0.373573	Unlabeled	0.442950	0.165474	NO	530
7857	SCG2	Unlabeled	0.379689	Unlabeled	0.435577	0.165384	NO	53
54504	CPVL	Unlabeled	0.394350	Unlabeled	0.419382	0.165383	NO	87
84687	PPP1R9B	Unlabeled	0.396805	Unlabeled	0.416787	0.165383	NO	98
83988	NCALD	Unlabeled	0.398084	Unlabeled	0.415439	0.165380	NO	107
5420	PODXL	Unlabeled	0.375238	Unlabeled	0.440720	0.165375	NO	287
9079	LDB2	Unlabeled	0.376569	Unlabeled	0.439123	0.165360	NO	151
348	APOE	Unlabeled	0.380603	Unlabeled	0.434456	0.165355	NO	392
2202	EFEMP1	Unlabeled	0.368086	Unlabeled	0.449099	0.165307	NO	525
84083	ZRANB3	Unlabeled	0.346224	Unlabeled	0.477450	0.165305	NO	3
27122	DKK3	Unlabeled	0.372434	Unlabeled	0.443827	0.165296	NO	506
79961	DENND2D	Unlabeled	0.348359	Unlabeled	0.474321	0.165234	NO	3
3310	HSPA6	Unlabeled	0.384051	Unlabeled	0.430231	0.165231	NO	115
443	ASPA	Unlabeled	0.354896	Unlabeled	0.465571	0.165229	NO	16
27164	SALL3	Unlabeled	0.414127	Unlabeled	0.398973	0.165226	NO	35
57701	NCKAP5L	Unlabeled	0.395481	Unlabeled	0.417776	0.165223	NO	16
2878	GPX3	Unlabeled	0.379932	Unlabeled	0.434841	0.165210	NO	269
29106	SCG3	Unlabeled	0.398158	Unlabeled	0.414926	0.165206	NO	17
477	ATP1A2	Unlabeled	0.384345	Unlabeled	0.429575	0.165105	NO	148
10859	LILRB1	Unlabeled	0.356726	Unlabeled	0.462612	0.165026	NO	99
2014	EMP3	Unlabeled	0.389622	Unlabeled	0.423509	0.165008	NO	496
51063	CALHM2	Unlabeled	0.380020	Unlabeled	0.434209	0.165008	NO	267
2167	FABP4	Unlabeled	0.352917	Unlabeled	0.467534	0.165001	NO	39
5654	HTRA1	Unlabeled	0.372766	Unlabeled	0.442293	0.164872	NO	626
2634	GBP2	Unlabeled	0.390028	Unlabeled	0.422699	0.164864	NO	161
7837	PXDN	Unlabeled	0.369843	Unlabeled	0.445758	0.164861	NO	723
57709	SLC7A14	Unlabeled	0.381888	Unlabeled	0.431616	0.164829	NO	1
64131	XYLT1	Unlabeled	0.381888	Unlabeled	0.431616	0.164829	NO	65
94160	ABCC12	Unlabeled	0.495966	Unlabeled	0.332309	0.164814	NO	4
26267	FBXO10	Unlabeled	0.361091	Unlabeled	0.456357	0.164786	NO	4
81578	COL21A1	Unlabeled	0.362445	Unlabeled	0.454603	0.164768	NO	45
5777	PTPN6	Unlabeled	0.371994	Unlabeled	0.442884	0.164750	NO	128
89848	FCHSD1	Unlabeled	0.389094	Unlabeled	0.423285	0.164698	NO	13
728723	ZBED3-AS1	Unlabeled	0.334338	Unlabeled	0.492559	0.164681	NO	3
387849	REP15	Unlabeled	0.374999	Unlabeled	0.438857	0.164571	NO	1
4856	NOV	Unlabeled	0.374999	Unlabeled	0.438857	0.164571	NO	317
83541	FAM110A	Unlabeled	0.373058	Unlabeled	0.441097	0.164555	NO	24
55332	DRAM1	Unlabeled	0.381022	Unlabeled	0.431849	0.164544	NO	231
392490	FLJ44635	Unlabeled	0.449849	Unlabeled	0.365743	0.164529	NO	4
199800	ADM5	Unlabeled	0.368361	Unlabeled	0.446630	0.164521	NO	6
10143	CLEC3A	Unlabeled	0.398390	Unlabeled	0.412895	0.164493	NO	1
388289	C16orf47	Unlabeled	0.398389	Unlabeled	0.412894	0.164493	NO	2
121340	SP7	Unlabeled	0.398388	Unlabeled	0.412893	0.164492	NO	8
2701	GJA4	Unlabeled	0.360890	Unlabeled	0.455773	0.164484	NO	124
4919	ROR1	Unlabeled	0.368792	Unlabeled	0.445937	0.164458	NO	424
51226	COPZ2	Unlabeled	0.361091	Unlabeled	0.455394	0.164439	NO	236
3037	HAS2	Unlabeled	0.371895	Unlabeled	0.442083	0.164408	NO	178
2200	FBN1	Unlabeled	0.369750	Unlabeled	0.444602	0.164392	NO	671
7130	TNFAIP6	Unlabeled	0.367154	Unlabeled	0.447587	0.164333	NO	203
3566	IL4R	Unlabeled	0.380068	Unlabeled	0.432368	0.164329	NO	155
7070	THY1	Unlabeled	0.372158	Unlabeled	0.441554	0.164328	NO	484
4237	MFAP2	Unlabeled	0.360632	Unlabeled	0.455343	0.164211	NO	143
