#EntrezID	Name	Score
2997	GYS1	0.337966
26133	TRPC4AP	0.337963
340260	UNCX	0.337956
55777	MBD5	0.337949
729396	GAGE12J	0.337949
389558	FAM180A	0.337942
1589	CYP21A2	0.337928
100134937	100134937	0.337927
6594	SMARCA1	0.337922
6239	RREB1	0.337918
257144	GCSAM	0.337912
8832	CD84	0.337912
220070	SHANK2-AS3	0.337911
7425	VGF	0.337906
146852	ODF4	0.337903
6604	SMARCD3	0.337893
2221	FCP1	0.337890
26993	AKAP8L	0.337887
440737	RPL35P1	0.337887
113230	MISP3	0.337886
379010	RBMY2VP	0.337883
80221	ACSF2	0.337882
10044	SH2D3C	0.337881
401220	401220	0.337876
154215	NKAIN2	0.337876
90378	SAMD1	0.337876
100128922	100128922	0.337873
84944	MAEL	0.337867
399687	MYO18A	0.337859
165904	XIRP1	0.337858
729635	HMGB3P19	0.337855
84002	B3GNT5	0.337849
4302	MLLT6	0.337848
80312	TET1	0.337848
55643	BTBD2	0.337846
78986	DUSP26	0.337845
8289	ARID1A	0.337836
7289	TULP3	0.337831
26253	CLEC4E	0.337828
9315	NREP	0.337826
641372	ACOT6	0.337824
93166	PRDM6	0.337814
388818	KRTAP26-1	0.337809
26256	CABYR	0.337806
653404	FOXD4L6	0.337804
79755	ZNF750	0.337801
84968	PNMA6A	0.337790
3221	HOXC4	0.337790
114335	CGB1	0.337789
64403	CDH24	0.337786
2204	FCAR	0.337782
1112	FOXN3	0.337777
1268	CNR1	0.337769
100288911	LOC100288911	0.337769
27141	CIDEB	0.337768
2947	GSTM3	0.337759
84231	TRAF7	0.337753
320	APBA1	0.337750
124989	EFCAB13	0.337735
79570	NKAIN1	0.337731
170591	S100Z	0.337729
26095	PTPN20	0.337729
100129510	100129510	0.337728
10653	SPINT2	0.337719
157695	TDRP	0.337718
283514	SIAH3	0.337716
8785	MATN4	0.337714
284415	VSTM1	0.337710
79929	MAP6D1	0.337709
57110	HRASLS	0.337706
284186	TMEM105	0.337703
80313	LRRC27	0.337692
347732	CATSPER3	0.337692
8556	CDC14A	0.337692
2574	GAGE2C	0.337691
389763	SPATA31D1	0.337690
5778	PTPN7	0.337689
51477	ISYNA1	0.337687
80108	ZFP2	0.337680
1241	LTB4R	0.337677
23247	KIAA0556	0.337653
26173	INTS1	0.337647
643853	TMPPE	0.337639
120146	TRIM64	0.337620
26780	SNORA68	0.337612
256714	MAP7D2	0.337601
55321	TMEM74B	0.337600
26226	FBXW4P1	0.337599
100293306	100293306	0.337599
653483	AFDN-DT	0.337597
84626	KRBA1	0.337596
728342	LINC00992	0.337589
643866	CBLN3	0.337581
3428	IFI16	0.337577
23138	N4BP3	0.337575
124930	ANKRD13B	0.337571
729767	CEACAM18	0.337571
26220	DGCR5	0.337564
139081	MAGEC3	0.337558
275	AMT	0.337553
57491	AHRR	0.337549
54581	SCAND2P	0.337548
730092	RRN3P1	0.337545
345611	IRGM	0.337544
6046	BRD2	0.337538
6638	SNRPN	0.337531
155465	AGR3	0.337516
51473	DCDC2	0.337506
1393	CRHBP	0.337500
91373	UAP1L1	0.337500
6868	ADAM17	0.337494
285286	LINC00877	0.337489
91695	RRP7BP	0.337488
57089	ENTPD7	0.337473
80851	SH3BP5L	0.337472
285401	LINC00698	0.337469
171391	LOC171391	0.337469
192683	SCAMP5	0.337469
26228	STAP1	0.337459
54577	UGT1A7	0.337451
541565	C8orf58	0.337451
55707	NECAP2	0.337450
83737	ITCH	0.337449
390594	KBTBD13	0.337445
79414	LRFN3	0.337445
652968	CASTOR1	0.337441
117584	RFFL	0.337438
83450	DRC3	0.337437
201456	FBXO15	0.337434
79774	GRTP1	0.337434
85409	NKD2	0.337433
56955	MEPE	0.337431
83478	ARHGAP24	0.337431
442523	DPY19L2P4	0.337422
729422	GAGE12C	0.337420
81628	TSC22D4	0.337416
352954	CASTOR3	0.337405
22807	IKZF2	0.337401
257407	C2orf72	0.337398
3098	HK1	0.337397
347731	LRRTM3	0.337395
158983	H2BFWT	0.337392
253650	ANKRD18A	0.337390
80263	TRIM45	0.337383
401498	TMEM215	0.337375
79734	KCTD17	0.337367
145946	SPATA8	0.337367
2735	GLI1	0.337363
390066	OR52D1	0.337358
5350	PLN	0.337350
81318	OR4A5	0.337343
142679	DUSP19	0.337343
8646	CHRD	0.337331
645027	EVPLL	0.337327
4204	MECP2	0.337322
3866	KRT15	0.337320
151649	PP2D1	0.337318
113	ADCY7	0.337313
32	ACACB	0.337312
151056	PLB1	0.337312
80758	PRR7	0.337310
79132	DHX58	0.337304
23416	KCNH3	0.337301
402679	MARK2P10	0.337301
5611	DNAJC3	0.337298
58190	CTDSP1	0.337294
152138	PYDC2	0.337291
390431	OR4K2	0.337291
92521	SPECC1	0.337285
23030	KDM4B	0.337284
130888	FBXO36	0.337260
90632	LINC00473	0.337257
571	BACH1	0.337257
2563	GABRD	0.337252
387111	LINC00222	0.337248
92799	SHKBP1	0.337246
151658	LINC00635	0.337239
22983	MAST1	0.337238
337959	KRTAP13-2	0.337237
728137	TSPY3	0.337237
266727	MDGA1	0.337237
54491	FAM105A	0.337237
55793	MINDY1	0.337229
8581	LY6D	0.337223
51043	ZBTB7B	0.337202
23228	PLCL2	0.337199
148229	ATP8B3	0.337192
200312	RNF215	0.337189
51280	GOLM1	0.337184
11329	STK38	0.337179
80110	ZNF614	0.337177
51676	ASB2	0.337177
8510	MMP23B	0.337173
10990	LILRB5	0.337172
4297	KMT2A	0.337168
23207	PLEKHM2	0.337158
26000	TBC1D10B	0.337144
84418	CYSTM1	0.337139
161394	SAMD15	0.337136
85416	ZIC5	0.337121
84958	SYTL1	0.337121
6602	SMARCD1	0.337118
9711	RUBCN	0.337114
128344	PIFO	0.337108
147407	SLC25A52	0.337108
23299	BICD2	0.337100
146556	C16orf89	0.337098
27434	POLM	0.337095
283404	LINC00592	0.337083
5600	MAPK11	0.337082
22999	RIMS1	0.337080
55906	ZC4H2	0.337080
5863	RGL2	0.337076
554175	DNM1P33	0.337075
29070	CCDC113	0.337069
254263	CNIH2	0.337068
26165	SPATA31A7	0.337064
23162	MAPK8IP3	0.337062
64788	LMF1	0.337058
79948	PLPPR3	0.337052
23157	SEPT6	0.337039
4121	MAN1A1	0.337035
93010	B3GNT7	0.337035
654466	FGF7P3	0.337031
143458	LDLRAD3	0.337031
80854	SETD7	0.337026
43	ACHE	0.337022
6304	SATB1	0.337022
340152	ZC3H12D	0.337019
222235	FBXL13	0.337019
9048	ARTN	0.337009
780529	780529	0.337006
123591	TMEM266	0.337005
79726	WDR59	0.336996
6457	SH3GL3	0.336989
407977	TNFSF12-TNFSF13	0.336989
284348	LYPD5	0.336985
388335	TMEM220	0.336982
26523	AGO1	0.336980
55785	FGD6	0.336976
56123	PCDHB13	0.336963
244	244	0.336959
5028	P2RY1	0.336953
196	AHR	0.336951
2949	GSTM5	0.336945
84215	ZNF541	0.336939
387129	NPSR1	0.336932
6843	VAMP1	0.336926
128229	TSACC	0.336923
128861	BPIFA3	0.336888
9699	RIMS2	0.336879
440603	BCL2L15	0.336869
776	CACNA1D	0.336869
8997	KALRN	0.336866
144481	SOCS2-AS1	0.336866
80736	SLC44A4	0.336862
157627	LINC00599	0.336851
399909	PCNX3	0.336850
55356	SLC22A15	0.336846
100288781	100288781	0.336842
286114	LINC02153	0.336838
3804	KIR2DL3	0.336837
79983	POF1B	0.336836
440456	PLEKHM1P1	0.336832
169966	FAM46D	0.336832
57228	SMAGP	0.336824
8637	EIF4EBP3	0.336819
285429	DCAF4L1	0.336819
23271	CAMSAP2	0.336819
59352	LGR6	0.336818
140691	TRIM69	0.336816
360200	TMPRSS9	0.336808
100302392	100302392	0.336805
644815	FAM83G	0.336800
445571	CBWD3	0.336795
57690	TNRC6C	0.336789
53630	BCO1	0.336782
28738	TRAJ17	0.336780
200504	GKN2	0.336775
730091	LINC00886	0.336766
84669	USP32	0.336765
54102	CLIC6	0.336764
5745	PTH1R	0.336760
389766	C9orf153	0.336758
353332	KRTAP12-1	0.336740
136288	C7orf57	0.336739
271	AMPD2	0.336733
54557	SGTB	0.336732
5655	KLK10	0.336706
84708	LNX1	0.336705
2776	GNAQ	0.336701
7080	NKX2-1	0.336698
399474	TMEM200B	0.336696
1006	CDH8	0.336693
3268	AGFG2	0.336692
196883	ADCY4	0.336691
83786	FRMD8	0.336690
113201	CASC4	0.336688
84848	MIR503HG	0.336685
54207	KCNK10	0.336680
388699	LINC00302	0.336674
79883	PODNL1	0.336670
83871	RAB34	0.336653
85373	85373	0.336640
56907	SPIRE1	0.336626
115703	ARHGAP33	0.336626
811	CALR	0.336620
90990	KIFC2	0.336620
266747	RGL4	0.336617
81050	OR5AC2	0.336605
337974	KRTAP19-7	0.336598
23759	PPIL2	0.336597
9531	BAG3	0.336596
8867	SYNJ1	0.336592
143279	HECTD2	0.336588
93145	OLFM2	0.336579
1381	CRABP1	0.336574
80212	CCDC92	0.336573
3233	HOXD4	0.336568
1181	CLCN2	0.336554
119687	OR51A7	0.336548
645722	645722	0.336541
79735	TBC1D17	0.336541
5463	POU6F1	0.336529
54970	TTC12	0.336527
28563	TRBV24-1	0.336527
50802	IGK	0.336512
3077	HFE	0.336508
9310	ZNF235	0.336501
6332	SCN7A	0.336501
283162	OR8B4	0.336499
10629	TAF6L	0.336494
645037	GAGE2B	0.336478
390195	OR5AN1	0.336467
92421	CHMP4C	0.336460
10642	IGF2BP1	0.336449
10919	EHMT2	0.336448
2059	EPS8	0.336448
665	BNIP3L	0.336446
56853	CELF4	0.336444
64780	MICAL1	0.336440
246721	POLR2J2	0.336439
100128569	C19orf71	0.336437
57524	CASKIN1	0.336430
53905	DUOX1	0.336427
84679	SLC9A7	0.336424
25832	NBPF14	0.336422
128272	ARHGEF19	0.336417
129530	LYG1	0.336412
253980	KCTD13	0.336407
4633	MYL2	0.336395
79822	ARHGAP28	0.336392
1489	CTF1	0.336389
6493	SIM2	0.336387
220979	C10orf25	0.336387
129080	EMID1	0.336387
4151	MB	0.336383
401647	GOLGA7B	0.336380
27036	SIGLEC7	0.336377
90529	STPG1	0.336376
8817	FGF18	0.336375
647283	647283	0.336368
29855	UBN1	0.336368
728431	LINC01137	0.336351
23316	CUX2	0.336349
7105	TSPAN6	0.336346
374877	TEX45	0.336345
399967	PATE2	0.336343
646603	C4orf51	0.336338
2892	GRIA3	0.336337
27327	TNRC6A	0.336336
119369	NUDT9P1	0.336335
7620	ZNF69	0.336324
147920	IGFL2	0.336320
121643	FOXN4	0.336317
11120	BTN2A1	0.336314
11060	WWP2	0.336306
200298	LINC00528	0.336306
255512	TOLLIP-AS1	0.336306
388414	388414	0.336301
5151	PDE8A	0.336298
100124373	LOC100124373	0.336295
29765	TMOD4	0.336291
81894	SLC25A28	0.336245
5897	RAG2	0.336239
100128568	LOC100128568	0.336237
23149	FCHO1	0.336236
135138	PACRG	0.336235
81888	HYI	0.336229
23604	DAPK2	0.336213
54657	UGT1A4	0.336210
55033	FKBP14	0.336205
161	AP2A2	0.336203
728929	ELOA3B	0.336200
169044	COL22A1	0.336199
170627	XAGE5	0.336197
9278	ZBTB22	0.336194
6932	TCF7	0.336181
400590	400590	0.336180
100129113	100129113	0.336178
27294	DHDH	0.336175
653363	TEX28P2	0.336172
80705	TSGA10	0.336165
100137049	PLA2G4B	0.336163
10643	IGF2BP3	0.336162
170554	DYNLT3P1	0.336159
51046	ST8SIA3	0.336154
54626	HES2	0.336151
50511	SYCP3	0.336148
1488	CTBP2	0.336142
65988	ZNF747	0.336139
83868	TTTY13	0.336136
51665	ASB1	0.336133
9677	PPIP5K1	0.336131
90379	DCAF15	0.336116
65122	PRAMEF2	0.336116
6654	SOS1	0.336113
2567	GABRG3	0.336111
100113407	TMEM170B	0.336109
80864	EGFL8	0.336106
1808	DPYSL2	0.336105
283652	SLC24A5	0.336105
1611	DAP	0.336096
3231	HOXD1	0.336092
114609	TIRAP	0.336084
136895	C7orf31	0.336077
284207	METRNL	0.336075
117195	MRGPRX3	0.336072
9043	SPAG9	0.336067
645090	645090	0.336059
84271	POLDIP3	0.336053
51440	HPCAL4	0.336053
284047	CCDC144B	0.336046
100126784	LOC100126784	0.336036
91316	GUSBP11	0.336033
440836	ODF3B	0.336028
353142	LCE3A	0.336027
3171	FOXA3	0.336026
481	ATP1B1	0.336026
79993	ELOVL7	0.336024
2678	GGT1	0.336022
5137	PDE1C	0.336020
3500	IGHG1	0.336019
401260	LINC00951	0.336019
4123	MAN2C1	0.336018
6658	SOX3	0.336011
170949	DEFT1P	0.336011
131578	LRRC15	0.336004
130497	OSR1	0.336001
5326	PLAGL2	0.336000
387640	SKIDA1	0.335980
55240	STEAP3	0.335978
22996	TTC39A	0.335978
57704	GBA2	0.335973
100130232	100130232	0.335970
4045	LSAMP	0.335970
283876	LINC00921	0.335970
4520	MTF1	0.335969
442444	FAM47C	0.335966
25970	SH2B1	0.335961
56832	IFNK	0.335942
4061	LY6E	0.335931
4926	NUMA1	0.335930
146456	TMED6	0.335930
284804	284804	0.335928
100132540	100132540	0.335920
55810	FOXJ2	0.335920
400660	LINC00683	0.335914
574029	DUSP5P1	0.335914
9693	RAPGEF2	0.335913
5252	PHF1	0.335911
27040	LAT	0.335907
51360	MBTPS2	0.335904
83889	WDR87	0.335903
57633	LRRN1	0.335898
390152	OR8H3	0.335896
81469	OR2G3	0.335892
9495	AKAP5	0.335880
93589	CACNA2D4	0.335877
91461	PKDCC	0.335869
5208	PFKFB2	0.335868
3641	INSL4	0.335859
57468	SLC12A5	0.335854
79783	SUGCT	0.335847
84692	CCDC54	0.335847
729863	729863	0.335836
140710	SOGA1	0.335830
342850	ANKRD62	0.335826
9368	SLC9A3R1	0.335823
26038	CHD5	0.335817
5315	PKM	0.335817
125958	OR7D4	0.335816
337882	KRTAP19-1	0.335816
2101	ESRRA	0.335811
10716	TBR1	0.335808
27099	SND1-IT1	0.335805
64321	SOX17	0.335805
51763	INPP5K	0.335805
7223	TRPC4	0.335799
22877	MLXIP	0.335797
79966	SCD5	0.335797
5460	POU5F1	0.335792
286365	OR13D1	0.335791
5502	PPP1R1A	0.335789
55224	ETNK2	0.335787
26737	OR1L1	0.335786
59338	PLEKHA1	0.335782
160518	DENND5B	0.335779
10135	NAMPT	0.335773
11190	CEP250	0.335772
137868	SGCZ	0.335756
83849	SYT15	0.335748
10611	PDLIM5	0.335744
93185	IGSF8	0.335744
10811	NOXA1	0.335731
22987	SV2C	0.335729
285346	ZNF852	0.335729
92691	TMEM169	0.335726
256329	LMNTD2	0.335721
127254	ERICH3	0.335720
8760	CDS2	0.335708
283463	MUC19	0.335707
149469	149469	0.335705
29988	SLC2A8	0.335705
84634	KISS1R	0.335701
56341	PRMT8	0.335701
90809	PIP4P1	0.335699
3761	KCNJ4	0.335699
29890	RBM15B	0.335695
100127971	100127971	0.335690
57492	ARID1B	0.335690
126638	RPTN	0.335688
6752	SSTR2	0.335687
3206	HOXA10	0.335685
79819	WDR78	0.335685
159686	CFAP58	0.335682
23400	ATP13A2	0.335681
81493	SYNC	0.335672
152573	SHISA3	0.335670
9028	RHBDL1	0.335669
81559	TRIM11	0.335660
387778	SPDYC	0.335659
439916	LINC00615	0.335657
100287877	100287877	0.335657
204474	PDILT	0.335656
10777	ARPP21	0.335648
8302	KLRC4	0.335634
706	TSPO	0.335630
23553	HYAL4	0.335630
64760	FAM160B2	0.335629
339483	MTMR9LP	0.335626
6511	SLC1A6	0.335626
353515	XKRY2	0.335626
123720	WHAMM	0.335620
158830	CXorf65	0.335614
8786	RGS11	0.335612
23264	ZC3H7B	0.335609
8045	RASSF7	0.335608
152940	C4orf45	0.335605
100288985	100288985	0.335604
58509	CACTIN	0.335594
27071	DAPP1	0.335581
113220	KIF12	0.335574
474382	H2AFB1	0.335565
53833	IL20RB	0.335552
286362	OR13C9	0.335552
65268	WNK2	0.335544
161931	ADAD2	0.335539
259307	IL4I1	0.335536
8935	SKAP2	0.335524
643072	LOC643072	0.335524
1209	CLPTM1	0.335516
51077	FCF1	0.335512
79415	C17orf62	0.335508
161829	EXD1	0.335508
27343	POLL	0.335503
11020	IFT27	0.335498
284123	FAM27E5	0.335497
84701	COX4I2	0.335480
547	KIF1A	0.335479
114824	PNMA5	0.335474
252995	FNDC5	0.335473
374378	GALNT18	0.335469
3209	HOXA13	0.335468
57132	CHMP1B	0.335462
6509	SLC1A4	0.335458
400046	LINC02389	0.335458
388569	ZNF324B	0.335444
5909	RAP1GAP	0.335439
339834	CCDC36	0.335438
26686	OR4E2	0.335437
23285	KIAA1107	0.335436
83740	H2AFB3	0.335430
338811	FAM19A2	0.335426
9472	AKAP6	0.335419
4852	NPY	0.335416
22897	CEP164	0.335410
4108	MAGEA9	0.335409
7597	ZBTB25	0.335408
128989	TANGO2	0.335398
84501	SPIRE2	0.335393
23288	IQCE	0.335391
5153	PDE1B	0.335388
196385	DNAH10	0.335386
389816	LRRC26	0.335379
10499	NCOA2	0.335379
8844	KSR1	0.335375
4850	CNOT4	0.335367
55195	CCDC198	0.335365
3169	FOXA1	0.335363
5521	PPP2R2B	0.335361
317762	CCDC85C	0.335355
80128	TRIM46	0.335354
388889	388889	0.335354
4477	MSMB	0.335344
2977	GUCY1A2	0.335339
84911	ZNF382	0.335334
29924	EPN1	0.335333
9334	B4GALT5	0.335332
125997	MBD3L2	0.335325
729458	MBD3L2B	0.335325
1240	CMKLR1	0.335316
7317	UBA1	0.335314
402573	C7orf61	0.335300
284648	LINC01686	0.335296
56477	CCL28	0.335293
84182	MINDY4	0.335284
10475	TRIM38	0.335276
1482	NKX2-5	0.335272
90477	90477	0.335272
143888	KDELC2	0.335270
147798	TMC4	0.335267
343472	BARHL2	0.335262
317648	NOP14-AS1	0.335261
54790	TET2	0.335259
374308	PTCHD3	0.335259
79813	EHMT1	0.335258
154664	ABCA13	0.335256
6441	SFTPD	0.335254
1160	CKMT2	0.335253
130271	PLEKHH2	0.335252
2775	GNAO1	0.335245
221091	LRRN4CL	0.335243
128360	OR10T2	0.335243
79865	TREML2	0.335243
50804	MYEF2	0.335243
283229	CRACR2B	0.335241
4485	MST1	0.335228
170063	170063	0.335224
150290	DUSP18	0.335223
414149	ACBD7	0.335218
79834	PEAK1	0.335207
10554	AGPAT1	0.335203
253190	SERHL2	0.335200
5670	PSG2	0.335199
143384	CACUL1	0.335196
284615	ANKRD34A	0.335194
64081	PBLD	0.335187
146206	CARMIL2	0.335187
349334	FOXD4L4	0.335183
55743	CHFR	0.335181
285349	ZNF660	0.335176
154043	CNKSR3	0.335175
644450	644450	0.335169
2987	GUK1	0.335168
255313	CT47A11	0.335166
8344	HIST1H2BE	0.335165
90668	CARMIL3	0.335145
23210	JMJD6	0.335143
114789	SLC25A25	0.335140
53373	TPCN1	0.335137
5119	CHMP1A	0.335133
400410	ST20	0.335132
83875	BCO2	0.335131
390445	OR5AU1	0.335120
219477	OR8J1	0.335120
123904	NRN1L	0.335114
23627	PRND	0.335114
57234	LINC00869	0.335113
134526	ACOT12	0.335110
503538	A1BG-AS1	0.335109
8912	CACNA1H	0.335108
150166	150166	0.335094
80127	BBOF1	0.335088
5553	PRG2	0.335087
100271849	MEF2B	0.335082
200232	FAM209A	0.335082
58506	SCAF1	0.335063
4540	ND5	0.335053
4625	MYH7	0.335053
3091	HIF1A	0.335051
644844	PHGR1	0.335050
100134371	100134371	0.335043
6258	RXRG	0.335035
108	ADCY2	0.335030
100312953	100312953	0.335028
23241	PACS2	0.335027
1826	DSCAM	0.335024
140856	SCP2D1	0.335018
1143	CHRNB4	0.335017
26508	HEYL	0.335017
10766	TOB2	0.335016
10858	CYP46A1	0.334997
284759	SIRPB2	0.334997
10882	C1QL1	0.334983
23370	ARHGEF18	0.334976
121665	SPPL3	0.334976
27145	FILIP1	0.334971
284439	SLC25A42	0.334967
284366	KLK9	0.334961
284656	EPHA10	0.334960
387628	FGF7P6	0.334953
55971	BAIAP2L1	0.334951
284244	284244	0.334948
138882	OR1N2	0.334947
219956	OR9Q1	0.334947
6809	STX3	0.334945
4858	NOVA2	0.334944
1874	E2F4	0.334941
392399	LCN9	0.334940
374739	TEPP	0.334936
642924	LINC00535	0.334933
642597	AKAIN1	0.334933
124857	WFIKKN2	0.334933
54600	UGT1A9	0.334932
400512	FLJ21408	0.334930
57106	NAT14	0.334919
57821	CCDC181	0.334918
412	STS	0.334912
23332	CLASP1	0.334910
2868	GRK4	0.334908
100101467	ZSCAN30	0.334907
342667	STAC2	0.334906
100271927	RASA4B	0.334905
3338	DNAJC4	0.334903
55432	YOD1	0.334900
26140	TTLL3	0.334899
56926	NCLN	0.334891
143286	143286	0.334889
349408	TLR8-AS1	0.334889
8292	COLQ	0.334888
140947	DCANP1	0.334882
23361	ZNF629	0.334878
5514	PPP1R10	0.334866
9024	BRSK2	0.334866
163033	ZNF579	0.334864
378820	378820	0.334864
400658	C18orf65	0.334861
339344	MYPOP	0.334860
5775	PTPN4	0.334857
8991	SELENBP1	0.334855
5989	RFX1	0.334850
56301	SLC7A10	0.334847
161357	MDGA2	0.334846
81603	TRIM8	0.334841
79794	C12orf49	0.334831
10233	LRRC23	0.334827
256435	ST6GALNAC3	0.334824
64393	ZMAT3	0.334820
83543	AIF1L	0.334806
646174	C16orf90	0.334798
100132941	100132941	0.334795
55301	OLAH	0.334794
100505621	C11orf72	0.334789
51313	FAM198B	0.334783
91646	TDRD12	0.334778
84539	MCHR2	0.334774
64764	CREB3L2	0.334774
10637	LEFTY1	0.334772
80223	RAB11FIP1	0.334766
100272147	CMC4	0.334756
166348	KBTBD12	0.334756
9810	RNF40	0.334756
157807	CLVS1	0.334747
9399	STOML1	0.334742
22820	COPG1	0.334737
10004	NAALADL1	0.334737
136991	ASZ1	0.334735
162989	DEDD2	0.334731
100130274	CCDC166	0.334729
80059	LRRTM4	0.334726
100132625	100132625	0.334720
221468	TMEM217	0.334713
100132234	LINC00543	0.334708
89944	GLB1L2	0.334696
11251	PTGDR2	0.334695
7542	ZFPL1	0.334691
220082	SPERT	0.334687
548596	CKMT1A	0.334678
441608	OR5B3	0.334674
347689	SOX2-OT	0.334669
728410	DUX4L2	0.334668
57554	LRRC7	0.334660
55601	DDX60	0.334659
138046	RALYL	0.334654
7093	TLL2	0.334651
80741	LY6G5C	0.334649
10900	RUNDC3A	0.334639
10370	CITED2	0.334639
283508	283508	0.334637
285877	POM121L12	0.334625
283482	283482	0.334625
115825	WDFY2	0.334613
2662	GDF10	0.334606
55362	TMEM63B	0.334605
7533	YWHAH	0.334595
83985	SPNS1	0.334594
5375	PMP2	0.334592
137970	UNC5D	0.334591
10143	CLEC3A	0.334591
653544	DUX4L6	0.334589
653545	DUX4L5	0.334589
5076	PAX2	0.334589
747	DAGLA	0.334586
65267	WNK3	0.334585
56901	NDUFA4L2	0.334585
140689	CBLN4	0.334580
4829	NMBR	0.334576
729359	PLIN4	0.334575
440839	440839	0.334574
8153	RND2	0.334567
130814	PQLC3	0.334564
652993	652993	0.334559
25807	RHBDD3	0.334554
22933	SIRT2	0.334550
388692	LOC388692	0.334546
10628	TXNIP	0.334539
6585	SLIT1	0.334534
8905	AP1S2	0.334532
147	ADRA1B	0.334532
255119	CFAP299	0.334529
100132304	FAM236B	0.334522
5152	PDE9A	0.334512
55584	CHRNA9	0.334509
28396	IGHV4-31	0.334508
100131845	100131845	0.334508
8620	NPFF	0.334507
10736	SIX2	0.334505
55652	SLC48A1	0.334502
23762	OSBP2	0.334499
94103	ORMDL3	0.334498
6487	ST3GAL3	0.334495
5139	PDE3A	0.334494
51272	BET1L	0.334485
83638	C11orf68	0.334481
3594	IL12RB1	0.334478
1059	CENPB	0.334472
9722	NOS1AP	0.334458
29956	CERS2	0.334451
388336	SHISA6	0.334447
728395	TSPY4	0.334447
100134209	100134209	0.334439
49860	CRNN	0.334438
57715	SEMA4G	0.334425
647190	RPS16P5	0.334420
53944	CSNK1G1	0.334420
57569	ARHGAP20	0.334417
54508	EPB41L4A-AS2	0.334417
80739	MPIG6B	0.334393
285025	CCDC141	0.334392
284382	ACTL9	0.334390
5274	SERPINI1	0.334388
80740	LY6G6C	0.334383
8972	MGAM	0.334379
60680	CELF5	0.334379
7709	ZBTB17	0.334378
163404	PLPPR5	0.334378
79097	TRIM48	0.334378
63910	SLC17A9	0.334374
57613	FAM234B	0.334371
11280	SCN11A	0.334370
29116	MYLIP	0.334364
26013	L3MBTL1	0.334364
9710	KIAA0355	0.334362
441869	ANKRD65	0.334361
5589	PRKCSH	0.334360
115110	TNFRSF14-AS1	0.334358
25930	PTPN23	0.334355
26735	OR1L3	0.334354
23349	PHF24	0.334349
8085	KMT2D	0.334349
79919	C2orf54	0.334347
353164	TAS2R42	0.334341
8525	DGKZ	0.334340
128367	OR10X1	0.334339
26153	KIF26A	0.334338
389834	LOC389834	0.334337
6836	SURF4	0.334335
727851	RGPD8	0.334333
7054	TH	0.334318
652995	UCA1	0.334318
91404	SESTD1	0.334315
1360	CPB1	0.334311
79844	ZDHHC11	0.334309
831	CAST	0.334308
2847	MCHR1	0.334306
23676	SMPX	0.334304
84063	KIRREL2	0.334304
387923	SERP2	0.334300
202459	OSTCP1	0.334300
340273	ABCB5	0.334299
92249	LINC01278	0.334299
66004	LYNX1	0.334296
1119	CHKA	0.334296
391003	PRAMEF18	0.334289
80162	PGGHG	0.334286
92558	BICDL1	0.334283
6641	SNTB1	0.334279
347240	KIF24	0.334279
127294	MYOM3	0.334278
55057	CRYBG2	0.334277
6829	SUPT5H	0.334270
79804	HAND2-AS1	0.334260
90271	OLMALINC	0.334259
81671	VMP1	0.334257
92747	BPIFB1	0.334255
54455	FBXO42	0.334250
780776	TVP23A	0.334250
115727	RASGRP4	0.334246
11077	HSF2BP	0.334245
339047	339047	0.334245
8778	SIGLEC5	0.334242
692246	LOC692246	0.334240
56142	PCDHA6	0.334234
54507	ADAMTSL4	0.334234
6414	SELENOP	0.334232
26782	SNORA66	0.334223
389072	PLEKHM3	0.334210
29766	TMOD3	0.334209
125704	FAM69C	0.334201
79836	LONRF3	0.334198
219858	OR8B12	0.334197
11138	TBC1D8	0.334196
3716	JAK1	0.334196
645030	NFIA-AS1	0.334186
200844	C3orf67	0.334186
57055	DAZ2	0.334182
7922	SLC39A7	0.334180
100128003	100128003	0.334177
594855	CPLX3	0.334176
9779	TBC1D5	0.334175
79363	RSG1	0.334166
342132	ZNF774	0.334160
55561	CDC42BPG	0.334159
257101	ZNF683	0.334159
100132910	100132910	0.334158
144453	BEST3	0.334157
5457	POU4F1	0.334156
349160	LOC349160	0.334155
57630	SH3RF1	0.334152
84332	DYDC2	0.334150
100130519	TMEM221	0.334147
653639	LYPLA2P1	0.334145
202333	CMYA5	0.334143
8742	TNFSF12	0.334139
79845	RNF122	0.334135
2494	NR5A2	0.334131
64135	IFIH1	0.334127
285016	ALKAL2	0.334125
84622	ZNF594	0.334119
7711	ZNF155	0.334119
155382	VPS37D	0.334118
94032	CAMK2N2	0.334118
6955	TRA	0.334116
100131756	100131756	0.334116
7071	KLF10	0.334106
27092	CACNG4	0.334105
57162	PELI1	0.334099
145814	PGPEP1L	0.334099
11092	SPACA9	0.334098
116986	AGAP2	0.334095
842	CASP9	0.334090
57609	DIP2B	0.334088
56006	SMG9	0.334083
728888	NPIPB11	0.334081
220980	TMEM72-AS1	0.334078
284485	RIIAD1	0.334076
11026	LILRA3	0.334074
147686	ZNF418	0.334066
338557	FFAR4	0.334062
51466	EVL	0.334057
5986	RFNG	0.334047
6538	SLC6A11	0.334045
119391	GSTO2	0.334042
266812	NAP1L5	0.334039
219595	FOLH1B	0.334033
115362	GBP5	0.334033
116729	PPP1R27	0.334032
100131496	LOC100131496	0.334032
169166	SNX31	0.334027
91355	LRP5L	0.334027
140733	MACROD2	0.334021
