#EntrezID	Name	Score
23306	NEMP1	0.220024
374882	TMEM205	0.220023
90799	CEP95	0.220021
5509	PPP1R3D	0.220017
3183	HNRNPC	0.220013
64398	MPP5	0.220007
253143	PRR14L	0.219996
9520	NPEPPS	0.219985
157680	VPS13B	0.219983
23197	FAF2	0.219975
25978	CHMP2B	0.219972
26156	RSL1D1	0.219968
11083	DIDO1	0.219965
360203	GLT6D1	0.219963
54468	MIOS	0.219962
64428	NARFL	0.219954
55964	SEPT3	0.219952
10933	MORF4L1	0.219948
158798	AKAP14	0.219945
26269	FBXO8	0.219937
10059	DNM1L	0.219932
9354	UBE4A	0.219930
117584	RFFL	0.219923
51729	WBP11	0.219918
22919	MAPRE1	0.219911
54942	FAM206A	0.219910
220213	OTUD1	0.219910
440944	THUMPD3-AS1	0.219906
222865	TMEM130	0.219899
84988	PPP1R16A	0.219894
60558	GUF1	0.219893
8453	CUL2	0.219891
9652	TTC37	0.219889
9882	TBC1D4	0.219888
3148	HMGB2	0.219879
55125	CEP192	0.219869
10507	SEMA4D	0.219856
10659	CELF2	0.219853
53917	RAB24	0.219852
10762	NUP50	0.219849
11182	SLC2A6	0.219837
8725	URI1	0.219834
22876	INPP5F	0.219834
619505	SNORA21	0.219832
729298	PCNPP3	0.219832
22838	RNF44	0.219829
10971	YWHAQ	0.219822
64777	RMND5B	0.219822
57488	ESYT2	0.219816
64418	TMEM168	0.219811
9532	BAG2	0.219808
643253	CCT6P1	0.219795
403313	PLPP6	0.219790
84641	MFSD14B	0.219789
124739	USP43	0.219788
1894	ECT2	0.219785
27336	HTATSF1	0.219780
10137	RBM12	0.219773
23554	TSPAN12	0.219771
10181	RBM5	0.219768
90806	ANGEL2	0.219765
80007	C10orf88	0.219762
7324	UBE2E1	0.219760
645321	LINC01896	0.219755
9776	ATG13	0.219751
284040	CDRT4	0.219748
10473	HMGN4	0.219747
7376	NR1H2	0.219738
25834	MGAT4C	0.219737
283229	CRACR2B	0.219733
348174	CLEC18A	0.219728
260425	MAGI3	0.219727
729920	ISPD	0.219722
8450	CUL4B	0.219722
220988	HNRNPA3	0.219720
133022	TRAM1L1	0.219718
7248	TSC1	0.219716
23376	UFL1	0.219714
10999	SLC27A4	0.219712
768211	RELL1	0.219712
50618	ITSN2	0.219712
23471	TRAM1	0.219711
147948	ZNF582	0.219710
445577	C9orf129	0.219710
286148	DPY19L4	0.219706
80315	CPEB4	0.219700
25842	ASF1A	0.219700
221833	SP8	0.219700
51291	GMIP	0.219688
100133177	LOC100133177	0.219688
56888	KCMF1	0.219688
100292959	100292959	0.219678
126868	MAB21L3	0.219678
5894	RAF1	0.219674
147339	C18orf25	0.219674
117248	GALNT15	0.219674
58489	ABHD17C	0.219663
2151	F2RL2	0.219663
494551	WEE2	0.219659
157247	MGC27345	0.219657
64397	ZNF106	0.219656
22834	ZNF652	0.219653
22849	CPEB3	0.219646
8853	ASAP2	0.219645
100288387	100288387	0.219640
644961	ACTG1P20	0.219632
441212	RP9P	0.219632
54811	ZNF562	0.219632
54681	P4HTM	0.219631
155435	RBM33	0.219631
51312	SLC25A37	0.219630
9522	SCAMP1	0.219627
80135	RPF1	0.219626
80017	DGLUCY	0.219625
100132570	LOC100132570	0.219623
84871	AGBL4	0.219623
23008	KLHDC10	0.219623
134429	STARD4	0.219621
11064	CNTRL	0.219620
79830	ZMYM1	0.219616
84062	DTNBP1	0.219613
55905	RNF114	0.219609
728411	GUSBP1	0.219606
23256	SCFD1	0.219606
55114	ARHGAP17	0.219589
8723	SNX4	0.219587
7494	XBP1	0.219582
51174	TUBD1	0.219576
23332	CLASP1	0.219568
9879	DDX46	0.219567
119392	SFR1	0.219556
84933	C8orf76	0.219554
3097	HIVEP2	0.219554
8161	COIL	0.219550
6426	SRSF1	0.219545
51249	TMEM69	0.219544
50810	HDGFL3	0.219536
7625	ZNF74	0.219532
768097	HAR1B	0.219531
221477	C6orf89	0.219529
113201	CASC4	0.219529
280661	EIF1AXP1	0.219524
5007	OSBP	0.219521
26053	AUTS2	0.219513
136306	SVOPL	0.219506
117144	CATSPER1	0.219496
84502	JPH4	0.219490
253959	RALGAPA1	0.219489
203245	NAIF1	0.219487
151188	ARL6IP6	0.219487
6786	STIM1	0.219487
11276	SYNRG	0.219483
91408	BTF3L4	0.219479
9317	PTER	0.219479
2935	GSPT1	0.219477
7756	ZNF207	0.219476
196527	ANO6	0.219473
64216	TFB2M	0.219470
57147	SCYL3	0.219464
11073	TOPBP1	0.219462
79573	TTC13	0.219460
202781	PAXIP1-AS1	0.219457
22934	RPIA	0.219451
246184	CDC26	0.219448
64921	CASD1	0.219448
80255	SLC35F5	0.219447
4204	MECP2	0.219446
83892	KCTD10	0.219443
901	CCNG2	0.219436
6667	SP1	0.219434
23581	CASP14	0.219430
730631	730631	0.219430
205327	C2orf69	0.219427
51133	KCTD3	0.219419
84851	TRIM52	0.219417
84955	NUDCD1	0.219415
6760	SS18	0.219411
55326	AGPAT5	0.219410
683	BST1	0.219409
10480	EIF3M	0.219406
400765	MIR137HG	0.219405
100131187	TSTD1	0.219403
64770	CCDC14	0.219403
3185	HNRNPF	0.219400
1432	MAPK14	0.219399
10728	PTGES3	0.219397
652147	652147	0.219394
80023	NRSN2	0.219393
81894	SLC25A28	0.219390
114781	BTBD9	0.219387
55074	OXR1	0.219385
6427	SRSF2	0.219377
26578	OSTF1	0.219372
84930	MASTL	0.219371
135	ADORA2A	0.219365
6416	MAP2K4	0.219361
2984	GUCY2C	0.219360
55726	INTS13	0.219359
57691	KIAA1586	0.219347
84216	TMEM117	0.219346
643155	SMIM15	0.219342
6468	FBXW4	0.219340
7307	U2AF1	0.219338
8290	HIST3H3	0.219338
10959	TMED2	0.219333
23294	ANKS1A	0.219332
23173	METAP1	0.219329
2289	FKBP5	0.219329
6731	SRP72	0.219328
79932	KIAA0319L	0.219327
56254	RNF20	0.219324
80013	MINDY3	0.219324
23204	ARL6IP1	0.219321
10778	ZNF271P	0.219320
51562	MBIP	0.219317
441876	RPS16P1	0.219315
80829	ZFP91	0.219312
197407	ZNF48	0.219298
152485	ZNF827	0.219294
57562	CEP126	0.219292
7267	TTC3	0.219288
728573	728573	0.219288
55954	ZMAT5	0.219287
51567	TDP2	0.219286
11051	NUDT21	0.219282
892	CCNC	0.219280
26750	RPS6KC1	0.219276
10944	C11orf58	0.219268
80723	SLC35G2	0.219268
10484	SEC23A	0.219267
219855	SLC37A2	0.219267
54813	KLHL28	0.219266
9135	RABEP1	0.219265
54940	OCIAD1	0.219265
7358	UGDH	0.219265
23259	DDHD2	0.219264
124944	C17orf49	0.219264
57414	RHBDD2	0.219262
8859	STK19	0.219260
51101	ZC2HC1A	0.219259
59345	GNB4	0.219257
2932	GSK3B	0.219251
84247	RTL6	0.219246
440023	KRTAP5-6	0.219244
340527	NHSL2	0.219244
440675	440675	0.219239
390061	OR51Q1	0.219238
5128	CDK17	0.219238
7682	MKRN4P	0.219231
2673	GFPT1	0.219230
29903	CCDC106	0.219230
79413	ZBED2	0.219230
2730	GCLM	0.219221
23443	SLC35A3	0.219218
83638	C11orf68	0.219216
1783	DYNC1LI2	0.219211
51290	ERGIC2	0.219208
51439	FAM8A1	0.219204
55176	SEC61A2	0.219203
23029	RBM34	0.219203
9663	LPIN2	0.219203
554203	JPX	0.219197
221035	REEP3	0.219197
5357	PLS1	0.219196
151194	METTL21A	0.219190
51030	TVP23B	0.219186
3612	IMPA1	0.219182
23531	MMD	0.219177
23461	ABCA5	0.219175
283861	283861	0.219172
55680	RUFY2	0.219172
1315	COPB1	0.219168
25932	CLIC4	0.219167
51347	TAOK3	0.219161
267004	PGBD3	0.219161
54431	DNAJC10	0.219160
8428	STK24	0.219154
55970	GNG12	0.219150
5272	SERPINB9	0.219149
27230	SERP1	0.219143
283027	283027	0.219132
137886	UBXN2B	0.219128
619208	FAM229B	0.219126
92840	REEP6	0.219125
140738	TMEM37	0.219124
6059	ABCE1	0.219124
51426	POLK	0.219124
7596	ZNF45	0.219121
255252	LRRC57	0.219110
83732	RIOK1	0.219109
134510	UBLCP1	0.219105
22880	MORC2	0.219103
64924	SLC30A5	0.219098
169200	TMEM64	0.219091
9412	MED21	0.219089
84803	GPAT3	0.219085
126119	JOSD2	0.219078
151963	MB21D2	0.219076
79585	CORO7	0.219074
80851	SH3BP5L	0.219065
388403	YPEL2	0.219063
22820	COPG1	0.219062
120526	DNAJC24	0.219054
57507	ZNF608	0.219052
4841	NONO	0.219046
200634	KRTCAP3	0.219046
3347	HTN3	0.219044
7049	TGFBR3	0.219042
2589	GALNT1	0.219038
441194	PMS2CL	0.219035
4675	NAP1L3	0.219031
4092	SMAD7	0.219026
10657	KHDRBS1	0.219026
4179	CD46	0.219019
3303	HSPA1A	0.219014
5595	MAPK3	0.219001
23677	SH3BP4	0.218999
126969	SLC44A3	0.218998
50484	RRM2B	0.218991
9267	CYTH1	0.218989
57181	SLC39A10	0.218987
8924	HERC2	0.218987
5280	PIGCP1	0.218987
55770	EXOC2	0.218984
22794	CASC3	0.218979
58508	KMT2C	0.218974
9502	XAGE2	0.218974
10492	SYNCRIP	0.218968
56913	C1GALT1	0.218968
1633	DCK	0.218968
653635	WASH7P	0.218966
5594	MAPK1	0.218965
6041	RNASEL	0.218962
55719	SLF2	0.218962
203523	ZNF449	0.218949
30844	EHD4	0.218948
5576	PRKAR2A	0.218945
11335	CBX3	0.218941
29117	BRD7	0.218937
25821	MTO1	0.218935
54505	DHX29	0.218932
285381	DPH3	0.218930
115992	RNF166	0.218922
7171	TPM4	0.218915
83734	ATG10	0.218912
4929	NR4A2	0.218909
8615	USO1	0.218899
9559	VPS26A	0.218890
57544	TXNDC16	0.218889
5287	PIK3C2B	0.218888
6789	STK4	0.218884
80758	PRR7	0.218882
100132863	HMGB1P37	0.218881
81619	TSPAN14	0.218874
83719	YPEL3	0.218869
286530	P2RY8	0.218869
338699	ANKRD42	0.218867
60684	TRAPPC11	0.218863
55861	DBNDD2	0.218863
56776	FMN2	0.218860
8653	DDX3Y	0.218859
114879	OSBPL5	0.218854
3836	KPNA1	0.218852
100128822	LINC01003	0.218849
142891	SAMD8	0.218843
157638	FAM84B	0.218839
84312	BRMS1L	0.218838
146713	RBFOX3	0.218823
25790	CFAP45	0.218812
79269	DCAF10	0.218812
158358	KIAA2026	0.218807
10771	ZMYND11	0.218807
7336	UBE2V2	0.218806
81614	NIPA2	0.218806
60526	LDAH	0.218794
57038	RARS2	0.218791
56965	PARP6	0.218787
64799	IQCH	0.218786
285266	ENTPD3-AS1	0.218786
128611	ZNF831	0.218782
8577	TMEFF1	0.218780
100526694	MSANTD3-TMEFF1	0.218780
51727	CMPK1	0.218779
28916	IGKV2-40	0.218779
23076	RRP1B	0.218779
172	AFG3L1P	0.218777
6428	SRSF3	0.218772
10717	AP4B1	0.218770
9653	HS2ST1	0.218765
29092	LINC00339	0.218757
25843	MOB4	0.218754
28982	FLVCR1	0.218741
7247	TSN	0.218736
118460	EXOSC6	0.218726
84270	CARD19	0.218724
25963	TMEM87A	0.218724
10538	BATF	0.218722
51520	LARS	0.218721
56890	MDM1	0.218719
23232	TBC1D12	0.218715
254050	LRRC43	0.218715
821	CANX	0.218715
64769	MEAF6	0.218715
801	CALM1	0.218713
8559	PRPF18	0.218704
528	ATP6V1C1	0.218699
80199	FUZ	0.218697
91689	SMDT1	0.218695
54704	PDP1	0.218694
23196	FAM120A	0.218688
645513	LOC645513	0.218688
51678	MPP6	0.218686
56934	CA10	0.218683
81603	TRIM8	0.218682
391256	KRT18P4	0.218681
5937	RBMS1	0.218675
10951	CBX1	0.218675
29777	ABT1	0.218675
8874	ARHGEF7	0.218672
8227	AKAP17A	0.218665
79066	METTL16	0.218663
57465	TBC1D24	0.218662
65996	CENPBD1P1	0.218659
54664	TMEM106B	0.218655
1390	CREM	0.218653
9919	SEC16A	0.218653
65110	UPF3A	0.218653
900	CCNG1	0.218650
84449	ZNF333	0.218649
64422	ATG3	0.218649
2650	GCNT1	0.218639
10902	BRD8	0.218638
55717	WDR11	0.218636
130617	ZFAND2B	0.218636
7166	TPH1	0.218634
64863	METTL4	0.218624
23517	MTREX	0.218623
55140	ELP3	0.218617
148789	B3GALNT2	0.218612
79683	ZDHHC14	0.218611
10370	CITED2	0.218609
90834	90834	0.218604
340371	NRBP2	0.218601
9266	CYTH2	0.218599
7532	YWHAG	0.218598
10943	MSL3	0.218588
147991	DPY19L3	0.218581
100132884	100132884	0.218580
23516	SLC39A14	0.218580
23559	WBP1	0.218574
85397	RGS8	0.218573
203328	SUSD3	0.218571
5884	RAD17	0.218569
57549	IGSF9	0.218562
206358	SLC36A1	0.218561
440574	MINOS1	0.218561
55299	BRIX1	0.218555
57498	KIDINS220	0.218547
7112	TMPO	0.218542
22864	R3HDM2	0.218536
339803	LOC339803	0.218517
79183	TTPAL	0.218516
83591	THAP2	0.218515
25851	TECPR1	0.218510
9732	DOCK4	0.218498
5928	RBBP4	0.218491
57515	SERINC1	0.218489
9665	MARF1	0.218484
338388	MRPS16P3	0.218482
55740	ENAH	0.218479
2804	GOLGB1	0.218464
388677	NOTCH2NL	0.218463
192670	AGO4	0.218459
28512	NKIRAS1	0.218456
23251	KIAA1024	0.218449
26273	FBXO3	0.218438
2181	ACSL3	0.218429
57684	ZBTB26	0.218429
55421	NCBP3	0.218427
6726	SRP9	0.218423
83530	CYP51A1P2	0.218421
54991	C1orf159	0.218421
1540	CYLD	0.218420
26775	SNORA72	0.218417
8295	TRRAP	0.218413
259230	SGMS1	0.218409
80746	TSEN2	0.218408
7733	ZNF180	0.218406
646457	C19orf67	0.218405
23048	FNBP1	0.218398
7259	TSPYL1	0.218393
132789	GNPDA2	0.218388
3459	IFNGR1	0.218384
79923	NANOG	0.218382
375757	SWI5	0.218381
10180	RBM6	0.218378
79178	THTPA	0.218377
11215	AKAP11	0.218368
84231	TRAF7	0.218364
81929	SEH1L	0.218364
3987	LIMS1	0.218359
114883	OSBPL9	0.218359
647115	647115	0.218359
55120	FANCL	0.218356
5048	PAFAH1B1	0.218356
22990	PCNX1	0.218355
55958	KLHL9	0.218353
8543	LMO4	0.218352
6596	HLTF	0.218349
6386	SDCBP	0.218348
4236	MFAP1	0.218348
221154	MICU2	0.218342
9306	SOCS6	0.218337
8766	RAB11A	0.218336
256643	BCLAF3	0.218327
84280	BTBD10	0.218313
440742	LOC440742	0.218309
125476	INO80C	0.218305
85365	ALG2	0.218294
11018	TMED1	0.218286
81542	TMX1	0.218273
100049716	LOC100049716	0.218269
90324	CCDC97	0.218269
6741	SSB	0.218261
79693	YRDC	0.218246
60496	AASDHPPT	0.218245
28977	MRPL42	0.218239
11217	AKAP2	0.218233
203430	RTL3	0.218233
29946	SERTAD3	0.218232
64778	FNDC3B	0.218220
51232	CRIM1	0.218218
4539	ND4L	0.218214
7920	ABHD16A	0.218214
26277	TINF2	0.218208
8674	VAMP4	0.218206
284390	ZNF763	0.218205
5119	CHMP1A	0.218203
84836	ABHD14B	0.218197
64421	DCLRE1C	0.218196
9690	UBE3C	0.218182
10078	TSSC4	0.218181
84232	MAF1	0.218180
51278	IER5	0.218179
100134229	JHDM1D-AS1	0.218179
5481	PPID	0.218178
57496	MKL2	0.218170
55209	SETD5	0.218169
26007	TKFC	0.218167
91368	CDKN2AIPNL	0.218166
27042	DIEXF	0.218163
151903	CCDC12	0.218160
84142	ABRAXAS1	0.218159
90411	MCFD2	0.218158
645139	LOC645139	0.218155
128061	C1orf131	0.218150
8575	PRKRA	0.218147
5934	RBL2	0.218146
56902	PNO1	0.218134
54916	TMEM260	0.218131
55745	AP5M1	0.218127
375748	ERCC6L2	0.218115
23160	WDR43	0.218111
441400	RAB1C	0.218107
2885	GRB2	0.218107
55902	ACSS2	0.218102
57763	ANKRA2	0.218097
2744	GLS	0.218094
81537	SGPP1	0.218085
11218	DDX20	0.218080
7325	UBE2E2	0.218073
8125	ANP32A	0.218067
54622	ARL15	0.218065
8649	LAMTOR3	0.218065
645460	645460	0.218065
5383	PMS2P5	0.218064
440	ASNS	0.218063
6307	MSMO1	0.218053
503519	LINC00929	0.218050
100289045	100289045	0.218050
79823	CAMKMT	0.218049
4775	NFATC3	0.218048
9802	DAZAP2	0.218044
100130742	LRRC69	0.218044
586	BCAT1	0.218043
1499	CTNNB1	0.218042
347468	OR13H1	0.218033
84873	ADGRG7	0.218033
57659	ZBTB4	0.218031
58476	TP53INP2	0.218030
11282	MGAT4B	0.218027
121457	IKBIP	0.218026
57536	KIAA1328	0.218015
51714	SELENOT	0.218013
54913	RPP25	0.218011
205564	SENP5	0.218009
51340	CRNKL1	0.218004
9921	RNF10	0.218004
83544	DNAL1	0.218002
91584	PLXNA4	0.218001
3646	EIF3E	0.218000
375248	ANKRD36	0.217999
54617	INO80	0.217997
55625	ZDHHC7	0.217997
85440	DOCK7	0.217995
91603	ZNF830	0.217994
57168	ASPHD2	0.217988
9150	CTDP1	0.217983
6604	SMARCD3	0.217977
56477	CCL28	0.217975
23119	HIC2	0.217971
26354	GNL3	0.217970
57655	GRAMD1A	0.217970
8897	MTMR3	0.217967
10838	ZNF275	0.217963
284417	TMEM150B	0.217961
55213	RCBTB1	0.217957
9673	SLC25A44	0.217956
23019	CNOT1	0.217956
100506658	OCLN	0.217955
7589	ZSCAN21	0.217948
54842	MFSD6	0.217948
9816	URB2	0.217945
639	PRDM1	0.217945
9334	B4GALT5	0.217944
126789	PUSL1	0.217941
4217	MAP3K5	0.217941
7013	TERF1	0.217939
196294	IMMP1L	0.217937
55108	BSDC1	0.217927
55813	UTP6	0.217925
92482	BBIP1	0.217925
3550	IK	0.217925
11235	PDCD10	0.217914
64969	MRPS5	0.217912
84872	ZC3H10	0.217906
401286	LINC02538	0.217906
148413	LOC148413	0.217906
56886	UGGT1	0.217905
54682	MANSC1	0.217904
6990	DYNLT3	0.217904
60592	SCOC	0.217902
10286	BCAS2	0.217892
6605	SMARCE1	0.217891
10175	CNIH1	0.217889
10926	DBF4	0.217886
8895	CPNE3	0.217877
2531	KDSR	0.217874
10428	CFDP1	0.217870
112714	TUBA3E	0.217865
9749	PHACTR2	0.217862
9871	SEC24D	0.217857
4166	CHST6	0.217843
25845	PP7080	0.217840
55182	RNF220	0.217838
84255	SLC37A3	0.217835
2963	GTF2F2	0.217833
114795	TMEM132B	0.217833
4976	OPA1	0.217829
406991	MIR21	0.217828
57584	ARHGAP21	0.217827
8930	MBD4	0.217821
11234	HPS5	0.217819
85463	ZC3H12C	0.217814
56478	EIF4ENIF1	0.217813
57231	SNX14	0.217812
9474	ATG5	0.217803
51726	DNAJB11	0.217793
80772	CPTP	0.217793
25926	NOL11	0.217792
25962	VIRMA	0.217778
687	KLF9	0.217777
80173	IFT74	0.217776
10929	SRSF8	0.217763
148362	BROX	0.217763
79624	ARMT1	0.217763
84182	MINDY4	0.217762
57475	PLEKHH1	0.217758
5343	PLGLB1	0.217752
81831	NETO2	0.217750
121260	SLC15A4	0.217750
27236	ARFIP1	0.217748
79072	FASTKD3	0.217745
6745	SSR1	0.217745
79134	TMEM185B	0.217744
285812	285812	0.217743
387893	KMT5A	0.217742
55862	ECHDC1	0.217741
1112	FOXN3	0.217741
8886	DDX18	0.217738
729967	MORN2	0.217738
158158	RASEF	0.217736
6874	TAF4	0.217732
5567	PRKACB	0.217731
7290	HIRA	0.217730
2069	EREG	0.217729
85001	MGC16275	0.217726
646644	LOC646644	0.217723
57103	TIGAR	0.217716
65244	SPATS2	0.217712
100113407	TMEM170B	0.217712
118881	COMTD1	0.217706
7328	UBE2H	0.217706
201965	RWDD4	0.217705
4208	MEF2C	0.217702
7827	NPHS2	0.217700
100134445	100134445	0.217695
81926	ABHD17A	0.217691
9371	KIF3B	0.217686
10426	TUBGCP3	0.217679
150759	LINC00342	0.217678
51434	ANAPC7	0.217675
6120	RPE	0.217673
55276	PGM2	0.217662
664	BNIP3	0.217655
4194	MDM4	0.217653
140901	STK35	0.217653
23035	PHLPP2	0.217653
9110	MTMR4	0.217640
126299	ZNF428	0.217623
5917	RARS	0.217622
23181	DIP2A	0.217621
84343	HPS3	0.217620
100129637	100129637	0.217616
388942	LINC01913	0.217614
90316	TGIF2LX	0.217613
6868	ADAM17	0.217612
6611	SMS	0.217609
9120	SLC16A6	0.217605
55589	BMP2K	0.217604
8314	BAP1	0.217601
123811	FOPNL	0.217597
23466	CBX6	0.217597
22976	PAXIP1	0.217589
91392	ZNF502	0.217588
9789	SPCS2	0.217588
223082	ZNRF2	0.217585
59349	KLHL12	0.217577
7639	ZNF85	0.217577
117608	ZNF354B	0.217577
5591	PRKDC	0.217576
100130890	TSTD3	0.217576
56912	IFT46	0.217575
80312	TET1	0.217575
84866	TMEM25	0.217574
85415	RHPN2	0.217570
285203	EOGT	0.217568
3655	ITGA6	0.217566
57698	SHTN1	0.217565
3934	LCN2	0.217562
90459	ERI1	0.217562
80824	DUSP16	0.217561
375690	WASH5P	0.217555
4225	MEP1B	0.217555
55626	AMBRA1	0.217554
57153	SLC44A2	0.217553
219771	CCNY	0.217552
11201	POLI	0.217547
6919	TCEA2	0.217547
116966	WDR17	0.217545
6732	SRPK1	0.217543
5142	PDE4B	0.217541
9456	HOMER1	0.217532
64764	CREB3L2	0.217528
1479	CSTF3	0.217526
26985	AP3M1	0.217522
79663	HSPBAP1	0.217517
25966	C2CD2	0.217513
26090	ABHD12	0.217511
4153	MBL2	0.217511
26097	CHTOP	0.217507
84549	MAK16	0.217505
51125	GOLGA7	0.217503
57489	ODF2L	0.217497
27430	MAT2B	0.217495
10015	PDCD6IP	0.217491
147495	APCDD1	0.217490
644215	LOC644215	0.217482
91272	BOD1	0.217481
3838	KPNA2	0.217478
9255	AIMP1	0.217473
9328	GTF3C5	0.217470
138199	CARNMT1	0.217468
51143	DYNC1LI1	0.217468
51001	MTERF3	0.217464
201725	C4orf46	0.217464
81844	TRIM56	0.217461
145553	MDP1	0.217451
57530	CGN	0.217451
100093630	SNHG8	0.217447
57403	RAB22A	0.217445
57542	KLHL42	0.217442
8697	CDC23	0.217440
54902	TTC19	0.217436
51228	GLTP	0.217435
23484	LEPROTL1	0.217433
151534	LBX2-AS1	0.217431
129450	TYW5	0.217430
11230	PRAF2	0.217429
7016	TESK1	0.217426
83873	GPR61	0.217421
4774	NFIA	0.217420
54788	DNAJB12	0.217419
55571	CNOT11	0.217416
60674	GAS5	0.217414
9039	UBA3	0.217409
404734	ANKHD1-EIF4EBP3	0.217405
9329	GTF3C4	0.217399
23635	SSBP2	0.217399
9397	NMT2	0.217398
254359	ZDHHC24	0.217397
54536	EXOC6	0.217396
149175	MANEAL	0.217388
23384	SPECC1L	0.217388
26260	FBXO25	0.217386
123036	TC2N	0.217383
3551	IKBKB	0.217383
221092	HNRNPUL2	0.217372
55153	SDAD1	0.217368
54859	ELP6	0.217366
57234	LINC00869	0.217355
91703	ACY3	0.217352
79006	METRN	0.217352
5718	PSMD12	0.217350
653308	ASAH2B	0.217341
3422	IDI1	0.217341
50515	CHST11	0.217341
55362	TMEM63B	0.217329
653226	SRP9P1	0.217329
112858	TP53RK	0.217327
2339	FNTA	0.217327
84236	RHBDD1	0.217323
23370	ARHGEF18	0.217319
4691	NCL	0.217316
284086	NEK8	0.217315
84910	TMEM87B	0.217309
148254	ZNF555	0.217307
84888	SPPL2A	0.217306
9709	HERPUD1	0.217305
375484	SIMC1	0.217299
85019	TMEM241	0.217298
374875	HSD11B1L	0.217291
57665	RDH14	0.217285
339448	C1orf174	0.217277
55291	PPP6R3	0.217273
28227	PPP2R3B	0.217271
57730	ANKRD36B	0.217268
10311	VPS26C	0.217267
23597	ACOT9	0.217264
359948	IRF2BP2	0.217262
9477	MED20	0.217262
1003	CDH5	0.217259
440145	MZT1	0.217258
2275	FHL3	0.217257
51182	HSPA14	0.217249
113246	C12orf57	0.217245
55578	SUPT20H	0.217243
619426	619426	0.217242
91574	C12orf65	0.217240
86	ACTL6A	0.217236
282991	BLOC1S2	0.217233
10835	NPM1P12	0.217231
79886	CAAP1	0.217230
59307	SIGIRR	0.217224
140739	UBE2F	0.217224
7296	TXNRD1	0.217222
8560	DEGS1	0.217219
55746	NUP133	0.217217
57148	RALGAPB	0.217216
79142	PHF23	0.217209
55330	BLOC1S4	0.217206
23507	LRRC8B	0.217206
4735	SEPT2	0.217200
23185	LARP4B	0.217200
375323	LHFPL4	0.217198
8976	WASL	0.217195
11171	STRAP	0.217194
8623	ASMTL	0.217194
23678	SGK3	0.217192
55278	QRSL1	0.217190
646871	646871	0.217188
25844	YIPF3	0.217187
56339	METTL3	0.217183
60682	SMAP1	0.217182
84553	FAXC	0.217179
4750	NEK1	0.217173
9807	IP6K1	0.217172
84948	TIGD5	0.217171
124995	MRPL10	0.217160
84707	BEX2	0.217159
1491	CTH	0.217154
25921	ZDHHC5	0.217152
147657	ZNF480	0.217148
54964	C1orf56	0.217143
51429	SNX9	0.217132
6619	SNAPC3	0.217131
84971	ATG4D	0.217130
51163	DBR1	0.217122
84224	NBPF3	0.217121
118433	RPL23AP7	0.217121
9734	HDAC9	0.217121
23165	NUP205	0.217120
4850	CNOT4	0.217116
51018	RRP15	0.217115
84230	LRRC8C	0.217115
83707	TRPT1	0.217114
90624	LYRM7	0.217113
390152	OR8H3	0.217111
26786	SNORD62A	0.217106
8971	H1FX	0.217103
25950	RWDD3	0.217102
386675	KRTAP10-7	0.217089
6595	SMARCA2	0.217089
63939	FAM217B	0.217084
677778	SCARNA15	0.217081
51096	UTP18	0.217080
5378	PMS1	0.217079
84864	RIOX2	0.217075
100129223	THCAT155	0.217075
84219	WDR24	0.217066
8720	MBTPS1	0.217059
2483	FRG1	0.217059
9854	C2CD2L	0.217058
11198	SUPT16H	0.217057
440400	RNASEK	0.217055
94239	H2AFV	0.217055
60492	CCDC90B	0.217055
56951	C5orf15	0.217053
55585	UBE2Q1	0.217052
401320	LOC401320	0.217051
23505	TMEM131	0.217050
1346	COX7A1	0.217050
1362	CPD	0.217045
9586	CREB5	0.217037
54471	MIEF1	0.217034
57494	RIMKLB	0.217034
57504	MTA3	0.217033
7587	ZNF37A	0.217031
54938	SARS2	0.217031
84159	ARID5B	0.217030
9403	SELENOF	0.217029
129285	PPP1R21	0.217023
84441	MAML2	0.217020
8365	HIST1H4H	0.217018
23252	OTUD3	0.217018
56271	BEX4	0.217017
387263	C6orf120	0.217016
5935	RBM3	0.217012
340533	NEXMIF	0.217012
7574	ZNF26	0.217012
4670	HNRNPM	0.217011
80217	CFAP43	0.217006
80167	ABHD18	0.217005
54511	HMGCLL1	0.217004
11216	AKAP10	0.217001
201134	CEP112	0.217000
9166	EBAG9	0.216997
84162	KIAA1109	0.216997
130916	MTERF4	0.216996
441525	SPANXN4	0.216992
9414	TJP2	0.216983
1182	CLCN3	0.216980
150356	CHADL	0.216978
4603	MYBL1	0.216978
26001	RNF167	0.216977
26135	SERBP1	0.216971
55013	MCUB	0.216965
6599	SMARCC1	0.216965
56180	MOSPD1	0.216964
79184	BRCC3	0.216952
4898	NRDC	0.216946
9650	MTFR1	0.216940
137872	ADHFE1	0.216937
5532	PPP3CB	0.216936
91137	SLC25A46	0.216936
3308	HSPA4	0.216935
9564	BCAR1	0.216929
51000	SLC35B3	0.216927
161424	NOP9	0.216917
51271	UBAP1	0.216916
10043	TOM1	0.216915
9710	KIAA0355	0.216913
3038	HAS3	0.216909
123169	LEO1	0.216908
51601	LIPT1	0.216901
4077	NBR1	0.216899
100128836	HNRNPA1P36	0.216898
2145	EZH1	0.216895
7163	TPD52	0.216884
51100	SH3GLB1	0.216882
151174	LOC151174	0.216879
10424	PGRMC2	0.216878
284611	FAM102B	0.216873
10479	SLC9A6	0.216872
643837	LINC01128	0.216871
7019	TFAM	0.216863
7326	UBE2G1	0.216860
